analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3801768,IND P TM DVR LINCOLN CR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903581,ZIEGLER POND NO. 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903564,GOLDMAN STOCK POND NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903954,THOMAS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903928,CLOUGH STOCK WATER RES,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802044,MIN FLOW FRYINGPAN R UP,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903927,CITY OF RIFLE POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801767,IND P TM DVR LOST MAN,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802114,MIN FLOW CRYSTAL R LOWER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803516,JIGSAW POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003624,FURR POND NO 5,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903953,STORM KING RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801773,ALICIA LAKE RES DIR FLOW,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803501,UNIFYING FIELDS POND # 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003629,FURR POND NO 10,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003511,CNR POND NO 9,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802116,MIN FLOW AVALANCHE CREEK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903595,AARON'S FISH POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903991,ROBINSON POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903594,AARON'S WATER HOLE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803521,PPLTD POND NO. 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803508,TEAL POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903931,EMMER RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003634,FURR POND NO 15,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903563,GOLDMAN STOCK POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903968,LAKOTA CANYON RANCH POND NO. 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803500,UNIFYING FIELDS POND # 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003627,FURR POND NO 8,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903562,GOLDMAN STOCK POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003519,UPPER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903967,LAKOTA CANYON RANCH POND NO. 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802115,MIN FLOW CRYSTAL R L MID,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003512,CNR POND NO 10,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802029,MIN FLOW HUNTER CR MID,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7201080,FINLEY RANCH PMP PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003520,POND GROUP NO. 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803520,PPLTD POND NO. 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003628,FURR POND NO 9,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903565,GOLDMAN STOCK POND NO 5,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903576,RMNP LAGOON NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903573,REMMIC POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802011,MIN FLOW N FK CRYSTAL R,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903572,FIVE MILE L AKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903941,MIDDLE FORK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003631,FURR POND NO 12,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802077,MIN FLOW FRYINGPAN R LOW,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903940,MEADOW CREEK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903579,PFEIFER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003637,FURR POND NO 18,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903923,CHERRY CREEK POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802007,MIN FLOW CRYSTAL R UPPER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903922,CHERRY CREEK POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903950,SAMPLE RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903938,LISAS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903575,SPRING DW POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802111,MIN FLOW ROARING FORK 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803502,UNIFYING FIELDS POND # 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903936,LEO RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003521,POND GROUP NO. 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003517,LOVELESS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802010,MIN FLOW S FK CRYSTAL R,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003632,FURR POND NO 13,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803512,STAINTON POND NO 8,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802112,MIN FLOW ROARING FORK 5,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803514,DARIEN POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903942,MOORES IRRIGATION POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903921,BRUNGS PONDS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903937,LEO RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801775,WOODS LAKE RES DIR FLOW,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003636,FURR POND NO 17,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903596,AARON'S LOWER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803504,FLYING ELK POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803511,STAINTON POND NO 7,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903935,KATT POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903665,LOCKED ANTLERS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903949,SAMPLE RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903580,MALLORY POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3803515,LAZY O RESERVOIR NO. 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903593,ODDO POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003515,REARING POND NO. 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903943,PARACHUTE CREEK RES,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003630,FURR POND NO 11,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903571,CONNELLY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903578,GARFIELD SCHOOL DIST POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003633,FURR POND NO 14,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3802006,MIN FLOW CRYSTAL R U MID,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003522,POND GROUP NO. 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7003518,LBF RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903577,RMNP POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800920,OXFORD NO 1 DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801764,IND P TM DVR N YORK HGT1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503614,KLC RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503616,LARSEN POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3703993,BERRY CREEK POND,5300584,SHOSHONE POWER PLANT,1.0
4503619,LEE STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503620,MACKLEY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503621,MEG STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503623,MIKLISH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503625,RIKI STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503626,RYAN STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503627,SUSAN STOCK WATER PONDS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503630,RICHARDSON POND NO 01,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503631,RICHARDSON POND NO 02,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503632,RICHARDSON POND NO 03,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503633,RICHARDSON POND NO 04,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503634,RICHARDSON POND NO 05,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503635,RICHARDSON POND NO 06,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503638,RICHARDSON POND NO 09,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503639,RICHARDSON POND NO 10,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503640,RICHARDSON POND NO 11,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503641,PARK LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503615,LAKE SHARON,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503613,KLC RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503643,WELLER LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503612,KCC RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503598,PARKER RESERVOIR NO 10,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503599,PARKER RESERVOIR NO 11,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503600,PARKER RESERVOIR NO 15,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800653,EAST SNOWMASS BRUSH CR D,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503601,PARKER RESERVOIR NO 17,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503602,PARKER RESERVOIR NO 18,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800606,COLLINS CREEK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800574,CARBONDALE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503604,ADAM STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800570,COLO ST G F PROP COL SYS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800547,BOWLES AND HOLLAND DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503605,FRANKS POND AND OUTLET D,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503606,DILLMAN DITCH FISH POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503607,ERIK STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800528,BASIN DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503608,HALL POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800517,ATKINSON CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503610,JANE STOCK WATERING POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503611,KCC RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503642,CENTENIAL LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503646,STUDT GULCH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903994,RAYMOND POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503699,CONNOLLY RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503701,CONNOLLY RESERVOIR NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503702,CONNOLLY RESERVOIR NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503703,FRANK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503714,TWIN POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503716,RODREICK POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503718,RODREICK POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503719,RODREICK POND NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503723,RODREICK POND NO 8,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503725,BMI RAW WATER LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503726,BACK NINE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
5103546,LURYE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.0
4503727,FRONT NINE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503729,DEPAOLO NO 1 RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503733,R-4 POND 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503742,SHERA POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503743,PAINTED HORSE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503744,SIERRA PINYON POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503745,SIERRA PINYON POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503746,HOFFMEISTER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503700,CONNOLLY RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503698,TOLINI POND NO 6,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503648,ALEXANDER PONDS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
5103571,EAST POND,5300584,SHOSHONE POWER PLANT,1.0
4503655,MESA LAKE NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503662,PARKER RESERVOIR NO 12,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503663,PARKER RESERVOIR NO 13,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503664,PARKER RESERVOIR NO 14,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503665,PARKER RESERVOIR NO 16,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503667,PARKER RESERVOIR NO 02,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503668,PARKER RESERVOIR NO 02A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503670,PARKER RESERVOIR NO 03,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503674,PARKER RESERVOIR NO 08,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
7203979,ETTER LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503676,RAGLE RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503677,RAGLE RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503688,TOLINI POND NO 5,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503689,TOLINI POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503690,TOLINI POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503691,TOLINI POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503692,TOLINI POND NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503693,FREI RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503695,ALSBURY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800712,GLENWOOD DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503597,PARKER RESERVOIR NO 09,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503596,PARKER RESERVOIR NO 07,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3905300,SKELETON POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4500699,MOSQUITO DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4500749,RODERICK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4500793,TAUGHENBAUGH DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801062,UNION DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4500845,GOLDMAN DITCH PUMP & PL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801038,SWEET JESSUP CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4500861,LARKIN DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3603644,DUNHAM POND NO 1,5300584,SHOSHONE POWER PLANT,1.0
3801028,STEIN ARLIAN MAROLT D,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3603645,DUNHAM POND NO 2,5300584,SHOSHONE POWER PLANT,1.0
4503500,R-4 RODREICK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801012,SNOWMASS DIVIDE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503501,R-4 DUCK POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503502,R3 BOTTOM POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800996,SLOUGH D AND BANNING LAT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503503,R4 HIDDEN POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503509,GILIN POND NO 6,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800970,ROCKFORD DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503510,GILIN POND NO 7,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4500635,HUDSON & SULLIVAN DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801146,JOUFLAS DITCH HGT 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800715,GRACE AND SHEHI DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3905288,PEANUT POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903996,LEECH POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903997,LEECH POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801709,CORYELL RANCH LAKE 2A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3903998,HILMES POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904001,CHAMBERS POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801708,CORYELL RANCH LAKE 1B,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904005,ZALESNY POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904006,JONES POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801707,CORYELL RANCH LAKE 1A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904007,LOWER ANVIL POINTS RES,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801661,SALVATION DITCH VAGN EXT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904008,UPPER ANVIL POINTS RES,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904010,M V POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801418,ASPEN WHITEWATER COURSE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904011,M V POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801360,RUEDI RESERVOIR PWR PL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904012,DEER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3904014,DODDS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3801147,KAISER AND SIEVERS DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503520,ROSE POND NO 10,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800968,ROBINSON DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503521,BALDY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800948,PRINCE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503556,RIPPY POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800809,BASALT PROJ LANDIS CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503557,RIPPY POND NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800789,JOHNSON BLUE CR DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503558,RIPPY POND NO 5,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503559,RIPPY POND NO 6,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800768,HUNTER CREEK FLUME & PL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503560,RIPPY POND NO 7,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800757,HOME SUPPLY DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503561,RIPPY POND NO 8,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503562,RIPPY RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503563,R-4 POND 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800755,HOLDEN DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503564,UPPER AABERG RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800749,HERRICK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503565,MIDDLE AABERG RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503566,LOWER AABERG RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800740,HARRIS & REED DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503595,PARKER RESERVOIR NO 06,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503555,RIPPY POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800838,LOWER DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503554,RIPPY POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503544,LOUTHAN SPRINGS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503526,KEINATH MAIN HOUSE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
4503527,KEINATH POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
3800930,PATERSON D JACOB EXT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0
