analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5103518,POLE CREEK GOLF COURSE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103527,CORRAL CREEK WETLAND NO2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204002,NELKREPI24 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703798,RED CANYON ESTATES POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703822,CHERRY LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103536,MCCOY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103522,MURRAY/BREIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303510,GALLEGOS RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703811,BEAR GUL RES,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703813,BIG PARKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703795,DELIA POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5101070,HENDERSON MINE WATER SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300920,OXBOW FISH CHANNEL,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103526,CORRAL CREEK WETLAND NO1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703793,GREENS OF ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5302006,MIN FLOW SWEETWATER CR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703792,ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5302007,MIN FLOW DEEP CREEK,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704614,HOMESTAKE PROJ TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703789,GOLDEN POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703796,RED CANYON ESTATES POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204012,STEINRPI22 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703788,BOLES POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703816,BORAH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704052,BRIGHTWATER CLUB POND NO. 5,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703817,BOWN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703786,GRAHAM POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303509,JARNOT POND 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703818,BROOKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703785,GRAHAM POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703829,DENISON D RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703825,CROSS GUL #2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703801,RED CANYON ESTATES POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704065,CROTZER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203972,PINEY PEAK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204029,MARBLE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703808,RED CANYON ESTATES POND NO. 13,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303543,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204030,WAPITI POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203971,PINEY PEAK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703760,PILGRIM RANCH POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703843,HOLLAND RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703807,RED CANYON ESTATES POND NO. 12,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203967,GORE CANYON RANCH LAKE 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703847,JAMES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203964,OLSEN RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703765,PILGRIM RANCH POND NO 15,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703802,RED CANYON ESTATES POND NO. 7,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203963,OLSEN RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204031,SPRUCE  POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703851,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103517,POLE CREEK GOLF COURSE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703805,RED CANYON ESTATES POND NO. 10,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703804,RED CANYON ESTATES POND NO. 9,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203962,OLSEN RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703855,MCGINLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203961,OLSEN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703830,DENISON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704516,HOMESTAKE PROJ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203982,MARMA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703838,FROST RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704051,BRIGHTWATER CLUB POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703799,RED CANYON ESTATES POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703809,RED CANYON ESTATES POND NO. 14,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703836,ERICKSON LK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103537,ASHBACH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704093,JONES CASTLE CREEK POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203978,HARTMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703833,EAST BEARD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203974,PINEY PEAK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203975,PINEY PEAK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303536,HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203973,PINEY PEAK POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703840,GYPSUM CRWD3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103530,SKUNK CREEK RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703769,LPL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703517,G G RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,5.292
3703522,NOECKER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,5.292
3703516,G G LOWER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,5.292
3703771,KOPRIVNIKAR POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,5.292
3703540,MIN LAKE BORAH,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703816,BORAH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3704050,BRIGHTWATER CLUB POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703836,ERICKSON LK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3704051,BRIGHTWATER CLUB POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703851,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703822,CHERRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703840,GYPSUM CRWD3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3704052,BRIGHTWATER CLUB POND NO. 5,3603543,GREEN MOUNTAIN RESERVOIR,4.958
3703811,BEAR GUL RES,3700655,H O R DITCH,4.833
3703816,BORAH LAKE,3700655,H O R DITCH,4.833
3703840,GYPSUM CRWD3 RESERVOIR,3700655,H O R DITCH,4.833
3703883,VANHORN RESERVOIR,3700655,H O R DITCH,4.833
3704052,BRIGHTWATER CLUB POND NO. 5,3700655,H O R DITCH,4.833
3703591,WILKINSON RESERVOIR,3700655,H O R DITCH,4.833
3703863,N MILLER RESERVOIR,3700655,H O R DITCH,4.833
3703836,ERICKSON LK RESERVOIR,3700655,H O R DITCH,4.833
3703520,L E D E RESERVOIR,3700655,H O R DITCH,4.833
3703851,LOST LAKE,3700655,H O R DITCH,4.833
3703842,HELLSHOLE RESERVOIR,3700655,H O R DITCH,4.833
3703528,SUNDELL RESERVOIR,3700655,H O R DITCH,4.833
3703822,CHERRY LAKE,3700655,H O R DITCH,4.833
3704051,BRIGHTWATER CLUB POND NO. 4,3700655,H O R DITCH,4.833
3704050,BRIGHTWATER CLUB POND NO. 3,3700655,H O R DITCH,4.833
3703540,MIN LAKE BORAH,3700655,H O R DITCH,4.833
3704051,BRIGHTWATER CLUB POND NO. 4,3700823,STRATTON AND CO DITCH,4.167
3703842,HELLSHOLE RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3704050,BRIGHTWATER CLUB POND NO. 3,3700823,STRATTON AND CO DITCH,4.167
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,4.167
3703863,N MILLER RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3703591,WILKINSON RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3703883,VANHORN RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3703816,BORAH LAKE,3700823,STRATTON AND CO DITCH,4.167
3703840,GYPSUM CRWD3 RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3703520,L E D E RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3703836,ERICKSON LK RESERVOIR,3700823,STRATTON AND CO DITCH,4.167
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,4.167
3703822,CHERRY LAKE,3700823,STRATTON AND CO DITCH,4.167
3704052,BRIGHTWATER CLUB POND NO. 5,3700823,STRATTON AND CO DITCH,4.167
3703811,BEAR GUL RES,3700823,STRATTON AND CO DITCH,4.167
7203846,CHAPMAN RESERVOIR NO 2,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203845,CHAPMAN RESERVOIR NO 1,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203699,WYE 1 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
4503574,BATTLEMENT NO 3 RES,4500706,MUSCONETCONG DITCH,3.0
4503575,BATTLEMENT NO 4 RES,4500706,MUSCONETCONG DITCH,3.0
7203943,STEVES POND NO 2,7200691,HIGHLINE DITCH (BUZZARD),3.0
7204059,B W B NO 1 POND,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203720,CURRY POND,7200691,HIGHLINE DITCH (BUZZARD),3.0
7204065,CURRIER RESERVOIR NO 2,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203731,HIGHTOWER RANCH RESERVOIR NO. 1,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203942,STEVES POND NO 1,7200691,HIGHLINE DITCH (BUZZARD),3.0
4503576,BATTLEMENT NO 5 RES,4500706,MUSCONETCONG DITCH,3.0
7203688,WALT RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203611,HIGHTOWER MT 2 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203609,HIGHTOWER CR 6 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203608,HIGHTOWER CR 5 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203607,HIGHTOWER CR 4 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203606,HIGHTOWER CR 3 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203605,HIGHTOWER CR 2 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203604,HIGHTOWER CR 1 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203677,SSHEEP S&W8 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203600,GRASS PL26 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203592,ESHEEP 254 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203588,ELK MTN RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203587,ELK HORN RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203585,EBR SHP 253 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203583,E PORTER RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203576,BEEF PAS 3 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203574,BEEF PAS 1 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203568,9 UHL CR RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203558,SHORT RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203557,CARL'S POND,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203529,LINN-JENSEN POND NO 4,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203528,LINN-JENSEN POND NO 3,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203525,NIEHUES RESERVOIR NO. 2,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203524,NIEHUES RESERVOIR NO. 1,7200691,HIGHLINE DITCH (BUZZARD),3.0
7201233,UPPER HIGHT DITCH,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203610,HIGHTOWER MT 1 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203602,HARRISON RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203676,SSHEEP S&W7 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203675,SSHEEP S&W6 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203673,SSHEEP S&W4 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203671,SSHEEP 280 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203669,SRD GUL 283 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203612,HIGHTOWER MT 3 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203666,SLEEPY HOL RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203653,PORTER MTN 9 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203650,ONION RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203649,NSHEEP 281 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203647,NOGOOD PK RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203646,NO  NAME 271 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203674,SSHEEP S&W5 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203645,NLENA 4277 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203643,MUDHOLE RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203642,MSHEEP S&W2 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203624,HORSE RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203623,HITOWR S&W RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203622,HITOWR MTN 6 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203616,HILL RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203615,HIGHTOWER MT 6 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203614,HIGHTOWER MT 5 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
7203613,HIGHTOWER MT 4 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0
3703840,GYPSUM CRWD3 RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703842,HELLSHOLE RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703883,VANHORN RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703816,BORAH LAKE,3700561,DAGGETT AND PARKER DITCH,2.0
3703851,LOST LAKE,3700561,DAGGETT AND PARKER DITCH,2.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700561,DAGGETT AND PARKER DITCH,2.0
3703540,MIN LAKE BORAH,3700561,DAGGETT AND PARKER DITCH,2.0
3703591,WILKINSON RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703863,N MILLER RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703836,ERICKSON LK RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3704051,BRIGHTWATER CLUB POND NO. 4,3700561,DAGGETT AND PARKER DITCH,2.0
3704052,BRIGHTWATER CLUB POND NO. 5,3700561,DAGGETT AND PARKER DITCH,2.0
3703822,CHERRY LAKE,3700561,DAGGETT AND PARKER DITCH,2.0
3703528,SUNDELL RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703520,L E D E RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0
3703517,G G RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3703516,G G LOWER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3703811,BEAR GUL RES,3700561,DAGGETT AND PARKER DITCH,2.0
3703528,SUNDELL RESERVOIR,3700823,STRATTON AND CO DITCH,1.0
3703771,KOPRIVNIKAR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,1.0
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,1.0
