analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7203614,HIGHTOWER MT 5 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,27.23,2.5,72,53.09,940.28,72,8.23
7203615,HIGHTOWER MT 6 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,2.18,1.0,72,53.09,940.28,72,3.292
7203616,HILL RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,28.99,1.0,72,53.09,940.28,72,3.292
7203622,HITOWR MTN 6 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,25.99,0.5,72,53.09,940.28,72,1.646
7203623,HITOWR S&W RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,2.93,0.8,72,53.09,940.28,72,2.6336
7203624,HORSE RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,1.88,1.0,72,53.09,940.28,72,3.292
7203592,ESHEEP 254 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,21.31,0.3,72,53.09,940.28,72,0.9875999999999999
7203587,ELK HORN RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,23.95,1.0,72,53.09,940.28,72,3.292
7201233,UPPER HIGHT DITCH,7200645,GRAND VALLEY CANAL,3.292,4.22,18.54,72,53.09,940.28,72,61.03368
7203586,EHWXHURST1 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,5.78,0.2,72,53.09,940.28,72,0.6584
7201329,RAPID CREEK PUMPNG PLANT,7200645,GRAND VALLEY CANAL,3.292,56.57,15.0,72,53.09,940.28,72,49.379999999999995
7201334,CARVER RANCH PIPELINE,7200645,GRAND VALLEY CANAL,3.292,2.34,11.0,72,53.09,940.28,72,36.211999999999996
7201487,UTE PIPELINE HGT NO 1,7200645,GRAND VALLEY CANAL,3.292,0.2,30.0,72,53.09,940.28,72,98.75999999999999
7201631,CINNAMON BEAR STR TANK D,7200645,GRAND VALLEY CANAL,3.292,8.56,0.81,72,53.09,940.28,72,2.6665200000000002
7202001,MIN FLOW PLATEAU CREEK L,7200645,GRAND VALLEY CANAL,3.292,22.8,16.0,72,53.09,940.28,72,52.672
7203516,HANSON RANCH RES. NO. 2,7200645,GRAND VALLEY CANAL,3.292,26.8,6.0,72,53.09,940.28,72,19.752
7203517,HANSON RANCH RES. NO. 3,7200645,GRAND VALLEY CANAL,3.292,26.83,3.5,72,53.09,940.28,72,11.521999999999998
7203524,NIEHUES RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,3.292,4.49,3.1,72,53.09,940.28,72,10.2052
7203525,NIEHUES RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,3.292,4.37,3.5,72,53.09,940.28,72,11.521999999999998
7203528,LINN-JENSEN POND NO 3,7200645,GRAND VALLEY CANAL,3.292,11.68,1.125,72,53.09,940.28,72,3.7035
7203529,LINN-JENSEN POND NO 4,7200645,GRAND VALLEY CANAL,3.292,11.6,0.675,72,53.09,940.28,72,2.2221
7203550,AST POND,7200645,GRAND VALLEY CANAL,3.292,6.59,0.17,72,53.09,940.28,72,0.55964
7203568,9 UHL CR RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,3.0,0.5,72,53.09,940.28,72,1.646
7203570,BALD MTN RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,6.68,0.5,72,53.09,940.28,72,1.646
7203574,BEEF PAS 1 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,23.67,0.5,72,53.09,940.28,72,1.646
7203576,BEEF PAS 3 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,25.38,0.5,72,53.09,940.28,72,1.646
7203577,BEER PARK RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,15.29,0.5,72,53.09,940.28,72,1.646
7203580,E BRUSH RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,7.23,0.5,72,53.09,940.28,72,1.646
7203583,E PORTER RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,3.5,0.5,72,53.09,940.28,72,1.646
7203584,E UNIT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,5.29,0.5,72,53.09,940.28,72,1.646
7203585,EBR SHP 253 RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,21.31,1.0,72,53.09,940.28,72,3.292
3804264,CABIN POND COULTER CREEK,7200645,GRAND VALLEY CANAL,3.292,6.71,9.6,38,53.09,940.28,72,31.603199999999998
3800809,BASALT PROJ LANDIS CANAL,7200645,GRAND VALLEY CANAL,3.292,0.49,52.0,38,53.09,940.28,72,171.184
3804251,AVR POND 3,7200645,GRAND VALLEY CANAL,3.292,0.1,2.5,38,53.09,940.28,72,8.23
3803731,HUTCHINS BROTHERS RES 2,7200645,GRAND VALLEY CANAL,3.292,1.44,6.8889999999999985,38,53.09,940.28,72,22.678587999999994
3803691,DOUGLAS POND NO 1,7200645,GRAND VALLEY CANAL,3.292,6.26,1.0,38,53.09,940.28,72,3.292
3803692,DOUGLAS POND NO 2,7200645,GRAND VALLEY CANAL,3.292,6.26,2.25,38,53.09,940.28,72,7.407
3803704,ASPEN GLEN LAKE NO 2,7200645,GRAND VALLEY CANAL,3.292,11.7,9.72,38,53.09,940.28,72,31.99824
3803705,ASPEN GLEN LAKE NO 3,7200645,GRAND VALLEY CANAL,3.292,11.64,6.61,38,53.09,940.28,72,21.76012
3800712,GLENWOOD DITCH,7200645,GRAND VALLEY CANAL,3.292,13.08,45.88800000000001,38,53.09,940.28,72,151.06329600000004
3800653,EAST SNOWMASS BRUSH CR D,7200645,GRAND VALLEY CANAL,3.292,11.79,34.0,38,53.09,940.28,72,111.928
3803721,CROOKED CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,21.22,211.56,38,53.09,940.28,72,696.45552
3800606,COLLINS CREEK DITCH,7200645,GRAND VALLEY CANAL,3.292,0.14,16.64,38,53.09,940.28,72,54.77888
3803726,HALLAM LAKE,7200645,GRAND VALLEY CANAL,3.292,44.59,21.0,38,53.09,940.28,72,69.13199999999999
3803729,HUGHES RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,4.36,1503.33,38,53.09,940.28,72,4948.9623599999995
3803730,HUTCHINS BROTHERS RES 1,7200645,GRAND VALLEY CANAL,3.292,1.44,40.238,38,53.09,940.28,72,132.463496
3800574,CARBONDALE DITCH,7200645,GRAND VALLEY CANAL,3.292,4.01,42.08,38,53.09,940.28,72,138.52736
3803688,STILLWATER POND,7200645,GRAND VALLEY CANAL,3.292,46.71,6.8,38,53.09,940.28,72,22.385599999999997
3803740,RALSTON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,3.292,1.89,79.9,38,53.09,940.28,72,263.0308
3803743,SMITH RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,3.56,12.305,38,53.09,940.28,72,40.50805999999999
3803745,ST JOHN RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,3.83,4.0576,38,53.09,940.28,72,13.357619199999998
3803746,TAGERT LAKE,7200645,GRAND VALLEY CANAL,3.292,53.2,22.3,38,53.09,940.28,72,73.41159999999999
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,1.33,92.39,38,53.09,940.28,72,304.14788
3800570,COLO ST G F PROP COL SYS,7200645,GRAND VALLEY CANAL,3.292,3.7,18.0,38,53.09,940.28,72,59.256
3803752,VON SPRINGS RESERVOIR 2,7200645,GRAND VALLEY CANAL,3.292,4.07,248.19,38,53.09,940.28,72,817.04148
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,3.292,49.51,72.0,38,53.09,940.28,72,237.024
3800547,BOWLES AND HOLLAND DITCH,7200645,GRAND VALLEY CANAL,3.292,4.59,23.8,38,53.09,940.28,72,78.3496
3803760,WOODS LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,7.32,279.55,38,53.09,940.28,72,920.2786
3800528,BASIN DITCH,7200645,GRAND VALLEY CANAL,3.292,19.93,45.0,38,53.09,940.28,72,148.14
3803690,KUHNE POND,7200645,GRAND VALLEY CANAL,3.292,0.16,0.025,38,53.09,940.28,72,0.0823
3803687,BYERS POND,7200645,GRAND VALLEY CANAL,3.292,36.68,2.0,38,53.09,940.28,72,6.584
3803763,MIN LAKE MEX CUT NAT P04,7200645,GRAND VALLEY CANAL,3.292,4.01,0.96,38,53.09,940.28,72,3.1603199999999996
3803655,ERONCIG POND NO 2,7200645,GRAND VALLEY CANAL,3.292,32.62,0.18,38,53.09,940.28,72,0.59256
3803622,WING POND NO 2,7200645,GRAND VALLEY CANAL,3.292,3.68,1.0,38,53.09,940.28,72,3.292
3803624,SHOOK POND,7200645,GRAND VALLEY CANAL,3.292,43.48,0.45,38,53.09,940.28,72,1.4814
3803626,LAURENCE POND NO 1,7200645,GRAND VALLEY CANAL,3.292,0.64,20.0,38,53.09,940.28,72,65.84
3803627,LAURENCE POND NO 2,7200645,GRAND VALLEY CANAL,3.292,0.63,30.0,38,53.09,940.28,72,98.75999999999999
3803632,DRY CREEK POND NO. 1,7200645,GRAND VALLEY CANAL,3.292,0.98,0.3,38,53.09,940.28,72,0.9875999999999999
3803635,MARTIN POND,7200645,GRAND VALLEY CANAL,3.292,0.0,0.1,38,53.09,940.28,72,0.3292
3803638,SAGEBRUSH POND,7200645,GRAND VALLEY CANAL,3.292,6.5,0.25,38,53.09,940.28,72,0.823
3803639,BASSETT SPRING POND NO.1,7200645,GRAND VALLEY CANAL,3.292,6.5,0.5,38,53.09,940.28,72,1.646
3803640,BASSETT SPRING POND NO.2,7200645,GRAND VALLEY CANAL,3.292,6.5,0.3,38,53.09,940.28,72,0.9875999999999999
3803641,HARRELSON POND,7200645,GRAND VALLEY CANAL,3.292,6.39,0.35,38,53.09,940.28,72,1.1522
3803654,ERONCIG POND NO 1,7200645,GRAND VALLEY CANAL,3.292,32.64,2.1,38,53.09,940.28,72,6.9132
3803657,TRAUL POND,7200645,GRAND VALLEY CANAL,3.292,4.54,0.1,38,53.09,940.28,72,0.3292
3803685,ASPEN VILLAGE STO RES,7200645,GRAND VALLEY CANAL,3.292,0.18,3.74,38,53.09,940.28,72,12.31208
3803660,TEN PEAKS POND,7200645,GRAND VALLEY CANAL,3.292,10.33,4.7,38,53.09,940.28,72,15.4724
3803663,WILDCAT POND NO 1,7200645,GRAND VALLEY CANAL,3.292,0.55,0.2,38,53.09,940.28,72,0.6584
3803668,WILDCAT POND NO 3B,7200645,GRAND VALLEY CANAL,3.292,0.64,1.0,38,53.09,940.28,72,3.292
3803669,WILDCAT POND NO 4,7200645,GRAND VALLEY CANAL,3.292,1.87,0.9,38,53.09,940.28,72,2.9628
3803670,WILDCAT POND NO 6,7200645,GRAND VALLEY CANAL,3.292,4.34,1.84,38,53.09,940.28,72,6.0572799999999996
3803671,WILDCAT POND NO 8A,7200645,GRAND VALLEY CANAL,3.292,1.87,1.8,38,53.09,940.28,72,5.9256
3803673,WILDCAT POND NO 9,7200645,GRAND VALLEY CANAL,3.292,2.08,1.3,38,53.09,940.28,72,4.2796
3803674,WILDCAT POND NO 10,7200645,GRAND VALLEY CANAL,3.292,0.25,2.75,38,53.09,940.28,72,9.052999999999999
3803675,WILDCAT POND NO 11,7200645,GRAND VALLEY CANAL,3.292,0.52,0.2,38,53.09,940.28,72,0.6584
3803676,PICNIC POND,7200645,GRAND VALLEY CANAL,3.292,1.83,1.25,38,53.09,940.28,72,4.115
3803679,DORMAN POND,7200645,GRAND VALLEY CANAL,3.292,5.59,0.47,38,53.09,940.28,72,1.5472399999999997
3803762,MIN LAKE MEX CUT NAT P03,7200645,GRAND VALLEY CANAL,3.292,4.01,0.14,38,53.09,940.28,72,0.46088
3803764,MIN LAKE MEX CUT NAT P05,7200645,GRAND VALLEY CANAL,3.292,4.01,0.33,38,53.09,940.28,72,1.08636
3803873,SIMONS PONDS NO 1 AND 2,7200645,GRAND VALLEY CANAL,3.292,0.34,1.0,38,53.09,940.28,72,3.292
3803832,JACOBSON LAKES & PONDS,7200645,GRAND VALLEY CANAL,3.292,0.02,204.0,38,53.09,940.28,72,671.568
3803802,SNYDER POND,7200645,GRAND VALLEY CANAL,3.292,6.42,0.1,38,53.09,940.28,72,0.3292
3803803,FULLER POND,7200645,GRAND VALLEY CANAL,3.292,6.42,0.3,38,53.09,940.28,72,0.9875999999999999
3803807,ASPEN GERBAZ WTR SYS RES,7200645,GRAND VALLEY CANAL,3.292,3.53,6.91,38,53.09,940.28,72,22.747719999999997
3803820,EAGLEMONT STORAGE POND,7200645,GRAND VALLEY CANAL,3.292,7.13,2.2,38,53.09,940.28,72,7.2424
3803821,ELAM POND NO 1 & NO 2,7200645,GRAND VALLEY CANAL,3.292,0.69,42.0,38,53.09,940.28,72,138.26399999999998
3803822,COLE POND,7200645,GRAND VALLEY CANAL,3.292,2.98,2.0,38,53.09,940.28,72,6.584
3803823,FINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,6.7,1.5,38,53.09,940.28,72,4.938
3803826,HARVEY POND NO 01,7200645,GRAND VALLEY CANAL,3.292,8.03,0.773,38,53.09,940.28,72,2.5447159999999998
3803827,HAWK GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,1.46,12.44,38,53.09,940.28,72,40.952479999999994
3803829,HIGHLAND POND NO 1,7200645,GRAND VALLEY CANAL,3.292,2.26,1.9,38,53.09,940.28,72,6.2547999999999995
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,2.78,27.0,38,53.09,940.28,72,88.884
3803835,LAKE DEBORAH,7200645,GRAND VALLEY CANAL,3.292,10.31,317.5,38,53.09,940.28,72,1045.21
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,0.51,0.5,38,53.09,940.28,72,1.646
3803837,LOUSHIN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,50.23,4.24,38,53.09,940.28,72,13.95808
3803844,MARTIN RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,10.6,39.43,38,53.09,940.28,72,129.80356
3803846,MCS POND NO 1,7200645,GRAND VALLEY CANAL,3.292,7.34,0.33,38,53.09,940.28,72,1.08636
3803848,METCALF POND,7200645,GRAND VALLEY CANAL,3.292,1.44,0.5,38,53.09,940.28,72,1.646
3803849,MEXICAN CUT NAT POND 01,7200645,GRAND VALLEY CANAL,3.292,4.0,0.23,38,53.09,940.28,72,0.7571599999999999
3803852,ORLOSKY RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,31.56,11.25,38,53.09,940.28,72,37.035
3803853,ORLOSKY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,31.51,36.15,38,53.09,940.28,72,119.0058
3803854,OVERLAND CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,3.72,1.0,38,53.09,940.28,72,3.292
3803865,ROARING FORK RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,61.89,5.0,38,53.09,940.28,72,16.46
3803866,ROY FISH PONDS 1 AND 2,7200645,GRAND VALLEY CANAL,3.292,3.29,0.75,38,53.09,940.28,72,2.469
3803871,BABBISH GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,9.67,4.33,38,53.09,940.28,72,14.25436
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,3.292,5.55,1.8,38,53.09,940.28,72,5.9256
3804250,AVR POND 2,7200645,GRAND VALLEY CANAL,3.292,0.15,0.3,38,53.09,940.28,72,0.9875999999999999
3803765,MIN LAKE MEX CUT NAT P06,7200645,GRAND VALLEY CANAL,3.292,4.0,0.16,38,53.09,940.28,72,0.52672
3803778,CRAWFORD DAM NO 3,7200645,GRAND VALLEY CANAL,3.292,4.19,7.88,38,53.09,940.28,72,25.940959999999997
3803766,MIN LAKE MEX CUT NAT P07,7200645,GRAND VALLEY CANAL,3.292,4.0,0.1,38,53.09,940.28,72,0.3292
3803767,MIN LAKE MEX CUT NAT P08,7200645,GRAND VALLEY CANAL,3.292,4.0,1.35,38,53.09,940.28,72,4.4442
3803768,MIN LAKE MEX CUT NAT P09,7200645,GRAND VALLEY CANAL,3.292,4.0,0.12,38,53.09,940.28,72,0.39503999999999995
3803769,MIN LAKE MEX CUT NAT P10,7200645,GRAND VALLEY CANAL,3.292,3.81,0.56,38,53.09,940.28,72,1.84352
3803770,MIN LAKE MEX CUT NAT P11,7200645,GRAND VALLEY CANAL,3.292,4.0,8.54,38,53.09,940.28,72,28.113679999999995
3803771,MIN LAKE MEX CUT NAT P16,7200645,GRAND VALLEY CANAL,3.292,4.0,0.54,38,53.09,940.28,72,1.77768
3803772,MIN LAKE MEX CUT NAT P17,7200645,GRAND VALLEY CANAL,3.292,3.82,0.17,38,53.09,940.28,72,0.55964
3803773,CRAWFORD DAM NO 2,7200645,GRAND VALLEY CANAL,3.292,3.96,28.41,38,53.09,940.28,72,93.52571999999999
3803774,CRAWFORD DAM NO 1,7200645,GRAND VALLEY CANAL,3.292,3.67,160.0,38,53.09,940.28,72,526.72
3803775,GIGI POND,7200645,GRAND VALLEY CANAL,3.292,32.38,1.0,38,53.09,940.28,72,3.292
3800517,ATKINSON CANAL,7200645,GRAND VALLEY CANAL,3.292,2.77,26.33,38,53.09,940.28,72,86.67835999999998
3803779,GRIZZLY RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,6.61,400.0,38,53.09,940.28,72,1316.8
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,3.292,0.23,0.3,38,53.09,940.28,72,0.9875999999999999
3803780,LOST MAN RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,61.69,100.0,38,53.09,940.28,72,329.2
3803781,MIN LAKE THOMAS LAKE NO3,7200645,GRAND VALLEY CANAL,3.292,9.62,9.0,38,53.09,940.28,72,29.628
3803785,RANCHO VISTA POND,7200645,GRAND VALLEY CANAL,3.292,6.77,0.5,38,53.09,940.28,72,1.646
3803786,POLARIS RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,13.53,100.0,38,53.09,940.28,72,329.2
3803789,C AND M POND,7200645,GRAND VALLEY CANAL,3.292,2.38,0.257,38,53.09,940.28,72,0.846044
3803790,CARROLL POND,7200645,GRAND VALLEY CANAL,3.292,2.34,0.307,38,53.09,940.28,72,1.0106439999999999
3803793,BRADTKE POND,7200645,GRAND VALLEY CANAL,3.292,7.17,0.1,38,53.09,940.28,72,0.3292
3803794,AMV RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,3.292,1.4,5.0,38,53.09,940.28,72,16.46
3803795,AMV RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,4.97,0.5,38,53.09,940.28,72,1.646
3803796,AMV RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,3.292,4.96,0.5,38,53.09,940.28,72,1.646
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,3.292,13.84,2.73,38,53.09,940.28,72,8.98716
3803619,ADGER POND SYSTEM,7200645,GRAND VALLEY CANAL,3.292,2.11,4.1,38,53.09,940.28,72,13.497199999999998
3803611,LOWER CROWN POND,7200645,GRAND VALLEY CANAL,3.292,4.15,0.75,38,53.09,940.28,72,2.469
3803610,CUTTHROAT RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,31.92,2.36,38,53.09,940.28,72,7.769119999999999
3802044,MIN FLOW FRYINGPAN R UP,7200645,GRAND VALLEY CANAL,3.292,28.33,12.0,38,53.09,940.28,72,39.504
3801767,IND P TM DVR LOST MAN,7200645,GRAND VALLEY CANAL,3.292,61.69,21.33,38,53.09,940.28,72,70.21835999999999
3801768,IND P TM DVR LINCOLN CR,7200645,GRAND VALLEY CANAL,3.292,4.84,20.0,38,53.09,940.28,72,65.84
3801773,ALICIA LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,3.292,6.85,15.0,38,53.09,940.28,72,49.379999999999995
3801775,WOODS LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,3.292,7.69,15.0,38,53.09,940.28,72,49.379999999999995
3800749,HERRICK DITCH,7200645,GRAND VALLEY CANAL,3.292,6.26,65.36,38,53.09,940.28,72,215.16511999999997
3802006,MIN FLOW CRYSTAL R U MID,7200645,GRAND VALLEY CANAL,3.292,31.47,45.0,38,53.09,940.28,72,148.14
3802007,MIN FLOW CRYSTAL R UPPER,7200645,GRAND VALLEY CANAL,3.292,31.47,35.0,38,53.09,940.28,72,115.22
3802010,MIN FLOW S FK CRYSTAL R,7200645,GRAND VALLEY CANAL,3.292,0.0,17.0,38,53.09,940.28,72,55.964
3802011,MIN FLOW N FK CRYSTAL R,7200645,GRAND VALLEY CANAL,3.292,0.0,20.0,38,53.09,940.28,72,65.84
3802020,MIN FLOW FRYINGPAN R MID,7200645,GRAND VALLEY CANAL,3.292,23.52,200.0,38,53.09,940.28,72,658.4
3802029,MIN FLOW HUNTER CR MID,7200645,GRAND VALLEY CANAL,3.292,8.16,17.0,38,53.09,940.28,72,55.964
3802077,MIN FLOW FRYINGPAN R LOW,7200645,GRAND VALLEY CANAL,3.292,0.01,110.0,38,53.09,940.28,72,362.12
3801764,IND P TM DVR N YORK HGT1,7200645,GRAND VALLEY CANAL,3.292,2.78,76.61,38,53.09,940.28,72,252.20011999999997
3802111,MIN FLOW ROARING FORK 4,7200645,GRAND VALLEY CANAL,3.292,25.85,55.0,38,53.09,940.28,72,181.06
3802112,MIN FLOW ROARING FORK 5,7200645,GRAND VALLEY CANAL,3.292,12.83,75.0,38,53.09,940.28,72,246.89999999999998
3800740,HARRIS & REED DITCH,7200645,GRAND VALLEY CANAL,3.292,22.77,23.555,38,53.09,940.28,72,77.54306
3802114,MIN FLOW CRYSTAL R LOWER,7200645,GRAND VALLEY CANAL,3.292,0.0,100.0,38,53.09,940.28,72,329.2
3802115,MIN FLOW CRYSTAL R L MID,7200645,GRAND VALLEY CANAL,3.292,14.01,80.0,38,53.09,940.28,72,263.36
3802116,MIN FLOW AVALANCHE CREEK,7200645,GRAND VALLEY CANAL,3.292,0.03,22.0,38,53.09,940.28,72,72.42399999999999
3803500,UNIFYING FIELDS POND # 1,7200645,GRAND VALLEY CANAL,3.292,0.24,0.435,38,53.09,940.28,72,1.4320199999999998
3803501,UNIFYING FIELDS POND # 2,7200645,GRAND VALLEY CANAL,3.292,0.13,0.825,38,53.09,940.28,72,2.7158999999999995
3803502,UNIFYING FIELDS POND # 3,7200645,GRAND VALLEY CANAL,3.292,0.13,0.156,38,53.09,940.28,72,0.513552
3803504,FLYING ELK POND NO 1,7200645,GRAND VALLEY CANAL,3.292,3.71,1.41,38,53.09,940.28,72,4.641719999999999
3803508,TEAL POND,7200645,GRAND VALLEY CANAL,3.292,1.89,0.9,38,53.09,940.28,72,2.9628
3800755,HOLDEN DITCH,7200645,GRAND VALLEY CANAL,3.292,1.74,30.0,38,53.09,940.28,72,98.75999999999999
3800757,HOME SUPPLY DITCH,7200645,GRAND VALLEY CANAL,3.292,26.65,59.0,38,53.09,940.28,72,194.22799999999998
3803609,DEUTSCH POND NO. 3,7200645,GRAND VALLEY CANAL,3.292,7.0,0.005,38,53.09,940.28,72,0.01646
3801012,SNOWMASS DIVIDE DITCH,7200645,GRAND VALLEY CANAL,3.292,5.23,33.434,38,53.09,940.28,72,110.06472799999999
3800840,LOWLINE DITCH,7200645,GRAND VALLEY CANAL,3.292,7.67,40.5,38,53.09,940.28,72,133.326
3800854,MAROON DITCH,7200645,GRAND VALLEY CANAL,3.292,4.46,68.4,38,53.09,940.28,72,225.1728
3800880,MOUNT SOPRIS DITCH,7200645,GRAND VALLEY CANAL,3.292,6.29,44.1,38,53.09,940.28,72,145.1772
3800890,MCKENZIE WILDCAT DITCH,7200645,GRAND VALLEY CANAL,3.292,11.75,22.89,38,53.09,940.28,72,75.35388
3800920,OXFORD NO 1 DITCH,7200645,GRAND VALLEY CANAL,3.292,15.11,12.0,38,53.09,940.28,72,39.504
3800924,PARADISE DITCH,7200645,GRAND VALLEY CANAL,3.292,3.98,25.0,38,53.09,940.28,72,82.3
3800930,PATERSON D JACOB EXT,7200645,GRAND VALLEY CANAL,3.292,17.48,63.0,38,53.09,940.28,72,207.396
3800948,PRINCE DITCH,7200645,GRAND VALLEY CANAL,3.292,2.68,13.4,38,53.09,940.28,72,44.1128
3800968,ROBINSON DITCH,7200645,GRAND VALLEY CANAL,3.292,23.72,49.333,38,53.09,940.28,72,162.404236
3800970,ROCKFORD DITCH,7200645,GRAND VALLEY CANAL,3.292,4.46,35.2,38,53.09,940.28,72,115.8784
3800996,SLOUGH D AND BANNING LAT,7200645,GRAND VALLEY CANAL,3.292,17.66,49.26,38,53.09,940.28,72,162.16392
3801028,STEIN ARLIAN MAROLT D,7200645,GRAND VALLEY CANAL,3.292,4.34,25.0,38,53.09,940.28,72,82.3
3801709,CORYELL RANCH LAKE 2A,7200645,GRAND VALLEY CANAL,3.292,12.04,1.94,38,53.09,940.28,72,6.38648
3801038,SWEET JESSUP CANAL,7200645,GRAND VALLEY CANAL,3.292,11.83,75.0,38,53.09,940.28,72,246.89999999999998
3801062,UNION DITCH,7200645,GRAND VALLEY CANAL,3.292,17.91,31.5,38,53.09,940.28,72,103.698
3800789,JOHNSON BLUE CR DITCH,7200645,GRAND VALLEY CANAL,3.292,0.43,12.0,38,53.09,940.28,72,39.504
3800768,HUNTER CREEK FLUME & PL,7200645,GRAND VALLEY CANAL,3.292,1.0,15.0,38,53.09,940.28,72,49.379999999999995
3801146,JOUFLAS DITCH HGT 1,7200645,GRAND VALLEY CANAL,3.292,2.36,12.16,38,53.09,940.28,72,40.030719999999995
3801147,KAISER AND SIEVERS DITCH,7200645,GRAND VALLEY CANAL,3.292,1.4,27.126,38,53.09,940.28,72,89.298792
3801360,RUEDI RESERVOIR PWR PL,7200645,GRAND VALLEY CANAL,3.292,14.41,300.0,38,53.09,940.28,72,987.5999999999999
3801418,ASPEN WHITEWATER COURSE,7200645,GRAND VALLEY CANAL,3.292,45.18,653.0,38,53.09,940.28,72,2149.676
3801661,SALVATION DITCH VAGN EXT,7200645,GRAND VALLEY CANAL,3.292,4.13,15.0,38,53.09,940.28,72,49.379999999999995
3801707,CORYELL RANCH LAKE 1A,7200645,GRAND VALLEY CANAL,3.292,12.04,1.87,38,53.09,940.28,72,6.15604
3801708,CORYELL RANCH LAKE 1B,7200645,GRAND VALLEY CANAL,3.292,12.99,0.93,38,53.09,940.28,72,3.06156
3803511,STAINTON POND NO 7,7200645,GRAND VALLEY CANAL,3.292,5.93,4.74,38,53.09,940.28,72,15.60408
3803512,STAINTON POND NO 8,7200645,GRAND VALLEY CANAL,3.292,5.62,0.224,38,53.09,940.28,72,0.737408
3800715,GRACE AND SHEHI DITCH,7200645,GRAND VALLEY CANAL,3.292,27.73,23.74,38,53.09,940.28,72,78.15207999999998
3803590,MAROON CREEK DEVEL RES 4,7200645,GRAND VALLEY CANAL,3.292,0.13,10.4,38,53.09,940.28,72,34.2368
3803566,POND NO 8 A,7200645,GRAND VALLEY CANAL,3.292,2.19,3.34,38,53.09,940.28,72,10.99528
3803575,CASSIES POND,7200645,GRAND VALLEY CANAL,3.292,3.3,0.194,38,53.09,940.28,72,0.638648
3803581,MALLARD RESERVOIR #1,7200645,GRAND VALLEY CANAL,3.292,22.16,9.5,38,53.09,940.28,72,31.273999999999997
3803582,MALLARD RESERVOIR #2,7200645,GRAND VALLEY CANAL,3.292,22.84,0.1,38,53.09,940.28,72,0.3292
3803583,MALLARD RESERVOIR #3,7200645,GRAND VALLEY CANAL,3.292,22.86,0.5,38,53.09,940.28,72,1.646
3803584,MALLARD RESERVOIR #4,7200645,GRAND VALLEY CANAL,3.292,22.87,0.1,38,53.09,940.28,72,0.3292
