analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.12,0.11,37,15.77,209199.0,36,0.22
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.12,2.0,37,15.77,209199.0,36,4.0
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.05,5.35,37,15.77,209199.0,36,10.7
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,19.63,8.0,37,15.77,209199.0,36,16.0
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.9,2.8,37,15.77,209199.0,36,5.6
3703746,WILSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.93,1.1,37,15.77,209199.0,36,2.2
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.9,0.6,37,15.77,209199.0,36,1.2
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.93,2.4,37,15.77,209199.0,36,4.8
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.86,7.386,37,15.77,209199.0,36,14.772
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,58.56,17.66,37,15.77,209199.0,36,35.32
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.49,6.0,37,15.77,209199.0,36,12.0
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.55,6.0,37,15.77,209199.0,36,12.0
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.5,5.88,37,15.77,209199.0,36,11.76
3700835,TOWNSEND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.4,19.514,37,15.77,209199.0,36,39.028
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,32.59,85.0,37,15.77,209199.0,36,170.0
3703524,SYLVAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.26,1002.58,37,15.77,209199.0,36,2005.16
3703523,NOTTINGHAM RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.87,22.0,37,15.77,209199.0,36,44.0
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.13,603.785,37,15.77,209199.0,36,1207.57
3703513,CHALK MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.3,204.1,37,15.77,209199.0,36,408.2
3703510,BLACK LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.99,73.0,37,15.77,209199.0,36,146.0
3703403,WILLIAMSON POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.72,0.064,37,15.77,209199.0,36,0.128
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,14.94,110.0,37,15.77,209199.0,36,220.0
3702057,MIN FLOW GORE CR MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.75,26.0,37,15.77,209199.0,36,52.0
3702048,MIN FLOW BEAVER CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.0,12.0,37,15.77,209199.0,36,24.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,58.57,12.0,37,15.77,209199.0,36,24.0
3702043,MIN FLOW BRUSH CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.69,12.0,37,15.77,209199.0,36,24.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,42.78,50.0,37,15.77,209199.0,36,100.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,52.2,15.0,37,15.77,209199.0,36,30.0
3703534,MIN LAKE ANTOINES CAB 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.74,9.0,37,15.77,209199.0,36,18.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,46.57,25.0,37,15.77,209199.0,36,50.0
3702018,MIN FLOW CROSS CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.02,20.0,37,15.77,209199.0,36,40.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.1,130.0,37,15.77,209199.0,36,260.0
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,16.5,20.0,37,15.77,209199.0,36,40.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.25,628.0,37,15.77,209199.0,36,1256.0
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.27,665.0,37,15.77,209199.0,36,1330.0
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.29,719.0,37,15.77,209199.0,36,1438.0
3701300,EAGLE RIVER DIVR PT NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,30.83,131.75,37,15.77,209199.0,36,263.5
3701290,WARREN E WURTS DITCH EXT,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.28,44.0,37,15.77,209199.0,36,88.0
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.76,39.8,37,15.77,209199.0,36,79.6
3701086,STONE CR RES AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.95,15.0,37,15.77,209199.0,36,30.0
3700848,WARREN DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,21.44,35.466,37,15.77,209199.0,36,70.932
3703533,MIN LAKE ANTOINES CAB 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.66,12.0,37,15.77,209199.0,36,24.0
3703535,MIN LAKE BEAVER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.01,147.0,37,15.77,209199.0,36,294.0
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.02,3.5,37,15.77,209199.0,36,7.0
3703554,MIN LAKE HUNKY DORY,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.2,40.0,37,15.77,209199.0,36,80.0
3703604,WEBSTER FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.0,3.5,37,15.77,209199.0,36,7.0
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.12,3.43,37,15.77,209199.0,36,6.86
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.6,5.19,37,15.77,209199.0,36,10.38
3703598,K A C RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.78,2.8,37,15.77,209199.0,36,5.6
3703597,KEELER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.47,5.0,37,15.77,209199.0,36,10.0
3703595,GOLF COURSE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.3,25.0,37,15.77,209199.0,36,50.0
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.69,5.5,37,15.77,209199.0,36,11.0
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,15.81,1.98,37,15.77,209199.0,36,3.96
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.0,84.0,37,15.77,209199.0,36,168.0
3703580,SCUDDER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.25,0.75,37,15.77,209199.0,36,1.5
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.0,8.5,37,15.77,209199.0,36,17.0
3703556,MIN LAKE LAKE THOMAS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.4,532.0,37,15.77,209199.0,36,1064.0
3703552,MIN LAKE GROUSE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.59,8.0,37,15.77,209199.0,36,16.0
3703536,MIN LAKE BENCH LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.0,9.0,37,15.77,209199.0,36,18.0
3703551,MIN LAKE GORE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,16.11,25.0,37,15.77,209199.0,36,50.0
3703550,MIN LAKE FANCY,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.26,84.0,37,15.77,209199.0,36,168.0
3703547,MIN LAKE DELUGE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.59,28.0,37,15.77,209199.0,36,56.0
3703546,MIN LAKE CLEVELAND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.24,26.0,37,15.77,209199.0,36,52.0
3703544,CAMP HALE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.19,60.0,37,15.77,209199.0,36,120.0
3703543,BUXMAN FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.3,1.1,37,15.77,209199.0,36,2.2
3703542,MIN LAKE BRADY NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.83,13.0,37,15.77,209199.0,36,26.0
3703541,MIN LAKE BOWL OF TEARS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.76,1010.0,37,15.77,209199.0,36,2020.0
3703540,MIN LAKE BORAH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.75,22.5,37,15.77,209199.0,36,45.0
3703539,MIN LAKE BRADY 2 (SOPRIS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.66,143.0,37,15.77,209199.0,36,286.0
3703538,MIN LAKE BLODGETT LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,16.97,1175.0,37,15.77,209199.0,36,2350.0
3703537,MIN LAKE BENCH LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.87,276.0,37,15.77,209199.0,36,552.0
3803704,ASPEN GLEN LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.7,9.72,38,15.77,209199.0,36,19.44
3803721,CROOKED CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,21.22,211.56,38,15.77,209199.0,36,423.12
4503714,TWIN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.34,0.89,45,15.77,209199.0,36,1.78
3903537,GRIFFIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,114.22,1.3,39,15.77,209199.0,36,2.6
3903556,HUBBELL POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.91,1.8,39,15.77,209199.0,36,3.6
3903555,TAMBURELLO POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,112.58,4.979,39,15.77,209199.0,36,9.958
3903553,BOWLES POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,129.18,2.4,39,15.77,209199.0,36,4.8
3903552,SHOP CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.18,1.0,39,15.77,209199.0,36,2.0
3903549,GRAY DOMESTIC POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.77,0.4,39,15.77,209199.0,36,0.8
3903545,COLONY SEDIMENT POND C,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.56,2.4,39,15.77,209199.0,36,4.8
3903544,COLONY SEDIMENT POND B,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.66,0.3,39,15.77,209199.0,36,0.6
3903543,COLONY SEDIMENT POND A,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.98,0.6,39,15.77,209199.0,36,1.2
3903542,GEORGE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,114.22,16.0,39,15.77,209199.0,36,32.0
3903541,ANDERSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.56,0.5,39,15.77,209199.0,36,1.0
3903540,ANDERSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.61,3.25,39,15.77,209199.0,36,6.5
3903539,LINDSTROM FISH PONDS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.86,2.0,39,15.77,209199.0,36,4.0
3903534,COSTANZO POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,114.29,2.5,39,15.77,209199.0,36,5.0
3903561,GOLDMAN STOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.02,0.056,39,15.77,209199.0,36,0.112
3903532,DBS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.19,1.25,39,15.77,209199.0,36,2.5
3903531,DBS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.24,1.5,39,15.77,209199.0,36,3.0
3903530,WILCOX POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.69,7.04,39,15.77,209199.0,36,14.08
3903516,PIPER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,113.22,2.0,39,15.77,209199.0,36,4.0
3903513,PEACH VALLEY ACRES RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,119.23,1.25,39,15.77,209199.0,36,2.5
3903512,W F MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.21,51.0,39,15.77,209199.0,36,102.0
3903508,RIFLE GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.11,13601.0,39,15.77,209199.0,36,27202.0
3903505,GRASS VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.0,6989.2,39,15.77,209199.0,36,13978.4
3903503,DAVIS GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.0,6.0,39,15.77,209199.0,36,12.0
3903500,CLARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.03,17.9,39,15.77,209199.0,36,35.8
3900728,PUMPING PL UNION OIL CAL,3603543,GREEN MOUNTAIN RESERVOIR,2.0,91.34,11.49,39,15.77,209199.0,36,22.98
3900709,DOW PUMP PLANT AND PL,3603543,GREEN MOUNTAIN RESERVOIR,2.0,91.4,30.89,39,15.77,209199.0,36,61.78
3903558,LAFRENZ POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.0,1.75,39,15.77,209199.0,36,3.5
3903562,GOLDMAN STOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.02,0.056,39,15.77,209199.0,36,0.112
3900672,THOMPKINS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.0,21.0,39,15.77,209199.0,36,42.0
3903935,KATT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.35,1.06,39,15.77,209199.0,36,2.12
3903991,ROBINSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.62,2.825,39,15.77,209199.0,36,5.65
3903954,THOMAS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.42,17.0,39,15.77,209199.0,36,34.0
3903953,STORM KING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.4,2.4,39,15.77,209199.0,36,4.8
3903950,SAMPLE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.75,5.06,39,15.77,209199.0,36,10.12
3903949,SAMPLE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.87,1.83,39,15.77,209199.0,36,3.66
3903943,PARACHUTE CREEK RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.68,30.9,39,15.77,209199.0,36,61.8
3903942,MOORES IRRIGATION POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.0,0.125,39,15.77,209199.0,36,0.25
3903941,MIDDLE FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.21,140.0,39,15.77,209199.0,36,280.0
3903940,MEADOW CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.16,984.02,39,15.77,209199.0,36,1968.04
3903938,LISAS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,108.83,8.9,39,15.77,209199.0,36,17.8
3903937,LEO RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,114.29,0.8,39,15.77,209199.0,36,1.6
3903936,LEO RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,114.29,0.48,39,15.77,209199.0,36,0.96
3903931,EMMER RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.38,1.0,39,15.77,209199.0,36,2.0
3903563,GOLDMAN STOCK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.02,0.056,39,15.77,209199.0,36,0.112
3903928,CLOUGH STOCK WATER RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,100.73,1.0,39,15.77,209199.0,36,2.0
3903927,CITY OF RIFLE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,109.79,56.0,39,15.77,209199.0,36,112.0
3903923,CHERRY CREEK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.59,1.0,39,15.77,209199.0,36,2.0
3903922,CHERRY CREEK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.59,1.0,39,15.77,209199.0,36,2.0
3903921,BRUNGS PONDS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.8,5.0,39,15.77,209199.0,36,10.0
3903665,LOCKED ANTLERS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.74,0.36,39,15.77,209199.0,36,0.72
3903575,SPRING DW POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,16.62,0.2,39,15.77,209199.0,36,0.4
3903573,REMMIC POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,16.62,0.1,39,15.77,209199.0,36,0.2
3903572,FIVE MILE L AKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.27,0.3,39,15.77,209199.0,36,0.6
3903571,CONNELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.5,0.2,39,15.77,209199.0,36,0.4
3903565,GOLDMAN STOCK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.99,0.003,39,15.77,209199.0,36,0.006
3903564,GOLDMAN STOCK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.01,0.002,39,15.77,209199.0,36,0.004
3900687,WARE AND HINDS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.85,47.293,39,15.77,209199.0,36,94.586
3900663,SILT PUMP CANAL,3603543,GREEN MOUNTAIN RESERVOIR,2.0,119.42,36.11,39,15.77,209199.0,36,72.22
3903994,RAYMOND POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.93,5.0,39,15.77,209199.0,36,10.0
3804214,POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.26,3.245,38,15.77,209199.0,36,6.49
3804250,AVR POND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.15,0.3,38,15.77,209199.0,36,0.6
3804244,HARDY POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.94,1.21,38,15.77,209199.0,36,2.42
3804237,RVR POND NO 09,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.69,0.39,38,15.77,209199.0,36,0.78
3804236,RVR POND NO 08,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.69,1.19,38,15.77,209199.0,36,2.38
3804228,POND NO 9 C,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.3,1.896,38,15.77,209199.0,36,3.792
3804227,POND NO 9 B,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.3,0.632,38,15.77,209199.0,36,1.264
3804226,POND NO 9 A,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.3,0.747,38,15.77,209199.0,36,1.494
3804225,POND NO 7 B,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.19,0.28,38,15.77,209199.0,36,0.56
3804222,ASPEN GLEN LAKE NO 18,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.98,3.75,38,15.77,209199.0,36,7.5
3804221,ASPEN GLEN LAKE NO 17,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.98,6.15,38,15.77,209199.0,36,12.3
3804217,POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.3,1.4178,38,15.77,209199.0,36,2.8356
3804215,POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.19,0.872,38,15.77,209199.0,36,1.744
3804212,BLACKACRE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.15,0.54,38,15.77,209199.0,36,1.08
3804252,AVR POND 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.18,1.0,38,15.77,209199.0,36,2.0
3804211,DUCK MEADOW POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.48,15.0,38,15.77,209199.0,36,30.0
3804210,CORYELL RANCH LAKE NO.3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.06,20.67,38,15.77,209199.0,36,41.34
3804209,CORYELL RANCH LAKE NO.2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.04,8.32,38,15.77,209199.0,36,16.64
3804208,CORYELL RANCH LAKE NO.1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.86,11.57,38,15.77,209199.0,36,23.14
3804207,ROSE RANCH POND NO.10,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.21,4.51,38,15.77,209199.0,36,9.02
3804206,ROSE RANCH POND NO.9,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.83,12.07,38,15.77,209199.0,36,24.14
3804204,ROSE RANCH POND NO.7,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.14,12.49,38,15.77,209199.0,36,24.98
3804203,ROSE RANCH POND NO.6,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.11,17.67,38,15.77,209199.0,36,35.34
3804202,ROSE RANCH POND NO.5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.77,18.26,38,15.77,209199.0,36,36.52
3804199,DUMP POOL NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,35.52,1.0,38,15.77,209199.0,36,2.0
3804185,DIEMER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.74,19.1,38,15.77,209199.0,36,38.2
3804184,CHAPMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,26.22,118.8,38,15.77,209199.0,36,237.6
3804251,AVR POND 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.1,2.5,38,15.77,209199.0,36,5.0
3804264,CABIN POND COULTER CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.71,9.6,38,15.77,209199.0,36,19.2
3900649,EAST RIFLE CR PL NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.62,90.0,39,15.77,209199.0,36,180.0
3804359,SANDERS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.63,0.12,38,15.77,209199.0,36,0.24
3900563,GRASS VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.69,124.0,39,15.77,209199.0,36,248.0
3815032,MJN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.37,0.125,38,15.77,209199.0,36,0.25
3806523,RAINBOW POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.96,8.24,38,15.77,209199.0,36,16.48
3805749,FOX RUN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.06,0.5770000000000001,38,15.77,209199.0,36,1.1540000000000001
3804680,THOMPSON CR FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.65,24.0,38,15.77,209199.0,36,48.0
3804448,FOUR MILE RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.52,1.44,38,15.77,209199.0,36,2.88
3804447,FOUR MILE RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.52,0.77,38,15.77,209199.0,36,1.54
3804446,FOUR MILE RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.52,1.11,38,15.77,209199.0,36,2.22
3804445,FOUR MILE RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.52,1.11,38,15.77,209199.0,36,2.22
3804444,FOUR MILE RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.52,1.08,38,15.77,209199.0,36,2.16
3804443,FOUR MILE RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.52,0.67,38,15.77,209199.0,36,1.34
3804367,WHITCOMB COLLECTION POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.99,0.1,38,15.77,209199.0,36,0.2
3804327,THE RANCH @ W CR POND11,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.11,15.0,38,15.77,209199.0,36,30.0
3804266,KANE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.05,1.5,38,15.77,209199.0,36,3.0
3804323,THE RANCH @ W CR POND 7,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.34,1.87,38,15.77,209199.0,36,3.74
3804317,THE RANCH @ W CR POND  1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.44,3.28,38,15.77,209199.0,36,6.56
3804314,JOHNSON PRESERVE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,47.48,0.8,38,15.77,209199.0,36,1.6
3804311,JMAR POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.15,0.1,38,15.77,209199.0,36,0.2
3804285,LOWER VASTEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,22.87,0.25,38,15.77,209199.0,36,0.5
3804284,MIDDLE VASTEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,22.87,2.15,38,15.77,209199.0,36,4.3
3804283,UPPER VASTEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,22.87,24.73,38,15.77,209199.0,36,49.46
3804280,KINDER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,34.89,0.014,38,15.77,209199.0,36,0.028
3804279,KINDER POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,34.91,0.03,38,15.77,209199.0,36,0.06
3804277,BEAR DANCE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.24,1.0,38,15.77,209199.0,36,2.0
3804268,LITTLE CREEK RANCH POND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.26,5.9,38,15.77,209199.0,36,11.8
3804267,LITTLE CREEK RANCH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.26,0.35,38,15.77,209199.0,36,0.7
3903992,ROBINSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.62,2.825,39,15.77,209199.0,36,5.65
