analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3903954,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,8.42,17.0,39,61.8,2313.7,72,59.5
3903953,STORM KING RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.4,2.4,39,61.8,2313.7,72,8.4
3903940,MEADOW CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,8.16,984.02,39,61.8,2313.7,72,3444.0699999999997
3903950,SAMPLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,4.75,5.06,39,61.8,2313.7,72,17.709999999999997
3903949,SAMPLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,4.87,1.83,39,61.8,2313.7,72,6.405
3903943,PARACHUTE CREEK RES,7200646,GRAND VALLEY PROJECT,3.5,11.68,30.9,39,61.8,2313.7,72,108.14999999999999
3903942,MOORES IRRIGATION POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,0.125,39,61.8,2313.7,72,0.4375
3904006,JONES POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,5.37,0.5,39,61.8,2313.7,72,1.75
3904007,LOWER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,3.5,1.32,5.3,39,61.8,2313.7,72,18.55
3904008,UPPER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,3.5,1.32,3.5,39,61.8,2313.7,72,12.25
4500725,PORTER DITCH,7200646,GRAND VALLEY PROJECT,3.5,7.94,62.5,45,61.8,2313.7,72,218.75
4503502,R3 BOTTOM POND,7200646,GRAND VALLEY PROJECT,3.5,0.88,6.5,45,61.8,2313.7,72,22.75
4503501,R-4 DUCK POND,7200646,GRAND VALLEY PROJECT,3.5,1.41,14.69,45,61.8,2313.7,72,51.415
4503500,R-4 RODREICK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,1.82,45.22,45,61.8,2313.7,72,158.26999999999998
3903927,CITY OF RIFLE POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,109.79,56.0,39,61.8,2313.7,72,196.0
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.21,140.0,39,61.8,2313.7,72,490.0
4500845,GOLDMAN DITCH PUMP & PL,7200646,GRAND VALLEY PROJECT,3.5,119.54,103.465,45,61.8,2313.7,72,362.1275
4500793,TAUGHENBAUGH DITCH,7200646,GRAND VALLEY PROJECT,3.5,3.35,32.6,45,61.8,2313.7,72,114.10000000000001
4500790,TALLMADGE AND GIBSON D,7200646,GRAND VALLEY PROJECT,3.5,1.21,56.05,45,61.8,2313.7,72,196.17499999999998
4500749,RODERICK DITCH,7200646,GRAND VALLEY PROJECT,3.5,9.89,19.502,45,61.8,2313.7,72,68.25699999999999
3903928,CLOUGH STOCK WATER RES,7200646,GRAND VALLEY PROJECT,3.5,100.73,1.0,39,61.8,2313.7,72,3.5
3904010,M V POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,2.22,1.0,39,61.8,2313.7,72,3.5
4500699,MOSQUITO DITCH,7200646,GRAND VALLEY PROJECT,3.5,1.35,23.5,45,61.8,2313.7,72,82.25
4500635,HUDSON & SULLIVAN DITCH,7200646,GRAND VALLEY PROJECT,3.5,3.01,16.14,45,61.8,2313.7,72,56.49
4500584,EAST DIVIDE CREEK DITCH,7200646,GRAND VALLEY PROJECT,3.5,2.91,25.24,45,61.8,2313.7,72,88.33999999999999
3905300,SKELETON POND,7200646,GRAND VALLEY PROJECT,3.5,1.26,0.2,39,61.8,2313.7,72,0.7000000000000001
3905288,PEANUT POND,7200646,GRAND VALLEY PROJECT,3.5,1.21,0.35,39,61.8,2313.7,72,1.2249999999999999
3904014,DODDS POND,7200646,GRAND VALLEY PROJECT,3.5,11.29,0.2,39,61.8,2313.7,72,0.7000000000000001
3904013,NOSR E PARACHUTE CR RES,7200646,GRAND VALLEY PROJECT,3.5,14.39,10000.0,39,61.8,2313.7,72,35000.0
3904012,DEER POND,7200646,GRAND VALLEY PROJECT,3.5,2.17,0.84,39,61.8,2313.7,72,2.94
3904011,M V POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.22,1.0,39,61.8,2313.7,72,3.5
4503604,ADAM STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,1.65,0.2,45,61.8,2313.7,72,0.7000000000000001
7003637,FURR POND NO 18,7200646,GRAND VALLEY PROJECT,3.5,3.66,4.6,70,61.8,2313.7,72,16.099999999999998
4503606,DILLMAN DITCH FISH POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,4.8,45,61.8,2313.7,72,16.8
4503723,RODREICK POND NO 8,7200646,GRAND VALLEY PROJECT,3.5,1.36,0.41,45,61.8,2313.7,72,1.4349999999999998
4503745,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,3.61,6.55,45,61.8,2313.7,72,22.925
4503744,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,3.55,6.55,45,61.8,2313.7,72,22.925
4503743,PAINTED HORSE POND,7200646,GRAND VALLEY PROJECT,3.5,5.48,0.15,45,61.8,2313.7,72,0.525
4503742,SHERA POND,7200646,GRAND VALLEY PROJECT,3.5,5.66,0.75,45,61.8,2313.7,72,2.625
4503733,R-4 POND 3,7200646,GRAND VALLEY PROJECT,3.5,1.42,2.0,45,61.8,2313.7,72,7.0
4503729,DEPAOLO NO 1 RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,3.58,2.0,45,61.8,2313.7,72,7.0
4503727,FRONT NINE POND,7200646,GRAND VALLEY PROJECT,3.5,90.99,2.3,45,61.8,2313.7,72,8.049999999999999
4503726,BACK NINE POND,7200646,GRAND VALLEY PROJECT,3.5,91.13,9.9,45,61.8,2313.7,72,34.65
4503725,BMI RAW WATER LAKE,7200646,GRAND VALLEY PROJECT,3.5,89.54,41.0,45,61.8,2313.7,72,143.5
4503719,RODREICK POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,1.36,1.84,45,61.8,2313.7,72,6.44
4503693,FREI RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.67,26.61,45,61.8,2313.7,72,93.13499999999999
4503718,RODREICK POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,1.61,2.39,45,61.8,2313.7,72,8.365
4503716,RODREICK POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.07,3.67,45,61.8,2313.7,72,12.844999999999999
4503714,TWIN POND,7200646,GRAND VALLEY PROJECT,3.5,1.34,0.89,45,61.8,2313.7,72,3.115
4503703,FRANK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,4.58,4.0,45,61.8,2313.7,72,14.0
4503702,CONNOLLY RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,3.5,4.01,0.1,45,61.8,2313.7,72,0.35000000000000003
4503701,CONNOLLY RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.1,45,61.8,2313.7,72,0.35000000000000003
4503700,CONNOLLY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.1,45,61.8,2313.7,72,0.35000000000000003
4503699,CONNOLLY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.1,45,61.8,2313.7,72,0.35000000000000003
4503698,TOLINI POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,11.33,0.023,45,61.8,2313.7,72,0.0805
4503746,HOFFMEISTER POND,7200646,GRAND VALLEY PROJECT,3.5,5.83,6.0,45,61.8,2313.7,72,21.0
7201080,FINLEY RANCH PMP PLANT,7200646,GRAND VALLEY PROJECT,3.5,73.53,12.4,72,61.8,2313.7,72,43.4
7003636,FURR POND NO 17,7200646,GRAND VALLEY PROJECT,3.5,3.77,4.09,70,61.8,2313.7,72,14.315
7003634,FURR POND NO 15,7200646,GRAND VALLEY PROJECT,3.5,3.79,0.44,70,61.8,2313.7,72,1.54
5303525,D DEFIANCE POND,7200646,GRAND VALLEY PROJECT,3.5,147.41,0.2,53,61.8,2313.7,72,0.7000000000000001
5303526,D HORSE PK POND,7200646,GRAND VALLEY PROJECT,3.5,147.34,0.3,53,61.8,2313.7,72,1.05
5303530,FT DEFIANCE RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,147.25,0.2,53,61.8,2313.7,72,0.7000000000000001
5303533,GOLDEN W S P RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,145.79,0.3,53,61.8,2313.7,72,1.05
3903922,CHERRY CREEK POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,6.59,1.0,39,61.8,2313.7,72,3.5
7000521,CLEAR CREEK DITCH,7200646,GRAND VALLEY PROJECT,3.5,1.28,50.43,70,61.8,2313.7,72,176.505
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,3.5,12.13,33.0,70,61.8,2313.7,72,115.5
7000642,BRIDGES-HAYES DITCH,7200646,GRAND VALLEY PROJECT,3.5,3.96,14.2,70,61.8,2313.7,72,49.699999999999996
7003511,CNR POND NO 9,7200646,GRAND VALLEY PROJECT,3.5,6.57,4.1,70,61.8,2313.7,72,14.349999999999998
7003512,CNR POND NO 10,7200646,GRAND VALLEY PROJECT,3.5,6.62,0.77,70,61.8,2313.7,72,2.6950000000000003
7003624,FURR POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,4.18,2.75,70,61.8,2313.7,72,9.625
7003625,FURR POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,4.32,1.05,70,61.8,2313.7,72,3.6750000000000003
7003627,FURR POND NO 8,7200646,GRAND VALLEY PROJECT,3.5,4.06,5.0,70,61.8,2313.7,72,17.5
7003628,FURR POND NO 9,7200646,GRAND VALLEY PROJECT,3.5,4.0,5.54,70,61.8,2313.7,72,19.39
7003629,FURR POND NO 10,7200646,GRAND VALLEY PROJECT,3.5,3.99,6.57,70,61.8,2313.7,72,22.995
7003630,FURR POND NO 11,7200646,GRAND VALLEY PROJECT,3.5,3.94,6.93,70,61.8,2313.7,72,24.255
7003631,FURR POND NO 12,7200646,GRAND VALLEY PROJECT,3.5,3.86,3.75,70,61.8,2313.7,72,13.125
7003632,FURR POND NO 13,7200646,GRAND VALLEY PROJECT,3.5,3.86,0.88,70,61.8,2313.7,72,3.08
7003633,FURR POND NO 14,7200646,GRAND VALLEY PROJECT,3.5,3.82,2.08,70,61.8,2313.7,72,7.28
4503695,ALSBURY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,18.47,249.76,45,61.8,2313.7,72,874.16
4503692,TOLINI POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,11.33,0.01,45,61.8,2313.7,72,0.035
4503607,ERIK STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,4.58,0.1,45,61.8,2313.7,72,0.35000000000000003
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,6.27,0.2,45,61.8,2313.7,72,0.7000000000000001
4503634,RICHARDSON POND NO 05,7200646,GRAND VALLEY PROJECT,3.5,4.25,0.05,45,61.8,2313.7,72,0.17500000000000002
4503633,RICHARDSON POND NO 04,7200646,GRAND VALLEY PROJECT,3.5,3.23,0.1,45,61.8,2313.7,72,0.35000000000000003
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,3.5,2.98,0.1,45,61.8,2313.7,72,0.35000000000000003
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,3.5,2.98,0.1,45,61.8,2313.7,72,0.35000000000000003
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,3.5,2.89,0.1,45,61.8,2313.7,72,0.35000000000000003
4503627,SUSAN STOCK WATER PONDS,7200646,GRAND VALLEY PROJECT,3.5,6.0,3.99,45,61.8,2313.7,72,13.965
4503626,RYAN STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,4.57,0.5,45,61.8,2313.7,72,1.75
4503625,RIKI STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,4.66,0.3,45,61.8,2313.7,72,1.05
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,5.42,2.5340000000000003,45,61.8,2313.7,72,8.869000000000002
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.63,0.4,45,61.8,2313.7,72,1.4000000000000001
4503691,TOLINI POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,11.33,0.02,45,61.8,2313.7,72,0.07
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,1.92,0.2,45,61.8,2313.7,72,0.7000000000000001
4503616,LARSEN POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,7.67,6.13,45,61.8,2313.7,72,21.455
4503615,LAKE SHARON,7200646,GRAND VALLEY PROJECT,3.5,3.68,2.5,45,61.8,2313.7,72,8.75
4503614,KLC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.2,0.49,45,61.8,2313.7,72,1.7149999999999999
4503613,KLC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,3.03,2.45,45,61.8,2313.7,72,8.575000000000001
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.7,0.69,45,61.8,2313.7,72,2.415
4503611,KCC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,3.18,0.46,45,61.8,2313.7,72,1.61
4503610,JANE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,3.5,4.01,0.1,45,61.8,2313.7,72,0.35000000000000003
4503608,HALL POND,7200646,GRAND VALLEY PROJECT,3.5,2.92,0.25,45,61.8,2313.7,72,0.875
4503635,RICHARDSON POND NO 06,7200646,GRAND VALLEY PROJECT,3.5,4.25,0.05,45,61.8,2313.7,72,0.17500000000000002
4503638,RICHARDSON POND NO 09,7200646,GRAND VALLEY PROJECT,3.5,3.77,0.1,45,61.8,2313.7,72,0.35000000000000003
4503639,RICHARDSON POND NO 10,7200646,GRAND VALLEY PROJECT,3.5,3.77,0.05,45,61.8,2313.7,72,0.17500000000000002
4503640,RICHARDSON POND NO 11,7200646,GRAND VALLEY PROJECT,3.5,3.77,0.05,45,61.8,2313.7,72,0.17500000000000002
4503690,TOLINI POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,11.79,0.14,45,61.8,2313.7,72,0.49000000000000005
4503689,TOLINI POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,11.68,0.01,45,61.8,2313.7,72,0.035
4503688,TOLINI POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,11.33,0.03,45,61.8,2313.7,72,0.105
4503677,RAGLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,3.61,2.0,45,61.8,2313.7,72,7.0
4503676,RAGLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,3.61,2.0,45,61.8,2313.7,72,7.0
4503674,PARKER RESERVOIR NO 08,7200646,GRAND VALLEY PROJECT,3.5,9.15,0.5,45,61.8,2313.7,72,1.75
4503670,PARKER RESERVOIR NO 03,7200646,GRAND VALLEY PROJECT,3.5,6.77,0.25,45,61.8,2313.7,72,0.875
4503668,PARKER RESERVOIR NO 02A,7200646,GRAND VALLEY PROJECT,3.5,6.21,0.5,45,61.8,2313.7,72,1.75
4503667,PARKER RESERVOIR NO 02,7200646,GRAND VALLEY PROJECT,3.5,6.22,2.0,45,61.8,2313.7,72,7.0
4503665,PARKER RESERVOIR NO 16,7200646,GRAND VALLEY PROJECT,3.5,6.14,0.8,45,61.8,2313.7,72,2.8000000000000003
4503664,PARKER RESERVOIR NO 14,7200646,GRAND VALLEY PROJECT,3.5,8.94,0.5,45,61.8,2313.7,72,1.75
4503663,PARKER RESERVOIR NO 13,7200646,GRAND VALLEY PROJECT,3.5,6.88,0.5,45,61.8,2313.7,72,1.75
4503662,PARKER RESERVOIR NO 12,7200646,GRAND VALLEY PROJECT,3.5,9.45,0.5,45,61.8,2313.7,72,1.75
4503655,MESA LAKE NO 3,7200646,GRAND VALLEY PROJECT,3.5,89.41,21.2,45,61.8,2313.7,72,74.2
4503648,ALEXANDER PONDS,7200646,GRAND VALLEY PROJECT,3.5,3.47,1.0,45,61.8,2313.7,72,3.5
4503646,STUDT GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,90.37,2.0,45,61.8,2313.7,72,7.0
4503643,WELLER LAKE,7200646,GRAND VALLEY PROJECT,3.5,114.64,6.0,45,61.8,2313.7,72,21.0
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,3.5,114.64,238.0,45,61.8,2313.7,72,833.0
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,3.5,114.54,21.0,45,61.8,2313.7,72,73.5
3903923,CHERRY CREEK POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,6.59,1.0,39,61.8,2313.7,72,3.5
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.33,38,61.8,2313.7,72,1.155
3903921,BRUNGS PONDS,7200646,GRAND VALLEY PROJECT,3.5,3.8,5.0,39,61.8,2313.7,72,17.5
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,3.5,4.96,0.5,38,61.8,2313.7,72,1.75
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,3.5,53.2,22.3,38,61.8,2313.7,72,78.05
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,1.33,92.39,38,61.8,2313.7,72,323.365
3803752,VON SPRINGS RESERVOIR 2,7200646,GRAND VALLEY PROJECT,3.5,4.07,248.19,38,61.8,2313.7,72,868.665
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,3.5,49.51,72.0,38,61.8,2313.7,72,252.0
3803760,WOODS LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,7.32,279.55,38,61.8,2313.7,72,978.4250000000001
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,3.5,4.01,0.14,38,61.8,2313.7,72,0.49000000000000005
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,3.5,4.01,0.96,38,61.8,2313.7,72,3.36
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,3.5,4.01,0.33,38,61.8,2313.7,72,1.155
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.16,38,61.8,2313.7,72,0.56
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.1,38,61.8,2313.7,72,0.35000000000000003
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,3.5,4.0,1.35,38,61.8,2313.7,72,4.7250000000000005
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.12,38,61.8,2313.7,72,0.42
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,3.5,3.81,0.56,38,61.8,2313.7,72,1.9600000000000002
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,3.5,4.0,8.54,38,61.8,2313.7,72,29.889999999999997
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.54,38,61.8,2313.7,72,1.8900000000000001
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,3.5,3.82,0.17,38,61.8,2313.7,72,0.5950000000000001
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,3.5,3.96,28.41,38,61.8,2313.7,72,99.435
3803774,CRAWFORD DAM NO 1,7200646,GRAND VALLEY PROJECT,3.5,3.67,160.0,38,61.8,2313.7,72,560.0
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,3.5,32.38,1.0,38,61.8,2313.7,72,3.5
3803778,CRAWFORD DAM NO 3,7200646,GRAND VALLEY PROJECT,3.5,4.19,7.88,38,61.8,2313.7,72,27.58
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,6.61,400.0,38,61.8,2313.7,72,1400.0
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,61.69,100.0,38,61.8,2313.7,72,350.0
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,3.5,9.62,9.0,38,61.8,2313.7,72,31.5
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,3.5,6.77,0.5,38,61.8,2313.7,72,1.75
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,13.53,100.0,38,61.8,2313.7,72,350.0
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,3.5,2.38,0.257,38,61.8,2313.7,72,0.8995
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,3.5,2.34,0.307,38,61.8,2313.7,72,1.0745
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,3.5,7.17,0.1,38,61.8,2313.7,72,0.35000000000000003
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.4,5.0,38,61.8,2313.7,72,17.5
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,3.83,4.0576,38,61.8,2313.7,72,14.2016
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,3.56,12.305,38,61.8,2313.7,72,43.067499999999995
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.89,79.9,38,61.8,2313.7,72,279.65000000000003
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,3.5,0.52,0.2,38,61.8,2313.7,72,0.7000000000000001
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,3.5,6.5,0.3,38,61.8,2313.7,72,1.05
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,3.5,6.39,0.35,38,61.8,2313.7,72,1.2249999999999999
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,32.64,2.1,38,61.8,2313.7,72,7.3500000000000005
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,32.62,0.18,38,61.8,2313.7,72,0.63
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,3.5,4.54,0.1,38,61.8,2313.7,72,0.35000000000000003
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,3.5,10.33,4.7,38,61.8,2313.7,72,16.45
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,0.55,0.2,38,61.8,2313.7,72,0.7000000000000001
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,3.5,0.64,1.0,38,61.8,2313.7,72,3.5
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,1.87,0.9,38,61.8,2313.7,72,3.15
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,4.34,1.84,38,61.8,2313.7,72,6.44
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,3.5,1.87,1.8,38,61.8,2313.7,72,6.3
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,3.5,2.08,1.3,38,61.8,2313.7,72,4.55
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,3.5,0.25,2.75,38,61.8,2313.7,72,9.625
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,3.5,1.83,1.25,38,61.8,2313.7,72,4.375
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,3.5,1.44,6.8889999999999985,38,61.8,2313.7,72,24.111499999999996
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,3.5,5.59,0.47,38,61.8,2313.7,72,1.645
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,3.5,0.18,3.74,38,61.8,2313.7,72,13.09
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,3.5,36.68,2.0,38,61.8,2313.7,72,7.0
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,3.5,46.71,6.8,38,61.8,2313.7,72,23.8
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,3.5,0.16,0.025,38,61.8,2313.7,72,0.08750000000000001
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,6.26,1.0,38,61.8,2313.7,72,3.5
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,6.26,2.25,38,61.8,2313.7,72,7.875
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,3.5,11.7,9.72,38,61.8,2313.7,72,34.02
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,3.5,11.64,6.61,38,61.8,2313.7,72,23.135
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,21.22,211.56,38,61.8,2313.7,72,740.46
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,3.5,44.59,21.0,38,61.8,2313.7,72,73.5
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,4.36,1503.33,38,61.8,2313.7,72,5261.655
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,3.5,1.44,40.238,38,61.8,2313.7,72,140.833
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,4.97,0.5,38,61.8,2313.7,72,1.75
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,3.5,13.84,2.73,38,61.8,2313.7,72,9.555
3903665,LOCKED ANTLERS POND,7200646,GRAND VALLEY PROJECT,3.5,5.74,0.36,39,61.8,2313.7,72,1.26
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,0.23,0.3,38,61.8,2313.7,72,1.05
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,3.5,37.86,1.0,38,61.8,2313.7,72,3.5
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,3.5,15.9,3.0,38,61.8,2313.7,72,10.5
3803907,ASPEN GOLF COURSE PND 01,7200646,GRAND VALLEY PROJECT,3.5,0.79,6.38,38,61.8,2313.7,72,22.33
3803908,ASPEN GOLF COURSE PND 10,7200646,GRAND VALLEY PROJECT,3.5,0.29,0.08,38,61.8,2313.7,72,0.28
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,3.5,0.78,0.14,38,61.8,2313.7,72,0.49000000000000005
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,3.5,0.21,0.58,38,61.8,2313.7,72,2.03
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,3.5,0.28,0.29,38,61.8,2313.7,72,1.015
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,3.5,0.79,0.31,38,61.8,2313.7,72,1.085
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,3.5,0.54,1.04,38,61.8,2313.7,72,3.64
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,3.5,0.2,0.23,38,61.8,2313.7,72,0.805
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,3.5,0.2,0.61,38,61.8,2313.7,72,2.135
