analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.5,1.0,37,147.54,1408.0,53,7.042000000000002
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.34,0.1,37,147.54,1408.0,53,0.7042000000000002
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,5.0,0.1,37,147.54,1408.0,53,0.7042000000000002
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.6,0.1,37,147.54,1408.0,53,0.7042000000000002
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.1,0.1,37,147.54,1408.0,53,0.7042000000000002
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.9,0.2,37,147.54,1408.0,53,1.4084000000000003
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.25,6.0,37,147.54,1408.0,53,42.25200000000001
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.9,0.1,37,147.54,1408.0,53,0.7042000000000002
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.0,0.5,37,147.54,1408.0,53,3.521000000000001
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.7,10.0,37,147.54,1408.0,53,70.42000000000002
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.16,0.5,37,147.54,1408.0,53,3.521000000000001
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,30.22,1.72,37,147.54,1408.0,53,12.112240000000002
3703818,BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.5,0.1,37,147.54,1408.0,53,0.7042000000000002
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.5,0.1,37,147.54,1408.0,53,0.7042000000000002
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,7.042000000000002,12.12,5.0,37,147.54,1408.0,53,35.21000000000001
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,4.1,0.1,37,147.54,1408.0,53,0.7042000000000002
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,32.36,3.0,37,147.54,1408.0,53,21.126000000000005
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,32.36,3.0,37,147.54,1408.0,53,21.126000000000005
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,10.76,0.5,37,147.54,1408.0,53,3.521000000000001
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,8.42,1.0,37,147.54,1408.0,53,7.042000000000002
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,28.02,10.2,37,147.54,1408.0,53,71.82840000000002
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.35,2.8,37,147.54,1408.0,53,19.717600000000004
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.25,23.2,37,147.54,1408.0,53,163.37440000000004
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,4.36,10.0,37,147.54,1408.0,53,70.42000000000002
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.2,1.26,37,147.54,1408.0,53,8.872920000000002
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.89,4.016,37,147.54,1408.0,53,28.280672000000006
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,8.75,0.5,37,147.54,1408.0,53,3.521000000000001
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,35.11,1.3,37,147.54,1408.0,53,9.154600000000002
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.47,0.57,37,147.54,1408.0,53,4.013940000000001
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,33.69,15.5,37,147.54,1408.0,53,109.15100000000002
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,5.08,3301.0,37,147.54,1408.0,53,23245.642000000003
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,8.42,1.0,37,147.54,1408.0,53,7.042000000000002
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.55,6.0,37,147.54,1408.0,53,42.25200000000001
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,15.25,1.2,37,147.54,1408.0,53,8.450400000000002
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.66,43.0,37,147.54,1408.0,53,302.80600000000004
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.95,1.922,37,147.54,1408.0,53,13.534724000000002
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.7,0.4,37,147.54,1408.0,53,2.8168000000000006
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.91,0.325,37,147.54,1408.0,53,2.2886500000000005
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.73,37,147.54,1408.0,53,5.140660000000001
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,33.98,0.6,37,147.54,1408.0,53,4.225200000000001
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,35.54,1.0,37,147.54,1408.0,53,7.042000000000002
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.31,8.0,37,147.54,1408.0,53,56.33600000000001
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,7.042000000000002,9.24,15.0,37,147.54,1408.0,53,105.63000000000002
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,7.042000000000002,8.32,2.9,37,147.54,1408.0,53,20.421800000000005
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,7.042000000000002,5.38,0.2,37,147.54,1408.0,53,1.4084000000000003
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,5.54,5.0,37,147.54,1408.0,53,35.21000000000001
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,34.58,9.2,37,147.54,1408.0,53,64.78640000000001
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,7.042000000000002,9.15,4.0,37,147.54,1408.0,53,28.168000000000006
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.09,4.1,37,147.54,1408.0,53,28.872200000000003
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,7.042000000000002,25.97,20.0,37,147.54,1408.0,53,140.84000000000003
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.8,5.0,37,147.54,1408.0,53,35.21000000000001
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,8.42,0.15,37,147.54,1408.0,53,1.0563000000000002
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.0,3.5,37,147.54,1408.0,53,24.647000000000006
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.33,37,147.54,1408.0,53,2.3238600000000007
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.22,0.78,37,147.54,1408.0,53,5.492760000000001
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.43,0.64,37,147.54,1408.0,53,4.5068800000000016
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,3.02,3.5,37,147.54,1408.0,53,24.647000000000006
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.33,37,147.54,1408.0,53,2.3238600000000007
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.33,37,147.54,1408.0,53,2.3238600000000007
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.5,5.88,37,147.54,1408.0,53,41.406960000000005
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.33,37,147.54,1408.0,53,2.3238600000000007
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.41,0.85,37,147.54,1408.0,53,5.985700000000001
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.33,37,147.54,1408.0,53,2.3238600000000007
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.49,6.0,37,147.54,1408.0,53,42.25200000000001
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.25,1.2,37,147.54,1408.0,53,8.450400000000002
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.06,37,147.54,1408.0,53,0.42252000000000006
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.14,37,147.54,1408.0,53,0.9858800000000003
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,58.56,17.66,37,147.54,1408.0,53,124.36172000000003
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.86,7.386,37,147.54,1408.0,53,52.01221200000001
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.93,2.4,37,147.54,1408.0,53,16.900800000000004
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.9,0.6,37,147.54,1408.0,53,4.225200000000001
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.93,1.1,37,147.54,1408.0,53,7.746200000000003
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,7.042000000000002,0.41,38.0,37,147.54,1408.0,53,267.59600000000006
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.9,2.8,37,147.54,1408.0,53,19.717600000000004
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,19.63,8.0,37,147.54,1408.0,53,56.33600000000001
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,7.042000000000002,1.05,5.35,37,147.54,1408.0,53,37.67470000000001
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,2.0,37,147.54,1408.0,53,14.084000000000003
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,7.042000000000002,2.12,0.11,37,147.54,1408.0,53,0.7746200000000002
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,4.042,1.89,16.65,36,147.54,1408.0,53,67.29929999999999
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,1.79,206.84,36,147.54,1408.0,53,836.04728
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,4.042,28.69,25.1,36,147.54,1408.0,53,101.4542
5303991,REID NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,8.86,134.44,53,147.54,1408.0,53,543.40648
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,4.042,18.46,20.0,36,147.54,1408.0,53,80.84
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,4.042,3.45,1652.8,36,147.54,1408.0,53,6680.6176
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,41.95,40.0,36,147.54,1408.0,53,161.68
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,5.49,1997.2,36,147.54,1408.0,53,8072.6824
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,4.042,0.57,17.04,36,147.54,1408.0,53,68.87567999999999
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,4.042,1.59,30.0,36,147.54,1408.0,53,121.25999999999999
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,4.042,18.46,20.0,36,147.54,1408.0,53,80.84
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,4.042,51.42,19.99,36,147.54,1408.0,53,80.79957999999999
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,4.042,18.46,20.0,36,147.54,1408.0,53,80.84
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,4.042,2.2,85.0,37,147.54,1408.0,53,343.57
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,4.042,40.18,18.67,36,147.54,1408.0,53,75.46414
5103684,MARTE-LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,3.93,36.3,51,147.54,1408.0,53,146.72459999999998
5000574,HARDSCRABBLE DITCH,5300584,SHOSHONE POWER PLANT,4.042,6.36,643.1669999999998,50,147.54,1408.0,53,2599.681013999999
3604685,BOREAS NO 2 DITCH,5300584,SHOSHONE POWER PLANT,4.042,4.84,16.0,36,147.54,1408.0,53,64.672
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,4.042,6.94,42.67,51,147.54,1408.0,53,172.47214
5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,5300584,SHOSHONE POWER PLANT,4.042,4.98,175.0,51,147.54,1408.0,53,707.35
5203948,PRICE RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,5.16,51.7,52,147.54,1408.0,53,208.9714
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,4.042,23.05,50.67,51,147.54,1408.0,53,204.80814
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,4.042,2.12,22.96,37,147.54,1408.0,53,92.80432
5203936,CASTLE RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,4.09,31.82,52,147.54,1408.0,53,128.61643999999998
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,4.042,21.6,51.62,37,147.54,1408.0,53,208.64803999999998
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,4.042,36.6,17.16,37,147.54,1408.0,53,69.36072
3700682,L E D E DITCH,5300584,SHOSHONE POWER PLANT,4.042,3.96,15.23,37,147.54,1408.0,53,61.55966
5104655,MOFFAT WATER TUNNEL,5300584,SHOSHONE POWER PLANT,4.042,25.36,928.0,51,147.54,1408.0,53,3750.9759999999997
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,4.042,4.06,19.34,37,147.54,1408.0,53,78.17228
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,4.042,9.71,17.83,37,147.54,1408.0,53,72.06885999999999
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,4.042,4.95,20.71,37,147.54,1408.0,53,83.70982
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,4.042,2.1,20.0,37,147.54,1408.0,53,80.84
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,22.2,947.0,37,147.54,1408.0,53,3827.774
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,6.94,15.1,51,147.54,1408.0,53,61.0342
5103695,CBT SHADOW MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,4.042,272.87,19669.0,51,147.54,1408.0,53,79502.098
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,4.042,6.05,25.0,51,147.54,1408.0,53,101.05
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,4.042,0.43,49.27,51,147.54,1408.0,53,199.14934
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,4.042,6.6,40.5,50,147.54,1408.0,53,163.701
5100958,CBT WILLOW CREEK FEEDER,5300584,SHOSHONE POWER PLANT,4.042,1.87,400.0,51,147.54,1408.0,53,1616.8
5000612,MCELROY NO 1 DITCH,5300584,SHOSHONE POWER PLANT,4.042,227.74,12.0,50,147.54,1408.0,53,48.504
5000613,MCELROY NO 2 DITCH,5300584,SHOSHONE POWER PLANT,4.042,226.93,12.0,50,147.54,1408.0,53,48.504
5000627,PASS CREEK DITCH,5300584,SHOSHONE POWER PLANT,4.042,4.68,621.14,50,147.54,1408.0,53,2510.64788
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,3.0,0.5,37,147.54,1408.0,53,2.021
5003612,DIETRICH RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,2.71,36.59,50,147.54,1408.0,53,147.89678
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,1.0,0.1,37,147.54,1408.0,53,0.4042
5003627,MCELROY RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,4.92,240.0,50,147.54,1408.0,53,970.0799999999999
5003637,RUDOLPH RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,5.34,60.22,50,147.54,1408.0,53,243.40923999999998
5003642,WHITELY PEAK RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,1.16,773.0,50,147.54,1408.0,53,3124.466
5003643,WOODS RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,4.05,66.89,50,147.54,1408.0,53,270.36938
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,4.042,7.56,44.4,37,147.54,1408.0,53,179.4648
5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT,4.042,147.54,1408.0,53,147.54,1408.0,53,5691.1359999999995
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,4.042,2.12,14.86,51,147.54,1408.0,53,60.064119999999996
5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,5300584,SHOSHONE POWER PLANT,4.042,27.47,275.67,51,147.54,1408.0,53,1114.25814
5100678,CBT GRANBY PUMP CANAL,5300584,SHOSHONE POWER PLANT,4.042,267.07,1100.0,51,147.54,1408.0,53,4446.2
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,4.042,2.61,70.0,51,147.54,1408.0,53,282.94
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,4.042,1.98,30.67,51,147.54,1408.0,53,123.96814
3600645,GUTHRIE THOMAS DITCH,5300584,SHOSHONE POWER PLANT,4.042,3.5,37.38,36,147.54,1408.0,53,151.08996
