analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,26.292,3.28,0.6,36,147.54,1408.0,53,15.7752
3603678,SOUTH POND,5300584,SHOSHONE POWER PLANT,26.292,0.31,4.0,36,147.54,1408.0,53,105.168
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,26.292,0.55,1.0,36,147.54,1408.0,53,26.292
3603680,HOUSE POND 1,5300584,SHOSHONE POWER PLANT,26.292,1.68,2.0,36,147.54,1408.0,53,52.584
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,26.292,0.42,0.1,36,147.54,1408.0,53,2.6292000000000004
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,26.292,0.32,1.1,36,147.54,1408.0,53,28.921200000000002
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,26.292,0.31,7.5,36,147.54,1408.0,53,197.19
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,26.292,0.24,5.3,36,147.54,1408.0,53,139.3476
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,26.292,6.46,33.25,37,147.54,1408.0,53,874.2090000000001
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,26.292,4.06,19.34,37,147.54,1408.0,53,508.48728000000006
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,26.292,3.24,26.0,37,147.54,1408.0,53,683.5920000000001
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,26.292,3.66,12.0,37,147.54,1408.0,53,315.504
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,26.292,2.75,26.0,37,147.54,1408.0,53,683.5920000000001
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,26.292,14.94,110.0,37,147.54,1408.0,53,2892.1200000000003
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,26.292,4.72,0.064,37,147.54,1408.0,53,1.6826880000000002
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,26.292,6.99,73.0,37,147.54,1408.0,53,1919.316
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,6.3,204.1,37,147.54,1408.0,53,5366.1972000000005
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,22.2,947.0,37,147.54,1408.0,53,24898.524
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,5.13,603.785,37,147.54,1408.0,53,15874.71522
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,26.292,0.87,22.0,37,147.54,1408.0,53,578.424
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,26.292,3.74,9.0,37,147.54,1408.0,53,236.62800000000001
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,26.292,38.99,29.387,37,147.54,1408.0,53,772.643004
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,26.292,5.01,147.0,37,147.54,1408.0,53,3864.9240000000004
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,26.292,0.0,9.0,37,147.54,1408.0,53,236.62800000000001
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,26.292,13.87,276.0,37,147.54,1408.0,53,7256.592000000001
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,26.292,16.97,1175.0,37,147.54,1408.0,53,30893.100000000002
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,26.292,1.66,143.0,37,147.54,1408.0,53,3759.7560000000003
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,26.292,0.75,22.5,37,147.54,1408.0,53,591.57
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,26.292,2.76,1010.0,37,147.54,1408.0,53,26554.920000000002
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,26.292,1.83,13.0,37,147.54,1408.0,53,341.79600000000005
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,26.292,5.0,12.0,37,147.54,1408.0,53,315.504
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,26.292,58.57,12.0,37,147.54,1408.0,53,315.504
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,26.292,11.69,12.0,37,147.54,1408.0,53,315.504
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,26.292,42.78,50.0,37,147.54,1408.0,53,1314.6000000000001
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,26.292,9.71,17.83,37,147.54,1408.0,53,468.78636
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,26.292,1.4,19.514,37,147.54,1408.0,53,513.062088
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,26.292,4.95,20.71,37,147.54,1408.0,53,544.50732
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,26.292,2.1,20.0,37,147.54,1408.0,53,525.84
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,26.292,0.95,15.0,37,147.54,1408.0,53,394.38
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,26.292,13.76,39.8,37,147.54,1408.0,53,1046.4216
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,26.292,3.28,44.0,37,147.54,1408.0,53,1156.848
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,26.292,30.83,131.75,37,147.54,1408.0,53,3463.971
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,26.292,5.29,719.0,37,147.54,1408.0,53,18903.948
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,26.292,5.27,665.0,37,147.54,1408.0,53,17484.18
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,26.292,5.25,628.0,37,147.54,1408.0,53,16511.376
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,26.292,16.5,20.0,37,147.54,1408.0,53,525.84
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,26.292,0.1,130.0,37,147.54,1408.0,53,3417.96
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,26.292,0.02,20.0,37,147.54,1408.0,53,525.84
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,26.292,46.57,25.0,37,147.54,1408.0,53,657.3000000000001
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,26.292,52.2,15.0,37,147.54,1408.0,53,394.38
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,26.292,32.59,85.0,37,147.54,1408.0,53,2234.82
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,26.292,0.5,3.3,36,147.54,1408.0,53,86.7636
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,26.292,0.47,12.4,36,147.54,1408.0,53,326.0208
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.02,10.0,36,147.54,1408.0,53,262.92
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,6.1,22.0,36,147.54,1408.0,53,578.424
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,26.292,41.96,55.0,36,147.54,1408.0,53,1446.0600000000002
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,26.292,35.6,75.0,36,147.54,1408.0,53,1971.9
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,26.292,33.97,115.0,36,147.54,1408.0,53,3023.5800000000004
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,26.292,29.76,125.0,36,147.54,1408.0,53,3286.5
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,26.292,22.86,125.0,36,147.54,1408.0,53,3286.5
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,26.292,0.02,60.0,36,147.54,1408.0,53,1577.52
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,5.49,1997.2,36,147.54,1408.0,53,52510.3824
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,41.95,40.0,36,147.54,1408.0,53,1051.68
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,26.292,3.45,1652.8,36,147.54,1408.0,53,43455.4176
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,0.5,0.5,36,147.54,1408.0,53,13.146
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,26.292,58.62,1498.73,36,147.54,1408.0,53,39404.60916
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.31,40.8,36,147.54,1408.0,53,1072.7136
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,26.292,0.71,7.85,36,147.54,1408.0,53,206.3922
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,5.13,14.6,36,147.54,1408.0,53,383.8632
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,23.9,75.0,36,147.54,1408.0,53,1971.9
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.79,206.84,36,147.54,1408.0,53,5438.23728
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,4.56,428.34,36,147.54,1408.0,53,11261.91528
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,26.292,64.36,2140.0,36,147.54,1408.0,53,56264.880000000005
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,26.292,44.07,50.0,36,147.54,1408.0,53,1314.6000000000001
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,26.292,49.01,32.0,36,147.54,1408.0,53,841.344
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,26.292,2.52,12.0,36,147.54,1408.0,53,315.504
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,26.292,50.93,20.0,36,147.54,1408.0,53,525.84
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,26.292,28.69,25.1,36,147.54,1408.0,53,659.9292
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,26.292,1.89,16.65,36,147.54,1408.0,53,437.7618
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,26.292,40.18,18.67,36,147.54,1408.0,53,490.87164000000007
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,26.292,9.0,17.25,36,147.54,1408.0,53,453.53700000000003
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,26.292,8.05,39.25,36,147.54,1408.0,53,1031.961
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,26.292,32.49,19.0,36,147.54,1408.0,53,499.548
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,26.292,0.57,17.04,36,147.54,1408.0,53,448.01568000000003
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,26.292,1.59,30.0,36,147.54,1408.0,53,788.76
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,26.292,18.46,20.0,36,147.54,1408.0,53,525.84
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,26.292,51.42,19.99,36,147.54,1408.0,53,525.57708
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,26.292,8.06,129.0,36,147.54,1408.0,53,3391.668
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,26.292,56.47,417.43,36,147.54,1408.0,53,10975.069560000002
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,26.292,18.46,20.0,36,147.54,1408.0,53,525.84
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,26.292,18.46,20.0,36,147.54,1408.0,53,525.84
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,26.292,5.77,28.46,36,147.54,1408.0,53,748.2703200000001
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,26.292,1.33,14.4,36,147.54,1408.0,53,378.6048
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,26.292,42.22,3.0,36,147.54,1408.0,53,78.876
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.33,93.67,36,147.54,1408.0,53,2462.7716400000004
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,26.292,4.43,8.0,36,147.54,1408.0,53,210.336
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,26.292,8.63,271.0,36,147.54,1408.0,53,7125.1320000000005
3603605,MIN LAKE MIRROR LAKE,5300584,SHOSHONE POWER PLANT,26.292,9.0,41.0,36,147.54,1408.0,53,1077.972
3603610,SWEETWATER POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,16.69,0.013,36,147.54,1408.0,53,0.341796
3603611,SWEETWATER POND NO 3,5300584,SHOSHONE POWER PLANT,26.292,16.7,0.013,36,147.54,1408.0,53,0.341796
3603612,SWEETWATER POND NO 4,5300584,SHOSHONE POWER PLANT,26.292,16.71,0.062,36,147.54,1408.0,53,1.630104
3603613,SWEETWATER POND NO 5,5300584,SHOSHONE POWER PLANT,26.292,16.72,0.096,36,147.54,1408.0,53,2.524032
3603614,SWEETWATER POND NO 6,5300584,SHOSHONE POWER PLANT,26.292,16.76,0.55,36,147.54,1408.0,53,14.460600000000001
3603615,SWEETWATER POND NO 7,5300584,SHOSHONE POWER PLANT,26.292,17.42,0.062,36,147.54,1408.0,53,1.630104
3603616,SWEETWATER POND NO 8,5300584,SHOSHONE POWER PLANT,26.292,17.55,0.013,36,147.54,1408.0,53,0.341796
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,26.292,17.86,0.096,36,147.54,1408.0,53,2.524032
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,26.292,0.62,53.14,36,147.54,1408.0,53,1397.15688
3603628,FRED H POND,5300584,SHOSHONE POWER PLANT,26.292,2.27,2.5,36,147.54,1408.0,53,65.73
3603635,WYLER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.28,15.0,36,147.54,1408.0,53,394.38
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,39.97,25.0,36,147.54,1408.0,53,657.3000000000001
3603638,UPPER SLATE LAKE,5300584,SHOSHONE POWER PLANT,26.292,10.03,336.0,36,147.54,1408.0,53,8834.112000000001
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,36.75,1.0,36,147.54,1408.0,53,26.292
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,36.51,40.0,36,147.54,1408.0,53,1051.68
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,26.292,36.81,5.2,36,147.54,1408.0,53,136.7184
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.51,1.75,36,147.54,1408.0,53,46.011
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,26.292,8.12,100.0,36,147.54,1408.0,53,2629.2000000000003
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,26.292,6.63,173.0,36,147.54,1408.0,53,4548.5160000000005
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,26.292,0.45,34.734,36,147.54,1408.0,53,913.2263280000001
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.94,36.894,36,147.54,1408.0,53,970.017048
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,26.292,0.18,4.1,36,147.54,1408.0,53,107.7972
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,26.292,0.46,2.3,36,147.54,1408.0,53,60.4716
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,26.292,0.51,1.2,36,147.54,1408.0,53,31.5504
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,26.292,0.62,1.0,36,147.54,1408.0,53,26.292
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,42.74,30.0,36,147.54,1408.0,53,788.76
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,26.292,8.13,9.0,36,147.54,1408.0,53,236.62800000000001
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,26.292,9.58,48.0,36,147.54,1408.0,53,1262.016
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,26.292,2.87,444.0,36,147.54,1408.0,53,11673.648000000001
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,26.292,2.87,64.0,36,147.54,1408.0,53,1682.688
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,26.292,2.87,288.0,36,147.54,1408.0,53,7572.0960000000005
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,26.292,2.87,15.0,36,147.54,1408.0,53,394.38
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,26.292,37.34,70.0,36,147.54,1408.0,53,1840.44
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.32,6.0,36,147.54,1408.0,53,157.752
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,26.292,10.03,350.0,36,147.54,1408.0,53,9202.2
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,26.292,9.58,70.0,36,147.54,1408.0,53,1840.44
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,26.292,64.43,4.2,36,147.54,1408.0,53,110.42640000000002
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,26.292,0.82,16.83,36,147.54,1408.0,53,442.49436
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,26.292,0.19,60.0,37,147.54,1408.0,53,1577.52
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,26.292,9.3,1.1,37,147.54,1408.0,53,28.921200000000002
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,26.292,2.59,28.0,37,147.54,1408.0,53,736.176
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.2,0.2,37,147.54,1408.0,53,5.258400000000001
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.9,0.1,37,147.54,1408.0,53,2.6292000000000004
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.9,0.2,37,147.54,1408.0,53,5.258400000000001
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.1,0.1,37,147.54,1408.0,53,2.6292000000000004
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.6,0.1,37,147.54,1408.0,53,2.6292000000000004
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,5.0,0.1,37,147.54,1408.0,53,2.6292000000000004
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.34,0.1,37,147.54,1408.0,53,2.6292000000000004
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.0,0.1,37,147.54,1408.0,53,2.6292000000000004
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.5,0.1,37,147.54,1408.0,53,2.6292000000000004
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,26.292,3.0,15.0,37,147.54,1408.0,53,394.38
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,26.292,0.08,2.4,37,147.54,1408.0,53,63.1008
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.0,0.1,37,147.54,1408.0,53,2.6292000000000004
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.19,0.1,37,147.54,1408.0,53,2.6292000000000004
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.0,0.5,37,147.54,1408.0,53,13.146
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,11.62,0.1,37,147.54,1408.0,53,2.6292000000000004
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.15,0.2,37,147.54,1408.0,53,5.258400000000001
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,4.36,0.2,37,147.54,1408.0,53,5.258400000000001
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.84,0.5,37,147.54,1408.0,53,13.146
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,26.292,11.61,0.1,37,147.54,1408.0,53,2.6292000000000004
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.0,0.5,37,147.54,1408.0,53,13.146
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,26.292,3.7,10.0,37,147.54,1408.0,53,262.92
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.16,0.5,37,147.54,1408.0,53,13.146
3703818,BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.5,0.1,37,147.54,1408.0,53,2.6292000000000004
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,26.292,0.16,1.0,37,147.54,1408.0,53,26.292
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,26.292,0.22,2.5,37,147.54,1408.0,53,65.73
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,26.292,0.27,2.0,37,147.54,1408.0,53,52.584
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,26.292,0.41,3.4,37,147.54,1408.0,53,89.39280000000001
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,26.292,0.59,0.5,37,147.54,1408.0,53,13.146
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,26.292,0.82,5.0,37,147.54,1408.0,53,131.46
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,26.292,1.1,3.3,37,147.54,1408.0,53,86.7636
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,26.292,1.22,5.3,37,147.54,1408.0,53,139.3476
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,26.292,1.64,0.5,37,147.54,1408.0,53,13.146
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,26.292,1.56,1.8,37,147.54,1408.0,53,47.3256
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,26.292,1.79,0.6,37,147.54,1408.0,53,15.7752
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,26.292,1.88,0.3,37,147.54,1408.0,53,7.8876
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,26.292,20.08,0.1,37,147.54,1408.0,53,2.6292000000000004
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,4.1,0.1,37,147.54,1408.0,53,2.6292000000000004
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,26.292,7.56,44.4,37,147.54,1408.0,53,1167.3648
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,26.292,12.12,5.0,37,147.54,1408.0,53,131.46
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.5,0.1,37,147.54,1408.0,53,2.6292000000000004
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,26.292,3.2,0.1,37,147.54,1408.0,53,2.6292000000000004
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,10.76,0.5,37,147.54,1408.0,53,13.146
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.21,0.1,37,147.54,1408.0,53,2.6292000000000004
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,26.292,1.43,0.64,37,147.54,1408.0,53,16.826880000000003
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.25,1.2,37,147.54,1408.0,53,31.5504
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,26.292,8.42,0.15,37,147.54,1408.0,53,3.9438
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,26.292,8.42,0.6,37,147.54,1408.0,53,15.7752
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,26.292,2.61,0.221,37,147.54,1408.0,53,5.810532
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,0.35,3.22,37,147.54,1408.0,53,84.66024000000002
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,26.292,1.23,8.13,37,147.54,1408.0,53,213.75396000000003
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,26.292,0.95,0.514,37,147.54,1408.0,53,13.514088000000001
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,26.292,1.54,1.79,37,147.54,1408.0,53,47.06268
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,26.292,1.46,8.0,37,147.54,1408.0,53,210.336
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,0.92,0.142,37,147.54,1408.0,53,3.7334639999999997
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,0.92,0.034,37,147.54,1408.0,53,0.8939280000000002
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,26.292,0.91,0.223,37,147.54,1408.0,53,5.863116000000001
