analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.42,0.15,37,15.77,209199.0,36,3.4999499999999997
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.42,0.6,37,15.77,209199.0,36,13.999799999999999
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.61,0.221,37,15.77,209199.0,36,5.156593
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.35,3.22,37,15.77,209199.0,36,75.13226
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.23,8.13,37,15.77,209199.0,36,189.69729
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.54,1.79,37,15.77,209199.0,36,41.76607
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.22,0.78,37,15.77,209199.0,36,18.19974
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.46,8.0,37,15.77,209199.0,36,186.664
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.92,0.142,37,15.77,209199.0,36,3.3132859999999993
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.91,0.223,37,15.77,209199.0,36,5.203259
3703943,GYPSUM POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,23.333,9.86,13.3,37,15.77,209199.0,36,310.3289
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.92,77.05,37,15.77,209199.0,36,1797.8076499999997
3703948,RED CANYON ESTATES POND # 11A,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.7,0.07,37,15.77,209199.0,36,1.63331
3703949,RED CANYON ESTATES POND # 11B,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.66,0.06,37,15.77,209199.0,36,1.3999799999999998
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.43,0.64,37,15.77,209199.0,36,14.933119999999999
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.26,0.27,37,15.77,209199.0,36,6.29991
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,7.0,0.1,37,15.77,209199.0,36,2.3333
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,22.76,50.0,37,15.77,209199.0,36,1166.6499999999999
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.6,0.1,37,15.77,209199.0,36,2.3333
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.66,0.36,37,15.77,209199.0,36,8.39988
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.5,1.0,37,15.77,209199.0,36,23.333
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.25,6.0,37,15.77,209199.0,36,139.998
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,30.22,1.72,37,15.77,209199.0,36,40.13276
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,23.67,10.0,37,15.77,209199.0,36,233.32999999999998
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,23.67,10.0,37,15.77,209199.0,36,233.32999999999998
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,25.99,10.0,37,15.77,209199.0,36,233.32999999999998
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,32.36,3.0,37,15.77,209199.0,36,69.999
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,28.36,20.0,37,15.77,209199.0,36,466.65999999999997
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,29.94,20.0,37,15.77,209199.0,36,466.65999999999997
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,15.51,0.5,37,15.77,209199.0,36,11.6665
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,15.49,1.6,37,15.77,209199.0,36,37.3328
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,23.333,15.42,2.0,37,15.77,209199.0,36,46.666
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,23.333,15.38,1.8,37,15.77,209199.0,36,41.9994
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,32.36,3.0,37,15.77,209199.0,36,69.999
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.16,1.0,37,15.77,209199.0,36,23.333
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.41,0.7,37,15.77,209199.0,36,16.333099999999998
3703551,MIN LAKE GORE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,23.333,16.11,25.0,37,15.77,209199.0,36,583.3249999999999
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.08,2.4,37,15.77,209199.0,36,55.999199999999995
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,23.333,9.15,4.0,37,15.77,209199.0,36,93.332
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,34.58,9.2,37,15.77,209199.0,36,214.66359999999997
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,5.54,5.0,37,15.77,209199.0,36,116.66499999999999
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,5.38,0.2,37,15.77,209199.0,36,4.6666
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.32,2.9,37,15.77,209199.0,36,67.66569999999999
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,9.24,15.0,37,15.77,209199.0,36,349.995
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.31,8.0,37,15.77,209199.0,36,186.664
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,35.54,1.0,37,15.77,209199.0,36,23.333
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,33.98,0.6,37,15.77,209199.0,36,13.999799999999999
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.73,37,15.77,209199.0,36,17.033089999999998
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.91,0.325,37,15.77,209199.0,36,7.583225
3703689,CORNWELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.7,0.4,37,15.77,209199.0,36,9.3332
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.95,1.922,37,15.77,209199.0,36,44.846025999999995
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,15.25,1.2,37,15.77,209199.0,36,27.999599999999997
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.42,1.0,37,15.77,209199.0,36,23.333
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.42,1.0,37,15.77,209199.0,36,23.333
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,5.08,3301.0,37,15.77,209199.0,36,77022.233
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.41,38.0,37,15.77,209199.0,36,886.654
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.66,43.0,37,15.77,209199.0,36,1003.319
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.55,6.0,37,15.77,209199.0,36,139.998
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,6.69,5.5,37,15.77,209199.0,36,128.3315
3703552,MIN LAKE GROUSE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,23.333,4.59,8.0,37,15.77,209199.0,36,186.664
3703554,MIN LAKE HUNKY DORY,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.2,40.0,37,15.77,209199.0,36,933.3199999999999
3703556,MIN LAKE LAKE THOMAS,3603543,GREEN MOUNTAIN RESERVOIR,23.333,10.4,532.0,37,15.77,209199.0,36,12413.155999999999
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.0,8.5,37,15.77,209199.0,36,198.33049999999997
3703580,SCUDDER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.25,0.75,37,15.77,209199.0,36,17.49975
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.0,84.0,37,15.77,209199.0,36,1959.9719999999998
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,15.81,1.98,37,15.77,209199.0,36,46.19934
3703595,GOLF COURSE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,7.3,25.0,37,15.77,209199.0,36,583.3249999999999
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.47,0.57,37,15.77,209199.0,36,13.299809999999997
3703597,KEELER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.47,5.0,37,15.77,209199.0,36,116.66499999999999
3703598,K A C RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,10.78,2.8,37,15.77,209199.0,36,65.33239999999999
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.6,5.19,37,15.77,209199.0,36,121.09827
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,3.43,37,15.77,209199.0,36,80.03219
3703604,WEBSTER FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.0,3.5,37,15.77,209199.0,36,81.6655
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.02,3.5,37,15.77,209199.0,36,81.6655
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.5,5.88,37,15.77,209199.0,36,137.19804
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,33.69,15.5,37,15.77,209199.0,36,361.6615
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,35.11,1.3,37,15.77,209199.0,36,30.3329
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.75,0.5,37,15.77,209199.0,36,11.6665
3703771,KOPRIVNIKAR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,28.59,10.0,37,15.77,209199.0,36,233.32999999999998
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.33,37,15.77,209199.0,36,7.69989
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.33,37,15.77,209199.0,36,7.69989
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.33,37,15.77,209199.0,36,7.69989
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.33,37,15.77,209199.0,36,7.69989
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.33,37,15.77,209199.0,36,7.69989
3703769,LPL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,4.36,10.0,37,15.77,209199.0,36,233.32999999999998
3703770,KOPRIVNIKAR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,28.76,0.5,37,15.77,209199.0,36,11.6665
3703774,BLM BLUE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,5.88,200.0,37,15.77,209199.0,36,4666.599999999999
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.14,37,15.77,209199.0,36,3.26662
3703778,CHRIS JOUFLAS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,23.333,27.42,59.12,37,15.77,209199.0,36,1379.4469599999998
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.34,0.95,37,15.77,209199.0,36,22.166349999999998
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.06,1.38,37,15.77,209199.0,36,32.19953999999999
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,7.08,1.0,37,15.77,209199.0,36,23.333
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.79,0.17,37,15.77,209199.0,36,3.96661
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.0,0.13,37,15.77,209199.0,36,3.03329
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.15,19.6,37,15.77,209199.0,36,457.3268
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.06,37,15.77,209199.0,36,1.3999799999999998
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,0.11,37,15.77,209199.0,36,2.56663
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.89,4.016,37,15.77,209199.0,36,93.705328
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,0.49,6.0,37,15.77,209199.0,36,139.998
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.2,1.26,37,15.77,209199.0,36,29.399579999999997
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,3.25,23.2,37,15.77,209199.0,36,541.3255999999999
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.35,2.8,37,15.77,209199.0,36,65.33239999999999
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,28.02,10.2,37,15.77,209199.0,36,237.99659999999997
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.09,4.1,37,15.77,209199.0,36,95.66529999999999
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,23.333,25.97,20.0,37,15.77,209199.0,36,466.65999999999997
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.8,5.0,37,15.77,209199.0,36,116.66499999999999
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,58.56,17.66,37,15.77,209199.0,36,412.06077999999997
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.12,2.0,37,15.77,209199.0,36,46.666
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.86,7.386,37,15.77,209199.0,36,172.337538
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.93,2.4,37,15.77,209199.0,36,55.999199999999995
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.9,0.6,37,15.77,209199.0,36,13.999799999999999
3703746,WILSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.93,1.1,37,15.77,209199.0,36,25.6663
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,23.333,2.9,2.8,37,15.77,209199.0,36,65.33239999999999
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,23.333,19.63,8.0,37,15.77,209199.0,36,186.664
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,1.05,5.35,37,15.77,209199.0,36,124.83154999999998
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,23.333,8.27,2.5,53,15.77,209199.0,36,58.332499999999996
