analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5304047,RUSSELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.67,7.2,53,15.77,209199.0,36,216.0
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.73,6.0,53,15.77,209199.0,36,180.0
5304049,RUSSELL POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.72,1.0,53,15.77,209199.0,36,30.0
5304050,RUSSELL POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.71,0.5,53,15.77,209199.0,36,15.0
5304052,CABIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.01,0.25,53,15.77,209199.0,36,7.5
5304053,CABIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.98,0.13,53,15.77,209199.0,36,3.9000000000000004
5304054,CABIN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.93,0.16,53,15.77,209199.0,36,4.8
5304055,CLOVER POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.89,0.5,53,15.77,209199.0,36,15.0
5304056,TOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.27,25.0,53,15.77,209199.0,36,750.0
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.27,2.5,53,15.77,209199.0,36,75.0
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.15,75.0,50,15.77,209199.0,36,2250.0
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,13.51,98.0,50,15.77,209199.0,36,2940.0
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,12.92,495.77,53,15.77,209199.0,36,14873.099999999999
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,227.74,12.0,50,15.77,209199.0,36,360.0
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.92,32.6,53,15.77,209199.0,36,978.0
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.1,125.26,50,15.77,209199.0,36,3757.8
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.79,5.0,53,15.77,209199.0,36,150.0
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.16,773.0,50,15.77,209199.0,36,23190.0
5003641,WHEATLEY DIVR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.26,5.05,50,15.77,209199.0,36,151.5
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.77,3.54,50,15.77,209199.0,36,106.2
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.34,60.22,50,15.77,209199.0,36,1806.6
5003632,PARSONS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.41,107.35,50,15.77,209199.0,36,3220.5
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,13.11,3500.0,50,15.77,209199.0,36,105000.0
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.92,240.0,50,15.77,209199.0,36,7200.0
5003625,MATHESON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,21.16,1073.6,50,15.77,209199.0,36,32207.999999999996
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.15,10.15,53,15.77,209199.0,36,304.5
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,30.0,52.88,431.9,50,15.77,209199.0,36,12957.0
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.66,4.92,50,15.77,209199.0,36,147.6
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.06,20.32,50,15.77,209199.0,36,609.6
5303995,STERNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,25.29,532.1,53,15.77,209199.0,36,15963.0
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.69,8.26,53,15.77,209199.0,36,247.79999999999998
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.71,36.59,50,15.77,209199.0,36,1097.7
5303998,TEPE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.35,10.52,53,15.77,209199.0,36,315.59999999999997
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,30.0,13.07,20.0,50,15.77,209199.0,36,600.0
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.03,102.5,50,15.77,209199.0,36,3075.0
5303999,TONIER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.52,64.3,53,15.77,209199.0,36,1929.0
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.53,18.0,50,15.77,209199.0,36,540.0
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,11.04,12.0,50,15.77,209199.0,36,360.0
5304002,TRAIL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.05,29.97,53,15.77,209199.0,36,899.0999999999999
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.76,17.54,50,15.77,209199.0,36,526.1999999999999
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.68,621.14,50,15.77,209199.0,36,18634.2
5304004,WOHLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.11,110.71,53,15.77,209199.0,36,3321.2999999999997
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,226.93,12.0,50,15.77,209199.0,36,360.0
5103517,POLE CREEK GOLF COURSE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.65,3.1,51,15.77,209199.0,36,93.0
5103518,POLE CREEK GOLF COURSE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.6,0.92,51,15.77,209199.0,36,27.6
5103521,CLOVERBLOOM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.23,2.4,51,15.77,209199.0,36,72.0
5203949,ROCK GAP DAM,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.26,51.69,52,15.77,209199.0,36,1550.6999999999998
5200662,BEST DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,11.1,20.8,52,15.77,209199.0,36,624.0
5203936,CASTLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.09,31.82,52,15.77,209199.0,36,954.6
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.67,10.0,52,15.77,209199.0,36,300.0
5203939,HURT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.55,181.43,52,15.77,209199.0,36,5442.900000000001
5303510,GALLEGOS RANCH POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.8,4.48,53,15.77,209199.0,36,134.4
5203946,OXFORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,200.7,76.1,52,15.77,209199.0,36,2283.0
5203959,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.06,37.342,52,15.77,209199.0,36,1120.26
5203972,PINEY PEAK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.8,1.65,52,15.77,209199.0,36,49.5
5203960,OLSEN RESERVOIR NO 1.5,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.09,3.0,52,15.77,209199.0,36,90.0
5203961,OLSEN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.09,2.511,52,15.77,209199.0,36,75.33
5203962,OLSEN RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.09,2.289,52,15.77,209199.0,36,68.67
5203963,OLSEN RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.1,5.0,52,15.77,209199.0,36,150.0
5203964,OLSEN RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.57,3.139,52,15.77,209199.0,36,94.16999999999999
5203967,GORE CANYON RANCH LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,216.2,0.75,52,15.77,209199.0,36,22.5
5200632,SCHLEGAL DITCH (ALKALI),3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.3,14.76,52,15.77,209199.0,36,442.8
5303511,GALLEGOS RANCH POND NO.2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.8,2.94,53,15.77,209199.0,36,88.2
5104062,KESSLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.51,1.1,51,15.77,209199.0,36,33.0
5303512,GALLEGOS RANCH POND NO.3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.8,4.25,53,15.77,209199.0,36,127.5
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.06,5.0,51,15.77,209199.0,36,150.0
5303513,GALLEGOS RANCH POND NO.4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.82,5.0,53,15.77,209199.0,36,150.0
5104054,ECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.49,7.0,51,15.77,209199.0,36,210.0
5104053,OURAY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,263.68,11.5,51,15.77,209199.0,36,345.0
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,,17.3,51,15.77,209199.0,36,519.0
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,281.45,116.1,51,15.77,209199.0,36,3483.0
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.33,8.2,51,15.77,209199.0,36,245.99999999999997
5303514,OLSON POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.05,2.0,53,15.77,209199.0,36,60.0
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.53,33.4,53,15.77,209199.0,36,1002.0
5104048,NIELSEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.29,9.0,51,15.77,209199.0,36,270.0
5104047,NEVER SUMMER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,283.81,39.0,51,15.77,209199.0,36,1170.0
5104043,KLEINS FISH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.26,4.89,51,15.77,209199.0,36,146.7
5104042,KLEINS FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.2,4.47,51,15.77,209199.0,36,134.1
5203971,PINEY PEAK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.94,10.0,52,15.77,209199.0,36,300.0
5203973,PINEY PEAK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.11,1.16,52,15.77,209199.0,36,34.8
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.19,1.5,51,15.77,209199.0,36,45.0
5300594,GRIMES BROOKS FDR2 D HG2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.8,23.32,53,15.77,209199.0,36,699.6
5204014,TWINPINE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.59,0.2,52,15.77,209199.0,36,6.0
5204018,UNCAPHER SPR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.79,0.1,52,15.77,209199.0,36,3.0
5204019,WALTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.11,0.1,52,15.77,209199.0,36,3.0
5204020,WASPRE PI21 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,204.59,0.1,52,15.77,209199.0,36,3.0
5204024,RIVER RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,171.24,11.47,52,15.77,209199.0,36,344.1
5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR,30.0,147.54,1408.0,53,15.77,209199.0,36,42240.0
5300595,GRIMES BROOKS R INTAKE D,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.97,22.0,53,15.77,209199.0,36,660.0
5203974,PINEY PEAK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.79,1.0,52,15.77,209199.0,36,30.0
5300621,HIGHWATER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,24.25,16.0,53,15.77,209199.0,36,480.0
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.42,16.0,53,15.77,209199.0,36,480.0
5300704,MIDDLE DERBY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.27,40.0,53,15.77,209199.0,36,1200.0
5300754,PIPELINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.27,15.0,53,15.77,209199.0,36,450.0
5302006,MIN FLOW SWEETWATER CR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.02,18.0,53,15.77,209199.0,36,540.0
5302007,MIN FLOW DEEP CREEK,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.02,14.0,53,15.77,209199.0,36,420.0
5204013,TRIANGLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.92,0.1,52,15.77,209199.0,36,3.0
5204012,STEINRPI22 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,205.17,0.2,52,15.77,209199.0,36,6.0
5204008,SOUTHFORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.97,0.1,52,15.77,209199.0,36,3.0
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.11,0.1,52,15.77,209199.0,36,3.0
5204005,PINJNRPI20 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,204.34,0.1,52,15.77,209199.0,36,3.0
5204003,PEYTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.24,0.1,52,15.77,209199.0,36,3.0
5204002,NELKREPI24 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,206.39,0.1,52,15.77,209199.0,36,3.0
5204000,MONIGFLAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,14.06,0.1,52,15.77,209199.0,36,3.0
5203996,FILBUR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.62,0.1,52,15.77,209199.0,36,3.0
5203994,EDWARDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.47,0.1,52,15.77,209199.0,36,3.0
5203990,COX RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.36,0.1,52,15.77,209199.0,36,3.0
5203984,WHEELOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.47,4.0,52,15.77,209199.0,36,120.0
5203983,WHEELOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.76,5.0,52,15.77,209199.0,36,150.0
5203982,MARMA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.94,63.6,52,15.77,209199.0,36,1908.0
5203978,HARTMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.74,5.0,52,15.77,209199.0,36,150.0
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.17,5.0,53,15.77,209199.0,36,150.0
5203975,PINEY PEAK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.61,1.2,52,15.77,209199.0,36,36.0
5104041,KLEINS FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.0,3.89,51,15.77,209199.0,36,116.7
5104040,KLEINS FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.9,14.3,51,15.77,209199.0,36,429.0
5104039,HEBERTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,255.84,2.98,51,15.77,209199.0,36,89.4
5103716,EASTWIND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.97,8.0,51,15.77,209199.0,36,240.0
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.94,312.17,51,15.77,209199.0,36,9365.1
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.15,193.0,51,15.77,209199.0,36,5790.0
5103694,SCHOLL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.93,321.8,51,15.77,209199.0,36,9654.0
5303960,CRESENT LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.17,237.247,53,15.77,209199.0,36,7117.410000000001
5303952,A J RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,9.33,22.24,53,15.77,209199.0,36,667.1999999999999
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,12.25,14.14,51,15.77,209199.0,36,424.20000000000005
5303587,KIDS POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,223.43,4.2,53,15.77,209199.0,36,126.0
5104038,GORE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,282.27,3.0,51,15.77,209199.0,36,90.0
5103724,MORAINE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.0,3.0,51,15.77,209199.0,36,90.0
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.96,5.0,51,15.77,209199.0,36,150.0
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.98,8.0,51,15.77,209199.0,36,240.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.49,8.23,51,15.77,209199.0,36,246.9
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.64,170.0,51,15.77,209199.0,36,5100.0
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.21,3.5,51,15.77,209199.0,36,105.0
5103684,MARTE-LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.93,36.3,51,15.77,209199.0,36,1089.0
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,291.1,1.91,51,15.77,209199.0,36,57.3
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.31,116.7,51,15.77,209199.0,36,3501.0
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.09,26.16,51,15.77,209199.0,36,784.8
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.97,61.2,51,15.77,209199.0,36,1836.0
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.33,12.68,51,15.77,209199.0,36,380.4
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.33,2.27,51,15.77,209199.0,36,68.1
5103552,GRAND ELK POND A,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.3,33.55,51,15.77,209199.0,36,1006.4999999999999
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.22,1.5,51,15.77,209199.0,36,45.0
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,4.22,5.25,51,15.77,209199.0,36,157.5
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.96,3.0,51,15.77,209199.0,36,90.0
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.15,1.2,51,15.77,209199.0,36,36.0
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.27,2.0,51,15.77,209199.0,36,60.0
5303961,ED W HARPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,28.73,194.19,53,15.77,209199.0,36,5825.7
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,15.28,1.0,51,15.77,209199.0,36,30.0
5103527,CORRAL CREEK WETLAND NO2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.31,10.0,51,15.77,209199.0,36,300.0
5103526,CORRAL CREEK WETLAND NO1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.0,26.8,51,15.77,209199.0,36,804.0
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,19.57,33.76,51,15.77,209199.0,36,1012.8
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,19.3,4.5,51,15.77,209199.0,36,135.0
5303571,PERRY POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.83,3.49,53,15.77,209199.0,36,104.7
5104019,KOVACS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.0,1.05,51,15.77,209199.0,36,31.5
5104037,C LAZY U FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.42,6.0,51,15.77,209199.0,36,180.0
5104033,YOUNG LIFE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.46,10.4,51,15.77,209199.0,36,312.0
5104032,WHITING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.89,1.5,51,15.77,209199.0,36,45.0
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.87,2.5,51,15.77,209199.0,36,75.0
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.91,0.6,51,15.77,209199.0,36,18.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.7,0.6,51,15.77,209199.0,36,18.0
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.91,2.0,51,15.77,209199.0,36,60.0
5303520,SKELTON DUCK POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.89,8.0,53,15.77,209199.0,36,240.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.68,1.0,51,15.77,209199.0,36,30.0
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.46,19.7,51,15.77,209199.0,36,591.0
5104023,PASCAL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.76,3.8,51,15.77,209199.0,36,114.0
5104022,PASCAL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.83,1.4,51,15.77,209199.0,36,42.0
5303536,HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,148.05,2.0,53,15.77,209199.0,36,60.0
5104020,LITTLE HO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.9,34.88,51,15.77,209199.0,36,1046.4
5104018,KOVACS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.0,0.65,51,15.77,209199.0,36,19.5
5103742,WINDY GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,257.47,445.0,51,15.77,209199.0,36,13350.0
5104013,DOE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.18,3.37,51,15.77,209199.0,36,101.10000000000001
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.42,86.12,51,15.77,209199.0,36,2583.6000000000004
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,7.65,13.5,51,15.77,209199.0,36,405.0
5303543,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.67,0.1,53,15.77,209199.0,36,3.0
5303562,UP IS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,30.0,5.53,40.0,53,15.77,209199.0,36,1200.0
5303565,W DEAD HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.85,0.3,53,15.77,209199.0,36,9.0
5303567,GUILMINEAU POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.36,0.2,53,15.77,209199.0,36,6.0
5303568,GUILMINEAU POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.36,0.25,53,15.77,209199.0,36,7.5
5303569,PERRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.83,1.41,53,15.77,209199.0,36,42.3
5303570,PERRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,10.8,1.41,53,15.77,209199.0,36,42.3
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,30.0,8.48,3.0,51,15.77,209199.0,36,90.0
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,6.71,30.0,51,15.77,209199.0,36,900.0
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,248.77,5.0,51,15.77,209199.0,36,150.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.33,52.2,51,15.77,209199.0,36,1566.0
5104006,BULL RUN CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.28,125.0,51,15.77,209199.0,36,3750.0
3600645,GUTHRIE THOMAS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.5,37.38,36,15.77,209199.0,36,1121.4
3603690,BROOKS SNIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.93,0.5,36,15.77,209199.0,36,15.0
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.41,38.0,37,15.77,209199.0,36,1140.0
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.02,3.5,37,15.77,209199.0,36,105.0
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,30.0,41.96,55.0,36,15.77,209199.0,36,1650.0
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3603543,GREEN MOUNTAIN RESERVOIR,30.0,44.07,50.0,36,15.77,209199.0,36,1500.0
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,30.0,2.5,5.88,37,15.77,209199.0,36,176.4
