,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
262476,2003-01-04T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262477,2003-01-05T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262478,2003-01-06T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262479,2003-01-07T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262480,2003-01-08T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262481,2003-01-09T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262482,2003-01-10T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262483,2003-01-11T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262484,2003-01-12T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262485,2003-01-13T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262486,2003-01-14T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262487,2003-01-15T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262488,2003-01-16T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262489,2003-01-17T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262490,2003-01-18T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262491,2003-01-19T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262492,2003-01-20T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262493,2003-01-21T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262494,2003-01-22T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262495,2003-01-23T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262496,2003-01-24T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262497,2003-01-25T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262498,2003-01-26T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262499,2003-01-27T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262500,2003-01-28T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262501,2003-01-29T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262502,2003-01-30T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262503,2003-01-31T00:00:00.0000000,5103538,QUARTER CIRCLE R DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262880,2003-01-01T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262881,2003-01-02T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262882,2003-01-03T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262883,2003-01-04T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262884,2003-01-05T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262885,2003-01-06T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262886,2003-01-07T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262887,2003-01-08T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262888,2003-01-09T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262889,2003-01-10T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262890,2003-01-11T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262891,2003-01-12T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262892,2003-01-13T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262893,2003-01-14T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262894,2003-01-15T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262895,2003-01-16T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262896,2003-01-17T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262897,2003-01-18T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262898,2003-01-19T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262899,2003-01-20T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262900,2003-01-21T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262901,2003-01-22T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262902,2003-01-23T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262903,2003-01-24T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262904,2003-01-25T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262905,2003-01-26T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262906,2003-01-27T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262907,2003-01-28T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262908,2003-01-29T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262909,2003-01-30T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
262910,2003-01-31T00:00:00.0000000,3703924,KUNKEL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263184,2003-01-01T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263185,2003-01-02T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263186,2003-01-03T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263187,2003-01-04T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263188,2003-01-05T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263189,2003-01-06T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263190,2003-01-07T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263191,2003-01-08T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263192,2003-01-09T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263193,2003-01-10T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263194,2003-01-11T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263195,2003-01-12T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263196,2003-01-13T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263197,2003-01-14T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263198,2003-01-15T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263199,2003-01-16T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263200,2003-01-17T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263201,2003-01-18T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263202,2003-01-19T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263203,2003-01-20T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263204,2003-01-21T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263205,2003-01-22T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263206,2003-01-23T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263207,2003-01-24T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263208,2003-01-25T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263209,2003-01-26T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263210,2003-01-27T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263211,2003-01-28T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263212,2003-01-29T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263213,2003-01-30T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263214,2003-01-31T00:00:00.0000000,3703782,ARROWHEAD WETLANDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263488,2003-01-01T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263489,2003-01-02T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263490,2003-01-03T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263491,2003-01-04T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263492,2003-01-05T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263493,2003-01-06T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263494,2003-01-07T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263495,2003-01-08T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263496,2003-01-09T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263497,2003-01-10T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263498,2003-01-11T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263499,2003-01-12T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263500,2003-01-13T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263501,2003-01-14T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263502,2003-01-15T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263503,2003-01-16T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263504,2003-01-17T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263505,2003-01-18T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263506,2003-01-19T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263507,2003-01-20T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263508,2003-01-21T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263509,2003-01-22T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263510,2003-01-23T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263511,2003-01-24T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263512,2003-01-25T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263513,2003-01-26T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263514,2003-01-27T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263515,2003-01-28T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263516,2003-01-29T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263517,2003-01-30T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263518,2003-01-31T00:00:00.0000000,3703792,ARROWHEAD PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263865,2003-01-01T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263866,2003-01-02T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263867,2003-01-03T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263868,2003-01-04T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263869,2003-01-05T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263870,2003-01-06T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263871,2003-01-07T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263872,2003-01-08T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263873,2003-01-09T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263874,2003-01-10T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263875,2003-01-11T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263876,2003-01-12T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263877,2003-01-13T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263878,2003-01-14T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263879,2003-01-15T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263880,2003-01-16T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263881,2003-01-17T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263882,2003-01-18T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263883,2003-01-19T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263884,2003-01-20T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263885,2003-01-21T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263886,2003-01-22T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263887,2003-01-23T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263888,2003-01-24T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263889,2003-01-25T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263890,2003-01-26T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263891,2003-01-27T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263892,2003-01-28T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263893,2003-01-29T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263894,2003-01-30T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
263895,2003-01-31T00:00:00.0000000,5303514,OLSON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264169,2003-01-01T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264170,2003-01-02T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264171,2003-01-03T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264172,2003-01-04T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264173,2003-01-05T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264174,2003-01-06T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264175,2003-01-07T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264176,2003-01-08T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264177,2003-01-09T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264178,2003-01-10T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264179,2003-01-11T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264180,2003-01-12T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264181,2003-01-13T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264182,2003-01-14T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264183,2003-01-15T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264184,2003-01-16T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264185,2003-01-17T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264186,2003-01-18T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264187,2003-01-19T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264188,2003-01-20T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264189,2003-01-21T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264190,2003-01-22T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264191,2003-01-23T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264192,2003-01-24T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264193,2003-01-25T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264194,2003-01-26T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264195,2003-01-27T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264196,2003-01-28T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264197,2003-01-29T00:00:00.0000000,5204024,RIVER RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
