,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
95444,2000-11-09T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95445,2000-11-10T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95446,2000-11-11T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95447,2000-11-12T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95448,2000-11-13T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95449,2000-11-14T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95450,2000-11-15T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95451,2000-11-16T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95452,2000-11-17T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95453,2000-11-18T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95454,2000-11-19T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95455,2000-11-20T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95456,2000-11-21T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95457,2000-11-22T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95458,2000-11-23T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95459,2000-11-24T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95460,2000-11-25T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95461,2000-11-26T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95462,2000-11-27T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95463,2000-11-28T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95464,2000-11-29T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95465,2000-11-30T00:00:00.0000000,3703630,SCHMIDT GYPSUM RANCH DAM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95740,2000-11-01T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95741,2000-11-02T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95742,2000-11-03T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95743,2000-11-04T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95744,2000-11-05T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95745,2000-11-06T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95746,2000-11-07T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95747,2000-11-08T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95748,2000-11-09T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95749,2000-11-10T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95750,2000-11-11T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95751,2000-11-12T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95752,2000-11-13T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95753,2000-11-14T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95754,2000-11-15T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95755,2000-11-16T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95756,2000-11-17T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95757,2000-11-18T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95758,2000-11-19T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95759,2000-11-20T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95760,2000-11-21T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95761,2000-11-22T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95762,2000-11-23T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95763,2000-11-24T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95764,2000-11-25T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95765,2000-11-26T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95766,2000-11-27T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95767,2000-11-28T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95768,2000-11-29T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95769,2000-11-30T00:00:00.0000000,3703718,JHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96684,2000-11-01T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96685,2000-11-02T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96686,2000-11-03T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96687,2000-11-04T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96688,2000-11-05T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96689,2000-11-06T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96690,2000-11-07T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96691,2000-11-08T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96692,2000-11-09T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96693,2000-11-10T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96694,2000-11-11T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96695,2000-11-12T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96696,2000-11-13T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96697,2000-11-14T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96698,2000-11-15T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96699,2000-11-16T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96700,2000-11-17T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96701,2000-11-18T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96702,2000-11-19T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96703,2000-11-20T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96704,2000-11-21T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96705,2000-11-22T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96706,2000-11-23T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96707,2000-11-24T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96708,2000-11-25T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96709,2000-11-26T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96710,2000-11-27T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96711,2000-11-28T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96712,2000-11-29T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96713,2000-11-30T00:00:00.0000000,3702002,MIN FLOW EAST LAKE CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96924,2000-11-01T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96925,2000-11-02T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96926,2000-11-03T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96927,2000-11-04T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96928,2000-11-05T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96929,2000-11-06T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96930,2000-11-07T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96931,2000-11-08T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96932,2000-11-09T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96933,2000-11-10T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96934,2000-11-11T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96935,2000-11-12T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96936,2000-11-13T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96937,2000-11-14T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96938,2000-11-15T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96939,2000-11-16T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96940,2000-11-17T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96941,2000-11-18T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96942,2000-11-19T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96943,2000-11-20T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96944,2000-11-21T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96945,2000-11-22T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96946,2000-11-23T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96947,2000-11-24T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96948,2000-11-25T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96949,2000-11-26T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96950,2000-11-27T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96951,2000-11-28T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96952,2000-11-29T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96953,2000-11-30T00:00:00.0000000,3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97100,2000-11-01T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97101,2000-11-02T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97102,2000-11-03T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97103,2000-11-04T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97104,2000-11-05T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97105,2000-11-06T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97106,2000-11-07T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97107,2000-11-08T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97108,2000-11-09T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97109,2000-11-10T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97110,2000-11-11T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97111,2000-11-12T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97112,2000-11-13T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97113,2000-11-14T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97114,2000-11-15T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97115,2000-11-16T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97116,2000-11-17T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97117,2000-11-18T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97118,2000-11-19T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97119,2000-11-20T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97120,2000-11-21T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97121,2000-11-22T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97122,2000-11-23T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97123,2000-11-24T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97124,2000-11-25T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97125,2000-11-26T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97126,2000-11-27T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97127,2000-11-28T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97128,2000-11-29T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97129,2000-11-30T00:00:00.0000000,3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97276,2000-11-01T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97277,2000-11-02T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97278,2000-11-03T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97279,2000-11-04T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97280,2000-11-05T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97281,2000-11-06T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97282,2000-11-07T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97283,2000-11-08T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97284,2000-11-09T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97285,2000-11-10T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97286,2000-11-11T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97287,2000-11-12T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97288,2000-11-13T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97289,2000-11-14T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97290,2000-11-15T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97291,2000-11-16T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97292,2000-11-17T00:00:00.0000000,3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
