,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
159484,2000-12-03T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159485,2000-12-04T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159486,2000-12-05T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159487,2000-12-06T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159488,2000-12-07T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159489,2000-12-08T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159490,2000-12-09T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159491,2000-12-10T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159492,2000-12-11T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159493,2000-12-12T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159494,2000-12-13T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159495,2000-12-14T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159496,2000-12-15T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159497,2000-12-16T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159498,2000-12-17T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159499,2000-12-18T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159500,2000-12-19T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159501,2000-12-20T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159502,2000-12-21T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159503,2000-12-22T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159504,2000-12-23T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159505,2000-12-24T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159506,2000-12-25T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159507,2000-12-26T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159508,2000-12-27T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159509,2000-12-28T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159510,2000-12-29T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159511,2000-12-30T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159512,2000-12-31T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159786,2000-12-01T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159787,2000-12-02T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159788,2000-12-03T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159789,2000-12-04T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159790,2000-12-05T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159791,2000-12-06T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159792,2000-12-07T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159793,2000-12-08T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159794,2000-12-09T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159795,2000-12-10T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159796,2000-12-11T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159797,2000-12-12T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159798,2000-12-13T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159799,2000-12-14T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159800,2000-12-15T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159801,2000-12-16T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159802,2000-12-17T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159803,2000-12-18T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159804,2000-12-19T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159805,2000-12-20T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159806,2000-12-21T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159807,2000-12-22T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159808,2000-12-23T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159809,2000-12-24T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159810,2000-12-25T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159811,2000-12-26T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159812,2000-12-27T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159813,2000-12-28T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159814,2000-12-29T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159815,2000-12-30T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159816,2000-12-31T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159962,2000-12-01T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159963,2000-12-02T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159964,2000-12-03T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159965,2000-12-04T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159966,2000-12-05T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159967,2000-12-06T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159968,2000-12-07T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159969,2000-12-08T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159970,2000-12-09T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159971,2000-12-10T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159972,2000-12-11T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159973,2000-12-12T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159974,2000-12-13T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159975,2000-12-14T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159976,2000-12-15T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159977,2000-12-16T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159978,2000-12-17T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159979,2000-12-18T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159980,2000-12-19T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159981,2000-12-20T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159982,2000-12-21T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159983,2000-12-22T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159984,2000-12-23T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159985,2000-12-24T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159986,2000-12-25T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159987,2000-12-26T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159988,2000-12-27T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159989,2000-12-28T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159990,2000-12-29T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159991,2000-12-30T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159992,2000-12-31T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161482,2000-12-01T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161483,2000-12-02T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161484,2000-12-03T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161485,2000-12-04T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161486,2000-12-05T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161487,2000-12-06T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161488,2000-12-07T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161489,2000-12-08T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161490,2000-12-09T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161491,2000-12-10T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161492,2000-12-11T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161493,2000-12-12T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161494,2000-12-13T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161495,2000-12-14T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161496,2000-12-15T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161497,2000-12-16T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161498,2000-12-17T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161499,2000-12-18T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161500,2000-12-19T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161501,2000-12-20T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161502,2000-12-21T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161503,2000-12-22T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161504,2000-12-23T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161505,2000-12-24T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161506,2000-12-25T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161507,2000-12-26T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161508,2000-12-27T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161509,2000-12-28T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161510,2000-12-29T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161511,2000-12-30T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161512,2000-12-31T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161658,2000-12-01T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161659,2000-12-02T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161660,2000-12-03T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161661,2000-12-04T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161662,2000-12-05T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161663,2000-12-06T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161664,2000-12-07T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161665,2000-12-08T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161666,2000-12-09T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161667,2000-12-10T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161668,2000-12-11T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161669,2000-12-12T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161670,2000-12-13T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161671,2000-12-14T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161672,2000-12-15T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161673,2000-12-16T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161674,2000-12-17T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161675,2000-12-18T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161676,2000-12-19T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161677,2000-12-20T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161678,2000-12-21T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161679,2000-12-22T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161680,2000-12-23T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161681,2000-12-24T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161682,2000-12-25T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161683,2000-12-26T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161684,2000-12-27T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161685,2000-12-28T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161686,2000-12-29T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161687,2000-12-30T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161688,2000-12-31T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161834,2000-12-01T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161835,2000-12-02T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161836,2000-12-03T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161837,2000-12-04T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161838,2000-12-05T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161839,2000-12-06T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161840,2000-12-07T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161841,2000-12-08T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161842,2000-12-09T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161843,2000-12-10T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161844,2000-12-11T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161845,2000-12-12T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161846,2000-12-13T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161847,2000-12-14T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161848,2000-12-15T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161849,2000-12-16T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161850,2000-12-17T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161851,2000-12-18T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161852,2000-12-19T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161853,2000-12-20T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161854,2000-12-21T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161855,2000-12-22T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161856,2000-12-23T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161857,2000-12-24T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161858,2000-12-25T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
