,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
249158,2003-11-07T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249159,2003-11-08T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249160,2003-11-09T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249161,2003-11-10T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249162,2003-11-11T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249163,2003-11-12T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249164,2003-11-13T00:00:00.0000000,3600775,PHARO DITCH,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249165,2003-11-13T00:00:00.0000000,3600775,PHARO DITCH,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249166,2003-11-14T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249167,2003-11-15T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249168,2003-11-16T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249169,2003-11-17T00:00:00.0000000,3600775,PHARO DITCH,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249170,2003-11-17T00:00:00.0000000,3600775,PHARO DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249171,2003-11-18T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249172,2003-11-19T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249173,2003-11-20T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249174,2003-11-21T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249175,2003-11-22T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249176,2003-11-23T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249177,2003-11-24T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249178,2003-11-25T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249179,2003-11-26T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249180,2003-11-27T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249181,2003-11-28T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249182,2003-11-29T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249183,2003-11-30T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249455,2003-11-01T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249456,2003-11-02T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249457,2003-11-03T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249458,2003-11-04T00:00:00.0000000,3600776,PHARO BAUER DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249459,2003-11-04T00:00:00.0000000,3600776,PHARO BAUER DITCH,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249460,2003-11-05T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249461,2003-11-06T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249462,2003-11-07T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249463,2003-11-08T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249464,2003-11-09T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249465,2003-11-10T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249466,2003-11-11T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249467,2003-11-12T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249468,2003-11-13T00:00:00.0000000,3600776,PHARO BAUER DITCH,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249469,2003-11-13T00:00:00.0000000,3600776,PHARO BAUER DITCH,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249470,2003-11-14T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249471,2003-11-15T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249472,2003-11-16T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249473,2003-11-17T00:00:00.0000000,3600776,PHARO BAUER DITCH,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249474,2003-11-17T00:00:00.0000000,3600776,PHARO BAUER DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249475,2003-11-18T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249476,2003-11-19T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249477,2003-11-20T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249478,2003-11-21T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249479,2003-11-22T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249480,2003-11-23T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249481,2003-11-24T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249482,2003-11-25T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249483,2003-11-26T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249484,2003-11-27T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249485,2003-11-28T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249486,2003-11-29T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249487,2003-11-30T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249759,2003-11-01T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249760,2003-11-02T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249761,2003-11-03T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249762,2003-11-04T00:00:00.0000000,3703937,VANHEE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249763,2003-11-04T00:00:00.0000000,3703937,VANHEE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249764,2003-11-05T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249765,2003-11-06T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249766,2003-11-07T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249767,2003-11-08T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249768,2003-11-09T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249769,2003-11-10T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249770,2003-11-11T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249771,2003-11-12T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249772,2003-11-13T00:00:00.0000000,3703937,VANHEE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249773,2003-11-13T00:00:00.0000000,3703937,VANHEE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
249774,2003-11-14T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249775,2003-11-15T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249776,2003-11-16T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249777,2003-11-17T00:00:00.0000000,3703937,VANHEE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
249778,2003-11-17T00:00:00.0000000,3703937,VANHEE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249779,2003-11-18T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249780,2003-11-19T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249781,2003-11-20T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249782,2003-11-21T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249783,2003-11-22T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249784,2003-11-23T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249785,2003-11-24T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249786,2003-11-25T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249787,2003-11-26T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249788,2003-11-27T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249789,2003-11-28T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249790,2003-11-29T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
249791,2003-11-30T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250063,2003-11-01T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250064,2003-11-02T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250065,2003-11-03T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250066,2003-11-04T00:00:00.0000000,3703938,VANHEE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250067,2003-11-04T00:00:00.0000000,3703938,VANHEE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250068,2003-11-05T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250069,2003-11-06T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250070,2003-11-07T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250071,2003-11-08T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250072,2003-11-09T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250073,2003-11-10T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250074,2003-11-11T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250075,2003-11-12T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250076,2003-11-13T00:00:00.0000000,3703938,VANHEE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250077,2003-11-13T00:00:00.0000000,3703938,VANHEE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250078,2003-11-14T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250079,2003-11-15T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250080,2003-11-16T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250081,2003-11-17T00:00:00.0000000,3703938,VANHEE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250082,2003-11-17T00:00:00.0000000,3703938,VANHEE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250083,2003-11-18T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250084,2003-11-19T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250085,2003-11-20T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250086,2003-11-21T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250087,2003-11-22T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250088,2003-11-23T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250089,2003-11-24T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250090,2003-11-25T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250091,2003-11-26T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250092,2003-11-27T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250093,2003-11-28T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250094,2003-11-29T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250095,2003-11-30T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250367,2003-11-01T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250368,2003-11-02T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250369,2003-11-03T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250370,2003-11-04T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250371,2003-11-04T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250372,2003-11-05T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250373,2003-11-06T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250374,2003-11-07T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250375,2003-11-08T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250376,2003-11-09T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250377,2003-11-10T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250378,2003-11-11T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250379,2003-11-12T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250380,2003-11-13T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250381,2003-11-13T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250382,2003-11-14T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250383,2003-11-15T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250384,2003-11-16T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250385,2003-11-17T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
250386,2003-11-17T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250387,2003-11-18T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250388,2003-11-19T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250389,2003-11-20T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250390,2003-11-21T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250391,2003-11-22T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250392,2003-11-23T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250393,2003-11-24T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250394,2003-11-25T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250395,2003-11-26T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250396,2003-11-27T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250397,2003-11-28T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250398,2003-11-29T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250399,2003-11-30T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250671,2003-11-01T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250672,2003-11-02T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250673,2003-11-03T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250674,2003-11-04T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250675,2003-11-04T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250676,2003-11-05T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250677,2003-11-06T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250678,2003-11-07T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250679,2003-11-08T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250680,2003-11-09T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250681,2003-11-10T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250682,2003-11-11T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250683,2003-11-12T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
250684,2003-11-13T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
