,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
99821,2001-04-24T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
99822,2001-04-25T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
99823,2001-04-25T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
99824,2001-04-26T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
99825,2001-04-27T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
99826,2001-04-27T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
99827,2001-04-28T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
99828,2001-04-29T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
99829,2001-04-30T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100013,2001-04-25T00:00:00.0000000,3803823,FINLEY RESERVOIR,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100014,2001-04-26T00:00:00.0000000,3803823,FINLEY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100015,2001-04-27T00:00:00.0000000,3803823,FINLEY RESERVOIR,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100060,2001-04-25T00:00:00.0000000,4503603,BARTON PORTER RESERVOIR,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100061,2001-04-26T00:00:00.0000000,4503603,BARTON PORTER RESERVOIR,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100062,2001-04-27T00:00:00.0000000,4503603,BARTON PORTER RESERVOIR,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100107,2001-04-25T00:00:00.0000000,3802029,MIN FLOW HUNTER CR MID,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100108,2001-04-26T00:00:00.0000000,3802029,MIN FLOW HUNTER CR MID,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100109,2001-04-27T00:00:00.0000000,3802029,MIN FLOW HUNTER CR MID,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100154,2001-04-25T00:00:00.0000000,3802000,MIN FLOW HUNTER CR LOWER,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100155,2001-04-26T00:00:00.0000000,3802000,MIN FLOW HUNTER CR LOWER,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100156,2001-04-27T00:00:00.0000000,3802000,MIN FLOW HUNTER CR LOWER,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100291,2001-04-01T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100292,2001-04-02T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100293,2001-04-03T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100294,2001-04-04T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100295,2001-04-05T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100296,2001-04-06T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100297,2001-04-07T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100298,2001-04-08T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100299,2001-04-09T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100300,2001-04-10T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100301,2001-04-11T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100302,2001-04-12T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100303,2001-04-13T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100304,2001-04-14T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100305,2001-04-15T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100306,2001-04-16T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100307,2001-04-17T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100308,2001-04-18T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100309,2001-04-19T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100310,2001-04-20T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100311,2001-04-20T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100312,2001-04-21T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100313,2001-04-22T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100314,2001-04-23T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100315,2001-04-24T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100316,2001-04-25T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100317,2001-04-25T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
100318,2001-04-26T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
100319,2001-04-27T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100320,2001-04-27T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
100321,2001-04-28T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100322,2001-04-29T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100323,2001-04-30T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100507,2001-04-25T00:00:00.0000000,3802114,MIN FLOW CRYSTAL R LOWER,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100508,2001-04-26T00:00:00.0000000,3802114,MIN FLOW CRYSTAL R LOWER,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100509,2001-04-27T00:00:00.0000000,3802114,MIN FLOW CRYSTAL R LOWER,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100554,2001-04-25T00:00:00.0000000,3802115,MIN FLOW CRYSTAL R L MID,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100555,2001-04-26T00:00:00.0000000,3802115,MIN FLOW CRYSTAL R L MID,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100556,2001-04-27T00:00:00.0000000,3802115,MIN FLOW CRYSTAL R L MID,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100601,2001-04-25T00:00:00.0000000,3802116,MIN FLOW AVALANCHE CREEK,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100602,2001-04-26T00:00:00.0000000,3802116,MIN FLOW AVALANCHE CREEK,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100603,2001-04-27T00:00:00.0000000,3802116,MIN FLOW AVALANCHE CREEK,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
100738,2001-04-01T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100739,2001-04-02T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100740,2001-04-03T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100741,2001-04-04T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100742,2001-04-05T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100743,2001-04-06T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100744,2001-04-07T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100745,2001-04-08T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100746,2001-04-09T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100747,2001-04-10T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100748,2001-04-11T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100749,2001-04-12T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100750,2001-04-13T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100751,2001-04-14T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100752,2001-04-15T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100753,2001-04-16T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100754,2001-04-17T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100755,2001-04-18T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100756,2001-04-19T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100757,2001-04-20T00:00:00.0000000,5304017,JACK HILL RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100758,2001-04-20T00:00:00.0000000,5304017,JACK HILL RESERVOIR,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100759,2001-04-21T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100760,2001-04-22T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100761,2001-04-23T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100762,2001-04-24T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100763,2001-04-25T00:00:00.0000000,5304017,JACK HILL RESERVOIR,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100764,2001-04-25T00:00:00.0000000,5304017,JACK HILL RESERVOIR,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
100765,2001-04-26T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
100766,2001-04-27T00:00:00.0000000,5304017,JACK HILL RESERVOIR,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100767,2001-04-27T00:00:00.0000000,5304017,JACK HILL RESERVOIR,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
100768,2001-04-28T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100769,2001-04-29T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
100770,2001-04-30T00:00:00.0000000,5304017,JACK HILL RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101044,2001-04-01T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101045,2001-04-02T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101046,2001-04-03T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101047,2001-04-04T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101048,2001-04-05T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101049,2001-04-06T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101050,2001-04-07T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101051,2001-04-08T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101052,2001-04-09T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101053,2001-04-10T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101054,2001-04-11T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101055,2001-04-12T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101056,2001-04-13T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101057,2001-04-14T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101058,2001-04-15T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101059,2001-04-16T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101060,2001-04-17T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101061,2001-04-18T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101062,2001-04-19T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101063,2001-04-20T00:00:00.0000000,5104047,NEVER SUMMER LAKE,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101064,2001-04-20T00:00:00.0000000,5104047,NEVER SUMMER LAKE,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101065,2001-04-21T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101066,2001-04-22T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101067,2001-04-23T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101068,2001-04-24T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101069,2001-04-25T00:00:00.0000000,5104047,NEVER SUMMER LAKE,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101070,2001-04-25T00:00:00.0000000,5104047,NEVER SUMMER LAKE,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
101071,2001-04-26T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
101072,2001-04-27T00:00:00.0000000,5104047,NEVER SUMMER LAKE,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101073,2001-04-27T00:00:00.0000000,5104047,NEVER SUMMER LAKE,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
101074,2001-04-28T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101075,2001-04-29T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101076,2001-04-30T00:00:00.0000000,5104047,NEVER SUMMER LAKE,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101260,2001-04-25T00:00:00.0000000,3801360,RUEDI RESERVOIR PWR PL,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
101261,2001-04-26T00:00:00.0000000,3801360,RUEDI RESERVOIR PWR PL,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
101262,2001-04-27T00:00:00.0000000,3801360,RUEDI RESERVOIR PWR PL,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
101307,2001-04-25T00:00:00.0000000,3803940,RUEDI RESERVOIR AFTERBAY,64.6,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
101308,2001-04-26T00:00:00.0000000,3803940,RUEDI RESERVOIR AFTERBAY,100,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
101309,2001-04-27T00:00:00.0000000,3803940,RUEDI RESERVOIR AFTERBAY,35.4,7200646,GRAND VALLEY PROJECT,3603543,GREEN MOUNTAIN RESERVOIR
101444,2001-04-01T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101445,2001-04-02T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101446,2001-04-03T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101447,2001-04-04T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101448,2001-04-05T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101449,2001-04-06T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101450,2001-04-07T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101451,2001-04-08T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101452,2001-04-09T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101453,2001-04-10T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101454,2001-04-11T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101455,2001-04-12T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101456,2001-04-13T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101457,2001-04-14T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101458,2001-04-15T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101459,2001-04-16T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101460,2001-04-17T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101461,2001-04-18T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101462,2001-04-19T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101463,2001-04-20T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101464,2001-04-20T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101465,2001-04-21T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101466,2001-04-22T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101467,2001-04-23T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101468,2001-04-24T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101469,2001-04-25T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101470,2001-04-25T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
101471,2001-04-26T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
101472,2001-04-27T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101473,2001-04-27T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
101474,2001-04-28T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101475,2001-04-29T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
101476,2001-04-30T00:00:00.0000000,5203960,OLSEN RESERVOIR NO 1.5,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
