analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
55517.54222,22729.21241,544500.0,7.61,108900.0,7003517,61.8,730.0,7200646
55730.0,22729.21241,3267000.0,7.61,653400.0,7003516,61.8,730.0,7200646
55757.0,22729.21241,4734972.0,5.0,946994.4,7003508,61.8,730.0,7200646
55517.48364,22729.21241,1089000.0,7.61,217800.0,7003515,61.8,730.0,7200646
55517.41039,22729.21241,544500.0,7.61,108900.0,7003501,61.8,730.0,7200646
56037.0,22729.21241,435600.0,5.0,87120.0,7003508,61.8,730.0,7200646
55318.0,22729.21241,1742400.0,4.49,348480.0,7003507,61.8,730.0,7200646
55241.0,22729.21241,790614.0,3.94,158122.8,7003630,61.8,730.0,7200646
57708.57415,22729.21241,3062268.0,8.66,612453.6,7003523,61.8,730.0,7200646
55517.54252,22729.21241,4356000.0,7.61,871200.0,7003518,61.8,730.0,7200646
52960.50874,22729.21241,11761200.0,0.63,1306800.0,3803627,61.8,730.0,7200646
54421.45899,22729.21241,352836.0,1.89,39204.0,3803508,61.8,730.0,7200646
53691.38868,22729.21241,3763584.0,6.71,418176.0,3804264,61.8,730.0,7200646
49102.0,22729.21241,7840800.0,2.19,871200.0,3803970,61.8,730.0,7200646
36396.17728,22729.21241,4269315.600000001,3.53,474368.4,3803751,61.8,730.0,7200646
54056.3141,22729.21241,2313036.0,6.26,257004.0,3804268,61.8,730.0,7200646
36396.33928,22729.21241,97300407.60000001,4.07,10811156.4,3803752,61.8,730.0,7200646
44559.24307,22729.21241,28226880.0,5.3,3136320.0,3803955,61.8,730.0,7200646
57343.56765,22729.21241,1528956.0,1.11,169884.0,3804386,61.8,730.0,7200646
53691.29674,22729.21241,392040.0,5.54,43560.0,3803542,61.8,730.0,7200646
37552.36038,22729.21241,111966624.0,2.45,12440736.0,3803722,61.8,730.0,7200646
24430.17728,22729.21241,4269315.600000001,3.53,474368.4,3803751,61.8,730.0,7200646
53648.0,22729.21241,1842588.0,10.33,204732.0,3803660,61.8,730.0,7200646
54786.52747000001,22729.21241,196020.0,6.5,21780.0,3803639,61.8,730.0,7200646
24430.20619,22729.21241,6860700.0,6.06,762300.0,3803755,61.8,730.0,7200646
47847.47784,22729.21241,196020.0,6.77,21780.0,3803785,61.8,730.0,7200646
36396.34942,22729.21241,17877024.0,1.89,1986336.0,3803740,61.8,730.0,7200646
55671.0,22729.21241,588060.0,9.37,65340.0,3803548,61.8,730.0,7200646
48065.0,22729.21241,788000.4,5.21,87555.6,3803930,61.8,730.0,7200646
48942.4812,22729.21241,196020.0,6.6,21780.0,3803985,61.8,730.0,7200646
39617.36038,22729.21241,157208040.0,2.45,17467560.0,3803722,61.8,730.0,7200646
47879.0,22729.21241,24027696.0,4.19,343252.8,3803778,61.8,730.0,7200646
40661.0,22729.21241,44213.4,5.53,631.62,3803941,61.8,730.0,7200646
47796.0,22729.21241,6098400.0,52.96,87120.0,3803776,61.8,730.0,7200646
30941.20923,22729.21241,1155.0,26.65,16.5,3800757,61.8,730.0,7200646
48212.47671,22729.21241,48787200.0,114.22,696960.0,3903542,61.8,730.0,7200646
31031.27818,22729.21241,1380.3999999999999,4.93,19.72,3900635,61.8,730.0,7200646
45950.0,22729.21241,9147600.0,13.75,130680.0,3803940,61.8,730.0,7200646
49673.49582,22729.21241,6769224.0,3.25,96703.2,3803554,61.8,730.0,7200646
37214.0,22729.21241,6098400.0,43.89,87120.0,3804015,61.8,730.0,7200646
30941.23845,22729.21241,784.0,15.11,11.2,3800920,61.8,730.0,7200646
51134.34819,22729.21241,1524600.0,5.37,21780.0,3904006,61.8,730.0,7200646
55882.5568,22729.21241,304920.0,6.63,4356.0,3804352,61.8,730.0,7200646
30941.25658,22729.21241,2536.8,4.01,36.24,3800574,61.8,730.0,7200646
49673.48363,22729.21241,91476.0,4.01,1306.8,3804009,61.8,730.0,7200646
30941.23895,22729.21241,1750.0,4.46,25.0,3800970,61.8,730.0,7200646
44925.39659,22729.21241,7726672.8,5.42,110381.04,4503623,61.8,730.0,7200646
30941.29454,22729.21241,43750.0,6.72,625.0,3804617,61.8,730.0,7200646
51134.34879,22729.21241,20856528.0,7.84,297950.4,3803604,61.8,730.0,7200646
51134.47847,22729.21241,3049200.0,47.62,43560.0,3803939,61.8,730.0,7200646
54222.0,22729.21241,15246000.0,11.81,217800.0,4503552,61.8,730.0,7200646
43829.4337,22729.21241,3476088000.0,3.17,49658400.0,3803759,61.8,730.0,7200646
30941.28447,22729.21241,12372433.92,3.83,176749.056,3803745,61.8,730.0,7200646
52141.0,22729.21241,808038.0,31.92,11543.4,3803552,61.8,730.0,7200646
46216.0,22729.21241,27442800.0,9.62,392040.0,3803781,61.8,730.0,7200646
48942.48698,22729.21241,21039480.0,0.13,300564.0,3803971,61.8,730.0,7200646
55882.55394,22729.21241,4573800.0,36.31,65340.0,3804354,61.8,730.0,7200646
51134.46173,22729.21241,3476088000.0,3.17,49658400.0,3803759,61.8,730.0,7200646
55882.55557999999,22729.21241,7083291.600000001,34.63,101189.88,3803579,61.8,730.0,7200646
30941.14916,22729.21241,1037.47,22.77,14.821,3800740,61.8,730.0,7200646
52960.42155,22729.21241,304920.0,0.0,4356.0,3803635,61.8,730.0,7200646
30941.1467,22729.21241,2324.0,19.93,33.2,3800528,61.8,730.0,7200646
55882.47617,22729.21241,3049200.0,11.45,43560.0,3803544,61.8,730.0,7200646
30941.1331,22729.21241,1050.0,1.0,15.0,3800768,61.8,730.0,7200646
48322.0,22729.21241,15246000.0,3.25,217800.0,3803979,61.8,730.0,7200646
52960.48942,22729.21241,2286900.0,5.66,32670.0,4503742,61.8,730.0,7200646
46294.0,22729.21241,945252.0,0.79,13503.6,3803912,61.8,730.0,7200646
45290.44742,22729.21241,7162570.8,8.32,102322.44,3804029,61.8,730.0,7200646
50403.27758,22729.21241,219542400.0,49.51,3136320.0,3803754,61.8,730.0,7200646
52960.51134,22729.21241,3689532.0,2.94,52707.6,3804244,61.8,730.0,7200646
51013.0,22729.21241,304920.0,4.05,4356.0,3804097,61.8,730.0,7200646
41790.0,22729.21241,4357306.8,0.87,62247.24,3804049,61.8,730.0,7200646
55806.0,22729.21241,2744280.0,114.9,39204.0,3903581,61.8,730.0,7200646
55800.0,22729.21241,7705328.399999999,125.66,110076.12,3903968,61.8,730.0,7200646
49862.0,22729.21241,609840.0,4.15,8712.0,3804013,61.8,730.0,7200646
47847.42368,22729.21241,3659040.0,8.13,52272.0,4503598,61.8,730.0,7200646
48577.45449,22729.21241,1341648.0,35.7,19166.4,3803968,61.8,730.0,7200646
47869.0,22729.21241,212730487200.0,14.28,3039006960.0,3803713,61.8,730.0,7200646
58439.45595,22729.21241,21435876.0,2.39,306226.8,3813507,61.8,730.0,7200646
55722.0,22729.21241,1508134.32,50.55,21544.776,3804333,61.8,730.0,7200646
48302.0,22729.21241,6098400.0,113.18,87120.0,3903515,61.8,730.0,7200646
47847.42976,22729.21241,914760.0,6.42,13068.0,3803803,61.8,730.0,7200646
52960.48212,22729.21241,2744280.0,11.09,39204.0,3803518,61.8,730.0,7200646
55882.50457999999,22729.21241,1524600.0,49.98,21780.0,3804355,61.8,730.0,7200646
44925.42508,22729.21241,2286900.0,3.29,32670.0,3803866,61.8,730.0,7200646
51059.0,22729.21241,53879364.0,12.14,769705.2,3803815,61.8,730.0,7200646
30941.19238,22729.21241,37520406.0,3.56,536005.8,3803743,61.8,730.0,7200646
51129.0,22729.21241,15246000.0,0.0,217800.0,3803553,61.8,730.0,7200646
41637.0,22729.21241,914760.0,147.34,13068.0,5303526,61.8,730.0,7200646
47847.42003,22729.21241,3049200.0,8.94,43560.0,4503595,61.8,730.0,7200646
30941.18377,22729.21241,1404.1999999999998,23.72,20.06,3800968,61.8,730.0,7200646
52053.0,22729.21241,5305608.0,6.51,75794.4,3804082,61.8,730.0,7200646
48577.44711,22729.21241,1524600.0,0.51,21780.0,3803799,61.8,730.0,7200646
51134.47999,22729.21241,4268880.0,8.64,60984.0,3804100,61.8,730.0,7200646
43829.42792,22729.21241,868.0,73.53,12.4,7201080,61.8,730.0,7200646
51125.0,22729.21241,31711680.0,0.13,453024.0,3803590,61.8,730.0,7200646
30941.147760000003,22729.21241,980.0,4.59,14.0,3800547,61.8,730.0,7200646
52045.0,22729.21241,29638224.0,11.7,423403.2,3803704,61.8,730.0,7200646
47660.0,22729.21241,1524600.0,6.19,21780.0,4503591,61.8,730.0,7200646
30941.147610000004,22729.21241,2987.6,17.66,42.68,3800996,61.8,730.0,7200646
47650.0,22729.21241,3811500.0,119.23,54450.0,3903513,61.8,730.0,7200646
52960.46872,22729.21241,3140676.0,119.28,44866.8,4503542,61.8,730.0,7200646
55882.50495,22729.21241,146361600.0,126.68,2090880.0,3903609,61.8,730.0,7200646
30941.1472,22729.21241,1509.1999999999998,17.91,21.56,3801062,61.8,730.0,7200646
48347.0,22729.21241,8613990.0,7.62,123057.0,3903991,61.8,730.0,7200646
52878.0,22729.21241,6860700.0,6.26,98010.0,3803692,61.8,730.0,7200646
51354.0,22729.21241,16160760.0,1.32,230868.0,3904007,61.8,730.0,7200646
32907.15565,22729.21241,4550.0,4.46,65.0,3800854,61.8,730.0,7200646
47847.3141,22729.21241,304920.0,4.0,4356.0,4503699,61.8,730.0,7200646
47474.0,22729.21241,4390848.0,0.52,62726.4,3804448,61.8,730.0,7200646
44925.0,22729.21241,2744.28,40.09,39.204,3803950,61.8,730.0,7200646
52230.51956,22729.21241,7196112.0,31.92,102801.6,3803610,61.8,730.0,7200646
47847.38715,22729.21241,304920.0,2.89,4356.0,4503630,61.8,730.0,7200646
56613.5061,22729.21241,100623.6,36.59,1437.48,3803648,61.8,730.0,7200646
42667.0,22729.21241,49976388.0,25.21,713948.4,3803978,61.8,730.0,7200646
48132.0,22729.21241,1097712000.0,72.68,15681600.0,7203979,61.8,730.0,7200646
46842.0,22729.21241,381150.0,0.0,5445.0,3903942,61.8,730.0,7200646
48364.0,22729.21241,9757440.0,4.89,139392.0,3803586,61.8,730.0,7200646
56613.40877,22729.21241,4573800.0,0.25,65340.0,3803571,61.8,730.0,7200646
51499.49125,22729.21241,9239076.0,9.3,131986.8,3804147,61.8,730.0,7200646
56564.0,22729.21241,5610528.0,50.61,80150.4,3817084,61.8,730.0,7200646
56978.56917,22729.21241,2363130.0,47.08,33759.0,3803693,61.8,730.0,7200646
49308.4819,22729.21241,17990280.0,44.3,257004.0,3803992,61.8,730.0,7200646
56534.0,22729.21241,91476.0,44.61,1306.8,3804365,61.8,730.0,7200646
51255.0,22729.21241,252473760.0,1.33,3606768.0,3803747,61.8,730.0,7200646
57323.0,22729.21241,11952864.0,3.61,170755.2,3804394,61.8,730.0,7200646
52230.50889,22729.21241,20734560.0,46.71,296208.0,3803688,61.8,730.0,7200646
51499.48347,22729.21241,938.0,2.68,13.4,3800948,61.8,730.0,7200646
56613.54877,22729.21241,94220280.0,3.96,1346004.0,3903956,61.8,730.0,7200646
52230.52045,22729.21241,83700540.0,9.98,1195722.0,3803709,61.8,730.0,7200646
52347.0,22729.21241,1829520.0,20.93,26136.0,3803598,61.8,730.0,7200646
32644.0,22729.21241,362244960.0,26.22,5174928.0,3804184,61.8,730.0,7200646
36778.0,22729.21241,16343712.0,44.41,233481.6,3804016,61.8,730.0,7200646
49308.49249,22729.21241,4573800.0,1.39,65340.0,3803980,61.8,730.0,7200646
36763.0,22729.21241,2100.0,1.74,30.0,3800755,61.8,730.0,7200646
52409.0,22729.21241,1372140.0,43.48,19602.0,3803624,61.8,730.0,7200646
51499.36889,22729.21241,20856528.0,8.48,297950.4,3803513,61.8,730.0,7200646
42595.0,22729.21241,8537.759999999998,38.85,121.96799999999999,3804017,61.8,730.0,7200646
49338.0,22729.21241,20826036.0,0.39,297514.8,3803986,61.8,730.0,7200646
56977.0,22729.21241,3537072.0,0.28,50529.6,3804476,61.8,730.0,7200646
49348.0,22729.21241,3049200.0,0.0,43560.0,3903998,61.8,730.0,7200646
56613.56536,22729.21241,18435463.2,42.01,263363.76,3804376,61.8,730.0,7200646
41099.0,22729.21241,173804400.0,10.31,2482920.0,3803835,61.8,730.0,7200646
49308.48942,22729.21241,3049200.0,35.52,43560.0,3804199,61.8,730.0,7200646
51424.0,22729.21241,3049200.0,1.31,43560.0,3804138,61.8,730.0,7200646
52595.21974,22729.21241,155509200.0,2.21,2221560.0,3903512,61.8,730.0,7200646
56978.50271,22729.21241,1616076.0,32.73,23086.8,3804090,61.8,730.0,7200646
46751.46203,22729.21241,176121792.0,6.65,2516025.6,3803711,61.8,730.0,7200646
56613.54908,22729.21241,1734994.8,0.08,24785.64,3803576,61.8,730.0,7200646
36734.0,22729.21241,2800.0,5.12,40.0,3801078,61.8,730.0,7200646
56247.560999999994,22729.21241,72266040.0,2.93,1032372.0,3803557,61.8,730.0,7200646
56247.56095,22729.21241,3652941.5999999996,0.19,52184.88,3804401,61.8,730.0,7200646
52685.0,22729.21241,15181966.799999999,112.58,216885.24,3903555,61.8,730.0,7200646
51134.50585,22729.21241,24393600.0,20.54,348480.0,3803527,61.8,730.0,7200646
48577.39291,22729.21241,7000.0,35.71,100.0,3804625,61.8,730.0,7200646
52230.40907,22729.21241,3049200.0,3.7,43560.0,3803621,61.8,730.0,7200646
33099.32262,22729.21241,884.1,9.89,12.63,4500749,61.8,730.0,7200646
33160.0,22729.21241,1260.0,3.7,18.0,3800570,61.8,730.0,7200646
57708.56156,22729.21241,1524600.0,2.2,21780.0,3903605,61.8,730.0,7200646
52747.0,22729.21241,21344400.0,34.69,304920.0,3803524,61.8,730.0,7200646
51499.50982,22729.21241,77724108.0,1.24,1110344.4,3803515,61.8,730.0,7200646
57708.569,22729.21241,362854.80000000005,50.43,5183.64,3804420,61.8,730.0,7200646
57920.0,22729.21241,9208584.0,3.43,131551.2,3804423,61.8,730.0,7200646
40723.0,22729.21241,10977.12,40.09,156.816,3803950,61.8,730.0,7200646
49949.0,22729.21241,670824.0,4.01,9583.2,3804009,61.8,730.0,7200646
55961.0,22729.21241,8964648.0,49.98,128066.4,3804355,61.8,730.0,7200646
40719.0,22729.21241,112210.55999999998,40.54,1603.0079999999998,3803951,61.8,730.0,7200646
57941.0,22729.21241,609840.0,0.12,8712.0,3804396,61.8,730.0,7200646
49673.41637,22729.21241,12196800.0,3.94,174240.0,3804011,61.8,730.0,7200646
58053.0,22729.21241,794316600.0,10.31,11347380.0,3803835,61.8,730.0,7200646
50403.49255,22729.21241,2286900.0,4.15,32670.0,3803611,61.8,730.0,7200646
55938.0,22729.21241,38602872.0,3.97,551469.6,3804302,61.8,730.0,7200646
36602.0,22729.21241,840.0,2.77,12.0,3800517,61.8,730.0,7200646
57708.56062999999,22729.21241,2195424.0,2.08,31363.2,3903603,61.8,730.0,7200646
52595.52536,22729.21241,1433124.0,5.59,20473.2,3803679,61.8,730.0,7200646
54380.0,22729.21241,63026964.0,12.06,900385.2,3804210,61.8,730.0,7200646
46020.44192,22729.21241,19453896.0,0.79,277912.8,3803907,61.8,730.0,7200646
46901.0,22729.21241,18691596.0,7.67,267022.8,4503616,61.8,730.0,7200646
57458.0,22729.21241,3293136.0,40.35,47044.8,3804392,61.8,730.0,7200646
48152.0,22729.21241,268329.60000000003,43.75,3833.28,3803948,61.8,730.0,7200646
52595.51965,22729.21241,6250860.0,2.11,89298.0,3803619,61.8,730.0,7200646
52230.50094,22729.21241,76230.0,0.16,1089.0,3803690,61.8,730.0,7200646
51134.51134,22729.21241,10672200.0,1.13,152460.0,3804099,61.8,730.0,7200646
51134.51059,22729.21241,15703380.0,12.06,224334.0,3803814,61.8,730.0,7200646
49620.0,22729.21241,5250.0,12.83,75.0,3802112,61.8,730.0,7200646
57636.0,22729.21241,975744.0,3.04,13939.2,3804144,61.8,730.0,7200646
51134.5081,22729.21241,7623000.0,1.14,108900.0,3804158,61.8,730.0,7200646
46972.0,22729.21241,3049200.0,7.38,43560.0,3903931,61.8,730.0,7200646
49673.27758,22729.21241,42688800.0,3.23,609840.0,3804057,61.8,730.0,7200646
51499.49825,22729.21241,1799028.0,49.3,25700.4,3804157,61.8,730.0,7200646
44925.35367,22729.21241,15703380.0,12.06,224334.0,3803814,61.8,730.0,7200646
47847.40907,22729.21241,6098400.0,3.61,87120.0,4503676,61.8,730.0,7200646
48172.0,22729.21241,11404008.0,0.18,162914.4,3803685,61.8,730.0,7200646
49308.43585,22729.21241,12196800.0,38.36,174240.0,3803993,61.8,730.0,7200646
52595.52535,22729.21241,2134440.0,1.65,30492.0,3803600,61.8,730.0,7200646
49308.42733,22729.21241,609840.0,35.49,8712.0,3804198,61.8,730.0,7200646
44925.4328,22729.21241,9147600.0,15.9,130680.0,3803901,61.8,730.0,7200646
56903.0,22729.21241,20429640.0,47.03,291852.0,3804337,61.8,730.0,7200646
51979.0,22729.21241,335412.0,19.24,4791.6,3804155,61.8,730.0,7200646
46386.45014,22729.21241,18295200.0,114.64,261360.0,4503643,61.8,730.0,7200646
36396.15565,22729.21241,1470.0,4.34,21.0,3801028,61.8,730.0,7200646
38374.0,22729.21241,2162.3,91.4,30.89,3900709,61.8,730.0,7200646
55021.0,22729.21241,8690220.0,2.18,124146.0,4503546,61.8,730.0,7200646
54983.0,22729.21241,28967400.0,22.16,413820.0,3803581,61.8,730.0,7200646
42442.0,22729.21241,2561328.0,2.76,36590.4,3804019,61.8,730.0,7200646
59466.0,22729.21241,76230.0,35.5,1089.0,3804455,61.8,730.0,7200646
36204.0,22729.21241,804.3000000000001,91.34,11.49,3900728,61.8,730.0,7200646
51619.0,22729.21241,172645704.0,21.58,2466367.2,3804154,61.8,730.0,7200646
37908.0,22729.21241,840.0,0.43,12.0,3800789,61.8,730.0,7200646
42928.0,22729.21241,37932048.0,1.46,541886.4,3803827,61.8,730.0,7200646
59657.0,22729.21241,4573800.0,2.06,65340.0,3804465,61.8,730.0,7200646
51687.0,22729.21241,5031180.0,8.98,71874.0,3804148,61.8,730.0,7200646
38137.0,22729.21241,25247376.0,15.97,360676.8,3803733,61.8,730.0,7200646
47476.0,22729.21241,125017200.0,89.54,1785960.0,4503725,61.8,730.0,7200646
54825.0,22729.21241,263755.8,1.67,3767.94,4503548,61.8,730.0,7200646
54786.54728,22729.21241,1167843.5999999999,44.11,16683.48,3803585,61.8,730.0,7200646
59861.0,22729.21241,731808.0,3.67,10454.4,3803623,61.8,730.0,7200646
35279.0,22729.21241,1087.1,2.39,15.53,3802113,61.8,730.0,7200646
46446.0,22729.21241,86627772.0,3.96,1237539.6,3803773,61.8,730.0,7200646
30845.19052,22729.21241,1302.0,1.54,18.6,3800853,61.8,730.0,7200646
48878.0,22729.21241,30492000.0,1.96,435600.0,3804060,61.8,730.0,7200646
46386.46386,22729.21241,54885600.0,115.29,784080.0,4503685,61.8,730.0,7200646
58804.55042000001,22729.21241,4787244.0,1.14,68389.2,3804452,61.8,730.0,7200646
45045.0,22729.21241,2730.0,4.4,39.0,3801766,61.8,730.0,7200646
36396.20574,22729.21241,1829520000.0,6.65,26136000.0,3803711,61.8,730.0,7200646
45581.0,22729.21241,1524600.0,4.57,21780.0,4503626,61.8,730.0,7200646
58804.34995,22729.21241,8232840.0,2.38,117612.0,3804481,61.8,730.0,7200646
36396.35885,22729.21241,896.0,1.4,12.8,3801147,61.8,730.0,7200646
55152.5283,22729.21241,4299372.0,15.05,61419.6,3804295,61.8,730.0,7200646
45558.0,22729.21241,7318080.0,1.4,104544.0,3903953,61.8,730.0,7200646
42285.0,22729.21241,21069972.0,3.53,300999.6,3803807,61.8,730.0,7200646
55152.52013,22729.21241,21649320.0,3.23,309276.0,3804057,61.8,730.0,7200646
46386.44741,22729.21241,725709600.0,114.64,10367280.0,4503642,61.8,730.0,7200646
55152.50129,22729.21241,548856.0,0.19,7840.8,3804299,61.8,730.0,7200646
47481.46629,22729.21241,3049200.0,32.38,43560.0,3803775,61.8,730.0,7200646
51499.5148,22729.21241,12928608.0,8.48,184694.4,3803513,61.8,730.0,7200646
47847.47786,22729.21241,2439360.0,5.49,34848.0,4503600,61.8,730.0,7200646
34762.23131,22729.21241,5606.3,119.54,80.09,4500845,61.8,730.0,7200646
45118.0,22729.21241,14000.0,23.52,200.0,3802020,61.8,730.0,7200646
50038.48212,22729.21241,9147600.0,2.97,130680.0,3804051,61.8,730.0,7200646
50038.48333,22729.21241,9757440.0,16.81,139392.0,3804110,61.8,730.0,7200646
53691.5159,22729.21241,3963960.0,114.22,56628.0,3903537,61.8,730.0,7200646
42304.0,22729.21241,949825.8,40.47,13568.94,3803934,61.8,730.0,7200646
46476.0,22729.21241,6708240.0,7.13,95832.0,3803820,61.8,730.0,7200646
53691.51735,22729.21241,7623000.0,114.29,108900.0,3903534,61.8,730.0,7200646
55152.4806,22729.21241,365904.0,6.73,5227.2,4503565,61.8,730.0,7200646
54786.54629,22729.21241,1372140.0,0.2,19602.0,4503547,61.8,730.0,7200646
39617.3707,22729.21241,561357.72,46.46,8019.396,3803977,61.8,730.0,7200646
55152.54542,22729.21241,8446284.0,113.27,120661.2,3903577,61.8,730.0,7200646
39291.0,22729.21241,312143554800.0,14.28,4459193640.0,3803713,61.8,730.0,7200646
54726.0,22729.21241,5336100.0,0.0,76230.0,3903558,61.8,730.0,7200646
50403.50302,22729.21241,121968000.0,1.14,1742400.0,3804074,61.8,730.0,7200646
50312.0,22729.21241,15063048.0,8.33,215186.4,3804075,61.8,730.0,7200646
54056.5357,22729.21241,2439360.0,47.48,34848.0,3804314,61.8,730.0,7200646
50200.0,22729.21241,9300060.0,11.28,132858.0,3804067,61.8,730.0,7200646
54659.0,22729.21241,4573800.0,5.73,65340.0,4503544,61.8,730.0,7200646
60996.45715,22729.21241,2561328.0,0.01,36590.4,3804517,61.8,730.0,7200646
47274.0,22729.21241,16557156.0,12.14,236530.8,3803815,61.8,730.0,7200646
47847.47389,22729.21241,2439360.0,6.14,34848.0,4503665,61.8,730.0,7200646
54594.0,22729.21241,4177404.0,2.73,59677.2,3804136,61.8,730.0,7200646
45380.0,22729.21241,18295200.0,115.29,261360.0,4503685,61.8,730.0,7200646
50403.50115,22729.21241,1759388.4,0.06,25134.12,3805749,61.8,730.0,7200646
29484.20209,22729.21241,1400.0,26.65,20.0,3800757,61.8,730.0,7200646
46386.4596,22729.21241,487872000.0,3.67,6969600.0,3803774,61.8,730.0,7200646
51829.0,22729.21241,335412.0,2.89,4791.6,3804174,61.8,730.0,7200646
50451.0,22729.21241,8385300.0,2.73,119790.0,3804106,61.8,730.0,7200646
47147.0,22729.21241,1120.0,0.01,16.0,3802000,61.8,730.0,7200646
60996.42635,22729.21241,14971572.0,0.01,213879.6,3804518,61.8,730.0,7200646
47847.47634,22729.21241,12196800.0,4.58,174240.0,4503703,61.8,730.0,7200646
47116.46872,22729.21241,6098400.0,0.66,87120.0,3803943,61.8,730.0,7200646
50635.0,22729.21241,2561328.0,2.17,36590.4,3904012,61.8,730.0,7200646
44559.23375,22729.21241,27137880.0,108.83,387684.0,3903938,61.8,730.0,7200646
39617.14256,22729.21241,82328400.0,2.78,1176120.0,3803830,61.8,730.0,7200646
54786.52906,22729.21241,75406716.0,22.87,1077238.8,3804283,61.8,730.0,7200646
48800.0,22729.21241,2134440.0,11.13,30492.0,3803966,61.8,730.0,7200646
48577.48332,22729.21241,6098400.0,90.37,87120.0,4503646,61.8,730.0,7200646
53880.0,22729.21241,7318080.0,129.18,104544.0,3903553,61.8,730.0,7200646
46386.46377,22729.21241,1219680.0,0.63,17424.0,4503620,61.8,730.0,7200646
48735.0,22729.21241,81139212.0,1.67,1159131.6,4503693,61.8,730.0,7200646
53902.0,22729.21241,1067220.0,1.21,15246.0,3905288,61.8,730.0,7200646
39617.11793,22729.21241,833.0,18.39,11.9,3800838,61.8,730.0,7200646
50038.49864,22729.21241,167706.0,50.66,2395.8,3804050,61.8,730.0,7200646
48577.48517,22729.21241,304920.0,7.17,4356.0,3803793,61.8,730.0,7200646
46386.46358,22729.21241,45738000.0,115.37,653400.0,4503609,61.8,730.0,7200646
53954.0,22729.21241,2286900.0,1.95,32670.0,3803537,61.8,730.0,7200646
53966.0,22729.21241,55678392.0,5.77,795405.6,3804202,61.8,730.0,7200646
54786.52028,22729.21241,45710.0,45.18,653.0,3801418,61.8,730.0,7200646
50534.0,22729.21241,6098400.0,0.0,87120.0,3804137,61.8,730.0,7200646
51864.42155,22729.21241,25247376.0,15.97,360676.8,3803733,61.8,730.0,7200646
50038.44772,22729.21241,1646568.0,2.97,23522.4,3804088,61.8,730.0,7200646
50038.4602,22729.21241,7866936.0,111.92,112384.8,3904001,61.8,730.0,7200646
55517.36372,22729.21241,4573800.0,2.71,65340.0,3804330,61.8,730.0,7200646
40069.0,22729.21241,18295200.0,4.0,261360.0,3903503,61.8,730.0,7200646
39041.0,22729.21241,2520.0,119.42,36.0,3900663,61.8,730.0,7200646
45655.44194,22729.21241,4573800.0,6.7,65340.0,3803823,61.8,730.0,7200646
50836.0,22729.21241,83243160.0,40.35,1189188.0,3804139,61.8,730.0,7200646
50769.49171,22729.21241,6098400.0,2.73,87120.0,3804136,61.8,730.0,7200646
50038.36705,22729.21241,21344400.0,8.47,304920.0,3804069,61.8,730.0,7200646
37503.29006,22729.21241,3049200.0,100.73,43560.0,3903928,61.8,730.0,7200646
51955.0,22729.21241,1067220.0,2.76,15246.0,3804019,61.8,730.0,7200646
55457.0,22729.21241,551905.2,120.61,7884.36,3903579,61.8,730.0,7200646
53325.5229,22729.21241,15246000.0,85.25,217800.0,4503509,61.8,730.0,7200646
37503.35321,22729.21241,9413490240.0,0.0,134478432.0,3903505,61.8,730.0,7200646
50891.0,22729.21241,701316.0,0.0,10018.8,3804146,61.8,730.0,7200646
55410.0,22729.21241,7287588.0,38.61,104108.4,3804294,61.8,730.0,7200646
47481.14857,22729.21241,67997160.0,53.2,971388.0,3803746,61.8,730.0,7200646
51925.0,22729.21241,1463616.0,20.33,20908.8,3804141,61.8,730.0,7200646
23187.20939,22729.21241,304920000.0,8.32,4356000.0,3803725,61.8,730.0,7200646
40071.0,22729.21241,426888000.0,0.21,6098400.0,3903941,61.8,730.0,7200646
55517.38855,22729.21241,4189600.8000000003,114.84,59851.44,3903580,61.8,730.0,7200646
45655.44852,22729.21241,3049200000.0,7.59,43560000.0,4503603,61.8,730.0,7200646
44925.43645,22729.21241,1341648.0,35.7,19166.4,3803968,61.8,730.0,7200646
43829.36889,22729.21241,1750.0,82.62,25.0,4500969,61.8,730.0,7200646
51499.51416,22729.21241,16770600.0,21.58,239580.0,3804156,61.8,730.0,7200646
46386.34981,22729.21241,645088752.0,21.22,9215553.6,3803721,61.8,730.0,7200646
53253.0,22729.21241,1158696.0,3.85,16552.8,3803516,61.8,730.0,7200646
53306.0,22729.21241,33297264.0,2.75,475675.2,3804231,61.8,730.0,7200646
50769.50129,22729.21241,1128204.0,1.56,16117.2,3804092,61.8,730.0,7200646
50769.50659,22729.21241,15246.0,7.0,217.8,3803607,61.8,730.0,7200646
45712.0,22729.21241,980.0,0.01,14.0,3802000,61.8,730.0,7200646
55517.48789,22729.21241,2286900.0,2.62,32670.0,3804332,61.8,730.0,7200646
30895.24988,22729.21241,1645.0,61.8,23.5,7200646,61.8,730.0,7200646
55517.48759,22729.21241,1829520.0,2.65,26136.0,3804331,61.8,730.0,7200646
50038.32658,22729.21241,9300060.0,11.28,132858.0,3804067,61.8,730.0,7200646
54421.42062999999,22729.21241,591544.7999999999,3.3,8450.64,3803575,61.8,730.0,7200646
48212.48013,22729.21241,15246000.0,1.4,217800.0,3803794,61.8,730.0,7200646
40061.0,22729.21241,2561328.0,1.91,36590.4,3803935,61.8,730.0,7200646
