analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
46386.46377,30941.29454,17424.0,0.63,17424.0,4503620,6.72,625.0,3804617
50038.40358,30941.29454,3136320.0,2.75,3136320.0,3804087,6.72,625.0,3804617
46386.46358,30941.29454,653400.0,115.37,653400.0,4503609,6.72,625.0,3804617
53691.531720000006,30941.29454,609840.0,7.25,609840.0,5303518,6.72,625.0,3804617
47660.0,30941.29454,21780.0,6.19,21780.0,4503591,6.72,625.0,3804617
49658.0,30941.29454,65340.0,15.89,65340.0,3803998,6.72,625.0,3804617
48212.47915,30941.29454,129.0,8.06,129.0,3600985,6.72,625.0,3804617
48212.48013,30941.29454,217800.0,1.4,217800.0,3803794,6.72,625.0,3804617
53461.0,30941.29454,348480.0,8.35,348480.0,5003671,6.72,625.0,3804617
48942.47664,30941.29454,87120.0,1.51,87120.0,5303955,6.72,625.0,3804617
48212.47755,30941.29454,22519213.2,4.5,22519213.2,5003645,6.72,625.0,3804617
48212.47671,30941.29454,696960.0,114.22,696960.0,3903542,6.72,625.0,3804617
53469.0,30941.29454,91476.0,32.64,91476.0,3803654,6.72,625.0,3804617
48212.47389,30941.29454,4378651.2,3.29,4378651.2,5003616,6.72,625.0,3804617
48942.48698,30941.29454,300564.0,0.13,300564.0,3803971,6.72,625.0,3804617
53325.5229,30941.29454,217800.0,85.25,217800.0,4503509,6.72,625.0,3804617
48302.0,30941.29454,87120.0,113.18,87120.0,3903515,6.72,625.0,3804617
48322.0,30941.29454,217800.0,3.25,217800.0,3803979,6.72,625.0,3804617
48878.0,30941.29454,435600.0,1.96,435600.0,3804060,6.72,625.0,3804617
48577.4739,30941.29454,13307580.0,3.97,13307580.0,5003618,6.72,625.0,3804617
48577.45449,30941.29454,19166.4,35.7,19166.4,3803968,6.72,625.0,3804617
48577.44711,30941.29454,21780.0,0.51,21780.0,3803799,6.72,625.0,3804617
48577.39291,30941.29454,100.0,35.71,100.0,3804625,6.72,625.0,3804617
48577.4838,30941.29454,105850.8,13.84,105850.8,3803797,6.72,625.0,3804617
53325.52868,30941.29454,30.0,8.05,30.0,3600776,6.72,625.0,3804617
48577.48517,30941.29454,4356.0,7.17,4356.0,3803793,6.72,625.0,3804617
48735.0,30941.29454,1159131.6,1.67,1159131.6,4503693,6.72,625.0,3804617
48800.0,30941.29454,30492.0,11.13,30492.0,3803966,6.72,625.0,3804617
48485.0,30941.29454,5017676.4,43.8,5017676.4,5003651,6.72,625.0,3804617
48364.0,30941.29454,139392.0,4.89,139392.0,3803586,6.72,625.0,3804617
48347.0,30941.29454,123057.0,7.62,123057.0,3903991,6.72,625.0,3804617
48339.0,30941.29454,3484800.0,2.67,3484800.0,5003655,6.72,625.0,3804617
53496.0,30941.29454,111513.6,82.09,111513.6,4503527,6.72,625.0,3804617
49216.0,30941.29454,1900087.2,5.66,1900087.2,5003648,6.72,625.0,3804617
49620.0,30941.29454,75.0,12.83,75.0,3802112,6.72,625.0,3804617
49490.0,30941.29454,87120.0,30.13,87120.0,5003659,6.72,625.0,3804617
47847.46386,30941.29454,17424.0,8.08,17424.0,4503601,6.72,625.0,3804617
47847.45595,30941.29454,366775.2,1.75,366775.2,3803562,6.72,625.0,3804617
49403.0,30941.29454,27094320.0,10.86,27094320.0,5000617,6.72,625.0,3804617
47847.42368,30941.29454,52272.0,8.13,52272.0,4503598,6.72,625.0,3804617
47847.42003,30941.29454,43560.0,8.94,43560.0,4503595,6.72,625.0,3804617
49451.0,30941.29454,14.0,3.53,14.0,5000762,6.72,625.0,3804617
47847.38715,30941.29454,4356.0,2.89,4356.0,4503630,6.72,625.0,3804617
47847.3141,30941.29454,4356.0,4.0,4356.0,4503699,6.72,625.0,3804617
47827.0,30941.29454,26397360.0,52.41,26397360.0,5003624,6.72,625.0,3804617
47796.0,30941.29454,87120.0,52.96,87120.0,3803776,6.72,625.0,3804617
47755.0,30941.29454,7859966.4,0.0,7859966.4,5003646,6.72,625.0,3804617
47671.0,30941.29454,150.0,226.65,150.0,5102036,6.72,625.0,3804617
49348.0,30941.29454,43560.0,0.0,43560.0,3903998,6.72,625.0,3804617
47847.47389,30941.29454,34848.0,6.14,34848.0,4503665,6.72,625.0,3804617
49338.0,30941.29454,297514.8,0.39,297514.8,3803986,6.72,625.0,3804617
49308.42733,30941.29454,8712.0,35.49,8712.0,3804198,6.72,625.0,3804617
49308.43585,30941.29454,174240.0,38.36,174240.0,3803993,6.72,625.0,3804617
49308.45168,30941.29454,217800.0,248.77,217800.0,5103746,6.72,625.0,3804617
49308.4819,30941.29454,257004.0,44.3,257004.0,3803992,6.72,625.0,3804617
48172.0,30941.29454,162914.4,0.18,162914.4,3803685,6.72,625.0,3804617
48152.0,30941.29454,3833.28,43.75,3833.28,3803948,6.72,625.0,3804617
48132.0,30941.29454,15681600.0,72.68,15681600.0,7203979,6.72,625.0,3804617
49308.48942,30941.29454,43560.0,35.52,43560.0,3804199,6.72,625.0,3804617
47879.0,30941.29454,343252.8,4.19,343252.8,3803778,6.72,625.0,3804617
47869.0,30941.29454,3039006960.0,14.28,3039006960.0,3803713,6.72,625.0,3804617
47847.47786,30941.29454,34848.0,5.49,34848.0,4503600,6.72,625.0,3804617
49308.49249,30941.29454,65340.0,1.39,65340.0,3803980,6.72,625.0,3804617
47847.47634,30941.29454,174240.0,4.58,174240.0,4503703,6.72,625.0,3804617
53306.0,30941.29454,475675.2,2.75,475675.2,3804231,6.72,625.0,3804617
50769.47664,30941.29454,401623.2,1.51,401623.2,5303955,6.72,625.0,3804617
50769.37289,30941.29454,113256.0,50.23,113256.0,3804091,6.72,625.0,3804617
50769.47116,30941.29454,1742400.0,8.86,1742400.0,5304034,6.72,625.0,3804617
43829.4337,30941.29454,49658400.0,3.17,49658400.0,3803759,6.72,625.0,3804617
43829.42792,30941.29454,12.4,73.53,12.4,7201080,6.72,625.0,3804617
43829.36889,30941.29454,25.0,82.62,25.0,4500969,6.72,625.0,3804617
43829.22035,30941.29454,21780.0,0.0,21780.0,3803936,6.72,625.0,3804617
42733.0,30941.29454,21780.0,3.0,21780.0,7203568,6.72,625.0,3804617
53124.0,30941.29454,4356.0,0.15,4356.0,3804311,6.72,625.0,3804617
43829.22015,30941.29454,13598125.2,4.94,13598125.2,5103688,6.72,625.0,3804617
43621.43338,30941.29454,5445000.0,2.28,5445000.0,5104006,6.72,625.0,3804617
54056.5357,30941.29454,34848.0,47.48,34848.0,3804314,6.72,625.0,3804617
43464.0,30941.29454,43560.0,1.88,43560.0,7203624,6.72,625.0,3804617
50769.49171,30941.29454,87120.0,2.73,87120.0,3804136,6.72,625.0,3804617
43098.0,30941.29454,43560.0,21.93,43560.0,7203609,6.72,625.0,3804617
44559.0,30941.29454,13068.0,2.85,13068.0,5303565,6.72,625.0,3804617
50534.0,30941.29454,87120.0,0.0,87120.0,3804137,6.72,625.0,3804617
50603.0,30941.29454,217800.0,2.74,217800.0,5203978,6.72,625.0,3804617
44559.42035,30941.29454,8511624.0,25.29,8511624.0,5303995,6.72,625.0,3804617
50635.0,30941.29454,36590.4,2.17,36590.4,3904012,6.72,625.0,3804617
50726.0,30941.29454,152460.0,0.31,152460.0,5104060,6.72,625.0,3804617
50740.0,30941.29454,65340.0,24.77,65340.0,3804022,6.72,625.0,3804617
44559.37499,30941.29454,1513013.04,0.45,1513013.04,3603578,6.72,625.0,3804617
44559.30132,30941.29454,5213696.4,35.92,5213696.4,3804062,6.72,625.0,3804617
53189.0,30941.29454,108900.0,0.1,108900.0,3804251,6.72,625.0,3804617
44559.23375,30941.29454,387684.0,108.83,387684.0,3903938,6.72,625.0,3804617
50769.30316,30941.29454,435600.0,2.02,435600.0,3603661,6.72,625.0,3804617
54056.52852000001,30941.29454,1167408.0,0.0,1167408.0,5103526,6.72,625.0,3804617
42928.0,30941.29454,541886.4,1.46,541886.4,3803827,6.72,625.0,3804617
50769.50129,30941.29454,16117.2,1.56,16117.2,3804092,6.72,625.0,3804617
44559.43736,30941.29454,174240.0,9.51,174240.0,5003654,6.72,625.0,3804617
54250.0,30941.29454,20.0,13.07,20.0,5002000,6.72,625.0,3804617
41637.0,30941.29454,13068.0,147.34,13068.0,5303526,6.72,625.0,3804617
51013.0,30941.29454,4356.0,4.05,4356.0,3804097,6.72,625.0,3804617
51059.0,30941.29454,769705.2,12.14,769705.2,3803815,6.72,625.0,3804617
53034.0,30941.29454,6534.0,5.48,6534.0,4503743,6.72,625.0,3804617
51125.0,30941.29454,453024.0,0.13,453024.0,3803590,6.72,625.0,3804617
41253.0,30941.29454,9854143.2,20.33,9854143.2,5303978,6.72,625.0,3804617
41199.32292,30941.29454,1082030.4,5.04,1082030.4,5303983,6.72,625.0,3804617
42667.0,30941.29454,713948.4,25.21,713948.4,3803978,6.72,625.0,3804617
41199.23559,30941.29454,1849122.0,3.73,1849122.0,5303976,6.72,625.0,3804617
41199.21783,30941.29454,1420056.0,2.92,1420056.0,5303989,6.72,625.0,3804617
41199.21147,30941.29454,21595741.2,12.92,21595741.2,5303988,6.72,625.0,3804617
41199.20666,30941.29454,458251.2,3.35,458251.2,5303998,6.72,625.0,3804617
41199.1897,30941.29454,968774.4,9.33,968774.4,5303952,6.72,625.0,3804617
41099.0,30941.29454,2482920.0,10.31,2482920.0,3803835,6.72,625.0,3804617
50979.0,30941.29454,62726.4,4.47,62726.4,3804105,6.72,625.0,3804617
41790.0,30941.29454,62247.24,0.87,62247.24,3804049,6.72,625.0,3804617
41861.0,30941.29454,4356.0,14.06,4356.0,5204000,6.72,625.0,3804617
42215.0,30941.29454,392040.0,2.26,392040.0,3803927,6.72,625.0,3804617
42618.0,30941.29454,1092484.8,13.7,1092484.8,5303979,6.72,625.0,3804617
42595.0,30941.29454,121.96799999999999,38.85,121.96799999999999,3804017,6.72,625.0,3804617
42557.0,30941.29454,2344399.2,6.55,2344399.2,5303972,6.72,625.0,3804617
50769.50702,30941.29454,104544.0,9.84,104544.0,5304035,6.72,625.0,3804617
50836.0,30941.29454,1189188.0,40.35,1189188.0,3804139,6.72,625.0,3804617
42492.0,30941.29454,435600.0,0.67,435600.0,5203937,6.72,625.0,3804617
42491.0,30941.29454,8886240.0,0.02,8886240.0,3803832,6.72,625.0,3804617
50891.0,30941.29454,10018.8,0.0,10018.8,3804146,6.72,625.0,3804617
54056.53931,30941.29454,87120.0,0.05,87120.0,5303514,6.72,625.0,3804617
42442.0,30941.29454,36590.4,2.76,36590.4,3804019,6.72,625.0,3804617
42304.0,30941.29454,13568.94,40.47,13568.94,3803934,6.72,625.0,3804617
54056.54056,30941.29454,499633.2,171.24,499633.2,5204024,6.72,625.0,3804617
42285.0,30941.29454,300999.6,3.53,300999.6,3803807,6.72,625.0,3804617
42242.0,30941.29454,1863679.7519999999,1.86,1863679.7519999999,5203940,6.72,625.0,3804617
53042.0,30941.29454,285318.0,3.55,285318.0,4503744,6.72,625.0,3804617
44559.42885,30941.29454,43560.0,3.35,43560.0,5304025,6.72,625.0,3804617
50451.0,30941.29454,119790.0,2.73,119790.0,3804106,6.72,625.0,3804617
50038.49551,30941.29454,5575680.0,5.95,5575680.0,5303966,6.72,625.0,3804617
53231.0,30941.29454,196020.0,0.31,196020.0,5104060,6.72,625.0,3804617
50282.0,30941.29454,8712.0,27.32,8712.0,5303612,6.72,625.0,3804617
45655.38613,30941.29454,8973360.0,7.59,8973360.0,4503603,6.72,625.0,3804617
45593.0,30941.29454,17424000.0,6.61,17424000.0,3803779,6.72,625.0,3804617
50312.0,30941.29454,215186.4,8.33,215186.4,3804075,6.72,625.0,3804617
45581.0,30941.29454,21780.0,4.57,21780.0,4503626,6.72,625.0,3804617
45558.0,30941.29454,104544.0,1.4,104544.0,3903953,6.72,625.0,3804617
50403.38654,30941.29454,217800.0,0.06,217800.0,5104057,6.72,625.0,3804617
53954.0,30941.29454,32670.0,1.95,32670.0,3803537,6.72,625.0,3804617
50386.0,30941.29454,2613295080.0,13.16,2613295080.0,5003668,6.72,625.0,3804617
45380.0,30941.29454,261360.0,115.29,261360.0,4503685,6.72,625.0,3804617
53966.0,30941.29454,795405.6,5.77,795405.6,3804202,6.72,625.0,3804617
45290.45144,30941.29454,36.62,3.57,36.62,3600709,6.72,625.0,3804617
50403.27758,30941.29454,3136320.0,49.51,3136320.0,3803754,6.72,625.0,3804617
45290.45025,30941.29454,152460.0,36.16,152460.0,3804010,6.72,625.0,3804617
53253.0,30941.29454,16552.8,3.85,16552.8,3803516,6.72,625.0,3804617
45655.44194,30941.29454,65340.0,6.7,65340.0,3803823,6.72,625.0,3804617
50038.49864,30941.29454,2395.8,50.66,2395.8,3804050,6.72,625.0,3804617
53692.0,30941.29454,184694.4,10.03,184694.4,3703954,6.72,625.0,3804617
53874.0,30941.29454,2700720.0,1.92,2700720.0,3703944,6.72,625.0,3804617
46020.44192,30941.29454,277912.8,0.79,277912.8,3803907,6.72,625.0,3804617
50200.0,30941.29454,132858.0,11.28,132858.0,3804067,6.72,625.0,3804617
53880.0,30941.29454,104544.0,129.18,104544.0,3903553,6.72,625.0,3804617
45950.0,30941.29454,130680.0,13.75,130680.0,3803940,6.72,625.0,3804617
53902.0,30941.29454,15246.0,1.21,15246.0,3905288,6.72,625.0,3804617
45863.0,30941.29454,119790.0,2.23,119790.0,5304017,6.72,625.0,3804617
45845.0,30941.29454,22.0,0.03,22.0,3802116,6.72,625.0,3804617
45712.0,30941.29454,14.0,0.01,14.0,3802000,6.72,625.0,3804617
55800.0,30941.29454,110076.12,125.66,110076.12,3903968,6.72,625.0,3804617
45290.44742,30941.29454,102322.44,8.32,102322.44,3804029,6.72,625.0,3804617
44559.44315,30941.29454,261360.0,2.86,261360.0,5304013,6.72,625.0,3804617
50403.50233,30941.29454,108900.0,2.27,108900.0,3603628,6.72,625.0,3804617
44925.43464,30941.29454,1001880.0,0.0,1001880.0,5003653,6.72,625.0,3804617
44925.4328,30941.29454,130680.0,15.9,130680.0,3803901,6.72,625.0,3804617
44925.42885,30941.29454,784080.0,3.18,784080.0,5304014,6.72,625.0,3804617
50403.50115,30941.29454,25134.12,0.06,25134.12,3805749,6.72,625.0,3804617
44925.42508,30941.29454,32670.0,3.29,32670.0,3803866,6.72,625.0,3804617
44925.39993,30941.29454,32670.0,216.2,32670.0,5203967,6.72,625.0,3804617
45290.36645,30941.29454,43560.0,0.62,43560.0,3603582,6.72,625.0,3804617
44925.39659,30941.29454,110381.04,5.42,110381.04,4503623,6.72,625.0,3804617
50403.50302,30941.29454,1742400.0,1.14,1742400.0,3804074,6.72,625.0,3804617
44925.35367,30941.29454,224334.0,12.06,224334.0,3803814,6.72,625.0,3804617
44925.0,30941.29454,39.204,40.09,39.204,3803950,6.72,625.0,3804617
44790.0,30941.29454,27007.2,7.33,27007.2,3803975,6.72,625.0,3804617
44925.43645,30941.29454,19166.4,35.7,19166.4,3803968,6.72,625.0,3804617
50403.49255,30941.29454,32670.0,4.15,32670.0,3803611,6.72,625.0,3804617
44925.44528,30941.29454,35980.56,7.86,35980.56,5304019,6.72,625.0,3804617
44925.44833,30941.29454,217800.0,0.08,217800.0,3803881,6.72,625.0,3804617
45290.36436,30941.29454,52272.0,0.51,52272.0,3603581,6.72,625.0,3804617
45290.3635,30941.29454,100188.0,0.46,100188.0,3603580,6.72,625.0,3804617
45290.3628,30941.29454,178596.0,0.18,178596.0,3603579,6.72,625.0,3804617
53979.0,30941.29454,609840.0,7.25,609840.0,5303518,6.72,625.0,3804617
45290.18263,30941.29454,435600.0,8.94,435600.0,5203971,6.72,625.0,3804617
45290.0,30941.29454,4356.0,7.74,4356.0,5003677,6.72,625.0,3804617
50403.48687,30941.29454,217800.0,29.24,217800.0,3804073,6.72,625.0,3804617
45118.0,30941.29454,200.0,23.52,200.0,3802020,6.72,625.0,3804617
45045.0,30941.29454,39.0,4.4,39.0,3801766,6.72,625.0,3804617
45018.0,30941.29454,43560.0,37.86,43560.0,3803898,6.72,625.0,3804617
45014.0,30941.29454,217800.0,115.37,217800.0,4503609,6.72,625.0,3804617
45655.44852,30941.29454,43560000.0,7.59,43560000.0,4503603,6.72,625.0,3804617
56613.54786,30941.29454,67953.6,1.74,67953.6,5204031,6.72,625.0,3804617
58804.57555,30941.29454,8712.0,11.42,8712.0,5303621,6.72,625.0,3804617
57704.0,30941.29454,130680.0,5.45,130680.0,5103523,6.72,625.0,3804617
57708.569,30941.29454,5183.64,50.43,5183.64,3804420,6.72,625.0,3804617
56613.54908,30941.29454,24785.64,0.08,24785.64,3803576,6.72,625.0,3804617
56247.55457000001,30941.29454,435600.0,8.27,435600.0,5303589,6.72,625.0,3804617
55882.55722,30941.29454,21.0,3.68,21.0,5300920,6.72,625.0,3804617
56613.54877,30941.29454,1346004.0,3.96,1346004.0,3903956,6.72,625.0,3804617
57636.0,30941.29454,13939.2,3.04,13939.2,3804144,6.72,625.0,3804617
56247.55745,30941.29454,13068.0,23.05,13068.0,3804316,6.72,625.0,3804617
57458.0,30941.29454,47044.8,40.35,47044.8,3804392,6.72,625.0,3804617
56247.5579,30941.29454,261360.0,1.08,261360.0,5003681,6.72,625.0,3804617
58439.54938,30941.29454,235224.0,2.4,235224.0,3804462,6.72,625.0,3804617
58215.0,30941.29454,226512.0,2.87,226512.0,5003690,6.72,625.0,3804617
55882.5568,30941.29454,4356.0,6.63,4356.0,3804352,6.72,625.0,3804617
55882.55557999999,30941.29454,101189.88,34.63,101189.88,3803579,6.72,625.0,3804617
55882.55457000001,30941.29454,372438.0,8.12,372438.0,5304058,6.72,625.0,3804617
58804.55042000001,30941.29454,68389.2,1.14,68389.2,3804452,6.72,625.0,3804617
58074.0,30941.29454,13068.0,13.84,13068.0,3803797,6.72,625.0,3804617
57513.0,30941.29454,657756.0,4.73,657756.0,5003688,6.72,625.0,3804617
56613.55152000001,30941.29454,31363.2,1.09,31363.2,5204030,6.72,625.0,3804617
58439.45595,30941.29454,306226.8,2.39,306226.8,3813507,6.72,625.0,3804617
58311.0,30941.29454,28618.92,193.46,28618.92,5303522,6.72,625.0,3804617
55973.0,30941.29454,50.0,15.66,50.0,5304011,6.72,625.0,3804617
55961.0,30941.29454,128066.4,49.98,128066.4,3804355,6.72,625.0,3804617
57708.56156,30941.29454,21780.0,2.2,21780.0,3903605,6.72,625.0,3804617
58073.0,30941.29454,13068.0,13.84,13068.0,3804301,6.72,625.0,3804617
58804.53441,30941.29454,4356.0,10.92,4356.0,5303619,6.72,625.0,3804617
57708.56062999999,30941.29454,31363.2,2.08,31363.2,3903603,6.72,625.0,3804617
56978.56917,30941.29454,33759.0,47.08,33759.0,3803693,6.72,625.0,3804617
55953.0,30941.29454,52272.0,3.03,52272.0,3903597,6.72,625.0,3804617
56247.47848,30941.29454,112384.8,2.73,112384.8,3903587,6.72,625.0,3804617
57708.56679,30941.29454,229996.8,0.67,229996.8,3804399,6.72,625.0,3804617
55938.0,30941.29454,551469.6,3.97,551469.6,3804302,6.72,625.0,3804617
55904.0,30941.29454,13.5,11.72,13.5,3902023,6.72,625.0,3804617
55882.55394,30941.29454,65340.0,36.31,65340.0,3804354,6.72,625.0,3804617
56613.56536,30941.29454,263363.76,42.01,263363.76,3804376,6.72,625.0,3804617
56613.5061,30941.29454,1437.48,36.59,1437.48,3803648,6.72,625.0,3804617
58565.0,30941.29454,12806.64,50.44,12806.64,3804422,6.72,625.0,3804617
56534.0,30941.29454,1306.8,44.61,1306.8,3804365,6.72,625.0,3804617
58053.0,30941.29454,11347380.0,10.31,11347380.0,3803835,6.72,625.0,3804617
55882.50495,30941.29454,2090880.0,126.68,2090880.0,3903609,6.72,625.0,3804617
56564.0,30941.29454,80150.4,50.61,80150.4,3817084,6.72,625.0,3804617
57941.0,30941.29454,8712.0,0.12,8712.0,3804396,6.72,625.0,3804617
56978.50271,30941.29454,23086.8,32.73,23086.8,3804090,6.72,625.0,3804617
57340.0,30941.29454,317988.0,9.57,317988.0,5003687,6.72,625.0,3804617
56977.0,30941.29454,50529.6,0.28,50529.6,3804476,6.72,625.0,3804617
55882.50457999999,30941.29454,21780.0,49.98,21780.0,3804355,6.72,625.0,3804617
58997.0,30941.29454,900.0,182.06,900.0,5302033,6.72,625.0,3804617
55882.47617,30941.29454,43560.0,11.45,43560.0,3803544,6.72,625.0,3804617
58074.44346,30941.29454,871200.0,10.76,871200.0,5003665,6.72,625.0,3804617
56613.40877,30941.29454,65340.0,0.25,65340.0,3803571,6.72,625.0,3804617
57920.0,30941.29454,131551.2,3.43,131551.2,3804423,6.72,625.0,3804617
56247.56095,30941.29454,52184.88,0.19,52184.88,3804401,6.72,625.0,3804617
55882.55287000001,30941.29454,10890.0,0.75,10890.0,3803569,6.72,625.0,3804617
56247.560999999994,30941.29454,1032372.0,2.93,1032372.0,3803557,6.72,625.0,3804617
58804.34995,30941.29454,117612.0,2.38,117612.0,3804481,6.72,625.0,3804617
55806.0,30941.29454,39204.0,114.9,39204.0,3903581,6.72,625.0,3804617
56903.0,30941.29454,291852.0,47.03,291852.0,3804337,6.72,625.0,3804617
56613.46751,30941.29454,178596.0,8.86,178596.0,5304059,6.72,625.0,3804617
57323.0,30941.29454,170755.2,3.61,170755.2,3804394,6.72,625.0,3804617
56970.0,30941.29454,65340.0,222.54,65340.0,5303641,6.72,625.0,3804617
56368.0,30941.29454,850726.8,4.09,850726.8,5103508,6.72,625.0,3804617
55882.54191,30941.29454,296643.6,3.93,296643.6,5303603,6.72,625.0,3804617
58544.0,30941.29454,148104.0,11.3,148104.0,3809047,6.72,625.0,3804617
45776.0,30941.29454,100.0,0.0,100.0,3802114,6.72,625.0,3804617
46386.43625,30941.29454,149410.8,2.12,149410.8,3703603,6.72,625.0,3804617
49304.0,30941.29454,348480.0,2.31,348480.0,3703681,6.72,625.0,3804617
56978.56884,30941.29454,97574.4,4.78,97574.4,3703788,6.72,625.0,3804617
59024.0,30941.29454,565408.8,1.6,565408.8,3704068,6.72,625.0,3804617
53325.49095,30941.29454,37026.0,1.41,37026.0,3703914,6.72,625.0,3804617
52230.52217,30941.29454,435600.0,28.59,435600.0,3703771,6.72,625.0,3804617
55067.0,30941.29454,6969.6,7.08,6969.6,3703984,6.72,625.0,3804617
52595.36705,30941.29454,87120.0,15.42,87120.0,3703906,6.72,625.0,3804617
53325.50829,30941.29454,15681.6,3.66,15681.6,3703891,6.72,625.0,3804617
55882.54755,30941.29454,16541910.0,5.26,16541910.0,3703524,6.72,625.0,3804617
50361.0,30941.29454,326700.0,2.22,326700.0,3703969,6.72,625.0,3804617
38753.37375,30941.29454,15.0,21.44,15.0,3700848,6.72,625.0,3804617
54786.52869,30941.29454,261360.0,0.95,261360.0,3703951,6.72,625.0,3804617
51499.51328,30941.29454,261360.0,0.49,261360.0,3703736,6.72,625.0,3804617
53543.0,30941.29454,130680.0,32.36,130680.0,3703909,6.72,625.0,3804617
57193.0,30941.29454,1045.44,31.15,1045.44,3704024,6.72,625.0,3804617
47888.0,30941.29454,87120.0,2.12,87120.0,3703751,6.72,625.0,3804617
43052.0,30941.29454,32670.0,3.25,32670.0,3703580,6.72,625.0,3804617
47884.0,30941.29454,204732.0,0.34,204732.0,3703684,6.72,625.0,3804617
56461.0,30941.29454,53143.2,2.12,53143.2,3703995,6.72,625.0,3804617
40884.0,30941.29454,4356.0,11.62,4356.0,3703859,6.72,625.0,3804617
40912.0,30941.29454,4356.0,11.61,4356.0,3703879,6.72,625.0,3804617
51499.5125,30941.29454,820670.4,2.91,820670.4,3703958,6.72,625.0,3804617
41050.0,30941.29454,4356.0,1.0,4356.0,3703855,6.72,625.0,3804617
53596.0,30941.29454,9713.88,0.91,9713.88,3703939,6.72,625.0,3804617
41231.0,30941.29454,21780.0,10.76,21780.0,3703882,6.72,625.0,3804617
48942.35064,30941.29454,653400.0,9.24,653400.0,3703665,6.72,625.0,3804617
51726.0,30941.29454,871200.0,25.97,871200.0,3703732,6.72,625.0,3804617
41245.0,30941.29454,4356.0,7.0,4356.0,3703884,6.72,625.0,3804617
41272.0,30941.29454,34848.0,2.93,34848.0,7203623,6.72,625.0,3804617
41531.0,30941.29454,4356.0,3.9,4356.0,3703829,6.72,625.0,3804617
52960.513,30941.29454,140263.2,0.35,140263.2,3703930,6.72,625.0,3804617
41684.0,30941.29454,8712.0,3.9,8712.0,3703830,6.72,625.0,3804617
41707.0,30941.29454,4356.0,3.5,4356.0,3703817,6.72,625.0,3804617
53624.0,30941.29454,130680.0,32.36,130680.0,3703908,6.72,625.0,3804617
41799.0,30941.29454,4356.0,2.19,4356.0,3703856,6.72,625.0,3804617
54120.0,30941.29454,74052.0,18.69,74052.0,3703795,6.72,625.0,3804617
50648.0,30941.29454,43560.0,8.42,43560.0,3703697,6.72,625.0,3804617
51864.49825,30941.29454,230868.0,1.22,230868.0,3703804,6.72,625.0,3804617
56247.5621,30941.29454,148539.6,2.12,148539.6,3704017,6.72,625.0,3804617
57432.0,30941.29454,356756.4,2.13,356756.4,3704046,6.72,625.0,3804617
52960.5296,30941.29454,43560.0,7.08,43560.0,3703783,6.72,625.0,3804617
54786.39446,30941.29454,21780.0,32.36,21780.0,3703983,6.72,625.0,3804617
53325.52807,30941.29454,74923.2,30.22,74923.2,3703894,6.72,625.0,3804617
48832.0,30941.29454,14374.8,2.12,14374.8,3703756,6.72,625.0,3804617
54786.17657,30941.29454,5658444.0,30.83,5658444.0,3701300,6.72,625.0,3804617
52230.4361,30941.29454,2575267.2,27.42,2575267.2,3703778,6.72,625.0,3804617
54047.0,30941.29454,33976.8,0.22,33976.8,3703911,6.72,625.0,3804617
50403.35303,30941.29454,19569765.6,5.26,19569765.6,3703524,6.72,625.0,3804617
53325.53142,30941.29454,6185.52,0.92,6185.52,3703937,6.72,625.0,3804617
56247.53959,30941.29454,108900.0,8.32,108900.0,3703659,6.72,625.0,3804617
50403.41089,30941.29454,43560.0,8.42,43560.0,3703696,6.72,625.0,3804617
36718.0,30941.29454,30.0,6.46,30.0,3700683,6.72,625.0,3804617
36730.0,30941.29454,15.0,6.46,15.0,3700684,6.72,625.0,3804617
56991.0,30941.29454,322344.0,2.12,322344.0,3704032,6.72,625.0,3804617
44712.0,30941.29454,256132.8,2.5,256132.8,3703606,6.72,625.0,3804617
51999.0,30941.29454,348480.0,19.63,348480.0,3703748,6.72,625.0,3804617
51959.0,30941.29454,108900.0,1.86,108900.0,3704093,6.72,625.0,3804617
54421.51986,30941.29454,21780.0,0.69,21780.0,3703977,6.72,625.0,3804617
52960.52462,30941.29454,26136.0,8.42,26136.0,3703926,6.72,625.0,3804617
56247.55799,30941.29454,11325.6,1.41,11325.6,3704021,6.72,625.0,3804617
47504.0,30941.29454,174240.0,1.89,174240.0,3703718,6.72,625.0,3804617
48577.4042,30941.29454,52272.0,15.25,52272.0,3703695,6.72,625.0,3804617
47847.32872,30941.29454,108900.0,0.34,108900.0,3703684,6.72,625.0,3804617
52700.0,30941.29454,2178000.0,22.76,2178000.0,3703900,6.72,625.0,3804617
49833.0,30941.29454,31798.8,2.12,31798.8,3703686,6.72,625.0,3804617
52822.0,30941.29454,348480.0,1.46,348480.0,3703936,6.72,625.0,3804617
49796.0,30941.29454,14157.0,1.91,14157.0,3703688,6.72,625.0,3804617
46593.0,30941.29454,12.0,11.69,12.0,3702043,6.72,625.0,3804617
53325.2791,30941.29454,261360.0,3.25,261360.0,3703893,6.72,625.0,3804617
52883.0,30941.29454,853776.0,2.15,853776.0,3703789,6.72,625.0,3804617
38753.35914,30941.29454,11.98,42.26,11.98,3700613,6.72,625.0,3804617
55882.55761,30941.29454,967032.0,33.98,967032.0,3703993,6.72,625.0,3804617
46631.0,30941.29454,1089000.0,7.3,1089000.0,3703595,6.72,625.0,3804617
