analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
36602.0,22729.21241,672.0,2.77,12.0,3800517,61.8,730.0,7200646
51499.50982,22729.21241,62179286.39999999,1.24,1110344.4,3803515,61.8,730.0,7200646
36204.0,22729.21241,643.44,91.34,11.49,3900728,61.8,730.0,7200646
51255.0,22729.21241,201979008.0,1.33,3606768.0,3803747,61.8,730.0,7200646
51499.49825,22729.21241,1439222.4000000001,49.3,25700.4,3804157,61.8,730.0,7200646
52173.0,22729.21241,12196800.0,1.89,217800.0,4503563,61.8,730.0,7200646
30895.16437,22729.21241,1400.0,82.62,25.0,4500969,61.8,730.0,7200646
38886.0,22729.21241,46591776.0,0.74,831996.0,3804185,61.8,730.0,7200646
30941.23845,22729.21241,627.1999999999999,15.11,11.2,3800920,61.8,730.0,7200646
52230.50094,22729.21241,60984.0,0.16,1089.0,3803690,61.8,730.0,7200646
32907.15565,22729.21241,3640.0,4.46,65.0,3800854,61.8,730.0,7200646
30941.28641,22729.21241,1008.0,3.98,18.0,3800924,61.8,730.0,7200646
52455.0,22729.21241,975744.0,0.77,17424.0,3903549,61.8,730.0,7200646
33160.0,22729.21241,1008.0,3.7,18.0,3800570,61.8,730.0,7200646
30941.23895,22729.21241,1400.0,4.46,25.0,3800970,61.8,730.0,7200646
52230.50677,22729.21241,2439360.0,9.18,43560.0,3903552,61.8,730.0,7200646
52409.0,22729.21241,1097712.0,43.48,19602.0,3803624,61.8,730.0,7200646
38167.0,22729.21241,1108.8,5.48,19.8,3900548,61.8,730.0,7200646
33099.32262,22729.21241,707.2800000000001,9.89,12.63,4500749,61.8,730.0,7200646
30941.28447,22729.21241,9897947.136,3.83,176749.056,3803745,61.8,730.0,7200646
52230.50889,22729.21241,16587648.0,46.71,296208.0,3803688,61.8,730.0,7200646
32907.31655,22729.21241,854.56,1.19,15.26,3801073,61.8,730.0,7200646
52230.51286,22729.21241,4878720.0,2.98,87120.0,3803822,61.8,730.0,7200646
52347.0,22729.21241,1463616.0,20.93,26136.0,3803598,61.8,730.0,7200646
32959.25995,22729.21241,1186.836,0.85,21.1935,3900687,61.8,730.0,7200646
30941.26945,22729.21241,1204.0,7.67,21.5,3800840,61.8,730.0,7200646
52230.51956,22729.21241,5756889.600000001,31.92,102801.6,3803610,61.8,730.0,7200646
38374.0,22729.21241,1729.8400000000001,91.4,30.89,3900709,61.8,730.0,7200646
38241.0,22729.21241,2400379027.2000003,8.16,42863911.2,3903940,61.8,730.0,7200646
52230.52045,22729.21241,66960432.0,9.98,1195722.0,3803709,61.8,730.0,7200646
32907.31989,22729.21241,1344.0,1.65,24.0,3804680,61.8,730.0,7200646
30941.25658,22729.21241,2029.44,4.01,36.24,3800574,61.8,730.0,7200646
38137.0,22729.21241,20197900.8,15.97,360676.8,3803733,61.8,730.0,7200646
37691.0,22729.21241,5040.0,9.62,90.0,3900649,61.8,730.0,7200646
32644.0,22729.21241,289795968.0,26.22,5174928.0,3804184,61.8,730.0,7200646
31031.27818,22729.21241,1104.32,4.93,19.72,3900635,61.8,730.0,7200646
37552.37524,22729.21241,1820.0,6.29,32.5,3800880,61.8,730.0,7200646
30941.20923,22729.21241,924.0,26.65,16.5,3800757,61.8,730.0,7200646
52229.0,22729.21241,1219680.0,5.7,21780.0,3803606,61.8,730.0,7200646
37552.37102,22729.21241,2887.36,6.26,51.56,3800749,61.8,730.0,7200646
33978.33865,22729.21241,43664544.0,5.03,779724.0,3903500,61.8,730.0,7200646
37908.0,22729.21241,672.0,0.43,12.0,3800789,61.8,730.0,7200646
52230.40907,22729.21241,2439360.0,3.7,43560.0,3803621,61.8,730.0,7200646
39041.0,22729.21241,2016.0,119.42,36.0,3900663,61.8,730.0,7200646
30941.29454,22729.21241,35000.0,6.72,625.0,3804617,61.8,730.0,7200646
31780.2275,22729.21241,627.1999999999999,5.48,11.2,3900548,61.8,730.0,7200646
46097.0,30895.212410000004,475675200.0,3.72,67953600.0,5102044,61.8,1020.0,7200646
45776.0,30895.212410000004,700.0,0.0,100.0,3802114,61.8,1020.0,7200646
47558.0,30895.212410000004,36474530.4,4.4,5210647.2,3803761,61.8,1020.0,7200646
42491.0,30895.212410000004,62203680.0,0.02,8886240.0,3803832,61.8,1020.0,7200646
36524.0,30895.212410000004,12196800.0,5.53,1742400.0,5303562,61.8,1020.0,7200646
42733.0,30895.212410000004,152460.0,3.0,21780.0,7203568,61.8,1020.0,7200646
48212.47999,30895.212410000004,4573800.0,1.28,653400.0,3603635,61.8,1020.0,7200646
41637.0,30895.212410000004,91476.0,147.34,13068.0,5303526,61.8,1020.0,7200646
50403.48687,30895.212410000004,1524600.0,29.24,217800.0,3804073,61.8,1020.0,7200646
48065.0,30895.212410000004,612889.2000000001,5.21,87555.6,3803930,61.8,1020.0,7200646
50403.27758,30895.212410000004,21954240.0,49.51,3136320.0,3803754,61.8,1020.0,7200646
48027.0,30895.212410000004,1320303.5999999999,9.67,188614.8,3803871,61.8,1020.0,7200646
48322.0,30895.212410000004,1524600.0,3.25,217800.0,3803979,61.8,1020.0,7200646
47796.0,30895.212410000004,609840.0,52.96,87120.0,3803776,61.8,1020.0,7200646
50403.50302,30895.212410000004,12196800.0,1.14,1742400.0,3804074,61.8,1020.0,7200646
46294.0,30895.212410000004,94525.2,0.79,13503.6,3803912,61.8,1020.0,7200646
42467.0,30895.212410000004,12022995.6,10.6,1717570.8,3803844,61.8,1020.0,7200646
42442.0,30895.212410000004,256132.80000000002,2.76,36590.4,3804019,61.8,1020.0,7200646
42304.0,30895.212410000004,94982.58,40.47,13568.94,3803934,61.8,1020.0,7200646
47847.3141,30895.212410000004,30492.0,4.0,4356.0,4503699,61.8,1020.0,7200646
42285.0,30895.212410000004,2106997.1999999997,3.53,300999.6,3803807,61.8,1020.0,7200646
48302.0,30895.212410000004,609840.0,113.18,87120.0,3903515,61.8,1020.0,7200646
47650.0,30895.212410000004,381150.0,119.23,54450.0,3903513,61.8,1020.0,7200646
50403.49255,30895.212410000004,228690.0,4.15,32670.0,3803611,61.8,1020.0,7200646
42233.0,30895.212410000004,54885.6,7.28,7840.8,3803942,61.8,1020.0,7200646
42215.0,30895.212410000004,2744280.0,2.26,392040.0,3803927,61.8,1020.0,7200646
42097.0,30895.212410000004,18081756.0,4.33,2583108.0,3803946,61.8,1020.0,7200646
47847.29584,30895.212410000004,30492.0,11.29,4356.0,3903996,61.8,1020.0,7200646
50403.50115,30895.212410000004,175938.84,0.06,25134.12,3805749,61.8,1020.0,7200646
41790.0,30895.212410000004,435730.68,0.87,62247.24,3804049,61.8,1020.0,7200646
47660.0,30895.212410000004,152460.0,6.19,21780.0,4503591,61.8,1020.0,7200646
42595.0,30895.212410000004,853.776,38.85,121.96799999999999,3804017,61.8,1020.0,7200646
50312.0,30895.212410000004,1506304.8,8.33,215186.4,3804075,61.8,1020.0,7200646
50534.0,30895.212410000004,609840.0,0.0,87120.0,3804137,61.8,1020.0,7200646
43829.36889,30895.212410000004,175.0,82.62,25.0,4500969,61.8,1020.0,7200646
43829.22035,30895.212410000004,152460.0,0.0,21780.0,3803936,61.8,1020.0,7200646
50038.44772,30895.212410000004,164656.80000000002,2.97,23522.4,3804088,61.8,1020.0,7200646
50038.4602,30895.212410000004,786693.6,111.92,112384.8,3904001,61.8,1020.0,7200646
48212.19722,30895.212410000004,152460.0,12.56,21780.0,3903541,61.8,1020.0,7200646
47481.46629,30895.212410000004,304920.0,32.38,43560.0,3803775,61.8,1020.0,7200646
47481.46785,30895.212410000004,12806640.0,0.69,1829520.0,3803821,61.8,1020.0,7200646
50038.48212,30895.212410000004,914760.0,2.97,130680.0,3804051,61.8,1020.0,7200646
50038.48333,30895.212410000004,975744.0,16.81,139392.0,3804110,61.8,1020.0,7200646
48182.0,30895.212410000004,76230.0,11.29,10890.0,3903997,61.8,1020.0,7200646
48172.0,30895.212410000004,1140400.8,0.18,162914.4,3803685,61.8,1020.0,7200646
50038.49864,30895.212410000004,16770.600000000002,50.66,2395.8,3804050,61.8,1020.0,7200646
43086.0,30895.212410000004,60984.0,16.62,8712.0,3903575,61.8,1020.0,7200646
47572.0,30895.212410000004,30492.0,4.0,4356.0,3803766,61.8,1020.0,7200646
42928.0,30895.212410000004,3793204.8000000003,1.46,541886.4,3803827,61.8,1020.0,7200646
42854.0,30895.212410000004,91476.0,12.27,13068.0,3903572,61.8,1020.0,7200646
48152.0,30895.212410000004,26832.960000000003,43.75,3833.28,3803948,61.8,1020.0,7200646
50038.50024,30895.212410000004,112820.40000000001,1.44,16117.2,3804070,61.8,1020.0,7200646
50145.0,30895.212410000004,1259319.5999999999,1.44,179902.8,3804118,61.8,1020.0,7200646
50200.0,30895.212410000004,930006.0,11.28,132858.0,3804067,61.8,1020.0,7200646
42667.0,30895.212410000004,4997638.8,25.21,713948.4,3803978,61.8,1020.0,7200646
48132.0,30895.212410000004,109771200.0,72.68,15681600.0,7203979,61.8,1020.0,7200646
50451.0,30895.212410000004,838530.0,2.73,119790.0,3804106,61.8,1020.0,7200646
46386.46202,30895.212410000004,354713.436,19.56,50673.348,3803872,61.8,1020.0,7200646
40061.0,30895.212410000004,256132.80000000002,1.91,36590.4,3803935,61.8,1020.0,7200646
50979.0,30895.212410000004,439084.8,4.47,62726.4,3804105,61.8,1020.0,7200646
51013.0,30895.212410000004,30492.0,4.05,4356.0,3804097,61.8,1020.0,7200646
51059.0,30895.212410000004,5387936.399999999,12.14,769705.2,3803815,61.8,1020.0,7200646
51125.0,30895.212410000004,3171168.0,0.13,453024.0,3803590,61.8,1020.0,7200646
51129.0,30895.212410000004,1524600.0,0.0,217800.0,3803553,61.8,1020.0,7200646
51134.34819,30895.212410000004,152460.0,5.37,21780.0,3904006,61.8,1020.0,7200646
51134.34879,30895.212410000004,2085652.8000000003,7.84,297950.4,3803604,61.8,1020.0,7200646
47847.47784,30895.212410000004,152460.0,6.77,21780.0,3803785,61.8,1020.0,7200646
51134.46173,30895.212410000004,347608800.0,3.17,49658400.0,3803759,61.8,1020.0,7200646
51134.47847,30895.212410000004,304920.0,47.62,43560.0,3803939,61.8,1020.0,7200646
51134.47999,30895.212410000004,426888.0,8.64,60984.0,3804100,61.8,1020.0,7200646
47847.47786,30895.212410000004,243936.0,5.49,34848.0,4503600,61.8,1020.0,7200646
40071.0,30895.212410000004,42688800.0,0.21,6098400.0,3903941,61.8,1020.0,7200646
39617.38212,30895.212410000004,11022858.0,31.51,1574694.0,3803853,61.8,1020.0,7200646
39617.3707,30895.212410000004,56135.772,46.46,8019.396,3803977,61.8,1020.0,7200646
39617.36038,30895.212410000004,122272920.0,2.45,17467560.0,3803722,61.8,1020.0,7200646
39617.14256,30895.212410000004,8232840.0,2.78,1176120.0,3803830,61.8,1020.0,7200646
39617.11793,30895.212410000004,83.3,18.39,11.9,3800838,61.8,1020.0,7200646
51134.50585,30895.212410000004,2439360.0,20.54,348480.0,3803527,61.8,1020.0,7200646
39291.0,30895.212410000004,31214355480.0,14.28,4459193640.0,3803713,61.8,1020.0,7200646
51134.50769,30895.212410000004,1119056.4000000001,1.07,159865.2,4503716,61.8,1020.0,7200646
51134.5081,30895.212410000004,762300.0,1.14,108900.0,3804158,61.8,1020.0,7200646
51134.50948,30895.212410000004,304920.0,2.22,43560.0,3904010,61.8,1020.0,7200646
51134.51059,30895.212410000004,1570338.0,12.06,224334.0,3803814,61.8,1020.0,7200646
40069.0,30895.212410000004,1829520.0,4.0,261360.0,3903503,61.8,1020.0,7200646
50967.0,30895.212410000004,21344.399999999998,10.91,3049.2,3904005,61.8,1020.0,7200646
50556.0,30895.212410000004,1829520.0,6.51,261360.0,3804082,61.8,1020.0,7200646
50769.50129,30895.212410000004,112820.40000000001,1.56,16117.2,3804092,61.8,1020.0,7200646
47847.38715,30895.212410000004,30492.0,2.89,4356.0,4503630,61.8,1020.0,7200646
50635.0,30895.212410000004,256132.80000000002,2.17,36590.4,3904012,61.8,1020.0,7200646
47847.40907,30895.212410000004,609840.0,3.61,87120.0,4503676,61.8,1020.0,7200646
47847.42003,30895.212410000004,304920.0,8.94,43560.0,4503595,61.8,1020.0,7200646
50740.0,30895.212410000004,457380.0,24.77,65340.0,3804022,61.8,1020.0,7200646
47847.42368,30895.212410000004,365904.0,8.13,52272.0,4503598,61.8,1020.0,7200646
50769.37289,30895.212410000004,792792.0,50.23,113256.0,3804091,61.8,1020.0,7200646
47847.42976,30895.212410000004,91476.0,6.42,13068.0,3803803,61.8,1020.0,7200646
47847.45595,30895.212410000004,2567426.4,1.75,366775.2,3803562,61.8,1020.0,7200646
47847.46386,30895.212410000004,121968.0,8.08,17424.0,4503601,61.8,1020.0,7200646
41099.0,30895.212410000004,17380440.0,10.31,2482920.0,3803835,61.8,1020.0,7200646
50769.49171,30895.212410000004,609840.0,2.73,87120.0,3804136,61.8,1020.0,7200646
47847.47634,30895.212410000004,1219680.0,4.58,174240.0,4503703,61.8,1020.0,7200646
50769.50659,30895.212410000004,1524.6000000000001,7.0,217.8,3803607,61.8,1020.0,7200646
47847.47116,30895.212410000004,93610.44,2.34,13372.92,3803790,61.8,1020.0,7200646
50836.0,30895.212410000004,8324316.0,40.35,1189188.0,3804139,61.8,1020.0,7200646
40793.0,30895.212410000004,22106700.0,31.31,3158100.0,3804000,61.8,1020.0,7200646
50891.0,30895.212410000004,70131.59999999999,0.0,10018.8,3804146,61.8,1020.0,7200646
40723.0,30895.212410000004,1097.712,40.09,156.816,3803950,61.8,1020.0,7200646
40719.0,30895.212410000004,11221.055999999999,40.54,1603.0079999999998,3803951,61.8,1020.0,7200646
40708.0,30895.212410000004,76156819.2,18.47,10879545.6,4503695,61.8,1020.0,7200646
40661.0,30895.212410000004,4421.34,5.53,631.62,3803941,61.8,1020.0,7200646
50951.0,30895.212410000004,106722.0,1.44,15246.0,3804086,61.8,1020.0,7200646
47847.47389,30895.212410000004,243936.0,6.14,34848.0,4503665,61.8,1020.0,7200646
43829.4337,30895.212410000004,347608800.0,3.17,49658400.0,3803759,61.8,1020.0,7200646
50038.36705,30895.212410000004,2134440.0,8.47,304920.0,3804069,61.8,1020.0,7200646
50038.40358,30895.212410000004,21954240.0,2.75,3136320.0,3804087,61.8,1020.0,7200646
48942.4812,30895.212410000004,152460.0,6.6,21780.0,3803985,61.8,1020.0,7200646
46386.45014,30895.212410000004,1829520.0,114.64,261360.0,4503643,61.8,1020.0,7200646
49102.0,30895.212410000004,6098400.0,2.19,871200.0,3803970,61.8,1020.0,7200646
45712.0,30895.212410000004,98.0,0.01,14.0,3802000,61.8,1020.0,7200646
45655.44852,30895.212410000004,304920000.0,7.59,43560000.0,4503603,61.8,1020.0,7200646
45655.44194,30895.212410000004,457380.0,6.7,65340.0,3803823,61.8,1020.0,7200646
48577.39291,30895.212410000004,700.0,35.71,100.0,3804625,61.8,1020.0,7200646
48577.33237,30895.212410000004,1524600.0,10.93,217800.0,3903994,61.8,1020.0,7200646
46386.44925,30895.212410000004,79279.2,1.08,11325.6,3803996,61.8,1020.0,7200646
45655.38613,30895.212410000004,62813520.0,7.59,8973360.0,4503603,61.8,1020.0,7200646
45593.0,30895.212410000004,121968000.0,6.61,17424000.0,3803779,61.8,1020.0,7200646
45581.0,30895.212410000004,152460.0,4.57,21780.0,4503626,61.8,1020.0,7200646
45558.0,30895.212410000004,731808.0,1.4,104544.0,3903953,61.8,1020.0,7200646
46751.45902,30895.212410000004,323215.2,5.35,46173.6,3903935,61.8,1020.0,7200646
45380.0,30895.212410000004,1829520.0,115.29,261360.0,4503685,61.8,1020.0,7200646
46751.46203,30895.212410000004,17612179.2,6.65,2516025.6,3803711,61.8,1020.0,7200646
45290.45025,30895.212410000004,1067220.0,36.16,152460.0,3804010,61.8,1020.0,7200646
45290.44742,30895.212410000004,716257.0800000001,8.32,102322.44,3804029,61.8,1020.0,7200646
46386.44741,30895.212410000004,72570960.0,114.64,10367280.0,4503642,61.8,1020.0,7200646
46842.0,30895.212410000004,38115.0,0.0,5445.0,3903942,61.8,1020.0,7200646
49308.42733,30895.212410000004,60984.0,35.49,8712.0,3804198,61.8,1020.0,7200646
49308.43585,30895.212410000004,1219680.0,38.36,174240.0,3803993,61.8,1020.0,7200646
46901.0,30895.212410000004,1869159.5999999999,7.67,267022.8,4503616,61.8,1020.0,7200646
46972.0,30895.212410000004,304920.0,7.38,43560.0,3903931,61.8,1020.0,7200646
48942.48698,30895.212410000004,2103948.0,0.13,300564.0,3803971,61.8,1020.0,7200646
44194.3488,30895.212410000004,1542895.2,4.75,220413.6,3903950,61.8,1020.0,7200646
48577.48332,30895.212410000004,609840.0,90.37,87120.0,4503646,61.8,1020.0,7200646
48577.4838,30895.212410000004,740955.6,13.84,105850.8,3803797,61.8,1020.0,7200646
46020.45775,30895.212410000004,747054.0,3.03,106722.0,4503613,61.8,1020.0,7200646
46020.45581,30895.212410000004,1216630.8,6.0,173804.4,4503627,61.8,1020.0,7200646
46386.46358,30895.212410000004,4573800.0,115.37,653400.0,4503609,61.8,1020.0,7200646
48577.48517,30895.212410000004,30492.0,7.17,4356.0,3803793,61.8,1020.0,7200646
46020.44192,30895.212410000004,1945389.5999999999,0.79,277912.8,3803907,61.8,1020.0,7200646
48735.0,30895.212410000004,8113921.200000001,1.67,1159131.6,4503693,61.8,1020.0,7200646
48800.0,30895.212410000004,213444.0,11.13,30492.0,3803966,61.8,1020.0,7200646
46386.46377,30895.212410000004,121968.0,0.63,17424.0,4503620,61.8,1020.0,7200646
46386.46386,30895.212410000004,5488560.0,115.29,784080.0,4503685,61.8,1020.0,7200646
46446.0,30895.212410000004,8662777.200000001,3.96,1237539.6,3803773,61.8,1020.0,7200646
46476.0,30895.212410000004,670824.0,7.13,95832.0,3803820,61.8,1020.0,7200646
46216.0,30895.212410000004,2744280.0,9.62,392040.0,3803781,61.8,1020.0,7200646
48878.0,30895.212410000004,3049200.0,1.96,435600.0,3804060,61.8,1020.0,7200646
48577.45449,30895.212410000004,134164.80000000002,35.7,19166.4,3803968,61.8,1020.0,7200646
48942.34482,30895.212410000004,42688.799999999996,11.79,6098.4,4503690,61.8,1020.0,7200646
45950.0,30895.212410000004,914760.0,13.75,130680.0,3803940,61.8,1020.0,7200646
48577.44711,30895.212410000004,152460.0,0.51,21780.0,3803799,61.8,1020.0,7200646
45845.0,30895.212410000004,154.0,0.03,22.0,3802116,61.8,1020.0,7200646
47869.0,30895.212410000004,21273048720.0,14.28,3039006960.0,3803713,61.8,1020.0,7200646
49308.46537,30895.212410000004,304920.0,5.26,43560.0,3803988,61.8,1020.0,7200646
49308.4819,30895.212410000004,1799028.0,44.3,257004.0,3803992,61.8,1020.0,7200646
44925.42508,30895.212410000004,228690.0,3.29,32670.0,3803866,61.8,1020.0,7200646
49673.41637,30895.212410000004,1219680.0,3.94,174240.0,3804011,61.8,1020.0,7200646
47389.0,30895.212410000004,1524600.0,3.8,217800.0,3903921,61.8,1020.0,7200646
44925.39659,30895.212410000004,772667.2799999999,5.42,110381.04,4503623,61.8,1020.0,7200646
44925.36159,30895.212410000004,116.20000000000002,3.35,16.6,4500793,61.8,1020.0,7200646
44925.35367,30895.212410000004,1570338.0,12.06,224334.0,3803814,61.8,1020.0,7200646
44925.0,30895.212410000004,274.428,40.09,39.204,3803950,61.8,1020.0,7200646
44790.0,30895.212410000004,189050.4,7.33,27007.2,3803975,61.8,1020.0,7200646
49673.48363,30895.212410000004,9147.6,4.01,1306.8,3804009,61.8,1020.0,7200646
49673.49582,30895.212410000004,676922.4,3.25,96703.2,3803554,61.8,1020.0,7200646
44559.44248,30895.212410000004,5909349.600000001,1.44,844192.8,3803895,61.8,1020.0,7200646
47474.0,30895.212410000004,439084.8,0.52,62726.4,3804448,61.8,1020.0,7200646
47476.0,30895.212410000004,12501720.0,89.54,1785960.0,4503725,61.8,1020.0,7200646
44559.42129,30895.212410000004,304920.0,0.34,43560.0,3803873,61.8,1020.0,7200646
47481.14857,30895.212410000004,6799716.0,53.2,971388.0,3803746,61.8,1020.0,7200646
44559.41057,30895.212410000004,304920.0,6.59,43560.0,3903922,61.8,1020.0,7200646
49862.0,30895.212410000004,60984.0,4.15,8712.0,3804013,61.8,1020.0,7200646
49949.0,30895.212410000004,67082.40000000001,4.01,9583.2,3804009,61.8,1020.0,7200646
44559.30132,30895.212410000004,36495874.800000004,35.92,5213696.4,3804062,61.8,1020.0,7200646
44559.24307,30895.212410000004,21954240.0,5.3,3136320.0,3803955,61.8,1020.0,7200646
44559.23375,30895.212410000004,2713788.0,108.83,387684.0,3903938,61.8,1020.0,7200646
50008.0,30895.212410000004,76230.0,23.03,10890.0,3804079,61.8,1020.0,7200646
44559.1309,30895.212410000004,304920.0,3.47,43560.0,4503648,61.8,1020.0,7200646
50038.27545,30895.212410000004,3049.2000000000003,15.13,435.6,3803877,61.8,1020.0,7200646
50038.32658,30895.212410000004,930006.0,11.28,132858.0,3804067,61.8,1020.0,7200646
46386.4596,30895.212410000004,48787200.0,3.67,6969600.0,3803774,61.8,1020.0,7200646
49673.34482,30895.212410000004,7013.16,11.33,1001.88,4503698,61.8,1020.0,7200646
49673.27758,30895.212410000004,4268880.0,3.23,609840.0,3804057,61.8,1020.0,7200646
44925.4328,30895.212410000004,914760.0,15.9,130680.0,3803901,61.8,1020.0,7200646
45018.0,30895.212410000004,304920.0,37.86,43560.0,3803898,61.8,1020.0,7200646
47113.0,30895.212410000004,1524600.0,1.81,217800.0,3803863,61.8,1020.0,7200646
49308.48942,30895.212410000004,304920.0,35.52,43560.0,3804199,61.8,1020.0,7200646
48212.48013,30895.212410000004,1524600.0,1.4,217800.0,3803794,61.8,1020.0,7200646
45230.0,30895.212410000004,152460.0,1.44,21780.0,3803848,61.8,1020.0,7200646
45118.0,30895.212410000004,1400.0,23.52,200.0,3802020,61.8,1020.0,7200646
48212.47671,30895.212410000004,4878720.0,114.22,696960.0,3903542,61.8,1020.0,7200646
45045.0,30895.212410000004,273.0,4.4,39.0,3801766,61.8,1020.0,7200646
49308.49249,30895.212410000004,457380.0,1.39,65340.0,3803980,61.8,1020.0,7200646
49338.0,30895.212410000004,2082603.5999999999,0.39,297514.8,3803986,61.8,1020.0,7200646
49348.0,30895.212410000004,304920.0,0.0,43560.0,3903998,61.8,1020.0,7200646
49658.0,30895.212410000004,457380.0,15.89,65340.0,3803998,61.8,1020.0,7200646
45014.0,30895.212410000004,1524600.0,115.37,217800.0,4503609,61.8,1020.0,7200646
46386.34981,30895.212410000004,64508875.199999996,21.22,9215553.6,3803721,61.8,1020.0,7200646
49423.0,30895.212410000004,4531111.2,5.46,647301.6,3803990,61.8,1020.0,7200646
47116.46872,30895.212410000004,609840.0,0.66,87120.0,3803943,61.8,1020.0,7200646
48364.0,30895.212410000004,975744.0,4.89,139392.0,3803586,61.8,1020.0,7200646
49535.0,30895.212410000004,228690.0,6.33,32670.0,3804006,61.8,1020.0,7200646
44925.44833,30895.212410000004,1524600.0,0.08,217800.0,3803881,61.8,1020.0,7200646
47147.0,30895.212410000004,112.0,0.01,16.0,3802000,61.8,1020.0,7200646
48347.0,30895.212410000004,861399.0,7.62,123057.0,3903991,61.8,1020.0,7200646
47274.0,30895.212410000004,1655715.5999999999,12.14,236530.8,3803815,61.8,1020.0,7200646
44925.43645,30895.212410000004,134164.80000000002,35.7,19166.4,3803968,61.8,1020.0,7200646
49620.0,30895.212410000004,525.0,12.83,75.0,3802112,61.8,1020.0,7200646
47879.0,30895.212410000004,2402769.6,4.19,343252.8,3803778,61.8,1020.0,7200646
43829.42792,30895.212410000004,86.8,73.53,12.4,7201080,61.8,1020.0,7200646
51134.51134,30895.212410000004,1067220.0,1.13,152460.0,3804099,61.8,1020.0,7200646
51864.51651,30895.212410000004,60984.0,11.29,8712.0,3904014,61.8,1020.0,7200646
51864.51773,30895.212410000004,1219680.0,0.64,174240.0,3803667,61.8,1020.0,7200646
37503.29006,30895.212410000004,304920.0,100.73,43560.0,3903928,61.8,1020.0,7200646
51864.51675,30895.212410000004,210394.80000000002,2.74,30056.4,3803525,61.8,1020.0,7200646
30941.1472,30895.212410000004,150.92,17.91,21.56,3801062,61.8,1020.0,7200646
37503.15066,30895.212410000004,168.0,7.69,24.0,3900563,61.8,1020.0,7200646
30941.1467,30895.212410000004,232.40000000000003,19.93,33.2,3800528,61.8,1020.0,7200646
51864.51671,30895.212410000004,304920.0,0.89,43560.0,3803602,61.8,1020.0,7200646
37214.0,30895.212410000004,609840.0,43.89,87120.0,3804015,61.8,1020.0,7200646
37552.36687,30895.212410000004,140.0,11.79,20.0,3800653,61.8,1020.0,7200646
30941.1331,30895.212410000004,105.0,1.0,15.0,3800768,61.8,1020.0,7200646
37133.0,30895.212410000004,38115000.0,38.5,5445000.0,7203841,61.8,1020.0,7200646
34762.23131,30895.212410000004,560.63,119.54,80.09,4500845,61.8,1020.0,7200646
51864.51264,30895.212410000004,304920.0,1.81,43560.0,3803863,61.8,1020.0,7200646
37125.0,30895.212410000004,609840.0,0.86,87120.0,3903539,61.8,1020.0,7200646
51864.50982,30895.212410000004,1445320.8,5.93,206474.4,3803511,61.8,1020.0,7200646
35279.0,30895.212410000004,108.71,2.39,15.53,3802113,61.8,1020.0,7200646
30941.147610000004,30895.212410000004,298.76,17.66,42.68,3800996,61.8,1020.0,7200646
37503.35321,30895.212410000004,941349024.0,0.0,134478432.0,3903505,61.8,1020.0,7200646
51867.0,30895.212410000004,304920.0,0.0,43560.0,3803593,61.8,1020.0,7200646
51909.0,30895.212410000004,91476.0,0.98,13068.0,3803632,61.8,1020.0,7200646
30941.19238,30895.212410000004,3752040.6000000006,3.56,536005.8,3803743,61.8,1020.0,7200646
37552.36038,30895.212410000004,87085152.0,2.45,12440736.0,3803722,61.8,1020.0,7200646
52141.0,30895.212410000004,80803.8,31.92,11543.4,3803552,61.8,1020.0,7200646
52053.0,30895.212410000004,530560.7999999999,6.51,75794.4,3804082,61.8,1020.0,7200646
37552.35245,30895.212410000004,5031180.0,9.48,718740.0,3804014,61.8,1020.0,7200646
52045.0,30895.212410000004,2963822.4,11.7,423403.2,3803704,61.8,1020.0,7200646
30941.18377,30895.212410000004,140.42,23.72,20.06,3800968,61.8,1020.0,7200646
37552.34119,30895.212410000004,6098400.0,15.75,871200.0,3803974,61.8,1020.0,7200646
51979.0,30895.212410000004,33541.200000000004,19.24,4791.6,3804155,61.8,1020.0,7200646
51955.0,30895.212410000004,106722.0,2.76,15246.0,3804019,61.8,1020.0,7200646
37552.18058,30895.212410000004,78.68,2.36,11.24,3801146,61.8,1020.0,7200646
30941.14916,30895.212410000004,103.747,22.77,14.821,3800740,61.8,1020.0,7200646
51925.0,30895.212410000004,146361.6,20.33,20908.8,3804141,61.8,1020.0,7200646
30941.147760000003,30895.212410000004,98.0,4.59,14.0,3800547,61.8,1020.0,7200646
36396.24028,30895.212410000004,12269370.96,1.44,1752767.28,3803730,61.8,1020.0,7200646
51864.50473,30895.212410000004,609840.0,1.42,87120.0,4503733,61.8,1020.0,7200646
36778.0,30895.212410000004,1634371.2,44.41,233481.6,3804016,61.8,1020.0,7200646
51864.42155,30895.212410000004,2524737.6,15.97,360676.8,3803733,61.8,1020.0,7200646
51354.0,30895.212410000004,1616076.0,1.32,230868.0,3904007,61.8,1020.0,7200646
36396.17728,30895.212410000004,3320578.8000000003,3.53,474368.4,3803751,61.8,1020.0,7200646
36396.34942,30895.212410000004,13904352.0,1.89,1986336.0,3803740,61.8,1020.0,7200646
51499.48347,30895.212410000004,93.8,2.68,13.4,3800948,61.8,1020.0,7200646
51389.0,30895.212410000004,16465680.0,18.52,2352240.0,4503521,61.8,1020.0,7200646
