analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
42420.38928,20427.18999,6795229.319999999,60.22,392040.0,3703545,147.54,1250.0,5300584
42420.38198,20427.18999,7550254.799999999,60.22,435600.0,3703545,147.54,1250.0,5300584
54056.51316,20427.18999,528517.8359999999,0.41,30492.0,3703793,147.54,1250.0,5300584
46020.43584,20427.18999,3775127.3999999994,2.96,217800.0,5103725,147.54,1250.0,5300584
42242.0,20427.18999,32303161.141415995,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
46020.44375,20427.18999,6040203.84,2.98,348480.0,5103726,147.54,1250.0,5300584
43622.38929,20427.18999,4530152.88,7.42,261360.0,5104037,147.54,1250.0,5300584
53691.531720000006,20427.18999,10570356.719999999,7.25,609840.0,5303518,147.54,1250.0,5300584
53692.0,20427.18999,3201308.0352,10.03,184694.4,3703954,147.54,1250.0,5300584
44559.43736,20427.18999,3020101.92,9.51,174240.0,5003654,147.54,1250.0,5300584
44925.44528,20427.18999,623651.0464799999,7.86,35980.56,5304019,147.54,1250.0,5300584
44559.42885,20427.18999,755025.48,3.35,43560.0,5304025,147.54,1250.0,5300584
44559.42035,20427.18999,147531978.792,25.29,8511624.0,5303995,147.54,1250.0,5300584
44559.37499,20427.18999,26225055.02232,0.45,1513013.04,3603578,147.54,1250.0,5300584
44559.44315,20427.18999,4530152.88,2.86,261360.0,5304013,147.54,1250.0,5300584
53874.0,20427.18999,46811579.76,1.92,2700720.0,3703944,147.54,1250.0,5300584
44925.39993,20427.18999,566269.11,216.2,32670.0,5203967,147.54,1250.0,5300584
44925.42542,20427.18999,1494950.4504,15.81,86248.8,3703591,147.54,1250.0,5300584
44925.42885,20427.18999,13590458.639999999,3.18,784080.0,5304014,147.54,1250.0,5300584
44925.43464,20427.18999,17365586.04,0.0,1001880.0,5003653,147.54,1250.0,5300584
44712.0,20427.18999,4439549.822399999,2.5,256132.8,3703606,147.54,1250.0,5300584
45290.0,20427.18999,75502.548,7.74,4356.0,5003677,147.54,1250.0,5300584
44559.33769,20427.18999,10796864.363999998,3.9,622908.0,5104040,147.54,1250.0,5300584
45290.18263,20427.18999,7550254.799999999,8.94,435600.0,5203971,147.54,1250.0,5300584
53979.0,20427.18999,10570356.719999999,7.25,609840.0,5303518,147.54,1250.0,5300584
45290.45144,20427.18999,634.7344599999999,3.57,36.62,3600709,147.54,1250.0,5300584
43829.22015,20427.18999,235696304.09159997,4.94,13598125.2,5103688,147.54,1250.0,5300584
45290.37805,20427.18999,6795229.319999999,1.29,392040.0,5104048,147.54,1250.0,5300584
45290.36645,20427.18999,755025.48,0.62,43560.0,3603582,147.54,1250.0,5300584
45290.3628,20427.18999,3095604.468,0.18,178596.0,3603579,147.54,1250.0,5300584
44559.0,20427.18999,226507.64399999997,2.85,13068.0,5303565,147.54,1250.0,5300584
45290.3635,20427.18999,1736558.6039999998,0.46,100188.0,3603580,147.54,1250.0,5300584
45290.36436,20427.18999,906030.5759999999,0.51,52272.0,3603581,147.54,1250.0,5300584
44194.41467,20427.18999,1789410.3875999998,5.59,103237.2,5104007,147.54,1250.0,5300584
41684.0,20427.18999,151005.096,3.9,8712.0,3703830,147.54,1250.0,5300584
54056.52839,20427.18999,717274.2059999999,0.34,41382.0,3703781,147.54,1250.0,5300584
47105.0,20427.18999,265768968.95999998,7.56,15333120.0,3703608,147.54,1250.0,5300584
39446.0,20427.18999,377512.74,3.0,21780.0,3703825,147.54,1250.0,5300584
47116.2221,20427.18999,37464364.3176,5.66,2161447.2,5003648,147.54,1250.0,5300584
39263.0,20427.18999,1887563.6999999997,7.87,108900.0,5104029,147.54,1250.0,5300584
47116.23375,20427.18999,390325522.39559996,4.5,22519213.2,5003645,147.54,1250.0,5300584
39254.22423,20427.18999,1228426455.9599998,16.44,70872120.0,5004600,147.54,1250.0,5300584
47116.32797,20427.18999,33492930.292799998,7.56,1932321.6,3703608,147.54,1250.0,5300584
39095.38998,20427.18999,70698320870.76,2.22,4078827720.0,5103709,147.54,1250.0,5300584
39095.3698,20427.18999,26335288.742399998,3.9,1519372.8,5104020,147.54,1250.0,5300584
47086.0,20427.18999,28690968.24,0.41,1655280.0,3703627,147.54,1250.0,5300584
54056.53631,20427.18999,1041935.1623999999,0.06,60112.8,3703782,147.54,1250.0,5300584
46883.0,20427.18999,866.6499999999999,42.78,50.0,3702042,147.54,1250.0,5300584
46980.0,20427.18999,10676060.2872,12.25,615938.4,5103713,147.54,1250.0,5300584
39795.0,20427.18999,1132538.22,0.89,65340.0,5104032,147.54,1250.0,5300584
47023.0,20427.18999,6213859.7003999995,8.49,358498.8,5103730,147.54,1250.0,5300584
39095.36174,20427.18999,65022794.3376,1.42,3751387.2,5104012,147.54,1250.0,5300584
53680.0,20427.18999,15342117.753599998,4.06,885139.2,5003620,147.54,1250.0,5300584
39095.3564,20427.18999,28200201.677999996,3.42,1626966.0,5103752,147.54,1250.0,5300584
47450.0,20427.18999,6040203.84,0.97,348480.0,5103716,147.54,1250.0,5300584
38753.37094,20427.18999,154100700.468,6.3,8890596.0,3703513,147.54,1250.0,5300584
38753.36675,20427.18999,207.99599999999998,1.4,12.0,3700835,147.54,1250.0,5300584
38753.35914,20427.18999,207.64934,42.26,11.98,3700613,147.54,1250.0,5300584
47478.0,20427.18999,32466095.639999997,0.66,1873080.0,3703616,147.54,1250.0,5300584
38753.30942,20427.18999,19630662.479999997,3.0,1132560.0,5303963,147.54,1250.0,5300584
47481.46173,20427.18999,207.99599999999998,10.27,12.0,5300704,147.54,1250.0,5300584
38593.0,20427.18999,1713907.8395999998,5.33,98881.2,5103652,147.54,1250.0,5300584
47481.46538,20427.18999,3020101.92,9.15,174240.0,3703630,147.54,1250.0,5300584
38753.37375,20427.18999,259.995,21.44,15.0,3700848,147.54,1250.0,5300584
54056.53931,20427.18999,1510050.96,0.05,87120.0,5303514,147.54,1250.0,5300584
39095.29887,20427.18999,14874001.955999998,5.46,858132.0,5104024,147.54,1250.0,5300584
38753.3752,20427.18999,33213344357.555996,13.87,1916191332.0,3704516,147.54,1250.0,5300584
53656.0,20427.18999,3775127.3999999994,0.79,217800.0,5302027,147.54,1250.0,5300584
38753.37919,20427.18999,762.6519999999999,3.28,44.0,3701290,147.54,1250.0,5300584
47254.0,20427.18999,987.9809999999999,5.74,57.0,5102039,147.54,1250.0,5300584
38753.37912,20427.18999,316.50058,38.99,18.26,3700708,147.54,1250.0,5300584
40028.0,20427.18999,1299.975,2.15,75.0,5000576,147.54,1250.0,5300584
46751.46211,20427.18999,1733.2999999999997,257.52,100.0,5104700,147.54,1250.0,5300584
53691.42367999999,20427.18999,3775127.3999999994,10.82,217800.0,5303513,147.54,1250.0,5300584
41199.32292,20427.18999,18754832.923199996,5.04,1082030.4,5303983,147.54,1250.0,5300584
41199.23559,20427.18999,32050831.626,3.73,1849122.0,5303976,147.54,1250.0,5300584
46386.46353,20427.18999,4530152.88,3.55,261360.0,3703614,147.54,1250.0,5300584
41199.21783,20427.18999,24613830.648,2.92,1420056.0,5303989,147.54,1250.0,5300584
41199.21147,20427.18999,374318982.21959996,12.92,21595741.2,5303988,147.54,1250.0,5300584
53691.46751,20427.18999,3775127.3999999994,2.17,217800.0,5303509,147.54,1250.0,5300584
41199.20666,20427.18999,7942868.0496,3.35,458251.2,5303998,147.54,1250.0,5300584
41199.1897,20427.18999,16791766.6752,9.33,968774.4,5303952,147.54,1250.0,5300584
41231.0,20427.18999,377512.74,10.76,21780.0,3703882,147.54,1250.0,5300584
53691.51541,20427.18999,3903481.7316,0.94,225205.2,5103500,147.54,1250.0,5300584
41551.0,20427.18999,2869096.8239999996,1.76,165528.0,5104023,147.54,1250.0,5300584
46386.32963,20427.18999,3775127.3999999994,0.47,217800.0,3703597,147.54,1250.0,5300584
41531.0,20427.18999,75502.548,3.9,4356.0,3703829,147.54,1250.0,5300584
41393.0,20427.18999,2544435.8676,0.18,146797.2,5104013,147.54,1250.0,5300584
46386.43625,20427.18999,2589737.3963999995,2.12,149410.8,3703603,147.54,1250.0,5300584
41272.0,20427.18999,604020.384,2.93,34848.0,7203623,147.54,1250.0,5300584
41253.0,20427.18999,170801864.08559996,20.33,9854143.2,5303978,147.54,1250.0,5300584
53691.50981,20427.18999,25217851.031999998,5.53,1454904.0,5303515,147.54,1250.0,5300584
41245.0,20427.18999,75502.548,7.0,4356.0,3703884,147.54,1250.0,5300584
41050.0,20427.18999,75502.548,1.0,4356.0,3703855,147.54,1250.0,5300584
46506.0,20427.18999,755025.48,1.42,43560.0,3703596,147.54,1250.0,5300584
46751.38928,20427.18999,123824.17872,0.2,7143.84,5304015,147.54,1250.0,5300584
46751.43716,20427.18999,8305280.279999999,10.6,479160.0,5003650,147.54,1250.0,5300584
40478.0,20427.18999,75502.548,1.34,4356.0,3703840,147.54,1250.0,5300584
40221.0,20427.18999,528517.8359999999,3.19,30492.0,5104021,147.54,1250.0,5300584
46751.4529,20427.18999,3397614.6599999997,19.3,196020.0,5103740,147.54,1250.0,5300584
40176.0,20427.18999,11325382.2,3.0,653400.0,3703851,147.54,1250.0,5300584
46749.0,20427.18999,25489660.2048,19.57,1470585.6,5103739,147.54,1250.0,5300584
41045.0,20427.18999,792776.754,0.0,45738.0,5104019,147.54,1250.0,5300584
40937.0,20427.18999,75502.548,8.95,4356.0,5203987,147.54,1250.0,5300584
46538.0,20427.18999,127107482.52232799,37.52,7333265.016,3703600,147.54,1250.0,5300584
40922.0,20427.18999,151005.096,6.59,8712.0,5204014,147.54,1250.0,5300584
46593.0,20427.18999,207.99599999999998,11.69,12.0,3702043,147.54,1250.0,5300584
40912.0,20427.18999,75502.548,11.61,4356.0,3703879,147.54,1250.0,5300584
54056.52852000001,20427.18999,20234682.863999996,0.0,1167408.0,5103526,147.54,1250.0,5300584
46594.0,20427.18999,381.32599999999996,0.01,22.0,3702056,147.54,1250.0,5300584
40884.0,20427.18999,75502.548,11.62,4356.0,3703859,147.54,1250.0,5300584
46599.0,20427.18999,430364.52359999996,0.47,24829.2,3703607,147.54,1250.0,5300584
46631.0,20427.18999,18875637.0,7.3,1089000.0,3703595,147.54,1250.0,5300584
49451.0,20427.18999,242.66199999999998,3.53,14.0,5000762,147.54,1250.0,5300584
54699.0,20427.18999,3775127.3999999994,4.22,217800.0,5103537,147.54,1250.0,5300584
32075.1894,20427.18999,259.995,1.59,15.0,3600803,147.54,1250.0,5300584
51465.0,20427.18999,693.3199999999999,266.25,40.0,5102089,147.54,1250.0,5300584
51499.38715,20427.18999,958882.3595999999,29.9,55321.2,5103720,147.54,1250.0,5300584
51499.39598,20427.18999,2265076.44,22.0,130680.0,5304041,147.54,1250.0,5300584
52960.46233,20427.18999,9060305.76,1.14,522720.0,5103502,147.54,1250.0,5300584
55694.0,20427.18999,26350389.251999997,5.75,1520244.0,3704051,147.54,1250.0,5300584
51499.5125,20427.18999,14224680.0432,2.91,820670.4,3703958,147.54,1250.0,5300584
55882.42215,20427.18999,528517.8359999999,0.11,30492.0,5103546,147.54,1250.0,5300584
51499.51328,20427.18999,4530152.88,0.49,261360.0,3703736,147.54,1250.0,5300584
55882.54191,20427.18999,5141723.518799999,3.93,296643.6,5303603,147.54,1250.0,5300584
55882.54695,20427.18999,15493122.849599998,8.28,893851.2,5103571,147.54,1250.0,5300584
52960.30683,20427.18999,1057035.6719999998,8.2,60984.0,5003674,147.54,1250.0,5300584
51499.51088,20427.18999,13333749.976799998,58.56,769269.6,3703742,147.54,1250.0,5300584
55855.0,20427.18999,70972395.11999999,20.59,4094640.0,5103568,147.54,1250.0,5300584
51499.50038,20427.18999,12684428.064,3.61,731808.0,5304051,147.54,1250.0,5300584
52960.39598,20427.18999,1057035.6719999998,1.96,60984.0,5003675,147.54,1250.0,5300584
51499.51074,20427.18999,830528.0279999999,1.51,47916.0,5104062,147.54,1250.0,5300584
52960.52462,20427.18999,453015.28799999994,8.42,26136.0,3703926,147.54,1250.0,5300584
50769.50702,20427.18999,1812061.1519999998,9.84,104544.0,5304035,147.54,1250.0,5300584
55175.0,20427.18999,2219774.9111999995,6.24,128066.4,5300755,147.54,1250.0,5300584
52960.513,20427.18999,2431182.0456,0.35,140263.2,3703930,147.54,1250.0,5300584
50769.47664,20427.18999,6961334.9256,1.51,401623.2,5303955,147.54,1250.0,5300584
50648.0,20427.18999,755025.48,8.42,43560.0,3703697,147.54,1250.0,5300584
55152.53902999999,20427.18999,566269.11,1.83,32670.0,5303569,147.54,1250.0,5300584
55152.54301,20427.18999,8456285.375999998,3.75,487872.0,5103550,147.54,1250.0,5300584
50726.0,20427.18999,2642589.1799999997,0.31,152460.0,5104060,147.54,1250.0,5300584
55152.54421,20427.18999,3775127.3999999994,12.52,217800.0,5003680,147.54,1250.0,5300584
50769.30316,20427.18999,7550254.799999999,2.02,435600.0,3603661,147.54,1250.0,5300584
55152.54633,20427.18999,1510050.96,1.83,87120.0,5303571,147.54,1250.0,5300584
50769.47116,20427.18999,30201019.199999996,8.86,1742400.0,5304034,147.54,1250.0,5300584
50961.0,20427.18999,346.65999999999997,6.37,20.0,5102070,147.54,1250.0,5300584
51134.49308,20427.18999,7021736.964,8.13,405108.0,5304043,147.54,1250.0,5300584
51134.44925,20427.18999,5851447.47,7.97,337590.0,5304042,147.54,1250.0,5300584
55517.0,20427.18999,113256.0,6.08,8712.0,5303596,147.54,1250.0,5300584
55287.0,20427.18999,10230595.253999999,1.3,590238.0,5103552,147.54,1250.0,5300584
55470.0,20427.18999,528517.8359999999,0.64,30492.0,3703952,147.54,1250.0,5300584
55882.54755,20427.18999,286720926.03,5.26,16541910.0,3703524,147.54,1250.0,5300584
52700.0,20427.18999,37751274.0,22.76,2178000.0,3703900,147.54,1250.0,5300584
51695.0,20427.18999,12812782.395599999,200.7,739213.2,5203946,147.54,1250.0,5300584
52067.0,20427.18999,5662691.1,25.39,326700.0,5101245,147.54,1250.0,5300584
56613.54786,20427.18999,1177839.7488,1.74,67953.6,5204031,147.54,1250.0,5300584
52230.0,20427.18999,48321.63072,4.72,2787.84,3703403,147.54,1250.0,5300584
56613.55152000001,20427.18999,543618.3456,1.09,31363.2,5204030,147.54,1250.0,5300584
52230.4361,20427.18999,44637106.3776,27.42,2575267.2,3703778,147.54,1250.0,5300584
52595.42885,20427.18999,3775127.3999999994,7.76,217800.0,5203983,147.54,1250.0,5300584
56991.0,20427.18999,5587188.551999999,2.12,322344.0,3704032,147.54,1250.0,5300584
57193.0,20427.18999,18120.61152,31.15,1045.44,3704024,147.54,1250.0,5300584
52595.52184,20427.18999,98153312.39999999,3.3,5662800.0,3703987,147.54,1250.0,5300584
57249.0,20427.18999,86072.90471999999,1.42,4965.84,3703596,147.54,1250.0,5300584
57340.0,20427.18999,5511686.004,9.57,317988.0,5003687,147.54,1250.0,5300584
56978.56884,20427.18999,1691257.0751999998,4.78,97574.4,3703788,147.54,1250.0,5300584
52595.36705,20427.18999,1510050.96,15.42,87120.0,3703906,147.54,1250.0,5300584
56978.0,20427.18999,24266.199999999997,38.03,1400.0,3701416,147.54,1250.0,5300584
52230.52217,20427.18999,7550254.799999999,28.59,435600.0,3703771,147.54,1250.0,5300584
56970.0,20427.18999,1132538.22,222.54,65340.0,5303641,147.54,1250.0,5300584
52395.0,20427.18999,7852264.992,6.46,453024.0,5104033,147.54,1250.0,5300584
52595.33085,20427.18999,16610560.559999999,0.87,958320.0,3703523,147.54,1250.0,5300584
56613.49884,20427.18999,151005.096,1.49,8712.0,5103575,147.54,1250.0,5300584
55973.0,20427.18999,866.6499999999999,15.66,50.0,5304011,147.54,1250.0,5300584
51864.43372,20427.18999,1812061.1519999998,2.93,104544.0,3703744,147.54,1250.0,5300584
51864.43464,20427.18999,2114071.3439999996,2.9,121968.0,3703747,147.54,1250.0,5300584
51864.49825,20427.18999,4001635.0439999998,1.22,230868.0,3703804,147.54,1250.0,5300584
56247.53959,20427.18999,1887563.6999999997,8.32,108900.0,3703659,147.54,1250.0,5300584
51726.0,20427.18999,15100509.599999998,25.97,871200.0,3703732,147.54,1250.0,5300584
55882.55457000001,20427.18999,6455467.853999999,8.12,372438.0,5304058,147.54,1250.0,5300584
51818.0,20427.18999,463585.64472,29.9,26745.84,5103720,147.54,1250.0,5300584
55882.55722,20427.18999,363.99299999999994,3.68,21.0,5300920,147.54,1250.0,5300584
51864.30785,20427.18999,3775127.3999999994,2.8,217800.0,3703735,147.54,1250.0,5300584
55882.55761,20427.18999,16761565.655999998,33.98,967032.0,3703993,147.54,1250.0,5300584
51864.32323,20427.18999,18875637.0,8.27,1089000.0,5304056,147.54,1250.0,5300584
52883.0,20427.18999,14798499.407999998,2.15,853776.0,3703789,147.54,1250.0,5300584
52803.0,20427.18999,6040203.84,4.86,348480.0,5103501,147.54,1250.0,5300584
56368.0,20427.18999,14745647.6244,4.09,850726.8,5103508,147.54,1250.0,5300584
51959.0,20427.18999,1887563.6999999997,1.86,108900.0,3704093,147.54,1250.0,5300584
56461.0,20427.18999,921131.0855999999,2.12,53143.2,3703995,147.54,1250.0,5300584
51999.0,20427.18999,6040203.84,19.63,348480.0,3703748,147.54,1250.0,5300584
52000.0,20427.18999,3473117.2079999996,3.61,200376.0,5304051,147.54,1250.0,5300584
56599.0,20427.18999,6768803.4282,3.44,390515.4,3709120,147.54,1250.0,5300584
52033.0,20427.18999,48019620.528,8.94,2770416.0,5203982,147.54,1250.0,5300584
56613.46751,20427.18999,3095604.468,8.86,178596.0,5304059,147.54,1250.0,5300584
56247.5621,20427.18999,2574636.8868,2.12,148539.6,3704017,147.54,1250.0,5300584
52822.0,20427.18999,6040203.84,1.46,348480.0,3703936,147.54,1250.0,5300584
56247.5579,20427.18999,4530152.88,1.08,261360.0,5003681,147.54,1250.0,5300584
56247.55457000001,20427.18999,7550254.799999999,8.27,435600.0,5303589,147.54,1250.0,5300584
56247.55799,20427.18999,196306.6248,1.41,11325.6,3704021,147.54,1250.0,5300584
31359.0,20427.18999,70698320870.76,2.22,4078827720.0,5103709,147.54,1250.0,5300584
55070.0,20427.18999,12462.427,5.29,719.0,3701412,147.54,1250.0,5300584
54786.39446,20427.18999,377512.74,32.36,21780.0,3703983,147.54,1250.0,5300584
50403.41089,20427.18999,755025.48,8.42,43560.0,3703696,147.54,1250.0,5300584
55067.0,20427.18999,120804.0768,7.08,6969.6,3703984,147.54,1250.0,5300584
50403.38654,20427.18999,3775127.3999999994,0.06,217800.0,5104057,147.54,1250.0,5300584
50403.35303,20427.18999,339202747.1448,5.26,19569765.6,3703524,147.54,1250.0,5300584
52976.0,20427.18999,4530152880.0,13.16,261360000.0,5003668,147.54,1250.0,5300584
50386.0,20427.18999,45296243621.64,13.16,2613295080.0,5003668,147.54,1250.0,5300584
49673.42368,20427.18999,36429979.41,4.08,2101770.0,5003661,147.54,1250.0,5300584
50361.0,20427.18999,5662691.1,2.22,326700.0,3703969,147.54,1250.0,5300584
50403.50233,20427.18999,1887563.6999999997,2.27,108900.0,3603628,147.54,1250.0,5300584
53231.0,20427.18999,3397614.6599999997,0.31,196020.0,5104060,147.54,1250.0,5300584
31393.30163,20427.18999,45467634.4056,5.34,2623183.2,5003637,147.54,1250.0,5300584
54786.35276,20427.18999,906030.5759999999,1.15,52272.0,5103535,147.54,1250.0,5300584
31393.29065,20427.18999,181206115.2,4.92,10454400.0,5003627,147.54,1250.0,5300584
52960.5296,20427.18999,755025.48,7.08,43560.0,3703783,147.54,1250.0,5300584
31393.26176,20427.18999,50503654.3572,4.05,2913728.4,5003643,147.54,1250.0,5300584
31393.23745,20427.18999,184226217.11999997,3.34,10628640.0,5003606,147.54,1250.0,5300584
53203.0,20427.18999,6795229.319999999,1.42,392040.0,3703596,147.54,1250.0,5300584
55152.48819,20427.18999,6417716.579999999,3.93,370260.0,5103539,147.54,1250.0,5300584
54786.52869,20427.18999,4530152.88,0.95,261360.0,3703951,147.54,1250.0,5300584
54786.53842999999,20427.18999,2265076.44,0.96,130680.0,5103536,147.54,1250.0,5300584
50038.49551,20427.18999,96643261.44,5.95,5575680.0,5303966,147.54,1250.0,5300584
49796.0,20427.18999,245383.281,1.91,14157.0,3703688,147.54,1250.0,5300584
49802.0,20427.18999,242.66199999999998,0.01,14.0,3702056,147.54,1250.0,5300584
50219.0,20427.18999,377512.74,8.75,21780.0,3703706,147.54,1250.0,5300584
50038.49798,20427.18999,1451158.97256,0.95,83722.32,3703690,147.54,1250.0,5300584
49833.0,20427.18999,551168.6003999999,2.12,31798.8,3703686,147.54,1250.0,5300584
54786.54692000001,20427.18999,188756.37,1.36,10890.0,5303568,147.54,1250.0,5300584
50038.4304,20427.18999,822977773.1999999,3.42,47480400.0,5103752,147.54,1250.0,5300584
32075.18262,20427.18999,309.39405,3.57,17.85,3600709,147.54,1250.0,5300584
49490.0,20427.18999,1510050.96,30.13,87120.0,5003659,147.54,1250.0,5300584
54786.17657,20427.18999,98077809.852,30.83,5658444.0,3701300,147.54,1250.0,5300584
50603.0,20427.18999,3775127.3999999994,2.74,217800.0,5203978,147.54,1250.0,5300584
32054.0,20427.18999,19940222.9268,1.86,1150419.6,5203940,147.54,1250.0,5300584
31983.22492,20427.18999,52927286.147999994,9.27,3053556.0,3703517,147.54,1250.0,5300584
31393.312060000004,20427.18999,424.65849999999995,6.6,24.5,5000601,147.54,1250.0,5300584
55152.52017,20427.18999,1925314.974,0.8,111078.0,3704065,147.54,1250.0,5300584
31175.0,20427.18999,44644656.63239999,200.7,2575702.8,5203946,147.54,1250.0,5300584
31258.0,20427.18999,410551144953.83997,266.45,23686098480.0,5104055,147.54,1250.0,5300584
30894.29013,20427.18999,1473.3049999999998,2.2,85.0,3704648,147.54,1250.0,5300584
30894.280110000003,20427.18999,353.93986,21.6,20.42,3700642,147.54,1250.0,5300584
29531.0,20427.18999,75502.548,1.0,4356.0,3703842,147.54,1250.0,5300584
30894.29745,20427.18999,715009129.56,22.2,41251320.0,3703520,147.54,1250.0,5300584
30894.293910000004,20427.18999,519.99,7.14,30.0,3704641,147.54,1250.0,5300584
30894.2934,20427.18999,762575.7347999999,5.26,43995.6,3703524,147.54,1250.0,5300584
30894.180610000003,20427.18999,206.60935999999998,36.6,11.92,3700658,147.54,1250.0,5300584
30870.1401,20427.18999,11219678.632799998,2.12,647301.6,5103683,147.54,1250.0,5300584
30870.2208,20427.18999,11400884.748,6.94,657756.0,5103714,147.54,1250.0,5300584
30894.17657,20427.18999,228.10227999999998,2.12,13.16,3700560,147.54,1250.0,5300584
30194.15523,20427.18999,13650860.678399999,5.26,787564.8,3703524,147.54,1250.0,5300584
30894.26783,20427.18999,6780128.810399999,5.26,391168.8,3703524,147.54,1250.0,5300584
30180.19612,20427.18999,101505625.53119999,8.86,5856206.4,5303991,147.54,1250.0,5300584
30894.265710000003,20427.18999,205.04939,21.44,11.83,3700848,147.54,1250.0,5300584
30184.29584,20427.18999,317.71388999999994,3.57,18.33,3600709,147.54,1250.0,5300584
30894.300710000003,20427.18999,498316.8167999999,5.26,28749.6,3703524,147.54,1250.0,5300584
30894.29746,20427.18999,263.98159,3.96,15.23,3700682,147.54,1250.0,5300584
35927.0,35238.0,1600280272.8000002,64.36,93218400.0,3603570,44.67,11006653680.0,3604512
46034.0,35238.0,1532978766.0000002,19.34,89298000.0,3803875,44.67,11006653680.0,3604512
50313.0,35238.0,2145.875,29.76,125.0,3602047,44.67,11006653680.0,3604512
54969.0,35238.0,312194.52,0.55,43560.0,3603679,44.67,11006653680.0,3604512
48212.47999,35238.0,4682917.800000001,1.28,653400.0,3603635,44.67,11006653680.0,3604512
46097.0,35238.0,1166559451.2,3.72,67953600.0,5102044,44.67,11006653680.0,3604512
49746.0,35238.0,229.34400000000002,49.01,32.0,3602037,44.67,11006653680.0,3604512
36676.0,35238.0,143.62668000000002,1.35,20.04,4500699,44.67,11006653680.0,3604512
54421.13971,35238.0,77411688.71040002,37.52,4509331.2,3703600,44.67,11006653680.0,3604512
54391.0,35238.0,4682917.800000001,0.11,653400.0,3804327,44.67,11006653680.0,3604512
54377.0,35238.0,9613646349.12,13.16,560007360.0,5003668,44.67,11006653680.0,3604512
48172.0,35238.0,1167607.5048,0.18,162914.4,3803685,44.67,11006653680.0,3604512
36718.0,35238.0,515.01,6.46,30.0,3700683,44.67,11006653680.0,3604512
37037.0,35238.0,129.006,4.55,18.0,7200730,44.67,11006653680.0,3604512
48152.0,35238.0,27473.117760000005,43.75,3833.28,3803948,44.67,11006653680.0,3604512
36801.0,35238.0,5870186.982000001,0.71,341946.0,3603545,44.67,11006653680.0,3604512
36730.0,35238.0,257.505,6.46,15.0,3700684,44.67,11006653680.0,3604512
53340.0,35238.0,2318163.012,3.65,135036.0,5103517,44.67,11006653680.0,3604512
47884.0,35238.0,3514634.2440000004,0.34,204732.0,3703684,44.67,11006653680.0,3604512
36778.0,35238.0,1673362.6272000002,44.41,233481.6,3804016,44.67,11006653680.0,3604512
48132.0,35238.0,112390027.20000002,72.68,15681600.0,7203979,44.67,11006653680.0,3604512
36734.0,35238.0,286.68,5.12,40.0,3801078,44.67,11006653680.0,3604512
48065.0,35238.0,627510.9852000001,5.21,87555.6,3803930,44.67,11006653680.0,3604512
36746.0,35238.0,146.92350000000002,38.62,20.5,7200616,44.67,11006653680.0,3604512
48027.0,35238.0,1351802.2716,9.67,188614.8,3803871,44.67,11006653680.0,3604512
36763.0,35238.0,215.01000000000002,1.74,30.0,3800755,44.67,11006653680.0,3604512
37010.0,35238.0,115914703.33080001,10.01,16173392.4,7203842,44.67,11006653680.0,3604512
47921.0,35238.0,3365075.3400000003,15.28,196020.0,5103750,44.67,11006653680.0,3604512
47888.0,35238.0,1495589.04,2.12,87120.0,3703751,44.67,11006653680.0,3604512
54380.0,35238.0,6453060.7284,12.06,900385.2,3804210,44.67,11006653680.0,3604512
36040.0,35238.0,802832196.672,21.16,46766016.0,5003625,44.67,11006653680.0,3604512
48182.0,35238.0,78048.63,11.29,10890.0,3903997,44.67,11006653680.0,3604512
36396.24174,35238.0,2150708.04828,1.44,300084.84,3803731,44.67,11006653680.0,3604512
36065.0,35238.0,51824290.32000001,5.45,7230960.0,7203854,44.67,11006653680.0,3604512
48212.47671,35238.0,4995112.32,114.22,696960.0,3903542,44.67,11006653680.0,3604512
36186.0,35238.0,87267620.48400001,3.31,5083452.0,5103665,44.67,11006653680.0,3604512
48212.47389,35238.0,75168305.15040001,3.29,4378651.2,5003616,44.67,11006653680.0,3604512
48212.47755,35238.0,386587333.0044,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
36204.0,35238.0,82.34883,91.34,11.49,3900728,44.67,11006653680.0,3604512
36396.15565,35238.0,150.507,4.34,21.0,3801028,44.67,11006653680.0,3604512
54421.0,35238.0,936583.56,55.33,130680.0,7203760,44.67,11006653680.0,3604512
36396.17728,35238.0,3399798.3228000007,3.53,474368.4,3803751,44.67,11006653680.0,3604512
35995.0,35238.0,94285866.9852,8.12,13155555.6,7203859,44.67,11006653680.0,3604512
36396.20574,35238.0,187316712.00000003,6.65,26136000.0,3803711,44.67,11006653680.0,3604512
48212.46873,35238.0,197931325.68,5.45,27617040.0,7203854,44.67,11006653680.0,3604512
54420.0,35238.0,165262.58892,2.61,9626.76,3703927,44.67,11006653680.0,3604512
48212.47915,35238.0,2214.543,8.06,129.0,3600985,44.67,11006653680.0,3604512
36602.0,35238.0,86.004,2.77,12.0,3800517,44.67,11006653680.0,3604512
35973.0,35238.0,91739431.71360001,9.27,5343940.8,3703517,44.67,11006653680.0,3604512
35969.0,35238.0,30510016.416,0.31,1777248.0,3603544,44.67,11006653680.0,3604512
48212.39993,35238.0,54215102.7,281.45,3158100.0,5104051,44.67,11006653680.0,3604512
