analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
38753.36675,33023.28989,108.0,1.4,12.0,3700835,147.54,158.0,5300584
46883.0,33023.28989,450.0,42.78,50.0,3702042,147.54,158.0,5300584
55152.54421,33023.28989,1960200.0,12.52,217800.0,5003680,147.54,158.0,5300584
38753.35914,33023.28989,107.82000000000001,42.26,11.98,3700613,147.54,158.0,5300584
55152.53902999999,33023.28989,294030.0,1.83,32670.0,5303569,147.54,158.0,5300584
38753.35215,33023.28989,25208172.0,7.52,2800908.0,5303999,147.54,158.0,5300584
55152.52017,33023.28989,999702.0,0.8,111078.0,3704065,147.54,158.0,5300584
47086.0,33023.28989,14897520.0,0.41,1655280.0,3703627,147.54,158.0,5300584
38753.30942,33023.28989,10193040.0,3.0,1132560.0,5303963,147.54,158.0,5300584
47105.0,33023.28989,137998080.0,7.56,15333120.0,3703608,147.54,158.0,5300584
47116.2221,33023.28989,19453024.8,5.66,2161447.2,5003648,147.54,158.0,5300584
38753.37375,33023.28989,135.0,21.44,15.0,3700848,147.54,158.0,5300584
38753.37912,33023.28989,164.34,38.99,18.26,3700708,147.54,158.0,5300584
46751.43716,33023.28989,4312440.0,10.6,479160.0,5003650,147.54,158.0,5300584
39263.0,33023.28989,980100.0,7.87,108900.0,5104029,147.54,158.0,5300584
39254.22423,33023.28989,637849080.0,16.44,70872120.0,5004600,147.54,158.0,5300584
46506.0,33023.28989,392040.0,1.42,43560.0,3703596,147.54,158.0,5300584
39095.38998,33023.28989,36709449480.0,2.22,4078827720.0,5103709,147.54,158.0,5300584
46538.0,33023.28989,65999385.144,37.52,7333265.016,3703600,147.54,158.0,5300584
46593.0,33023.28989,108.0,11.69,12.0,3702043,147.54,158.0,5300584
46594.0,33023.28989,198.0,0.01,22.0,3702056,147.54,158.0,5300584
39095.36174,33023.28989,33762484.800000004,1.42,3751387.2,5104012,147.54,158.0,5300584
46599.0,33023.28989,223462.80000000002,0.47,24829.2,3703607,147.54,158.0,5300584
55517.0,33023.28989,78408.0,6.08,8712.0,5303596,147.54,158.0,5300584
46631.0,33023.28989,9801000.0,7.3,1089000.0,3703595,147.54,158.0,5300584
55470.0,33023.28989,274428.0,0.64,30492.0,3703952,147.54,158.0,5300584
46751.38928,33023.28989,64294.56,0.2,7143.84,5304015,147.54,158.0,5300584
38753.37919,33023.28989,396.0,3.28,44.0,3701290,147.54,158.0,5300584
55175.0,33023.28989,1152597.5999999999,6.24,128066.4,5300755,147.54,158.0,5300584
47116.23375,33023.28989,202672918.79999998,4.5,22519213.2,5003645,147.54,158.0,5300584
47116.32797,33023.28989,17390894.400000002,7.56,1932321.6,3703608,147.54,158.0,5300584
47827.0,33023.28989,237576240.0,52.41,26397360.0,5003624,147.54,158.0,5300584
47504.0,33023.28989,1568160.0,1.89,174240.0,3703718,147.54,158.0,5300584
54617.0,33023.28989,4116420.0,222.2,457380.0,5303588,147.54,158.0,5300584
47558.0,33023.28989,46895824.800000004,4.4,5210647.2,3803761,147.54,158.0,5300584
54421.51986,33023.28989,196020.0,0.69,21780.0,3703977,147.54,158.0,5300584
47609.0,33023.28989,162.0,0.02,18.0,5302006,147.54,158.0,5300584
37494.0,33023.28989,198.0,3.97,22.0,5300595,147.54,158.0,5300584
47671.0,33023.28989,1350.0,226.65,150.0,5102036,147.54,158.0,5300584
47755.0,33023.28989,70739697.60000001,0.0,7859966.4,5003646,147.54,158.0,5300584
54421.3835,33023.28989,1646568.0,223.43,182952.0,5303587,147.54,158.0,5300584
48577.4042,33023.28989,470448.0,15.25,52272.0,3703695,147.54,158.0,5300584
54663.0,33023.28989,3920400.0,9.21,435600.0,3704078,147.54,158.0,5300584
55070.0,33023.28989,6471.0,5.29,719.0,3701412,147.54,158.0,5300584
38236.0,33023.28989,1376452440.0,19.64,152939160.0,5101070,147.54,158.0,5300584
55067.0,33023.28989,62726.4,7.08,6969.6,3703984,147.54,158.0,5300584
54786.54692000001,33023.28989,98010.0,1.36,10890.0,5303568,147.54,158.0,5300584
47254.0,33023.28989,513.0,5.74,57.0,5102039,147.54,158.0,5300584
37905.0,33023.28989,126158472.0,5.93,14017608.0,5103694,147.54,158.0,5300584
37837.0,33023.28989,132.84,3.3,14.76,5200632,147.54,158.0,5300584
54786.52869,33023.28989,2352240.0,0.95,261360.0,3703951,147.54,158.0,5300584
47478.0,33023.28989,16857720.0,0.66,1873080.0,3703616,147.54,158.0,5300584
54786.39446,33023.28989,196020.0,32.36,21780.0,3703983,147.54,158.0,5300584
47481.46173,33023.28989,108.0,10.27,12.0,5300704,147.54,158.0,5300584
54786.17657,33023.28989,50925996.0,30.83,5658444.0,3701300,147.54,158.0,5300584
47481.46538,33023.28989,1568160.0,9.15,174240.0,3703630,147.54,158.0,5300584
53461.0,33023.28989,3136320.0,8.35,348480.0,5003671,147.54,158.0,5300584
53325.52868,33023.28989,270.0,8.05,30.0,3600776,147.54,158.0,5300584
51864.49825,33023.28989,2077812.0,1.22,230868.0,3703804,147.54,158.0,5300584
50219.0,33023.28989,196020.0,8.75,21780.0,3703706,147.54,158.0,5300584
50282.0,33023.28989,78408.0,27.32,8712.0,5303612,147.54,158.0,5300584
53325.53142,33023.28989,55669.68000000001,0.92,6185.52,3703937,147.54,158.0,5300584
50361.0,33023.28989,2940300.0,2.22,326700.0,3703969,147.54,158.0,5300584
50386.0,33023.28989,23519655720.0,13.16,2613295080.0,5003668,147.54,158.0,5300584
50403.35303,33023.28989,176127890.4,5.26,19569765.6,3703524,147.54,158.0,5300584
50403.38654,33023.28989,1960200.0,0.06,217800.0,5104057,147.54,158.0,5300584
50038.49798,33023.28989,753500.8800000001,0.95,83722.32,3703690,147.54,158.0,5300584
50038.49551,33023.28989,50181120.0,5.95,5575680.0,5303966,147.54,158.0,5300584
33025.0,33023.28989,465.75,3.21,51.75,5000734,147.54,158.0,5300584
52230.0,33023.28989,25090.56,4.72,2787.84,3703403,147.54,158.0,5300584
49796.0,33023.28989,127413.0,1.91,14157.0,3703688,147.54,158.0,5300584
33466.0,33023.28989,36722386.800000004,2.33,4080265.2,3603571,147.54,158.0,5300584
49802.0,33023.28989,126.0,0.01,14.0,3702056,147.54,158.0,5300584
49833.0,33023.28989,286189.2,2.12,31798.8,3703686,147.54,158.0,5300584
33433.3315,33023.28989,75663720.0,2.15,8407080.0,5103693,147.54,158.0,5300584
33433.33149,33023.28989,99.27,240.53,11.03,5100629,147.54,158.0,5300584
52033.0,33023.28989,24933744.0,8.94,2770416.0,5203982,147.54,158.0,5300584
52000.0,33023.28989,1803384.0,3.61,200376.0,5304051,147.54,158.0,5300584
51999.0,33023.28989,3136320.0,19.63,348480.0,3703748,147.54,158.0,5300584
51959.0,33023.28989,980100.0,1.86,108900.0,3704093,147.54,158.0,5300584
33070.0,33023.28989,560.25,13.51,62.25,5000606,147.54,158.0,5300584
33063.12023,33023.28989,216.0,236.23,24.0,5100763,147.54,158.0,5300584
50403.41089,33023.28989,392040.0,8.42,43560.0,3703696,147.54,158.0,5300584
51864.43464,33023.28989,1097712.0,2.9,121968.0,3703747,147.54,158.0,5300584
51499.51088,33023.28989,6923426.399999999,58.56,769269.6,3703742,147.54,158.0,5300584
51134.44925,33023.28989,3038310.0,7.97,337590.0,5304042,147.54,158.0,5300584
51134.49308,33023.28989,3645972.0,8.13,405108.0,5304043,147.54,158.0,5300584
51499.50038,33023.28989,6586272.0,3.61,731808.0,5304051,147.54,158.0,5300584
51499.39598,33023.28989,1176120.0,22.0,130680.0,5304041,147.54,158.0,5300584
50769.50702,33023.28989,940896.0,9.84,104544.0,5304035,147.54,158.0,5300584
51499.5125,33023.28989,7386033.600000001,2.91,820670.4,3703958,147.54,158.0,5300584
51864.43372,33023.28989,940896.0,2.93,104544.0,3703744,147.54,158.0,5300584
51499.51328,33023.28989,2352240.0,0.49,261360.0,3703736,147.54,158.0,5300584
51864.32323,33023.28989,9801000.0,8.27,1089000.0,5304056,147.54,158.0,5300584
51864.30785,33023.28989,1960200.0,2.8,217800.0,3703735,147.54,158.0,5300584
50403.50233,33023.28989,980100.0,2.27,108900.0,3603628,147.54,158.0,5300584
50603.0,33023.28989,1960200.0,2.74,217800.0,5203978,147.54,158.0,5300584
51726.0,33023.28989,7840800.0,25.97,871200.0,3703732,147.54,158.0,5300584
51695.0,33023.28989,6652918.8,200.7,739213.2,5203946,147.54,158.0,5300584
50648.0,33023.28989,392040.0,8.42,43560.0,3703697,147.54,158.0,5300584
50726.0,33023.28989,1372140.0,0.31,152460.0,5104060,147.54,158.0,5300584
50769.30316,33023.28989,3920400.0,2.02,435600.0,3603661,147.54,158.0,5300584
50769.47116,33023.28989,15681600.0,8.86,1742400.0,5304034,147.54,158.0,5300584
50769.47664,33023.28989,3614608.8000000003,1.51,401623.2,5303955,147.54,158.0,5300584
52230.4361,33023.28989,23177404.8,27.42,2575267.2,3703778,147.54,158.0,5300584
34241.18263,33023.28989,162.0,236.23,18.0,5100763,147.54,158.0,5300584
52976.0,33023.28989,2352240000.0,13.16,261360000.0,5003668,147.54,158.0,5300584
48942.47664,33023.28989,784080.0,1.51,87120.0,5303955,147.54,158.0,5300584
52960.52462,33023.28989,235224.0,8.42,26136.0,3703926,147.54,158.0,5300584
35645.0,33023.28989,5723784.0,5.13,635976.0,3603549,147.54,158.0,5300584
35621.0,33023.28989,76130247.60000001,28.73,8458916.4,5303961,147.54,158.0,5300584
52960.513,33023.28989,1262368.8,0.35,140263.2,3703930,147.54,158.0,5300584
35404.0,33023.28989,35542346.4,1.68,3949149.6,5303982,147.54,158.0,5300584
49216.0,33023.28989,17100784.8,5.66,1900087.2,5003648,147.54,158.0,5300584
49304.0,33023.28989,3136320.0,2.31,348480.0,3703681,147.54,158.0,5300584
35016.0,33023.28989,8624880.0,6.1,958320.0,3603537,147.54,158.0,5300584
34762.3464,33023.28989,40184100.0,4.03,4464900.0,5000770,147.54,158.0,5300584
52960.46233,33023.28989,4704480.0,1.14,522720.0,5103502,147.54,158.0,5300584
34762.34553,33023.28989,734290920.0,13.11,81587880.0,5003629,147.54,158.0,5300584
34762.33466,33023.28989,169322076.0,52.88,18813564.0,5003623,147.54,158.0,5300584
52960.5296,33023.28989,392040.0,7.08,43560.0,3703783,147.54,158.0,5300584
35686.0,33023.28989,115.2,24.25,12.8,5300621,147.54,158.0,5300584
49308.45168,33023.28989,1960200.0,248.77,217800.0,5103746,147.54,158.0,5300584
48942.35064,33023.28989,5880600.0,9.24,653400.0,3703665,147.54,158.0,5300584
39446.0,33023.28989,196020.0,3.0,21780.0,3703825,147.54,158.0,5300584
53325.52807,33023.28989,674308.7999999999,30.22,74923.2,3703894,147.54,158.0,5300584
48577.4739,33023.28989,119768220.0,3.97,13307580.0,5003618,147.54,158.0,5300584
36040.0,33023.28989,420894144.0,21.16,46766016.0,5003625,147.54,158.0,5300584
35969.0,33023.28989,15995232.0,0.31,1777248.0,3603544,147.54,158.0,5300584
53325.50829,33023.28989,141134.4,3.66,15681.6,3703891,147.54,158.0,5300584
53325.49095,33023.28989,333234.0,1.41,37026.0,3703914,147.54,158.0,5300584
53325.46264,33023.28989,3187285.1999999997,1.23,354142.8,3703931,147.54,158.0,5300584
53325.2791,33023.28989,2352240.0,3.25,261360.0,3703893,147.54,158.0,5300584
53231.0,33023.28989,1764180.0,0.31,196020.0,5104060,147.54,158.0,5300584
53203.0,33023.28989,3528360.0,1.42,392040.0,3703596,147.54,158.0,5300584
48832.0,33023.28989,129373.2,2.12,14374.8,3703756,147.54,158.0,5300584
35702.0,33023.28989,71127817.2,8.55,7903090.8,5203939,147.54,158.0,5300584
52960.39598,33023.28989,548856.0,1.96,60984.0,5003675,147.54,158.0,5300584
52960.30683,33023.28989,548856.0,8.2,60984.0,5003674,147.54,158.0,5300584
49673.42368,33023.28989,18915930.0,4.08,2101770.0,5003661,147.54,158.0,5300584
49451.0,33023.28989,126.0,3.53,14.0,5000762,147.54,158.0,5300584
52595.42885,33023.28989,1960200.0,7.76,217800.0,5203983,147.54,158.0,5300584
49490.0,33023.28989,784080.0,30.13,87120.0,5003659,147.54,158.0,5300584
52595.36705,33023.28989,784080.0,15.42,87120.0,3703906,147.54,158.0,5300584
52595.33085,33023.28989,8624880.0,0.87,958320.0,3703523,147.54,158.0,5300584
52482.0,33023.28989,23522.399999999998,27.32,2613.6,5303614,147.54,158.0,5300584
52230.52217,33023.28989,3920400.0,28.59,435600.0,3703771,147.54,158.0,5300584
52883.0,33023.28989,7683984.0,2.15,853776.0,3703789,147.54,158.0,5300584
34762.14397,33023.28989,1387821.5999999999,2.77,154202.4,5003640,147.54,158.0,5300584
52822.0,33023.28989,3136320.0,1.46,348480.0,3703936,147.54,158.0,5300584
34648.0,33023.28989,42085494.0,4.41,4676166.0,5003632,147.54,158.0,5300584
52700.0,33023.28989,19602000.0,22.76,2178000.0,3703900,147.54,158.0,5300584
49403.0,33023.28989,243848880.0,10.86,27094320.0,5000617,147.54,158.0,5300584
52595.52184,33023.28989,50965200.0,3.3,5662800.0,3703987,147.54,158.0,5300584
46386.46353,33023.28989,2352240.0,3.55,261360.0,3703614,147.54,158.0,5300584
54056.54056,33023.28989,4496698.8,171.24,499633.2,5204024,147.54,158.0,5300584
45290.36645,33023.28989,392040.0,0.62,43560.0,3603582,147.54,158.0,5300584
58215.0,33023.28989,2038608.0,2.87,226512.0,5003690,147.54,158.0,5300584
41253.0,33023.28989,88687288.8,20.33,9854143.2,5303978,147.54,158.0,5300584
45290.36436,33023.28989,470448.0,0.51,52272.0,3603581,147.54,158.0,5300584
45290.3635,33023.28989,901692.0,0.46,100188.0,3603580,147.54,158.0,5300584
56247.55457000001,33023.28989,3920400.0,8.27,435600.0,5303589,147.54,158.0,5300584
41050.0,33023.28989,39204.0,1.0,4356.0,3703855,147.54,158.0,5300584
46097.0,33023.28989,611582400.0,3.72,67953600.0,5102044,147.54,158.0,5300584
41272.0,33023.28989,313632.0,2.93,34848.0,7203623,147.54,158.0,5300584
45290.3628,33023.28989,1607364.0,0.18,178596.0,3603579,147.54,158.0,5300584
58997.0,33023.28989,8100.0,182.06,900.0,5302033,147.54,158.0,5300584
56247.53959,33023.28989,980100.0,8.32,108900.0,3703659,147.54,158.0,5300584
55882.54755,33023.28989,148877190.0,5.26,16541910.0,3703524,147.54,158.0,5300584
42618.0,33023.28989,9832363.200000001,13.7,1092484.8,5303979,147.54,158.0,5300584
55882.55457000001,33023.28989,3351942.0,8.12,372438.0,5304058,147.54,158.0,5300584
45290.18263,33023.28989,3920400.0,8.94,435600.0,5203971,147.54,158.0,5300584
43098.0,33023.28989,392040.0,21.93,43560.0,7203609,147.54,158.0,5300584
45290.0,33023.28989,39204.0,7.74,4356.0,5003677,147.54,158.0,5300584
44925.44528,33023.28989,323825.04,7.86,35980.56,5304019,147.54,158.0,5300584
56970.0,33023.28989,588060.0,222.54,65340.0,5303641,147.54,158.0,5300584
58311.0,33023.28989,257570.27999999997,193.46,28618.92,5303522,147.54,158.0,5300584
56247.5579,33023.28989,2352240.0,1.08,261360.0,5003681,147.54,158.0,5300584
56613.55152000001,33023.28989,282268.8,1.09,31363.2,5204030,147.54,158.0,5300584
56247.55799,33023.28989,101930.40000000001,1.41,11325.6,3704021,147.54,158.0,5300584
41199.21783,33023.28989,12780504.0,2.92,1420056.0,5303989,147.54,158.0,5300584
41199.20666,33023.28989,4124260.8000000003,3.35,458251.2,5303998,147.54,158.0,5300584
56599.0,33023.28989,3514638.6,3.44,390515.4,3709120,147.54,158.0,5300584
59024.0,33023.28989,5088679.2,1.6,565408.8,3704068,147.54,158.0,5300584
56613.46751,33023.28989,1607364.0,8.86,178596.0,5304059,147.54,158.0,5300584
42492.0,33023.28989,3920400.0,0.67,435600.0,5203937,147.54,158.0,5300584
43464.0,33023.28989,392040.0,1.88,43560.0,7203624,147.54,158.0,5300584
56368.0,33023.28989,7656541.2,4.09,850726.8,5103508,147.54,158.0,5300584
41199.23559,33023.28989,16642098.0,3.73,1849122.0,5303976,147.54,158.0,5300584
45290.45144,33023.28989,329.58,3.57,36.62,3600709,147.54,158.0,5300584
41199.1897,33023.28989,8718969.6,9.33,968774.4,5303952,147.54,158.0,5300584
42733.0,33023.28989,196020.0,3.0,21780.0,7203568,147.54,158.0,5300584
56247.5621,33023.28989,1336856.4000000001,2.12,148539.6,3704017,147.54,158.0,5300584
41199.32292,33023.28989,9738273.6,5.04,1082030.4,5303983,147.54,158.0,5300584
55882.54191,33023.28989,2669792.4,3.93,296643.6,5303603,147.54,158.0,5300584
41231.0,33023.28989,196020.0,10.76,21780.0,3703882,147.54,158.0,5300584
44559.0,33023.28989,117612.0,2.85,13068.0,5303565,147.54,158.0,5300584
56613.54786,33023.28989,611582.4,1.74,67953.6,5204031,147.54,158.0,5300584
43052.0,33023.28989,294030.0,3.25,32670.0,3703580,147.54,158.0,5300584
41245.0,33023.28989,39204.0,7.0,4356.0,3703884,147.54,158.0,5300584
42557.0,33023.28989,21099592.8,6.55,2344399.2,5303972,147.54,158.0,5300584
56461.0,33023.28989,478288.8,2.12,53143.2,3703995,147.54,158.0,5300584
56978.0,33023.28989,12600.0,38.03,1400.0,3701416,147.54,158.0,5300584
55882.55722,33023.28989,189.0,3.68,21.0,5300920,147.54,158.0,5300584
57432.0,33023.28989,3210807.6,2.13,356756.4,3704046,147.54,158.0,5300584
42242.0,33023.28989,16773117.768,1.86,1863679.7519999999,5203940,147.54,158.0,5300584
46386.43625,33023.28989,1344697.2,2.12,149410.8,3703603,147.54,158.0,5300584
57513.0,33023.28989,5919804.0,4.73,657756.0,5003688,147.54,158.0,5300584
40884.0,33023.28989,39204.0,11.62,4356.0,3703859,147.54,158.0,5300584
44559.42035,33023.28989,76604616.0,25.29,8511624.0,5303995,147.54,158.0,5300584
55973.0,33023.28989,450.0,15.66,50.0,5304011,147.54,158.0,5300584
43829.22015,33023.28989,122383126.8,4.94,13598125.2,5103688,147.54,158.0,5300584
43403.0,33023.28989,23522400.0,0.19,2613600.0,3703544,147.54,158.0,5300584
42420.38198,33023.28989,3920400.0,60.22,435600.0,3703545,147.54,158.0,5300584
58804.53441,33023.28989,39204.0,10.92,4356.0,5303619,147.54,158.0,5300584
57704.0,33023.28989,1176120.0,5.45,130680.0,5103523,147.54,158.0,5300584
42420.38928,33023.28989,3528360.0,60.22,392040.0,3703545,147.54,158.0,5300584
55882.55761,33023.28989,8703288.0,33.98,967032.0,3703993,147.54,158.0,5300584
58074.44346,33023.28989,7840800.0,10.76,871200.0,5003665,147.54,158.0,5300584
44712.0,33023.28989,2305195.1999999997,2.5,256132.8,3703606,147.54,158.0,5300584
43621.43338,33023.28989,49005000.0,2.28,5445000.0,5104006,147.54,158.0,5300584
44559.44315,33023.28989,2352240.0,2.86,261360.0,5304013,147.54,158.0,5300584
42491.0,33023.28989,79976160.0,0.02,8886240.0,3803832,147.54,158.0,5300584
44559.42885,33023.28989,392040.0,3.35,43560.0,5304025,147.54,158.0,5300584
44559.43736,33023.28989,1568160.0,9.51,174240.0,5003654,147.54,158.0,5300584
58804.57555,33023.28989,78408.0,11.42,8712.0,5303621,147.54,158.0,5300584
46386.32963,33023.28989,1960200.0,0.47,217800.0,3703597,147.54,158.0,5300584
44559.37499,33023.28989,13617117.36,0.45,1513013.04,3603578,147.54,158.0,5300584
41531.0,33023.28989,39204.0,3.9,4356.0,3703829,147.54,158.0,5300584
44925.43464,33023.28989,9016920.0,0.0,1001880.0,5003653,147.54,158.0,5300584
40937.0,33023.28989,39204.0,8.95,4356.0,5203987,147.54,158.0,5300584
40028.0,33023.28989,675.0,2.15,75.0,5000576,147.54,158.0,5300584
44925.42885,33023.28989,7056720.0,3.18,784080.0,5304014,147.54,158.0,5300584
41684.0,33023.28989,78408.0,3.9,8712.0,3703830,147.54,158.0,5300584
45776.0,33023.28989,900.0,0.0,100.0,3802114,147.54,158.0,5300584
56978.56884,33023.28989,878169.6,4.78,97574.4,3703788,147.54,158.0,5300584
41707.0,33023.28989,39204.0,3.5,4356.0,3703817,147.54,158.0,5300584
44925.39993,33023.28989,294030.0,216.2,32670.0,5203967,147.54,158.0,5300584
56991.0,33023.28989,2901096.0,2.12,322344.0,3704032,147.54,158.0,5300584
46020.4479,33023.28989,2034687.5999999999,0.6,226076.4,3703601,147.54,158.0,5300584
40922.0,33023.28989,78408.0,6.59,8712.0,5204014,147.54,158.0,5300584
45863.0,33023.28989,1078110.0,2.23,119790.0,5304017,147.54,158.0,5300584
57193.0,33023.28989,9408.960000000001,31.15,1045.44,3704024,147.54,158.0,5300584
40912.0,33023.28989,39204.0,11.61,4356.0,3703879,147.54,158.0,5300584
57249.0,33023.28989,44692.56,1.42,4965.84,3703596,147.54,158.0,5300584
41799.0,33023.28989,39204.0,2.19,4356.0,3703856,147.54,158.0,5300584
41861.0,33023.28989,39204.0,14.06,4356.0,5204000,147.54,158.0,5300584
57340.0,33023.28989,2861892.0,9.57,317988.0,5003687,147.54,158.0,5300584
41199.21147,33023.28989,194361670.79999998,12.92,21595741.2,5303988,147.54,158.0,5300584
36524.0,33023.28989,15681600.0,5.53,1742400.0,5303562,147.54,158.0,5300584
45410.0,33023.28989,9801000.0,5.12,1089000.0,5303542,147.54,158.0,5300584
40176.0,33023.28989,5880600.0,3.0,653400.0,3703851,147.54,158.0,5300584
50313.0,33023.28989,1125.0,29.76,125.0,3602047,147.54,158.0,5300584
46034.0,33023.28989,803682000.0,19.34,89298000.0,3803875,147.54,158.0,5300584
57607.0,33023.28989,2450250.0,282.28,272250.0,5103596,147.54,158.0,5300584
34241.236789999995,33023.28989,127.26,2.25,14.14,5100546,147.54,158.0,5300584
44559.33769,33023.28989,5606172.0,3.9,622908.0,5104040,147.54,158.0,5300584
41551.0,33023.28989,1489752.0,1.76,165528.0,5104023,147.54,158.0,5300584
48942.48884,33023.28989,6782292.0,263.42,753588.0,5104052,147.54,158.0,5300584
49308.39659,33023.28989,11761200.0,6.71,1306800.0,5103747,147.54,158.0,5300584
58074.57731,33023.28989,162.0,14.0,18.0,5102115,147.54,158.0,5300584
49308.42613,33023.28989,5292540.0,7.65,588060.0,5104010,147.54,158.0,5300584
45943.0,33023.28989,15289560.0,283.81,1698840.0,5104047,147.54,158.0,5300584
49308.44803,33023.28989,20464488.0,0.33,2273832.0,5103745,147.54,158.0,5300584
50038.4304,33023.28989,427323600.0,3.42,47480400.0,5103752,147.54,158.0,5300584
52395.0,33023.28989,4077216.0,6.46,453024.0,5104033,147.54,158.0,5300584
57647.0,33023.28989,423403.2,25.52,47044.8,5109178,147.54,158.0,5300584
52803.0,33023.28989,3136320.0,4.86,348480.0,5103501,147.54,158.0,5300584
52067.0,33023.28989,2940300.0,25.39,326700.0,5101245,147.54,158.0,5300584
54268.0,33023.28989,7840800.0,1.3,871200.0,5103552,147.54,158.0,5300584
58074.55304,33023.28989,368517.60000000003,3.04,40946.4,5103597,147.54,158.0,5300584
46020.43584,33023.28989,1960200.0,2.96,217800.0,5103725,147.54,158.0,5300584
46020.42575,33023.28989,66646800.0,5.64,7405200.0,5103732,147.54,158.0,5300584
54421.4458,33023.28989,1176120.0,0.24,130680.0,5103529,147.54,158.0,5300584
58560.0,33023.28989,470448.0,2.23,52272.0,5103521,147.54,158.0,5300584
36186.0,33023.28989,45751068.0,3.31,5083452.0,5103665,147.54,158.0,5300584
53340.0,33023.28989,1215324.0,3.65,135036.0,5103517,147.54,158.0,5300584
54042.0,33023.28989,470448.0,2.23,52272.0,5103521,147.54,158.0,5300584
44194.41467,33023.28989,929134.7999999999,5.59,103237.2,5104007,147.54,158.0,5300584
37177.0,33023.28989,748796.4,291.1,83199.6,5103682,147.54,158.0,5300584
48212.39993,33023.28989,28422900.0,281.45,3158100.0,5104051,147.54,158.0,5300584
56613.49884,33023.28989,78408.0,1.49,8712.0,5103575,147.54,158.0,5300584
53691.51541,33023.28989,2026846.8,0.94,225205.2,5103500,147.54,158.0,5300584
47921.0,33023.28989,1764180.0,15.28,196020.0,5103750,147.54,158.0,5300584
45290.37805,33023.28989,3528360.0,1.29,392040.0,5104048,147.54,158.0,5300584
48577.3141,33023.28989,4508460.0,263.68,500940.0,5104053,147.54,158.0,5300584
53559.0,33023.28989,807602.4,10.04,89733.6,5103515,147.54,158.0,5300584
54126.0,33023.28989,4014489.6,3.28,446054.4,5101205,147.54,158.0,5300584
41393.0,33023.28989,1321174.8,0.18,146797.2,5104013,147.54,158.0,5300584
51818.0,33023.28989,240712.56,29.9,26745.84,5103720,147.54,158.0,5300584
54168.0,33023.28989,392040.0,15.28,43560.0,5103528,147.54,158.0,5300584
45655.43802,33023.28989,1176120.0,282.27,130680.0,5104038,147.54,158.0,5300584
41045.0,33023.28989,411642.0,0.0,45738.0,5104019,147.54,158.0,5300584
47602.0,33023.28989,1800.0,257.52,200.0,5104700,147.54,158.0,5300584
39795.0,33023.28989,588060.0,0.89,65340.0,5104032,147.54,158.0,5300584
43621.42906,33023.28989,174457800.0,257.47,19384200.0,5103742,147.54,158.0,5300584
39095.3698,33023.28989,13674355.200000001,3.9,1519372.8,5104020,147.54,158.0,5300584
51499.51074,33023.28989,431244.0,1.51,47916.0,5104062,147.54,158.0,5300584
50961.0,33023.28989,180.0,6.37,20.0,5102070,147.54,158.0,5300584
37566.36808,33023.28989,23992848.0,1.97,2665872.0,5103660,147.54,158.0,5300584
54786.35276,33023.28989,470448.0,1.15,52272.0,5103535,147.54,158.0,5300584
46749.0,33023.28989,13235270.4,19.57,1470585.6,5103739,147.54,158.0,5300584
39095.29887,33023.28989,7723188.0,5.46,858132.0,5104024,147.54,158.0,5300584
55287.0,33023.28989,5312142.0,1.3,590238.0,5103552,147.54,158.0,5300584
38593.0,33023.28989,889930.7999999999,5.33,98881.2,5103652,147.54,158.0,5300584
55882.42215,33023.28989,274428.0,0.11,30492.0,5103546,147.54,158.0,5300584
46751.4529,33023.28989,1764180.0,19.3,196020.0,5103740,147.54,158.0,5300584
37566.33146,33023.28989,10255766.4,8.09,1139529.6,5103661,147.54,158.0,5300584
55152.48819,33023.28989,3332340.0,3.93,370260.0,5103539,147.54,158.0,5300584
47450.0,33023.28989,3136320.0,0.97,348480.0,5103716,147.54,158.0,5300584
55882.54695,33023.28989,8044660.8,8.28,893851.2,5103571,147.54,158.0,5300584
54786.53842999999,33023.28989,1176120.0,0.96,130680.0,5103536,147.54,158.0,5300584
43621.41467,33023.28989,929134.7999999999,5.59,103237.2,5104007,147.54,158.0,5300584
46751.46211,33023.28989,900.0,257.52,100.0,5104700,147.54,158.0,5300584
40221.0,33023.28989,274428.0,3.19,30492.0,5104021,147.54,158.0,5300584
55855.0,33023.28989,36851760.0,20.59,4094640.0,5103568,147.54,158.0,5300584
55152.54301,33023.28989,4390848.0,3.75,487872.0,5103550,147.54,158.0,5300584
46980.0,33023.28989,5543445.600000001,12.25,615938.4,5103713,147.54,158.0,5300584
54699.0,33023.28989,1960200.0,4.22,217800.0,5103537,147.54,158.0,5300584
39095.3564,33023.28989,14642694.0,3.42,1626966.0,5103752,147.54,158.0,5300584
47023.0,33023.28989,3226489.1999999997,8.49,358498.8,5103730,147.54,158.0,5300584
51465.0,33023.28989,360.0,266.25,40.0,5102089,147.54,158.0,5300584
54531.0,33023.28989,784080.0,2.27,87120.0,5103530,147.54,158.0,5300584
51499.38715,33023.28989,497890.8,29.9,55321.2,5103720,147.54,158.0,5300584
54421.54229,33023.28989,588060.0,8.17,65340.0,5103522,147.54,158.0,5300584
46020.44375,33023.28989,3136320.0,2.98,348480.0,5103726,147.54,158.0,5300584
54421.53724,33023.28989,591980.4,3.19,65775.6,5104021,147.54,158.0,5300584
