analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
51134.44925,22729.21241,9114930.0,7.97,337590.0,5304042,61.8,730.0,7200646
33070.0,22729.21241,1680.75,13.51,62.25,5000606,61.8,730.0,7200646
50961.0,22729.21241,540.0,6.37,20.0,5102070,61.8,730.0,7200646
32653.0,22729.21241,231695640.0,52.41,8581320.0,5003624,61.8,730.0,7200646
45776.0,22729.21241,2700.0,0.0,100.0,3802114,61.8,730.0,7200646
37202.0,22729.21241,405.0,10.27,15.0,5300754,61.8,730.0,7200646
45512.0,22729.21241,7056720.0,0.32,261360.0,3603592,61.8,730.0,7200646
37177.0,22729.21241,2246389.2,291.1,83199.6,5103682,61.8,730.0,7200646
47116.32797,22729.21241,52172683.2,7.56,1932321.6,3703608,61.8,730.0,7200646
48212.47999,22729.21241,17641800.0,1.28,653400.0,3603635,61.8,730.0,7200646
45290.36645,22729.21241,1176120.0,0.62,43560.0,3603582,61.8,730.0,7200646
37552.36687,22729.21241,540.0,11.79,20.0,3800653,61.8,730.0,7200646
32907.15565,22729.21241,1755.0,4.46,65.0,3800854,61.8,730.0,7200646
37552.37102,22729.21241,1392.1200000000001,6.26,51.56,3800749,61.8,730.0,7200646
48302.0,22729.21241,2352240.0,113.18,87120.0,3903515,61.8,730.0,7200646
47869.0,22729.21241,82053187920.0,14.28,3039006960.0,3803713,61.8,730.0,7200646
30941.25658,22729.21241,978.48,4.01,36.24,3800574,61.8,730.0,7200646
30941.26945,22729.21241,580.5,7.67,21.5,3800840,61.8,730.0,7200646
47847.47786,22729.21241,940896.0,5.49,34848.0,4503600,61.8,730.0,7200646
34762.23131,22729.21241,2162.4300000000003,119.54,80.09,4500845,61.8,730.0,7200646
32907.31989,22729.21241,648.0,1.65,24.0,3804680,61.8,730.0,7200646
48212.48013,22729.21241,5880600.0,1.4,217800.0,3803794,61.8,730.0,7200646
30941.29454,22729.21241,16875.0,6.72,625.0,3804617,61.8,730.0,7200646
37552.34119,22729.21241,23522400.0,15.75,871200.0,3803974,61.8,730.0,7200646
37552.35245,22729.21241,19405980.0,9.48,718740.0,3804014,61.8,730.0,7200646
31031.27818,22729.21241,532.4399999999999,4.93,19.72,3900635,61.8,730.0,7200646
32907.31655,22729.21241,412.02,1.19,15.26,3801073,61.8,730.0,7200646
37552.36038,22729.21241,335899872.0,2.45,12440736.0,3803722,61.8,730.0,7200646
30941.28641,22729.21241,486.0,3.98,18.0,3800924,61.8,730.0,7200646
48212.47671,22729.21241,18817920.0,114.22,696960.0,3903542,61.8,730.0,7200646
48364.0,22729.21241,3763584.0,4.89,139392.0,3803586,61.8,730.0,7200646
30941.28447,22729.21241,4772224.512,3.83,176749.056,3803745,61.8,730.0,7200646
37133.0,22729.21241,147015000.0,38.5,5445000.0,7203841,61.8,730.0,7200646
37552.37524,22729.21241,877.5,6.29,32.5,3800880,61.8,730.0,7200646
48577.48332,22729.21241,2352240.0,90.37,87120.0,4503646,61.8,730.0,7200646
37908.0,22729.21241,324.0,0.43,12.0,3800789,61.8,730.0,7200646
30941.18377,22729.21241,541.62,23.72,20.06,3800968,61.8,730.0,7200646
37691.0,22729.21241,2430.0,9.62,90.0,3900649,61.8,730.0,7200646
30941.14916,22729.21241,400.167,22.77,14.821,3800740,61.8,730.0,7200646
48577.4838,22729.21241,2857971.6,13.84,105850.8,3803797,61.8,730.0,7200646
30941.147760000003,22729.21241,378.0,4.59,14.0,3800547,61.8,730.0,7200646
30941.147610000004,22729.21241,1152.36,17.66,42.68,3800996,61.8,730.0,7200646
30941.1472,22729.21241,582.12,17.91,21.56,3801062,61.8,730.0,7200646
32644.0,22729.21241,139723056.0,26.22,5174928.0,3804184,61.8,730.0,7200646
30941.1467,22729.21241,896.4000000000001,19.93,33.2,3800528,61.8,730.0,7200646
48577.48517,22729.21241,117612.0,7.17,4356.0,3803793,61.8,730.0,7200646
30941.1331,22729.21241,405.0,1.0,15.0,3800768,61.8,730.0,7200646
38137.0,22729.21241,9738273.6,15.97,360676.8,3803733,61.8,730.0,7200646
48322.0,22729.21241,5880600.0,3.25,217800.0,3803979,61.8,730.0,7200646
48347.0,22729.21241,3322539.0,7.62,123057.0,3903991,61.8,730.0,7200646
38374.0,22729.21241,834.03,91.4,30.89,3900709,61.8,730.0,7200646
30941.23895,22729.21241,675.0,4.46,25.0,3800970,61.8,730.0,7200646
38241.0,22729.21241,1157325602.4,8.16,42863911.2,3903940,61.8,730.0,7200646
47847.3141,22729.21241,117612.0,4.0,4356.0,4503699,61.8,730.0,7200646
30941.23845,22729.21241,302.4,15.11,11.2,3800920,61.8,730.0,7200646
41099.0,22729.21241,67038840.0,10.31,2482920.0,3803835,61.8,730.0,7200646
47879.0,22729.21241,9267825.6,4.19,343252.8,3803778,61.8,730.0,7200646
30941.20923,22729.21241,445.5,26.65,16.5,3800757,61.8,730.0,7200646
38167.0,22729.21241,534.6,5.48,19.8,3900548,61.8,730.0,7200646
47847.29584,22729.21241,117612.0,11.29,4356.0,3903996,61.8,730.0,7200646
30941.19238,22729.21241,14472156.600000001,3.56,536005.8,3803743,61.8,730.0,7200646
36676.0,22729.21241,541.0799999999999,1.35,20.04,4500699,61.8,730.0,7200646
47847.42976,22729.21241,352836.0,6.42,13068.0,3803803,61.8,730.0,7200646
37214.0,22729.21241,2352240.0,43.89,87120.0,3804015,61.8,730.0,7200646
48182.0,22729.21241,294030.0,11.29,10890.0,3903997,61.8,730.0,7200646
31780.2275,22729.21241,302.4,5.48,11.2,3900548,61.8,730.0,7200646
49620.0,22729.21241,2025.0,12.83,75.0,3802112,61.8,730.0,7200646
39041.0,22729.21241,972.0,119.42,36.0,3900663,61.8,730.0,7200646
48212.19722,22729.21241,588060.0,12.56,21780.0,3903541,61.8,730.0,7200646
48577.33237,22729.21241,5880600.0,10.93,217800.0,3903994,61.8,730.0,7200646
48577.39291,22729.21241,2700.0,35.71,100.0,3804625,61.8,730.0,7200646
36602.0,22729.21241,324.0,2.77,12.0,3800517,61.8,730.0,7200646
49673.34482,22729.21241,27050.76,11.33,1001.88,4503698,61.8,730.0,7200646
47847.47389,22729.21241,940896.0,6.14,34848.0,4503665,61.8,730.0,7200646
38886.0,22729.21241,22463892.0,0.74,831996.0,3804185,61.8,730.0,7200646
36734.0,22729.21241,1080.0,5.12,40.0,3801078,61.8,730.0,7200646
39617.38212,22729.21241,42516738.0,31.51,1574694.0,3803853,61.8,730.0,7200646
33160.0,22729.21241,486.0,3.7,18.0,3800570,61.8,730.0,7200646
49658.0,22729.21241,1764180.0,15.89,65340.0,3803998,61.8,730.0,7200646
48152.0,22729.21241,103498.56000000001,43.75,3833.28,3803948,61.8,730.0,7200646
37125.0,22729.21241,2352240.0,0.86,87120.0,3903539,61.8,730.0,7200646
47847.47116,22729.21241,361068.84,2.34,13372.92,3803790,61.8,730.0,7200646
33099.32262,22729.21241,341.01000000000005,9.89,12.63,4500749,61.8,730.0,7200646
39291.0,22729.21241,120398228280.0,14.28,4459193640.0,3803713,61.8,730.0,7200646
48172.0,22729.21241,4398688.8,0.18,162914.4,3803685,61.8,730.0,7200646
39617.3707,22729.21241,216523.69199999998,46.46,8019.396,3803977,61.8,730.0,7200646
47847.46386,22729.21241,470448.0,8.08,17424.0,4503601,61.8,730.0,7200646
39617.11793,22729.21241,321.3,18.39,11.9,3800838,61.8,730.0,7200646
36778.0,22729.21241,6304003.2,44.41,233481.6,3804016,61.8,730.0,7200646
49673.27758,22729.21241,16465680.0,3.23,609840.0,3804057,61.8,730.0,7200646
39617.14256,22729.21241,31755240.0,2.78,1176120.0,3803830,61.8,730.0,7200646
36763.0,22729.21241,810.0,1.74,30.0,3800755,61.8,730.0,7200646
47847.45595,22729.21241,9902930.4,1.75,366775.2,3803562,61.8,730.0,7200646
39617.36038,22729.21241,471624120.0,2.45,17467560.0,3803722,61.8,730.0,7200646
48132.0,22729.21241,423403200.0,72.68,15681600.0,7203979,61.8,730.0,7200646
47847.47634,22729.21241,4704480.0,4.58,174240.0,4503703,61.8,730.0,7200646
48577.45449,22729.21241,517492.80000000005,35.7,19166.4,3803968,61.8,730.0,7200646
48577.44711,22729.21241,588060.0,0.51,21780.0,3803799,61.8,730.0,7200646
47847.40907,22729.21241,2352240.0,3.61,87120.0,4503676,61.8,730.0,7200646
40661.0,22729.21241,17053.74,5.53,631.62,3803941,61.8,730.0,7200646
40708.0,22729.21241,293747731.2,18.47,10879545.6,4503695,61.8,730.0,7200646
37552.18058,22729.21241,303.48,2.36,11.24,3801146,61.8,730.0,7200646
40719.0,22729.21241,43281.21599999999,40.54,1603.0079999999998,3803951,61.8,730.0,7200646
47847.38715,22729.21241,117612.0,2.89,4356.0,4503630,61.8,730.0,7200646
40723.0,22729.21241,4234.032,40.09,156.816,3803950,61.8,730.0,7200646
40793.0,22729.21241,85268700.0,31.31,3158100.0,3804000,61.8,730.0,7200646
32959.25995,22729.21241,572.2245,0.85,21.1935,3900687,61.8,730.0,7200646
37503.35321,22729.21241,3630917664.0,0.0,134478432.0,3903505,61.8,730.0,7200646
37503.29006,22729.21241,1176120.0,100.73,43560.0,3903928,61.8,730.0,7200646
48065.0,22729.21241,2364001.2,5.21,87555.6,3803930,61.8,730.0,7200646
49535.0,22729.21241,882090.0,6.33,32670.0,3804006,61.8,730.0,7200646
40061.0,22729.21241,987940.8,1.91,36590.4,3803935,61.8,730.0,7200646
36396.35885,22729.21241,345.6,1.4,12.8,3801147,61.8,730.0,7200646
49673.41637,22729.21241,4704480.0,3.94,174240.0,3804011,61.8,730.0,7200646
40069.0,22729.21241,7056720.0,4.0,261360.0,3903503,61.8,730.0,7200646
36396.34942,22729.21241,53631072.0,1.89,1986336.0,3803740,61.8,730.0,7200646
36396.33928,22729.21241,291901222.8,4.07,10811156.4,3803752,61.8,730.0,7200646
40071.0,22729.21241,164656800.0,0.21,6098400.0,3903941,61.8,730.0,7200646
33978.33865,22729.21241,21052548.0,5.03,779724.0,3903500,61.8,730.0,7200646
36396.24174,22729.21241,8102290.680000001,1.44,300084.84,3803731,61.8,730.0,7200646
47847.42003,22729.21241,1176120.0,8.94,43560.0,4503595,61.8,730.0,7200646
36396.24028,22729.21241,47324716.56,1.44,1752767.28,3803730,61.8,730.0,7200646
36396.20574,22729.21241,705672000.0,6.65,26136000.0,3803711,61.8,730.0,7200646
47847.47784,22729.21241,588060.0,6.77,21780.0,3803785,61.8,730.0,7200646
36396.17728,22729.21241,12807946.8,3.53,474368.4,3803751,61.8,730.0,7200646
36396.15565,22729.21241,567.0,4.34,21.0,3801028,61.8,730.0,7200646
37503.15066,22729.21241,648.0,7.69,24.0,3900563,61.8,730.0,7200646
48027.0,22729.21241,5092599.6,9.67,188614.8,3803871,61.8,730.0,7200646
36204.0,22729.21241,310.23,91.34,11.49,3900728,61.8,730.0,7200646
47847.42368,22729.21241,1411344.0,8.13,52272.0,4503598,61.8,730.0,7200646
35279.0,22729.21241,419.31,2.39,15.53,3802113,61.8,730.0,7200646
50891.0,22729.21241,270507.6,0.0,10018.8,3804146,61.8,730.0,7200646
45290.44742,22729.21241,2762705.88,8.32,102322.44,3804029,61.8,730.0,7200646
47116.46872,22729.21241,2352240.0,0.66,87120.0,3803943,61.8,730.0,7200646
51013.0,22729.21241,117612.0,4.05,4356.0,3804097,61.8,730.0,7200646
50979.0,22729.21241,1693612.8,4.47,62726.4,3804105,61.8,730.0,7200646
50967.0,22729.21241,82328.4,10.91,3049.2,3904005,61.8,730.0,7200646
50951.0,22729.21241,411642.0,1.44,15246.0,3804086,61.8,730.0,7200646
50836.0,22729.21241,32108076.0,40.35,1189188.0,3804139,61.8,730.0,7200646
45230.0,22729.21241,588060.0,1.44,21780.0,3803848,61.8,730.0,7200646
47147.0,22729.21241,432.0,0.01,16.0,3802000,61.8,730.0,7200646
50769.50659,22729.21241,5880.6,7.0,217.8,3803607,61.8,730.0,7200646
50769.50129,22729.21241,435164.4,1.56,16117.2,3804092,61.8,730.0,7200646
51059.0,22729.21241,20782040.4,12.14,769705.2,3803815,61.8,730.0,7200646
45290.45025,22729.21241,4116420.0,36.16,152460.0,3804010,61.8,730.0,7200646
51125.0,22729.21241,12231648.0,0.13,453024.0,3803590,61.8,730.0,7200646
51134.47999,22729.21241,1646568.0,8.64,60984.0,3804100,61.8,730.0,7200646
45581.0,22729.21241,588060.0,4.57,21780.0,4503626,61.8,730.0,7200646
51134.47847,22729.21241,1176120.0,47.62,43560.0,3803939,61.8,730.0,7200646
45558.0,22729.21241,2822688.0,1.4,104544.0,3903953,61.8,730.0,7200646
51134.46173,22729.21241,1340776800.0,3.17,49658400.0,3803759,61.8,730.0,7200646
49308.42733,22729.21241,235224.0,35.49,8712.0,3804198,61.8,730.0,7200646
51134.34879,22729.21241,8044660.800000001,7.84,297950.4,3803604,61.8,730.0,7200646
51134.34819,22729.21241,588060.0,5.37,21780.0,3904006,61.8,730.0,7200646
45380.0,22729.21241,7056720.0,115.29,261360.0,4503685,61.8,730.0,7200646
51129.0,22729.21241,5880600.0,0.0,217800.0,3803553,61.8,730.0,7200646
50769.49171,22729.21241,2352240.0,2.73,87120.0,3804136,61.8,730.0,7200646
45118.0,22729.21241,5400.0,23.52,200.0,3802020,61.8,730.0,7200646
47481.14857,22729.21241,26227476.0,53.2,971388.0,3803746,61.8,730.0,7200646
44925.0,22729.21241,1058.508,40.09,39.204,3803950,61.8,730.0,7200646
50534.0,22729.21241,2352240.0,0.0,87120.0,3804137,61.8,730.0,7200646
48942.48698,22729.21241,8115228.0,0.13,300564.0,3803971,61.8,730.0,7200646
44925.35367,22729.21241,6057018.0,12.06,224334.0,3803814,61.8,730.0,7200646
50451.0,22729.21241,3234330.0,2.73,119790.0,3804106,61.8,730.0,7200646
47476.0,22729.21241,48220920.0,89.54,1785960.0,4503725,61.8,730.0,7200646
50403.50302,22729.21241,47044800.0,1.14,1742400.0,3804074,61.8,730.0,7200646
44790.0,22729.21241,729194.4,7.33,27007.2,3803975,61.8,730.0,7200646
45045.0,22729.21241,1053.0,4.4,39.0,3801766,61.8,730.0,7200646
48942.4812,22729.21241,588060.0,6.6,21780.0,3803985,61.8,730.0,7200646
50403.50115,22729.21241,678621.24,0.06,25134.12,3805749,61.8,730.0,7200646
50403.49255,22729.21241,882090.0,4.15,32670.0,3803611,61.8,730.0,7200646
44559.44248,22729.21241,22793205.6,1.44,844192.8,3803895,61.8,730.0,7200646
50403.48687,22729.21241,5880600.0,29.24,217800.0,3804073,61.8,730.0,7200646
44925.36159,22729.21241,448.20000000000005,3.35,16.6,4500793,61.8,730.0,7200646
50556.0,22729.21241,7056720.0,6.51,261360.0,3804082,61.8,730.0,7200646
44925.39659,22729.21241,2980288.0799999996,5.42,110381.04,4503623,61.8,730.0,7200646
47474.0,22729.21241,1693612.8,0.52,62726.4,3804448,61.8,730.0,7200646
45018.0,22729.21241,1176120.0,37.86,43560.0,3803898,61.8,730.0,7200646
45014.0,22729.21241,5880600.0,115.37,217800.0,4503609,61.8,730.0,7200646
47274.0,22729.21241,6386331.6,12.14,236530.8,3803815,61.8,730.0,7200646
44925.44833,22729.21241,5880600.0,0.08,217800.0,3803881,61.8,730.0,7200646
50769.37289,22729.21241,3057912.0,50.23,113256.0,3804091,61.8,730.0,7200646
44925.43645,22729.21241,517492.80000000005,35.7,19166.4,3803968,61.8,730.0,7200646
49102.0,22729.21241,23522400.0,2.19,871200.0,3803970,61.8,730.0,7200646
50740.0,22729.21241,1764180.0,24.77,65340.0,3804022,61.8,730.0,7200646
44925.4328,22729.21241,3528360.0,15.9,130680.0,3803901,61.8,730.0,7200646
44925.42508,22729.21241,882090.0,3.29,32670.0,3803866,61.8,730.0,7200646
50635.0,22729.21241,987940.8,2.17,36590.4,3904012,61.8,730.0,7200646
45593.0,22729.21241,470448000.0,6.61,17424000.0,3803779,61.8,730.0,7200646
49308.43585,22729.21241,4704480.0,38.36,174240.0,3803993,61.8,730.0,7200646
46386.46386,22729.21241,21170160.0,115.29,784080.0,4503685,61.8,730.0,7200646
46386.46377,22729.21241,470448.0,0.63,17424.0,4503620,61.8,730.0,7200646
46972.0,22729.21241,1176120.0,7.38,43560.0,3903931,61.8,730.0,7200646
46386.46358,22729.21241,17641800.0,115.37,653400.0,4503609,61.8,730.0,7200646
46386.46202,22729.21241,1368180.396,19.56,50673.348,3803872,61.8,730.0,7200646
46386.4596,22729.21241,188179200.0,3.67,6969600.0,3803774,61.8,730.0,7200646
46386.45014,22729.21241,7056720.0,114.64,261360.0,4503643,61.8,730.0,7200646
45655.38613,22729.21241,242280720.0,7.59,8973360.0,4503603,61.8,730.0,7200646
46386.44925,22729.21241,305791.2,1.08,11325.6,3803996,61.8,730.0,7200646
46386.44741,22729.21241,279916560.0,114.64,10367280.0,4503642,61.8,730.0,7200646
51499.50982,22729.21241,29979298.799999997,1.24,1110344.4,3803515,61.8,730.0,7200646
46386.34981,22729.21241,248819947.2,21.22,9215553.6,3803721,61.8,730.0,7200646
51499.49825,22729.21241,693910.8,49.3,25700.4,3804157,61.8,730.0,7200646
49308.48942,22729.21241,1176120.0,35.52,43560.0,3804199,61.8,730.0,7200646
46446.0,22729.21241,33413569.200000003,3.96,1237539.6,3803773,61.8,730.0,7200646
46901.0,22729.21241,7209615.6,7.67,267022.8,4503616,61.8,730.0,7200646
46476.0,22729.21241,2587464.0,7.13,95832.0,3803820,61.8,730.0,7200646
51499.51416,22729.21241,6468660.0,21.58,239580.0,3804156,61.8,730.0,7200646
49423.0,22729.21241,17477143.2,5.46,647301.6,3803990,61.8,730.0,7200646
46751.46203,22729.21241,67932691.2,6.65,2516025.6,3803711,61.8,730.0,7200646
46751.45902,22729.21241,1246687.2,5.35,46173.6,3903935,61.8,730.0,7200646
49348.0,22729.21241,1176120.0,0.0,43560.0,3903998,61.8,730.0,7200646
49338.0,22729.21241,8032899.6,0.39,297514.8,3803986,61.8,730.0,7200646
51829.0,22729.21241,129373.20000000001,2.89,4791.6,3804174,61.8,730.0,7200646
46842.0,22729.21241,147015.0,0.0,5445.0,3903942,61.8,730.0,7200646
49308.49249,22729.21241,1764180.0,1.39,65340.0,3803980,61.8,730.0,7200646
51687.0,22729.21241,1940598.0,8.98,71874.0,3804148,61.8,730.0,7200646
51619.0,22729.21241,66591914.400000006,21.58,2466367.2,3804154,61.8,730.0,7200646
51499.5148,22729.21241,4986748.8,8.48,184694.4,3803513,61.8,730.0,7200646
51499.49125,22729.21241,3563643.5999999996,9.3,131986.8,3804147,61.8,730.0,7200646
46294.0,22729.21241,364597.2,0.79,13503.6,3803912,61.8,730.0,7200646
51255.0,22729.21241,97382736.0,1.33,3606768.0,3803747,61.8,730.0,7200646
51195.0,22729.21241,2352240.0,3.58,87120.0,4503729,61.8,730.0,7200646
51134.51134,22729.21241,4116420.0,1.13,152460.0,3804099,61.8,730.0,7200646
51134.51059,22729.21241,6057018.0,12.06,224334.0,3803814,61.8,730.0,7200646
45845.0,22729.21241,594.0,0.03,22.0,3802116,61.8,730.0,7200646
51134.50948,22729.21241,1176120.0,2.22,43560.0,3904010,61.8,730.0,7200646
51134.5081,22729.21241,2940300.0,1.14,108900.0,3804158,61.8,730.0,7200646
45712.0,22729.21241,378.0,0.01,14.0,3802000,61.8,730.0,7200646
51134.50769,22729.21241,4316360.4,1.07,159865.2,4503716,61.8,730.0,7200646
45655.44852,22729.21241,1176120000.0,7.59,43560000.0,4503603,61.8,730.0,7200646
45655.44194,22729.21241,1764180.0,6.7,65340.0,3803823,61.8,730.0,7200646
51134.50585,22729.21241,9408960.0,20.54,348480.0,3803527,61.8,730.0,7200646
45950.0,22729.21241,3528360.0,13.75,130680.0,3803940,61.8,730.0,7200646
51354.0,22729.21241,6233436.0,1.32,230868.0,3904007,61.8,730.0,7200646
46216.0,22729.21241,10585080.0,9.62,392040.0,3803781,61.8,730.0,7200646
49308.46537,22729.21241,1176120.0,5.26,43560.0,3803988,61.8,730.0,7200646
51499.48347,22729.21241,361.8,2.68,13.4,3800948,61.8,730.0,7200646
46020.45775,22729.21241,2881494.0,3.03,106722.0,4503613,61.8,730.0,7200646
46020.45581,22729.21241,4692718.8,6.0,173804.4,4503627,61.8,730.0,7200646
47113.0,22729.21241,5880600.0,1.81,217800.0,3803863,61.8,730.0,7200646
51499.36889,22729.21241,8044660.800000001,8.48,297950.4,3803513,61.8,730.0,7200646
49308.4819,22729.21241,6939108.0,44.3,257004.0,3803992,61.8,730.0,7200646
51424.0,22729.21241,1176120.0,1.31,43560.0,3804138,61.8,730.0,7200646
46020.44192,22729.21241,7503645.6,0.79,277912.8,3803907,61.8,730.0,7200646
51403.0,22729.21241,5880600.0,2.24,217800.0,3803526,61.8,730.0,7200646
51389.0,22729.21241,63510480.0,18.52,2352240.0,4503521,61.8,730.0,7200646
47389.0,22729.21241,5880600.0,3.8,217800.0,3903921,61.8,730.0,7200646
47572.0,22729.21241,117612.0,4.0,4356.0,3803766,61.8,730.0,7200646
50038.48333,22729.21241,3763584.0,16.81,139392.0,3804110,61.8,730.0,7200646
41790.0,22729.21241,1680675.48,0.87,62247.24,3804049,61.8,730.0,7200646
48942.34482,22729.21241,164656.8,11.79,6098.4,4503690,61.8,730.0,7200646
41637.0,22729.21241,352836.0,147.34,13068.0,5303526,61.8,730.0,7200646
49673.49582,22729.21241,2610986.4,3.25,96703.2,3803554,61.8,730.0,7200646
50038.49864,22729.21241,64686.600000000006,50.66,2395.8,3804050,61.8,730.0,7200646
48800.0,22729.21241,823284.0,11.13,30492.0,3803966,61.8,730.0,7200646
43829.22035,22729.21241,588060.0,0.0,21780.0,3803936,61.8,730.0,7200646
49673.48363,22729.21241,35283.6,4.01,1306.8,3804009,61.8,730.0,7200646
50038.50024,22729.21241,435164.4,1.44,16117.2,3804070,61.8,730.0,7200646
43829.36889,22729.21241,675.0,82.62,25.0,4500969,61.8,730.0,7200646
50145.0,22729.21241,4857375.6,1.44,179902.8,3804118,61.8,730.0,7200646
47481.46785,22729.21241,49397040.0,0.69,1829520.0,3803821,61.8,730.0,7200646
43829.42792,22729.21241,334.8,73.53,12.4,7201080,61.8,730.0,7200646
43829.4337,22729.21241,1340776800.0,3.17,49658400.0,3803759,61.8,730.0,7200646
50200.0,22729.21241,3587166.0,11.28,132858.0,3804067,61.8,730.0,7200646
50038.48212,22729.21241,3528360.0,2.97,130680.0,3804051,61.8,730.0,7200646
43086.0,22729.21241,235224.0,16.62,8712.0,3903575,61.8,730.0,7200646
42928.0,22729.21241,14630932.8,1.46,541886.4,3803827,61.8,730.0,7200646
49862.0,22729.21241,235224.0,4.15,8712.0,3804013,61.8,730.0,7200646
42304.0,22729.21241,366361.38,40.47,13568.94,3803934,61.8,730.0,7200646
50038.27545,22729.21241,11761.2,15.13,435.6,3803877,61.8,730.0,7200646
47660.0,22729.21241,588060.0,6.19,21780.0,4503591,61.8,730.0,7200646
42442.0,22729.21241,987940.8,2.76,36590.4,3804019,61.8,730.0,7200646
42467.0,22729.21241,46374411.6,10.6,1717570.8,3803844,61.8,730.0,7200646
50038.32658,22729.21241,3587166.0,11.28,132858.0,3804067,61.8,730.0,7200646
50038.36705,22729.21241,8232840.0,8.47,304920.0,3804069,61.8,730.0,7200646
47650.0,22729.21241,1470150.0,119.23,54450.0,3903513,61.8,730.0,7200646
49949.0,22729.21241,258746.40000000002,4.01,9583.2,3804009,61.8,730.0,7200646
42285.0,22729.21241,8126989.199999999,3.53,300999.6,3803807,61.8,730.0,7200646
50038.40358,22729.21241,84680640.0,2.75,3136320.0,3804087,61.8,730.0,7200646
44559.42129,22729.21241,1176120.0,0.34,43560.0,3803873,61.8,730.0,7200646
42854.0,22729.21241,352836.0,12.27,13068.0,3903572,61.8,730.0,7200646
48878.0,22729.21241,11761200.0,1.96,435600.0,3804060,61.8,730.0,7200646
42233.0,22729.21241,211701.6,7.28,7840.8,3803942,61.8,730.0,7200646
42595.0,22729.21241,3293.1359999999995,38.85,121.96799999999999,3804017,61.8,730.0,7200646
42215.0,22729.21241,10585080.0,2.26,392040.0,3803927,61.8,730.0,7200646
42667.0,22729.21241,19276606.8,25.21,713948.4,3803978,61.8,730.0,7200646
50038.44772,22729.21241,635104.8,2.97,23522.4,3804088,61.8,730.0,7200646
42097.0,22729.21241,69743916.0,4.33,2583108.0,3803946,61.8,730.0,7200646
50038.4602,22729.21241,3034389.6,111.92,112384.8,3904001,61.8,730.0,7200646
50008.0,22729.21241,294030.0,23.03,10890.0,3804079,61.8,730.0,7200646
47481.46629,22729.21241,1176120.0,32.38,43560.0,3803775,61.8,730.0,7200646
44559.30132,22729.21241,140769802.8,35.92,5213696.4,3804062,61.8,730.0,7200646
50312.0,22729.21241,5810032.8,8.33,215186.4,3804075,61.8,730.0,7200646
47796.0,22729.21241,2352240.0,52.96,87120.0,3803776,61.8,730.0,7200646
50403.27758,22729.21241,84680640.0,49.51,3136320.0,3803754,61.8,730.0,7200646
30895.24988,22729.21241,634.5,61.8,23.5,7200646,61.8,730.0,7200646
44559.23375,22729.21241,10467468.0,108.83,387684.0,3903938,61.8,730.0,7200646
30895.23496,22729.21241,456.03000000000003,82.62,16.89,4500969,61.8,730.0,7200646
44559.41057,22729.21241,1176120.0,6.59,43560.0,3903922,61.8,730.0,7200646
48735.0,22729.21241,31296553.200000003,1.67,1159131.6,4503693,61.8,730.0,7200646
44194.3488,22729.21241,5951167.2,4.75,220413.6,3903950,61.8,730.0,7200646
44559.1309,22729.21241,1176120.0,3.47,43560.0,4503648,61.8,730.0,7200646
44559.24307,22729.21241,84680640.0,5.3,3136320.0,3803955,61.8,730.0,7200646
29484.20209,22729.21241,540.0,26.65,20.0,3800757,61.8,730.0,7200646
24446.0,22729.21241,11761200000.0,14.39,435600000.0,3904013,61.8,730.0,7200646
30895.212410000004,22729.21241,27540.0,61.8,1020.0,7200646,61.8,730.0,7200646
30895.16437,22729.21241,675.0,82.62,25.0,4500969,61.8,730.0,7200646
30170.22738,22729.21241,663.66,1.21,24.58,4500790,61.8,730.0,7200646
30845.19052,22729.21241,502.20000000000005,1.54,18.6,3800853,61.8,730.0,7200646
37061.0,33023.28989,3299670.0,2.26,219978.0,5003641,147.54,158.0,5300584
39095.38998,33023.28989,61182415800.0,2.22,4078827720.0,5103709,147.54,158.0,5300584
48942.47664,33023.28989,1306800.0,1.51,87120.0,5303955,147.54,158.0,5300584
44559.42035,33023.28989,127674360.0,25.29,8511624.0,5303995,147.54,158.0,5300584
50403.41089,33023.28989,653400.0,8.42,43560.0,3703696,147.54,158.0,5300584
39263.0,33023.28989,1633500.0,7.87,108900.0,5104029,147.54,158.0,5300584
44559.4266,33023.28989,2744280.0,64.43,182952.0,3603595,147.54,158.0,5300584
44559.42885,33023.28989,653400.0,3.35,43560.0,5304025,147.54,158.0,5300584
39254.22423,33023.28989,1063081800.0,16.44,70872120.0,5004600,147.54,158.0,5300584
44559.43736,33023.28989,2613600.0,9.51,174240.0,5003654,147.54,158.0,5300584
39095.3698,33023.28989,22790592.0,3.9,1519372.8,5104020,147.54,158.0,5300584
44559.44315,33023.28989,3920400.0,2.86,261360.0,5304013,147.54,158.0,5300584
39095.36174,33023.28989,56270808.0,1.42,3751387.2,5104012,147.54,158.0,5300584
44712.0,33023.28989,3841992.0,2.5,256132.8,3703606,147.54,158.0,5300584
39095.3564,33023.28989,24404490.0,3.42,1626966.0,5103752,147.54,158.0,5300584
39095.29887,33023.28989,12871980.0,5.46,858132.0,5104024,147.54,158.0,5300584
50403.50233,33023.28989,1633500.0,2.27,108900.0,3603628,147.54,158.0,5300584
50403.38654,33023.28989,3267000.0,0.06,217800.0,5104057,147.54,158.0,5300584
47481.46173,33023.28989,180.0,10.27,12.0,5300704,147.54,158.0,5300584
