analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
42467.0,22729.21241,109924531.2,10.6,1717570.8,3803844,61.8,730.0,7200646
48878.0,22729.21241,27878400.0,1.96,435600.0,3804060,61.8,730.0,7200646
48942.34482,22729.21241,390297.6,11.79,6098.4,4503690,61.8,730.0,7200646
45230.0,22729.21241,1393920.0,1.44,21780.0,3803848,61.8,730.0,7200646
50038.48212,22729.21241,8363520.0,2.97,130680.0,3804051,61.8,730.0,7200646
45380.0,22729.21241,16727040.0,115.29,261360.0,4503685,61.8,730.0,7200646
42233.0,22729.21241,501811.2,7.28,7840.8,3803942,61.8,730.0,7200646
50038.50024,22729.21241,1031500.8,1.44,16117.2,3804070,61.8,730.0,7200646
48212.48013,22729.21241,13939200.0,1.4,217800.0,3803794,61.8,730.0,7200646
45045.0,22729.21241,2496.0,4.4,39.0,3801766,61.8,730.0,7200646
48302.0,22729.21241,5575680.0,113.18,87120.0,3903515,61.8,730.0,7200646
45655.38613,22729.21241,574295040.0,7.59,8973360.0,4503603,61.8,730.0,7200646
48322.0,22729.21241,13939200.0,3.25,217800.0,3803979,61.8,730.0,7200646
30170.22738,22729.21241,1573.12,1.21,24.58,4500790,61.8,730.0,7200646
45018.0,22729.21241,2787840.0,37.86,43560.0,3803898,61.8,730.0,7200646
50312.0,22729.21241,13771929.6,8.33,215186.4,3804075,61.8,730.0,7200646
41790.0,22729.21241,3983823.36,0.87,62247.24,3804049,61.8,730.0,7200646
48347.0,22729.21241,7875648.0,7.62,123057.0,3903991,61.8,730.0,7200646
48364.0,22729.21241,8921088.0,4.89,139392.0,3803586,61.8,730.0,7200646
29484.20209,22729.21241,1280.0,26.65,20.0,3800757,61.8,730.0,7200646
45593.0,22729.21241,1115136000.0,6.61,17424000.0,3803779,61.8,730.0,7200646
48577.44711,22729.21241,1393920.0,0.51,21780.0,3803799,61.8,730.0,7200646
49673.49582,22729.21241,6189004.8,3.25,96703.2,3803554,61.8,730.0,7200646
45581.0,22729.21241,1393920.0,4.57,21780.0,4503626,61.8,730.0,7200646
48577.33237,22729.21241,13939200.0,10.93,217800.0,3903994,61.8,730.0,7200646
50145.0,22729.21241,11513779.2,1.44,179902.8,3804118,61.8,730.0,7200646
48577.39291,22729.21241,6400.0,35.71,100.0,3804625,61.8,730.0,7200646
44559.42129,22729.21241,2787840.0,0.34,43560.0,3803873,61.8,730.0,7200646
42097.0,22729.21241,165318912.0,4.33,2583108.0,3803946,61.8,730.0,7200646
24446.0,22729.21241,27878400000.0,14.39,435600000.0,3904013,61.8,730.0,7200646
42215.0,22729.21241,25090560.0,2.26,392040.0,3803927,61.8,730.0,7200646
50038.4602,22729.21241,7192627.2,111.92,112384.8,3904001,61.8,730.0,7200646
48942.4812,22729.21241,1393920.0,6.6,21780.0,3803985,61.8,730.0,7200646
49862.0,22729.21241,557568.0,4.15,8712.0,3804013,61.8,730.0,7200646
49308.48942,22729.21241,2787840.0,35.52,43560.0,3804199,61.8,730.0,7200646
49308.49249,22729.21241,4181760.0,1.39,65340.0,3803980,61.8,730.0,7200646
49338.0,22729.21241,19040947.2,0.39,297514.8,3803986,61.8,730.0,7200646
49348.0,22729.21241,2787840.0,0.0,43560.0,3903998,61.8,730.0,7200646
49423.0,22729.21241,41427302.4,5.46,647301.6,3803990,61.8,730.0,7200646
44559.1309,22729.21241,2787840.0,3.47,43560.0,4503648,61.8,730.0,7200646
49535.0,22729.21241,2090880.0,6.33,32670.0,3804006,61.8,730.0,7200646
49949.0,22729.21241,613324.8,4.01,9583.2,3804009,61.8,730.0,7200646
43829.22035,22729.21241,1393920.0,0.0,21780.0,3803936,61.8,730.0,7200646
43829.36889,22729.21241,1600.0,82.62,25.0,4500969,61.8,730.0,7200646
50038.44772,22729.21241,1505433.6,2.97,23522.4,3804088,61.8,730.0,7200646
49620.0,22729.21241,4800.0,12.83,75.0,3802112,61.8,730.0,7200646
49658.0,22729.21241,4181760.0,15.89,65340.0,3803998,61.8,730.0,7200646
49673.27758,22729.21241,39029760.0,3.23,609840.0,3804057,61.8,730.0,7200646
49673.34482,22729.21241,64120.32,11.33,1001.88,4503698,61.8,730.0,7200646
43829.42792,22729.21241,793.6,73.53,12.4,7201080,61.8,730.0,7200646
49673.41637,22729.21241,11151360.0,3.94,174240.0,3804011,61.8,730.0,7200646
44194.3488,22729.21241,14106470.4,4.75,220413.6,3903950,61.8,730.0,7200646
43829.4337,22729.21241,3178137600.0,3.17,49658400.0,3803759,61.8,730.0,7200646
50008.0,22729.21241,696960.0,23.03,10890.0,3804079,61.8,730.0,7200646
43086.0,22729.21241,557568.0,16.62,8712.0,3903575,61.8,730.0,7200646
49308.4819,22729.21241,16448256.0,44.3,257004.0,3803992,61.8,730.0,7200646
48942.48698,22729.21241,19236096.0,0.13,300564.0,3803971,61.8,730.0,7200646
42595.0,22729.21241,7805.951999999999,38.85,121.96799999999999,3804017,61.8,730.0,7200646
49102.0,22729.21241,55756800.0,2.19,871200.0,3803970,61.8,730.0,7200646
30941.19238,22729.21241,34304371.2,3.56,536005.8,3803743,61.8,730.0,7200646
45290.45025,22729.21241,9757440.0,36.16,152460.0,3804010,61.8,730.0,7200646
42667.0,22729.21241,45692697.6,25.21,713948.4,3803978,61.8,730.0,7200646
44559.30132,22729.21241,333676569.6,35.92,5213696.4,3804062,61.8,730.0,7200646
50038.40358,22729.21241,200724480.0,2.75,3136320.0,3804087,61.8,730.0,7200646
44559.24307,22729.21241,200724480.0,5.3,3136320.0,3803955,61.8,730.0,7200646
45290.44742,22729.21241,6548636.16,8.32,102322.44,3804029,61.8,730.0,7200646
49308.42733,22729.21241,557568.0,35.49,8712.0,3804198,61.8,730.0,7200646
50038.36705,22729.21241,19514880.0,8.47,304920.0,3804069,61.8,730.0,7200646
49308.43585,22729.21241,11151360.0,38.36,174240.0,3803993,61.8,730.0,7200646
42854.0,22729.21241,836352.0,12.27,13068.0,3903572,61.8,730.0,7200646
50038.32658,22729.21241,8502912.0,11.28,132858.0,3804067,61.8,730.0,7200646
44559.23375,22729.21241,24811776.0,108.83,387684.0,3903938,61.8,730.0,7200646
42928.0,22729.21241,34680729.6,1.46,541886.4,3803827,61.8,730.0,7200646
50038.27545,22729.21241,27878.4,15.13,435.6,3803877,61.8,730.0,7200646
49308.46537,22729.21241,2787840.0,5.26,43560.0,3803988,61.8,730.0,7200646
45014.0,22729.21241,13939200.0,115.37,217800.0,4503609,61.8,730.0,7200646
50200.0,22729.21241,8502912.0,11.28,132858.0,3804067,61.8,730.0,7200646
47847.47116,22729.21241,855866.88,2.34,13372.92,3803790,61.8,730.0,7200646
47847.42976,22729.21241,836352.0,6.42,13068.0,3803803,61.8,730.0,7200646
50403.50302,22729.21241,111513600.0,1.14,1742400.0,3804074,61.8,730.0,7200646
44925.36159,22729.21241,1062.4,3.35,16.6,4500793,61.8,730.0,7200646
30895.24988,22729.21241,1504.0,61.8,23.5,7200646,61.8,730.0,7200646
46020.44192,22729.21241,17786419.2,0.79,277912.8,3803907,61.8,730.0,7200646
30895.23496,22729.21241,1080.96,82.62,16.89,4500969,61.8,730.0,7200646
47847.40907,22729.21241,5575680.0,3.61,87120.0,4503676,61.8,730.0,7200646
47847.42003,22729.21241,2787840.0,8.94,43560.0,4503595,61.8,730.0,7200646
44925.35367,22729.21241,14357376.0,12.06,224334.0,3803814,61.8,730.0,7200646
47847.42368,22729.21241,3345408.0,8.13,52272.0,4503598,61.8,730.0,7200646
47847.46386,22729.21241,1115136.0,8.08,17424.0,4503601,61.8,730.0,7200646
44925.39659,22729.21241,7064386.56,5.42,110381.04,4503623,61.8,730.0,7200646
30895.212410000004,22729.21241,65280.0,61.8,1020.0,7200646,61.8,730.0,7200646
41099.0,22729.21241,158906880.0,10.31,2482920.0,3803835,61.8,730.0,7200646
30895.16437,22729.21241,1600.0,82.62,25.0,4500969,61.8,730.0,7200646
50403.50115,22729.21241,1608583.68,0.06,25134.12,3805749,61.8,730.0,7200646
47847.47389,22729.21241,2230272.0,6.14,34848.0,4503665,61.8,730.0,7200646
47847.47634,22729.21241,11151360.0,4.58,174240.0,4503703,61.8,730.0,7200646
50451.0,22729.21241,7666560.0,2.73,119790.0,3804106,61.8,730.0,7200646
50534.0,22729.21241,5575680.0,0.0,87120.0,3804137,61.8,730.0,7200646
47847.47786,22729.21241,2230272.0,5.49,34848.0,4503600,61.8,730.0,7200646
44925.42508,22729.21241,2090880.0,3.29,32670.0,3803866,61.8,730.0,7200646
51059.0,22729.21241,49261132.8,12.14,769705.2,3803815,61.8,730.0,7200646
30941.18377,22729.21241,1283.84,23.72,20.06,3800968,61.8,730.0,7200646
40661.0,22729.21241,40423.68,5.53,631.62,3803941,61.8,730.0,7200646
50740.0,22729.21241,4181760.0,24.77,65340.0,3804022,61.8,730.0,7200646
30941.14916,22729.21241,948.544,22.77,14.821,3800740,61.8,730.0,7200646
40708.0,22729.21241,696290918.4,18.47,10879545.6,4503695,61.8,730.0,7200646
30941.147760000003,22729.21241,896.0,4.59,14.0,3800547,61.8,730.0,7200646
30941.147610000004,22729.21241,2731.52,17.66,42.68,3800996,61.8,730.0,7200646
50556.0,22729.21241,16727040.0,6.51,261360.0,3804082,61.8,730.0,7200646
40719.0,22729.21241,102592.51199999999,40.54,1603.0079999999998,3803951,61.8,730.0,7200646
50635.0,22729.21241,2341785.6,2.17,36590.4,3904012,61.8,730.0,7200646
30941.1472,22729.21241,1379.84,17.91,21.56,3801062,61.8,730.0,7200646
40723.0,22729.21241,10036.224,40.09,156.816,3803950,61.8,730.0,7200646
30941.1467,22729.21241,2124.8,19.93,33.2,3800528,61.8,730.0,7200646
44925.43645,22729.21241,1226649.6,35.7,19166.4,3803968,61.8,730.0,7200646
30941.1331,22729.21241,960.0,1.0,15.0,3800768,61.8,730.0,7200646
40793.0,22729.21241,202118400.0,31.31,3158100.0,3804000,61.8,730.0,7200646
47847.47784,22729.21241,1393920.0,6.77,21780.0,3803785,61.8,730.0,7200646
49673.48363,22729.21241,83635.2,4.01,1306.8,3804009,61.8,730.0,7200646
41637.0,22729.21241,836352.0,147.34,13068.0,5303526,61.8,730.0,7200646
45845.0,22729.21241,1408.0,0.03,22.0,3802116,61.8,730.0,7200646
50403.27758,22729.21241,200724480.0,49.51,3136320.0,3803754,61.8,730.0,7200646
48132.0,22729.21241,1003622400.0,72.68,15681600.0,7203979,61.8,730.0,7200646
48152.0,22729.21241,245329.92,43.75,3833.28,3803948,61.8,730.0,7200646
44790.0,22729.21241,1728460.8,7.33,27007.2,3803975,61.8,730.0,7200646
48172.0,22729.21241,10426521.6,0.18,162914.4,3803685,61.8,730.0,7200646
48182.0,22729.21241,696960.0,11.29,10890.0,3903997,61.8,730.0,7200646
48212.19722,22729.21241,1393920.0,12.56,21780.0,3903541,61.8,730.0,7200646
48027.0,22729.21241,12071347.2,9.67,188614.8,3803871,61.8,730.0,7200646
44925.0,22729.21241,2509.056,40.09,39.204,3803950,61.8,730.0,7200646
45712.0,22729.21241,896.0,0.01,14.0,3802000,61.8,730.0,7200646
48212.47671,22729.21241,44605440.0,114.22,696960.0,3903542,61.8,730.0,7200646
45655.44852,22729.21241,2787840000.0,7.59,43560000.0,4503603,61.8,730.0,7200646
44925.44833,22729.21241,13939200.0,0.08,217800.0,3803881,61.8,730.0,7200646
30845.19052,22729.21241,1190.4,1.54,18.6,3800853,61.8,730.0,7200646
48065.0,22729.21241,5603558.4,5.21,87555.6,3803930,61.8,730.0,7200646
45655.44194,22729.21241,4181760.0,6.7,65340.0,3803823,61.8,730.0,7200646
47879.0,22729.21241,21968179.2,4.19,343252.8,3803778,61.8,730.0,7200646
44559.44248,22729.21241,54028339.2,1.44,844192.8,3803895,61.8,730.0,7200646
50403.49255,22729.21241,2090880.0,4.15,32670.0,3803611,61.8,730.0,7200646
50403.48687,22729.21241,13939200.0,29.24,217800.0,3804073,61.8,730.0,7200646
47869.0,22729.21241,194496445440.0,14.28,3039006960.0,3803713,61.8,730.0,7200646
45950.0,22729.21241,8363520.0,13.75,130680.0,3803940,61.8,730.0,7200646
