analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
49620.0,35238.0,75.0,12.83,75.0,3802112,44.67,11006653680.0,3604512
50836.0,35238.0,1189188.0,40.35,1189188.0,3804139,44.67,11006653680.0,3604512
50038.32658,35238.0,132858.0,11.28,132858.0,3804067,44.67,11006653680.0,3604512
42097.0,35238.0,2583108.0,4.33,2583108.0,3803946,44.67,11006653680.0,3604512
50403.50302,35238.0,1742400.0,1.14,1742400.0,3804074,44.67,11006653680.0,3604512
53691.51735,35238.0,108900.0,114.29,108900.0,3903534,44.67,11006653680.0,3604512
42233.0,35238.0,7840.8,7.28,7840.8,3803942,44.67,11006653680.0,3604512
53691.5159,35238.0,56628.0,114.22,56628.0,3903537,44.67,11006653680.0,3604512
42215.0,35238.0,392040.0,2.26,392040.0,3803927,44.67,11006653680.0,3604512
50038.27545,35238.0,435.6,15.13,435.6,3803877,44.67,11006653680.0,3604512
50951.0,35238.0,15246.0,1.44,15246.0,3804086,44.67,11006653680.0,3604512
49423.0,35238.0,647301.6,5.46,647301.6,3803990,44.67,11006653680.0,3604512
53691.38868,35238.0,418176.0,6.71,418176.0,3804264,44.67,11006653680.0,3604512
54786.52028,35238.0,653.0,45.18,653.0,3801418,44.67,11006653680.0,3604512
50769.50129,35238.0,16117.2,1.56,16117.2,3804092,44.67,11006653680.0,3604512
43829.42792,35238.0,12.4,73.53,12.4,7201080,44.67,11006653680.0,3604512
53691.29674,35238.0,43560.0,5.54,43560.0,3803542,44.67,11006653680.0,3604512
51013.0,35238.0,4356.0,4.05,4356.0,3804097,44.67,11006653680.0,3604512
50403.49255,35238.0,32670.0,4.15,32670.0,3803611,44.67,11006653680.0,3604512
54786.54361,35238.0,5270.76,9.26,5270.76,4503554,44.67,11006653680.0,3604512
54421.45899,35238.0,39204.0,1.89,39204.0,3803508,44.67,11006653680.0,3604512
42304.0,35238.0,13568.94,40.47,13568.94,3803934,44.67,11006653680.0,3604512
41637.0,35238.0,13068.0,147.34,13068.0,5303526,44.67,11006653680.0,3604512
54056.3141,35238.0,257004.0,6.26,257004.0,3804268,44.67,11006653680.0,3604512
50979.0,35238.0,62726.4,4.47,62726.4,3804105,44.67,11006653680.0,3604512
49949.0,35238.0,9583.2,4.01,9583.2,3804009,44.67,11006653680.0,3604512
45380.0,35238.0,261360.0,115.29,261360.0,4503685,44.67,11006653680.0,3604512
50967.0,35238.0,3049.2,10.91,3049.2,3904005,44.67,11006653680.0,3604512
54786.52906,35238.0,1077238.8,22.87,1077238.8,3804283,44.67,11006653680.0,3604512
44925.42508,35238.0,32670.0,3.29,32670.0,3803866,44.67,11006653680.0,3604512
49535.0,35238.0,32670.0,6.33,32670.0,3804006,44.67,11006653680.0,3604512
43829.36889,35238.0,25.0,82.62,25.0,4500969,44.67,11006653680.0,3604512
41790.0,35238.0,62247.24,0.87,62247.24,3804049,44.67,11006653680.0,3604512
50403.50115,35238.0,25134.12,0.06,25134.12,3805749,44.67,11006653680.0,3604512
50769.37289,35238.0,113256.0,50.23,113256.0,3804091,44.67,11006653680.0,3604512
54825.0,35238.0,3767.94,1.67,3767.94,4503548,44.67,11006653680.0,3604512
49308.48942,35238.0,43560.0,35.52,43560.0,3804199,44.67,11006653680.0,3604512
54594.0,35238.0,59677.2,2.73,59677.2,3804136,44.67,11006653680.0,3604512
50038.49864,35238.0,2395.8,50.66,2395.8,3804050,44.67,11006653680.0,3604512
40793.0,35238.0,3158100.0,31.31,3158100.0,3804000,44.67,11006653680.0,3604512
54380.0,35238.0,900385.2,12.06,900385.2,3804210,44.67,11006653680.0,3604512
54222.0,35238.0,217800.0,11.81,217800.0,4503552,44.67,11006653680.0,3604512
45045.0,35238.0,39.0,4.4,39.0,3801766,44.67,11006653680.0,3604512
54391.0,35238.0,653400.0,0.11,653400.0,3804327,44.67,11006653680.0,3604512
50312.0,35238.0,215186.4,8.33,215186.4,3804075,44.67,11006653680.0,3604512
49673.48363,35238.0,1306.8,4.01,1306.8,3804009,44.67,11006653680.0,3604512
55152.4806,35238.0,5227.2,6.73,5227.2,4503565,44.67,11006653680.0,3604512
51134.50769,35238.0,159865.2,1.07,159865.2,4503716,44.67,11006653680.0,3604512
54659.0,35238.0,65340.0,5.73,65340.0,4503544,44.67,11006653680.0,3604512
54219.0,35238.0,61419.6,3.71,61419.6,3803504,44.67,11006653680.0,3604512
45230.0,35238.0,21780.0,1.44,21780.0,3803848,44.67,11006653680.0,3604512
44559.30132,35238.0,5213696.4,35.92,5213696.4,3804062,44.67,11006653680.0,3604512
51134.47847,35238.0,43560.0,47.62,43560.0,3803939,44.67,11006653680.0,3604512
54405.0,35238.0,32670.0,0.19,32670.0,3803514,44.67,11006653680.0,3604512
44559.44248,35238.0,844192.8,1.44,844192.8,3803895,44.67,11006653680.0,3604512
50740.0,35238.0,65340.0,24.77,65340.0,3804022,44.67,11006653680.0,3604512
51134.50585,35238.0,348480.0,20.54,348480.0,3803527,44.67,11006653680.0,3604512
51134.5081,35238.0,108900.0,1.14,108900.0,3804158,44.67,11006653680.0,3604512
49308.43585,35238.0,174240.0,38.36,174240.0,3803993,44.67,11006653680.0,3604512
53954.0,35238.0,32670.0,1.95,32670.0,3803537,44.67,11006653680.0,3604512
53966.0,35238.0,795405.6,5.77,795405.6,3804202,44.67,11006653680.0,3604512
51195.0,35238.0,87120.0,3.58,87120.0,4503729,44.67,11006653680.0,3604512
40661.0,35238.0,631.62,5.53,631.62,3803941,44.67,11006653680.0,3604512
42928.0,35238.0,541886.4,1.46,541886.4,3803827,44.67,11006653680.0,3604512
50038.50024,35238.0,16117.2,1.44,16117.2,3804070,44.67,11006653680.0,3604512
53325.51681,35238.0,217800.0,14.97,217800.0,4503520,44.67,11006653680.0,3604512
51134.51134,35238.0,152460.0,1.13,152460.0,3804099,44.67,11006653680.0,3604512
40708.0,35238.0,10879545.6,18.47,10879545.6,4503695,44.67,11006653680.0,3604512
49673.49582,35238.0,96703.2,3.25,96703.2,3803554,44.67,11006653680.0,3604512
51134.51059,35238.0,224334.0,12.06,224334.0,3803814,44.67,11006653680.0,3604512
40719.0,35238.0,1603.0079999999998,40.54,1603.0079999999998,3803951,44.67,11006653680.0,3604512
53967.0,35238.0,78408.0,4.91,78408.0,3903556,44.67,11006653680.0,3604512
44559.42129,35238.0,43560.0,0.34,43560.0,3803873,44.67,11006653680.0,3604512
50200.0,35238.0,132858.0,11.28,132858.0,3804067,44.67,11006653680.0,3604512
50635.0,35238.0,36590.4,2.17,36590.4,3904012,44.67,11006653680.0,3604512
42854.0,35238.0,13068.0,12.27,13068.0,3903572,44.67,11006653680.0,3604512
45950.0,35238.0,130680.0,13.75,130680.0,3803940,44.67,11006653680.0,3604512
40723.0,35238.0,156.816,40.09,156.816,3803950,44.67,11006653680.0,3604512
45118.0,35238.0,200.0,23.52,200.0,3802020,44.67,11006653680.0,3604512
53325.5229,35238.0,217800.0,85.25,217800.0,4503509,44.67,11006653680.0,3604512
51134.50948,35238.0,43560.0,2.22,43560.0,3904010,44.67,11006653680.0,3604512
44559.41057,35238.0,43560.0,6.59,43560.0,3903922,44.67,11006653680.0,3604512
45845.0,35238.0,22.0,0.03,22.0,3802116,44.67,11006653680.0,3604512
42667.0,35238.0,713948.4,25.21,713948.4,3803978,44.67,11006653680.0,3604512
45712.0,35238.0,14.0,0.01,14.0,3802000,44.67,11006653680.0,3604512
44790.0,35238.0,27007.2,7.33,27007.2,3803975,44.67,11006653680.0,3604512
53880.0,35238.0,104544.0,129.18,104544.0,3903553,44.67,11006653680.0,3604512
44559.1309,35238.0,43560.0,3.47,43560.0,4503648,44.67,11006653680.0,3604512
45655.44852,35238.0,43560000.0,7.59,43560000.0,4503603,44.67,11006653680.0,3604512
55021.0,35238.0,124146.0,2.18,124146.0,4503546,44.67,11006653680.0,3604512
44559.24307,35238.0,3136320.0,5.3,3136320.0,3803955,44.67,11006653680.0,3604512
53469.0,35238.0,91476.0,32.64,91476.0,3803654,44.67,11006653680.0,3604512
45014.0,35238.0,217800.0,115.37,217800.0,4503609,44.67,11006653680.0,3604512
54726.0,35238.0,76230.0,0.0,76230.0,3903558,44.67,11006653680.0,3604512
50403.27758,35238.0,3136320.0,49.51,3136320.0,3803754,44.67,11006653680.0,3604512
45655.44194,35238.0,65340.0,6.7,65340.0,3803823,44.67,11006653680.0,3604512
41099.0,35238.0,2482920.0,10.31,2482920.0,3803835,44.67,11006653680.0,3604512
50038.48212,35238.0,130680.0,2.97,130680.0,3804051,44.67,11006653680.0,3604512
53496.0,35238.0,111513.6,82.09,111513.6,4503527,44.67,11006653680.0,3604512
51134.47999,35238.0,60984.0,8.64,60984.0,3804100,44.67,11006653680.0,3604512
54983.0,35238.0,413820.0,22.16,413820.0,3803581,44.67,11006653680.0,3604512
44925.0,35238.0,39.204,40.09,39.204,3803950,44.67,11006653680.0,3604512
49308.4819,35238.0,257004.0,44.3,257004.0,3803992,44.67,11006653680.0,3604512
44925.4328,35238.0,130680.0,15.9,130680.0,3803901,44.67,11006653680.0,3604512
53902.0,35238.0,15246.0,1.21,15246.0,3905288,44.67,11006653680.0,3604512
44559.23375,35238.0,387684.0,108.83,387684.0,3903938,44.67,11006653680.0,3604512
50038.48333,35238.0,139392.0,16.81,139392.0,3804110,44.67,11006653680.0,3604512
42595.0,35238.0,121.96799999999999,38.85,121.96799999999999,3804017,44.67,11006653680.0,3604512
43086.0,35238.0,8712.0,16.62,8712.0,3903575,44.67,11006653680.0,3604512
45018.0,35238.0,43560.0,37.86,43560.0,3803898,44.67,11006653680.0,3604512
49308.46537,35238.0,43560.0,5.26,43560.0,3803988,44.67,11006653680.0,3604512
37010.0,35238.0,16173392.4,10.01,16173392.4,7203842,44.67,11006653680.0,3604512
47116.45882,35238.0,56628.0,5.9,56628.0,7203954,44.67,11006653680.0,3604512
36746.0,35238.0,20.5,38.62,20.5,7200616,44.67,11006653680.0,3604512
47116.4602,35238.0,169884.0,5.23,169884.0,7203967,44.67,11006653680.0,3604512
37037.0,35238.0,18.0,4.55,18.0,7200730,44.67,11006653680.0,3604512
47116.46599,35238.0,43560.0,5.32,43560.0,7203953,44.67,11006653680.0,3604512
44925.44345,35238.0,25264.8,8.89,25264.8,7204091,44.67,11006653680.0,3604512
50525.0,35238.0,60984.0,3.43,60984.0,7204105,44.67,11006653680.0,3604512
35476.0,35238.0,23.38,56.24,23.38,7200644,44.67,11006653680.0,3604512
35654.0,35238.0,17424.0,14.0,17424.0,7203786,44.67,11006653680.0,3604512
35793.0,35238.0,21780.0,43.93,21780.0,7203598,44.67,11006653680.0,3604512
44194.43247,35238.0,100.0,2.54,100.0,7200746,44.67,11006653680.0,3604512
35294.0,35238.0,9543560.4,8.12,9543560.4,7203859,44.67,11006653680.0,3604512
43829.0,35238.0,108900.0,27.23,108900.0,7203614,44.67,11006653680.0,3604512
50403.49862,35238.0,52272.0,8.74,52272.0,7204108,44.67,11006653680.0,3604512
35995.0,35238.0,13155555.6,8.12,13155555.6,7203859,44.67,11006653680.0,3604512
36065.0,35238.0,7230960.0,5.45,7230960.0,7203854,44.67,11006653680.0,3604512
44194.0,35238.0,21780.0,30.28,21780.0,7203653,44.67,11006653680.0,3604512
47116.4529,35238.0,57063.6,5.24,57063.6,7203966,44.67,11006653680.0,3604512
40601.0,35238.0,56628.0,5.95,56628.0,7203602,44.67,11006653680.0,3604512
39081.0,35238.0,21780.0,3.5,21780.0,7203583,44.67,11006653680.0,3604512
51499.49389,35238.0,261360.0,0.45,261360.0,7204126,44.67,11006653680.0,3604512
38847.0,35238.0,20.0,16.43,20.0,7200963,44.67,11006653680.0,3604512
45420.0,35238.0,1089000.0,3.35,1089000.0,7204078,44.67,11006653680.0,3604512
41443.0,35238.0,21780.0,15.29,21780.0,7203577,44.67,11006653680.0,3604512
48577.48487,35238.0,500068.8,5.45,500068.8,7203854,44.67,11006653680.0,3604512
46386.45534,35238.0,283140.0,27.45,283140.0,7203952,44.67,11006653680.0,3604512
40013.3701,35238.0,3429261.0,10.01,3429261.0,7203842,44.67,11006653680.0,3604512
40013.38847,35238.0,417787009.2,12.77,417787009.2,7203962,44.67,11006653680.0,3604512
51408.0,35238.0,392040.0,3.79,392040.0,7203949,44.67,11006653680.0,3604512
40013.38954,35238.0,18.54,4.22,18.54,7201233,44.67,11006653680.0,3604512
40013.39608,35238.0,30.0,0.2,30.0,7201487,44.67,11006653680.0,3604512
51499.48729,35238.0,261360.0,0.45,261360.0,7204126,44.67,11006653680.0,3604512
51134.49338,35238.0,43560.0,3.47,43560.0,7204124,44.67,11006653680.0,3604512
40907.0,35238.0,21780.0,21.31,21780.0,7203673,44.67,11006653680.0,3604512
40833.0,35238.0,5345116.92,10.01,5345116.92,7203842,44.67,11006653680.0,3604512
40800.0,35238.0,9691228.8,19.68,9691228.8,7204065,44.67,11006653680.0,3604512
51499.51437,35238.0,174240.0,2.38,174240.0,7204125,44.67,11006653680.0,3604512
51864.45714,35238.0,83635.2,1.71,83635.2,7203757,44.67,11006653680.0,3604512
41500.0,35238.0,100.0,34.22,100.0,7200820,44.67,11006653680.0,3604512
46751.46599,35238.0,11.0,2.34,11.0,7201334,44.67,11006653680.0,3604512
48212.46873,35238.0,27617040.0,5.45,27617040.0,7203854,44.67,11006653680.0,3604512
37254.0,35238.0,21780.0,23.67,21780.0,7203574,44.67,11006653680.0,3604512
37486.0,35238.0,1459260000.0,33.64,1459260000.0,7203844,44.67,11006653680.0,3604512
49673.46173,35238.0,409464.0,3.72,409464.0,7204102,44.67,11006653680.0,3604512
38222.0,35238.0,1742400.0,3.14,1742400.0,7203843,44.67,11006653680.0,3604512
41713.0,35238.0,13068.0,19.99,13068.0,7203642,44.67,11006653680.0,3604512
45290.4526,35238.0,435600.0,4.89,435600.0,7204083,44.67,11006653680.0,3604512
38516.0,35238.0,174240.0,22.91,174240.0,7203846,44.67,11006653680.0,3604512
38188.0,35238.0,22.7,2.45,22.7,7200506,44.67,11006653680.0,3604512
41791.0,35238.0,15.0,56.57,15.0,7201329,44.67,11006653680.0,3604512
37620.0,35238.0,21780.0,6.68,21780.0,7203570,44.67,11006653680.0,3604512
37851.0,35238.0,152460.0,17.48,152460.0,7203835,44.67,11006653680.0,3604512
42003.0,35238.0,34848.0,5.3,34848.0,7203668,44.67,11006653680.0,3604512
49566.0,35238.0,217800.0,0.0,217800.0,7204097,44.67,11006653680.0,3604512
41912.0,35238.0,348480.0,9.59,348480.0,7204087,44.67,11006653680.0,3604512
46751.25987,35238.0,10890.0,2.86,10890.0,7203951,44.67,11006653680.0,3604512
37985.0,35238.0,21780.0,25.38,21780.0,7203576,44.67,11006653680.0,3604512
55669.0,35238.0,43560.0,2.22,43560.0,7203719,44.67,11006653680.0,3604512
55517.31411,35238.0,20908.8,2.45,20908.8,7203702,44.67,11006653680.0,3604512
53631.0,35238.0,35283.6,8.56,35283.6,7201631,44.67,11006653680.0,3604512
55152.55139,35238.0,15420.24,2.89,15420.24,7203547,44.67,11006653680.0,3604512
53918.0,35238.0,261360.0,26.8,261360.0,7203516,44.67,11006653680.0,3604512
55517.48213,35238.0,47916.0,2.22,47916.0,7203717,44.67,11006653680.0,3604512
54421.18717999999,35238.0,65340.0,6.35,65340.0,7204027,44.67,11006653680.0,3604512
54421.0,35238.0,130680.0,55.33,130680.0,7203760,44.67,11006653680.0,3604512
53211.0,35238.0,87120.0,7.76,87120.0,7204037,44.67,11006653680.0,3604512
52960.52365,35238.0,322344.0,6.0,322344.0,7204030,44.67,11006653680.0,3604512
52960.46582,35238.0,261360.0,13.48,261360.0,7204028,44.67,11006653680.0,3604512
55882.41273,35238.0,261360.0,20.33,261360.0,7203720,44.67,11006653680.0,3604512
54421.5223,35238.0,49005.0,11.68,49005.0,7203528,44.67,11006653680.0,3604512
54421.5331,35238.0,7405.2,6.59,7405.2,7203550,44.67,11006653680.0,3604512
53691.50525,35238.0,105850.8,2.3,105850.8,7204074,44.67,11006653680.0,3604512
46034.0,22729.21241,379516500.0,19.34,89298000.0,3803875,61.8,730.0,7200646
40937.0,22729.21241,18513.0,8.95,4356.0,5203987,61.8,730.0,7200646
53325.53142,22729.21241,26288.460000000003,0.92,6185.52,3703937,61.8,730.0,7200646
55142.0,22729.21241,2125.0,55.1,500.0,3607293,61.8,730.0,7200646
40912.0,22729.21241,18513.0,11.61,4356.0,3703879,61.8,730.0,7200646
53340.0,22729.21241,573903.0,3.65,135036.0,5103517,61.8,730.0,7200646
40922.0,22729.21241,37026.0,6.59,8712.0,5204014,61.8,730.0,7200646
45776.0,22729.21241,3358.2999999999997,0.0,100.0,3802114,61.8,730.0,7200646
55070.0,22729.21241,3055.75,5.29,719.0,3701412,61.8,730.0,7200646
55067.0,22729.21241,29620.800000000003,7.08,6969.6,3703984,61.8,730.0,7200646
53325.49095,22729.21241,157360.5,1.41,37026.0,3703914,61.8,730.0,7200646
53461.0,22729.21241,1481040.0,8.35,348480.0,5003671,61.8,730.0,7200646
51134.49308,22729.21241,1721709.0,8.13,405108.0,5304043,61.8,730.0,7200646
41045.0,22729.21241,194386.5,0.0,45738.0,5104019,61.8,730.0,7200646
49308.4885,22729.21241,2295612.0,0.47,540144.0,3603662,61.8,730.0,7200646
41050.0,22729.21241,18513.0,1.0,4356.0,3703855,61.8,730.0,7200646
41199.1897,22729.21241,4117291.2,9.33,968774.4,5303952,61.8,730.0,7200646
53543.0,22729.21241,555390.0,32.36,130680.0,3703909,61.8,730.0,7200646
49308.45168,22729.21241,925650.0,248.77,217800.0,5103746,61.8,730.0,7200646
40884.0,22729.21241,18513.0,11.62,4356.0,3703859,61.8,730.0,7200646
45863.0,22729.21241,509107.5,2.23,119790.0,5304017,61.8,730.0,7200646
46020.42575,22729.21241,31472100.0,5.64,7405200.0,5103732,61.8,730.0,7200646
49308.42613,22729.21241,2499255.0,7.65,588060.0,5104010,61.8,730.0,7200646
40221.0,22729.21241,129591.0,3.19,30492.0,5104021,61.8,730.0,7200646
53325.50829,22729.21241,66646.8,3.66,15681.6,3703891,61.8,730.0,7200646
40478.0,22729.21241,18513.0,1.34,4356.0,3703840,61.8,730.0,7200646
55152.48819,22729.21241,1573605.0,3.93,370260.0,5103539,61.8,730.0,7200646
40785.0,22729.21241,258515532.0,58.62,60827184.0,3603542,61.8,730.0,7200646
53325.52807,22729.21241,318423.6,30.22,74923.2,3703894,61.8,730.0,7200646
45943.0,22729.21241,7220070.0,283.81,1698840.0,5104047,61.8,730.0,7200646
49308.44803,22729.21241,9663786.0,0.33,2273832.0,5103745,61.8,730.0,7200646
53325.52868,22729.21241,127.5,8.05,30.0,3600776,61.8,730.0,7200646
41199.20666,22729.21241,1947567.6,3.35,458251.2,5303998,61.8,730.0,7200646
45655.43802,22729.21241,555390.0,282.27,130680.0,5104038,61.8,730.0,7200646
54969.0,22729.21241,1462875.48,0.55,43560.0,3603679,61.8,730.0,7200646
41393.0,22729.21241,623888.1000000001,0.18,146797.2,5104013,61.8,730.0,7200646
53680.0,22729.21241,3761841.5999999996,4.06,885139.2,5003620,61.8,730.0,7200646
54786.54603,22729.21241,740520.0,0.31,174240.0,3603678,61.8,730.0,7200646
41531.0,22729.21241,18513.0,3.9,4356.0,3703829,61.8,730.0,7200646
45410.0,22729.21241,4628250.0,5.12,1089000.0,5303542,61.8,730.0,7200646
41551.0,22729.21241,703494.0,1.76,165528.0,5104023,61.8,730.0,7200646
49451.0,22729.21241,59.5,3.53,14.0,5000762,61.8,730.0,7200646
41684.0,22729.21241,37026.0,3.9,8712.0,3703830,61.8,730.0,7200646
53691.42367999999,22729.21241,925650.0,10.82,217800.0,5303513,61.8,730.0,7200646
54786.53842999999,22729.21241,555390.0,0.96,130680.0,5103536,61.8,730.0,7200646
49490.0,22729.21241,370260.0,30.13,87120.0,5003659,61.8,730.0,7200646
41707.0,22729.21241,18513.0,3.5,4356.0,3703817,61.8,730.0,7200646
45290.45144,22729.21241,155.635,3.57,36.62,3600709,61.8,730.0,7200646
50961.0,22729.21241,85.0,6.37,20.0,5102070,61.8,730.0,7200646
53691.46751,22729.21241,925650.0,2.17,217800.0,5303509,61.8,730.0,7200646
41799.0,22729.21241,18513.0,2.19,4356.0,3703856,61.8,730.0,7200646
45512.0,22729.21241,1110780.0,0.32,261360.0,3603592,61.8,730.0,7200646
53656.0,22729.21241,925650.0,0.79,217800.0,5302027,61.8,730.0,7200646
41199.21147,22729.21241,91781900.1,12.92,21595741.2,5303988,61.8,730.0,7200646
49403.0,22729.21241,115150860.0,10.86,27094320.0,5000617,61.8,730.0,7200646
53559.0,22729.21241,381367.80000000005,10.04,89733.6,5103515,61.8,730.0,7200646
41199.21783,22729.21241,6035238.0,2.92,1420056.0,5303989,61.8,730.0,7200646
49308.49216,22729.21241,462825.0,1.01,108900.0,3603668,61.8,730.0,7200646
41199.23559,22729.21241,7858768.5,3.73,1849122.0,5303976,61.8,730.0,7200646
53596.0,22729.21241,41283.99,0.91,9713.88,3703939,61.8,730.0,7200646
51134.44925,22729.21241,1434757.5,7.97,337590.0,5304042,61.8,730.0,7200646
41199.32292,22729.21241,4598629.199999999,5.04,1082030.4,5303983,61.8,730.0,7200646
53624.0,22729.21241,555390.0,32.36,130680.0,3703908,61.8,730.0,7200646
41231.0,22729.21241,92565.0,10.76,21780.0,3703882,61.8,730.0,7200646
54786.54692000001,22729.21241,46282.5,1.36,10890.0,5303568,61.8,730.0,7200646
41245.0,22729.21241,18513.0,7.0,4356.0,3703884,61.8,730.0,7200646
41253.0,22729.21241,41880108.599999994,20.33,9854143.2,5303978,61.8,730.0,7200646
41272.0,22729.21241,148104.0,2.93,34848.0,7203623,61.8,730.0,7200646
40176.0,22729.21241,2776950.0,3.0,653400.0,3703851,61.8,730.0,7200646
46020.43584,22729.21241,925650.0,2.96,217800.0,5103725,61.8,730.0,7200646
38753.36675,22729.21241,51.0,1.4,12.0,3700835,61.8,730.0,7200646
39095.36174,22729.21241,15943395.600000001,1.42,3751387.2,5104012,61.8,730.0,7200646
48832.0,22729.21241,61092.899999999994,2.12,14374.8,3703756,61.8,730.0,7200646
46386.43625,22729.21241,634995.8999999999,2.12,149410.8,3703603,61.8,730.0,7200646
51499.51074,22729.21241,203643.0,1.51,47916.0,5104062,61.8,730.0,7200646
39095.29887,22729.21241,3647061.0,5.46,858132.0,5104024,61.8,730.0,7200646
39095.3564,22729.21241,6914605.5,3.42,1626966.0,5103752,61.8,730.0,7200646
31566.0,22729.21241,233.75,18.46,55.0,3604923,61.8,730.0,7200646
51361.0,22729.21241,925650.0,0.96,217800.0,3603672,61.8,730.0,7200646
51499.50038,22729.21241,3110184.0,3.61,731808.0,5304051,61.8,730.0,7200646
39095.3698,22729.21241,6457334.4,3.9,1519372.8,5104020,61.8,730.0,7200646
46386.32963,22729.21241,925650.0,0.47,217800.0,3703597,61.8,730.0,7200646
31393.312060000004,22729.21241,104.125,6.6,24.5,5000601,61.8,730.0,7200646
39095.38998,22729.21241,17335017810.0,2.22,4078827720.0,5103709,61.8,730.0,7200646
46386.18627,22729.21241,18513000.0,8.12,4356000.0,3603606,61.8,730.0,7200646
48942.35064,22729.21241,2776950.0,9.24,653400.0,3703665,61.8,730.0,7200646
51499.51088,22729.21241,3269395.8,58.56,769269.6,3703742,61.8,730.0,7200646
31983.22492,22729.21241,12977613.0,9.27,3053556.0,3703517,61.8,730.0,7200646
48827.0,22729.21241,370260.0,42.22,87120.0,3601100,61.8,730.0,7200646
51499.5125,22729.21241,3487849.2,2.91,820670.4,3703958,61.8,730.0,7200646
52960.5296,22729.21241,185130.0,7.08,43560.0,3703783,61.8,730.0,7200646
46386.46353,22729.21241,1110780.0,3.55,261360.0,3703614,61.8,730.0,7200646
38753.37094,22729.21241,37785033.0,6.3,8890596.0,3703513,61.8,730.0,7200646
32075.1461,22729.21241,369741636.0,5.49,86998032.0,3603533,61.8,730.0,7200646
38753.37375,22729.21241,63.75,21.44,15.0,3700848,61.8,730.0,7200646
55287.0,22729.21241,2508511.5,1.3,590238.0,5103552,61.8,730.0,7200646
38753.3752,22729.21241,8143813161.0,13.87,1916191332.0,3704516,61.8,730.0,7200646
32075.09324,22729.21241,56.95,1.89,13.4,3600687,61.8,730.0,7200646
52976.0,22729.21241,1110780000.0,13.16,261360000.0,5003668,61.8,730.0,7200646
51499.51328,22729.21241,1110780.0,0.49,261360.0,3703736,61.8,730.0,7200646
38753.37912,22729.21241,77.605,38.99,18.26,3700708,61.8,730.0,7200646
32054.0,22729.21241,4889283.300000001,1.86,1150419.6,5203940,61.8,730.0,7200646
38753.37919,22729.21241,187.0,3.28,44.0,3701290,61.8,730.0,7200646
55175.0,22729.21241,544282.2,6.24,128066.4,5300755,61.8,730.0,7200646
39254.22423,22729.21241,301206510.0,16.44,70872120.0,5004600,61.8,730.0,7200646
55152.54756,22729.21241,555390.0,0.08,130680.0,3603691,61.8,730.0,7200646
31393.30163,22729.21241,11148528.600000001,5.34,2623183.2,5003637,61.8,730.0,7200646
55152.54301,22729.21241,2073456.0,3.75,487872.0,5103550,61.8,730.0,7200646
55152.53902999999,22729.21241,138847.5,1.83,32670.0,5303569,61.8,730.0,7200646
39795.0,22729.21241,277695.0,0.89,65340.0,5104032,61.8,730.0,7200646
49216.0,22729.21241,8075370.6,5.66,1900087.2,5003648,61.8,730.0,7200646
31258.0,22729.21241,100665918540.0,266.45,23686098480.0,5104055,61.8,730.0,7200646
51465.0,22729.21241,170.0,266.25,40.0,5102089,61.8,730.0,7200646
46020.4479,22729.21241,960824.7,0.6,226076.4,3703601,61.8,730.0,7200646
31175.0,22729.21241,10946736.899999999,200.7,2575702.8,5203946,61.8,730.0,7200646
40028.0,22729.21241,318.75,2.15,75.0,5000576,61.8,730.0,7200646
55152.52017,22729.21241,472081.5,0.8,111078.0,3704065,61.8,730.0,7200646
46020.44375,22729.21241,1481040.0,2.98,348480.0,5103726,61.8,730.0,7200646
49304.0,22729.21241,1481040.0,2.31,348480.0,3703681,61.8,730.0,7200646
53325.2791,22729.21241,1110780.0,3.25,261360.0,3703893,61.8,730.0,7200646
53325.46264,22729.21241,1505106.9,1.23,354142.8,3703931,61.8,730.0,7200646
49308.39659,22729.21241,5553900.0,6.71,1306800.0,5103747,61.8,730.0,7200646
51499.38715,22729.21241,235115.09999999998,29.9,55321.2,5103720,61.8,730.0,7200646
48942.48884,22729.21241,3202749.0,263.42,753588.0,5104052,61.8,730.0,7200646
53231.0,22729.21241,833085.0,0.31,196020.0,5104060,61.8,730.0,7200646
39263.0,22729.21241,462825.0,7.87,108900.0,5104029,61.8,730.0,7200646
31393.29065,22729.21241,44431200.0,4.92,10454400.0,5003627,61.8,730.0,7200646
39446.0,22729.21241,92565.0,3.0,21780.0,3703825,61.8,730.0,7200646
46097.0,22729.21241,2282085748.7999997,3.72,67953600.0,5102044,61.8,730.0,7200646
55152.54633,22729.21241,370260.0,1.83,87120.0,5303571,61.8,730.0,7200646
31393.26176,22729.21241,12383345.7,4.05,2913728.4,5003643,61.8,730.0,7200646
48942.47664,22729.21241,370260.0,1.51,87120.0,5303955,61.8,730.0,7200646
53203.0,22729.21241,1666170.0,1.42,392040.0,3703596,61.8,730.0,7200646
51499.49093,22729.21241,323977.5,0.51,76230.0,3603656,61.8,730.0,7200646
31393.23745,22729.21241,45171720.0,3.34,10628640.0,5003606,61.8,730.0,7200646
31359.0,22729.21241,17335017810.0,2.22,4078827720.0,5103709,61.8,730.0,7200646
53225.0,22729.21241,7405200.0,36.51,1742400.0,3603652,61.8,730.0,7200646
55152.54421,22729.21241,925650.0,12.52,217800.0,5003680,61.8,730.0,7200646
51499.39598,22729.21241,555390.0,22.0,130680.0,5304041,61.8,730.0,7200646
