analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
47450.0,31359.0,3586556.16,0.97,348480.0,5103716,2.22,4078827720.0,5103709
53624.0,31359.0,1344958.56,32.36,130680.0,3703908,2.22,4078827720.0,5103709
47254.0,31359.0,586.644,5.74,57.0,5102039,2.22,4078827720.0,5103709
35973.0,31359.0,54999838.713599995,9.27,5343940.8,3703517,2.22,4078827720.0,5103709
52595.47847,31359.0,3362396.4,0.31,326700.0,3603685,2.22,4078827720.0,5103709
36801.0,31359.0,3519308.232,0.71,341946.0,3603545,2.22,4078827720.0,5103709
47116.46933,31359.0,246575.736,16.76,23958.0,3603614,2.22,4078827720.0,5103709
37061.0,31359.0,2264013.576,2.26,219978.0,5003641,2.22,4078827720.0,5103709
37177.0,31359.0,856290.2832000001,291.1,83199.6,5103682,2.22,4078827720.0,5103709
37202.0,31359.0,154.38,10.27,15.0,5300754,2.22,4078827720.0,5103709
53596.0,31359.0,99975.25295999998,0.91,9713.88,3703939,2.22,4078827720.0,5103709
47481.46538,31359.0,1793278.08,9.15,174240.0,3703630,2.22,4078827720.0,5103709
53656.0,31359.0,2241597.6,0.79,217800.0,5302027,2.22,4078827720.0,5103709
47755.0,31359.0,80894774.1888,0.0,7859966.4,5003646,2.22,4078827720.0,5103709
47609.0,31359.0,185.256,0.02,18.0,5302006,2.22,4078827720.0,5103709
53691.42367999999,31359.0,2241597.6,10.82,217800.0,5303513,2.22,4078827720.0,5103709
35404.0,31359.0,40644647.6832,1.68,3949149.6,5303982,2.22,4078827720.0,5103709
47671.0,31359.0,1543.8,226.65,150.0,5102036,2.22,4078827720.0,5103709
52595.43829,31359.0,493151.472,0.32,47916.0,3603684,2.22,4078827720.0,5103709
35621.0,31359.0,87059167.5888,28.73,8458916.4,5303961,2.22,4078827720.0,5103709
47670.0,31359.0,22415976.0,1.41,2178000.0,3603624,2.22,4078827720.0,5103709
35645.0,31359.0,6545464.992,5.13,635976.0,3603549,2.22,4078827720.0,5103709
35686.0,31359.0,131.73760000000001,24.25,12.8,5300621,2.22,4078827720.0,5103709
53680.0,31359.0,9109852.646399999,4.06,885139.2,5003620,2.22,4078827720.0,5103709
35969.0,31359.0,18291436.416,0.31,1777248.0,3603544,2.22,4078827720.0,5103709
35702.0,31359.0,81338610.51359999,8.55,7903090.8,5203939,2.22,4078827720.0,5103709
35915.0,31359.0,123.50399999999999,32.49,12.0,3600780,2.22,4078827720.0,5103709
47602.0,31359.0,2058.4,257.52,200.0,5104700,2.22,4078827720.0,5103709
35927.0,31359.0,959403772.8,64.36,93218400.0,3603570,2.22,4078827720.0,5103709
47558.0,31359.0,53627980.9824,4.4,5210647.2,3803761,2.22,4078827720.0,5103709
35929.0,31359.0,154.38,33.99,15.0,3600671,2.22,4078827720.0,5103709
47504.0,31359.0,1793278.08,1.89,174240.0,3703718,2.22,4078827720.0,5103709
52595.47634,31359.0,896639.04,31.08,87120.0,3603673,2.22,4078827720.0,5103709
33023.1952,31359.0,80150563.78559999,5.95,7787656.8,5303966,2.22,4078827720.0,5103709
48212.47915,31359.0,1327.668,8.06,129.0,3600985,2.22,4078827720.0,5103709
33012.0,31359.0,19905386.688,7.56,1934064.0,3703814,2.22,4078827720.0,5103709
31983.22492,31359.0,31427198.351999998,9.27,3053556.0,3703517,2.22,4078827720.0,5103709
49308.42613,31359.0,6052313.52,7.65,588060.0,5104010,2.22,4078827720.0,5103709
31393.312060000004,31359.0,252.154,6.6,24.5,5000601,2.22,4078827720.0,5103709
54056.53931,31359.0,896639.04,0.05,87120.0,5303514,2.22,4078827720.0,5103709
31566.0,31359.0,566.06,18.46,55.0,3604923,2.22,4078827720.0,5103709
49308.39659,31359.0,13449585.6,6.71,1306800.0,5103747,2.22,4078827720.0,5103709
49304.0,31359.0,3586556.16,2.31,348480.0,3703681,2.22,4078827720.0,5103709
52230.52217,31359.0,4483195.2,28.59,435600.0,3703771,2.22,4078827720.0,5103709
49308.44803,31359.0,23402278.944,0.33,2273832.0,5103745,2.22,4078827720.0,5103709
32054.0,31359.0,11840118.523200002,1.86,1150419.6,5203940,2.22,4078827720.0,5103709
49216.0,31359.0,19555697.4624,5.66,1900087.2,5003648,2.22,4078827720.0,5103709
32075.09324,31359.0,137.9128,1.89,13.4,3600687,2.22,4078827720.0,5103709
54056.53631,31359.0,618680.9376000001,0.06,60112.8,3703782,2.22,4078827720.0,5103709
32075.1461,31359.0,895383745.344,5.49,86998032.0,3603533,2.22,4078827720.0,5103709
48942.48884,31359.0,7755927.6959999995,263.42,753588.0,5104052,2.22,4078827720.0,5103709
32075.18262,31359.0,183.71220000000002,3.57,17.85,3600709,2.22,4078827720.0,5103709
31393.30163,31359.0,26997801.494400002,5.34,2623183.2,5003637,2.22,4078827720.0,5103709
31393.29065,31359.0,107596684.8,4.92,10454400.0,5003627,2.22,4078827720.0,5103709
53935.0,31359.0,1613950.2719999999,4.78,156816.0,3603694,2.22,4078827720.0,5103709
54377.0,31359.0,5763595749.12,13.16,560007360.0,5003668,2.22,4078827720.0,5103709
54268.0,31359.0,8966390.4,1.3,871200.0,5103552,2.22,4078827720.0,5103709
49308.49216,31359.0,1120798.8,1.01,108900.0,3603668,2.22,4078827720.0,5103709
54250.0,31359.0,205.84,13.07,20.0,5002000,2.22,4078827720.0,5103709
54168.0,31359.0,448319.52,15.28,43560.0,5103528,2.22,4078827720.0,5103709
54056.54056,31359.0,5142224.8944,171.24,499633.2,5204024,2.22,4078827720.0,5103709
49308.4885,31359.0,5559162.0479999995,0.47,540144.0,3603662,2.22,4078827720.0,5103709
54120.0,31359.0,762143.184,18.69,74052.0,3703795,2.22,4078827720.0,5103709
31393.23745,31359.0,109389962.88,3.34,10628640.0,5003606,2.22,4078827720.0,5103709
49308.45168,31359.0,2241597.6,248.77,217800.0,5103746,2.22,4078827720.0,5103709
31393.26176,31359.0,29988092.6928,4.05,2913728.4,5003643,2.22,4078827720.0,5103709
32075.1894,31359.0,154.38,1.59,15.0,3600803,2.22,4078827720.0,5103709
48942.47664,31359.0,896639.04,1.51,87120.0,5303955,2.22,4078827720.0,5103709
32075.196010000003,31359.0,17932780.8,41.95,1742400.0,3603534,2.22,4078827720.0,5103709
32347.0,31359.0,14265527.1264,4.09,1386079.2,5203936,2.22,4078827720.0,5103709
52595.33085,31359.0,9863029.44,0.87,958320.0,3703523,2.22,4078827720.0,5103709
32335.11677,31359.0,123.50399999999999,226.93,12.0,5000613,2.22,4078827720.0,5103709
54047.0,31359.0,349689.2256,0.22,33976.8,3703911,2.22,4078827720.0,5103709
48577.3141,31359.0,5155674.4799999995,263.68,500940.0,5104053,2.22,4078827720.0,5103709
54042.0,31359.0,537983.424,2.23,52272.0,5103521,2.22,4078827720.0,5103709
32653.0,31359.0,88318945.44,52.41,8581320.0,5003624,2.22,4078827720.0,5103709
48942.35064,31359.0,6724792.8,9.24,653400.0,3703665,2.22,4078827720.0,5103709
48485.0,31359.0,51641925.5088,43.8,5017676.4,5003651,2.22,4078827720.0,5103709
32733.0,31359.0,273985991.4528,6.36,26621258.4,5000574,2.22,4078827720.0,5103709
53979.0,31359.0,6276473.28,7.25,609840.0,5303518,2.22,4078827720.0,5103709
48339.0,31359.0,35865561.6,2.67,3484800.0,5003655,2.22,4078827720.0,5103709
32871.0,31359.0,224159.76,3.0,21780.0,3703858,2.22,4078827720.0,5103709
48212.47999,31359.0,6724792.8,1.28,653400.0,3603635,2.22,4078827720.0,5103709
32977.0,31359.0,346550988.96,1.16,33671880.0,5003642,2.22,4078827720.0,5103709
52595.36705,31359.0,896639.04,15.42,87120.0,3703906,2.22,4078827720.0,5103709
32309.0,31359.0,70386164.64,1.79,6838920.0,3603565,2.22,4078827720.0,5103709
48577.4042,31359.0,537983.424,15.25,52272.0,3703695,2.22,4078827720.0,5103709
54056.51316,31359.0,313823.664,0.41,30492.0,3703793,2.22,4078827720.0,5103709
32075.22262,31359.0,156279701.4768,2.97,15184580.4,3603548,2.22,4078827720.0,5103709
52395.0,31359.0,4662523.008,6.46,453024.0,5104033,2.22,4078827720.0,5103709
32075.2366,31359.0,226.424,1.56,22.0,3600649,2.22,4078827720.0,5103709
48832.0,31359.0,147945.4416,2.12,14374.8,3703756,2.22,4078827720.0,5103709
54056.52852000001,31359.0,12014963.136,0.0,1167408.0,5103526,2.22,4078827720.0,5103709
32075.23878,31359.0,144.088,3.5,14.0,3600645,2.22,4078827720.0,5103709
48827.0,31359.0,896639.04,42.22,87120.0,3601100,2.22,4078827720.0,5103709
32075.30102,31359.0,127.51788,1.56,12.39,3600649,2.22,4078827720.0,5103709
54056.52839,31359.0,425903.544,0.34,41382.0,3703781,2.22,4078827720.0,5103709
48577.4767,31359.0,2689917.12,1.41,261360.0,3603624,2.22,4078827720.0,5103709
32075.31563,31359.0,256846736.2032,2.97,24955959.6,3603548,2.22,4078827720.0,5103709
48577.4739,31359.0,136961613.35999998,3.97,13307580.0,5003618,2.22,4078827720.0,5103709
37446.0,31359.0,110860450.90560001,5.95,10771516.8,5303966,2.22,4078827720.0,5103709
47116.32797,31359.0,19887453.9072,7.56,1932321.6,3703608,2.22,4078827720.0,5103709
37465.0,31359.0,1459427983.0416,17.8,141802174.8,5303971,2.22,4078827720.0,5103709
42242.0,31359.0,19180992.007584,1.86,1863679.7519999999,5203940,2.22,4078827720.0,5103709
53325.46264,31359.0,3644837.6975999996,1.23,354142.8,3703931,2.22,4078827720.0,5103709
41707.0,31359.0,44831.952,3.5,4356.0,3703817,2.22,4078827720.0,5103709
45290.36645,31359.0,448319.52,0.62,43560.0,3603582,2.22,4078827720.0,5103709
41799.0,31359.0,44831.952,2.19,4356.0,3703856,2.22,4078827720.0,5103709
45290.36436,31359.0,537983.424,0.51,52272.0,3603581,2.22,4078827720.0,5103709
52960.39598,31359.0,627647.328,1.96,60984.0,5003675,2.22,4078827720.0,5103709
41861.0,31359.0,44831.952,14.06,4356.0,5204000,2.22,4078827720.0,5103709
45290.3635,31359.0,1031134.896,0.46,100188.0,3603580,2.22,4078827720.0,5103709
42420.38198,31359.0,4483195.2,60.22,435600.0,3703545,2.22,4078827720.0,5103709
41684.0,31359.0,89663.904,3.9,8712.0,3703830,2.22,4078827720.0,5103709
45290.3628,31359.0,1838110.032,0.18,178596.0,3603579,2.22,4078827720.0,5103709
53325.2791,31359.0,2689917.12,3.25,261360.0,3703893,2.22,4078827720.0,5103709
42420.38928,31359.0,4034875.6799999997,60.22,392040.0,3703545,2.22,4078827720.0,5103709
42491.0,31359.0,91457182.08,0.02,8886240.0,3803832,2.22,4078827720.0,5103709
45290.35239,31359.0,1905357960.0,18.41,185130000.0,3603575,2.22,4078827720.0,5103709
42492.0,31359.0,4483195.2,0.67,435600.0,5203937,2.22,4078827720.0,5103709
45290.18263,31359.0,4483195.2,8.94,435600.0,5203971,2.22,4078827720.0,5103709
42519.0,31359.0,44831.952,1.21,4356.0,3703883,2.22,4078827720.0,5103709
45290.37805,31359.0,4034875.6799999997,1.29,392040.0,5104048,2.22,4078827720.0,5103709
41551.0,31359.0,1703614.176,1.76,165528.0,5104023,2.22,4078827720.0,5103709
45512.0,31359.0,2689917.12,0.32,261360.0,3603592,2.22,4078827720.0,5103709
45863.0,31359.0,1232878.68,2.23,119790.0,5304017,2.22,4078827720.0,5103709
41199.23559,31359.0,19031163.623999998,3.73,1849122.0,5303976,2.22,4078827720.0,5103709
53325.50829,31359.0,161395.0272,3.66,15681.6,3703891,2.22,4078827720.0,5103709
45776.0,31359.0,1029.2,0.0,100.0,3802114,2.22,4078827720.0,5103709
41199.32292,31359.0,11136256.876799999,5.04,1082030.4,5303983,2.22,4078827720.0,5103709
45655.43802,31359.0,1344958.56,282.27,130680.0,5104038,2.22,4078827720.0,5103709
41231.0,31359.0,224159.76,10.76,21780.0,3703882,2.22,4078827720.0,5103709
41245.0,31359.0,44831.952,7.0,4356.0,3703884,2.22,4078827720.0,5103709
41253.0,31359.0,101418841.81439999,20.33,9854143.2,5303978,2.22,4078827720.0,5103709
45410.0,31359.0,11207988.0,5.12,1089000.0,5303542,2.22,4078827720.0,5103709
52960.30683,31359.0,627647.328,8.2,60984.0,5003674,2.22,4078827720.0,5103709
53325.49095,31359.0,381071.592,1.41,37026.0,3703914,2.22,4078827720.0,5103709
41272.0,31359.0,358655.616,2.93,34848.0,7203623,2.22,4078827720.0,5103709
41393.0,31359.0,1510836.7824000001,0.18,146797.2,5104013,2.22,4078827720.0,5103709
45290.45144,31359.0,376.89304,3.57,36.62,3600709,2.22,4078827720.0,5103709
41531.0,31359.0,44831.952,3.9,4356.0,3703829,2.22,4078827720.0,5103709
45290.0,31359.0,44831.952,7.74,4356.0,5003677,2.22,4078827720.0,5103709
52960.46233,31359.0,5379834.24,1.14,522720.0,5103502,2.22,4078827720.0,5103709
42520.0,31359.0,44831.952,20.08,4356.0,3703811,2.22,4078827720.0,5103709
44194.3068,31359.0,7545217.521600001,0.82,733114.8,3603596,2.22,4078827720.0,5103709
43621.43338,31359.0,56039940.0,2.28,5445000.0,5104006,2.22,4078827720.0,5103709
44712.0,31359.0,2636118.7775999997,2.5,256132.8,3703606,2.22,4078827720.0,5103709
43622.38929,31359.0,2689917.12,7.42,261360.0,5104037,2.22,4078827720.0,5103709
44559.44315,31359.0,2689917.12,2.86,261360.0,5304013,2.22,4078827720.0,5103709
52960.52462,31359.0,268991.712,8.42,26136.0,3703926,2.22,4078827720.0,5103709
43829.22015,31359.0,139951904.55839998,4.94,13598125.2,5103688,2.22,4078827720.0,5103709
44559.43736,31359.0,1793278.08,9.51,174240.0,5003654,2.22,4078827720.0,5103709
52976.0,31359.0,2689917120.0,13.16,261360000.0,5003668,2.22,4078827720.0,5103709
53231.0,31359.0,2017437.8399999999,0.31,196020.0,5104060,2.22,4078827720.0,5103709
44559.42885,31359.0,448319.52,3.35,43560.0,5304025,2.22,4078827720.0,5103709
44194.41467,31359.0,1062517.2624,5.59,103237.2,5104007,2.22,4078827720.0,5103709
44559.4266,31359.0,1882941.984,64.43,182952.0,3603595,2.22,4078827720.0,5103709
44559.42035,31359.0,87601634.208,25.29,8511624.0,5303995,2.22,4078827720.0,5103709
44559.0,31359.0,134495.856,2.85,13068.0,5303565,2.22,4078827720.0,5103709
44559.33769,31359.0,6410969.136,3.9,622908.0,5104040,2.22,4078827720.0,5103709
43621.42906,31359.0,199502186.4,257.47,19384200.0,5103742,2.22,4078827720.0,5103709
53203.0,31359.0,4034875.6799999997,1.42,392040.0,3703596,2.22,4078827720.0,5103709
43621.41467,31359.0,1062517.2624,5.59,103237.2,5104007,2.22,4078827720.0,5103709
44925.39993,31359.0,336239.64,216.2,32670.0,5203967,2.22,4078827720.0,5103709
42557.0,31359.0,24128556.566400003,6.55,2344399.2,5303972,2.22,4078827720.0,5103709
44925.44528,31359.0,370311.92351999995,7.86,35980.56,5304019,2.22,4078827720.0,5103709
42618.0,31359.0,11243853.5616,13.7,1092484.8,5303979,2.22,4078827720.0,5103709
42672.0,31359.0,89663.904,2.15,8712.0,3703863,2.22,4078827720.0,5103709
44925.43464,31359.0,10311348.959999999,0.0,1001880.0,5003653,2.22,4078827720.0,5103709
42733.0,31359.0,224159.76,3.0,21780.0,7203568,2.22,4078827720.0,5103709
43052.0,31359.0,336239.64,3.25,32670.0,3703580,2.22,4078827720.0,5103709
44925.42885,31359.0,8069751.359999999,3.18,784080.0,5304014,2.22,4078827720.0,5103709
53225.0,31359.0,17932780.8,36.51,1742400.0,3603652,2.22,4078827720.0,5103709
43098.0,31359.0,448319.52,21.93,43560.0,7203609,2.22,4078827720.0,5103709
44925.42542,31359.0,887672.6496,15.81,86248.8,3703591,2.22,4078827720.0,5103709
52960.513,31359.0,1443588.8544,0.35,140263.2,3703930,2.22,4078827720.0,5103709
43234.0,31359.0,11263579.62048,0.94,1094401.44,3603599,2.22,4078827720.0,5103709
44925.41272,31359.0,6724792.8,42.74,653400.0,3603583,2.22,4078827720.0,5103709
43403.0,31359.0,26899171.2,0.19,2613600.0,3703544,2.22,4078827720.0,5103709
43464.0,31359.0,448319.52,1.88,43560.0,7203624,2.22,4078827720.0,5103709
41199.21783,31359.0,14615216.352,2.92,1420056.0,5303989,2.22,4078827720.0,5103709
45943.0,31359.0,17484461.28,283.81,1698840.0,5104047,2.22,4078827720.0,5103709
47116.23375,31359.0,231767742.25439999,4.5,22519213.2,5003645,2.22,4078827720.0,5103709
46749.0,31359.0,15135266.9952,19.57,1470585.6,5103739,2.22,4078827720.0,5103709
46751.4529,31359.0,2017437.8399999999,19.3,196020.0,5103740,2.22,4078827720.0,5103709
38753.35914,31359.0,123.29816,42.26,11.98,3700613,2.22,4078827720.0,5103709
46751.43716,31359.0,4931514.72,10.6,479160.0,5003650,2.22,4078827720.0,5103709
38753.36675,31359.0,123.50399999999999,1.4,12.0,3700835,2.22,4078827720.0,5103709
53461.0,31359.0,3586556.16,8.35,348480.0,5003671,2.22,4078827720.0,5103709
38753.37094,31359.0,91502014.032,6.3,8890596.0,3703513,2.22,4078827720.0,5103709
46751.38928,31359.0,73524.40128,0.2,7143.84,5304015,2.22,4078827720.0,5103709
38753.37375,31359.0,154.38,21.44,15.0,3700848,2.22,4078827720.0,5103709
52700.0,31359.0,22415976.0,22.76,2178000.0,3703900,2.22,4078827720.0,5103709
38753.30942,31359.0,11656307.52,3.0,1132560.0,5303963,2.22,4078827720.0,5103709
38753.3752,31359.0,19721441188.944,13.87,1916191332.0,3704516,2.22,4078827720.0,5103709
46631.0,31359.0,11207988.0,7.3,1089000.0,3703595,2.22,4078827720.0,5103709
38753.37912,31359.0,187.93192000000002,38.99,18.26,3700708,2.22,4078827720.0,5103709
38753.37919,31359.0,452.848,3.28,44.0,3701290,2.22,4078827720.0,5103709
46599.0,31359.0,255542.1264,0.47,24829.2,3703607,2.22,4078827720.0,5103709
53340.0,31359.0,1389790.5119999999,3.65,135036.0,5103517,2.22,4078827720.0,5103709
39095.29887,31359.0,8831894.544,5.46,858132.0,5104024,2.22,4078827720.0,5103709
46594.0,31359.0,226.424,0.01,22.0,3702056,2.22,4078827720.0,5103709
38753.35215,31359.0,28826945.136,7.52,2800908.0,5303999,2.22,4078827720.0,5103709
46751.46211,31359.0,1029.2,257.52,100.0,5104700,2.22,4078827720.0,5103709
41199.21147,31359.0,222263368.43039998,12.92,21595741.2,5303988,2.22,4078827720.0,5103709
47086.0,31359.0,17036141.759999998,0.41,1655280.0,3703627,2.22,4078827720.0,5103709
37482.0,31359.0,144.088,1.42,14.0,5300662,2.22,4078827720.0,5103709
47116.2221,31359.0,22245614.5824,5.66,2161447.2,5003648,2.22,4078827720.0,5103709
52595.52184,31359.0,58281537.6,3.3,5662800.0,3703987,2.22,4078827720.0,5103709
37494.0,31359.0,226.424,3.97,22.0,5300595,2.22,4078827720.0,5103709
47105.0,31359.0,157808471.04,7.56,15333120.0,3703608,2.22,4078827720.0,5103709
37566.33146,31359.0,11728038.6432,8.09,1139529.6,5103661,2.22,4078827720.0,5103709
53559.0,31359.0,923538.2112,10.04,89733.6,5103515,2.22,4078827720.0,5103709
37566.36808,31359.0,27437154.623999998,1.97,2665872.0,5103660,2.22,4078827720.0,5103709
37837.0,31359.0,151.90992,3.3,14.76,5200632,2.22,4078827720.0,5103709
47023.0,31359.0,3689669.6495999997,8.49,358498.8,5103730,2.22,4078827720.0,5103709
37905.0,31359.0,144269221.53599998,5.93,14017608.0,5103694,2.22,4078827720.0,5103709
46980.0,31359.0,6339238.0128,12.25,615938.4,5103713,2.22,4078827720.0,5103709
38236.0,31359.0,1574049834.72,19.64,152939160.0,5101070,2.22,4078827720.0,5103709
38593.0,31359.0,1017685.3104,5.33,98881.2,5103652,2.22,4078827720.0,5103709
46883.0,31359.0,514.6,42.78,50.0,3702042,2.22,4078827720.0,5103709
53543.0,31359.0,1344958.56,32.36,130680.0,3703909,2.22,4078827720.0,5103709
39095.3564,31359.0,16744734.072,3.42,1626966.0,5103752,2.22,4078827720.0,5103709
46593.0,31359.0,123.50399999999999,11.69,12.0,3702043,2.22,4078827720.0,5103709
39095.36174,31359.0,38609277.0624,1.42,3751387.2,5104012,2.22,4078827720.0,5103709
46020.43584,31359.0,2241597.6,2.96,217800.0,5103725,2.22,4078827720.0,5103709
40785.0,31359.0,626033377.728,58.62,60827184.0,3603542,2.22,4078827720.0,5103709
40884.0,31359.0,44831.952,11.62,4356.0,3703859,2.22,4078827720.0,5103709
46020.4479,31359.0,2326778.3087999998,0.6,226076.4,3703601,2.22,4078827720.0,5103709
53325.52807,31359.0,771109.5743999999,30.22,74923.2,3703894,2.22,4078827720.0,5103709
40912.0,31359.0,44831.952,11.61,4356.0,3703879,2.22,4078827720.0,5103709
46020.44375,31359.0,3586556.16,2.98,348480.0,5103726,2.22,4078827720.0,5103709
52883.0,31359.0,8787062.592,2.15,853776.0,3703789,2.22,4078827720.0,5103709
40922.0,31359.0,89663.904,6.59,8712.0,5204014,2.22,4078827720.0,5103709
40937.0,31359.0,44831.952,8.95,4356.0,5203987,2.22,4078827720.0,5103709
46538.0,31359.0,75473963.544672,37.52,7333265.016,3703600,2.22,4078827720.0,5103709
41045.0,31359.0,470735.496,0.0,45738.0,5104019,2.22,4078827720.0,5103709
46020.42575,31359.0,76214318.4,5.64,7405200.0,5103732,2.22,4078827720.0,5103709
41050.0,31359.0,44831.952,1.0,4356.0,3703855,2.22,4078827720.0,5103709
41199.1897,31359.0,9970626.1248,9.33,968774.4,5303952,2.22,4078827720.0,5103709
41199.20666,31359.0,4716321.3504,3.35,458251.2,5303998,2.22,4078827720.0,5103709
46034.0,31359.0,919055016.0,19.34,89298000.0,3803875,2.22,4078827720.0,5103709
40478.0,31359.0,44831.952,1.34,4356.0,3703840,2.22,4078827720.0,5103709
46097.0,31359.0,699378451.1999999,3.72,67953600.0,5102044,2.22,4078827720.0,5103709
40221.0,31359.0,313823.664,3.19,30492.0,5104021,2.22,4078827720.0,5103709
39095.3698,31359.0,15637384.8576,3.9,1519372.8,5104020,2.22,4078827720.0,5103709
52803.0,31359.0,3586556.16,4.86,348480.0,5103501,2.22,4078827720.0,5103709
39095.38998,31359.0,41979294894.24,2.22,4078827720.0,5103709,2.22,4078827720.0,5103709
46506.0,31359.0,448319.52,1.42,43560.0,3703596,2.22,4078827720.0,5103709
53325.53142,31359.0,63661.37184,0.92,6185.52,3703937,2.22,4078827720.0,5103709
39254.22423,31359.0,729415859.04,16.44,70872120.0,5004600,2.22,4078827720.0,5103709
39263.0,31359.0,1120798.8,7.87,108900.0,5104029,2.22,4078827720.0,5103709
46386.46353,31359.0,2689917.12,3.55,261360.0,3703614,2.22,4078827720.0,5103709
39446.0,31359.0,224159.76,3.0,21780.0,3703825,2.22,4078827720.0,5103709
46386.43625,31359.0,1537735.9536,2.12,149410.8,3703603,2.22,4078827720.0,5103709
39795.0,31359.0,672479.28,0.89,65340.0,5104032,2.22,4078827720.0,5103709
46386.32963,31359.0,2241597.6,0.47,217800.0,3703597,2.22,4078827720.0,5103709
40028.0,31359.0,771.9,2.15,75.0,5000576,2.22,4078827720.0,5103709
53325.52868,31359.0,308.76,8.05,30.0,3600776,2.22,4078827720.0,5103709
40176.0,31359.0,6724792.8,3.0,653400.0,3703851,2.22,4078827720.0,5103709
46386.18627,31359.0,44831952.0,8.12,4356000.0,3603606,2.22,4078827720.0,5103709
52822.0,31359.0,3586556.16,1.46,348480.0,3703936,2.22,4078827720.0,5103709
49403.0,31359.0,278854741.44,10.86,27094320.0,5000617,2.22,4078827720.0,5103709
48212.40754,31359.0,11207988.0,39.97,1089000.0,3603636,2.22,4078827720.0,5103709
44559.37499,31359.0,15571930.20768,0.45,1513013.04,3603578,2.22,4078827720.0,5103709
50038.4304,31359.0,488668276.8,3.42,47480400.0,5103752,2.22,4078827720.0,5103709
55517.51746,31359.0,2241597.6,0.29,217800.0,3603688,2.22,4078827720.0,5103709
52230.0,31359.0,28692.44928,4.72,2787.84,3703403,2.22,4078827720.0,5103709
50038.48023,31359.0,137634092.64,56.47,13372920.0,3601044,2.22,4078827720.0,5103709
54786.17657,31359.0,58236705.648,30.83,5658444.0,3701300,2.22,4078827720.0,5103709
51134.44925,31359.0,3474476.28,7.97,337590.0,5304042,2.22,4078827720.0,5103709
52000.0,31359.0,2062269.792,3.61,200376.0,5304051,2.22,4078827720.0,5103709
55470.0,31359.0,313823.664,0.64,30492.0,3703952,2.22,4078827720.0,5103709
54786.35276,31359.0,537983.424,1.15,52272.0,5103535,2.22,4078827720.0,5103709
50961.0,31359.0,205.84,6.37,20.0,5102070,2.22,4078827720.0,5103709
56599.0,31359.0,4019184.4968000003,3.44,390515.4,3709120,2.22,4078827720.0,5103709
51695.0,31359.0,7607982.254399999,200.7,739213.2,5203946,2.22,4078827720.0,5103709
55287.0,31359.0,6074729.496,1.3,590238.0,5103552,2.22,4078827720.0,5103709
50038.49551,31359.0,57384898.56,5.95,5575680.0,5303966,2.22,4078827720.0,5103709
54786.39446,31359.0,224159.76,32.36,21780.0,3703983,2.22,4078827720.0,5103709
50769.50702,31359.0,1075966.848,9.84,104544.0,5304035,2.22,4078827720.0,5103709
55175.0,31359.0,1318059.3887999998,6.24,128066.4,5300755,2.22,4078827720.0,5103709
51134.49308,31359.0,4169371.536,8.13,405108.0,5304043,2.22,4078827720.0,5103709
55694.0,31359.0,15646351.248,5.75,1520244.0,3704051,2.22,4078827720.0,5103709
49746.0,31359.0,329.344,49.01,32.0,3602037,2.22,4078827720.0,5103709
54531.0,31359.0,896639.04,2.27,87120.0,5103530,2.22,4078827720.0,5103709
54421.53724,31359.0,676962.4752000001,3.19,65775.6,5104021,2.22,4078827720.0,5103709
55882.54191,31359.0,3053055.9311999995,3.93,296643.6,5303603,2.22,4078827720.0,5103709
51499.38715,31359.0,569365.7903999999,29.9,55321.2,5103720,2.22,4078827720.0,5103709
49796.0,31359.0,145703.844,1.91,14157.0,3703688,2.22,4078827720.0,5103709
54421.54229,31359.0,672479.28,8.17,65340.0,5103522,2.22,4078827720.0,5103709
49802.0,31359.0,144.088,0.01,14.0,3702056,2.22,4078827720.0,5103709
51465.0,31359.0,411.68,266.25,40.0,5102089,2.22,4078827720.0,5103709
56247.55457000001,31359.0,4483195.2,8.27,435600.0,5303589,2.22,4078827720.0,5103709
55882.42215,31359.0,313823.664,0.11,30492.0,5103546,2.22,4078827720.0,5103709
51864.43372,31359.0,1075966.848,2.93,104544.0,3703744,2.22,4078827720.0,5103709
51864.51194,31359.0,1905357960.0,18.41,185130000.0,3603575,2.22,4078827720.0,5103709
54617.0,31359.0,4707354.96,222.2,457380.0,5303588,2.22,4078827720.0,5103709
49833.0,31359.0,327273.2496,2.12,31798.8,3703686,2.22,4078827720.0,5103709
55855.0,31359.0,42142034.88,20.59,4094640.0,5103568,2.22,4078827720.0,5103709
51361.0,31359.0,2241597.6,0.96,217800.0,3603672,2.22,4078827720.0,5103709
54663.0,31359.0,4483195.2,9.21,435600.0,3704078,2.22,4078827720.0,5103709
56247.5579,31359.0,2689917.12,1.08,261360.0,5003681,2.22,4078827720.0,5103709
50403.35303,31359.0,201412027.5552,5.26,19569765.6,3703524,2.22,4078827720.0,5103709
50386.0,31359.0,26896032963.36,13.16,2613295080.0,5003668,2.22,4078827720.0,5103709
54969.0,31359.0,448319.52,0.55,43560.0,3603679,2.22,4078827720.0,5103709
55152.53902999999,31359.0,336239.64,1.83,32670.0,5303569,2.22,4078827720.0,5103709
54420.0,31359.0,99078.61392,2.61,9626.76,3703927,2.22,4078827720.0,5103709
50648.0,31359.0,448319.52,8.42,43560.0,3703697,2.22,4078827720.0,5103709
55067.0,31359.0,71731.1232,7.08,6969.6,3703984,2.22,4078827720.0,5103709
