analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
48942.35064,33023.28989,7840800.0,9.24,653400.0,3703665,147.54,158.0,5300584
53596.0,33023.28989,116566.56,0.91,9713.88,3703939,147.54,158.0,5300584
48832.0,33023.28989,172497.59999999998,2.12,14374.8,3703756,147.54,158.0,5300584
48485.0,33023.28989,60212116.800000004,43.8,5017676.4,5003651,147.54,158.0,5300584
48577.4739,33023.28989,159690960.0,3.97,13307580.0,5003618,147.54,158.0,5300584
48577.4042,33023.28989,627264.0,15.25,52272.0,3703695,147.54,158.0,5300584
55517.0,33023.28989,104544.0,6.08,8712.0,5303596,147.54,158.0,5300584
48577.3141,33023.28989,6011280.0,263.68,500940.0,5104053,147.54,158.0,5300584
45290.36436,33023.28989,627264.0,0.51,52272.0,3603581,147.54,158.0,5300584
45290.3635,33023.28989,1202256.0,0.46,100188.0,3603580,147.54,158.0,5300584
45290.3628,33023.28989,2143152.0,0.18,178596.0,3603579,147.54,158.0,5300584
34241.236789999995,33023.28989,169.68,2.25,14.14,5100546,147.54,158.0,5300584
41045.0,33023.28989,548856.0,0.0,45738.0,5104019,147.54,158.0,5300584
40937.0,33023.28989,52272.0,8.95,4356.0,5203987,147.54,158.0,5300584
40922.0,33023.28989,104544.0,6.59,8712.0,5204014,147.54,158.0,5300584
40912.0,33023.28989,52272.0,11.61,4356.0,3703879,147.54,158.0,5300584
40884.0,33023.28989,52272.0,11.62,4356.0,3703859,147.54,158.0,5300584
34762.33466,33023.28989,225762768.0,52.88,18813564.0,5003623,147.54,158.0,5300584
34762.34553,33023.28989,979054560.0,13.11,81587880.0,5003629,147.54,158.0,5300584
34762.3464,33023.28989,53578800.0,4.03,4464900.0,5000770,147.54,158.0,5300584
35016.0,33023.28989,11499840.0,6.1,958320.0,3603537,147.54,158.0,5300584
35404.0,33023.28989,47389795.2,1.68,3949149.6,5303982,147.54,158.0,5300584
35621.0,33023.28989,101506996.80000001,28.73,8458916.4,5303961,147.54,158.0,5300584
35645.0,33023.28989,7631712.0,5.13,635976.0,3603549,147.54,158.0,5300584
40176.0,33023.28989,7840800.0,3.0,653400.0,3703851,147.54,158.0,5300584
35686.0,33023.28989,153.60000000000002,24.25,12.8,5300621,147.54,158.0,5300584
35702.0,33023.28989,94837089.6,8.55,7903090.8,5203939,147.54,158.0,5300584
40028.0,33023.28989,900.0,2.15,75.0,5000576,147.54,158.0,5300584
53692.0,33023.28989,2216332.8,10.03,184694.4,3703954,147.54,158.0,5300584
39795.0,33023.28989,784080.0,0.89,65340.0,5104032,147.54,158.0,5300584
53874.0,33023.28989,32408640.0,1.92,2700720.0,3703944,147.54,158.0,5300584
34762.14397,33023.28989,1850428.7999999998,2.77,154202.4,5003640,147.54,158.0,5300584
41050.0,33023.28989,52272.0,1.0,4356.0,3703855,147.54,158.0,5300584
41393.0,33023.28989,1761566.4000000001,0.18,146797.2,5104013,147.54,158.0,5300584
41861.0,33023.28989,52272.0,14.06,4356.0,5204000,147.54,158.0,5300584
41799.0,33023.28989,52272.0,2.19,4356.0,3703856,147.54,158.0,5300584
41707.0,33023.28989,52272.0,3.5,4356.0,3703817,147.54,158.0,5300584
41684.0,33023.28989,104544.0,3.9,8712.0,3703830,147.54,158.0,5300584
54056.54056,33023.28989,5995598.4,171.24,499633.2,5204024,147.54,158.0,5300584
41551.0,33023.28989,1986336.0,1.76,165528.0,5104023,147.54,158.0,5300584
41531.0,33023.28989,52272.0,3.9,4356.0,3703829,147.54,158.0,5300584
53691.531720000006,33023.28989,7318080.0,7.25,609840.0,5303518,147.54,158.0,5300584
54056.53931,33023.28989,1045440.0,0.05,87120.0,5303514,147.54,158.0,5300584
41272.0,33023.28989,418176.0,2.93,34848.0,7203623,147.54,158.0,5300584
41199.1897,33023.28989,11625292.8,9.33,968774.4,5303952,147.54,158.0,5300584
41253.0,33023.28989,118249718.39999999,20.33,9854143.2,5303978,147.54,158.0,5300584
41245.0,33023.28989,52272.0,7.0,4356.0,3703884,147.54,158.0,5300584
41231.0,33023.28989,261360.0,10.76,21780.0,3703882,147.54,158.0,5300584
41199.23559,33023.28989,22189464.0,3.73,1849122.0,5303976,147.54,158.0,5300584
41199.21147,33023.28989,259148894.39999998,12.92,21595741.2,5303988,147.54,158.0,5300584
34648.0,33023.28989,56113992.0,4.41,4676166.0,5003632,147.54,158.0,5300584
41199.20666,33023.28989,5499014.4,3.35,458251.2,5303998,147.54,158.0,5300584
39446.0,33023.28989,261360.0,3.0,21780.0,3703825,147.54,158.0,5300584
35927.0,33023.28989,1118620800.0,64.36,93218400.0,3603570,147.54,158.0,5300584
37905.0,33023.28989,168211296.0,5.93,14017608.0,5103694,147.54,158.0,5300584
37837.0,33023.28989,177.12,3.3,14.76,5200632,147.54,158.0,5300584
36524.0,33023.28989,20908800.0,5.53,1742400.0,5303562,147.54,158.0,5300584
37566.36808,33023.28989,31990464.0,1.97,2665872.0,5103660,147.54,158.0,5300584
53979.0,33023.28989,7318080.0,7.25,609840.0,5303518,147.54,158.0,5300584
37566.33146,33023.28989,13674355.200000001,8.09,1139529.6,5103661,147.54,158.0,5300584
36718.0,33023.28989,360.0,6.46,30.0,3700683,147.54,158.0,5300584
36730.0,33023.28989,180.0,6.46,15.0,3700684,147.54,158.0,5300584
54042.0,33023.28989,627264.0,2.23,52272.0,5103521,147.54,158.0,5300584
54047.0,33023.28989,407721.60000000003,0.22,33976.8,3703911,147.54,158.0,5300584
38593.0,33023.28989,1186574.4,5.33,98881.2,5103652,147.54,158.0,5300584
37482.0,33023.28989,168.0,1.42,14.0,5300662,147.54,158.0,5300584
37465.0,33023.28989,1701626097.6000001,17.8,141802174.8,5303971,147.54,158.0,5300584
36801.0,33023.28989,4103352.0,0.71,341946.0,3603545,147.54,158.0,5300584
37446.0,33023.28989,129258201.60000001,5.95,10771516.8,5303966,147.54,158.0,5300584
54056.51316,33023.28989,365904.0,0.41,30492.0,3703793,147.54,158.0,5300584
37202.0,33023.28989,180.0,10.27,15.0,5300754,147.54,158.0,5300584
37177.0,33023.28989,998395.2000000001,291.1,83199.6,5103682,147.54,158.0,5300584
54056.52839,33023.28989,496584.0,0.34,41382.0,3703781,147.54,158.0,5300584
38236.0,33023.28989,1835269920.0,19.64,152939160.0,5101070,147.54,158.0,5300584
39263.0,33023.28989,1306800.0,7.87,108900.0,5104029,147.54,158.0,5300584
39095.3564,33023.28989,19523592.0,3.42,1626966.0,5103752,147.54,158.0,5300584
54056.53631,33023.28989,721353.6000000001,0.06,60112.8,3703782,147.54,158.0,5300584
39254.22423,33023.28989,850465440.0,16.44,70872120.0,5004600,147.54,158.0,5300584
39095.38998,33023.28989,48945932640.0,2.22,4078827720.0,5103709,147.54,158.0,5300584
35969.0,33023.28989,21326976.0,0.31,1777248.0,3603544,147.54,158.0,5300584
39095.3698,33023.28989,18232473.6,3.9,1519372.8,5104020,147.54,158.0,5300584
36040.0,33023.28989,561192192.0,21.16,46766016.0,5003625,147.54,158.0,5300584
39095.36174,33023.28989,45016646.400000006,1.42,3751387.2,5104012,147.54,158.0,5300584
36186.0,33023.28989,61001424.0,3.31,5083452.0,5103665,147.54,158.0,5300584
38753.30942,33023.28989,13590720.0,3.0,1132560.0,5303963,147.54,158.0,5300584
39095.29887,33023.28989,10297584.0,5.46,858132.0,5104024,147.54,158.0,5300584
38753.37919,33023.28989,528.0,3.28,44.0,3701290,147.54,158.0,5300584
38753.37912,33023.28989,219.12,38.99,18.26,3700708,147.54,158.0,5300584
38753.3752,33023.28989,22994295984.0,13.87,1916191332.0,3704516,147.54,158.0,5300584
38753.37375,33023.28989,180.0,21.44,15.0,3700848,147.54,158.0,5300584
38753.37094,33023.28989,106687152.0,6.3,8890596.0,3703513,147.54,158.0,5300584
38753.36675,33023.28989,144.0,1.4,12.0,3700835,147.54,158.0,5300584
38753.35914,33023.28989,143.76,42.26,11.98,3700613,147.54,158.0,5300584
38753.35215,33023.28989,33610896.0,7.52,2800908.0,5303999,147.54,158.0,5300584
42242.0,33023.28989,22364157.023999996,1.86,1863679.7519999999,5203940,147.54,158.0,5300584
34241.18263,33023.28989,216.0,236.23,18.0,5100763,147.54,158.0,5300584
45290.18263,33023.28989,5227200.0,8.94,435600.0,5203971,147.54,158.0,5300584
54120.0,33023.28989,888624.0,18.69,74052.0,3703795,147.54,158.0,5300584
44559.44315,33023.28989,3136320.0,2.86,261360.0,5304013,147.54,158.0,5300584
44559.43736,33023.28989,2090880.0,9.51,174240.0,5003654,147.54,158.0,5300584
44559.42885,33023.28989,522720.0,3.35,43560.0,5304025,147.54,158.0,5300584
44559.42035,33023.28989,102139488.0,25.29,8511624.0,5303995,147.54,158.0,5300584
54421.4458,33023.28989,1568160.0,0.24,130680.0,5103529,147.54,158.0,5300584
44559.37499,33023.28989,18156156.48,0.45,1513013.04,3603578,147.54,158.0,5300584
44559.33769,33023.28989,7474896.0,3.9,622908.0,5104040,147.54,158.0,5300584
54421.3835,33023.28989,2195424.0,223.43,182952.0,5303587,147.54,158.0,5300584
53691.51541,33023.28989,2702462.4000000004,0.94,225205.2,5103500,147.54,158.0,5300584
54421.22053,33023.28989,784080.0,3.38,65340.0,3603674,147.54,158.0,5300584
54421.13971,33023.28989,54111974.400000006,37.52,4509331.2,3703600,147.54,158.0,5300584
44559.0,33023.28989,156816.0,2.85,13068.0,5303565,147.54,158.0,5300584
44712.0,33023.28989,3073593.5999999996,2.5,256132.8,3703606,147.54,158.0,5300584
54421.53724,33023.28989,789307.2000000001,3.19,65775.6,5104021,147.54,158.0,5300584
53691.46751,33023.28989,2613600.0,2.17,217800.0,5303509,147.54,158.0,5300584
45290.0,33023.28989,52272.0,7.74,4356.0,5003677,147.54,158.0,5300584
44925.44528,33023.28989,431766.72,7.86,35980.56,5304019,147.54,158.0,5300584
44925.43464,33023.28989,12022560.0,0.0,1001880.0,5003653,147.54,158.0,5300584
54421.54229,33023.28989,784080.0,8.17,65340.0,5103522,147.54,158.0,5300584
44925.42885,33023.28989,9408960.0,3.18,784080.0,5304014,147.54,158.0,5300584
54421.51986,33023.28989,261360.0,0.69,21780.0,3703977,147.54,158.0,5300584
44925.39993,33023.28989,392040.0,216.2,32670.0,5203967,147.54,158.0,5300584
53691.50981,33023.28989,17458848.0,5.53,1454904.0,5303515,147.54,158.0,5300584
54420.0,33023.28989,115521.12,2.61,9626.76,3703927,147.54,158.0,5300584
44194.41467,33023.28989,1238846.4,5.59,103237.2,5104007,147.54,158.0,5300584
42557.0,33023.28989,28132790.400000002,6.55,2344399.2,5303972,147.54,158.0,5300584
42733.0,33023.28989,261360.0,3.0,21780.0,7203568,147.54,158.0,5300584
33025.0,33023.28989,621.0,3.21,51.75,5000734,147.54,158.0,5300584
33063.12023,33023.28989,288.0,236.23,24.0,5100763,147.54,158.0,5300584
53691.52595,33023.28989,2341785.5999999996,10.8,195148.8,5303510,147.54,158.0,5300584
33070.0,33023.28989,747.0,13.51,62.25,5000606,147.54,158.0,5300584
42618.0,33023.28989,13109817.600000001,13.7,1092484.8,5303979,147.54,158.0,5300584
54168.0,33023.28989,522720.0,15.28,43560.0,5103528,147.54,158.0,5300584
43052.0,33023.28989,392040.0,3.25,32670.0,3703580,147.54,158.0,5300584
54126.0,33023.28989,5352652.800000001,3.28,446054.4,5101205,147.54,158.0,5300584
33433.33149,33023.28989,132.35999999999999,240.53,11.03,5100629,147.54,158.0,5300584
42492.0,33023.28989,5227200.0,0.67,435600.0,5203937,147.54,158.0,5300584
33433.3315,33023.28989,100884960.0,2.15,8407080.0,5103693,147.54,158.0,5300584
42491.0,33023.28989,106634880.0,0.02,8886240.0,3803832,147.54,158.0,5300584
33466.0,33023.28989,48963182.400000006,2.33,4080265.2,3603571,147.54,158.0,5300584
42420.38928,33023.28989,4704480.0,60.22,392040.0,3703545,147.54,158.0,5300584
42420.38198,33023.28989,5227200.0,60.22,435600.0,3703545,147.54,158.0,5300584
54268.0,33023.28989,10454400.0,1.3,871200.0,5103552,147.54,158.0,5300584
54377.0,33023.28989,6720088320.0,13.16,560007360.0,5003668,147.54,158.0,5300584
43829.22015,33023.28989,163177502.39999998,4.94,13598125.2,5103688,147.54,158.0,5300584
43622.38929,33023.28989,3136320.0,7.42,261360.0,5104037,147.54,158.0,5300584
43098.0,33023.28989,522720.0,21.93,43560.0,7203609,147.54,158.0,5300584
43621.43338,33023.28989,65340000.0,2.28,5445000.0,5104006,147.54,158.0,5300584
43621.42906,33023.28989,232610400.0,257.47,19384200.0,5103742,147.54,158.0,5300584
53691.5223,33023.28989,1568160.0,2.17,130680.0,5303508,147.54,158.0,5300584
43621.41467,33023.28989,1238846.4,5.59,103237.2,5104007,147.54,158.0,5300584
43464.0,33023.28989,522720.0,1.88,43560.0,7203624,147.54,158.0,5300584
43403.0,33023.28989,31363200.0,0.19,2613600.0,3703544,147.54,158.0,5300584
54250.0,33023.28989,240.0,13.07,20.0,5002000,147.54,158.0,5300584
55152.53902999999,33023.28989,392040.0,1.83,32670.0,5303569,147.54,158.0,5300584
37061.0,33023.28989,2639736.0,2.26,219978.0,5003641,147.54,158.0,5300584
50403.41089,33023.28989,522720.0,8.42,43560.0,3703696,147.54,158.0,5300584
52595.36705,33023.28989,1045440.0,15.42,87120.0,3703906,147.54,158.0,5300584
50386.0,33023.28989,31359540960.0,13.16,2613295080.0,5003668,147.54,158.0,5300584
53203.0,33023.28989,4704480.0,1.42,392040.0,3703596,147.54,158.0,5300584
56247.5621,33023.28989,1782475.2000000002,2.12,148539.6,3704017,147.54,158.0,5300584
50403.35303,33023.28989,234837187.20000002,5.26,19569765.6,3703524,147.54,158.0,5300584
50403.38654,33023.28989,2613600.0,0.06,217800.0,5104057,147.54,158.0,5300584
52595.42885,33023.28989,2613600.0,7.76,217800.0,5203983,147.54,158.0,5300584
52595.33085,33023.28989,11499840.0,0.87,958320.0,3703523,147.54,158.0,5300584
58804.57555,33023.28989,104544.0,11.42,8712.0,5303621,147.54,158.0,5300584
51134.44925,33023.28989,4051080.0,7.97,337590.0,5304042,147.54,158.0,5300584
56368.0,33023.28989,10208721.600000001,4.09,850726.8,5103508,147.54,158.0,5300584
58074.57731,33023.28989,216.0,14.0,18.0,5102115,147.54,158.0,5300584
58804.53441,33023.28989,52272.0,10.92,4356.0,5303619,147.54,158.0,5300584
50361.0,33023.28989,3920400.0,2.22,326700.0,3703969,147.54,158.0,5300584
51134.49308,33023.28989,4861296.0,8.13,405108.0,5304043,147.54,158.0,5300584
50219.0,33023.28989,261360.0,8.75,21780.0,3703706,147.54,158.0,5300584
52230.4361,33023.28989,30903206.400000002,27.42,2575267.2,3703778,147.54,158.0,5300584
53559.0,33023.28989,1076803.2000000002,10.04,89733.6,5103515,147.54,158.0,5300584
56247.55457000001,33023.28989,5227200.0,8.27,435600.0,5303589,147.54,158.0,5300584
52230.52217,33023.28989,5227200.0,28.59,435600.0,3703771,147.54,158.0,5300584
53231.0,33023.28989,2352240.0,0.31,196020.0,5104060,147.54,158.0,5300584
50282.0,33023.28989,104544.0,27.32,8712.0,5303612,147.54,158.0,5300584
56247.55799,33023.28989,135907.2,1.41,11325.6,3704021,147.54,158.0,5300584
52395.0,33023.28989,5436288.0,6.46,453024.0,5104033,147.54,158.0,5300584
58074.44346,33023.28989,10454400.0,10.76,871200.0,5003665,147.54,158.0,5300584
56247.5579,33023.28989,3136320.0,1.08,261360.0,5003681,147.54,158.0,5300584
50313.0,33023.28989,1500.0,29.76,125.0,3602047,147.54,158.0,5300584
52482.0,33023.28989,31363.199999999997,27.32,2613.6,5303614,147.54,158.0,5300584
58074.55304,33023.28989,491356.80000000005,3.04,40946.4,5103597,147.54,158.0,5300584
56613.55152000001,33023.28989,376358.4,1.09,31363.2,5204030,147.54,158.0,5300584
59024.0,33023.28989,6784905.600000001,1.6,565408.8,3704068,147.54,158.0,5300584
50769.47116,33023.28989,20908800.0,8.86,1742400.0,5304034,147.54,158.0,5300584
52960.30683,33023.28989,731808.0,8.2,60984.0,5003674,147.54,158.0,5300584
52960.39598,33023.28989,731808.0,1.96,60984.0,5003675,147.54,158.0,5300584
50769.47664,33023.28989,4819478.4,1.51,401623.2,5303955,147.54,158.0,5300584
50603.0,33023.28989,2613600.0,2.74,217800.0,5203978,147.54,158.0,5300584
56613.49884,33023.28989,104544.0,1.49,8712.0,5103575,147.54,158.0,5300584
56613.46751,33023.28989,2143152.0,8.86,178596.0,5304059,147.54,158.0,5300584
52822.0,33023.28989,4181760.0,1.46,348480.0,3703936,147.54,158.0,5300584
50648.0,33023.28989,522720.0,8.42,43560.0,3703697,147.54,158.0,5300584
52960.513,33023.28989,1683158.4000000001,0.35,140263.2,3703930,147.54,158.0,5300584
58560.0,33023.28989,627264.0,2.23,52272.0,5103521,147.54,158.0,5300584
50769.30316,33023.28989,5227200.0,2.02,435600.0,3603661,147.54,158.0,5300584
52960.46233,33023.28989,6272640.0,1.14,522720.0,5103502,147.54,158.0,5300584
50726.0,33023.28989,1829520.0,0.31,152460.0,5104060,147.54,158.0,5300584
52883.0,33023.28989,10245312.0,2.15,853776.0,3703789,147.54,158.0,5300584
50403.50233,33023.28989,1306800.0,2.27,108900.0,3603628,147.54,158.0,5300584
52976.0,33023.28989,3136320000.0,13.16,261360000.0,5003668,147.54,158.0,5300584
52960.5296,33023.28989,522720.0,7.08,43560.0,3703783,147.54,158.0,5300584
56613.54786,33023.28989,815443.2000000001,1.74,67953.6,5204031,147.54,158.0,5300584
51864.49825,33023.28989,2770416.0,1.22,230868.0,3703804,147.54,158.0,5300584
50961.0,33023.28989,240.0,6.37,20.0,5102070,147.54,158.0,5300584
58215.0,33023.28989,2718144.0,2.87,226512.0,5003690,147.54,158.0,5300584
52803.0,33023.28989,4181760.0,4.86,348480.0,5103501,147.54,158.0,5300584
50769.50702,33023.28989,1254528.0,9.84,104544.0,5304035,147.54,158.0,5300584
52595.52184,33023.28989,67953600.0,3.3,5662800.0,3703987,147.54,158.0,5300584
56461.0,33023.28989,637718.3999999999,2.12,53143.2,3703995,147.54,158.0,5300584
52960.52462,33023.28989,313632.0,8.42,26136.0,3703926,147.54,158.0,5300584
58311.0,33023.28989,343427.04,193.46,28618.92,5303522,147.54,158.0,5300584
52700.0,33023.28989,26136000.0,22.76,2178000.0,3703900,147.54,158.0,5300584
51465.0,33023.28989,480.0,266.25,40.0,5102089,147.54,158.0,5300584
58997.0,33023.28989,10800.0,182.06,900.0,5302033,147.54,158.0,5300584
56970.0,33023.28989,784080.0,222.54,65340.0,5303641,147.54,158.0,5300584
51818.0,33023.28989,320950.08,29.9,26745.84,5103720,147.54,158.0,5300584
51864.30785,33023.28989,2613600.0,2.8,217800.0,3703735,147.54,158.0,5300584
57193.0,33023.28989,12545.28,31.15,1045.44,3704024,147.54,158.0,5300584
57432.0,33023.28989,4281076.800000001,2.13,356756.4,3704046,147.54,158.0,5300584
57513.0,33023.28989,7893072.0,4.73,657756.0,5003688,147.54,158.0,5300584
51726.0,33023.28989,10454400.0,25.97,871200.0,3703732,147.54,158.0,5300584
57704.0,33023.28989,1568160.0,5.45,130680.0,5103523,147.54,158.0,5300584
51695.0,33023.28989,8870558.399999999,200.7,739213.2,5203946,147.54,158.0,5300584
57607.0,33023.28989,3267000.0,282.28,272250.0,5103596,147.54,158.0,5300584
56991.0,33023.28989,3868128.0,2.12,322344.0,3704032,147.54,158.0,5300584
52230.0,33023.28989,33454.08,4.72,2787.84,3703403,147.54,158.0,5300584
56978.56884,33023.28989,1170892.7999999998,4.78,97574.4,3703788,147.54,158.0,5300584
57647.0,33023.28989,564537.6000000001,25.52,47044.8,5109178,147.54,158.0,5300584
51864.32323,33023.28989,13068000.0,8.27,1089000.0,5304056,147.54,158.0,5300584
57249.0,33023.28989,59590.08,1.42,4965.84,3703596,147.54,158.0,5300584
53461.0,33023.28989,4181760.0,8.35,348480.0,5003671,147.54,158.0,5300584
53543.0,33023.28989,1568160.0,32.36,130680.0,3703909,147.54,158.0,5300584
53340.0,33023.28989,1620432.0,3.65,135036.0,5103517,147.54,158.0,5300584
53325.53142,33023.28989,74226.24,0.92,6185.52,3703937,147.54,158.0,5300584
53325.52868,33023.28989,360.0,8.05,30.0,3600776,147.54,158.0,5300584
53325.52807,33023.28989,899078.3999999999,30.22,74923.2,3703894,147.54,158.0,5300584
55973.0,33023.28989,600.0,15.66,50.0,5304011,147.54,158.0,5300584
57340.0,33023.28989,3815856.0,9.57,317988.0,5003687,147.54,158.0,5300584
50038.4304,33023.28989,569764800.0,3.42,47480400.0,5103752,147.54,158.0,5300584
51864.43464,33023.28989,1463616.0,2.9,121968.0,3703747,147.54,158.0,5300584
51864.43372,33023.28989,1254528.0,2.93,104544.0,3703744,147.54,158.0,5300584
51959.0,33023.28989,1306800.0,1.86,108900.0,3704093,147.54,158.0,5300584
56599.0,33023.28989,4686184.800000001,3.44,390515.4,3709120,147.54,158.0,5300584
51499.51088,33023.28989,9231235.2,58.56,769269.6,3703742,147.54,158.0,5300584
56247.53959,33023.28989,1306800.0,8.32,108900.0,3703659,147.54,158.0,5300584
51499.50038,33023.28989,8781696.0,3.61,731808.0,5304051,147.54,158.0,5300584
51499.51074,33023.28989,574992.0,1.51,47916.0,5104062,147.54,158.0,5300584
56978.0,33023.28989,16800.0,38.03,1400.0,3701416,147.54,158.0,5300584
52033.0,33023.28989,33244992.0,8.94,2770416.0,5203982,147.54,158.0,5300584
53325.2791,33023.28989,3136320.0,3.25,261360.0,3703893,147.54,158.0,5300584
53325.46264,33023.28989,4249713.6,1.23,354142.8,3703931,147.54,158.0,5300584
50038.49798,33023.28989,1004667.8400000001,0.95,83722.32,3703690,147.54,158.0,5300584
52000.0,33023.28989,2404512.0,3.61,200376.0,5304051,147.54,158.0,5300584
53325.49095,33023.28989,444312.0,1.41,37026.0,3703914,147.54,158.0,5300584
51499.39598,33023.28989,1568160.0,22.0,130680.0,5304041,147.54,158.0,5300584
53325.50829,33023.28989,188179.2,3.66,15681.6,3703891,147.54,158.0,5300584
52067.0,33023.28989,3920400.0,25.39,326700.0,5101245,147.54,158.0,5300584
51999.0,33023.28989,4181760.0,19.63,348480.0,3703748,147.54,158.0,5300584
51499.38715,33023.28989,663854.3999999999,29.9,55321.2,5103720,147.54,158.0,5300584
50038.49551,33023.28989,66908160.0,5.95,5575680.0,5303966,147.54,158.0,5300584
51499.5125,33023.28989,9848044.8,2.91,820670.4,3703958,147.54,158.0,5300584
51499.51328,33023.28989,3136320.0,0.49,261360.0,3703736,147.54,158.0,5300584
54531.0,33023.28989,1045440.0,2.27,87120.0,5103530,147.54,158.0,5300584
40221.0,31258.0,365904.0,3.19,30492.0,5104021,266.45,23686098480.0,5104055
47116.32797,31258.0,23187859.200000003,7.56,1932321.6,3703608,266.45,23686098480.0,5104055
47116.23375,31258.0,270230558.4,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
47116.2221,31258.0,25937366.400000002,5.66,2161447.2,5003648,266.45,23686098480.0,5104055
47105.0,31258.0,183997440.0,7.56,15333120.0,3703608,266.45,23686098480.0,5104055
47086.0,31258.0,19863360.0,0.41,1655280.0,3703627,266.45,23686098480.0,5104055
47023.0,31258.0,4301985.6,8.49,358498.8,5103730,266.45,23686098480.0,5104055
46980.0,31258.0,7391260.800000001,12.25,615938.4,5103713,266.45,23686098480.0,5104055
54786.54692000001,31258.0,130680.0,1.36,10890.0,5303568,266.45,23686098480.0,5104055
46883.0,31258.0,600.0,42.78,50.0,3702042,266.45,23686098480.0,5104055
46751.46211,31258.0,1200.0,257.52,100.0,5104700,266.45,23686098480.0,5104055
46751.4529,31258.0,2352240.0,19.3,196020.0,5103740,266.45,23686098480.0,5104055
47504.0,31258.0,2090880.0,1.89,174240.0,3703718,266.45,23686098480.0,5104055
55152.54301,31258.0,5854464.0,3.75,487872.0,5103550,266.45,23686098480.0,5104055
54056.52852000001,31258.0,14008896.0,0.0,1167408.0,5103526,266.45,23686098480.0,5104055
47609.0,31258.0,216.0,0.02,18.0,5302006,266.45,23686098480.0,5104055
55152.52017,31258.0,1332936.0,0.8,111078.0,3704065,266.45,23686098480.0,5104055
53624.0,31258.0,1568160.0,32.36,130680.0,3703908,266.45,23686098480.0,5104055
47602.0,31258.0,2400.0,257.52,200.0,5104700,266.45,23686098480.0,5104055
47558.0,31258.0,62527766.400000006,4.4,5210647.2,3803761,266.45,23686098480.0,5104055
55152.48819,31258.0,4443120.0,3.93,370260.0,5103539,266.45,23686098480.0,5104055
55067.0,31258.0,83635.20000000001,7.08,6969.6,3703984,266.45,23686098480.0,5104055
47481.46538,31258.0,2090880.0,9.15,174240.0,3703630,266.45,23686098480.0,5104055
47481.46173,31258.0,144.0,10.27,12.0,5300704,266.45,23686098480.0,5104055
47478.0,31258.0,22476960.0,0.66,1873080.0,3703616,266.45,23686098480.0,5104055
47450.0,31258.0,4181760.0,0.97,348480.0,5103716,266.45,23686098480.0,5104055
47254.0,31258.0,684.0,5.74,57.0,5102039,266.45,23686098480.0,5104055
55070.0,31258.0,8628.0,5.29,719.0,3701412,266.45,23686098480.0,5104055
46751.43716,31258.0,5749920.0,10.6,479160.0,5003650,266.45,23686098480.0,5104055
54786.39446,31258.0,261360.0,32.36,21780.0,3703983,266.45,23686098480.0,5104055
46020.44375,31258.0,4181760.0,2.98,348480.0,5103726,266.45,23686098480.0,5104055
54786.35276,31258.0,627264.0,1.15,52272.0,5103535,266.45,23686098480.0,5104055
46020.43584,31258.0,2613600.0,2.96,217800.0,5103725,266.45,23686098480.0,5104055
46020.42575,31258.0,88862400.0,5.64,7405200.0,5103732,266.45,23686098480.0,5104055
54786.17657,31258.0,67901328.0,30.83,5658444.0,3701300,266.45,23686098480.0,5104055
45943.0,31258.0,20386080.0,283.81,1698840.0,5104047,266.45,23686098480.0,5104055
45863.0,31258.0,1437480.0,2.23,119790.0,5304017,266.45,23686098480.0,5104055
45776.0,31258.0,1200.0,0.0,100.0,3802114,266.45,23686098480.0,5104055
54699.0,31258.0,2613600.0,4.22,217800.0,5103537,266.45,23686098480.0,5104055
45655.43802,31258.0,1568160.0,282.27,130680.0,5104038,266.45,23686098480.0,5104055
54663.0,31258.0,5227200.0,9.21,435600.0,3704078,266.45,23686098480.0,5104055
54617.0,31258.0,5488560.0,222.2,457380.0,5303588,266.45,23686098480.0,5104055
45410.0,31258.0,13068000.0,5.12,1089000.0,5303542,266.45,23686098480.0,5104055
53691.42367999999,31258.0,2613600.0,10.82,217800.0,5303513,266.45,23686098480.0,5104055
45290.45144,31258.0,439.43999999999994,3.57,36.62,3600709,266.45,23686098480.0,5104055
45290.37805,31258.0,4704480.0,1.29,392040.0,5104048,266.45,23686098480.0,5104055
45290.36645,31258.0,522720.0,0.62,43560.0,3603582,266.45,23686098480.0,5104055
46020.4479,31258.0,2712916.8,0.6,226076.4,3703601,266.45,23686098480.0,5104055
46034.0,31258.0,4256478468.0000005,19.34,89298000.0,3803875,266.45,23686098480.0,5104055
53680.0,31258.0,10621670.399999999,4.06,885139.2,5003620,266.45,23686098480.0,5104055
46593.0,31258.0,144.0,11.69,12.0,3702043,266.45,23686098480.0,5104055
46751.38928,31258.0,85726.08,0.2,7143.84,5304015,266.45,23686098480.0,5104055
54786.53842999999,31258.0,1568160.0,0.96,130680.0,5103536,266.45,23686098480.0,5104055
46749.0,31258.0,17647027.200000003,19.57,1470585.6,5103739,266.45,23686098480.0,5104055
46631.0,31258.0,13068000.0,7.3,1089000.0,3703595,266.45,23686098480.0,5104055
46599.0,31258.0,297950.4,0.47,24829.2,3703607,266.45,23686098480.0,5104055
46594.0,31258.0,264.0,0.01,22.0,3702056,266.45,23686098480.0,5104055
