analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
52883.0,35238.0,15030726.479999997,2.15,853776.0,3703789,44.67,11006653680.0,3604512
47450.0,35238.0,6134990.3999999985,0.97,348480.0,5103716,44.67,11006653680.0,3604512
48212.47999,35238.0,11503106.999999998,1.28,653400.0,3603635,44.67,11006653680.0,3604512
47481.46538,35238.0,3067495.1999999993,9.15,174240.0,3703630,44.67,11006653680.0,3604512
35702.0,35238.0,139133913.53399998,8.55,7903090.8,5203939,44.67,11006653680.0,3604512
48212.47915,35238.0,2271.0449999999996,8.06,129.0,3600985,44.67,11006653680.0,3604512
47921.0,35238.0,3450932.099999999,15.28,196020.0,5103750,44.67,11006653680.0,3604512
37494.0,35238.0,387.30999999999995,3.97,22.0,5300595,44.67,11006653680.0,3604512
47888.0,35238.0,1533747.5999999996,2.12,87120.0,3703751,44.67,11006653680.0,3604512
47884.0,35238.0,3604306.8599999994,0.34,204732.0,3703684,44.67,11006653680.0,3604512
47671.0,35238.0,2640.7499999999995,226.65,150.0,5102036,44.67,11006653680.0,3604512
36524.0,35238.0,30674951.999999996,5.53,1742400.0,5303562,44.67,11006653680.0,3604512
37482.0,35238.0,246.46999999999997,1.42,14.0,5300662,44.67,11006653680.0,3604512
47755.0,35238.0,138374708.47199997,0.0,7859966.4,5003646,44.67,11006653680.0,3604512
37465.0,35238.0,2496427287.3539996,17.8,141802174.8,5303971,44.67,11006653680.0,3604512
47827.0,35238.0,464725522.7999999,52.41,26397360.0,5003624,44.67,11006653680.0,3604512
37446.0,35238.0,189632553.26399997,5.95,10771516.8,5303966,44.67,11006653680.0,3604512
36718.0,35238.0,528.1499999999999,6.46,30.0,3700683,44.67,11006653680.0,3604512
36730.0,35238.0,264.07499999999993,6.46,15.0,3700684,44.67,11006653680.0,3604512
37202.0,35238.0,264.07499999999993,10.27,15.0,5300754,44.67,11006653680.0,3604512
47847.32872,35238.0,1917184.4999999998,0.34,108900.0,3703684,44.67,11006653680.0,3604512
37177.0,35238.0,1464728.9579999999,291.1,83199.6,5103682,44.67,11006653680.0,3604512
36801.0,35238.0,6019959.329999999,0.71,341946.0,3603545,44.67,11006653680.0,3604512
47670.0,35238.0,38343689.99999999,1.41,2178000.0,3603624,44.67,11006653680.0,3604512
47609.0,35238.0,316.88999999999993,0.02,18.0,5302006,44.67,11006653680.0,3604512
47602.0,35238.0,3520.9999999999995,257.52,200.0,5104700,44.67,11006653680.0,3604512
48212.44803,35238.0,227.10449999999997,1.33,12.9,3601085,44.67,11006653680.0,3604512
35915.0,35238.0,211.25999999999996,32.49,12.0,3600780,44.67,11006653680.0,3604512
48212.47755,35238.0,396450748.3859999,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
35927.0,35238.0,1641109931.9999998,64.36,93218400.0,3603570,44.67,11006653680.0,3604512
48212.47389,35238.0,77086154.37599999,3.29,4378651.2,5003616,44.67,11006653680.0,3604512
35929.0,35238.0,264.07499999999993,33.99,15.0,3600671,44.67,11006653680.0,3604512
35969.0,35238.0,31288451.039999995,0.31,1777248.0,3603544,44.67,11006653680.0,3604512
35973.0,35238.0,94080077.78399998,9.27,5343940.8,3703517,44.67,11006653680.0,3604512
47558.0,35238.0,91733443.95599999,4.4,5210647.2,3803761,44.67,11006653680.0,3604512
48212.40754,35238.0,19171844.999999996,39.97,1089000.0,3603636,44.67,11006653680.0,3604512
48212.39993,35238.0,55598350.49999999,281.45,3158100.0,5104051,44.67,11006653680.0,3604512
36040.0,35238.0,823315711.6799998,21.16,46766016.0,5003625,44.67,11006653680.0,3604512
47504.0,35238.0,3067495.1999999993,1.89,174240.0,3703718,44.67,11006653680.0,3604512
36186.0,35238.0,89494172.45999998,3.31,5083452.0,5103665,44.67,11006653680.0,3604512
52700.0,35238.0,38343689.99999999,22.76,2178000.0,3703900,44.67,11006653680.0,3604512
52960.30683,35238.0,1073623.3199999998,8.2,60984.0,5003674,44.67,11006653680.0,3604512
49308.4885,35238.0,9509235.12,0.47,540144.0,3603662,44.67,11006653680.0,3604512
46751.46211,35238.0,1760.4999999999998,257.52,100.0,5104700,44.67,11006653680.0,3604512
52960.513,35238.0,2469333.636,0.35,140263.2,3703930,44.67,11006653680.0,3604512
49308.45168,35238.0,3834368.9999999995,248.77,217800.0,5103746,44.67,11006653680.0,3604512
49308.44803,35238.0,40030812.35999999,0.33,2273832.0,5103745,44.67,11006653680.0,3604512
46883.0,35238.0,880.2499999999999,42.78,50.0,3702042,44.67,11006653680.0,3604512
38753.37919,35238.0,774.6199999999999,3.28,44.0,3701290,44.67,11006653680.0,3604512
38753.37912,35238.0,321.46729999999997,38.99,18.26,3700708,44.67,11006653680.0,3604512
49308.49216,35238.0,1917184.4999999998,1.01,108900.0,3603668,44.67,11006653680.0,3604512
39095.29887,35238.0,15107413.859999998,5.46,858132.0,5104024,44.67,11006653680.0,3604512
46751.4529,35238.0,3450932.099999999,19.3,196020.0,5103740,44.67,11006653680.0,3604512
46751.43716,35238.0,8435611.799999999,10.6,479160.0,5003650,44.67,11006653680.0,3604512
52976.0,35238.0,4601242799.999999,13.16,261360000.0,5003668,44.67,11006653680.0,3604512
49490.0,35238.0,1533747.5999999996,30.13,87120.0,5003659,44.67,11006653680.0,3604512
49451.0,35238.0,246.46999999999997,3.53,14.0,5000762,44.67,11006653680.0,3604512
52960.5296,35238.0,766873.7999999998,7.08,43560.0,3703783,44.67,11006653680.0,3604512
52960.52462,35238.0,460124.2799999999,8.42,26136.0,3703926,44.67,11006653680.0,3604512
39095.36174,35238.0,66043171.65599999,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
49403.0,35238.0,476995503.5999999,10.86,27094320.0,5000617,44.67,11006653680.0,3604512
39095.3564,35238.0,28642736.429999996,3.42,1626966.0,5103752,44.67,11006653680.0,3604512
49308.42613,35238.0,10352796.299999999,7.65,588060.0,5104010,44.67,11006653680.0,3604512
49308.39659,35238.0,23006213.999999996,6.71,1306800.0,5103747,44.67,11006653680.0,3604512
46980.0,35238.0,10843595.531999998,12.25,615938.4,5103713,44.67,11006653680.0,3604512
38753.35914,35238.0,210.90789999999998,42.26,11.98,3700613,44.67,11006653680.0,3604512
47116.2221,35238.0,38052277.956,5.66,2161447.2,5003648,44.67,11006653680.0,3604512
48832.0,35238.0,253068.35399999993,2.12,14374.8,3703756,44.67,11006653680.0,3604512
48827.0,35238.0,1533747.5999999996,42.22,87120.0,3601100,44.67,11006653680.0,3604512
44194.3068,35238.0,12906486.053999998,0.82,733114.8,3603596,44.67,11006653680.0,3604512
47116.23375,35238.0,396450748.3859999,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
38753.35215,35238.0,49309985.33999999,7.52,2800908.0,5303999,44.67,11006653680.0,3604512
47116.32797,35238.0,34018521.768,7.56,1932321.6,3703608,44.67,11006653680.0,3604512
52960.39598,35238.0,1073623.3199999998,1.96,60984.0,5003675,44.67,11006653680.0,3604512
38753.30942,35238.0,19938718.799999997,3.0,1132560.0,5303963,44.67,11006653680.0,3604512
38753.36675,35238.0,211.25999999999996,1.4,12.0,3700835,44.67,11006653680.0,3604512
48942.35064,35238.0,11503106.999999998,9.24,653400.0,3703665,44.67,11006653680.0,3604512
49304.0,35238.0,6134990.3999999985,2.31,348480.0,3703681,44.67,11006653680.0,3604512
49216.0,35238.0,33451035.155999992,5.66,1900087.2,5003648,44.67,11006653680.0,3604512
38753.3752,35238.0,33734548399.859993,13.87,1916191332.0,3704516,44.67,11006653680.0,3604512
47023.0,35238.0,6311371.373999999,8.49,358498.8,5103730,44.67,11006653680.0,3604512
48942.48884,35238.0,13266916.739999998,263.42,753588.0,5104052,44.67,11006653680.0,3604512
38753.37375,35238.0,264.07499999999993,21.44,15.0,3700848,44.67,11006653680.0,3604512
47086.0,35238.0,29141204.399999995,0.41,1655280.0,3703627,44.67,11006653680.0,3604512
52960.46233,35238.0,9202485.599999998,1.14,522720.0,5103502,44.67,11006653680.0,3604512
48942.47664,35238.0,1533747.5999999996,1.51,87120.0,5303955,44.67,11006653680.0,3604512
38753.37094,35238.0,156518942.57999998,6.3,8890596.0,3703513,44.67,11006653680.0,3604512
52595.52184,35238.0,99693593.99999999,3.3,5662800.0,3703987,44.67,11006653680.0,3604512
47105.0,35238.0,269939577.59999996,7.56,15333120.0,3703608,44.67,11006653680.0,3604512
41707.0,35238.0,76687.37999999999,3.5,4356.0,3703817,44.67,11006653680.0,3604512
50219.0,35238.0,383436.8999999999,8.75,21780.0,3703706,44.67,11006653680.0,3604512
37061.0,35238.0,3872712.6899999995,2.26,219978.0,5003641,44.67,11006653680.0,3604512
54168.0,35238.0,766873.7999999998,15.28,43560.0,5103528,44.67,11006653680.0,3604512
51499.5125,35238.0,14447902.391999997,2.91,820670.4,3703958,44.67,11006653680.0,3604512
54786.53842999999,35238.0,2300621.3999999994,0.96,130680.0,5103536,44.67,11006653680.0,3604512
52230.4361,35238.0,45337579.055999994,27.42,2575267.2,3703778,44.67,11006653680.0,3604512
51499.51328,35238.0,4601242.799999999,0.49,261360.0,3703736,44.67,11006653680.0,3604512
44559.42035,35238.0,149847140.51999998,25.29,8511624.0,5303995,44.67,11006653680.0,3604512
43464.0,35238.0,766873.7999999998,1.88,43560.0,7203624,44.67,11006653680.0,3604512
54250.0,35238.0,352.0999999999999,13.07,20.0,5002000,44.67,11006653680.0,3604512
54786.52869,35238.0,4601242.799999999,0.95,261360.0,3703951,44.67,11006653680.0,3604512
42491.0,35238.0,156442255.19999996,0.02,8886240.0,3803832,44.67,11006653680.0,3604512
54268.0,35238.0,15337475.999999998,1.3,871200.0,5103552,44.67,11006653680.0,3604512
52230.0,35238.0,49079.9232,4.72,2787.84,3703403,44.67,11006653680.0,3604512
44559.4266,35238.0,3220869.9599999995,64.43,182952.0,3603595,44.67,11006653680.0,3604512
43403.0,35238.0,46012427.99999999,0.19,2613600.0,3703544,44.67,11006653680.0,3604512
44559.42885,35238.0,766873.7999999998,3.35,43560.0,5304025,44.67,11006653680.0,3604512
54377.0,35238.0,9858929572.799997,13.16,560007360.0,5003668,44.67,11006653680.0,3604512
43234.0,35238.0,19266937.351199996,0.94,1094401.44,3603599,44.67,11006653680.0,3604512
44925.44528,35238.0,633437.7587999998,7.86,35980.56,5304019,44.67,11006653680.0,3604512
52133.0,35238.0,2009209.3559999997,0.5,114127.2,3603659,44.67,11006653680.0,3604512
44559.43736,35238.0,3067495.1999999993,9.51,174240.0,5003654,44.67,11006653680.0,3604512
52067.0,35238.0,5751553.499999999,25.39,326700.0,5101245,44.67,11006653680.0,3604512
51499.51088,35238.0,13542991.307999996,58.56,769269.6,3703742,44.67,11006653680.0,3604512
43621.41467,35238.0,1817490.9059999997,5.59,103237.2,5104007,44.67,11006653680.0,3604512
51695.0,35238.0,13013848.385999996,200.7,739213.2,5203946,44.67,11006653680.0,3604512
43622.38929,35238.0,4601242.799999999,7.42,261360.0,5104037,44.67,11006653680.0,3604512
45290.0,35238.0,76687.37999999999,7.74,4356.0,5003677,44.67,11006653680.0,3604512
54056.53631,35238.0,1058285.8439999998,0.06,60112.8,3703782,44.67,11006653680.0,3604512
51499.49093,35238.0,1342029.1499999997,0.51,76230.0,3603656,44.67,11006653680.0,3604512
54786.54692000001,35238.0,191718.44999999995,1.36,10890.0,5303568,44.67,11006653680.0,3604512
44559.33769,35238.0,10966295.339999998,3.9,622908.0,5104040,44.67,11006653680.0,3604512
42420.38198,35238.0,7668737.999999999,60.22,435600.0,3703545,44.67,11006653680.0,3604512
43621.43338,35238.0,95859224.99999999,2.28,5445000.0,5104006,44.67,11006653680.0,3604512
44559.37499,35238.0,26636594.569199994,0.45,1513013.04,3603578,44.67,11006653680.0,3604512
54056.53931,35238.0,1533747.5999999996,0.05,87120.0,5303514,44.67,11006653680.0,3604512
42420.38928,35238.0,6901864.199999998,60.22,392040.0,3703545,44.67,11006653680.0,3604512
54056.54056,35238.0,8796042.486,171.24,499633.2,5204024,44.67,11006653680.0,3604512
43621.42906,35238.0,341258840.99999994,257.47,19384200.0,5103742,44.67,11006653680.0,3604512
51499.50038,35238.0,12883479.839999998,3.61,731808.0,5304051,44.67,11006653680.0,3604512
54786.54603,35238.0,3067495.1999999993,0.31,174240.0,3603678,44.67,11006653680.0,3604512
54120.0,35238.0,1303685.4599999997,18.69,74052.0,3703795,44.67,11006653680.0,3604512
51499.51074,35238.0,843561.1799999998,1.51,47916.0,5104062,44.67,11006653680.0,3604512
42492.0,35238.0,7668737.999999999,0.67,435600.0,5203937,44.67,11006653680.0,3604512
54786.39446,35238.0,383436.8999999999,32.36,21780.0,3703983,44.67,11006653680.0,3604512
43829.22015,35238.0,239394994.14599994,4.94,13598125.2,5103688,44.67,11006653680.0,3604512
42520.0,35238.0,76687.37999999999,20.08,4356.0,3703811,44.67,11006653680.0,3604512
54531.0,35238.0,1533747.5999999996,2.27,87120.0,5103530,44.67,11006653680.0,3604512
42733.0,35238.0,383436.8999999999,3.0,21780.0,7203568,44.67,11006653680.0,3604512
44925.42885,35238.0,13803728.399999997,3.18,784080.0,5304014,44.67,11006653680.0,3604512
42557.0,35238.0,41273147.91599999,6.55,2344399.2,5303972,44.67,11006653680.0,3604512
51864.43372,35238.0,1840497.1199999996,2.93,104544.0,3703744,44.67,11006653680.0,3604512
54421.4458,35238.0,2300621.3999999994,0.24,130680.0,5103529,44.67,11006653680.0,3604512
54421.54229,35238.0,1150310.6999999997,8.17,65340.0,5103522,44.67,11006653680.0,3604512
42672.0,35238.0,153374.75999999998,2.15,8712.0,3703863,44.67,11006653680.0,3604512
51864.43464,35238.0,2147246.6399999997,2.9,121968.0,3703747,44.67,11006653680.0,3604512
54421.53724,35238.0,1157979.4379999998,3.19,65775.6,5104021,44.67,11006653680.0,3604512
51864.4949,35238.0,383436.8999999999,0.93,21780.0,3603690,44.67,11006653680.0,3604512
44925.39993,35238.0,575155.3499999999,216.2,32670.0,5203967,44.67,11006653680.0,3604512
51864.49825,35238.0,4064431.139999999,1.22,230868.0,3703804,44.67,11006653680.0,3604512
44925.41272,35238.0,11503106.999999998,42.74,653400.0,3603583,44.67,11006653680.0,3604512
42618.0,35238.0,19233194.904,13.7,1092484.8,5303979,44.67,11006653680.0,3604512
44925.42542,35238.0,1518410.1239999998,15.81,86248.8,3703591,44.67,11006653680.0,3604512
51864.51194,35238.0,3259213649.9999995,18.41,185130000.0,3603575,44.67,11006653680.0,3604512
54421.3835,35238.0,3220869.9599999995,223.43,182952.0,5303587,44.67,11006653680.0,3604512
43098.0,35238.0,766873.7999999998,21.93,43560.0,7203609,44.67,11006653680.0,3604512
54617.0,35238.0,8052174.8999999985,222.2,457380.0,5303588,44.67,11006653680.0,3604512
51726.0,35238.0,15337475.999999998,25.97,871200.0,3703732,44.67,11006653680.0,3604512
54786.35276,35238.0,920248.5599999998,1.15,52272.0,5103535,44.67,11006653680.0,3604512
52033.0,35238.0,48773173.67999999,8.94,2770416.0,5203982,44.67,11006653680.0,3604512
51818.0,35238.0,470860.5131999999,29.9,26745.84,5103720,44.67,11006653680.0,3604512
52000.0,35238.0,3527619.4799999995,3.61,200376.0,5304051,44.67,11006653680.0,3604512
54420.0,35238.0,169479.10979999998,2.61,9626.76,3703927,44.67,11006653680.0,3604512
54786.17657,35238.0,99616906.61999997,30.83,5658444.0,3701300,44.67,11006653680.0,3604512
51999.0,35238.0,6134990.3999999985,19.63,348480.0,3703748,44.67,11006653680.0,3604512
42519.0,35238.0,76687.37999999999,1.21,4356.0,3703883,44.67,11006653680.0,3604512
44559.44315,35238.0,4601242.799999999,2.86,261360.0,5304013,44.67,11006653680.0,3604512
54699.0,35238.0,3834368.9999999995,4.22,217800.0,5103537,44.67,11006653680.0,3604512
51959.0,35238.0,1917184.4999999998,1.86,108900.0,3704093,44.67,11006653680.0,3604512
44712.0,35238.0,4509217.943999999,2.5,256132.8,3703606,44.67,11006653680.0,3604512
54421.13971,35238.0,79386775.776,37.52,4509331.2,3703600,44.67,11006653680.0,3604512
54663.0,35238.0,7668737.999999999,9.21,435600.0,3704078,44.67,11006653680.0,3604512
51864.30785,35238.0,3834368.9999999995,2.8,217800.0,3703735,44.67,11006653680.0,3604512
43052.0,35238.0,575155.3499999999,3.25,32670.0,3703580,44.67,11006653680.0,3604512
51864.32323,35238.0,19171844.999999996,8.27,1089000.0,5304056,44.67,11006653680.0,3604512
44925.43464,35238.0,17638097.4,0.0,1001880.0,5003653,44.67,11006653680.0,3604512
54421.22053,35238.0,1150310.6999999997,3.38,65340.0,3603674,44.67,11006653680.0,3604512
51499.39598,35238.0,2300621.3999999994,22.0,130680.0,5304041,44.67,11006653680.0,3604512
54421.51986,35238.0,383436.8999999999,0.69,21780.0,3703977,44.67,11006653680.0,3604512
54056.52839,35238.0,728530.1099999999,0.34,41382.0,3703781,44.67,11006653680.0,3604512
51465.0,35238.0,704.1999999999998,266.25,40.0,5102089,44.67,11006653680.0,3604512
42242.0,35238.0,32810082.033959992,1.86,1863679.7519999999,5203940,44.67,11006653680.0,3604512
52595.47634,35238.0,1533747.5999999996,31.08,87120.0,3603673,44.67,11006653680.0,3604512
41799.0,35238.0,76687.37999999999,2.19,4356.0,3703856,44.67,11006653680.0,3604512
52395.0,35238.0,7975487.519999999,6.46,453024.0,5104033,44.67,11006653680.0,3604512
54056.52852000001,35238.0,20552217.839999996,0.0,1167408.0,5103526,44.67,11006653680.0,3604512
54042.0,35238.0,920248.5599999998,2.23,52272.0,5103521,44.67,11006653680.0,3604512
45290.35239,35238.0,3259213649.9999995,18.41,185130000.0,3603575,44.67,11006653680.0,3604512
55142.0,35238.0,8802.499999999998,55.1,500.0,3607293,44.67,11006653680.0,3604512
55067.0,35238.0,122699.80799999999,7.08,6969.6,3703984,44.67,11006653680.0,3604512
45290.36645,35238.0,766873.7999999998,0.62,43560.0,3603582,44.67,11006653680.0,3604512
52595.43829,35238.0,843561.1799999998,0.32,47916.0,3603684,44.67,11006653680.0,3604512
41861.0,35238.0,76687.37999999999,14.06,4356.0,5204000,44.67,11006653680.0,3604512
53979.0,35238.0,10736233.199999997,7.25,609840.0,5303518,44.67,11006653680.0,3604512
54047.0,35238.0,598161.5639999999,0.22,33976.8,3703911,44.67,11006653680.0,3604512
45290.3628,35238.0,3144182.5799999996,0.18,178596.0,3603579,44.67,11006653680.0,3604512
44194.41467,35238.0,1817490.9059999997,5.59,103237.2,5104007,44.67,11006653680.0,3604512
52595.42885,35238.0,3834368.9999999995,7.76,217800.0,5203983,44.67,11006653680.0,3604512
51361.0,35238.0,3834368.9999999995,0.96,217800.0,3603672,44.67,11006653680.0,3604512
55070.0,35238.0,12657.994999999997,5.29,719.0,3701412,44.67,11006653680.0,3604512
45290.36436,35238.0,920248.5599999998,0.51,52272.0,3603581,44.67,11006653680.0,3604512
52595.33085,35238.0,16871223.599999998,0.87,958320.0,3703523,44.67,11006653680.0,3604512
52595.36705,35238.0,1533747.5999999996,15.42,87120.0,3703906,44.67,11006653680.0,3604512
45290.3635,35238.0,1763809.7399999998,0.46,100188.0,3603580,44.67,11006653680.0,3604512
54056.51316,35238.0,536811.6599999999,0.41,30492.0,3703793,44.67,11006653680.0,3604512
54969.0,35238.0,766873.7999999998,0.55,43560.0,3603679,44.67,11006653680.0,3604512
52230.52217,35238.0,7668737.999999999,28.59,435600.0,3703771,44.67,11006653680.0,3604512
51499.38715,35238.0,973929.7259999998,29.9,55321.2,5103720,44.67,11006653680.0,3604512
52595.47847,35238.0,5751553.499999999,0.31,326700.0,3603685,44.67,11006653680.0,3604512
45290.37805,35238.0,6901864.199999998,1.29,392040.0,5104048,44.67,11006653680.0,3604512
45290.18263,35238.0,7668737.999999999,8.94,435600.0,5203971,44.67,11006653680.0,3604512
44559.0,31359.0,153823.42799999999,2.85,13068.0,5303565,2.22,4078827720.0,5103709
40785.0,31359.0,715996782.864,58.62,60827184.0,3603542,2.22,4078827720.0,5103709
46097.0,31359.0,799881825.5999999,3.72,67953600.0,5102044,2.22,4078827720.0,5103709
53325.50829,31359.0,184588.11359999998,3.66,15681.6,3703891,2.22,4078827720.0,5103709
46386.18627,31359.0,51274475.99999999,8.12,4356000.0,3603606,2.22,4078827720.0,5103709
46386.32963,31359.0,2563723.8,0.47,217800.0,3703597,2.22,4078827720.0,5103709
40478.0,31359.0,51274.475999999995,1.34,4356.0,3703840,2.22,4078827720.0,5103709
50038.49798,31359.0,985495.42872,0.95,83722.32,3703690,2.22,4078827720.0,5103709
40221.0,31359.0,358921.332,3.19,30492.0,5104021,2.22,4078827720.0,5103709
53325.49095,31359.0,435833.046,1.41,37026.0,3703914,2.22,4078827720.0,5103709
50038.49551,31359.0,65631329.279999994,5.95,5575680.0,5303966,2.22,4078827720.0,5103709
46386.43625,31359.0,1758714.5267999996,2.12,149410.8,3703603,2.22,4078827720.0,5103709
40176.0,31359.0,7691171.399999999,3.0,653400.0,3703851,2.22,4078827720.0,5103709
53325.46264,31359.0,4168614.8987999996,1.23,354142.8,3703931,2.22,4078827720.0,5103709
50038.48023,31359.0,157412641.32,56.47,13372920.0,3601044,2.22,4078827720.0,5103709
40028.0,31359.0,882.8249999999999,2.15,75.0,5000576,2.22,4078827720.0,5103709
50038.4304,31359.0,558891788.4,3.42,47480400.0,5103752,2.22,4078827720.0,5103709
53325.2791,31359.0,3076468.5599999996,3.25,261360.0,3703893,2.22,4078827720.0,5103709
50313.0,31359.0,1471.3749999999998,29.76,125.0,3602047,2.22,4078827720.0,5103709
50361.0,31359.0,3845585.6999999997,2.22,326700.0,3703969,2.22,4078827720.0,5103709
50403.50233,31359.0,1281861.9,2.27,108900.0,3603628,2.22,4078827720.0,5103709
46034.0,31359.0,1051126757.9999999,19.34,89298000.0,3803875,2.22,4078827720.0,5103709
41045.0,31359.0,538381.9979999999,0.0,45738.0,5104019,2.22,4078827720.0,5103709
53325.53142,31359.0,72809.75592,0.92,6185.52,3703937,2.22,4078827720.0,5103709
46020.44375,31359.0,4101958.0799999996,2.98,348480.0,5103726,2.22,4078827720.0,5103709
40937.0,31359.0,51274.475999999995,8.95,4356.0,5203987,2.22,4078827720.0,5103709
53325.52868,31359.0,353.13,8.05,30.0,3600776,2.22,4078827720.0,5103709
46020.4479,31359.0,2661145.3044,0.6,226076.4,3703601,2.22,4078827720.0,5103709
53325.52807,31359.0,881920.9871999999,30.22,74923.2,3703894,2.22,4078827720.0,5103709
50403.41089,31359.0,512744.75999999995,8.42,43560.0,3703696,2.22,4078827720.0,5103709
40922.0,31359.0,102548.95199999999,6.59,8712.0,5204014,2.22,4078827720.0,5103709
50403.38654,31359.0,2563723.8,0.06,217800.0,5104057,2.22,4078827720.0,5103709
50403.35303,31359.0,230355710.87759998,5.26,19569765.6,3703524,2.22,4078827720.0,5103709
40912.0,31359.0,51274.475999999995,11.61,4356.0,3703879,2.22,4078827720.0,5103709
50386.0,31359.0,30761096386.679996,13.16,2613295080.0,5003668,2.22,4078827720.0,5103709
40884.0,31359.0,51274.475999999995,11.62,4356.0,3703859,2.22,4078827720.0,5103709
39795.0,31359.0,769117.1399999999,0.89,65340.0,5104032,2.22,4078827720.0,5103709
46386.46353,31359.0,3076468.5599999996,3.55,261360.0,3703614,2.22,4078827720.0,5103709
46594.0,31359.0,258.962,0.01,22.0,3702056,2.22,4078827720.0,5103709
49673.47786,31359.0,27247256.546399996,0.62,2314778.4,3603625,2.22,4078827720.0,5103709
39263.0,31359.0,1281861.9,7.87,108900.0,5104029,2.22,4078827720.0,5103709
46599.0,31359.0,292264.5132,0.47,24829.2,3703607,2.22,4078827720.0,5103709
49673.42368,31359.0,24739934.669999998,4.08,2101770.0,5003661,2.22,4078827720.0,5103709
31983.22492,31359.0,35943407.676,9.27,3053556.0,3703517,2.22,4078827720.0,5103709
46631.0,31359.0,12818618.999999998,7.3,1089000.0,3703595,2.22,4078827720.0,5103709
32054.0,31359.0,13541589.1116,1.86,1150419.6,5203940,2.22,4078827720.0,5103709
39254.22423,31359.0,834235724.52,16.44,70872120.0,5004600,2.22,4078827720.0,5103709
46749.0,31359.0,17310263.097599998,19.57,1470585.6,5103739,2.22,4078827720.0,5103709
32075.09324,31359.0,157.73139999999998,1.89,13.4,3600687,2.22,4078827720.0,5103709
39095.38998,31359.0,48011881092.119995,2.22,4078827720.0,5103709,2.22,4078827720.0,5103709
32075.1461,31359.0,1024053834.6719999,5.49,86998032.0,3603533,2.22,4078827720.0,5103709
46751.38928,31359.0,84090.14064,0.2,7143.84,5304015,2.22,4078827720.0,5103709
32075.18262,31359.0,210.11235,3.57,17.85,3600709,2.22,4078827720.0,5103709
49581.0,31359.0,1640783.2319999998,1.25,139392.0,3603669,2.22,4078827720.0,5103709
31566.0,31359.0,647.405,18.46,55.0,3604923,2.22,4078827720.0,5103709
46593.0,31359.0,141.25199999999998,11.69,12.0,3702043,2.22,4078827720.0,5103709
31393.312060000004,31359.0,288.3895,6.6,24.5,5000601,2.22,4078827720.0,5103709
31393.23745,31359.0,125109721.43999998,3.34,10628640.0,5003606,2.22,4078827720.0,5103709
53231.0,31359.0,2307351.42,0.31,196020.0,5104060,2.22,4078827720.0,5103709
46506.0,31359.0,512744.75999999995,1.42,43560.0,3703596,2.22,4078827720.0,5103709
46538.0,31359.0,86319862.503336,37.52,7333265.016,3703600,2.22,4078827720.0,5103709
53225.0,31359.0,20509790.4,36.51,1742400.0,3603652,2.22,4078827720.0,5103709
49833.0,31359.0,374303.6748,2.12,31798.8,3703686,2.22,4078827720.0,5103709
49746.0,31359.0,376.67199999999997,49.01,32.0,3602037,2.22,4078827720.0,5103709
31393.26176,31359.0,34297496.9964,4.05,2913728.4,5003643,2.22,4078827720.0,5103709
49802.0,31359.0,164.79399999999998,0.01,14.0,3702056,2.22,4078827720.0,5103709
31393.29065,31359.0,123058742.39999999,4.92,10454400.0,5003627,2.22,4078827720.0,5103709
49796.0,31359.0,166642.047,1.91,14157.0,3703688,2.22,4078827720.0,5103709
53203.0,31359.0,4614702.84,1.42,392040.0,3703596,2.22,4078827720.0,5103709
31393.30163,31359.0,30877489.4472,5.34,2623183.2,5003637,2.22,4078827720.0,5103709
39446.0,31359.0,256372.37999999998,3.0,21780.0,3703825,2.22,4078827720.0,5103709
53340.0,31359.0,1589508.7559999998,3.65,135036.0,5103517,2.22,4078827720.0,5103709
41253.0,31359.0,115993119.60719998,20.33,9854143.2,5303978,2.22,4078827720.0,5103709
53691.52595,31359.0,2297096.5248,10.8,195148.8,5303510,2.22,4078827720.0,5103709
41245.0,31359.0,51274.475999999995,7.0,4356.0,3703884,2.22,4078827720.0,5103709
53691.5223,31359.0,1538234.2799999998,2.17,130680.0,5303508,2.22,4078827720.0,5103709
50961.0,31359.0,235.42,6.37,20.0,5102070,2.22,4078827720.0,5103709
41231.0,31359.0,256372.37999999998,10.76,21780.0,3703882,2.22,4078827720.0,5103709
45655.43802,31359.0,1538234.2799999998,282.27,130680.0,5104038,2.22,4078827720.0,5103709
41199.32292,31359.0,12736579.838399997,5.04,1082030.4,5303983,2.22,4078827720.0,5103709
53691.51541,31359.0,2650890.4092,0.94,225205.2,5103500,2.22,4078827720.0,5103709
50769.50702,31359.0,1230587.4239999999,9.84,104544.0,5304035,2.22,4078827720.0,5103709
53691.50981,31359.0,17125674.983999997,5.53,1454904.0,5303515,2.22,4078827720.0,5103709
41272.0,31359.0,410195.80799999996,2.93,34848.0,7203623,2.22,4078827720.0,5103709
53461.0,31359.0,4101958.0799999996,8.35,348480.0,5003671,2.22,4078827720.0,5103709
41684.0,31359.0,102548.95199999999,3.9,8712.0,3703830,2.22,4078827720.0,5103709
51134.49308,31359.0,4768526.267999999,8.13,405108.0,5304043,2.22,4078827720.0,5103709
