analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
32075.23878,20427.18999,1703.338,3.5,14.0,3600645,147.54,1250.0,5300584
38753.37375,20427.18999,1825.005,21.44,15.0,3700848,147.54,1250.0,5300584
37465.0,20427.18999,17252645201.3916,17.8,141802174.8,5303971,147.54,1250.0,5300584
37202.0,20427.18999,1825.005,10.27,15.0,5300754,147.54,1250.0,5300584
37177.0,20427.18999,10122645.7332,291.1,83199.6,5103682,147.54,1250.0,5300584
35969.0,20427.18999,216232432.416,0.31,1777248.0,3603544,147.54,1250.0,5300584
32335.11677,20427.18999,1460.004,226.93,12.0,5000613,147.54,1250.0,5300584
35973.0,20427.18999,650181245.3136,9.27,5343940.8,3703517,147.54,1250.0,5300584
36040.0,20427.18999,5689880868.672,21.16,46766016.0,5003625,147.54,1250.0,5300584
36186.0,20427.18999,618488354.484,3.31,5083452.0,5103665,147.54,1250.0,5300584
36524.0,20427.18999,211992580.8,5.53,1742400.0,5303562,147.54,1250.0,5300584
36718.0,20427.18999,3650.01,6.46,30.0,3700683,147.54,1250.0,5300584
54056.53631,20427.18999,7313744.0376,0.06,60112.8,3703782,147.54,1250.0,5300584
32075.31563,20427.18999,3036316736.6532,2.97,24955959.6,3603548,147.54,1250.0,5300584
36730.0,20427.18999,1825.005,6.46,15.0,3700684,147.54,1250.0,5300584
44559.42885,20427.18999,5299814.5200000005,3.35,43560.0,5304025,147.54,1250.0,5300584
37061.0,20427.18999,26764063.326,2.26,219978.0,5003641,147.54,1250.0,5300584
36801.0,20427.18999,41603543.982,0.71,341946.0,3603545,147.54,1250.0,5300584
46506.0,20427.18999,5299814.5200000005,1.42,43560.0,3703596,147.54,1250.0,5300584
44559.43736,20427.18999,21199258.080000002,9.51,174240.0,5003654,147.54,1250.0,5300584
51499.51328,20427.18999,31798887.12,0.49,261360.0,3703736,147.54,1250.0,5300584
51134.49308,20427.18999,49288275.036,8.13,405108.0,5304043,147.54,1250.0,5300584
51465.0,20427.18999,4866.68,266.25,40.0,5102089,147.54,1250.0,5300584
51499.38715,20427.18999,6730764.4404,29.9,55321.2,5103720,147.54,1250.0,5300584
51499.39598,20427.18999,15899443.56,22.0,130680.0,5304041,147.54,1250.0,5300584
51499.50038,20427.18999,89036883.936,3.61,731808.0,5304051,147.54,1250.0,5300584
51499.51074,20427.18999,5829795.972,1.51,47916.0,5104062,147.54,1250.0,5300584
51499.51088,20427.18999,93594724.4232,58.56,769269.6,3703742,147.54,1250.0,5300584
51499.5125,20427.18999,99848505.55680001,2.91,820670.4,3703958,147.54,1250.0,5300584
51959.0,20427.18999,13249536.3,1.86,108900.0,3704093,147.54,1250.0,5300584
51695.0,20427.18999,89937852.40439999,200.7,739213.2,5203946,147.54,1250.0,5300584
51726.0,20427.18999,105996290.4,25.97,871200.0,3703732,147.54,1250.0,5300584
51818.0,20427.18999,3254086.11528,29.9,26745.84,5103720,147.54,1250.0,5300584
51864.30785,20427.18999,26499072.6,2.8,217800.0,3703735,147.54,1250.0,5300584
51864.32323,20427.18999,132495363.0,8.27,1089000.0,5304056,147.54,1250.0,5300584
51864.43372,20427.18999,12719554.848,2.93,104544.0,3703744,147.54,1250.0,5300584
51864.43464,20427.18999,14839480.656,2.9,121968.0,3703747,147.54,1250.0,5300584
51864.49825,20427.18999,28089016.956,1.22,230868.0,3703804,147.54,1250.0,5300584
51134.44925,20427.18999,41073562.53,7.97,337590.0,5304042,147.54,1250.0,5300584
50961.0,20427.18999,2433.34,6.37,20.0,5102070,147.54,1250.0,5300584
50769.50702,20427.18999,12719554.848,9.84,104544.0,5304035,147.54,1250.0,5300584
50769.47664,20427.18999,48864289.874400005,1.51,401623.2,5303955,147.54,1250.0,5300584
49673.42368,20427.18999,255716050.59,4.08,2101770.0,5003661,147.54,1250.0,5300584
49796.0,20427.18999,1722439.719,1.91,14157.0,3703688,147.54,1250.0,5300584
49802.0,20427.18999,1703.338,0.01,14.0,3702056,147.54,1250.0,5300584
49833.0,20427.18999,3868864.5996,2.12,31798.8,3703686,147.54,1250.0,5300584
50038.4304,20427.18999,5776797826.8,3.42,47480400.0,5103752,147.54,1250.0,5300584
50038.49551,20427.18999,678376258.5600001,5.95,5575680.0,5303966,147.54,1250.0,5300584
50038.49798,20427.18999,10186243.50744,0.95,83722.32,3703690,147.54,1250.0,5300584
50219.0,20427.18999,2649907.2600000002,8.75,21780.0,3703706,147.54,1250.0,5300584
50361.0,20427.18999,39748608.9,2.22,326700.0,3703969,147.54,1250.0,5300584
50386.0,20427.18999,317951772498.36,13.16,2613295080.0,5003668,147.54,1250.0,5300584
50403.35303,20427.18999,2380994671.2552004,5.26,19569765.6,3703524,147.54,1250.0,5300584
50403.38654,20427.18999,26499072.6,0.06,217800.0,5104057,147.54,1250.0,5300584
50403.41089,20427.18999,5299814.5200000005,8.42,43560.0,3703696,147.54,1250.0,5300584
50403.50233,20427.18999,13249536.3,2.27,108900.0,3603628,147.54,1250.0,5300584
50603.0,20427.18999,26499072.6,2.74,217800.0,5203978,147.54,1250.0,5300584
50648.0,20427.18999,5299814.5200000005,8.42,43560.0,3703697,147.54,1250.0,5300584
50726.0,20427.18999,18549350.82,0.31,152460.0,5104060,147.54,1250.0,5300584
50769.30316,20427.18999,52998145.2,2.02,435600.0,3603661,147.54,1250.0,5300584
50769.47116,20427.18999,211992580.8,8.86,1742400.0,5304034,147.54,1250.0,5300584
51999.0,20427.18999,42398516.160000004,19.63,348480.0,3703748,147.54,1250.0,5300584
49451.0,20427.18999,1703.338,3.53,14.0,5000762,147.54,1250.0,5300584
53325.52807,20427.18999,9115680.9744,30.22,74923.2,3703894,147.54,1250.0,5300584
52960.5296,20427.18999,5299814.5200000005,7.08,43560.0,3703783,147.54,1250.0,5300584
52976.0,20427.18999,31798887120.0,13.16,261360000.0,5003668,147.54,1250.0,5300584
53203.0,20427.18999,47698330.68,1.42,392040.0,3703596,147.54,1250.0,5300584
53231.0,20427.18999,23849165.34,0.31,196020.0,5104060,147.54,1250.0,5300584
53325.2791,20427.18999,31798887.12,3.25,261360.0,3703893,147.54,1250.0,5300584
53325.46264,20427.18999,43087492.0476,1.23,354142.8,3703931,147.54,1250.0,5300584
53325.49095,20427.18999,4504842.342,1.41,37026.0,3703914,147.54,1250.0,5300584
53325.50829,20427.18999,1907933.2272,3.66,15681.6,3703891,147.54,1250.0,5300584
53325.52868,20427.18999,3650.01,8.05,30.0,3600776,147.54,1250.0,5300584
52000.0,20427.18999,24379146.792,3.61,200376.0,5304051,147.54,1250.0,5300584
53325.53142,20427.18999,752573.6618400001,0.92,6185.52,3703937,147.54,1250.0,5300584
53340.0,20427.18999,16429425.012,3.65,135036.0,5103517,147.54,1250.0,5300584
53461.0,20427.18999,42398516.160000004,8.35,348480.0,5003671,147.54,1250.0,5300584
53543.0,20427.18999,15899443.56,32.36,130680.0,3703909,147.54,1250.0,5300584
53559.0,20427.18999,10917617.9112,10.04,89733.6,5103515,147.54,1250.0,5300584
53596.0,20427.18999,1181858.63796,0.91,9713.88,3703939,147.54,1250.0,5300584
53624.0,20427.18999,15899443.56,32.36,130680.0,3703908,147.54,1250.0,5300584
53656.0,20427.18999,26499072.6,0.79,217800.0,5302027,147.54,1250.0,5300584
53680.0,20427.18999,107692231.0464,4.06,885139.2,5003620,147.54,1250.0,5300584
52960.52462,20427.18999,3179888.712,8.42,26136.0,3703926,147.54,1250.0,5300584
52960.513,20427.18999,17065402.7544,0.35,140263.2,3703930,147.54,1250.0,5300584
52960.46233,20427.18999,63597774.24,1.14,522720.0,5103502,147.54,1250.0,5300584
52960.39598,20427.18999,7419740.328,1.96,60984.0,5003675,147.54,1250.0,5300584
52033.0,20427.18999,337068203.472,8.94,2770416.0,5203982,147.54,1250.0,5300584
52067.0,20427.18999,39748608.9,25.39,326700.0,5101245,147.54,1250.0,5300584
52230.0,20427.18999,339188.12928,4.72,2787.84,3703403,147.54,1250.0,5300584
52230.4361,20427.18999,313325034.4224,27.42,2575267.2,3703778,147.54,1250.0,5300584
52230.52217,20427.18999,52998145.2,28.59,435600.0,3703771,147.54,1250.0,5300584
52395.0,20427.18999,55118071.008,6.46,453024.0,5104033,147.54,1250.0,5300584
52595.33085,20427.18999,116595919.44,0.87,958320.0,3703523,147.54,1250.0,5300584
52595.36705,20427.18999,10599629.040000001,15.42,87120.0,3703906,147.54,1250.0,5300584
52595.42885,20427.18999,26499072.6,7.76,217800.0,5203983,147.54,1250.0,5300584
52595.52184,20427.18999,688975887.6,3.3,5662800.0,3703987,147.54,1250.0,5300584
52700.0,20427.18999,264990726.0,22.76,2178000.0,3703900,147.54,1250.0,5300584
52803.0,20427.18999,42398516.160000004,4.86,348480.0,5103501,147.54,1250.0,5300584
52822.0,20427.18999,42398516.160000004,1.46,348480.0,3703936,147.54,1250.0,5300584
52883.0,20427.18999,103876364.59200001,2.15,853776.0,3703789,147.54,1250.0,5300584
52960.30683,20427.18999,7419740.328,8.2,60984.0,5003674,147.54,1250.0,5300584
49490.0,20427.18999,10599629.040000001,30.13,87120.0,5003659,147.54,1250.0,5300584
49403.0,20427.18999,3296484631.44,10.86,27094320.0,5000617,147.54,1250.0,5300584
44559.44315,20427.18999,31798887.12,2.86,261360.0,5304013,147.54,1250.0,5300584
46538.0,20427.18999,892216354.701672,37.52,7333265.016,3703600,147.54,1250.0,5300584
46020.42575,20427.18999,900968468.4,5.64,7405200.0,5103732,147.54,1250.0,5300584
46020.43584,20427.18999,26499072.6,2.96,217800.0,5103725,147.54,1250.0,5300584
46020.44375,20427.18999,42398516.160000004,2.98,348480.0,5103726,147.54,1250.0,5300584
46020.4479,20427.18999,27506037.3588,0.6,226076.4,3703601,147.54,1250.0,5300584
46386.32963,20427.18999,26499072.6,0.47,217800.0,3703597,147.54,1250.0,5300584
46386.43625,20427.18999,18178363.8036,2.12,149410.8,3703603,147.54,1250.0,5300584
46386.46353,20427.18999,31798887.12,3.55,261360.0,3703614,147.54,1250.0,5300584
46593.0,20427.18999,1460.004,11.69,12.0,3702043,147.54,1250.0,5300584
47023.0,20427.18999,43617473.4996,8.49,358498.8,5103730,147.54,1250.0,5300584
46594.0,20427.18999,2676.674,0.01,22.0,3702056,147.54,1250.0,5300584
46599.0,20427.18999,3020894.2764000003,0.47,24829.2,3703607,147.54,1250.0,5300584
46631.0,20427.18999,132495363.0,7.3,1089000.0,3703595,147.54,1250.0,5300584
46749.0,20427.18999,178921738.19520003,19.57,1470585.6,5103739,147.54,1250.0,5300584
46751.38928,20427.18999,869169.58128,0.2,7143.84,5304015,147.54,1250.0,5300584
46751.43716,20427.18999,58297959.72,10.6,479160.0,5003650,147.54,1250.0,5300584
46751.4529,20427.18999,23849165.34,19.3,196020.0,5103740,147.54,1250.0,5300584
46751.46211,20427.18999,12166.7,257.52,100.0,5104700,147.54,1250.0,5300584
46883.0,20427.18999,6083.35,42.78,50.0,3702042,147.54,1250.0,5300584
45943.0,20427.18999,206692766.28,283.81,1698840.0,5104047,147.54,1250.0,5300584
45863.0,20427.18999,14574489.93,2.23,119790.0,5304017,147.54,1250.0,5300584
45776.0,20427.18999,12166.7,0.0,100.0,3802114,147.54,1250.0,5300584
44712.0,20427.18999,31162909.3776,2.5,256132.8,3703606,147.54,1250.0,5300584
44925.39993,20427.18999,3974860.89,216.2,32670.0,5203967,147.54,1250.0,5300584
44925.42542,20427.18999,10493632.7496,15.81,86248.8,3703591,147.54,1250.0,5300584
44925.42885,20427.18999,95396661.36,3.18,784080.0,5304014,147.54,1250.0,5300584
44925.43464,20427.18999,121895733.96000001,0.0,1001880.0,5003653,147.54,1250.0,5300584
44925.44528,20427.18999,4377646.79352,7.86,35980.56,5304019,147.54,1250.0,5300584
45290.0,20427.18999,529981.452,7.74,4356.0,5003677,147.54,1250.0,5300584
45290.18263,20427.18999,52998145.2,8.94,435600.0,5203971,147.54,1250.0,5300584
45290.3628,20427.18999,21729239.532,0.18,178596.0,3603579,147.54,1250.0,5300584
45290.3635,20427.18999,12189573.396,0.46,100188.0,3603580,147.54,1250.0,5300584
45290.36436,20427.18999,6359777.424,0.51,52272.0,3603581,147.54,1250.0,5300584
45290.36645,20427.18999,5299814.5200000005,0.62,43560.0,3603582,147.54,1250.0,5300584
45290.45144,20427.18999,4455.44554,3.57,36.62,3600709,147.54,1250.0,5300584
45410.0,20427.18999,132495363.0,5.12,1089000.0,5303542,147.54,1250.0,5300584
45655.43802,20427.18999,15899443.56,282.27,130680.0,5104038,147.54,1250.0,5300584
46980.0,20427.18999,74939377.3128,12.25,615938.4,5103713,147.54,1250.0,5300584
47086.0,20427.18999,201392951.76,0.41,1655280.0,3703627,147.54,1250.0,5300584
48832.0,20427.18999,1748938.7915999999,2.12,14374.8,3703756,147.54,1250.0,5300584
48212.47389,20427.18999,532737355.5504,3.29,4378651.2,5003616,147.54,1250.0,5300584
48212.47755,20427.18999,2739845112.4044,4.5,22519213.2,5003645,147.54,1250.0,5300584
48212.47915,20427.18999,15695.043,8.06,129.0,3600985,147.54,1250.0,5300584
48339.0,20427.18999,423985161.6,2.67,3484800.0,5003655,147.54,1250.0,5300584
48485.0,20427.18999,610485634.5588001,43.8,5017676.4,5003651,147.54,1250.0,5300584
48577.3141,20427.18999,60947866.980000004,263.68,500940.0,5104053,147.54,1250.0,5300584
48577.4042,20427.18999,6359777.424,15.25,52272.0,3703695,147.54,1250.0,5300584
48577.4739,20427.18999,1619093335.8600001,3.97,13307580.0,5003618,147.54,1250.0,5300584
47105.0,20427.18999,1865534711.04,7.56,15333120.0,3703608,147.54,1250.0,5300584
48942.35064,20427.18999,79497217.8,9.24,653400.0,3703665,147.54,1250.0,5300584
48942.47664,20427.18999,10599629.040000001,1.51,87120.0,5303955,147.54,1250.0,5300584
48942.48884,20427.18999,91686791.196,263.42,753588.0,5104052,147.54,1250.0,5300584
49216.0,20427.18999,231177909.3624,5.66,1900087.2,5003648,147.54,1250.0,5300584
49304.0,20427.18999,42398516.160000004,2.31,348480.0,3703681,147.54,1250.0,5300584
49308.39659,20427.18999,158994435.6,6.71,1306800.0,5103747,147.54,1250.0,5300584
49308.42613,20427.18999,71547496.02,7.65,588060.0,5104010,147.54,1250.0,5300584
49308.44803,20427.18999,276650317.944,0.33,2273832.0,5103745,147.54,1250.0,5300584
49308.45168,20427.18999,26499072.6,248.77,217800.0,5103746,147.54,1250.0,5300584
48212.39993,20427.18999,384236552.7,281.45,3158100.0,5104051,147.54,1250.0,5300584
47921.0,20427.18999,23849165.34,15.28,196020.0,5103750,147.54,1250.0,5300584
47116.2221,20427.18999,262976796.48240003,5.66,2161447.2,5003648,147.54,1250.0,5300584
47116.23375,20427.18999,2739845112.4044,4.5,22519213.2,5003645,147.54,1250.0,5300584
47116.32797,20427.18999,235099772.10720003,7.56,1932321.6,3703608,147.54,1250.0,5300584
47254.0,20427.18999,6935.019,5.74,57.0,5102039,147.54,1250.0,5300584
47450.0,20427.18999,42398516.160000004,0.97,348480.0,5103716,147.54,1250.0,5300584
47478.0,20427.18999,227892024.36,0.66,1873080.0,3703616,147.54,1250.0,5300584
47481.46173,20427.18999,1460.004,10.27,12.0,5300704,147.54,1250.0,5300584
47481.46538,20427.18999,21199258.080000002,9.15,174240.0,3703630,147.54,1250.0,5300584
47504.0,20427.18999,21199258.080000002,1.89,174240.0,3703718,147.54,1250.0,5300584
47558.0,20427.18999,633963812.8824,4.4,5210647.2,3803761,147.54,1250.0,5300584
47602.0,20427.18999,24333.4,257.52,200.0,5104700,147.54,1250.0,5300584
47609.0,20427.18999,2190.006,0.02,18.0,5302006,147.54,1250.0,5300584
47671.0,20427.18999,18250.05,226.65,150.0,5102036,147.54,1250.0,5300584
47755.0,20427.18999,956298531.9888,0.0,7859966.4,5003646,147.54,1250.0,5300584
47827.0,20427.18999,3211687599.12,52.41,26397360.0,5003624,147.54,1250.0,5300584
47847.32872,20427.18999,13249536.3,0.34,108900.0,3703684,147.54,1250.0,5300584
47884.0,20427.18999,24909128.244,0.34,204732.0,3703684,147.54,1250.0,5300584
47888.0,20427.18999,10599629.040000001,2.12,87120.0,3703751,147.54,1250.0,5300584
45290.37805,20427.18999,47698330.68,1.29,392040.0,5104048,147.54,1250.0,5300584
43829.22015,20427.18999,1654443098.7084,4.94,13598125.2,5103688,147.54,1250.0,5300584
53691.42367999999,20427.18999,26499072.6,10.82,217800.0,5303513,147.54,1250.0,5300584
30894.2934,20427.18999,5352812.6652,5.26,43995.6,3703524,147.54,1250.0,5300584
54663.0,20427.18999,52998145.2,9.21,435600.0,3704078,147.54,1250.0,5300584
30894.29013,20427.18999,10341.695,2.2,85.0,3704648,147.54,1250.0,5300584
56613.46751,20427.18999,21729239.532,8.86,178596.0,5304059,147.54,1250.0,5300584
30894.280110000003,20427.18999,2484.44014,21.6,20.42,3700642,147.54,1250.0,5300584
54699.0,20427.18999,26499072.6,4.22,217800.0,5103537,147.54,1250.0,5300584
56599.0,20427.18999,47512837.1718,3.44,390515.4,3709120,147.54,1250.0,5300584
56461.0,20427.18999,6465773.7144,2.12,53143.2,3703995,147.54,1250.0,5300584
54786.17657,20427.18999,688445906.148,30.83,5658444.0,3701300,147.54,1250.0,5300584
56368.0,20427.18999,103505377.57560001,4.09,850726.8,5103508,147.54,1250.0,5300584
30894.26783,20427.18999,47592334.3896,5.26,391168.8,3703524,147.54,1250.0,5300584
56247.5621,20427.18999,18072367.5132,2.12,148539.6,3704017,147.54,1250.0,5300584
54786.35276,20427.18999,6359777.424,1.15,52272.0,5103535,147.54,1250.0,5300584
30894.265710000003,20427.18999,1439.32061,21.44,11.83,3700848,147.54,1250.0,5300584
56247.55799,20427.18999,1377951.7752,1.41,11325.6,3704021,147.54,1250.0,5300584
54786.39446,20427.18999,2649907.2600000002,32.36,21780.0,3703983,147.54,1250.0,5300584
56613.49884,20427.18999,1059962.904,1.49,8712.0,5103575,147.54,1250.0,5300584
54617.0,20427.18999,55648052.46,222.2,457380.0,5303588,147.54,1250.0,5300584
56247.55457000001,20427.18999,52998145.2,8.27,435600.0,5303589,147.54,1250.0,5300584
56970.0,20427.18999,7949721.78,222.54,65340.0,5303641,147.54,1250.0,5300584
54421.51986,20427.18999,2649907.2600000002,0.69,21780.0,3703977,147.54,1250.0,5300584
31175.0,20427.18999,313378032.56759995,200.7,2575702.8,5203946,147.54,1250.0,5300584
54421.53724,20427.18999,8002719.9252,3.19,65775.6,5104021,147.54,1250.0,5300584
56613.55152000001,20427.18999,3815866.4544,1.09,31363.2,5204030,147.54,1250.0,5300584
30894.300710000003,20427.18999,3497877.5831999998,5.26,28749.6,3703524,147.54,1250.0,5300584
30894.29746,20427.18999,1852.9884100000002,3.96,15.23,3700682,147.54,1250.0,5300584
54421.54229,20427.18999,7949721.78,8.17,65340.0,5103522,147.54,1250.0,5300584
56613.54786,20427.18999,8267710.651200001,1.74,67953.6,5204031,147.54,1250.0,5300584
30894.29745,20427.18999,5018924350.440001,22.2,41251320.0,3703520,147.54,1250.0,5300584
54531.0,20427.18999,10599629.040000001,2.27,87120.0,5103530,147.54,1250.0,5300584
30894.293910000004,20427.18999,3650.01,7.14,30.0,3704641,147.54,1250.0,5300584
56247.5579,20427.18999,31798887.12,1.08,261360.0,5003681,147.54,1250.0,5300584
54421.4458,20427.18999,15899443.56,0.24,130680.0,5103529,147.54,1250.0,5300584
55882.42215,20427.18999,3709870.164,0.11,30492.0,5103546,147.54,1250.0,5300584
55855.0,20427.18999,498182564.88,20.59,4094640.0,5103568,147.54,1250.0,5300584
55694.0,20427.18999,184963526.748,5.75,1520244.0,3704051,147.54,1250.0,5300584
30180.19612,20427.18999,712507064.0688001,8.86,5856206.4,5303991,147.54,1250.0,5300584
55470.0,20427.18999,3709870.164,0.64,30492.0,3703952,147.54,1250.0,5300584
55152.48819,20427.18999,45048423.42,3.93,370260.0,5103539,147.54,1250.0,5300584
55287.0,20427.18999,71812486.746,1.3,590238.0,5103552,147.54,1250.0,5300584
55175.0,20427.18999,15581454.6888,6.24,128066.4,5300755,147.54,1250.0,5300584
29531.0,20427.18999,529981.452,1.0,4356.0,3703842,147.54,1250.0,5300584
55152.54633,20427.18999,10599629.040000001,1.83,87120.0,5303571,147.54,1250.0,5300584
55152.52017,20427.18999,13514527.026,0.8,111078.0,3704065,147.54,1250.0,5300584
55152.54421,20427.18999,26499072.6,12.52,217800.0,5003680,147.54,1250.0,5300584
55152.53902999999,20427.18999,3974860.89,1.83,32670.0,5303569,147.54,1250.0,5300584
55152.54301,20427.18999,59357922.624,3.75,487872.0,5103550,147.54,1250.0,5300584
55070.0,20427.18999,87478.573,5.29,719.0,3701412,147.54,1250.0,5300584
55882.54191,20427.18999,36091736.8812,3.93,296643.6,5303603,147.54,1250.0,5300584
55067.0,20427.18999,847970.3232000001,7.08,6969.6,3703984,147.54,1250.0,5300584
30894.17657,20427.18999,1601.13772,2.12,13.16,3700560,147.54,1250.0,5300584
56247.53959,20427.18999,13249536.3,8.32,108900.0,3703659,147.54,1250.0,5300584
54786.52869,20427.18999,31798887.12,0.95,261360.0,3703951,147.54,1250.0,5300584
54786.53842999999,20427.18999,15899443.56,0.96,130680.0,5103536,147.54,1250.0,5300584
30870.2208,20427.18999,80027199.252,6.94,657756.0,5103714,147.54,1250.0,5300584
55973.0,20427.18999,6083.35,15.66,50.0,5304011,147.54,1250.0,5300584
55882.55761,20427.18999,117655882.344,33.98,967032.0,3703993,147.54,1250.0,5300584
30870.1401,20427.18999,78755243.7672,2.12,647301.6,5103683,147.54,1250.0,5300584
55882.55722,20427.18999,2555.007,3.68,21.0,5300920,147.54,1250.0,5300584
54786.54692000001,20427.18999,1324953.6300000001,1.36,10890.0,5303568,147.54,1250.0,5300584
55882.55457000001,20427.18999,45313414.146,8.12,372438.0,5304058,147.54,1250.0,5300584
30194.15523,20427.18999,95820646.52160001,5.26,787564.8,3703524,147.54,1250.0,5300584
55882.54755,20427.18999,2012604563.97,5.26,16541910.0,3703524,147.54,1250.0,5300584
30184.29584,20427.18999,2230.15611,3.57,18.33,3600709,147.54,1250.0,5300584
55882.54695,20427.18999,108752193.9504,8.28,893851.2,5103571,147.54,1250.0,5300584
31359.0,20427.18999,496258732209.24,2.22,4078827720.0,5103709,147.54,1250.0,5300584
30894.180610000003,20427.18999,1450.27064,36.6,11.92,3700658,147.54,1250.0,5300584
57249.0,20427.18999,604178.85528,1.42,4965.84,3703596,147.54,1250.0,5300584
31393.23745,20427.18999,1293154742.88,3.34,10628640.0,5003606,147.54,1250.0,5300584
54421.3835,20427.18999,22259220.984,223.43,182952.0,5303587,147.54,1250.0,5300584
31393.26176,20427.18999,354504593.2428,4.05,2913728.4,5003643,147.54,1250.0,5300584
56978.0,20427.18999,170333.8,38.03,1400.0,3701416,147.54,1250.0,5300584
31393.30163,20427.18999,319154830.3944,5.34,2623183.2,5003637,147.54,1250.0,5300584
31393.29065,20427.18999,1271955484.8,4.92,10454400.0,5003627,147.54,1250.0,5300584
31393.312060000004,20427.18999,2980.8415,6.6,24.5,5000601,147.54,1250.0,5300584
54421.13971,20427.18999,548636799.1104001,37.52,4509331.2,3703600,147.54,1250.0,5300584
54421.22053,20427.18999,7949721.78,3.38,65340.0,3603674,147.54,1250.0,5300584
31258.0,20427.18999,2866017916080.0,266.45,23686098480.0,5104055,147.54,1250.0,5300584
29642.28956,20427.18999,3355.0,18.46,55.0,3604923,147.54,1250.0,5300584
30184.29071,20427.18999,2440.0,0.41,40.0,3604689,147.54,1250.0,5300584
30184.23526,20427.18999,1043.1000000000001,28.69,17.1,3600660,147.54,1250.0,5300584
30184.21915,20427.18999,976.0,4.84,16.0,3604685,147.54,1250.0,5300584
29228.28408,20427.18999,3050.0,18.46,50.0,3604923,147.54,1250.0,5300584
29022.25372,20427.18999,297070488.0,5.61,4870008.0,3604626,147.54,1250.0,5300584
57193.0,20427.18999,1045.44,31.15,1045.44,3704024,147.54,1250.0,5300584
56978.56884,20427.18999,97574.4,4.78,97574.4,3703788,147.54,1250.0,5300584
56991.0,20427.18999,322344.0,2.12,322344.0,3704032,147.54,1250.0,5300584
57340.0,20427.18999,317988.0,9.57,317988.0,5003687,147.54,1250.0,5300584
35927.0,35238.0,932184000.0,64.36,93218400.0,3603570,44.67,11006653680.0,3604512
49308.49216,35238.0,1089000.0,1.01,108900.0,3603668,44.67,11006653680.0,3604512
49563.0,35238.0,871200.0,4.78,87120.0,3603694,44.67,11006653680.0,3604512
49581.0,35238.0,1393920.0,1.25,139392.0,3603669,44.67,11006653680.0,3604512
49673.47786,35238.0,23147784.0,0.62,2314778.4,3603625,44.67,11006653680.0,3604512
49746.0,35238.0,320.0,49.01,32.0,3602037,44.67,11006653680.0,3604512
50038.48023,35238.0,133729200.0,56.47,13372920.0,3601044,44.67,11006653680.0,3604512
35929.0,35238.0,150.0,33.99,15.0,3600671,44.67,11006653680.0,3604512
50313.0,35238.0,1250.0,29.76,125.0,3602047,44.67,11006653680.0,3604512
52133.0,35238.0,1141272.0,0.5,114127.2,3603659,44.67,11006653680.0,3604512
35915.0,35238.0,120.0,32.49,12.0,3600780,44.67,11006653680.0,3604512
51361.0,35238.0,2178000.0,0.96,217800.0,3603672,44.67,11006653680.0,3604512
51499.49093,35238.0,762300.0,0.51,76230.0,3603656,44.67,11006653680.0,3604512
53935.0,35238.0,1568160.0,4.78,156816.0,3603694,44.67,11006653680.0,3604512
51864.4949,35238.0,217800.0,0.93,21780.0,3603690,44.67,11006653680.0,3604512
56063.0,35238.0,235224.0,0.52,23522.4,3603645,44.67,11006653680.0,3604512
49308.4885,35238.0,5401440.0,0.47,540144.0,3603662,44.67,11006653680.0,3604512
48827.0,35238.0,871200.0,42.22,87120.0,3601100,44.67,11006653680.0,3604512
48577.4767,35238.0,2613600.0,1.41,261360.0,3603624,44.67,11006653680.0,3604512
44925.41272,35238.0,6534000.0,42.74,653400.0,3603583,44.67,11006653680.0,3604512
44194.3068,35238.0,7331148.0,0.82,733114.8,3603596,44.67,11006653680.0,3604512
45290.35239,35238.0,1851300000.0,18.41,185130000.0,3603575,44.67,11006653680.0,3604512
43234.0,35238.0,10944014.399999999,0.94,1094401.44,3603599,44.67,11006653680.0,3604512
45512.0,35238.0,2613600.0,0.32,261360.0,3603592,44.67,11006653680.0,3604512
55142.0,35238.0,5000.0,55.1,500.0,3607293,44.67,11006653680.0,3604512
55152.54756,35238.0,1306800.0,0.08,130680.0,3603691,44.67,11006653680.0,3604512
46034.0,35238.0,892980000.0,19.34,89298000.0,3803875,44.67,11006653680.0,3604512
46097.0,35238.0,679536000.0,3.72,67953600.0,5102044,44.67,11006653680.0,3604512
46386.18627,35238.0,43560000.0,8.12,4356000.0,3603606,44.67,11006653680.0,3604512
55517.51746,35238.0,2178000.0,0.29,217800.0,3603688,44.67,11006653680.0,3604512
54969.0,35238.0,435600.0,0.55,43560.0,3603679,44.67,11006653680.0,3604512
47116.46933,35238.0,239580.0,16.76,23958.0,3603614,44.67,11006653680.0,3604512
54786.54603,35238.0,1742400.0,0.31,174240.0,3603678,44.67,11006653680.0,3604512
40785.0,35238.0,608271840.0,58.62,60827184.0,3603542,44.67,11006653680.0,3604512
47670.0,35238.0,21780000.0,1.41,2178000.0,3603624,44.67,11006653680.0,3604512
48212.40754,35238.0,10890000.0,39.97,1089000.0,3603636,44.67,11006653680.0,3604512
48212.44803,35238.0,129.0,1.33,12.9,3601085,44.67,11006653680.0,3604512
48212.47999,35238.0,6534000.0,1.28,653400.0,3603635,44.67,11006653680.0,3604512
51864.51194,35238.0,1851300000.0,18.41,185130000.0,3603575,44.67,11006653680.0,3604512
44559.4266,35238.0,1829520.0,64.43,182952.0,3603595,44.67,11006653680.0,3604512
