analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
52595.52184,39095.38998,22651200.0,3.3,5662800.0,3703987,2.22,4078827720.0,5103709
45863.0,39095.38998,479160.0,2.23,119790.0,5304017,2.22,4078827720.0,5103709
48339.0,39095.38998,13939200.0,2.67,3484800.0,5003655,2.22,4078827720.0,5103709
41199.21147,39095.38998,86382964.8,12.92,21595741.2,5303988,2.22,4078827720.0,5103709
49308.44803,39095.38998,9095328.0,0.33,2273832.0,5103745,2.22,4078827720.0,5103709
48212.47389,39095.38998,17514604.8,3.29,4378651.2,5003616,2.22,4078827720.0,5103709
41199.20666,39095.38998,1833004.8,3.35,458251.2,5303998,2.22,4078827720.0,5103709
53691.52595,39095.38998,780595.2,10.8,195148.8,5303510,2.22,4078827720.0,5103709
50961.0,39095.38998,80.0,6.37,20.0,5102070,2.22,4078827720.0,5103709
54617.0,39095.38998,1829520.0,222.2,457380.0,5303588,2.22,4078827720.0,5103709
49308.49216,39095.38998,435600.0,1.01,108900.0,3603668,2.22,4078827720.0,5103709
44194.3068,39095.38998,2932459.2,0.82,733114.8,3603596,2.22,4078827720.0,5103709
54786.52869,39095.38998,1045440.0,0.95,261360.0,3703951,2.22,4078827720.0,5103709
43621.43338,39095.38998,21780000.0,2.28,5445000.0,5104006,2.22,4078827720.0,5103709
52067.0,39095.38998,1306800.0,25.39,326700.0,5101245,2.22,4078827720.0,5103709
41199.1897,39095.38998,3875097.6,9.33,968774.4,5303952,2.22,4078827720.0,5103709
53874.0,39095.38998,10802880.0,1.92,2700720.0,3703944,2.22,4078827720.0,5103709
43622.38929,39095.38998,1045440.0,7.42,261360.0,5104037,2.22,4078827720.0,5103709
50403.41089,39095.38998,174240.0,8.42,43560.0,3703696,2.22,4078827720.0,5103709
43829.22015,39095.38998,54392500.8,4.94,13598125.2,5103688,2.22,4078827720.0,5103709
41231.0,39095.38998,87120.0,10.76,21780.0,3703882,2.22,4078827720.0,5103709
51499.39598,39095.38998,522720.0,22.0,130680.0,5304041,2.22,4078827720.0,5103709
53692.0,39095.38998,738777.6,10.03,184694.4,3703954,2.22,4078827720.0,5103709
54699.0,39095.38998,871200.0,4.22,217800.0,5103537,2.22,4078827720.0,5103709
46386.46353,39095.38998,1045440.0,3.55,261360.0,3703614,2.22,4078827720.0,5103709
45943.0,39095.38998,6795360.0,283.81,1698840.0,5104047,2.22,4078827720.0,5103709
54786.17657,39095.38998,22633776.0,30.83,5658444.0,3701300,2.22,4078827720.0,5103709
41199.32292,39095.38998,4328121.6,5.04,1082030.4,5303983,2.22,4078827720.0,5103709
48212.47999,39095.38998,2613600.0,1.28,653400.0,3603635,2.22,4078827720.0,5103709
49308.45168,39095.38998,871200.0,248.77,217800.0,5103746,2.22,4078827720.0,5103709
48212.47915,39095.38998,516.0,8.06,129.0,3600985,2.22,4078827720.0,5103709
54786.35276,39095.38998,209088.0,1.15,52272.0,5103535,2.22,4078827720.0,5103709
41245.0,39095.38998,17424.0,7.0,4356.0,3703884,2.22,4078827720.0,5103709
49308.4885,39095.38998,2160576.0,0.47,540144.0,3603662,2.22,4078827720.0,5103709
52133.0,39095.38998,456508.8,0.5,114127.2,3603659,2.22,4078827720.0,5103709
54786.39446,39095.38998,87120.0,32.36,21780.0,3703983,2.22,4078827720.0,5103709
54663.0,39095.38998,1742400.0,9.21,435600.0,3704078,2.22,4078827720.0,5103709
41199.23559,39095.38998,7396488.0,3.73,1849122.0,5303976,2.22,4078827720.0,5103709
53691.531720000006,39095.38998,2439360.0,7.25,609840.0,5303518,2.22,4078827720.0,5103709
51864.49825,39095.38998,923472.0,1.22,230868.0,3703804,2.22,4078827720.0,5103709
41272.0,39095.38998,139392.0,2.93,34848.0,7203623,2.22,4078827720.0,5103709
53691.51541,39095.38998,900820.8,0.94,225205.2,5103500,2.22,4078827720.0,5103709
48485.0,39095.38998,20070705.6,43.8,5017676.4,5003651,2.22,4078827720.0,5103709
46593.0,39095.38998,48.0,11.69,12.0,3702043,2.22,4078827720.0,5103709
48212.39993,39095.38998,12632400.0,281.45,3158100.0,5104051,2.22,4078827720.0,5103709
52700.0,39095.38998,8712000.0,22.76,2178000.0,3703900,2.22,4078827720.0,5103709
49403.0,39095.38998,108377280.0,10.86,27094320.0,5000617,2.22,4078827720.0,5103709
41531.0,39095.38998,17424.0,3.9,4356.0,3703829,2.22,4078827720.0,5103709
40922.0,39095.38998,34848.0,6.59,8712.0,5204014,2.22,4078827720.0,5103709
44559.0,39095.38998,52272.0,2.85,13068.0,5303565,2.22,4078827720.0,5103709
54421.54229,39095.38998,261360.0,8.17,65340.0,5103522,2.22,4078827720.0,5103709
43621.41467,39095.38998,412948.8,5.59,103237.2,5104007,2.22,4078827720.0,5103709
50219.0,39095.38998,87120.0,8.75,21780.0,3703706,2.22,4078827720.0,5103709
53691.50981,39095.38998,5819616.0,5.53,1454904.0,5303515,2.22,4078827720.0,5103709
54969.0,39095.38998,174240.0,0.55,43560.0,3603679,2.22,4078827720.0,5103709
40912.0,39095.38998,17424.0,11.61,4356.0,3703879,2.22,4078827720.0,5103709
51499.49093,39095.38998,304920.0,0.51,76230.0,3603656,2.22,4078827720.0,5103709
48577.3141,39095.38998,2003760.0,263.68,500940.0,5104053,2.22,4078827720.0,5103709
51499.38715,39095.38998,221284.8,29.9,55321.2,5103720,2.22,4078827720.0,5103709
52960.30683,39095.38998,243936.0,8.2,60984.0,5003674,2.22,4078827720.0,5103709
49451.0,39095.38998,56.0,3.53,14.0,5000762,2.22,4078827720.0,5103709
40884.0,39095.38998,17424.0,11.62,4356.0,3703859,2.22,4078827720.0,5103709
54786.54692000001,39095.38998,43560.0,1.36,10890.0,5303568,2.22,4078827720.0,5103709
52230.0,39095.38998,11151.36,4.72,2787.84,3703403,2.22,4078827720.0,5103709
54786.54603,39095.38998,696960.0,0.31,174240.0,3603678,2.22,4078827720.0,5103709
50769.47664,39095.38998,1606492.8,1.51,401623.2,5303955,2.22,4078827720.0,5103709
54786.53842999999,39095.38998,522720.0,0.96,130680.0,5103536,2.22,4078827720.0,5103709
53691.5223,39095.38998,522720.0,2.17,130680.0,5303508,2.22,4078827720.0,5103709
46506.0,39095.38998,174240.0,1.42,43560.0,3703596,2.22,4078827720.0,5103709
41393.0,39095.38998,587188.8,0.18,146797.2,5104013,2.22,4078827720.0,5103709
51864.4949,39095.38998,87120.0,0.93,21780.0,3603690,2.22,4078827720.0,5103709
45776.0,39095.38998,400.0,0.0,100.0,3802114,2.22,4078827720.0,5103709
41050.0,39095.38998,17424.0,1.0,4356.0,3703855,2.22,4078827720.0,5103709
52976.0,39095.38998,1045440000.0,13.16,261360000.0,5003668,2.22,4078827720.0,5103709
48212.44803,39095.38998,51.6,1.33,12.9,3601085,2.22,4078827720.0,5103709
40937.0,39095.38998,17424.0,8.95,4356.0,5203987,2.22,4078827720.0,5103709
46538.0,39095.38998,29333060.064,37.52,7333265.016,3703600,2.22,4078827720.0,5103709
53935.0,39095.38998,627264.0,4.78,156816.0,3603694,2.22,4078827720.0,5103709
44194.41467,39095.38998,412948.8,5.59,103237.2,5104007,2.22,4078827720.0,5103709
43621.42906,39095.38998,77536800.0,257.47,19384200.0,5103742,2.22,4078827720.0,5103709
54531.0,39095.38998,348480.0,2.27,87120.0,5103530,2.22,4078827720.0,5103709
41045.0,39095.38998,182952.0,0.0,45738.0,5104019,2.22,4078827720.0,5103709
52822.0,39095.38998,1393920.0,1.46,348480.0,3703936,2.22,4078827720.0,5103709
51864.51194,39095.38998,740520000.0,18.41,185130000.0,3603575,2.22,4078827720.0,5103709
48212.40754,39095.38998,4356000.0,39.97,1089000.0,3603636,2.22,4078827720.0,5103709
50313.0,39095.38998,500.0,29.76,125.0,3602047,2.22,4078827720.0,5103709
50403.38654,39095.38998,871200.0,0.06,217800.0,5104057,2.22,4078827720.0,5103709
39254.22423,39095.38998,283488480.0,16.44,70872120.0,5004600,2.22,4078827720.0,5103709
44925.42885,39095.38998,3136320.0,3.18,784080.0,5304014,2.22,4078827720.0,5103709
47116.23375,39095.38998,90076852.8,4.5,22519213.2,5003645,2.22,4078827720.0,5103709
45290.36645,39095.38998,174240.0,0.62,43560.0,3603582,2.22,4078827720.0,5103709
42672.0,39095.38998,34848.0,2.15,8712.0,3703863,2.22,4078827720.0,5103709
42492.0,39095.38998,1742400.0,0.67,435600.0,5203937,2.22,4078827720.0,5103709
51499.51328,39095.38998,1045440.0,0.49,261360.0,3703736,2.22,4078827720.0,5103709
47558.0,39095.38998,20842588.8,4.4,5210647.2,3803761,2.22,4078827720.0,5103709
48942.47664,39095.38998,348480.0,1.51,87120.0,5303955,2.22,4078827720.0,5103709
47116.32797,39095.38998,7729286.4,7.56,1932321.6,3703608,2.22,4078827720.0,5103709
44925.44528,39095.38998,143922.24,7.86,35980.56,5304019,2.22,4078827720.0,5103709
51818.0,39095.38998,106983.36,29.9,26745.84,5103720,2.22,4078827720.0,5103709
54056.54056,39095.38998,1998532.8,171.24,499633.2,5204024,2.22,4078827720.0,5103709
51361.0,39095.38998,871200.0,0.96,217800.0,3603672,2.22,4078827720.0,5103709
52883.0,39095.38998,3415104.0,2.15,853776.0,3703789,2.22,4078827720.0,5103709
51134.44925,39095.38998,1350360.0,7.97,337590.0,5304042,2.22,4078827720.0,5103709
47504.0,39095.38998,696960.0,1.89,174240.0,3703718,2.22,4078827720.0,5103709
45290.36436,39095.38998,209088.0,0.51,52272.0,3603581,2.22,4078827720.0,5103709
50038.49551,39095.38998,22302720.0,5.95,5575680.0,5303966,2.22,4078827720.0,5103709
52960.46233,39095.38998,2090880.0,1.14,522720.0,5103502,2.22,4078827720.0,5103709
52000.0,39095.38998,801504.0,3.61,200376.0,5304051,2.22,4078827720.0,5103709
47609.0,39095.38998,72.0,0.02,18.0,5302006,2.22,4078827720.0,5103709
50603.0,39095.38998,871200.0,2.74,217800.0,5203978,2.22,4078827720.0,5103709
54421.13971,39095.38998,18037324.8,37.52,4509331.2,3703600,2.22,4078827720.0,5103709
42733.0,39095.38998,87120.0,3.0,21780.0,7203568,2.22,4078827720.0,5103709
50038.49798,39095.38998,334889.28,0.95,83722.32,3703690,2.22,4078827720.0,5103709
45290.37805,39095.38998,1568160.0,1.29,392040.0,5104048,2.22,4078827720.0,5103709
55517.51746,39095.38998,871200.0,0.29,217800.0,3603688,2.22,4078827720.0,5103709
44925.43464,39095.38998,4007520.0,0.0,1001880.0,5003653,2.22,4078827720.0,5103709
51499.5125,39095.38998,3282681.6,2.91,820670.4,3703958,2.22,4078827720.0,5103709
48832.0,39095.38998,57499.2,2.12,14374.8,3703756,2.22,4078827720.0,5103709
42491.0,39095.38998,35544960.0,0.02,8886240.0,3803832,2.22,4078827720.0,5103709
54056.53931,39095.38998,348480.0,0.05,87120.0,5303514,2.22,4078827720.0,5103709
47116.2221,39095.38998,8645788.8,5.66,2161447.2,5003648,2.22,4078827720.0,5103709
46034.0,39095.38998,357192000.0,19.34,89298000.0,3803875,2.22,4078827720.0,5103709
47602.0,39095.38998,800.0,257.52,200.0,5104700,2.22,4078827720.0,5103709
54420.0,39095.38998,38507.04,2.61,9626.76,3703927,2.22,4078827720.0,5103709
53325.52807,39095.38998,299692.8,30.22,74923.2,3703894,2.22,4078827720.0,5103709
52395.0,39095.38998,1812096.0,6.46,453024.0,5104033,2.22,4078827720.0,5103709
54120.0,39095.38998,296208.0,18.69,74052.0,3703795,2.22,4078827720.0,5103709
54268.0,39095.38998,3484800.0,1.3,871200.0,5103552,2.22,4078827720.0,5103709
53325.50829,39095.38998,62726.4,3.66,15681.6,3703891,2.22,4078827720.0,5103709
42520.0,39095.38998,17424.0,20.08,4356.0,3703811,2.22,4078827720.0,5103709
47254.0,39095.38998,228.0,5.74,57.0,5102039,2.22,4078827720.0,5103709
53325.46264,39095.38998,1416571.2,1.23,354142.8,3703931,2.22,4078827720.0,5103709
45290.18263,39095.38998,1742400.0,8.94,435600.0,5203971,2.22,4078827720.0,5103709
55855.0,39095.38998,16378560.0,20.59,4094640.0,5103568,2.22,4078827720.0,5103709
42557.0,39095.38998,9377596.8,6.55,2344399.2,5303972,2.22,4078827720.0,5103709
45290.3628,39095.38998,714384.0,0.18,178596.0,3603579,2.22,4078827720.0,5103709
52595.36705,39095.38998,348480.0,15.42,87120.0,3703906,2.22,4078827720.0,5103709
51999.0,39095.38998,1393920.0,19.63,348480.0,3703748,2.22,4078827720.0,5103709
52960.52462,39095.38998,104544.0,8.42,26136.0,3703926,2.22,4078827720.0,5103709
54250.0,39095.38998,80.0,13.07,20.0,5002000,2.22,4078827720.0,5103709
48942.35064,39095.38998,2613600.0,9.24,653400.0,3703665,2.22,4078827720.0,5103709
53325.49095,39095.38998,148104.0,1.41,37026.0,3703914,2.22,4078827720.0,5103709
47450.0,39095.38998,1393920.0,0.97,348480.0,5103716,2.22,4078827720.0,5103709
52595.47847,39095.38998,1306800.0,0.31,326700.0,3603685,2.22,4078827720.0,5103709
45290.35239,39095.38998,740520000.0,18.41,185130000.0,3603575,2.22,4078827720.0,5103709
50726.0,39095.38998,609840.0,0.31,152460.0,5104060,2.22,4078827720.0,5103709
50038.48023,39095.38998,53491680.0,56.47,13372920.0,3601044,2.22,4078827720.0,5103709
50038.4304,39095.38998,189921600.0,3.42,47480400.0,5103752,2.22,4078827720.0,5103709
42519.0,39095.38998,17424.0,1.21,4356.0,3703883,2.22,4078827720.0,5103709
52595.42885,39095.38998,871200.0,7.76,217800.0,5203983,2.22,4078827720.0,5103709
51726.0,39095.38998,3484800.0,25.97,871200.0,3703732,2.22,4078827720.0,5103709
46020.4479,39095.38998,904305.6,0.6,226076.4,3703601,2.22,4078827720.0,5103709
50386.0,39095.38998,10453180320.0,13.16,2613295080.0,5003668,2.22,4078827720.0,5103709
55694.0,39095.38998,6080976.0,5.75,1520244.0,3704051,2.22,4078827720.0,5103709
47481.46538,39095.38998,696960.0,9.15,174240.0,3703630,2.22,4078827720.0,5103709
53325.2791,39095.38998,1045440.0,3.25,261360.0,3703893,2.22,4078827720.0,5103709
52595.33085,39095.38998,3833280.0,0.87,958320.0,3703523,2.22,4078827720.0,5103709
47481.46173,39095.38998,48.0,10.27,12.0,5300704,2.22,4078827720.0,5103709
42618.0,39095.38998,4369939.2,13.7,1092484.8,5303979,2.22,4078827720.0,5103709
45290.3635,39095.38998,400752.0,0.46,100188.0,3603580,2.22,4078827720.0,5103709
51695.0,39095.38998,2956852.8,200.7,739213.2,5203946,2.22,4078827720.0,5103709
54168.0,39095.38998,174240.0,15.28,43560.0,5103528,2.22,4078827720.0,5103709
54377.0,39095.38998,2240029440.0,13.16,560007360.0,5003668,2.22,4078827720.0,5103709
50648.0,39095.38998,174240.0,8.42,43560.0,3703697,2.22,4078827720.0,5103709
47116.46933,39095.38998,95832.0,16.76,23958.0,3603614,2.22,4078827720.0,5103709
47478.0,39095.38998,7492320.0,0.66,1873080.0,3703616,2.22,4078827720.0,5103709
45290.0,39095.38998,17424.0,7.74,4356.0,5003677,2.22,4078827720.0,5103709
53325.52868,39095.38998,120.0,8.05,30.0,3600776,2.22,4078827720.0,5103709
54421.3835,39095.38998,731808.0,223.43,182952.0,5303587,2.22,4078827720.0,5103709
44925.39993,39095.38998,130680.0,216.2,32670.0,5203967,2.22,4078827720.0,5103709
55175.0,39095.38998,512265.6,6.24,128066.4,5300755,2.22,4078827720.0,5103709
50769.50702,39095.38998,418176.0,9.84,104544.0,5304035,2.22,4078827720.0,5103709
47023.0,39095.38998,1433995.2,8.49,358498.8,5103730,2.22,4078827720.0,5103709
49802.0,39095.38998,56.0,0.01,14.0,3702056,2.22,4078827720.0,5103709
43052.0,39095.38998,130680.0,3.25,32670.0,3703580,2.22,4078827720.0,5103709
49746.0,39095.38998,128.0,49.01,32.0,3602037,2.22,4078827720.0,5103709
50769.30316,39095.38998,1742400.0,2.02,435600.0,3603661,2.22,4078827720.0,5103709
48827.0,39095.38998,348480.0,42.22,87120.0,3601100,2.22,4078827720.0,5103709
51499.51088,39095.38998,3077078.4,58.56,769269.6,3703742,2.22,4078827720.0,5103709
55470.0,39095.38998,121968.0,0.64,30492.0,3703952,2.22,4078827720.0,5103709
42420.38928,39095.38998,1568160.0,60.22,392040.0,3703545,2.22,4078827720.0,5103709
54056.52852000001,39095.38998,4669632.0,0.0,1167408.0,5103526,2.22,4078827720.0,5103709
42420.38198,39095.38998,1742400.0,60.22,435600.0,3703545,2.22,4078827720.0,5103709
53340.0,39095.38998,540144.0,3.65,135036.0,5103517,2.22,4078827720.0,5103709
45290.45144,39095.38998,146.48,3.57,36.62,3600709,2.22,4078827720.0,5103709
46980.0,39095.38998,2463753.6,12.25,615938.4,5103713,2.22,4078827720.0,5103709
51864.30785,39095.38998,871200.0,2.8,217800.0,3703735,2.22,4078827720.0,5103709
53461.0,39095.38998,1393920.0,8.35,348480.0,5003671,2.22,4078827720.0,5103709
47827.0,39095.38998,105589440.0,52.41,26397360.0,5003624,2.22,4078827720.0,5103709
55287.0,39095.38998,2360952.0,1.3,590238.0,5103552,2.22,4078827720.0,5103709
51959.0,39095.38998,435600.0,1.86,108900.0,3704093,2.22,4078827720.0,5103709
52960.513,39095.38998,561052.8,0.35,140263.2,3703930,2.22,4078827720.0,5103709
49796.0,39095.38998,56628.0,1.91,14157.0,3703688,2.22,4078827720.0,5103709
48942.48884,39095.38998,3014352.0,263.42,753588.0,5104052,2.22,4078827720.0,5103709
47755.0,39095.38998,31439865.6,0.0,7859966.4,5003646,2.22,4078827720.0,5103709
53225.0,39095.38998,6969600.0,36.51,1742400.0,3603652,2.22,4078827720.0,5103709
52803.0,39095.38998,1393920.0,4.86,348480.0,5103501,2.22,4078827720.0,5103709
47670.0,39095.38998,8712000.0,1.41,2178000.0,3603624,2.22,4078827720.0,5103709
54421.4458,39095.38998,522720.0,0.24,130680.0,5103529,2.22,4078827720.0,5103709
46020.44375,39095.38998,1393920.0,2.98,348480.0,5103726,2.22,4078827720.0,5103709
54421.22053,39095.38998,261360.0,3.38,65340.0,3603674,2.22,4078827720.0,5103709
42242.0,39095.38998,7454719.007999999,1.86,1863679.7519999999,5203940,2.22,4078827720.0,5103709
52595.43829,39095.38998,191664.0,0.32,47916.0,3603684,2.22,4078827720.0,5103709
47847.32872,39095.38998,435600.0,0.34,108900.0,3703684,2.22,4078827720.0,5103709
53203.0,39095.38998,1568160.0,1.42,392040.0,3703596,2.22,4078827720.0,5103709
53231.0,39095.38998,784080.0,0.31,196020.0,5104060,2.22,4078827720.0,5103709
44925.42542,39095.38998,344995.2,15.81,86248.8,3703591,2.22,4078827720.0,5103709
54056.52839,39095.38998,165528.0,0.34,41382.0,3703781,2.22,4078827720.0,5103709
47105.0,39095.38998,61332480.0,7.56,15333120.0,3703608,2.22,4078827720.0,5103709
52230.52217,39095.38998,1742400.0,28.59,435600.0,3703771,2.22,4078827720.0,5103709
46386.18627,39095.38998,17424000.0,8.12,4356000.0,3603606,2.22,4078827720.0,5103709
52960.5296,39095.38998,174240.0,7.08,43560.0,3703783,2.22,4078827720.0,5103709
44925.41272,39095.38998,2613600.0,42.74,653400.0,3603583,2.22,4078827720.0,5103709
52033.0,39095.38998,11081664.0,8.94,2770416.0,5203982,2.22,4078827720.0,5103709
51864.32323,39095.38998,4356000.0,8.27,1089000.0,5304056,2.22,4078827720.0,5103709
47671.0,39095.38998,600.0,226.65,150.0,5102036,2.22,4078827720.0,5103709
54056.53631,39095.38998,240451.2,0.06,60112.8,3703782,2.22,4078827720.0,5103709
46097.0,39095.38998,271814400.0,3.72,67953600.0,5102044,2.22,4078827720.0,5103709
50361.0,39095.38998,1306800.0,2.22,326700.0,3703969,2.22,4078827720.0,5103709
53325.53142,39095.38998,24742.08,0.92,6185.52,3703937,2.22,4078827720.0,5103709
49833.0,39095.38998,127195.2,2.12,31798.8,3703686,2.22,4078827720.0,5103709
47086.0,39095.38998,6621120.0,0.41,1655280.0,3703627,2.22,4078827720.0,5103709
46883.0,39095.38998,200.0,42.78,50.0,3702042,2.22,4078827720.0,5103709
50769.47116,38753.3752,6387638.399999999,8.86,1742400.0,5304034,13.87,1916191332.0,3704516
40478.0,38753.3752,15969.096,1.34,4356.0,3703840,13.87,1916191332.0,3704516
52230.4361,38753.3752,9440929.555200001,27.42,2575267.2,3703778,13.87,1916191332.0,3704516
49563.0,38753.3752,319381.92,4.78,87120.0,3603694,13.87,1916191332.0,3704516
53680.0,38753.3752,3244920.3071999997,4.06,885139.2,5003620,13.87,1916191332.0,3704516
48577.4042,38753.3752,191629.152,15.25,52272.0,3703695,13.87,1916191332.0,3704516
43403.0,38753.3752,9581457.6,0.19,2613600.0,3703544,13.87,1916191332.0,3704516
55152.48819,38753.3752,1357373.16,3.93,370260.0,5103539,13.87,1916191332.0,3704516
41707.0,38753.3752,15969.096,3.5,4356.0,3703817,13.87,1916191332.0,3704516
46749.0,38753.3752,5391166.8096,19.57,1470585.6,5103739,13.87,1916191332.0,3704516
40221.0,38753.3752,111783.67199999999,3.19,30492.0,5104021,13.87,1916191332.0,3704516
47888.0,38753.3752,319381.92,2.12,87120.0,3703751,13.87,1916191332.0,3704516
53656.0,38753.3752,798454.7999999999,0.79,217800.0,5302027,13.87,1916191332.0,3704516
46020.42575,38753.3752,27147463.2,5.64,7405200.0,5103732,13.87,1916191332.0,3704516
40176.0,38753.3752,2395364.4,3.0,653400.0,3703851,13.87,1916191332.0,3704516
49308.39659,38753.3752,4790728.8,6.71,1306800.0,5103747,13.87,1916191332.0,3704516
49581.0,38753.3752,511011.072,1.25,139392.0,3603669,13.87,1916191332.0,3704516
54042.0,38753.3752,191629.152,2.23,52272.0,5103521,13.87,1916191332.0,3704516
47884.0,38753.3752,750547.512,0.34,204732.0,3703684,13.87,1916191332.0,3704516
51864.43372,38753.3752,383258.304,2.93,104544.0,3703744,13.87,1916191332.0,3704516
46751.38928,38753.3752,26189.31744,0.2,7143.84,5304015,13.87,1916191332.0,3704516
54421.51986,38753.3752,79845.48,0.69,21780.0,3703977,13.87,1916191332.0,3704516
44559.42035,38753.3752,31203613.584,25.29,8511624.0,5303995,13.87,1916191332.0,3704516
44559.37499,38753.3752,5546705.80464,0.45,1513013.04,3603578,13.87,1916191332.0,3704516
47921.0,38753.3752,718609.32,15.28,196020.0,5103750,13.87,1916191332.0,3704516
46386.43625,38753.3752,547739.9927999999,2.12,149410.8,3703603,13.87,1916191332.0,3704516
54421.53724,38753.3752,241133.34960000002,3.19,65775.6,5104021,13.87,1916191332.0,3704516
55067.0,38753.3752,25550.5536,7.08,6969.6,3703984,13.87,1916191332.0,3704516
40785.0,38753.3752,222992456.544,58.62,60827184.0,3603542,13.87,1916191332.0,3704516
49490.0,38753.3752,319381.92,30.13,87120.0,5003659,13.87,1916191332.0,3704516
45655.43802,38753.3752,479072.88,282.27,130680.0,5104038,13.87,1916191332.0,3704516
43464.0,38753.3752,159690.96,1.88,43560.0,7203624,13.87,1916191332.0,3704516
55070.0,38753.3752,2635.854,5.29,719.0,3701412,13.87,1916191332.0,3704516
53691.42367999999,38753.3752,798454.7999999999,10.82,217800.0,5303513,13.87,1916191332.0,3704516
46599.0,38753.3752,91023.8472,0.47,24829.2,3703607,13.87,1916191332.0,3704516
44559.33769,38753.3752,2283580.728,3.9,622908.0,5104040,13.87,1916191332.0,3704516
49308.42613,38753.3752,2155827.96,7.65,588060.0,5104010,13.87,1916191332.0,3704516
55142.0,38753.3752,1833.0,55.1,500.0,3607293,13.87,1916191332.0,3704516
41684.0,38753.3752,31938.192,3.9,8712.0,3703830,13.87,1916191332.0,3704516
46631.0,38753.3752,3992274.0,7.3,1089000.0,3703595,13.87,1916191332.0,3704516
51864.43464,38753.3752,447134.68799999997,2.9,121968.0,3703747,13.87,1916191332.0,3704516
53979.0,38753.3752,2235673.44,7.25,609840.0,5303518,13.87,1916191332.0,3704516
40028.0,38753.3752,274.95,2.15,75.0,5000576,13.87,1916191332.0,3704516
41551.0,38753.3752,606825.648,1.76,165528.0,5104023,13.87,1916191332.0,3704516
50403.35303,38753.3752,71742760.6896,5.26,19569765.6,3703524,13.87,1916191332.0,3704516
44559.43736,38753.3752,638763.84,9.51,174240.0,5003654,13.87,1916191332.0,3704516
46020.43584,38753.3752,798454.7999999999,2.96,217800.0,5103725,13.87,1916191332.0,3704516
43098.0,38753.3752,159690.96,21.93,43560.0,7203609,13.87,1916191332.0,3704516
49673.42368,38753.3752,7705088.82,4.08,2101770.0,5003661,13.87,1916191332.0,3704516
48577.4767,38753.3752,958145.76,1.41,261360.0,3603624,13.87,1916191332.0,3704516
51134.49308,38753.3752,1485125.928,8.13,405108.0,5304043,13.87,1916191332.0,3704516
53543.0,38753.3752,479072.88,32.36,130680.0,3703909,13.87,1916191332.0,3704516
39446.0,38753.3752,79845.48,3.0,21780.0,3703825,13.87,1916191332.0,3704516
55152.54633,38753.3752,319381.92,1.83,87120.0,5303571,13.87,1916191332.0,3704516
51499.51074,38753.3752,175660.05599999998,1.51,47916.0,5104062,13.87,1916191332.0,3704516
51465.0,38753.3752,146.64,266.25,40.0,5102089,13.87,1916191332.0,3704516
44559.44315,38753.3752,958145.76,2.86,261360.0,5304013,13.87,1916191332.0,3704516
46751.46211,38753.3752,366.59999999999997,257.52,100.0,5104700,13.87,1916191332.0,3704516
52595.47634,38753.3752,319381.92,31.08,87120.0,3603673,13.87,1916191332.0,3704516
39263.0,38753.3752,399227.39999999997,7.87,108900.0,5104029,13.87,1916191332.0,3704516
49216.0,38753.3752,6965719.6751999995,5.66,1900087.2,5003648,13.87,1916191332.0,3704516
54056.51316,38753.3752,111783.67199999999,0.41,30492.0,3703793,13.87,1916191332.0,3704516
55152.54756,38753.3752,479072.88,0.08,130680.0,3603691,13.87,1916191332.0,3704516
45410.0,38753.3752,3992274.0,5.12,1089000.0,5303542,13.87,1916191332.0,3704516
49673.47786,38753.3752,8485977.6144,0.62,2314778.4,3603625,13.87,1916191332.0,3704516
53559.0,38753.3752,328963.3776,10.04,89733.6,5103515,13.87,1916191332.0,3704516
41861.0,38753.3752,15969.096,14.06,4356.0,5204000,13.87,1916191332.0,3704516
55152.54421,38753.3752,798454.7999999999,12.52,217800.0,5003680,13.87,1916191332.0,3704516
48577.4739,38753.3752,48785588.28,3.97,13307580.0,5003618,13.87,1916191332.0,3704516
54047.0,38753.3752,124558.94880000001,0.22,33976.8,3703911,13.87,1916191332.0,3704516
55152.52017,38753.3752,407211.948,0.8,111078.0,3704065,13.87,1916191332.0,3704516
52960.39598,38753.3752,223567.34399999998,1.96,60984.0,5003675,13.87,1916191332.0,3704516
43234.0,38753.3752,4012075.67904,0.94,1094401.44,3603599,13.87,1916191332.0,3704516
53624.0,38753.3752,479072.88,32.36,130680.0,3703908,13.87,1916191332.0,3704516
46751.43716,38753.3752,1756600.56,10.6,479160.0,5003650,13.87,1916191332.0,3704516
41799.0,38753.3752,15969.096,2.19,4356.0,3703856,13.87,1916191332.0,3704516
51499.50038,38753.3752,2682808.128,3.61,731808.0,5304051,13.87,1916191332.0,3704516
39795.0,38753.3752,239536.44,0.89,65340.0,5104032,13.87,1916191332.0,3704516
55152.53902999999,38753.3752,119768.22,1.83,32670.0,5303569,13.87,1916191332.0,3704516
49304.0,38753.3752,1277527.68,2.31,348480.0,3703681,13.87,1916191332.0,3704516
44559.4266,38753.3752,670702.032,64.43,182952.0,3603595,13.87,1916191332.0,3704516
53596.0,38753.3752,35611.08407999999,0.91,9713.88,3703939,13.87,1916191332.0,3704516
55152.54301,38753.3752,1788538.7519999999,3.75,487872.0,5103550,13.87,1916191332.0,3704516
50403.50233,38753.3752,399227.39999999997,2.27,108900.0,3603628,13.87,1916191332.0,3704516
