analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
36734.0,22729.21241,2440.0,5.12,40.0,3801078,61.8,730.0,7200646
50740.0,22729.21241,3985740.0,24.77,65340.0,3804022,61.8,730.0,7200646
36396.24174,22729.21241,18305175.240000002,1.44,300084.84,3803731,61.8,730.0,7200646
36676.0,22729.21241,1222.44,1.35,20.04,4500699,61.8,730.0,7200646
36602.0,22729.21241,732.0,2.77,12.0,3800517,61.8,730.0,7200646
46842.0,22729.21241,332145.0,0.0,5445.0,3903942,61.8,730.0,7200646
36396.35885,22729.21241,780.8000000000001,1.4,12.8,3801147,61.8,730.0,7200646
36396.34942,22729.21241,121166496.0,1.89,1986336.0,3803740,61.8,730.0,7200646
36396.33928,22729.21241,659480540.4,4.07,10811156.4,3803752,61.8,730.0,7200646
37552.18058,22729.21241,685.64,2.36,11.24,3801146,61.8,730.0,7200646
50534.0,22729.21241,5314320.0,0.0,87120.0,3804137,61.8,730.0,7200646
47869.0,22729.21241,185379424560.0,14.28,3039006960.0,3803713,61.8,730.0,7200646
41637.0,22729.21241,797148.0,147.34,13068.0,5303526,61.8,730.0,7200646
48132.0,22729.21241,956577600.0,72.68,15681600.0,7203979,61.8,730.0,7200646
46386.4596,22729.21241,425145600.0,3.67,6969600.0,3803774,61.8,730.0,7200646
39617.38212,22729.21241,96056334.0,31.51,1574694.0,3803853,61.8,730.0,7200646
39617.3707,22729.21241,489183.15599999996,46.46,8019.396,3803977,61.8,730.0,7200646
46386.46202,22729.21241,3091074.228,19.56,50673.348,3803872,61.8,730.0,7200646
39617.36038,22729.21241,1065521160.0,2.45,17467560.0,3803722,61.8,730.0,7200646
50403.49255,22729.21241,1992870.0,4.15,32670.0,3803611,61.8,730.0,7200646
39617.14256,22729.21241,71743320.0,2.78,1176120.0,3803830,61.8,730.0,7200646
48027.0,22729.21241,11505502.799999999,9.67,188614.8,3803871,61.8,730.0,7200646
39617.11793,22729.21241,725.9,18.39,11.9,3800838,61.8,730.0,7200646
50200.0,22729.21241,8104338.0,11.28,132858.0,3804067,61.8,730.0,7200646
39291.0,22729.21241,272010812040.0,14.28,4459193640.0,3803713,61.8,730.0,7200646
48152.0,22729.21241,233830.08000000002,43.75,3833.28,3803948,61.8,730.0,7200646
50403.50115,22729.21241,1533181.3199999998,0.06,25134.12,3805749,61.8,730.0,7200646
50145.0,22729.21241,10974070.799999999,1.44,179902.8,3804118,61.8,730.0,7200646
46386.46358,22729.21241,39857400.0,115.37,653400.0,4503609,61.8,730.0,7200646
50038.50024,22729.21241,983149.2000000001,1.44,16117.2,3804070,61.8,730.0,7200646
50038.49864,22729.21241,146143.80000000002,50.66,2395.8,3804050,61.8,730.0,7200646
50403.48687,22729.21241,13285800.0,29.24,217800.0,3804073,61.8,730.0,7200646
48322.0,22729.21241,13285800.0,3.25,217800.0,3803979,61.8,730.0,7200646
41099.0,22729.21241,151458120.0,10.31,2482920.0,3803835,61.8,730.0,7200646
48065.0,22729.21241,5340891.600000001,5.21,87555.6,3803930,61.8,730.0,7200646
46294.0,22729.21241,823719.6,0.79,13503.6,3803912,61.8,730.0,7200646
40793.0,22729.21241,192644100.0,31.31,3158100.0,3804000,61.8,730.0,7200646
48302.0,22729.21241,5314320.0,113.18,87120.0,3903515,61.8,730.0,7200646
40723.0,22729.21241,9565.776,40.09,156.816,3803950,61.8,730.0,7200646
40719.0,22729.21241,97783.48799999998,40.54,1603.0079999999998,3803951,61.8,730.0,7200646
40708.0,22729.21241,663652281.6,18.47,10879545.6,4503695,61.8,730.0,7200646
46386.34981,22729.21241,562148769.6,21.22,9215553.6,3803721,61.8,730.0,7200646
40661.0,22729.21241,38528.82,5.53,631.62,3803941,61.8,730.0,7200646
46216.0,22729.21241,23914440.0,9.62,392040.0,3803781,61.8,730.0,7200646
50312.0,22729.21241,13126370.4,8.33,215186.4,3804075,61.8,730.0,7200646
40071.0,22729.21241,372002400.0,0.21,6098400.0,3903941,61.8,730.0,7200646
40069.0,22729.21241,15942960.0,4.0,261360.0,3903503,61.8,730.0,7200646
46386.44741,22729.21241,632404080.0,114.64,10367280.0,4503642,61.8,730.0,7200646
40061.0,22729.21241,2232014.4,1.91,36590.4,3803935,61.8,730.0,7200646
46386.44925,22729.21241,690861.6,1.08,11325.6,3803996,61.8,730.0,7200646
46386.45014,22729.21241,15942960.0,114.64,261360.0,4503643,61.8,730.0,7200646
48212.48013,22729.21241,13285800.0,1.4,217800.0,3803794,61.8,730.0,7200646
48172.0,22729.21241,9937778.4,0.18,162914.4,3803685,61.8,730.0,7200646
37552.35245,22729.21241,43843140.0,9.48,718740.0,3804014,61.8,730.0,7200646
46386.46377,22729.21241,1062864.0,0.63,17424.0,4503620,61.8,730.0,7200646
50038.44772,22729.21241,1434866.4000000001,2.97,23522.4,3804088,61.8,730.0,7200646
38137.0,22729.21241,22001284.8,15.97,360676.8,3803733,61.8,730.0,7200646
48182.0,22729.21241,664290.0,11.29,10890.0,3903997,61.8,730.0,7200646
37908.0,22729.21241,732.0,0.43,12.0,3800789,61.8,730.0,7200646
42442.0,22729.21241,2232014.4,2.76,36590.4,3804019,61.8,730.0,7200646
42467.0,22729.21241,104771818.8,10.6,1717570.8,3803844,61.8,730.0,7200646
35279.0,22729.21241,947.3299999999999,2.39,15.53,3802113,61.8,730.0,7200646
37691.0,22729.21241,5490.0,9.62,90.0,3900649,61.8,730.0,7200646
47879.0,22729.21241,20938420.8,4.19,343252.8,3803778,61.8,730.0,7200646
48364.0,22729.21241,8502912.0,4.89,139392.0,3803586,61.8,730.0,7200646
50038.40358,22729.21241,191315520.0,2.75,3136320.0,3804087,61.8,730.0,7200646
48212.19722,22729.21241,1328580.0,12.56,21780.0,3903541,61.8,730.0,7200646
37552.37524,22729.21241,1982.5,6.29,32.5,3800880,61.8,730.0,7200646
37552.37102,22729.21241,3145.1600000000003,6.26,51.56,3800749,61.8,730.0,7200646
50556.0,22729.21241,15942960.0,6.51,261360.0,3804082,61.8,730.0,7200646
37552.36687,22729.21241,1220.0,11.79,20.0,3800653,61.8,730.0,7200646
50038.36705,22729.21241,18600120.0,8.47,304920.0,3804069,61.8,730.0,7200646
37552.36038,22729.21241,758884896.0,2.45,12440736.0,3803722,61.8,730.0,7200646
38167.0,22729.21241,1207.8,5.48,19.8,3900548,61.8,730.0,7200646
46476.0,22729.21241,5845752.0,7.13,95832.0,3803820,61.8,730.0,7200646
46020.45775,22729.21241,6510042.0,3.03,106722.0,4503613,61.8,730.0,7200646
39041.0,22729.21241,2196.0,119.42,36.0,3900663,61.8,730.0,7200646
38886.0,22729.21241,50751756.0,0.74,831996.0,3804185,61.8,730.0,7200646
41790.0,22729.21241,3797081.6399999997,0.87,62247.24,3804049,61.8,730.0,7200646
50403.50302,22729.21241,106286400.0,1.14,1742400.0,3804074,61.8,730.0,7200646
50451.0,22729.21241,7307190.0,2.73,119790.0,3804106,61.8,730.0,7200646
50038.48333,22729.21241,8502912.0,16.81,139392.0,3804110,61.8,730.0,7200646
50038.48212,22729.21241,7971480.0,2.97,130680.0,3804051,61.8,730.0,7200646
42097.0,22729.21241,157569588.0,4.33,2583108.0,3803946,61.8,730.0,7200646
42215.0,22729.21241,23914440.0,2.26,392040.0,3803927,61.8,730.0,7200646
42304.0,22729.21241,827705.3400000001,40.47,13568.94,3803934,61.8,730.0,7200646
42233.0,22729.21241,478288.8,7.28,7840.8,3803942,61.8,730.0,7200646
46020.45581,22729.21241,10602068.4,6.0,173804.4,4503627,61.8,730.0,7200646
48347.0,22729.21241,7506477.0,7.62,123057.0,3903991,61.8,730.0,7200646
50038.4602,22729.21241,6855472.8,111.92,112384.8,3904001,61.8,730.0,7200646
46386.46386,22729.21241,47828880.0,115.29,784080.0,4503685,61.8,730.0,7200646
38374.0,22729.21241,1884.29,91.4,30.89,3900709,61.8,730.0,7200646
46446.0,22729.21241,75489915.60000001,3.96,1237539.6,3803773,61.8,730.0,7200646
49102.0,22729.21241,53143200.0,2.19,871200.0,3803970,61.8,730.0,7200646
42285.0,22729.21241,18360975.599999998,3.53,300999.6,3803807,61.8,730.0,7200646
50769.50129,22729.21241,983149.2000000001,1.56,16117.2,3804092,61.8,730.0,7200646
50769.49171,22729.21241,5314320.0,2.73,87120.0,3804136,61.8,730.0,7200646
50403.27758,22729.21241,191315520.0,49.51,3136320.0,3803754,61.8,730.0,7200646
50967.0,22729.21241,186001.19999999998,10.91,3049.2,3904005,61.8,730.0,7200646
48577.44711,22729.21241,1328580.0,0.51,21780.0,3803799,61.8,730.0,7200646
30941.18377,22729.21241,1223.6599999999999,23.72,20.06,3800968,61.8,730.0,7200646
48577.45449,22729.21241,1169150.4000000001,35.7,19166.4,3803968,61.8,730.0,7200646
44925.4328,22729.21241,7971480.0,15.9,130680.0,3803901,61.8,730.0,7200646
45655.44194,22729.21241,3985740.0,6.7,65340.0,3803823,61.8,730.0,7200646
47474.0,22729.21241,3826310.4,0.52,62726.4,3804448,61.8,730.0,7200646
30941.19238,22729.21241,32696353.800000004,3.56,536005.8,3803743,61.8,730.0,7200646
49308.4819,22729.21241,15677244.0,44.3,257004.0,3803992,61.8,730.0,7200646
47847.42003,22729.21241,2657160.0,8.94,43560.0,4503595,61.8,730.0,7200646
48577.48332,22729.21241,5314320.0,90.37,87120.0,4503646,61.8,730.0,7200646
49308.46537,22729.21241,2657160.0,5.26,43560.0,3803988,61.8,730.0,7200646
49673.27758,22729.21241,37200240.0,3.23,609840.0,3804057,61.8,730.0,7200646
48577.4838,22729.21241,6456898.8,13.84,105850.8,3803797,61.8,730.0,7200646
44925.43645,22729.21241,1169150.4000000001,35.7,19166.4,3803968,61.8,730.0,7200646
47476.0,22729.21241,108943560.0,89.54,1785960.0,4503725,61.8,730.0,7200646
49308.48942,22729.21241,2657160.0,35.52,43560.0,3804199,61.8,730.0,7200646
47650.0,22729.21241,3321450.0,119.23,54450.0,3903513,61.8,730.0,7200646
30170.22738,22729.21241,1499.3799999999999,1.21,24.58,4500790,61.8,730.0,7200646
32959.25995,22729.21241,1292.8035,0.85,21.1935,3900687,61.8,730.0,7200646
45655.44852,22729.21241,2657160000.0,7.59,43560000.0,4503603,61.8,730.0,7200646
32907.31989,22729.21241,1464.0,1.65,24.0,3804680,61.8,730.0,7200646
47274.0,22729.21241,14428378.799999999,12.14,236530.8,3803815,61.8,730.0,7200646
32907.31655,22729.21241,930.86,1.19,15.26,3801073,61.8,730.0,7200646
32907.15565,22729.21241,3965.0,4.46,65.0,3800854,61.8,730.0,7200646
47660.0,22729.21241,1328580.0,6.19,21780.0,4503591,61.8,730.0,7200646
30941.147760000003,22729.21241,854.0,4.59,14.0,3800547,61.8,730.0,7200646
48577.33237,22729.21241,13285800.0,10.93,217800.0,3903994,61.8,730.0,7200646
51129.0,22729.21241,13285800.0,0.0,217800.0,3803553,61.8,730.0,7200646
29484.20209,22729.21241,1220.0,26.65,20.0,3800757,61.8,730.0,7200646
47389.0,22729.21241,13285800.0,3.8,217800.0,3903921,61.8,730.0,7200646
44925.42508,22729.21241,1992870.0,3.29,32670.0,3803866,61.8,730.0,7200646
32644.0,22729.21241,315670608.0,26.22,5174928.0,3804184,61.8,730.0,7200646
30941.14916,22729.21241,904.081,22.77,14.821,3800740,61.8,730.0,7200646
48577.39291,22729.21241,6100.0,35.71,100.0,3804625,61.8,730.0,7200646
47847.42368,22729.21241,3188592.0,8.13,52272.0,4503598,61.8,730.0,7200646
30845.19052,22729.21241,1134.6000000000001,1.54,18.6,3800853,61.8,730.0,7200646
50979.0,22729.21241,3826310.4,4.47,62726.4,3804105,61.8,730.0,7200646
30941.23895,22729.21241,1525.0,4.46,25.0,3800970,61.8,730.0,7200646
51013.0,22729.21241,265716.0,4.05,4356.0,3804097,61.8,730.0,7200646
48212.47671,22729.21241,42514560.0,114.22,696960.0,3903542,61.8,730.0,7200646
47572.0,22729.21241,265716.0,4.0,4356.0,3803766,61.8,730.0,7200646
31031.27818,22729.21241,1202.9199999999998,4.93,19.72,3900635,61.8,730.0,7200646
47481.46629,22729.21241,2657160.0,32.38,43560.0,3803775,61.8,730.0,7200646
30941.23845,22729.21241,683.1999999999999,15.11,11.2,3800920,61.8,730.0,7200646
30941.29454,22729.21241,38125.0,6.72,625.0,3804617,61.8,730.0,7200646
47481.46785,22729.21241,111600720.0,0.69,1829520.0,3803821,61.8,730.0,7200646
30941.28641,22729.21241,1098.0,3.98,18.0,3800924,61.8,730.0,7200646
30941.20923,22729.21241,1006.5,26.65,16.5,3800757,61.8,730.0,7200646
30941.28447,22729.21241,10781692.416000001,3.83,176749.056,3803745,61.8,730.0,7200646
30941.26945,22729.21241,1311.5,7.67,21.5,3800840,61.8,730.0,7200646
45655.38613,22729.21241,547374960.0,7.59,8973360.0,4503603,61.8,730.0,7200646
30941.25658,22729.21241,2210.6400000000003,4.01,36.24,3800574,61.8,730.0,7200646
51059.0,22729.21241,46952017.199999996,12.14,769705.2,3803815,61.8,730.0,7200646
48942.34482,22729.21241,372002.39999999997,11.79,6098.4,4503690,61.8,730.0,7200646
45230.0,22729.21241,1328580.0,1.44,21780.0,3803848,61.8,730.0,7200646
45118.0,22729.21241,12200.0,23.52,200.0,3802020,61.8,730.0,7200646
48577.48517,22729.21241,265716.0,7.17,4356.0,3803793,61.8,730.0,7200646
44925.44833,22729.21241,13285800.0,0.08,217800.0,3803881,61.8,730.0,7200646
48735.0,22729.21241,70707027.60000001,1.67,1159131.6,4503693,61.8,730.0,7200646
47481.14857,22729.21241,59254668.0,53.2,971388.0,3803746,61.8,730.0,7200646
31780.2275,22729.21241,683.1999999999999,5.48,11.2,3900548,61.8,730.0,7200646
51125.0,22729.21241,27634464.0,0.13,453024.0,3803590,61.8,730.0,7200646
48800.0,22729.21241,1860012.0,11.13,30492.0,3803966,61.8,730.0,7200646
45014.0,22729.21241,13285800.0,115.37,217800.0,4503609,61.8,730.0,7200646
49308.43585,22729.21241,10628640.0,38.36,174240.0,3803993,61.8,730.0,7200646
45018.0,22729.21241,2657160.0,37.86,43560.0,3803898,61.8,730.0,7200646
47847.40907,22729.21241,5314320.0,3.61,87120.0,4503676,61.8,730.0,7200646
49308.42733,22729.21241,531432.0,35.49,8712.0,3804198,61.8,730.0,7200646
45045.0,22729.21241,2379.0,4.4,39.0,3801766,61.8,730.0,7200646
48878.0,22729.21241,26571600.0,1.96,435600.0,3804060,61.8,730.0,7200646
49308.49249,22729.21241,3985740.0,1.39,65340.0,3803980,61.8,730.0,7200646
30941.147610000004,22729.21241,2603.48,17.66,42.68,3800996,61.8,730.0,7200646
30941.1472,22729.21241,1315.1599999999999,17.91,21.56,3801062,61.8,730.0,7200646
47847.45595,22729.21241,22373287.2,1.75,366775.2,3803562,61.8,730.0,7200646
49535.0,22729.21241,1992870.0,6.33,32670.0,3804006,61.8,730.0,7200646
50769.50659,22729.21241,13285.800000000001,7.0,217.8,3803607,61.8,730.0,7200646
45581.0,22729.21241,1328580.0,4.57,21780.0,4503626,61.8,730.0,7200646
44559.41057,22729.21241,2657160.0,6.59,43560.0,3903922,61.8,730.0,7200646
30895.23496,22729.21241,1030.29,82.62,16.89,4500969,61.8,730.0,7200646
45845.0,22729.21241,1342.0,0.03,22.0,3802116,61.8,730.0,7200646
45290.45025,22729.21241,9300060.0,36.16,152460.0,3804010,61.8,730.0,7200646
47847.3141,22729.21241,265716.0,4.0,4356.0,4503699,61.8,730.0,7200646
44559.42129,22729.21241,2657160.0,0.34,43560.0,3803873,61.8,730.0,7200646
44925.39659,22729.21241,6733243.4399999995,5.42,110381.04,4503623,61.8,730.0,7200646
47116.46872,22729.21241,5314320.0,0.66,87120.0,3803943,61.8,730.0,7200646
30895.24988,22729.21241,1433.5,61.8,23.5,7200646,61.8,730.0,7200646
45290.44742,22729.21241,6241668.84,8.32,102322.44,3804029,61.8,730.0,7200646
47113.0,22729.21241,13285800.0,1.81,217800.0,3803863,61.8,730.0,7200646
45380.0,22729.21241,15942960.0,115.29,261360.0,4503685,61.8,730.0,7200646
44559.30132,22729.21241,318035480.40000004,35.92,5213696.4,3804062,61.8,730.0,7200646
47847.38715,22729.21241,265716.0,2.89,4356.0,4503630,61.8,730.0,7200646
45950.0,22729.21241,7971480.0,13.75,130680.0,3803940,61.8,730.0,7200646
47847.47116,22729.21241,815748.12,2.34,13372.92,3803790,61.8,730.0,7200646
49658.0,22729.21241,3985740.0,15.89,65340.0,3803998,61.8,730.0,7200646
30895.16437,22729.21241,1525.0,82.62,25.0,4500969,61.8,730.0,7200646
30895.212410000004,22729.21241,62220.0,61.8,1020.0,7200646,61.8,730.0,7200646
49620.0,22729.21241,4575.0,12.83,75.0,3802112,61.8,730.0,7200646
48942.4812,22729.21241,1328580.0,6.6,21780.0,3803985,61.8,730.0,7200646
44559.1309,22729.21241,2657160.0,3.47,43560.0,4503648,61.8,730.0,7200646
44559.23375,22729.21241,23648724.0,108.83,387684.0,3903938,61.8,730.0,7200646
34762.23131,22729.21241,4885.49,119.54,80.09,4500845,61.8,730.0,7200646
48942.48698,22729.21241,18334404.0,0.13,300564.0,3803971,61.8,730.0,7200646
47847.46386,22729.21241,1062864.0,8.08,17424.0,4503601,61.8,730.0,7200646
44559.24307,22729.21241,191315520.0,5.3,3136320.0,3803955,61.8,730.0,7200646
45558.0,22729.21241,6377184.0,1.4,104544.0,3903953,61.8,730.0,7200646
47847.29584,22729.21241,265716.0,11.29,4356.0,3903996,61.8,730.0,7200646
24446.0,22729.21241,26571600000.0,14.39,435600000.0,3904013,61.8,730.0,7200646
50891.0,22729.21241,611146.7999999999,0.0,10018.8,3804146,61.8,730.0,7200646
49423.0,22729.21241,39485397.6,5.46,647301.6,3803990,61.8,730.0,7200646
49338.0,22729.21241,18148402.8,0.39,297514.8,3803986,61.8,730.0,7200646
49348.0,22729.21241,2657160.0,0.0,43560.0,3903998,61.8,730.0,7200646
44790.0,22729.21241,1647439.2,7.33,27007.2,3803975,61.8,730.0,7200646
30941.1331,22729.21241,915.0,1.0,15.0,3800768,61.8,730.0,7200646
47847.42976,22729.21241,797148.0,6.42,13068.0,3803803,61.8,730.0,7200646
47147.0,22729.21241,976.0,0.01,16.0,3802000,61.8,730.0,7200646
44925.35367,22729.21241,13684374.0,12.06,224334.0,3803814,61.8,730.0,7200646
50951.0,22729.21241,930006.0,1.44,15246.0,3804086,61.8,730.0,7200646
30941.1467,22729.21241,2025.2000000000003,19.93,33.2,3800528,61.8,730.0,7200646
47796.0,22729.21241,5314320.0,52.96,87120.0,3803776,61.8,730.0,7200646
44925.36159,22729.21241,1012.6000000000001,3.35,16.6,4500793,61.8,730.0,7200646
44559.44248,22729.21241,51495760.800000004,1.44,844192.8,3803895,61.8,730.0,7200646
45593.0,22729.21241,1062864000.0,6.61,17424000.0,3803779,61.8,730.0,7200646
33160.0,22729.21241,1098.0,3.7,18.0,3800570,61.8,730.0,7200646
50836.0,22729.21241,72540468.0,40.35,1189188.0,3804139,61.8,730.0,7200646
45712.0,22729.21241,854.0,0.01,14.0,3802000,61.8,730.0,7200646
33978.33865,22729.21241,47563164.0,5.03,779724.0,3903500,61.8,730.0,7200646
44925.0,22729.21241,2391.444,40.09,39.204,3803950,61.8,730.0,7200646
33099.32262,22729.21241,770.4300000000001,9.89,12.63,4500749,61.8,730.0,7200646
