analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
32733.0,30895.212410000004,239591325.6,6.36,26621258.4,5000574,61.8,1020.0,7200646
52960.30683,30895.212410000004,548856.0,8.2,60984.0,5003674,61.8,1020.0,7200646
48577.4739,30895.212410000004,119768220.0,3.97,13307580.0,5003618,61.8,1020.0,7200646
48212.47755,30895.212410000004,202672918.79999998,4.5,22519213.2,5003645,61.8,1020.0,7200646
48212.47915,30895.212410000004,1161.0,8.06,129.0,3600985,61.8,1020.0,7200646
47884.0,30895.212410000004,1842588.0,0.34,204732.0,3703684,61.8,1020.0,7200646
50038.48023,30895.212410000004,120356280.0,56.47,13372920.0,3601044,61.8,1020.0,7200646
58074.44346,30895.212410000004,7840800.0,10.76,871200.0,5003665,61.8,1020.0,7200646
53935.0,30895.212410000004,1411344.0,4.78,156816.0,3603694,61.8,1020.0,7200646
50403.50233,30895.212410000004,980100.0,2.27,108900.0,3603628,61.8,1020.0,7200646
53325.49095,30895.212410000004,333234.0,1.41,37026.0,3703914,61.8,1020.0,7200646
52482.0,30895.212410000004,23522.399999999998,27.32,2613.6,5303614,61.8,1020.0,7200646
54421.13971,30895.212410000004,40583980.800000004,37.52,4509331.2,3703600,61.8,1020.0,7200646
48212.47389,30895.212410000004,39407860.800000004,3.29,4378651.2,5003616,61.8,1020.0,7200646
45776.0,30895.212410000004,900.0,0.0,100.0,3802114,61.8,1020.0,7200646
36801.0,30895.212410000004,3077514.0,0.71,341946.0,3603545,61.8,1020.0,7200646
50038.4304,30895.212410000004,427323600.0,3.42,47480400.0,5103752,61.8,1020.0,7200646
36718.0,30895.212410000004,270.0,6.46,30.0,3700683,61.8,1020.0,7200646
50648.0,30895.212410000004,392040.0,8.42,43560.0,3703697,61.8,1020.0,7200646
45943.0,30895.212410000004,15289560.0,283.81,1698840.0,5104047,61.8,1020.0,7200646
47921.0,30895.212410000004,1764180.0,15.28,196020.0,5103750,61.8,1020.0,7200646
53656.0,30895.212410000004,1960200.0,0.79,217800.0,5302027,61.8,1020.0,7200646
36730.0,30895.212410000004,135.0,6.46,15.0,3700684,61.8,1020.0,7200646
54420.0,30895.212410000004,86640.84,2.61,9626.76,3703927,61.8,1020.0,7200646
52595.33085,30895.212410000004,8624880.0,0.87,958320.0,3703523,61.8,1020.0,7200646
50603.0,30895.212410000004,1960200.0,2.74,217800.0,5203978,61.8,1020.0,7200646
54421.51986,30895.212410000004,196020.0,0.69,21780.0,3703977,61.8,1020.0,7200646
57607.0,30895.212410000004,2450250.0,282.28,272250.0,5103596,61.8,1020.0,7200646
45655.43802,30895.212410000004,1176120.0,282.27,130680.0,5104038,61.8,1020.0,7200646
52960.513,30895.212410000004,1262368.8,0.35,140263.2,3703930,61.8,1020.0,7200646
48212.47999,30895.212410000004,5880600.0,1.28,653400.0,3603635,61.8,1020.0,7200646
44194.41467,30895.212410000004,929134.7999999999,5.59,103237.2,5104007,61.8,1020.0,7200646
47888.0,30895.212410000004,784080.0,2.12,87120.0,3703751,61.8,1020.0,7200646
50038.49551,30895.212410000004,50181120.0,5.95,5575680.0,5303966,61.8,1020.0,7200646
37202.0,30895.212410000004,135.0,10.27,15.0,5300754,61.8,1020.0,7200646
45863.0,30895.212410000004,1078110.0,2.23,119790.0,5304017,61.8,1020.0,7200646
52395.0,30895.212410000004,4077216.0,6.46,453024.0,5104033,61.8,1020.0,7200646
44194.3068,30895.212410000004,6598033.2,0.82,733114.8,3603596,61.8,1020.0,7200646
50361.0,30895.212410000004,2940300.0,2.22,326700.0,3703969,61.8,1020.0,7200646
54421.4458,30895.212410000004,1176120.0,0.24,130680.0,5103529,61.8,1020.0,7200646
57704.0,30895.212410000004,1873036.44,5.45,130680.0,5103523,61.8,1020.0,7200646
50386.0,30895.212410000004,23519655720.0,13.16,2613295080.0,5003668,61.8,1020.0,7200646
37482.0,30895.212410000004,126.0,1.42,14.0,5300662,61.8,1020.0,7200646
50403.35303,30895.212410000004,176127890.4,5.26,19569765.6,3703524,61.8,1020.0,7200646
50403.38654,30895.212410000004,1960200.0,0.06,217800.0,5104057,61.8,1020.0,7200646
57647.0,30895.212410000004,423403.2,25.52,47044.8,5109178,61.8,1020.0,7200646
53203.0,30895.212410000004,3528360.0,1.42,392040.0,3703596,61.8,1020.0,7200646
50403.41089,30895.212410000004,392040.0,8.42,43560.0,3703696,61.8,1020.0,7200646
52230.52217,30895.212410000004,3920400.0,28.59,435600.0,3703771,61.8,1020.0,7200646
37177.0,30895.212410000004,748796.4,291.1,83199.6,5103682,61.8,1020.0,7200646
50313.0,30895.212410000004,1125.0,29.76,125.0,3602047,61.8,1020.0,7200646
50282.0,30895.212410000004,78408.0,27.32,8712.0,5303612,61.8,1020.0,7200646
48212.39993,30895.212410000004,28422900.0,281.45,3158100.0,5104051,61.8,1020.0,7200646
50219.0,30895.212410000004,196020.0,8.75,21780.0,3703706,61.8,1020.0,7200646
54421.3835,30895.212410000004,1646568.0,223.43,182952.0,5303587,61.8,1020.0,7200646
48212.40754,30895.212410000004,9801000.0,39.97,1089000.0,3603636,61.8,1020.0,7200646
37061.0,30895.212410000004,1979802.0,2.26,219978.0,5003641,61.8,1020.0,7200646
53325.50829,30895.212410000004,141134.4,3.66,15681.6,3703891,61.8,1020.0,7200646
54421.22053,30895.212410000004,588060.0,3.38,65340.0,3603674,61.8,1020.0,7200646
37465.0,30895.212410000004,1276219573.2,17.8,141802174.8,5303971,61.8,1020.0,7200646
48212.44803,30895.212410000004,116.10000000000001,1.33,12.9,3601085,61.8,1020.0,7200646
50038.49798,30895.212410000004,753500.8800000001,0.95,83722.32,3703690,61.8,1020.0,7200646
53874.0,30895.212410000004,24306480.0,1.92,2700720.0,3703944,61.8,1020.0,7200646
43829.22015,30895.212410000004,122383126.8,4.94,13598125.2,5103688,61.8,1020.0,7200646
48339.0,30895.212410000004,31363200.0,2.67,3484800.0,5003655,61.8,1020.0,7200646
44559.0,30895.212410000004,117612.0,2.85,13068.0,5303565,61.8,1020.0,7200646
53325.46264,30895.212410000004,3187285.1999999997,1.23,354142.8,3703931,61.8,1020.0,7200646
44559.33769,30895.212410000004,5606172.0,3.9,622908.0,5104040,61.8,1020.0,7200646
36186.0,30895.212410000004,45751068.0,3.31,5083452.0,5103665,61.8,1020.0,7200646
50726.0,30895.212410000004,1372140.0,0.31,152460.0,5104060,61.8,1020.0,7200646
52595.43829,30895.212410000004,431244.0,0.32,47916.0,3603684,61.8,1020.0,7200646
31393.29065,30895.212410000004,94089600.0,4.92,10454400.0,5003627,61.8,1020.0,7200646
49796.0,30895.212410000004,127413.0,1.91,14157.0,3703688,61.8,1020.0,7200646
44559.37499,30895.212410000004,13617117.36,0.45,1513013.04,3603578,61.8,1020.0,7200646
36040.0,30895.212410000004,420894144.0,21.16,46766016.0,5003625,61.8,1020.0,7200646
54421.54229,30895.212410000004,588060.0,8.17,65340.0,5103522,61.8,1020.0,7200646
54250.0,30895.212410000004,180.0,13.07,20.0,5002000,61.8,1020.0,7200646
37494.0,30895.212410000004,198.0,3.97,22.0,5300595,61.8,1020.0,7200646
31393.30163,30895.212410000004,23608648.8,5.34,2623183.2,5003637,61.8,1020.0,7200646
53979.0,30895.212410000004,5488560.0,7.25,609840.0,5303518,61.8,1020.0,7200646
35973.0,30895.212410000004,48095467.199999996,9.27,5343940.8,3703517,61.8,1020.0,7200646
58215.0,30895.212410000004,2038608.0,2.87,226512.0,5003690,61.8,1020.0,7200646
54531.0,30895.212410000004,784080.0,2.27,87120.0,5103530,61.8,1020.0,7200646
45410.0,30895.212410000004,9801000.0,5.12,1089000.0,5303542,61.8,1020.0,7200646
52595.47634,30895.212410000004,784080.0,31.08,87120.0,3603673,61.8,1020.0,7200646
31393.312060000004,30895.212410000004,220.5,6.6,24.5,5000601,61.8,1020.0,7200646
48577.4042,30895.212410000004,470448.0,15.25,52272.0,3703695,61.8,1020.0,7200646
35969.0,30895.212410000004,15995232.0,0.31,1777248.0,3603544,61.8,1020.0,7200646
58311.0,30895.212410000004,257570.27999999997,193.46,28618.92,5303522,61.8,1020.0,7200646
31566.0,30895.212410000004,495.0,18.46,55.0,3604923,61.8,1020.0,7200646
52595.42885,30895.212410000004,1960200.0,7.76,217800.0,5203983,61.8,1020.0,7200646
45512.0,30895.212410000004,2352240.0,0.32,261360.0,3603592,61.8,1020.0,7200646
31393.26176,30895.212410000004,26223555.599999998,4.05,2913728.4,5003643,61.8,1020.0,7200646
31272.0,30895.212410000004,1710.0,18.46,190.0,3604923,61.8,1020.0,7200646
31175.0,30895.212410000004,23181325.2,200.7,2575702.8,5203946,61.8,1020.0,7200646
58074.55304,30895.212410000004,368517.60000000003,3.04,40946.4,5103597,61.8,1020.0,7200646
36524.0,30895.212410000004,24973819.2,5.53,1742400.0,5303562,61.8,1020.0,7200646
57513.0,30895.212410000004,5919804.0,4.73,657756.0,5003688,61.8,1020.0,7200646
52595.36705,30895.212410000004,784080.0,15.42,87120.0,3703906,61.8,1020.0,7200646
53692.0,30895.212410000004,1662249.5999999999,10.03,184694.4,3703954,61.8,1020.0,7200646
31258.0,30895.212410000004,213174886320.0,266.45,23686098480.0,5104055,61.8,1020.0,7200646
54421.53724,30895.212410000004,591980.4,3.19,65775.6,5104021,61.8,1020.0,7200646
48485.0,30895.212410000004,45159087.6,43.8,5017676.4,5003651,61.8,1020.0,7200646
54377.0,30895.212410000004,5040066240.0,13.16,560007360.0,5003668,61.8,1020.0,7200646
48577.3141,30895.212410000004,4508460.0,263.68,500940.0,5104053,61.8,1020.0,7200646
53225.0,30895.212410000004,15681600.0,36.51,1742400.0,3603652,61.8,1020.0,7200646
54268.0,30895.212410000004,7840800.0,1.3,871200.0,5103552,61.8,1020.0,7200646
31359.0,30895.212410000004,36709449480.0,2.22,4078827720.0,5103709,61.8,1020.0,7200646
58074.57731,30895.212410000004,162.0,14.0,18.0,5102115,61.8,1020.0,7200646
49802.0,30895.212410000004,126.0,0.01,14.0,3702056,61.8,1020.0,7200646
31393.23745,30895.212410000004,95657760.0,3.34,10628640.0,5003606,61.8,1020.0,7200646
37446.0,30895.212410000004,96943651.2,5.95,10771516.8,5303966,61.8,1020.0,7200646
49833.0,30895.212410000004,286189.2,2.12,31798.8,3703686,61.8,1020.0,7200646
44925.36159,30895.212410000004,116.20000000000002,3.35,16.6,4500793,61.8,1020.0,7200646
54931.0,30895.212410000004,5444128.8,11.15,362941.92,4503562,61.8,1020.0,7200646
58074.57495,30895.212410000004,8494200.0,7.78,566280.0,4503570,61.8,1020.0,7200646
59928.0,30895.212410000004,211.5,24.98,14.1,4502007,61.8,1020.0,7200646
58439.31927000001,30895.212410000004,91476.0,16.6,6098.4,4503749,61.8,1020.0,7200646
54786.54361,30895.212410000004,79061.40000000001,9.26,5270.76,4503554,61.8,1020.0,7200646
36676.0,30895.212410000004,300.59999999999997,1.35,20.04,4500699,61.8,1020.0,7200646
33099.32262,30895.212410000004,189.45000000000002,9.89,12.63,4500749,61.8,1020.0,7200646
55152.55092,30895.212410000004,326700.0,9.21,21780.0,4503545,61.8,1020.0,7200646
54222.0,30895.212410000004,3267000.0,11.81,217800.0,4503552,61.8,1020.0,7200646
47847.40907,30895.212410000004,1306800.0,3.61,87120.0,4503676,61.8,1020.0,7200646
46901.0,30895.212410000004,4005342.0,7.67,267022.8,4503616,61.8,1020.0,7200646
51134.50769,30895.212410000004,2397978.0,1.07,159865.2,4503716,61.8,1020.0,7200646
56721.0,30895.212410000004,1306800.0,3.19,87120.0,4503568,61.8,1020.0,7200646
51864.50473,30895.212410000004,1306800.0,1.42,87120.0,4503733,61.8,1020.0,7200646
46020.45775,30895.212410000004,1600830.0,3.03,106722.0,4503613,61.8,1020.0,7200646
51195.0,30895.212410000004,1306800.0,3.58,87120.0,4503729,61.8,1020.0,7200646
56784.0,30895.212410000004,424710.0,4.37,28314.0,4503569,61.8,1020.0,7200646
52173.0,30895.212410000004,3267000.0,1.89,217800.0,4503563,61.8,1020.0,7200646
53691.53386,30895.212410000004,26998488.0,1.82,1799899.2,4503500,61.8,1020.0,7200646
44559.1309,30895.212410000004,653400.0,3.47,43560.0,4503648,61.8,1020.0,7200646
56614.0,30895.212410000004,555390.0,4.14,37026.0,4503567,61.8,1020.0,7200646
53691.5302,30895.212410000004,6749622.0,1.41,449974.8,4503501,61.8,1020.0,7200646
58439.56856,30895.212410000004,4939704.0,1.31,329313.6,4503758,61.8,1020.0,7200646
50145.0,30895.212410000004,2698542.0,1.44,179902.8,3804118,61.8,1020.0,7200646
37133.0,30895.212410000004,81675000.0,38.5,5445000.0,7203841,61.8,1020.0,7200646
55904.0,30895.212410000004,202.5,11.72,13.5,3902023,61.8,1020.0,7200646
44925.42508,30895.212410000004,490050.0,3.29,32670.0,3803866,61.8,1020.0,7200646
52685.0,30895.212410000004,3253278.5999999996,112.58,216885.24,3903555,61.8,1020.0,7200646
59466.0,30895.212410000004,16335.0,35.5,1089.0,3804455,61.8,1020.0,7200646
57708.56156,30895.212410000004,326700.0,2.2,21780.0,3903605,61.8,1020.0,7200646
58804.55042000001,30895.212410000004,1025838.0,1.14,68389.2,3804452,61.8,1020.0,7200646
50200.0,30895.212410000004,1992870.0,11.28,132858.0,3804067,61.8,1020.0,7200646
44925.39659,30895.212410000004,1655715.5999999999,5.42,110381.04,4503623,61.8,1020.0,7200646
32644.0,30895.212410000004,77623920.0,26.22,5174928.0,3804184,61.8,1020.0,7200646
49535.0,30895.212410000004,490050.0,6.33,32670.0,3804006,61.8,1020.0,7200646
34762.23131,30895.212410000004,1201.3500000000001,119.54,80.09,4500845,61.8,1020.0,7200646
53880.0,30895.212410000004,1568160.0,129.18,104544.0,3903553,61.8,1020.0,7200646
57708.56062999999,30895.212410000004,470448.0,2.08,31363.2,3903603,61.8,1020.0,7200646
52747.0,30895.212410000004,4573800.0,34.69,304920.0,3803524,61.8,1020.0,7200646
53902.0,30895.212410000004,228690.0,1.21,15246.0,3905288,61.8,1020.0,7200646
52878.0,30895.212410000004,1470150.0,6.26,98010.0,3803692,61.8,1020.0,7200646
48878.0,30895.212410000004,6534000.0,1.96,435600.0,3804060,61.8,1020.0,7200646
36734.0,30895.212410000004,600.0,5.12,40.0,3801078,61.8,1020.0,7200646
30895.23496,30895.212410000004,253.35000000000002,82.62,16.89,4500969,61.8,1020.0,7200646
59657.0,30895.212410000004,980100.0,2.06,65340.0,3804465,61.8,1020.0,7200646
30895.24988,30895.212410000004,352.5,61.8,23.5,7200646,61.8,1020.0,7200646
48152.0,30895.212410000004,57499.200000000004,43.75,3833.28,3803948,61.8,1020.0,7200646
49338.0,30895.212410000004,4462722.0,0.39,297514.8,3803986,61.8,1020.0,7200646
50403.27758,30895.212410000004,47044800.0,49.51,3136320.0,3803754,61.8,1020.0,7200646
48132.0,30895.212410000004,235224000.0,72.68,15681600.0,7203979,61.8,1020.0,7200646
43829.4337,30895.212410000004,744876000.0,3.17,49658400.0,3803759,61.8,1020.0,7200646
52960.46872,30895.212410000004,673002.0,119.28,44866.8,4503542,61.8,1020.0,7200646
52960.48212,30895.212410000004,588060.0,11.09,39204.0,3803518,61.8,1020.0,7200646
49308.4819,30895.212410000004,3855060.0,44.3,257004.0,3803992,61.8,1020.0,7200646
43829.42792,30895.212410000004,186.0,73.53,12.4,7201080,61.8,1020.0,7200646
45014.0,30895.212410000004,3267000.0,115.37,217800.0,4503609,61.8,1020.0,7200646
45018.0,30895.212410000004,653400.0,37.86,43560.0,3803898,61.8,1020.0,7200646
45045.0,30895.212410000004,585.0,4.4,39.0,3801766,61.8,1020.0,7200646
52960.48942,30895.212410000004,490050.0,5.66,32670.0,4503742,61.8,1020.0,7200646
45118.0,30895.212410000004,3000.0,23.52,200.0,3802020,61.8,1020.0,7200646
49308.48942,30895.212410000004,653400.0,35.52,43560.0,3804199,61.8,1020.0,7200646
49308.43585,30895.212410000004,2613600.0,38.36,174240.0,3803993,61.8,1020.0,7200646
44925.43645,30895.212410000004,287496.0,35.7,19166.4,3803968,61.8,1020.0,7200646
54056.5357,30895.212410000004,522720.0,47.48,34848.0,3804314,61.8,1020.0,7200646
32907.15565,30895.212410000004,975.0,4.46,65.0,3800854,61.8,1020.0,7200646
48942.48698,30895.212410000004,4508460.0,0.13,300564.0,3803971,61.8,1020.0,7200646
32907.31655,30895.212410000004,228.9,1.19,15.26,3801073,61.8,1020.0,7200646
50312.0,30895.212410000004,3227796.0,8.33,215186.4,3804075,61.8,1020.0,7200646
44925.4328,30895.212410000004,1960200.0,15.9,130680.0,3803901,61.8,1020.0,7200646
59861.0,30895.212410000004,156816.0,3.67,10454.4,3803623,61.8,1020.0,7200646
52960.42155,30895.212410000004,65340.0,0.0,4356.0,3803635,61.8,1020.0,7200646
52347.0,30895.212410000004,392040.0,20.93,26136.0,3803598,61.8,1020.0,7200646
54421.42062999999,30895.212410000004,126759.59999999999,3.3,8450.64,3803575,61.8,1020.0,7200646
53253.0,30895.212410000004,248292.0,3.85,16552.8,3803516,61.8,1020.0,7200646
49308.42733,30895.212410000004,130680.0,35.49,8712.0,3804198,61.8,1020.0,7200646
49348.0,30895.212410000004,653400.0,0.0,43560.0,3903998,61.8,1020.0,7200646
48172.0,30895.212410000004,2443716.0,0.18,162914.4,3803685,61.8,1020.0,7200646
37214.0,30895.212410000004,1306800.0,43.89,87120.0,3804015,61.8,1020.0,7200646
44925.35367,30895.212410000004,3365010.0,12.06,224334.0,3803814,61.8,1020.0,7200646
58544.0,30895.212410000004,2221560.0,11.3,148104.0,3809047,61.8,1020.0,7200646
49620.0,30895.212410000004,1125.0,12.83,75.0,3802112,61.8,1020.0,7200646
52595.52535,30895.212410000004,457380.0,1.65,30492.0,3803600,61.8,1020.0,7200646
54380.0,30895.212410000004,13505778.0,12.06,900385.2,3804210,61.8,1020.0,7200646
30941.147610000004,30895.212410000004,640.2,17.66,42.68,3800996,61.8,1020.0,7200646
48347.0,30895.212410000004,1845855.0,7.62,123057.0,3903991,61.8,1020.0,7200646
49949.0,30895.212410000004,143748.0,4.01,9583.2,3804009,61.8,1020.0,7200646
52595.21974,30895.212410000004,33323400.0,2.21,2221560.0,3903512,61.8,1020.0,7200646
30941.1472,30895.212410000004,323.4,17.91,21.56,3801062,61.8,1020.0,7200646
48364.0,30895.212410000004,2090880.0,4.89,139392.0,3803586,61.8,1020.0,7200646
45581.0,30895.212410000004,326700.0,4.57,21780.0,4503626,61.8,1020.0,7200646
30941.1467,30895.212410000004,498.00000000000006,19.93,33.2,3800528,61.8,1020.0,7200646
49862.0,30895.212410000004,130680.0,4.15,8712.0,3804013,61.8,1020.0,7200646
52960.51134,30895.212410000004,790614.0,2.94,52707.6,3804244,61.8,1020.0,7200646
44559.23375,30895.212410000004,5815260.0,108.83,387684.0,3903938,61.8,1020.0,7200646
30941.1331,30895.212410000004,225.0,1.0,15.0,3800768,61.8,1020.0,7200646
45558.0,30895.212410000004,1568160.0,1.4,104544.0,3903953,61.8,1020.0,7200646
50038.40358,30895.212410000004,47044800.0,2.75,3136320.0,3804087,61.8,1020.0,7200646
36396.20574,30895.212410000004,392040000.0,6.65,26136000.0,3803711,61.8,1020.0,7200646
36396.15565,30895.212410000004,315.0,4.34,21.0,3801028,61.8,1020.0,7200646
36204.0,30895.212410000004,172.35,91.34,11.49,3900728,61.8,1020.0,7200646
45593.0,30895.212410000004,261360000.0,6.61,17424000.0,3803779,61.8,1020.0,7200646
31031.27818,30895.212410000004,295.79999999999995,4.93,19.72,3900635,61.8,1020.0,7200646
53966.0,30895.212410000004,11931084.0,5.77,795405.6,3804202,61.8,1020.0,7200646
50038.36705,30895.212410000004,4573800.0,8.47,304920.0,3804069,61.8,1020.0,7200646
48302.0,30895.212410000004,1306800.0,113.18,87120.0,3903515,61.8,1020.0,7200646
30941.20923,30895.212410000004,247.5,26.65,16.5,3800757,61.8,1020.0,7200646
48322.0,30895.212410000004,3267000.0,3.25,217800.0,3803979,61.8,1020.0,7200646
30941.23845,30895.212410000004,168.0,15.11,11.2,3800920,61.8,1020.0,7200646
53954.0,30895.212410000004,490050.0,1.95,32670.0,3803537,61.8,1020.0,7200646
30941.18377,30895.212410000004,300.9,23.72,20.06,3800968,61.8,1020.0,7200646
36602.0,30895.212410000004,180.0,2.77,12.0,3800517,61.8,1020.0,7200646
48212.48013,30895.212410000004,3267000.0,1.4,217800.0,3803794,61.8,1020.0,7200646
30941.14916,30895.212410000004,222.315,22.77,14.821,3800740,61.8,1020.0,7200646
45655.38613,30895.212410000004,134600400.0,7.59,8973360.0,4503603,61.8,1020.0,7200646
50038.32658,30895.212410000004,1992870.0,11.28,132858.0,3804067,61.8,1020.0,7200646
54391.0,30895.212410000004,9801000.0,0.11,653400.0,3804327,61.8,1020.0,7200646
30941.28641,30895.212410000004,270.0,3.98,18.0,3800924,61.8,1020.0,7200646
30941.29454,30895.212410000004,9375.0,6.72,625.0,3804617,61.8,1020.0,7200646
53469.0,30895.212410000004,1372140.0,32.64,91476.0,3803654,61.8,1020.0,7200646
36763.0,30895.212410000004,450.0,1.74,30.0,3800755,61.8,1020.0,7200646
48800.0,30895.212410000004,457380.0,11.13,30492.0,3803966,61.8,1020.0,7200646
48577.48517,30895.212410000004,65340.0,7.17,4356.0,3803793,61.8,1020.0,7200646
45712.0,30895.212410000004,210.0,0.01,14.0,3802000,61.8,1020.0,7200646
58053.0,30895.212410000004,170210700.0,10.31,11347380.0,3803835,61.8,1020.0,7200646
57941.0,30895.212410000004,130680.0,0.12,8712.0,3804396,61.8,1020.0,7200646
49673.41637,30895.212410000004,2613600.0,3.94,174240.0,3804011,61.8,1020.0,7200646
57920.0,30895.212410000004,1973268.0000000002,3.43,131551.2,3804423,61.8,1020.0,7200646
57708.57415,30895.212410000004,9186804.0,8.66,612453.6,7003523,61.8,1020.0,7200646
48735.0,30895.212410000004,17386974.0,1.67,1159131.6,4503693,61.8,1020.0,7200646
57708.569,30895.212410000004,77754.6,50.43,5183.64,3804420,61.8,1020.0,7200646
48577.48332,30895.212410000004,1306800.0,90.37,87120.0,4503646,61.8,1020.0,7200646
45290.44742,30895.212410000004,1534836.6,8.32,102322.44,3804029,61.8,1020.0,7200646
30941.19238,30895.212410000004,8040087.000000001,3.56,536005.8,3803743,61.8,1020.0,7200646
58565.0,30895.212410000004,192099.59999999998,50.44,12806.64,3804422,61.8,1020.0,7200646
49673.27758,30895.212410000004,9147600.0,3.23,609840.0,3804057,61.8,1020.0,7200646
35279.0,30895.212410000004,232.95,2.39,15.53,3802113,61.8,1020.0,7200646
52409.0,30895.212410000004,294030.0,43.48,19602.0,3803624,61.8,1020.0,7200646
58804.34995,30895.212410000004,1764180.0,2.38,117612.0,3804481,61.8,1020.0,7200646
44925.0,30895.212410000004,588.0600000000001,40.09,39.204,3803950,61.8,1020.0,7200646
50038.49864,30895.212410000004,35937.0,50.66,2395.8,3804050,61.8,1020.0,7200646
52595.51965,30895.212410000004,1339470.0,2.11,89298.0,3803619,61.8,1020.0,7200646
36778.0,30895.212410000004,3502224.0,44.41,233481.6,3804016,61.8,1020.0,7200646
45655.44852,30895.212410000004,653400000.0,7.59,43560000.0,4503603,61.8,1020.0,7200646
45655.44194,30895.212410000004,980100.0,6.7,65340.0,3803823,61.8,1020.0,7200646
50038.44772,30895.212410000004,352836.0,2.97,23522.4,3804088,61.8,1020.0,7200646
50038.4602,30895.212410000004,1685772.0,111.92,112384.8,3904001,61.8,1020.0,7200646
48577.39291,30895.212410000004,1500.0,35.71,100.0,3804625,61.8,1020.0,7200646
43829.36889,30895.212410000004,375.0,82.62,25.0,4500969,61.8,1020.0,7200646
31780.2275,30895.212410000004,168.0,5.48,11.2,3900548,61.8,1020.0,7200646
45380.0,30895.212410000004,3920400.0,115.29,261360.0,4503685,61.8,1020.0,7200646
50038.48333,30895.212410000004,2090880.0,16.81,139392.0,3804110,61.8,1020.0,7200646
54219.0,30895.212410000004,921294.0,3.71,61419.6,3803504,61.8,1020.0,7200646
48577.45449,30895.212410000004,287496.0,35.7,19166.4,3803968,61.8,1020.0,7200646
44559.42129,30895.212410000004,653400.0,0.34,43560.0,3803873,61.8,1020.0,7200646
49673.49582,30895.212410000004,1450548.0,3.25,96703.2,3803554,61.8,1020.0,7200646
58439.45595,30895.212410000004,4593402.0,2.39,306226.8,3813507,61.8,1020.0,7200646
53496.0,30895.212410000004,1672704.0,82.09,111513.6,4503527,61.8,1020.0,7200646
49673.48363,30895.212410000004,19602.0,4.01,1306.8,3804009,61.8,1020.0,7200646
50038.48212,30895.212410000004,1960200.0,2.97,130680.0,3804051,61.8,1020.0,7200646
48212.47671,30895.212410000004,10454400.0,114.22,696960.0,3903542,61.8,1020.0,7200646
55953.0,30895.212410000004,784080.0,3.03,52272.0,3903597,61.8,1020.0,7200646
52230.50094,30895.212410000004,16335.0,0.16,1089.0,3803690,61.8,1020.0,7200646
56613.56536,30895.212410000004,3950456.4000000004,42.01,263363.76,3804376,61.8,1020.0,7200646
55757.0,30895.212410000004,14204916.0,5.0,946994.4,7003508,61.8,1020.0,7200646
46386.34981,30895.212410000004,138233304.0,21.22,9215553.6,3803721,61.8,1020.0,7200646
47476.0,30895.212410000004,26789400.0,89.54,1785960.0,4503725,61.8,1020.0,7200646
51979.0,30895.212410000004,71874.0,19.24,4791.6,3804155,61.8,1020.0,7200646
51134.50585,30895.212410000004,5227200.0,20.54,348480.0,3803527,61.8,1020.0,7200646
53020.0,30895.212410000004,4292838.0,3.99,286189.2,7003629,61.8,1020.0,7200646
55800.0,30895.212410000004,1651141.7999999998,125.66,110076.12,3903968,61.8,1020.0,7200646
55152.5283,30895.212410000004,921294.0,15.05,61419.6,3804295,61.8,1020.0,7200646
55806.0,30895.212410000004,588060.0,114.9,39204.0,3903581,61.8,1020.0,7200646
47481.14857,30895.212410000004,14570820.0,53.2,971388.0,3803746,61.8,1020.0,7200646
55152.52013,30895.212410000004,4639140.0,3.23,309276.0,3804057,61.8,1020.0,7200646
38886.0,30895.212410000004,12479940.0,0.74,831996.0,3804185,61.8,1020.0,7200646
39041.0,30895.212410000004,540.0,119.42,36.0,3900663,61.8,1020.0,7200646
51499.51416,30895.212410000004,3593700.0,21.58,239580.0,3804156,61.8,1020.0,7200646
47274.0,30895.212410000004,3547962.0,12.14,236530.8,3803815,61.8,1020.0,7200646
51354.0,30895.212410000004,3463020.0,1.32,230868.0,3904007,61.8,1020.0,7200646
55152.54542,30895.212410000004,1809918.0,113.27,120661.2,3903577,61.8,1020.0,7200646
56400.0,30895.212410000004,571071.6000000001,1.7,38071.44,3804364,61.8,1020.0,7200646
55722.0,30895.212410000004,323171.64,50.55,21544.776,3804333,61.8,1020.0,7200646
51134.51134,30895.212410000004,2286900.0,1.13,152460.0,3804099,61.8,1020.0,7200646
55730.0,30895.212410000004,9801000.0,7.61,653400.0,7003516,61.8,1020.0,7200646
51134.51059,30895.212410000004,3365010.0,12.06,224334.0,3803814,61.8,1020.0,7200646
51134.5081,30895.212410000004,1633500.0,1.14,108900.0,3804158,61.8,1020.0,7200646
47474.0,30895.212410000004,940896.0,0.52,62726.4,3804448,61.8,1020.0,7200646
53691.51735,30895.212410000004,1633500.0,114.29,108900.0,3903534,61.8,1020.0,7200646
56247.560999999994,30895.212410000004,15485580.0,2.93,1032372.0,3803557,61.8,1020.0,7200646
47481.46785,30895.212410000004,27442800.0,0.69,1829520.0,3803821,61.8,1020.0,7200646
53691.5159,30895.212410000004,849420.0,114.22,56628.0,3903537,61.8,1020.0,7200646
52045.0,30895.212410000004,6351048.0,11.7,423403.2,3803704,61.8,1020.0,7200646
42667.0,30895.212410000004,10709226.0,25.21,713948.4,3803978,61.8,1020.0,7200646
