analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
51134.47847,31258.0,294030.0,47.62,43560.0,3803939,266.45,23686098480.0,5104055
48942.4812,31258.0,147015.0,6.6,21780.0,3803985,266.45,23686098480.0,5104055
50403.50115,31258.0,169655.31,0.06,25134.12,3805749,266.45,23686098480.0,5104055
51499.36889,31258.0,2011165.2000000002,8.48,297950.4,3803513,266.45,23686098480.0,5104055
41637.0,31258.0,88209.0,147.34,13068.0,5303526,266.45,23686098480.0,5104055
47847.40907,31258.0,588060.0,3.61,87120.0,4503676,266.45,23686098480.0,5104055
51354.0,31258.0,1558359.0,1.32,230868.0,3904007,266.45,23686098480.0,5104055
51059.0,31258.0,5195510.1,12.14,769705.2,3803815,266.45,23686098480.0,5104055
46476.0,31258.0,646866.0,7.13,95832.0,3803820,266.45,23686098480.0,5104055
40071.0,31258.0,41164200.0,0.21,6098400.0,3903941,266.45,23686098480.0,5104055
47847.3141,31258.0,29403.0,4.0,4356.0,4503699,266.45,23686098480.0,5104055
47481.46629,31258.0,294030.0,32.38,43560.0,3803775,266.45,23686098480.0,5104055
50038.48333,31258.0,940896.0,16.81,139392.0,3804110,266.45,23686098480.0,5104055
42285.0,31258.0,2031747.2999999998,3.53,300999.6,3803807,266.45,23686098480.0,5104055
51134.34879,31258.0,2011165.2000000002,7.84,297950.4,3803604,266.45,23686098480.0,5104055
46386.46386,31258.0,5292540.0,115.29,784080.0,4503685,266.45,23686098480.0,5104055
47847.47786,31258.0,235224.0,5.49,34848.0,4503600,266.45,23686098480.0,5104055
55410.0,31258.0,702731.7,38.61,104108.4,3804294,266.45,23686098480.0,5104055
40061.0,31258.0,246985.2,1.91,36590.4,3803935,266.45,23686098480.0,5104055
54421.42062999999,31258.0,57041.81999999999,3.3,8450.64,3803575,266.45,23686098480.0,5104055
55152.4806,31258.0,35283.6,6.73,5227.2,4503565,266.45,23686098480.0,5104055
53902.0,31258.0,102910.5,1.21,15246.0,3905288,266.45,23686098480.0,5104055
46446.0,31258.0,8353392.300000001,3.96,1237539.6,3803773,266.45,23686098480.0,5104055
40069.0,31258.0,1764180.0,4.0,261360.0,3903503,266.45,23686098480.0,5104055
41791.0,31258.0,101.25,56.57,15.0,7201329,266.45,23686098480.0,5104055
37254.0,31258.0,147015.0,23.67,21780.0,7203574,266.45,23686098480.0,5104055
41713.0,31258.0,88209.0,19.99,13068.0,7203642,266.45,23686098480.0,5104055
37486.0,31258.0,9850005000.0,33.64,1459260000.0,7203844,266.45,23686098480.0,5104055
42003.0,31258.0,235224.0,5.3,34848.0,7203668,266.45,23686098480.0,5104055
41912.0,31258.0,2352240.0,9.59,348480.0,7204087,266.45,23686098480.0,5104055
39081.0,31258.0,147015.0,3.5,21780.0,7203583,266.45,23686098480.0,5104055
40601.0,31258.0,382239.0,5.95,56628.0,7203602,266.45,23686098480.0,5104055
44194.0,31258.0,147015.0,30.28,21780.0,7203653,266.45,23686098480.0,5104055
38847.0,31258.0,135.0,16.43,20.0,7200963,266.45,23686098480.0,5104055
40800.0,31258.0,65415794.400000006,19.68,9691228.8,7204065,266.45,23686098480.0,5104055
43829.0,31258.0,735075.0,27.23,108900.0,7203614,266.45,23686098480.0,5104055
40013.38847,31258.0,2820062312.1,12.77,417787009.2,7203962,266.45,23686098480.0,5104055
40013.3701,31258.0,23147511.75,10.01,3429261.0,7203842,266.45,23686098480.0,5104055
40013.38954,31258.0,125.145,4.22,18.54,7201233,266.45,23686098480.0,5104055
40013.39608,31258.0,202.5,0.2,30.0,7201487,266.45,23686098480.0,5104055
40833.0,31258.0,36079539.21,10.01,5345116.92,7203842,266.45,23686098480.0,5104055
37620.0,31258.0,147015.0,6.68,21780.0,7203570,266.45,23686098480.0,5104055
37851.0,31258.0,1029105.0,17.48,152460.0,7203835,266.45,23686098480.0,5104055
41443.0,31258.0,147015.0,15.29,21780.0,7203577,266.45,23686098480.0,5104055
41500.0,31258.0,675.0,34.22,100.0,7200820,266.45,23686098480.0,5104055
44194.43247,31258.0,675.0,2.54,100.0,7200746,266.45,23686098480.0,5104055
38516.0,31258.0,1176120.0,22.91,174240.0,7203846,266.45,23686098480.0,5104055
48577.48487,31258.0,3375464.4,5.45,500068.8,7203854,266.45,23686098480.0,5104055
37985.0,31258.0,147015.0,25.38,21780.0,7203576,266.45,23686098480.0,5104055
40907.0,31258.0,147015.0,21.31,21780.0,7203673,266.45,23686098480.0,5104055
38222.0,31258.0,11761200.0,3.14,1742400.0,7203843,266.45,23686098480.0,5104055
38188.0,31258.0,153.225,2.45,22.7,7200506,266.45,23686098480.0,5104055
51499.51437,31258.0,1176120.0,2.38,174240.0,7204125,266.45,23686098480.0,5104055
53691.50525,31258.0,714492.9,2.3,105850.8,7204074,266.45,23686098480.0,5104055
53918.0,31258.0,1764180.0,26.8,261360.0,7203516,266.45,23686098480.0,5104055
46751.46599,31258.0,74.25,2.34,11.0,7201334,266.45,23686098480.0,5104055
46751.25987,31258.0,73507.5,2.86,10890.0,7203951,266.45,23686098480.0,5104055
46386.45534,31258.0,1911195.0,27.45,283140.0,7203952,266.45,23686098480.0,5104055
53631.0,31258.0,238164.3,8.56,35283.6,7201631,266.45,23686098480.0,5104055
51499.49389,31258.0,1764180.0,0.45,261360.0,7204126,266.45,23686098480.0,5104055
51499.48729,31258.0,1764180.0,0.45,261360.0,7204126,266.45,23686098480.0,5104055
55152.55139,31258.0,104086.62,2.89,15420.24,7203547,266.45,23686098480.0,5104055
47116.4602,31258.0,1146717.0,5.23,169884.0,7203967,266.45,23686098480.0,5104055
47116.45882,31258.0,382239.0,5.9,56628.0,7203954,266.45,23686098480.0,5104055
47116.4529,31258.0,385179.3,5.24,57063.6,7203966,266.45,23686098480.0,5104055
50403.49862,31258.0,352836.0,8.74,52272.0,7204108,266.45,23686098480.0,5104055
54421.5331,31258.0,49985.1,6.59,7405.2,7203550,266.45,23686098480.0,5104055
54421.5223,31258.0,330783.75,11.68,49005.0,7203528,266.45,23686098480.0,5104055
54421.18717999999,31258.0,441045.0,6.35,65340.0,7204027,266.45,23686098480.0,5104055
54421.0,31258.0,882090.0,55.33,130680.0,7203760,266.45,23686098480.0,5104055
47116.46599,31258.0,294030.0,5.32,43560.0,7203953,266.45,23686098480.0,5104055
50525.0,31258.0,411642.0,3.43,60984.0,7204105,266.45,23686098480.0,5104055
51408.0,31258.0,2646270.0,3.79,392040.0,7203949,266.45,23686098480.0,5104055
45290.4526,31258.0,2940300.0,4.89,435600.0,7204083,266.45,23686098480.0,5104055
34419.16285,31258.0,34233912.9,12.01,5071690.8,7203914,266.45,23686098480.0,5104055
36065.0,31258.0,48808980.0,5.45,7230960.0,7203854,266.45,23686098480.0,5104055
34419.19201,31258.0,32343300.0,3.5,4791600.0,7203838,266.45,23686098480.0,5104055
34419.21127,31258.0,9408960.0,8.08,1393920.0,7203863,266.45,23686098480.0,5104055
34419.23541,31258.0,44104500.0,11.37,6534000.0,7203925,266.45,23686098480.0,5104055
35995.0,31258.0,88800000.3,8.12,13155555.6,7203859,266.45,23686098480.0,5104055
33602.0,31258.0,294030.0,26.02,43560.0,7203612,266.45,23686098480.0,5104055
45420.0,31258.0,7350750.0,3.35,1089000.0,7204078,266.45,23686098480.0,5104055
34419.23861,31258.0,16171650.0,10.05,2395800.0,7203924,266.45,23686098480.0,5104055
52960.52365,31258.0,2175822.0,6.0,322344.0,7204030,266.45,23686098480.0,5104055
44925.44345,31258.0,170537.4,8.89,25264.8,7204091,266.45,23686098480.0,5104055
34419.3313,31258.0,63598689.0,7.89,9422028.0,7203833,266.45,23686098480.0,5104055
34419.34088,31258.0,116141850.0,6.81,17206200.0,7203919,266.45,23686098480.0,5104055
49566.0,31258.0,1470150.0,0.0,217800.0,7204097,266.45,23686098480.0,5104055
35654.0,31258.0,117612.0,14.0,17424.0,7203786,266.45,23686098480.0,5104055
51864.45714,31258.0,564537.6,1.71,83635.2,7203757,266.45,23686098480.0,5104055
35476.0,31258.0,157.815,56.24,23.38,7200644,266.45,23686098480.0,5104055
35294.0,31258.0,64419032.7,8.12,9543560.4,7203859,266.45,23686098480.0,5104055
34419.32368,31258.0,36583212.6,8.46,5419735.2,7203894,266.45,23686098480.0,5104055
34419.316719999995,31258.0,35283600.0,8.1,5227200.0,7203887,266.45,23686098480.0,5104055
34419.30938,31258.0,171049012.2,8.14,25340594.4,7203858,266.45,23686098480.0,5104055
34419.25339,31258.0,5116122.0,7.96,757944.0,7203870,266.45,23686098480.0,5104055
52960.46582,31258.0,1764180.0,13.48,261360.0,7204028,266.45,23686098480.0,5104055
34419.25733,31258.0,41164200.0,10.89,6098400.0,7203926,266.45,23686098480.0,5104055
34419.27315,31258.0,13569484.5,5.45,2010294.0,7203854,266.45,23686098480.0,5104055
34419.273160000004,31258.0,48329711.1,5.45,7159957.2,7203854,266.45,23686098480.0,5104055
34419.287939999995,31258.0,22346280.0,6.93,3310560.0,7203857,266.45,23686098480.0,5104055
34419.294930000004,31258.0,45995112.9,8.89,6814090.8,7203893,266.45,23686098480.0,5104055
35793.0,31258.0,147015.0,43.93,21780.0,7203598,266.45,23686098480.0,5104055
34419.30467,31258.0,1176120.0,22.91,174240.0,7203845,266.45,23686098480.0,5104055
34419.308880000004,31258.0,2758001.4,12.27,408592.8,7203868,266.45,23686098480.0,5104055
36746.0,31258.0,138.375,38.62,20.5,7200616,266.45,23686098480.0,5104055
48212.46873,31258.0,186415020.0,5.45,27617040.0,7203854,266.45,23686098480.0,5104055
53211.0,31258.0,588060.0,7.76,87120.0,7204037,266.45,23686098480.0,5104055
37037.0,31258.0,121.5,4.55,18.0,7200730,266.45,23686098480.0,5104055
31333.0,31258.0,18347472.0,8.39,2718144.0,7203889,266.45,23686098480.0,5104055
37010.0,31258.0,109170398.7,10.01,16173392.4,7203842,266.45,23686098480.0,5104055
51134.49338,31258.0,294030.0,3.47,43560.0,7204124,266.45,23686098480.0,5104055
49673.46173,31258.0,2763882.0,3.72,409464.0,7204102,266.45,23686098480.0,5104055
48577.4767,39291.0,337677.11999999994,1.41,261360.0,3603624,14.28,4459193640.0,3803713
47116.32797,39291.0,2496559.5072,7.56,1932321.6,3703608,14.28,4459193640.0,3803713
46599.0,39291.0,32079.326399999998,0.47,24829.2,3703607,14.28,4459193640.0,3803713
51499.51074,39291.0,61907.471999999994,1.51,47916.0,5104062,14.28,4459193640.0,3803713
40912.0,39291.0,5627.951999999999,11.61,4356.0,3703879,14.28,4459193640.0,3803713
54421.51986,39291.0,28139.759999999995,0.69,21780.0,3703977,14.28,4459193640.0,3803713
46386.32963,39291.0,281397.6,0.47,217800.0,3703597,14.28,4459193640.0,3803713
47116.23375,39291.0,29094823.454399996,4.5,22519213.2,5003645,14.28,4459193640.0,3803713
43098.0,39291.0,56279.51999999999,21.93,43560.0,7203609,14.28,4459193640.0,3803713
40922.0,39291.0,11255.903999999999,6.59,8712.0,5204014,14.28,4459193640.0,3803713
52960.52462,39291.0,33767.71199999999,8.42,26136.0,3703926,14.28,4459193640.0,3803713
54042.0,39291.0,67535.42399999998,2.23,52272.0,5103521,14.28,4459193640.0,3803713
48212.47389,39291.0,5657217.3504,3.29,4378651.2,5003616,14.28,4459193640.0,3803713
51499.39598,39291.0,168838.55999999997,22.0,130680.0,5304041,14.28,4459193640.0,3803713
40937.0,39291.0,5627.951999999999,8.95,4356.0,5203987,14.28,4459193640.0,3803713
46594.0,39291.0,28.423999999999996,0.01,22.0,3702056,14.28,4459193640.0,3803713
54421.53724,39291.0,84982.07519999999,3.19,65775.6,5104021,14.28,4459193640.0,3803713
49308.45168,39291.0,281397.6,248.77,217800.0,5103746,14.28,4459193640.0,3803713
42672.0,39291.0,11255.903999999999,2.15,8712.0,3703863,14.28,4459193640.0,3803713
51864.32323,39291.0,1406987.9999999998,8.27,1089000.0,5304056,14.28,4459193640.0,3803713
47116.2221,39291.0,2792589.7824,5.66,2161447.2,5003648,14.28,4459193640.0,3803713
45655.43802,39291.0,168838.55999999997,282.27,130680.0,5104038,14.28,4459193640.0,3803713
51499.51088,39291.0,993896.3231999999,58.56,769269.6,3703742,14.28,4459193640.0,3803713
50403.38654,39291.0,281397.6,0.06,217800.0,5104057,14.28,4459193640.0,3803713
54421.22053,39291.0,84419.27999999998,3.38,65340.0,3603674,14.28,4459193640.0,3803713
47023.0,39291.0,463180.44959999993,8.49,358498.8,5103730,14.28,4459193640.0,3803713
50038.49798,39291.0,108169.23744,0.95,83722.32,3703690,14.28,4459193640.0,3803713
47921.0,39291.0,253257.83999999997,15.28,196020.0,5103750,14.28,4459193640.0,3803713
54421.3835,39291.0,236373.98399999997,223.43,182952.0,5303587,14.28,4459193640.0,3803713
42733.0,39291.0,28139.759999999995,3.0,21780.0,7203568,14.28,4459193640.0,3803713
47086.0,39291.0,2138621.76,0.41,1655280.0,3703627,14.28,4459193640.0,3803713
50403.41089,39291.0,56279.51999999999,8.42,43560.0,3703696,14.28,4459193640.0,3803713
40884.0,39291.0,5627.951999999999,11.62,4356.0,3703859,14.28,4459193640.0,3803713
53979.0,39291.0,787913.2799999999,7.25,609840.0,5303518,14.28,4459193640.0,3803713
47105.0,39291.0,19810391.039999995,7.56,15333120.0,3703608,14.28,4459193640.0,3803713
44194.41467,39291.0,133382.4624,5.59,103237.2,5104007,14.28,4459193640.0,3803713
54421.4458,39291.0,168838.55999999997,0.24,130680.0,5103529,14.28,4459193640.0,3803713
52976.0,39291.0,337677119.99999994,13.16,261360000.0,5003668,14.28,4459193640.0,3803713
52960.5296,39291.0,56279.51999999999,7.08,43560.0,3703783,14.28,4459193640.0,3803713
49673.42368,39291.0,2715486.8399999994,4.08,2101770.0,5003661,14.28,4459193640.0,3803713
54421.54229,39291.0,84419.27999999998,8.17,65340.0,5103522,14.28,4459193640.0,3803713
41045.0,39291.0,59093.49599999999,0.0,45738.0,5104019,14.28,4459193640.0,3803713
54786.17657,39291.0,7310709.647999999,30.83,5658444.0,3701300,14.28,4459193640.0,3803713
54786.35276,39291.0,67535.42399999998,1.15,52272.0,5103535,14.28,4459193640.0,3803713
41199.20666,39291.0,592060.5504,3.35,458251.2,5303998,14.28,4459193640.0,3803713
47116.46933,39291.0,30953.735999999997,16.76,23958.0,3603614,14.28,4459193640.0,3803713
54786.39446,39291.0,28139.759999999995,32.36,21780.0,3703983,14.28,4459193640.0,3803713
41199.21147,39291.0,27901697.630399995,12.92,21595741.2,5303988,14.28,4459193640.0,3803713
51499.50038,39291.0,945495.9359999999,3.61,731808.0,5304051,14.28,4459193640.0,3803713
45290.45144,39291.0,47.31303999999999,3.57,36.62,3600709,14.28,4459193640.0,3803713
48212.47915,39291.0,166.66799999999998,8.06,129.0,3600985,14.28,4459193640.0,3803713
47254.0,39291.0,73.64399999999999,5.74,57.0,5102039,14.28,4459193640.0,3803713
40176.0,39291.0,844192.7999999999,3.0,653400.0,3703851,14.28,4459193640.0,3803713
48577.4042,39291.0,67535.42399999998,15.25,52272.0,3703695,14.28,4459193640.0,3803713
52033.0,39291.0,3579377.4719999996,8.94,2770416.0,5203982,14.28,4459193640.0,3803713
51134.49308,39291.0,523399.5359999999,8.13,405108.0,5304043,14.28,4459193640.0,3803713
42557.0,39291.0,3028963.7663999996,6.55,2344399.2,5303972,14.28,4459193640.0,3803713
41199.21783,39291.0,1834712.3519999997,2.92,1420056.0,5303989,14.28,4459193640.0,3803713
46506.0,39291.0,56279.51999999999,1.42,43560.0,3703596,14.28,4459193640.0,3803713
51361.0,39291.0,281397.6,0.96,217800.0,3603672,14.28,4459193640.0,3803713
46538.0,39291.0,9474578.400671998,37.52,7333265.016,3703600,14.28,4459193640.0,3803713
45410.0,39291.0,1406987.9999999998,5.12,1089000.0,5303542,14.28,4459193640.0,3803713
50038.49551,39291.0,7203778.559999999,5.95,5575680.0,5303966,14.28,4459193640.0,3803713
54531.0,39291.0,112559.03999999998,2.27,87120.0,5103530,14.28,4459193640.0,3803713
40221.0,39291.0,39395.664,3.19,30492.0,5104021,14.28,4459193640.0,3803713
52960.513,39291.0,181220.0544,0.35,140263.2,3703930,14.28,4459193640.0,3803713
41050.0,39291.0,5627.951999999999,1.0,4356.0,3703855,14.28,4459193640.0,3803713
49308.4885,39291.0,697866.048,0.47,540144.0,3603662,14.28,4459193640.0,3803713
49833.0,39291.0,41084.04959999999,2.12,31798.8,3703686,14.28,4459193640.0,3803713
54617.0,39291.0,590934.96,222.2,457380.0,5303588,14.28,4459193640.0,3803713
42618.0,39291.0,1411490.3616,13.7,1092484.8,5303979,14.28,4459193640.0,3803713
50403.50233,39291.0,140698.8,2.27,108900.0,3603628,14.28,4459193640.0,3803713
44559.0,39291.0,16883.855999999996,2.85,13068.0,5303565,14.28,4459193640.0,3803713
46593.0,39291.0,15.503999999999998,11.69,12.0,3702043,14.28,4459193640.0,3803713
54663.0,39291.0,562795.2,9.21,435600.0,3704078,14.28,4459193640.0,3803713
45512.0,39291.0,337677.11999999994,0.32,261360.0,3603592,14.28,4459193640.0,3803713
48942.47664,39291.0,112559.03999999998,1.51,87120.0,5303955,14.28,4459193640.0,3803713
54699.0,39291.0,281397.6,4.22,217800.0,5103537,14.28,4459193640.0,3803713
41199.1897,39291.0,1251656.5247999998,9.33,968774.4,5303952,14.28,4459193640.0,3803713
48212.47755,39291.0,29094823.454399996,4.5,22519213.2,5003645,14.28,4459193640.0,3803713
52133.0,39291.0,147452.34239999996,0.5,114127.2,3603659,14.28,4459193640.0,3803713
53225.0,39291.0,2251180.8,36.51,1742400.0,3603652,14.28,4459193640.0,3803713
47884.0,39291.0,264513.74399999995,0.34,204732.0,3703684,14.28,4459193640.0,3803713
49216.0,39291.0,2454912.6624,5.66,1900087.2,5003648,14.28,4459193640.0,3803713
50219.0,39291.0,28139.759999999995,8.75,21780.0,3703706,14.28,4459193640.0,3803713
52230.4361,39291.0,3327245.2224,27.42,2575267.2,3703778,14.28,4459193640.0,3803713
54056.53631,39291.0,77665.7376,0.06,60112.8,3703782,14.28,4459193640.0,3803713
54056.51316,39291.0,39395.664,0.41,30492.0,3703793,14.28,4459193640.0,3803713
43052.0,39291.0,42209.63999999999,3.25,32670.0,3703580,14.28,4459193640.0,3803713
48212.39993,39291.0,4080265.1999999993,281.45,3158100.0,5104051,14.28,4459193640.0,3803713
46980.0,39291.0,795792.4127999999,12.25,615938.4,5103713,14.28,4459193640.0,3803713
51726.0,39291.0,1125590.4,25.97,871200.0,3703732,14.28,4459193640.0,3803713
51499.51328,39291.0,337677.11999999994,0.49,261360.0,3703736,14.28,4459193640.0,3803713
54056.53931,39291.0,112559.03999999998,0.05,87120.0,5303514,14.28,4459193640.0,3803713
53325.46264,39291.0,457552.49759999994,1.23,354142.8,3703931,14.28,4459193640.0,3803713
46751.38928,39291.0,9229.841279999999,0.2,7143.84,5304015,14.28,4459193640.0,3803713
54056.52839,39291.0,53465.543999999994,0.34,41382.0,3703781,14.28,4459193640.0,3803713
54056.52852000001,39291.0,1508291.1359999997,0.0,1167408.0,5103526,14.28,4459193640.0,3803713
47888.0,39291.0,112559.03999999998,2.12,87120.0,3703751,14.28,4459193640.0,3803713
46751.43716,39291.0,619074.7199999999,10.6,479160.0,5003650,14.28,4459193640.0,3803713
51695.0,39291.0,955063.4543999998,200.7,739213.2,5203946,14.28,4459193640.0,3803713
53325.2791,39291.0,337677.11999999994,3.25,261360.0,3703893,14.28,4459193640.0,3803713
46097.0,39291.0,87796051.19999999,3.72,67953600.0,5102044,14.28,4459193640.0,3803713
46751.4529,39291.0,253257.83999999997,19.3,196020.0,5103740,14.28,4459193640.0,3803713
49746.0,39291.0,41.343999999999994,49.01,32.0,3602037,14.28,4459193640.0,3803713
46034.0,39291.0,115373015.99999999,19.34,89298000.0,3803875,14.28,4459193640.0,3803713
49796.0,39291.0,18290.843999999997,1.91,14157.0,3703688,14.28,4459193640.0,3803713
53231.0,39291.0,253257.83999999997,0.31,196020.0,5104060,14.28,4459193640.0,3803713
46020.4479,39291.0,292090.70879999996,0.6,226076.4,3703601,14.28,4459193640.0,3803713
44194.3068,39291.0,947184.3215999999,0.82,733114.8,3603596,14.28,4459193640.0,3803713
54056.54056,39291.0,645526.0944,171.24,499633.2,5204024,14.28,4459193640.0,3803713
50386.0,39291.0,3376377243.3599997,13.16,2613295080.0,5003668,14.28,4459193640.0,3803713
46883.0,39291.0,64.6,42.78,50.0,3702042,14.28,4459193640.0,3803713
46749.0,39291.0,1899996.5951999999,19.57,1470585.6,5103739,14.28,4459193640.0,3803713
53325.50829,39291.0,20260.6272,3.66,15681.6,3703891,14.28,4459193640.0,3803713
54047.0,39291.0,43898.0256,0.22,33976.8,3703911,14.28,4459193640.0,3803713
48212.44803,39291.0,16.6668,1.33,12.9,3601085,14.28,4459193640.0,3803713
45943.0,39291.0,2194901.28,283.81,1698840.0,5104047,14.28,4459193640.0,3803713
49673.47786,39291.0,2990693.6927999994,0.62,2314778.4,3603625,14.28,4459193640.0,3803713
45863.0,39291.0,154768.67999999996,2.23,119790.0,5304017,14.28,4459193640.0,3803713
46386.18627,39291.0,5627951.999999999,8.12,4356000.0,3603606,14.28,4459193640.0,3803713
48942.48884,39291.0,973635.6959999999,263.42,753588.0,5104052,14.28,4459193640.0,3803713
49802.0,39291.0,18.087999999999997,0.01,14.0,3702056,14.28,4459193640.0,3803713
54420.0,39291.0,12437.773919999998,2.61,9626.76,3703927,14.28,4459193640.0,3803713
46631.0,39291.0,1406987.9999999998,7.3,1089000.0,3703595,14.28,4459193640.0,3803713
51864.30785,39291.0,281397.6,2.8,217800.0,3703735,14.28,4459193640.0,3803713
50403.35303,39291.0,25284137.155199997,5.26,19569765.6,3703524,14.28,4459193640.0,3803713
45776.0,39291.0,129.2,0.0,100.0,3802114,14.28,4459193640.0,3803713
54421.13971,39291.0,5826055.9103999995,37.52,4509331.2,3703600,14.28,4459193640.0,3803713
54377.0,39291.0,723529509.1199999,13.16,560007360.0,5003668,14.28,4459193640.0,3803713
53203.0,39291.0,506515.67999999993,1.42,392040.0,3703596,14.28,4459193640.0,3803713
51499.38715,39291.0,71474.99039999998,29.9,55321.2,5103720,14.28,4459193640.0,3803713
52067.0,39291.0,422096.39999999997,25.39,326700.0,5101245,14.28,4459193640.0,3803713
51134.44925,39291.0,436166.2799999999,7.97,337590.0,5304042,14.28,4459193640.0,3803713
46751.46211,39291.0,129.2,257.52,100.0,5104700,14.28,4459193640.0,3803713
54120.0,39291.0,95675.18399999998,18.69,74052.0,3703795,14.28,4459193640.0,3803713
46020.44375,39291.0,450236.1599999999,2.98,348480.0,5103726,14.28,4459193640.0,3803713
50313.0,39291.0,161.49999999999997,29.76,125.0,3602047,14.28,4459193640.0,3803713
54168.0,39291.0,56279.51999999999,15.28,43560.0,5103528,14.28,4459193640.0,3803713
48212.40754,39291.0,1406987.9999999998,39.97,1089000.0,3603636,14.28,4459193640.0,3803713
40478.0,39291.0,5627.951999999999,1.34,4356.0,3703840,14.28,4459193640.0,3803713
51818.0,39291.0,34555.62527999999,29.9,26745.84,5103720,14.28,4459193640.0,3803713
53325.49095,39291.0,47837.59199999999,1.41,37026.0,3703914,14.28,4459193640.0,3803713
51499.5125,39291.0,1060306.1567999998,2.91,820670.4,3703958,14.28,4459193640.0,3803713
46020.43584,39291.0,281397.6,2.96,217800.0,5103725,14.28,4459193640.0,3803713
46020.42575,39291.0,9567518.399999999,5.64,7405200.0,5103732,14.28,4459193640.0,3803713
50361.0,39291.0,422096.39999999997,2.22,326700.0,3703969,14.28,4459193640.0,3803713
54250.0,39291.0,25.839999999999996,13.07,20.0,5002000,14.28,4459193640.0,3803713
51465.0,39291.0,51.67999999999999,266.25,40.0,5102089,14.28,4459193640.0,3803713
40785.0,39291.0,78588721.72799999,58.62,60827184.0,3603542,14.28,4459193640.0,3803713
54268.0,39291.0,1125590.4,1.3,871200.0,5103552,14.28,4459193640.0,3803713
53325.52807,39291.0,96800.77439999998,30.22,74923.2,3703894,14.28,4459193640.0,3803713
53874.0,39291.0,3489330.2399999993,1.92,2700720.0,3703944,14.28,4459193640.0,3803713
39446.0,39291.0,28139.759999999995,3.0,21780.0,3703825,14.28,4459193640.0,3803713
53691.5223,39291.0,168838.55999999997,2.17,130680.0,5303508,14.28,4459193640.0,3803713
47602.0,39291.0,258.4,257.52,200.0,5104700,14.28,4459193640.0,3803713
48339.0,39291.0,4502361.6,2.67,3484800.0,5003655,14.28,4459193640.0,3803713
51864.51194,39291.0,239187959.99999997,18.41,185130000.0,3603575,14.28,4459193640.0,3803713
53543.0,39291.0,168838.55999999997,32.36,130680.0,3703909,14.28,4459193640.0,3803713
44925.43464,39291.0,1294428.9599999997,0.0,1001880.0,5003653,14.28,4459193640.0,3803713
49451.0,39291.0,18.087999999999997,3.53,14.0,5000762,14.28,4459193640.0,3803713
41684.0,39291.0,11255.903999999999,3.9,8712.0,3703830,14.28,4459193640.0,3803713
47609.0,39291.0,23.255999999999997,0.02,18.0,5302006,14.28,4459193640.0,3803713
55152.54633,39291.0,112559.03999999998,1.83,87120.0,5303571,14.28,4459193640.0,3803713
44559.4266,39291.0,236373.98399999997,64.43,182952.0,3603595,14.28,4459193640.0,3803713
44559.42885,39291.0,56279.51999999999,3.35,43560.0,5304025,14.28,4459193640.0,3803713
52595.33085,39291.0,1238149.4399999997,0.87,958320.0,3703523,14.28,4459193640.0,3803713
53559.0,39291.0,115935.8112,10.04,89733.6,5103515,14.28,4459193640.0,3803713
44925.42885,39291.0,1013031.3599999999,3.18,784080.0,5304014,14.28,4459193640.0,3803713
55152.54756,39291.0,168838.55999999997,0.08,130680.0,3603691,14.28,4459193640.0,3803713
41707.0,39291.0,5627.951999999999,3.5,4356.0,3703817,14.28,4459193640.0,3803713
51864.49825,39291.0,298281.45599999995,1.22,230868.0,3703804,14.28,4459193640.0,3803713
42420.38928,39291.0,506515.67999999993,60.22,392040.0,3703545,14.28,4459193640.0,3803713
53596.0,39291.0,12550.332959999998,0.91,9713.88,3703939,14.28,4459193640.0,3803713
44925.42542,39291.0,111433.44959999999,15.81,86248.8,3703591,14.28,4459193640.0,3803713
43829.22015,39291.0,17568777.758399997,4.94,13598125.2,5103688,14.28,4459193640.0,3803713
52595.52184,39291.0,7316337.599999999,3.3,5662800.0,3703987,14.28,4459193640.0,3803713
55152.54421,39291.0,281397.6,12.52,217800.0,5003680,14.28,4459193640.0,3803713
51864.4949,39291.0,28139.759999999995,0.93,21780.0,3603690,14.28,4459193640.0,3803713
48577.4739,39291.0,17193393.36,3.97,13307580.0,5003618,14.28,4459193640.0,3803713
51999.0,39291.0,450236.1599999999,19.63,348480.0,3703748,14.28,4459193640.0,3803713
50038.48023,39291.0,17277812.639999997,56.47,13372920.0,3601044,14.28,4459193640.0,3803713
47504.0,39291.0,225118.07999999996,1.89,174240.0,3703718,14.28,4459193640.0,3803713
50769.47116,39291.0,2251180.8,8.86,1742400.0,5304034,14.28,4459193640.0,3803713
49308.44803,39291.0,2937790.9439999997,0.33,2273832.0,5103745,14.28,4459193640.0,3803713
41531.0,39291.0,5627.951999999999,3.9,4356.0,3703829,14.28,4459193640.0,3803713
44559.42035,39291.0,10997018.207999999,25.29,8511624.0,5303995,14.28,4459193640.0,3803713
40028.0,39291.0,96.89999999999999,2.15,75.0,5000576,14.28,4459193640.0,3803713
55152.52017,39291.0,143512.77599999998,0.8,111078.0,3704065,14.28,4459193640.0,3803713
52700.0,39291.0,2813975.9999999995,22.76,2178000.0,3703900,14.28,4459193640.0,3803713
50769.47664,39291.0,518897.17439999996,1.51,401623.2,5303955,14.28,4459193640.0,3803713
44925.44528,39291.0,46486.88351999999,7.86,35980.56,5304019,14.28,4459193640.0,3803713
