analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
51499.51088,20427.18999,103049047.80719998,58.56,769269.6,3703742,147.54,1250.0,5300584
42242.0,20427.18999,249652948.53866398,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
41199.32292,20427.18999,144945546.29279998,5.04,1082030.4,5303983,147.54,1250.0,5300584
53691.52595,20427.18999,26141547.801599998,10.8,195148.8,5303510,147.54,1250.0,5300584
41231.0,20427.18999,2917583.46,10.76,21780.0,3703882,147.54,1250.0,5300584
41861.0,20427.18999,583516.6919999999,14.06,4356.0,5204000,147.54,1250.0,5300584
41799.0,20427.18999,583516.6919999999,2.19,4356.0,3703856,147.54,1250.0,5300584
41245.0,20427.18999,583516.6919999999,7.0,4356.0,3703884,147.54,1250.0,5300584
41253.0,20427.18999,1320031460.6423998,20.33,9854143.2,5303978,147.54,1250.0,5300584
53691.50981,20427.18999,194894575.128,5.53,1454904.0,5303515,147.54,1250.0,5300584
41707.0,20427.18999,583516.6919999999,3.5,4356.0,3703817,147.54,1250.0,5300584
53691.51541,20427.18999,30167812.9764,0.94,225205.2,5103500,147.54,1250.0,5300584
41272.0,20427.18999,4668133.535999999,2.93,34848.0,7203623,147.54,1250.0,5300584
41684.0,20427.18999,1167033.3839999998,3.9,8712.0,3703830,147.54,1250.0,5300584
53691.5223,20427.18999,17505500.759999998,2.17,130680.0,5303508,147.54,1250.0,5300584
41551.0,20427.18999,22173634.296,1.76,165528.0,5104023,147.54,1250.0,5300584
41531.0,20427.18999,583516.6919999999,3.9,4356.0,3703829,147.54,1250.0,5300584
42420.38198,20427.18999,58351669.199999996,60.22,435600.0,3703545,147.54,1250.0,5300584
42618.0,20427.18999,146345986.3536,13.7,1092484.8,5303979,147.54,1250.0,5300584
51499.5125,20427.18999,109934544.7728,2.91,820670.4,3703958,147.54,1250.0,5300584
40937.0,20427.18999,583516.6919999999,8.95,4356.0,5203987,147.54,1250.0,5300584
42557.0,20427.18999,314048683.6344,6.55,2344399.2,5303972,147.54,1250.0,5300584
53692.0,20427.18999,24741107.740799997,10.03,184694.4,3703954,147.54,1250.0,5300584
41045.0,20427.18999,6126925.266,0.0,45738.0,5104019,147.54,1250.0,5300584
51499.51074,20427.18999,6418683.612,1.51,47916.0,5104062,147.54,1250.0,5300584
41050.0,20427.18999,583516.6919999999,1.0,4356.0,3703855,147.54,1250.0,5300584
53691.46751,20427.18999,29175834.599999998,2.17,217800.0,5303509,147.54,1250.0,5300584
41199.1897,20427.18999,129774112.3008,9.33,968774.4,5303952,147.54,1250.0,5300584
41199.23559,20427.18999,247702835.75399998,3.73,1849122.0,5303976,147.54,1250.0,5300584
41199.20666,20427.18999,61385955.998399995,3.35,458251.2,5303998,147.54,1250.0,5300584
42492.0,20427.18999,58351669.199999996,0.67,435600.0,5203937,147.54,1250.0,5300584
41199.21147,20427.18999,2892900703.9283996,12.92,21595741.2,5303988,147.54,1250.0,5300584
42491.0,20427.18999,1190374051.6799998,0.02,8886240.0,3803832,147.54,1250.0,5300584
53691.531720000006,20427.18999,81692336.88,7.25,609840.0,5303518,147.54,1250.0,5300584
41199.21783,20427.18999,190226441.59199998,2.92,1420056.0,5303989,147.54,1250.0,5300584
42420.38928,20427.18999,52516502.28,60.22,392040.0,3703545,147.54,1250.0,5300584
44559.33769,20427.18999,83442886.956,3.9,622908.0,5104040,147.54,1250.0,5300584
38753.37919,20427.18999,5894.108,3.28,44.0,3701290,147.54,1250.0,5300584
54056.51316,20427.18999,4084616.8439999996,0.41,30492.0,3703793,147.54,1250.0,5300584
37177.0,20427.18999,11145168.8172,291.1,83199.6,5103682,147.54,1250.0,5300584
53325.52868,20427.18999,4018.71,8.05,30.0,3600776,147.54,1250.0,5300584
36801.0,20427.18999,45806060.322,0.71,341946.0,3603545,147.54,1250.0,5300584
45290.37805,20427.18999,52516502.28,1.29,392040.0,5104048,147.54,1250.0,5300584
37061.0,20427.18999,29467592.946,2.26,219978.0,5003641,147.54,1250.0,5300584
45290.36645,20427.18999,5835166.92,0.62,43560.0,3603582,147.54,1250.0,5300584
45290.36436,20427.18999,7002200.304,0.51,52272.0,3603581,147.54,1250.0,5300584
36718.0,20427.18999,4018.71,6.46,30.0,3700683,147.54,1250.0,5300584
45290.3635,20427.18999,13420883.916,0.46,100188.0,3603580,147.54,1250.0,5300584
37202.0,20427.18999,2009.355,10.27,15.0,5300754,147.54,1250.0,5300584
53325.53142,20427.18999,828593.70264,0.92,6185.52,3703937,147.54,1250.0,5300584
54056.53631,20427.18999,8052530.3496,0.06,60112.8,3703782,147.54,1250.0,5300584
45290.3628,20427.18999,23924184.371999998,0.18,178596.0,3603579,147.54,1250.0,5300584
37446.0,20427.18999,1442920075.9776,5.95,10771516.8,5303966,147.54,1250.0,5300584
37465.0,20427.18999,18995393929.6836,17.8,141802174.8,5303971,147.54,1250.0,5300584
36730.0,20427.18999,2009.355,6.46,15.0,3700684,147.54,1250.0,5300584
45290.45144,20427.18999,4905.50534,3.57,36.62,3600709,147.54,1250.0,5300584
45290.0,20427.18999,583516.6919999999,7.74,4356.0,5003677,147.54,1250.0,5300584
35969.0,20427.18999,238074810.336,0.31,1777248.0,3603544,147.54,1250.0,5300584
35702.0,20427.18999,1058674334.2955999,8.55,7903090.8,5203939,147.54,1250.0,5300584
45943.0,20427.18999,227571509.88,283.81,1698840.0,5104047,147.54,1250.0,5300584
54056.54056,20427.18999,66929364.572399996,171.24,499633.2,5204024,147.54,1250.0,5300584
51818.0,20427.18999,3582792.48888,29.9,26745.84,5103720,147.54,1250.0,5300584
45863.0,20427.18999,16046709.03,2.23,119790.0,5304017,147.54,1250.0,5300584
51499.38715,20427.18999,7410661.988399999,29.9,55321.2,5103720,147.54,1250.0,5300584
45776.0,20427.18999,13395.699999999999,0.0,100.0,3802114,147.54,1250.0,5300584
45655.43802,20427.18999,17505500.759999998,282.27,130680.0,5104038,147.54,1250.0,5300584
31175.0,20427.18999,345033419.97959995,200.7,2575702.8,5203946,147.54,1250.0,5300584
53325.52807,20427.18999,10036487.1024,30.22,74923.2,3703894,147.54,1250.0,5300584
54056.53931,20427.18999,11670333.84,0.05,87120.0,5303514,147.54,1250.0,5300584
36186.0,20427.18999,680963979.564,3.31,5083452.0,5103665,147.54,1250.0,5300584
51726.0,20427.18999,116703338.39999999,25.97,871200.0,3703732,147.54,1250.0,5300584
45290.18263,20427.18999,58351669.199999996,8.94,435600.0,5203971,147.54,1250.0,5300584
37482.0,20427.18999,1875.398,1.42,14.0,5300662,147.54,1250.0,5300584
53596.0,20427.18999,1301242.2231599998,0.91,9713.88,3703939,147.54,1250.0,5300584
38753.36675,20427.18999,1607.484,1.4,12.0,3700835,147.54,1250.0,5300584
54056.52852000001,20427.18999,156382473.456,0.0,1167408.0,5103526,147.54,1250.0,5300584
38753.30942,20427.18999,151714339.92,3.0,1132560.0,5303963,147.54,1250.0,5300584
44712.0,20427.18999,34310781.489599995,2.5,256132.8,3703606,147.54,1250.0,5300584
44559.44315,20427.18999,35011001.519999996,2.86,261360.0,5304013,147.54,1250.0,5300584
38753.35914,20427.18999,1604.80486,42.26,11.98,3700613,147.54,1250.0,5300584
44559.43736,20427.18999,23340667.68,9.51,174240.0,5003654,147.54,1250.0,5300584
53559.0,20427.18999,12020443.8552,10.04,89733.6,5103515,147.54,1250.0,5300584
44559.42885,20427.18999,5835166.92,3.35,43560.0,5304025,147.54,1250.0,5300584
54056.52839,20427.18999,5543408.574,0.34,41382.0,3703781,147.54,1250.0,5300584
38753.37094,20427.18999,1190957568.372,6.3,8890596.0,3703513,147.54,1250.0,5300584
38753.37375,20427.18999,2009.355,21.44,15.0,3700848,147.54,1250.0,5300584
44559.42035,20427.18999,1140191616.168,25.29,8511624.0,5303995,147.54,1250.0,5300584
38753.3752,20427.18999,256687242260.724,13.87,1916191332.0,3704516,147.54,1250.0,5300584
44559.37499,20427.18999,202678687.79928,0.45,1513013.04,3603578,147.54,1250.0,5300584
38753.37912,20427.18999,2446.0548200000003,38.99,18.26,3700708,147.54,1250.0,5300584
53543.0,20427.18999,17505500.759999998,32.36,130680.0,3703909,147.54,1250.0,5300584
53340.0,20427.18999,18089017.452,3.65,135036.0,5103517,147.54,1250.0,5300584
37837.0,20427.18999,1977.2053199999998,3.3,14.76,5200632,147.54,1250.0,5300584
37494.0,20427.18999,2947.054,3.97,22.0,5300595,147.54,1250.0,5300584
37566.33146,20427.18999,152647966.6272,8.09,1139529.6,5103661,147.54,1250.0,5300584
44925.44528,20427.18999,4819847.87592,7.86,35980.56,5304019,147.54,1250.0,5300584
37566.36808,20427.18999,357112215.504,1.97,2665872.0,5103660,147.54,1250.0,5300584
51499.39598,20427.18999,17505500.759999998,22.0,130680.0,5304041,147.54,1250.0,5300584
44925.43464,20427.18999,134208839.16,0.0,1001880.0,5003653,147.54,1250.0,5300584
44925.39993,20427.18999,4376375.1899999995,216.2,32670.0,5203967,147.54,1250.0,5300584
53461.0,20427.18999,46681335.36,8.35,348480.0,5003671,147.54,1250.0,5300584
37905.0,20427.18999,1877756714.856,5.93,14017608.0,5103694,147.54,1250.0,5300584
44925.42885,20427.18999,105033004.56,3.18,784080.0,5304014,147.54,1250.0,5300584
38236.0,20427.18999,20487271056.12,19.64,152939160.0,5101070,147.54,1250.0,5300584
51695.0,20427.18999,99022782.63239999,200.7,739213.2,5203946,147.54,1250.0,5300584
38593.0,20427.18999,13245828.9084,5.33,98881.2,5103652,147.54,1250.0,5300584
36040.0,20427.18999,6264635205.311999,21.16,46766016.0,5003625,147.54,1250.0,5300584
54421.53724,20427.18999,8811102.0492,3.19,65775.6,5104021,147.54,1250.0,5300584
55517.0,20427.18999,1167033.3839999998,6.08,8712.0,5303596,147.54,1250.0,5300584
48212.47915,20427.18999,17280.452999999998,8.06,129.0,3600985,147.54,1250.0,5300584
50038.49551,20427.18999,746901365.76,5.95,5575680.0,5303966,147.54,1250.0,5300584
52595.42885,20427.18999,29175834.599999998,7.76,217800.0,5203983,147.54,1250.0,5300584
50038.4304,20427.18999,6360331942.799999,3.42,47480400.0,5103752,147.54,1250.0,5300584
52000.0,20427.18999,26841767.832,3.61,200376.0,5304051,147.54,1250.0,5300584
49833.0,20427.18999,4259671.8516,2.12,31798.8,3703686,147.54,1250.0,5300584
52230.52217,20427.18999,58351669.199999996,28.59,435600.0,3703771,147.54,1250.0,5300584
48339.0,20427.18999,466813353.59999996,2.67,3484800.0,5003655,147.54,1250.0,5300584
49802.0,20427.18999,1875.398,0.01,14.0,3702056,147.54,1250.0,5300584
49796.0,20427.18999,1896429.2489999998,1.91,14157.0,3703688,147.54,1250.0,5300584
48485.0,20427.18999,672152877.5148001,43.8,5017676.4,5003651,147.54,1250.0,5300584
48577.3141,20427.18999,67104419.58,263.68,500940.0,5104053,147.54,1250.0,5300584
56613.55152000001,20427.18999,4201320.1824,1.09,31363.2,5204030,147.54,1250.0,5300584
49673.42368,20427.18999,281546803.89,4.08,2101770.0,5003661,147.54,1250.0,5300584
56613.54786,20427.18999,9102860.395200001,1.74,67953.6,5204031,147.54,1250.0,5300584
52033.0,20427.18999,371116616.112,8.94,2770416.0,5203982,147.54,1250.0,5300584
55855.0,20427.18999,548505690.48,20.59,4094640.0,5103568,147.54,1250.0,5300584
20694.0,20427.18999,20248029.2124,5.26,151153.2,3703524,147.54,1250.0,5300584
30180.19612,20427.18999,784479840.7248,8.86,5856206.4,5303991,147.54,1250.0,5300584
56970.0,20427.18999,8752750.379999999,222.54,65340.0,5303641,147.54,1250.0,5300584
52960.39598,20427.18999,8169233.687999999,1.96,60984.0,5003675,147.54,1250.0,5300584
50038.49798,20427.18999,11215190.82024,0.95,83722.32,3703690,147.54,1250.0,5300584
48212.39993,20427.18999,423049601.7,281.45,3158100.0,5104051,147.54,1250.0,5300584
30870.2208,20427.18999,88111020.492,6.94,657756.0,5103714,147.54,1250.0,5300584
56991.0,20427.18999,43180235.208,2.12,322344.0,3704032,147.54,1250.0,5300584
50769.50702,20427.18999,14004400.608,9.84,104544.0,5304035,147.54,1250.0,5300584
50219.0,20427.18999,2917583.46,8.75,21780.0,3703706,147.54,1250.0,5300584
30870.1401,20427.18999,86710580.4312,2.12,647301.6,5103683,147.54,1250.0,5300584
56978.56884,20427.18999,13070773.900799999,4.78,97574.4,3703788,147.54,1250.0,5300584
55175.0,20427.18999,17155390.744799998,6.24,128066.4,5300755,147.54,1250.0,5300584
51999.0,20427.18999,46681335.36,19.63,348480.0,3703748,147.54,1250.0,5300584
30194.15523,20427.18999,105499817.9136,5.26,787564.8,3703524,147.54,1250.0,5300584
52395.0,20427.18999,60685735.967999995,6.46,453024.0,5104033,147.54,1250.0,5300584
55287.0,20427.18999,79066511.766,1.3,590238.0,5103552,147.54,1250.0,5300584
56978.0,20427.18999,187539.8,38.03,1400.0,3701416,147.54,1250.0,5300584
30184.29584,20427.18999,2455.4318099999996,3.57,18.33,3600709,147.54,1250.0,5300584
52960.30683,20427.18999,8169233.687999999,8.2,60984.0,5003674,147.54,1250.0,5300584
55470.0,20427.18999,4084616.8439999996,0.64,30492.0,3703952,147.54,1250.0,5300584
48212.47389,20427.18999,586550978.7984,3.29,4378651.2,5003616,147.54,1250.0,5300584
51134.44925,20427.18999,45222543.629999995,7.97,337590.0,5304042,147.54,1250.0,5300584
48212.47755,20427.18999,3016606242.6323996,4.5,22519213.2,5003645,147.54,1250.0,5300584
52883.0,20427.18999,114369271.632,2.15,853776.0,3703789,147.54,1250.0,5300584
20427.20179,20427.18999,234165248.4996,5.26,1748062.8,3703524,147.54,1250.0,5300584
55882.42215,20427.18999,4084616.8439999996,0.11,30492.0,5103546,147.54,1250.0,5300584
52803.0,20427.18999,46681335.36,4.86,348480.0,5103501,147.54,1250.0,5300584
55882.55722,20427.18999,2813.0969999999998,3.68,21.0,5300920,147.54,1250.0,5300584
48942.48884,20427.18999,100948387.71599999,263.42,753588.0,5104052,147.54,1250.0,5300584
56368.0,20427.18999,113960809.9476,4.09,850726.8,5103508,147.54,1250.0,5300584
55882.55761,20427.18999,129540705.624,33.98,967032.0,3703993,147.54,1250.0,5300584
49216.0,20427.18999,254529981.0504,5.66,1900087.2,5003648,147.54,1250.0,5300584
52230.0,20427.18999,373450.68288,4.72,2787.84,3703403,147.54,1250.0,5300584
56247.5621,20427.18999,19897919.1972,2.12,148539.6,3704017,147.54,1250.0,5300584
55973.0,20427.18999,6697.849999999999,15.66,50.0,5304011,147.54,1250.0,5300584
56247.55799,20427.18999,1517143.3991999999,1.41,11325.6,3704021,147.54,1250.0,5300584
52230.4361,20427.18999,344975068.3104,27.42,2575267.2,3703778,147.54,1250.0,5300584
49304.0,20427.18999,46681335.36,2.31,348480.0,3703681,147.54,1250.0,5300584
49308.45168,20427.18999,29175834.599999998,248.77,217800.0,5103746,147.54,1250.0,5300584
56247.5579,20427.18999,35011001.519999996,1.08,261360.0,5003681,147.54,1250.0,5300584
50961.0,20427.18999,2679.14,6.37,20.0,5102070,147.54,1250.0,5300584
56247.55457000001,20427.18999,58351669.199999996,8.27,435600.0,5303589,147.54,1250.0,5300584
49308.39659,20427.18999,175055007.6,6.71,1306800.0,5103747,147.54,1250.0,5300584
49308.44803,20427.18999,304595713.224,0.33,2273832.0,5103745,147.54,1250.0,5300584
52700.0,20427.18999,291758346.0,22.76,2178000.0,3703900,147.54,1250.0,5300584
56247.53959,20427.18999,14587917.299999999,8.32,108900.0,3703659,147.54,1250.0,5300584
49403.0,20427.18999,3629473824.24,10.86,27094320.0,5000617,147.54,1250.0,5300584
55882.55457000001,20427.18999,49890677.166,8.12,372438.0,5304058,147.54,1250.0,5300584
48942.47664,20427.18999,11670333.84,1.51,87120.0,5303955,147.54,1250.0,5300584
52067.0,20427.18999,43763751.9,25.39,326700.0,5101245,147.54,1250.0,5300584
48577.4042,20427.18999,7002200.304,15.25,52272.0,3703695,147.54,1250.0,5300584
20427.19981,20427.18999,1797231411.36,10.06,13416480.0,3703530,147.54,1250.0,5300584
48577.4739,20427.18999,1782643494.06,3.97,13307580.0,5003618,147.54,1250.0,5300584
20427.19478,20427.18999,113960809.9476,5.26,850726.8,3703524,147.54,1250.0,5300584
55882.54191,20427.18999,39737486.7252,3.93,296643.6,5303603,147.54,1250.0,5300584
56613.49884,20427.18999,1167033.3839999998,1.49,8712.0,5103575,147.54,1250.0,5300584
20427.19252,20427.18999,1513.7141,10.38,11.3,5300767,147.54,1250.0,5300584
52595.52184,20427.18999,758571699.5999999,3.3,5662800.0,3703987,147.54,1250.0,5300584
55882.54695,20427.18999,119737625.19839999,8.28,893851.2,5103571,147.54,1250.0,5300584
56461.0,20427.18999,7118903.642399999,2.12,53143.2,3703995,147.54,1250.0,5300584
52822.0,20427.18999,46681335.36,1.46,348480.0,3703936,147.54,1250.0,5300584
48832.0,20427.18999,1925605.0835999998,2.12,14374.8,3703756,147.54,1250.0,5300584
49490.0,20427.18999,11670333.84,30.13,87120.0,5003659,147.54,1250.0,5300584
56613.46751,20427.18999,23924184.371999998,8.86,178596.0,5304059,147.54,1250.0,5300584
55882.54755,20427.18999,2215904637.87,5.26,16541910.0,3703524,147.54,1250.0,5300584
49451.0,20427.18999,1875.398,3.53,14.0,5000762,147.54,1250.0,5300584
48942.35064,20427.18999,87527503.8,9.24,653400.0,3703665,147.54,1250.0,5300584
56599.0,20427.18999,52312271.4378,3.44,390515.4,3709120,147.54,1250.0,5300584
55152.54633,20427.18999,11670333.84,1.83,87120.0,5303571,147.54,1250.0,5300584
49308.42613,20427.18999,78774753.42,7.65,588060.0,5104010,147.54,1250.0,5300584
55152.52017,20427.18999,14879675.646,0.8,111078.0,3704065,147.54,1250.0,5300584
30894.293910000004,20427.18999,4018.71,7.14,30.0,3704641,147.54,1250.0,5300584
50603.0,20427.18999,29175834.599999998,2.74,217800.0,5203978,147.54,1250.0,5300584
55152.53902999999,20427.18999,4376375.1899999995,1.83,32670.0,5303569,147.54,1250.0,5300584
57249.0,20427.18999,665209.02888,1.42,4965.84,3703596,147.54,1250.0,5300584
47921.0,20427.18999,26258251.14,15.28,196020.0,5103750,147.54,1250.0,5300584
30894.26783,20427.18999,52399798.941599995,5.26,391168.8,3703524,147.54,1250.0,5300584
30894.29013,20427.18999,11386.345,2.2,85.0,3704648,147.54,1250.0,5300584
30894.300710000003,20427.18999,3851210.1671999996,5.26,28749.6,3703524,147.54,1250.0,5300584
55067.0,20427.18999,933626.7072,7.08,6969.6,3703984,147.54,1250.0,5300584
57647.0,20427.18999,6301980.2736,25.52,47044.8,5109178,147.54,1250.0,5300584
47671.0,20427.18999,20093.55,226.65,150.0,5102036,147.54,1250.0,5300584
50386.0,20427.18999,350069169031.56,13.16,2613295080.0,5003668,147.54,1250.0,5300584
52960.46233,20427.18999,70022003.03999999,1.14,522720.0,5103502,147.54,1250.0,5300584
30894.29746,20427.18999,2040.16511,3.96,15.23,3700682,147.54,1250.0,5300584
55070.0,20427.18999,96315.083,5.29,719.0,3701412,147.54,1250.0,5300584
30894.265710000003,20427.18999,1584.71131,21.44,11.83,3700848,147.54,1250.0,5300584
50403.50233,20427.18999,14587917.299999999,2.27,108900.0,3603628,147.54,1250.0,5300584
47755.0,20427.18999,1052897519.0448,0.0,7859966.4,5003646,147.54,1250.0,5300584
47884.0,20427.18999,27425284.524,0.34,204732.0,3703684,147.54,1250.0,5300584
57432.0,20427.18999,47790017.0748,2.13,356756.4,3704046,147.54,1250.0,5300584
57607.0,20427.18999,36469793.25,282.28,272250.0,5103596,147.54,1250.0,5300584
47888.0,20427.18999,11670333.84,2.12,87120.0,3703751,147.54,1250.0,5300584
30894.280110000003,20427.18999,2735.40194,21.6,20.42,3700642,147.54,1250.0,5300584
50403.41089,20427.18999,5835166.92,8.42,43560.0,3703696,147.54,1250.0,5300584
50769.47664,20427.18999,53800239.002399996,1.51,401623.2,5303955,147.54,1250.0,5300584
47827.0,20427.18999,3536111153.52,52.41,26397360.0,5003624,147.54,1250.0,5300584
57513.0,20427.18999,88111020.492,4.73,657756.0,5003688,147.54,1250.0,5300584
50403.38654,20427.18999,29175834.599999998,0.06,217800.0,5104057,147.54,1250.0,5300584
52595.36705,20427.18999,11670333.84,15.42,87120.0,3703906,147.54,1250.0,5300584
55152.48819,20427.18999,49598918.82,3.93,370260.0,5103539,147.54,1250.0,5300584
50769.30316,20427.18999,58351669.199999996,2.02,435600.0,3603661,147.54,1250.0,5300584
55152.54421,20427.18999,29175834.599999998,12.52,217800.0,5003680,147.54,1250.0,5300584
50403.35303,20427.18999,2621507090.4792,5.26,19569765.6,3703524,147.54,1250.0,5300584
30894.2934,20427.18999,5893518.589199999,5.26,43995.6,3703524,147.54,1250.0,5300584
30894.180610000003,20427.18999,1596.7674399999999,36.6,11.92,3700658,147.54,1250.0,5300584
57193.0,20427.18999,140044.00608,31.15,1045.44,3704024,147.54,1250.0,5300584
47847.32872,20427.18999,14587917.299999999,0.34,108900.0,3703684,147.54,1250.0,5300584
57340.0,20427.18999,42596718.515999995,9.57,317988.0,5003687,147.54,1250.0,5300584
30894.17657,20427.18999,1762.87412,2.12,13.16,3700560,147.54,1250.0,5300584
50361.0,20427.18999,43763751.9,2.22,326700.0,3703969,147.54,1250.0,5300584
55152.54301,20427.18999,65353869.50399999,3.75,487872.0,5103550,147.54,1250.0,5300584
52595.33085,20427.18999,128373672.24,0.87,958320.0,3703523,147.54,1250.0,5300584
57704.0,20427.18999,17505500.759999998,5.45,130680.0,5103523,147.54,1250.0,5300584
50648.0,20427.18999,5835166.92,8.42,43560.0,3703697,147.54,1250.0,5300584
51959.0,20427.18999,14587917.299999999,1.86,108900.0,3704093,147.54,1250.0,5300584
58074.57731,20427.18999,2411.2259999999997,14.0,18.0,5102115,147.54,1250.0,5300584
50769.47116,20427.18999,233406676.79999998,8.86,1742400.0,5304034,147.54,1250.0,5300584
50726.0,20427.18999,20423084.22,0.31,152460.0,5104060,147.54,1250.0,5300584
40176.0,20427.18999,87309921.6,3.0,653400.0,3703851,147.54,1250.0,5300584
36524.0,20427.18999,232826457.6,5.53,1742400.0,5303562,147.54,1250.0,5300584
45410.0,20427.18999,145516536.0,5.12,1089000.0,5303542,147.54,1250.0,5300584
29531.0,20427.18999,544678.596,1.0,4356.0,3703842,147.54,1250.0,5300584
40478.0,20427.18999,544678.596,1.34,4356.0,3703840,147.54,1250.0,5300584
42672.0,20427.18999,1089357.192,2.15,8712.0,3703863,147.54,1250.0,5300584
55694.0,20427.18999,190092830.004,5.75,1520244.0,3704051,147.54,1250.0,5300584
44925.42542,20427.18999,10784636.2008,15.81,86248.8,3703591,147.54,1250.0,5300584
42520.0,20427.18999,544678.596,20.08,4356.0,3703811,147.54,1250.0,5300584
42519.0,20427.18999,544678.596,1.21,4356.0,3703883,147.54,1250.0,5300584
30894.29745,20427.18999,5158106304.12,22.2,41251320.0,3703520,147.54,1250.0,5300584
38753.35215,20427.18999,344626521.228,7.52,2800908.0,5303999,147.54,1250.0,5300584
31983.22492,20427.18999,253570343.796,9.27,3053556.0,3703517,147.54,1250.0,5300584
35973.0,20427.18999,443766187.97279996,9.27,5343940.8,3703517,147.54,1250.0,5300584
35927.0,35238.0,590445345.6,64.36,93218400.0,3603570,44.67,11006653680.0,3604512
46034.0,35238.0,565613532.0,19.34,89298000.0,3803875,44.67,11006653680.0,3604512
50313.0,35238.0,791.75,29.76,125.0,3602047,44.67,11006653680.0,3604512
46097.0,35238.0,430418102.4,3.72,67953600.0,5102044,44.67,11006653680.0,3604512
46386.43625,35238.0,946368.0071999999,2.12,149410.8,3703603,44.67,11006653680.0,3604512
53325.46264,35238.0,2243140.4952,1.23,354142.8,3703931,44.67,11006653680.0,3604512
46593.0,35238.0,76.008,11.69,12.0,3702043,44.67,11006653680.0,3604512
52960.52462,35238.0,165545.424,8.42,26136.0,3703926,44.67,11006653680.0,3604512
54377.0,35238.0,3547086618.24,13.16,560007360.0,5003668,44.67,11006653680.0,3604512
53325.2791,35238.0,1655454.24,3.25,261360.0,3703893,44.67,11006653680.0,3604512
46386.32963,35238.0,1379545.2,0.47,217800.0,3703597,44.67,11006653680.0,3604512
51134.49308,35238.0,2565954.0719999997,8.13,405108.0,5304043,44.67,11006653680.0,3604512
54420.0,35238.0,60975.89784,2.61,9626.76,3703927,44.67,11006653680.0,3604512
54786.52869,35238.0,1655454.24,0.95,261360.0,3703951,44.67,11006653680.0,3604512
47558.0,35238.0,33004239.3648,4.4,5210647.2,3803761,44.67,11006653680.0,3604512
51864.32323,35238.0,6897726.0,8.27,1089000.0,5304056,44.67,11006653680.0,3604512
46506.0,35238.0,275909.04,1.42,43560.0,3703596,44.67,11006653680.0,3604512
47504.0,35238.0,1103636.16,1.89,174240.0,3703718,44.67,11006653680.0,3604512
54421.13971,35238.0,28562103.8208,37.52,4509331.2,3703600,44.67,11006653680.0,3604512
54421.22053,35238.0,413863.56,3.38,65340.0,3603674,44.67,11006653680.0,3604512
46538.0,35238.0,46448900.611343995,37.52,7333265.016,3703600,44.67,11006653680.0,3604512
46386.46353,35238.0,1655454.24,3.55,261360.0,3703614,44.67,11006653680.0,3604512
46020.42575,35238.0,46904536.8,5.64,7405200.0,5103732,44.67,11006653680.0,3604512
52960.513,35238.0,888427.1088,0.35,140263.2,3703930,44.67,11006653680.0,3604512
46020.43584,35238.0,1379545.2,2.96,217800.0,5103725,44.67,11006653680.0,3604512
35621.0,35238.0,53578776.4776,28.73,8458916.4,5303961,44.67,11006653680.0,3604512
46020.44375,35238.0,2207272.32,2.98,348480.0,5103726,44.67,11006653680.0,3604512
54786.54692000001,35238.0,68977.26,1.36,10890.0,5303568,44.67,11006653680.0,3604512
35404.0,35238.0,25013913.5664,1.68,3949149.6,5303982,44.67,11006653680.0,3604512
54126.0,35238.0,2825308.5696,3.28,446054.4,5101205,44.67,11006653680.0,3604512
53325.50829,35238.0,99327.25439999999,3.66,15681.6,3703891,44.67,11006653680.0,3604512
47609.0,35238.0,114.012,0.02,18.0,5302006,44.67,11006653680.0,3604512
46020.4479,35238.0,1431967.9175999998,0.6,226076.4,3703601,44.67,11006653680.0,3604512
54168.0,35238.0,275909.04,15.28,43560.0,5103528,44.67,11006653680.0,3604512
51465.0,35238.0,253.35999999999999,266.25,40.0,5102089,44.67,11006653680.0,3604512
54786.53842999999,35238.0,827727.12,0.96,130680.0,5103536,44.67,11006653680.0,3604512
47602.0,35238.0,1266.8,257.52,200.0,5104700,44.67,11006653680.0,3604512
51864.30785,35238.0,1379545.2,2.8,217800.0,3703735,44.67,11006653680.0,3604512
54250.0,35238.0,126.67999999999999,13.07,20.0,5002000,44.67,11006653680.0,3604512
46594.0,35238.0,139.34799999999998,0.01,22.0,3702056,44.67,11006653680.0,3604512
54268.0,35238.0,5518180.8,1.3,871200.0,5103552,44.67,11006653680.0,3604512
53325.49095,35238.0,234522.68399999998,1.41,37026.0,3703914,44.67,11006653680.0,3604512
47481.46538,35238.0,1103636.16,9.15,174240.0,3703630,44.67,11006653680.0,3604512
46980.0,35238.0,3901353.8256,12.25,615938.4,5103713,44.67,11006653680.0,3604512
53203.0,35238.0,2483181.36,1.42,392040.0,3703596,44.67,11006653680.0,3604512
47023.0,35238.0,2270731.3992,8.49,358498.8,5103730,44.67,11006653680.0,3604512
47086.0,35238.0,10484543.52,0.41,1655280.0,3703627,44.67,11006653680.0,3604512
52960.5296,35238.0,275909.04,7.08,43560.0,3703783,44.67,11006653680.0,3604512
51864.43372,35238.0,662181.696,2.93,104544.0,3703744,44.67,11006653680.0,3604512
54786.17657,35238.0,35840584.296,30.83,5658444.0,3701300,44.67,11006653680.0,3604512
47254.0,35238.0,361.03799999999995,5.74,57.0,5102039,44.67,11006653680.0,3604512
