analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
50038.4304,20427.18999,1646003026.8000002,3.42,47480400.0,5103752,147.54,1250.0,5300584
50313.0,20427.18999,4333.375,29.76,125.0,3602047,147.54,1250.0,5300584
53680.0,20427.18999,30685120.6464,4.06,885139.2,5003620,147.54,1250.0,5300584
54047.0,20427.18999,1177873.7256000002,0.22,33976.8,3703911,147.54,1250.0,5300584
50219.0,20427.18999,755047.26,8.75,21780.0,3703706,147.54,1250.0,5300584
50961.0,20427.18999,693.34,6.37,20.0,5102070,147.54,1250.0,5300584
53596.0,20427.18999,336751.07795999997,0.91,9713.88,3703939,147.54,1250.0,5300584
50038.49798,20427.18999,2902401.6674400005,0.95,83722.32,3703690,147.54,1250.0,5300584
50769.50702,20427.18999,3624226.848,9.84,104544.0,5304035,147.54,1250.0,5300584
49746.0,20427.18999,1109.344,49.01,32.0,3602037,147.54,1250.0,5300584
53624.0,20427.18999,4530283.5600000005,32.36,130680.0,3703908,147.54,1250.0,5300584
50038.49551,20427.18999,193292098.56,5.95,5575680.0,5303966,147.54,1250.0,5300584
50769.47664,20427.18999,13923071.4744,1.51,401623.2,5303955,147.54,1250.0,5300584
33289.0,20427.18999,449.28432000000004,5.77,12.96,3601058,147.54,1250.0,5300584
50726.0,20427.18999,5285330.82,0.31,152460.0,5104060,147.54,1250.0,5300584
53874.0,20427.18999,93625860.24000001,1.92,2700720.0,3703944,147.54,1250.0,5300584
50769.47116,20427.18999,60403780.800000004,8.86,1742400.0,5304034,147.54,1250.0,5300584
53656.0,20427.18999,7550472.600000001,0.79,217800.0,5302027,147.54,1250.0,5300584
33094.0,20427.18999,646833886.6968,4.56,18658490.4,3603569,147.54,1250.0,5300584
50769.30316,20427.18999,15100945.200000001,2.02,435600.0,3603661,147.54,1250.0,5300584
53691.52595,20427.18999,6765223.4496,10.8,195148.8,5303510,147.54,1250.0,5300584
49796.0,20427.18999,490780.71900000004,1.91,14157.0,3703688,147.54,1250.0,5300584
33070.0,20427.18999,2158.02075,13.51,62.25,5000606,147.54,1250.0,5300584
53692.0,20427.18999,6402800.7648,10.03,184694.4,3703954,147.54,1250.0,5300584
33023.28989,20427.18999,5477.386,147.54,158.0,5300584,147.54,1250.0,5300584
33023.1952,20427.18999,269974698.2856,5.95,7787656.8,5303966,147.54,1250.0,5300584
33012.0,20427.18999,67048196.688,7.56,1934064.0,3703814,147.54,1250.0,5300584
32977.0,20427.18999,1167303063.96,1.16,33671880.0,5003642,147.54,1250.0,5300584
32871.0,20427.18999,755047.26,3.0,21780.0,3703858,147.54,1250.0,5300584
32733.0,20427.18999,922879164.9528,6.36,26621258.4,5000574,147.54,1250.0,5300584
32653.0,20427.18999,297488620.44,52.41,8581320.0,5003624,147.54,1250.0,5300584
32347.0,20427.18999,48051207.6264,4.09,1386079.2,5203936,147.54,1250.0,5300584
32335.11677,20427.18999,416.004,226.93,12.0,5000613,147.54,1250.0,5300584
32309.0,20427.18999,237084839.64000002,1.79,6838920.0,3603565,147.54,1250.0,5300584
32075.31563,20427.18999,865148251.4532001,2.97,24955959.6,3603548,147.54,1250.0,5300584
30894.2934,20427.18999,1525195.4652,5.26,43995.6,3703524,147.54,1250.0,5300584
30894.29013,20427.18999,2946.695,2.2,85.0,3704648,147.54,1250.0,5300584
30894.280110000003,20427.18999,707.9001400000001,21.6,20.42,3700642,147.54,1250.0,5300584
30894.26783,20427.18999,13560648.7896,5.26,391168.8,3703524,147.54,1250.0,5300584
30894.265710000003,20427.18999,410.11061,21.44,11.83,3700848,147.54,1250.0,5300584
30894.180610000003,20427.18999,413.23064,36.6,11.92,3700658,147.54,1250.0,5300584
30894.17657,20427.18999,456.21772000000004,2.12,13.16,3700560,147.54,1250.0,5300584
30870.2208,20427.18999,22802427.252,6.94,657756.0,5103714,147.54,1250.0,5300584
30870.1401,20427.18999,22440004.5672,2.12,647301.6,5103683,147.54,1250.0,5300584
30194.15523,20427.18999,27302508.921600003,5.26,787564.8,3703524,147.54,1250.0,5300584
30184.29584,20427.18999,635.44611,3.57,18.33,3600709,147.54,1250.0,5300584
30184.29071,20427.18999,1386.68,0.41,40.0,3604689,147.54,1250.0,5300584
30184.23526,20427.18999,592.8057000000001,28.69,17.1,3600660,147.54,1250.0,5300584
30184.21915,20427.18999,554.672,4.84,16.0,3604685,147.54,1250.0,5300584
30180.19612,20427.18999,203017107.26880002,8.86,5856206.4,5303991,147.54,1250.0,5300584
29642.28956,20427.18999,1906.6850000000002,18.46,55.0,3604923,147.54,1250.0,5300584
29531.0,20427.18999,151009.45200000002,1.0,4356.0,3703842,147.54,1250.0,5300584
29228.28408,20427.18999,1733.3500000000001,18.46,50.0,3604923,147.54,1250.0,5300584
29022.25372,20427.18999,168828567.336,5.61,4870008.0,3604626,147.54,1250.0,5300584
30894.293910000004,20427.18999,1040.01,7.14,30.0,3704641,147.54,1250.0,5300584
30894.29745,20427.18999,1430059510.44,22.2,41251320.0,3703520,147.54,1250.0,5300584
30894.29746,20427.18999,527.97841,3.96,15.23,3700682,147.54,1250.0,5300584
30894.300710000003,20427.18999,996662.3832,5.26,28749.6,3703524,147.54,1250.0,5300584
32075.30102,20427.18999,429.52413,1.56,12.39,3600649,147.54,1250.0,5300584
32075.23878,20427.18999,485.338,3.5,14.0,3600645,147.54,1250.0,5300584
32075.22262,20427.18999,526403848.7268,2.97,15184580.4,3603548,147.54,1250.0,5300584
32075.196010000003,20427.18999,60403780.800000004,41.95,1742400.0,3603534,147.54,1250.0,5300584
32075.1894,20427.18999,520.005,1.59,15.0,3600803,147.54,1250.0,5300584
32075.18262,20427.18999,618.80595,3.57,17.85,3600709,147.54,1250.0,5300584
32075.1461,20427.18999,3015960775.3440003,5.49,86998032.0,3603533,147.54,1250.0,5300584
32075.09324,20427.18999,464.53780000000006,1.89,13.4,3600687,147.54,1250.0,5300584
32054.0,20427.18999,39881596.273200005,1.86,1150419.6,5203940,147.54,1250.0,5300584
31983.22492,20427.18999,105857625.852,9.27,3053556.0,3703517,147.54,1250.0,5300584
31566.0,20427.18999,1906.6850000000002,18.46,55.0,3604923,147.54,1250.0,5300584
31393.312060000004,20427.18999,849.3415,6.6,24.5,5000601,147.54,1250.0,5300584
31393.30163,20427.18999,90937891.99440001,5.34,2623183.2,5003637,147.54,1250.0,5300584
31393.29065,20427.18999,362422684.8,4.92,10454400.0,5003627,147.54,1250.0,5300584
31393.26176,20427.18999,101010222.4428,4.05,2913728.4,5003643,147.54,1250.0,5300584
31393.23745,20427.18999,368463062.88,3.34,10628640.0,5003606,147.54,1250.0,5300584
31359.0,20427.18999,141400720569.24002,2.22,4078827720.0,5103709,147.54,1250.0,5300584
31272.0,20427.18999,6586.7300000000005,18.46,190.0,3604923,147.54,1250.0,5300584
31258.0,20427.18999,821125976006.16,266.45,23686098480.0,5104055,147.54,1250.0,5300584
31175.0,20427.18999,89291888.9676,200.7,2575702.8,5203946,147.54,1250.0,5300584
32075.2366,20427.18999,762.674,1.56,22.0,3600649,147.54,1250.0,5300584
54120.0,20427.18999,74052.0,18.69,74052.0,3703795,147.54,1250.0,5300584
54056.52852000001,20427.18999,1167408.0,0.0,1167408.0,5103526,147.54,1250.0,5300584
52000.0,20427.18999,200376.0,3.61,200376.0,5304051,147.54,1250.0,5300584
54168.0,20427.18999,43560.0,15.28,43560.0,5103528,147.54,1250.0,5300584
54056.54056,20427.18999,499633.2,171.24,499633.2,5204024,147.54,1250.0,5300584
54056.53631,20427.18999,60112.8,0.06,60112.8,3703782,147.54,1250.0,5300584
54056.52839,20427.18999,41382.0,0.34,41382.0,3703781,147.54,1250.0,5300584
54268.0,20427.18999,871200.0,1.3,871200.0,5103552,147.54,1250.0,5300584
54056.51316,20427.18999,30492.0,0.41,30492.0,3703793,147.54,1250.0,5300584
54250.0,20427.18999,20.0,13.07,20.0,5002000,147.54,1250.0,5300584
54377.0,20427.18999,560007360.0,13.16,560007360.0,5003668,147.54,1250.0,5300584
54420.0,20427.18999,9626.76,2.61,9626.76,3703927,147.54,1250.0,5300584
54056.53931,20427.18999,87120.0,0.05,87120.0,5303514,147.54,1250.0,5300584
