analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
37566.33146,33023.28989,29615234.774400003,8.09,1139529.6,5103661,147.54,158.0,5300584
46020.44375,33023.28989,9056646.72,2.98,348480.0,5103726,147.54,158.0,5300584
51499.51074,33023.28989,1245288.924,1.51,47916.0,5104062,147.54,158.0,5300584
55287.0,33023.28989,15339695.382000001,1.3,590238.0,5103552,147.54,158.0,5300584
54042.0,33023.28989,1358497.0080000001,2.23,52272.0,5103521,147.54,158.0,5300584
46751.46211,33023.28989,2598.9,257.52,100.0,5104700,147.54,158.0,5300584
46020.42575,33023.28989,192453742.8,5.64,7405200.0,5103732,147.54,158.0,5300584
46751.4529,33023.28989,5094363.78,19.3,196020.0,5103740,147.54,158.0,5300584
56613.49884,33023.28989,226416.168,1.49,8712.0,5103575,147.54,158.0,5300584
54421.4458,33023.28989,3396242.52,0.24,130680.0,5103529,147.54,158.0,5300584
43621.42906,33023.28989,503775973.8,257.47,19384200.0,5103742,147.54,158.0,5300584
58560.0,33023.28989,1358497.0080000001,2.23,52272.0,5103521,147.54,158.0,5300584
47602.0,33023.28989,5197.8,257.52,200.0,5104700,147.54,158.0,5300584
47023.0,33023.28989,9317025.3132,8.49,358498.8,5103730,147.54,158.0,5300584
45943.0,33023.28989,44151152.76,283.81,1698840.0,5104047,147.54,158.0,5300584
43621.41467,33023.28989,2683031.5908,5.59,103237.2,5104007,147.54,158.0,5300584
48212.39993,33023.28989,82075860.9,281.45,3158100.0,5104051,147.54,158.0,5300584
37177.0,33023.28989,2162274.4044000003,291.1,83199.6,5103682,147.54,158.0,5300584
47450.0,33023.28989,9056646.72,0.97,348480.0,5103716,147.54,158.0,5300584
54786.53842999999,33023.28989,3396242.52,0.96,130680.0,5103536,147.54,158.0,5300584
44925.41272,33023.28989,16981212.6,42.74,653400.0,3603583,147.54,158.0,5300584
52595.47847,33023.28989,8490606.3,0.31,326700.0,3603685,147.54,158.0,5300584
47116.46933,33023.28989,622644.462,16.76,23958.0,3603614,147.54,158.0,5300584
55152.54756,33023.28989,3396242.52,0.08,130680.0,3603691,147.54,158.0,5300584
49308.4885,33023.28989,14037802.416000001,0.47,540144.0,3603662,147.54,158.0,5300584
55517.51746,33023.28989,5660404.2,0.29,217800.0,3603688,147.54,158.0,5300584
50038.48023,33023.28989,347548817.88,56.47,13372920.0,3601044,147.54,158.0,5300584
48827.0,33023.28989,2264161.68,42.22,87120.0,3601100,147.54,158.0,5300584
54969.0,33023.28989,1132080.84,0.55,43560.0,3603679,147.54,158.0,5300584
51361.0,33023.28989,5660404.2,0.96,217800.0,3603672,147.54,158.0,5300584
56063.0,33023.28989,611323.6536000001,0.52,23522.4,3603645,147.54,158.0,5300584
44559.4266,33023.28989,4754739.528,64.43,182952.0,3603595,147.54,158.0,5300584
52595.47634,33023.28989,2264161.68,31.08,87120.0,3603673,147.54,158.0,5300584
54786.54603,33023.28989,4528323.36,0.31,174240.0,3603678,147.54,158.0,5300584
40785.0,33023.28989,1580837684.976,58.62,60827184.0,3603542,147.54,158.0,5300584
52595.43829,33023.28989,1245288.924,0.32,47916.0,3603684,147.54,158.0,5300584
55142.0,33023.28989,12994.5,55.1,500.0,3607293,147.54,158.0,5300584
53225.0,33023.28989,45283233.6,36.51,1742400.0,3603652,147.54,158.0,5300584
51864.4949,33023.28989,566040.42,0.93,21780.0,3603690,147.54,158.0,5300584
45290.35239,33023.28989,4811343570.0,18.41,185130000.0,3603575,147.54,158.0,5300584
49563.0,33023.28989,2264161.68,4.78,87120.0,3603694,147.54,158.0,5300584
45512.0,33023.28989,6792485.04,0.32,261360.0,3603592,147.54,158.0,5300584
46386.18627,33023.28989,113208084.0,8.12,4356000.0,3603606,147.54,158.0,5300584
49581.0,33023.28989,3622658.688,1.25,139392.0,3603669,147.54,158.0,5300584
35915.0,33023.28989,311.868,32.49,12.0,3600780,147.54,158.0,5300584
35238.0,33023.28989,286051922489.52,44.67,11006653680.0,3604512,147.54,158.0,5300584
33094.0,33023.28989,484915507.0056,4.56,18658490.4,3603569,147.54,158.0,5300584
51864.51194,33023.28989,4811343570.0,18.41,185130000.0,3603575,147.54,158.0,5300584
49673.47786,33023.28989,60158775.8376,0.62,2314778.4,3603625,147.54,158.0,5300584
48212.40754,33023.28989,28302021.0,39.97,1089000.0,3603636,147.54,158.0,5300584
43234.0,33023.28989,28442399.024159998,0.94,1094401.44,3603599,147.54,158.0,5300584
48212.44803,33023.28989,335.2581,1.33,12.9,3601085,147.54,158.0,5300584
53935.0,33023.28989,4075491.024,4.78,156816.0,3603694,147.54,158.0,5300584
49746.0,33023.28989,831.648,49.01,32.0,3602037,147.54,158.0,5300584
51499.49093,33023.28989,1981141.47,0.51,76230.0,3603656,147.54,158.0,5300584
56978.56752999999,33023.28989,237736976.4,18.41,9147600.0,3603575,147.54,158.0,5300584
35929.0,33023.28989,389.83500000000004,33.99,15.0,3600671,147.54,158.0,5300584
44194.3068,33023.28989,19052920.5372,0.82,733114.8,3603596,147.54,158.0,5300584
33799.0,33023.28989,7245317.376,7.92,278784.0,3603692,147.54,158.0,5300584
52133.0,33023.28989,2966051.8008,0.5,114127.2,3603659,147.54,158.0,5300584
56978.26467999999,33023.28989,16981212.6,42.74,653400.0,3603583,147.54,158.0,5300584
47670.0,33023.28989,56604042.0,1.41,2178000.0,3603624,147.54,158.0,5300584
33289.0,33023.28989,336.81744000000003,5.77,12.96,3601058,147.54,158.0,5300584
56613.53112000001,33023.28989,1698121.26,1.31,65340.0,3603539,147.54,158.0,5300584
48577.4767,33023.28989,6792485.04,1.41,261360.0,3603624,147.54,158.0,5300584
49308.49216,33023.28989,2830202.1,1.01,108900.0,3603668,147.54,158.0,5300584
48212.47999,38753.3752,2606412.6,1.28,653400.0,3603635,13.87,1916191332.0,3704516
42491.0,38753.3752,35447211.36,0.02,8886240.0,3803832,13.87,1916191332.0,3704516
54786.52869,38753.3752,1042565.0399999999,0.95,261360.0,3703951,13.87,1916191332.0,3704516
53231.0,38753.3752,781923.78,0.31,196020.0,5104060,13.87,1916191332.0,3704516
47558.0,38753.3752,20785271.6808,4.4,5210647.2,3803761,13.87,1916191332.0,3704516
50361.0,38753.3752,1303206.3,2.22,326700.0,3703969,13.87,1916191332.0,3704516
53325.2791,38753.3752,1042565.0399999999,3.25,261360.0,3703893,13.87,1916191332.0,3704516
53325.46264,38753.3752,1412675.6291999999,1.23,354142.8,3703931,13.87,1916191332.0,3704516
51499.39598,38753.3752,521282.51999999996,22.0,130680.0,5304041,13.87,1916191332.0,3704516
53325.52807,38753.3752,298868.64479999995,30.22,74923.2,3703894,13.87,1916191332.0,3704516
48577.4739,38753.3752,53083936.62,3.97,13307580.0,5003618,13.87,1916191332.0,3704516
44559.0,38753.3752,52128.252,2.85,13068.0,5303565,13.87,1916191332.0,3704516
54786.17657,38753.3752,22571533.116,30.83,5658444.0,3701300,13.87,1916191332.0,3704516
47609.0,38753.3752,71.80199999999999,0.02,18.0,5302006,13.87,1916191332.0,3704516
53325.50829,38753.3752,62553.9024,3.66,15681.6,3703891,13.87,1916191332.0,3704516
54786.39446,38753.3752,86880.42,32.36,21780.0,3703983,13.87,1916191332.0,3704516
39263.0,38753.3752,434402.1,7.87,108900.0,5104029,13.87,1916191332.0,3704516
42492.0,38753.3752,1737608.4,0.67,435600.0,5203937,13.87,1916191332.0,3704516
53325.49095,38753.3752,147696.714,1.41,37026.0,3703914,13.87,1916191332.0,3704516
44559.37499,38753.3752,6035409.01656,0.45,1513013.04,3603578,13.87,1916191332.0,3704516
53203.0,38753.3752,1563847.56,1.42,392040.0,3703596,13.87,1916191332.0,3704516
47478.0,38753.3752,7471716.12,0.66,1873080.0,3703616,13.87,1916191332.0,3704516
55152.52017,38753.3752,443090.142,0.8,111078.0,3704065,13.87,1916191332.0,3704516
44559.43736,38753.3752,695043.36,9.51,174240.0,5003654,13.87,1916191332.0,3704516
55152.53902999999,38753.3752,130320.62999999999,1.83,32670.0,5303569,13.87,1916191332.0,3704516
48942.35064,38753.3752,2606412.6,9.24,653400.0,3703665,13.87,1916191332.0,3704516
52960.513,38753.3752,559509.9048,0.35,140263.2,3703930,13.87,1916191332.0,3704516
51726.0,38753.3752,3475216.8,25.97,871200.0,3703732,13.87,1916191332.0,3704516
42242.0,38753.3752,7434218.530727999,1.86,1863679.7519999999,5203940,13.87,1916191332.0,3704516
50386.0,38753.3752,10424434074.119999,13.16,2613295080.0,5003668,13.87,1916191332.0,3704516
47254.0,38753.3752,227.373,5.74,57.0,5102039,13.87,1916191332.0,3704516
55152.54421,38753.3752,868804.2,12.52,217800.0,5003680,13.87,1916191332.0,3704516
44559.44315,38753.3752,1042565.0399999999,2.86,261360.0,5304013,13.87,1916191332.0,3704516
52960.46233,38753.3752,2085130.0799999998,1.14,522720.0,5103502,13.87,1916191332.0,3704516
55152.54633,38753.3752,347521.68,1.83,87120.0,5303571,13.87,1916191332.0,3704516
48942.47664,38753.3752,347521.68,1.51,87120.0,5303955,13.87,1916191332.0,3704516
52960.39598,38753.3752,243265.176,1.96,60984.0,5003675,13.87,1916191332.0,3704516
40478.0,38753.3752,17376.084,1.34,4356.0,3703840,13.87,1916191332.0,3704516
41861.0,38753.3752,17376.084,14.06,4356.0,5204000,13.87,1916191332.0,3704516
44712.0,38753.3752,1021713.7392,2.5,256132.8,3703606,13.87,1916191332.0,3704516
52960.30683,38753.3752,243265.176,8.2,60984.0,5003674,13.87,1916191332.0,3704516
44559.42885,38753.3752,173760.84,3.35,43560.0,5304025,13.87,1916191332.0,3704516
42420.38928,38753.3752,1563847.56,60.22,392040.0,3703545,13.87,1916191332.0,3704516
54786.54692000001,38753.3752,43440.21,1.36,10890.0,5303568,13.87,1916191332.0,3704516
47504.0,38753.3752,695043.36,1.89,174240.0,3703718,13.87,1916191332.0,3704516
48832.0,38753.3752,57341.07719999999,2.12,14374.8,3703756,13.87,1916191332.0,3704516
51695.0,38753.3752,2948721.4548,200.7,739213.2,5203946,13.87,1916191332.0,3704516
55067.0,38753.3752,27801.7344,7.08,6969.6,3703984,13.87,1916191332.0,3704516
44559.42035,38753.3752,33952868.136,25.29,8511624.0,5303995,13.87,1916191332.0,3704516
55070.0,38753.3752,2868.091,5.29,719.0,3701412,13.87,1916191332.0,3704516
52960.52462,38753.3752,104256.504,8.42,26136.0,3703926,13.87,1916191332.0,3704516
47481.46538,38753.3752,695043.36,9.15,174240.0,3703630,13.87,1916191332.0,3704516
39254.22423,38753.3752,282708886.68,16.44,70872120.0,5004600,13.87,1916191332.0,3704516
52976.0,38753.3752,1042565040.0,13.16,261360000.0,5003668,13.87,1916191332.0,3704516
52960.5296,38753.3752,173760.84,7.08,43560.0,3703783,13.87,1916191332.0,3704516
42420.38198,38753.3752,1737608.4,60.22,435600.0,3703545,13.87,1916191332.0,3704516
47481.46173,38753.3752,47.867999999999995,10.27,12.0,5300704,13.87,1916191332.0,3704516
54663.0,38753.3752,1737608.4,9.21,435600.0,3704078,13.87,1916191332.0,3704516
53325.52868,38753.3752,119.67,8.05,30.0,3600776,13.87,1916191332.0,3704516
48577.4042,38753.3752,208513.008,15.25,52272.0,3703695,13.87,1916191332.0,3704516
54056.52839,38753.3752,165072.79799999998,0.34,41382.0,3703781,13.87,1916191332.0,3704516
51499.51088,38753.3752,3068616.4343999997,58.56,769269.6,3703742,13.87,1916191332.0,3704516
54056.52852000001,38753.3752,4656790.512,0.0,1167408.0,5103526,13.87,1916191332.0,3704516
48212.47915,38753.3752,514.581,8.06,129.0,3600985,13.87,1916191332.0,3704516
43464.0,38753.3752,173760.84,1.88,43560.0,7203624,13.87,1916191332.0,3704516
53691.50981,38753.3752,5803612.056,5.53,1454904.0,5303515,13.87,1916191332.0,3704516
51499.50038,38753.3752,2919182.1119999997,3.61,731808.0,5304051,13.87,1916191332.0,3704516
50282.0,38753.3752,34752.168,27.32,8712.0,5303612,13.87,1916191332.0,3704516
42672.0,38753.3752,34752.168,2.15,8712.0,3703863,13.87,1916191332.0,3704516
40176.0,38753.3752,2606412.6,3.0,653400.0,3703851,13.87,1916191332.0,3704516
54056.53631,38753.3752,239789.9592,0.06,60112.8,3703782,13.87,1916191332.0,3704516
53691.46751,38753.3752,868804.2,2.17,217800.0,5303509,13.87,1916191332.0,3704516
54056.53931,38753.3752,347521.68,0.05,87120.0,5303514,13.87,1916191332.0,3704516
53691.42367999999,38753.3752,868804.2,10.82,217800.0,5303513,13.87,1916191332.0,3704516
54056.54056,38753.3752,1993036.8348,171.24,499633.2,5204024,13.87,1916191332.0,3704516
54120.0,38753.3752,295393.428,18.69,74052.0,3703795,13.87,1916191332.0,3704516
43403.0,38753.3752,10425650.4,0.19,2613600.0,3703544,13.87,1916191332.0,3704516
54056.51316,38753.3752,121632.588,0.41,30492.0,3703793,13.87,1916191332.0,3704516
53692.0,38753.3752,736745.9615999999,10.03,184694.4,3703954,13.87,1916191332.0,3704516
53874.0,38753.3752,10773172.08,1.92,2700720.0,3703944,13.87,1916191332.0,3704516
50219.0,38753.3752,86880.42,8.75,21780.0,3703706,13.87,1916191332.0,3704516
53691.531720000006,38753.3752,2432651.76,7.25,609840.0,5303518,13.87,1916191332.0,3704516
48212.47389,38753.3752,17466439.6368,3.29,4378651.2,5003616,13.87,1916191332.0,3704516
43098.0,38753.3752,173760.84,21.93,43560.0,7203609,13.87,1916191332.0,3704516
53691.52595,38753.3752,778448.5632,10.8,195148.8,5303510,13.87,1916191332.0,3704516
53979.0,38753.3752,2432651.76,7.25,609840.0,5303518,13.87,1916191332.0,3704516
40028.0,38753.3752,299.175,2.15,75.0,5000576,13.87,1916191332.0,3704516
50038.49798,38753.3752,333968.33448,0.95,83722.32,3703690,13.87,1916191332.0,3704516
42733.0,38753.3752,86880.42,3.0,21780.0,7203568,13.87,1916191332.0,3704516
53691.5223,38753.3752,521282.51999999996,2.17,130680.0,5303508,13.87,1916191332.0,3704516
54047.0,38753.3752,135533.4552,0.22,33976.8,3703911,13.87,1916191332.0,3704516
48212.47755,38753.3752,89829141.4548,4.5,22519213.2,5003645,13.87,1916191332.0,3704516
53680.0,38753.3752,3530820.2687999997,4.06,885139.2,5003620,13.87,1916191332.0,3704516
43621.43338,38753.3752,21720105.0,2.28,5445000.0,5104006,13.87,1916191332.0,3704516
54421.3835,38753.3752,729795.5279999999,223.43,182952.0,5303587,13.87,1916191332.0,3704516
47847.32872,38753.3752,434402.1,0.34,108900.0,3703684,13.87,1916191332.0,3704516
54421.51986,38753.3752,86880.42,0.69,21780.0,3703977,13.87,1916191332.0,3704516
53325.53142,38753.3752,24674.03928,0.92,6185.52,3703937,13.87,1916191332.0,3704516
47827.0,38753.3752,105299069.03999999,52.41,26397360.0,5003624,13.87,1916191332.0,3704516
51499.51328,38753.3752,1042565.0399999999,0.49,261360.0,3703736,13.87,1916191332.0,3704516
47755.0,38753.3752,31353405.9696,0.0,7859966.4,5003646,13.87,1916191332.0,3704516
55175.0,38753.3752,510856.8696,6.24,128066.4,5300755,13.87,1916191332.0,3704516
42519.0,38753.3752,17376.084,1.21,4356.0,3703883,13.87,1916191332.0,3704516
39446.0,38753.3752,86880.42,3.0,21780.0,3703825,13.87,1916191332.0,3704516
47671.0,38753.3752,598.35,226.65,150.0,5102036,13.87,1916191332.0,3704516
54617.0,38753.3752,1824488.8199999998,222.2,457380.0,5303588,13.87,1916191332.0,3704516
53461.0,38753.3752,1390086.72,8.35,348480.0,5003671,13.87,1916191332.0,3704516
54421.22053,38753.3752,260641.25999999998,3.38,65340.0,3603674,13.87,1916191332.0,3704516
47888.0,38753.3752,347521.68,2.12,87120.0,3703751,13.87,1916191332.0,3704516
42618.0,38753.3752,4357921.8672,13.7,1092484.8,5303979,13.87,1916191332.0,3704516
53656.0,38753.3752,868804.2,0.79,217800.0,5302027,13.87,1916191332.0,3704516
54250.0,38753.3752,79.78,13.07,20.0,5002000,13.87,1916191332.0,3704516
48339.0,38753.3752,13900867.2,2.67,3484800.0,5003655,13.87,1916191332.0,3704516
53624.0,38753.3752,521282.51999999996,32.36,130680.0,3703908,13.87,1916191332.0,3704516
42557.0,38753.3752,9351808.4088,6.55,2344399.2,5303972,13.87,1916191332.0,3704516
53596.0,38753.3752,38748.66731999999,0.91,9713.88,3703939,13.87,1916191332.0,3704516
42520.0,38753.3752,17376.084,20.08,4356.0,3703811,13.87,1916191332.0,3704516
54377.0,38753.3752,2233869359.04,13.16,560007360.0,5003668,13.87,1916191332.0,3704516
43829.22015,38753.3752,54242921.4228,4.94,13598125.2,5103688,13.87,1916191332.0,3704516
54420.0,38753.3752,38401.14564,2.61,9626.76,3703927,13.87,1916191332.0,3704516
51499.5125,38753.3752,3273654.2256,2.91,820670.4,3703958,13.87,1916191332.0,3704516
48485.0,38753.3752,20015511.1596,43.8,5017676.4,5003651,13.87,1916191332.0,3704516
50313.0,38753.3752,498.625,29.76,125.0,3602047,13.87,1916191332.0,3704516
47884.0,38753.3752,816675.948,0.34,204732.0,3703684,13.87,1916191332.0,3704516
54421.13971,38753.3752,17987722.1568,37.52,4509331.2,3703600,13.87,1916191332.0,3704516
50038.49551,38753.3752,22241387.52,5.95,5575680.0,5303966,13.87,1916191332.0,3704516
53543.0,38753.3752,521282.51999999996,32.36,130680.0,3703909,13.87,1916191332.0,3704516
45290.3628,38753.3752,712419.444,0.18,178596.0,3603579,13.87,1916191332.0,3704516
46594.0,38753.3752,87.758,0.01,22.0,3702056,13.87,1916191332.0,3704516
57193.0,38753.3752,4170.26016,31.15,1045.44,3704024,13.87,1916191332.0,3704516
50403.50233,38753.3752,434402.1,2.27,108900.0,3603628,13.87,1916191332.0,3704516
49490.0,38753.3752,347521.68,30.13,87120.0,5003659,13.87,1916191332.0,3704516
57249.0,38753.3752,19808.73576,1.42,4965.84,3703596,13.87,1916191332.0,3704516
50769.47664,38753.3752,1602074.9448,1.51,401623.2,5303955,13.87,1916191332.0,3704516
46593.0,38753.3752,47.867999999999995,11.69,12.0,3702043,13.87,1916191332.0,3704516
57340.0,38753.3752,1268454.132,9.57,317988.0,5003687,13.87,1916191332.0,3704516
52000.0,38753.3752,799299.864,3.61,200376.0,5304051,13.87,1916191332.0,3704516
57432.0,38753.3752,1423101.2796,2.13,356756.4,3704046,13.87,1916191332.0,3704516
45290.45144,38753.3752,146.07718,3.57,36.62,3600709,13.87,1916191332.0,3704516
57513.0,38753.3752,2623788.684,4.73,657756.0,5003688,13.87,1916191332.0,3704516
46538.0,38753.3752,29252394.148824,37.52,7333265.016,3703600,13.87,1916191332.0,3704516
41199.21147,38753.3752,86145411.6468,12.92,21595741.2,5303988,13.87,1916191332.0,3704516
51999.0,38753.3752,1390086.72,19.63,348480.0,3703748,13.87,1916191332.0,3704516
46506.0,38753.3752,173760.84,1.42,43560.0,3703596,13.87,1916191332.0,3704516
38753.37919,38753.3752,175.516,3.28,44.0,3701290,13.87,1916191332.0,3704516
57704.0,38753.3752,521282.51999999996,5.45,130680.0,5103523,13.87,1916191332.0,3704516
46386.46353,38753.3752,1042565.0399999999,3.55,261360.0,3703614,13.87,1916191332.0,3704516
45410.0,38753.3752,4344021.0,5.12,1089000.0,5303542,13.87,1916191332.0,3704516
40912.0,38753.3752,17376.084,11.61,4356.0,3703879,13.87,1916191332.0,3704516
49796.0,38753.3752,56472.273,1.91,14157.0,3703688,13.87,1916191332.0,3704516
56991.0,38753.3752,1285830.216,2.12,322344.0,3704032,13.87,1916191332.0,3704516
52033.0,38753.3752,11051189.424,8.94,2770416.0,5203982,13.87,1916191332.0,3704516
50403.41089,38753.3752,173760.84,8.42,43560.0,3703696,13.87,1916191332.0,3704516
56613.55152000001,38753.3752,125107.8048,1.09,31363.2,5204030,13.87,1916191332.0,3704516
46751.38928,38753.3752,28496.77776,0.2,7143.84,5304015,13.87,1916191332.0,3704516
45290.3635,38753.3752,399649.932,0.46,100188.0,3603580,13.87,1916191332.0,3704516
52230.0,38753.3752,11120.69376,4.72,2787.84,3703403,13.87,1916191332.0,3704516
56970.0,38753.3752,260641.25999999998,222.54,65340.0,5303641,13.87,1916191332.0,3704516
45290.36436,38753.3752,208513.008,0.51,52272.0,3603581,13.87,1916191332.0,3704516
56978.0,38753.3752,5584.599999999999,38.03,1400.0,3701416,13.87,1916191332.0,3704516
49403.0,38753.3752,108079242.48,10.86,27094320.0,5000617,13.87,1916191332.0,3704516
46631.0,38753.3752,4344021.0,7.3,1089000.0,3703595,13.87,1916191332.0,3704516
41199.23559,38753.3752,7376147.658,3.73,1849122.0,5303976,13.87,1916191332.0,3704516
45290.36645,38753.3752,173760.84,0.62,43560.0,3603582,13.87,1916191332.0,3704516
50769.50702,38753.3752,417026.016,9.84,104544.0,5304035,13.87,1916191332.0,3704516
49451.0,38753.3752,55.846,3.53,14.0,5000762,13.87,1916191332.0,3704516
51864.43372,38753.3752,417026.016,2.93,104544.0,3703744,13.87,1916191332.0,3704516
46599.0,38753.3752,99043.6788,0.47,24829.2,3703607,13.87,1916191332.0,3704516
56978.56884,38753.3752,389224.2816,4.78,97574.4,3703788,13.87,1916191332.0,3704516
41199.21783,38753.3752,5664603.384,2.92,1420056.0,5303989,13.87,1916191332.0,3704516
58074.44346,38753.3752,3475216.8,10.76,871200.0,5003665,13.87,1916191332.0,3704516
50603.0,38753.3752,868804.2,2.74,217800.0,5203978,13.87,1916191332.0,3704516
51864.49825,38753.3752,920932.4519999999,1.22,230868.0,3703804,13.87,1916191332.0,3704516
49673.42368,38753.3752,8383960.529999999,4.08,2101770.0,5003661,13.87,1916191332.0,3704516
51864.43464,38753.3752,486530.352,2.9,121968.0,3703747,13.87,1916191332.0,3704516
58804.53441,38753.3752,17376.084,10.92,4356.0,5303619,13.87,1916191332.0,3704516
58804.57555,38753.3752,34752.168,11.42,8712.0,5303621,13.87,1916191332.0,3704516
46034.0,38753.3752,356209722.0,19.34,89298000.0,3803875,13.87,1916191332.0,3704516
50648.0,38753.3752,173760.84,8.42,43560.0,3703697,13.87,1916191332.0,3704516
40922.0,38753.3752,34752.168,6.59,8712.0,5204014,13.87,1916191332.0,3704516
58997.0,38753.3752,3590.1,182.06,900.0,5302033,13.87,1916191332.0,3704516
46020.4479,38753.3752,901818.7596,0.6,226076.4,3703601,13.87,1916191332.0,3704516
59024.0,38753.3752,2255415.7032000003,1.6,565408.8,3704068,13.87,1916191332.0,3704516
40937.0,38753.3752,17376.084,8.95,4356.0,5203987,13.87,1916191332.0,3704516
50726.0,38753.3752,608162.94,0.31,152460.0,5104060,13.87,1916191332.0,3704516
41050.0,38753.3752,17376.084,1.0,4356.0,3703855,13.87,1916191332.0,3704516
41199.1897,38753.3752,3864441.0816,9.33,968774.4,5303952,13.87,1916191332.0,3704516
46386.43625,38753.3752,595999.6812,2.12,149410.8,3703603,13.87,1916191332.0,3704516
46386.32963,38753.3752,868804.2,0.47,217800.0,3703597,13.87,1916191332.0,3704516
41199.20666,38753.3752,1827964.0368,3.35,458251.2,5303998,13.87,1916191332.0,3704516
51959.0,38753.3752,434402.1,1.86,108900.0,3704093,13.87,1916191332.0,3704516
50769.47116,38753.3752,6950433.6,8.86,1742400.0,5304034,13.87,1916191332.0,3704516
38753.37912,38753.3752,72.83914,38.99,18.26,3700708,13.87,1916191332.0,3704516
58215.0,38753.3752,903556.368,2.87,226512.0,5003690,13.87,1916191332.0,3704516
45776.0,38753.3752,398.9,0.0,100.0,3802114,13.87,1916191332.0,3704516
58311.0,38753.3752,114160.87187999999,193.46,28618.92,5303522,13.87,1916191332.0,3704516
46097.0,38753.3752,271066910.4,3.72,67953600.0,5102044,13.87,1916191332.0,3704516
50769.30316,38753.3752,1737608.4,2.02,435600.0,3603661,13.87,1916191332.0,3704516
45863.0,38753.3752,477842.31,2.23,119790.0,5304017,13.87,1916191332.0,3704516
52230.4361,38753.3752,10272740.8608,27.42,2575267.2,3703778,13.87,1916191332.0,3704516
43052.0,38753.3752,130320.62999999999,3.25,32670.0,3703580,13.87,1916191332.0,3704516
56613.54786,38753.3752,271066.9104,1.74,67953.6,5204031,13.87,1916191332.0,3704516
52482.0,38753.3752,10425.650399999999,27.32,2613.6,5303614,13.87,1916191332.0,3704516
52595.42885,38753.3752,868804.2,7.76,217800.0,5203983,13.87,1916191332.0,3704516
44925.39993,38753.3752,130320.62999999999,216.2,32670.0,5203967,13.87,1916191332.0,3704516
50403.35303,38753.3752,78063794.9784,5.26,19569765.6,3703524,13.87,1916191332.0,3704516
47116.32797,38753.3752,7708030.8624,7.56,1932321.6,3703608,13.87,1916191332.0,3704516
55882.54191,38753.3752,1183311.3203999999,3.93,296643.6,5303603,13.87,1916191332.0,3704516
52595.36705,38753.3752,347521.68,15.42,87120.0,3703906,13.87,1916191332.0,3704516
49308.45168,38753.3752,868804.2,248.77,217800.0,5103746,13.87,1916191332.0,3704516
55882.54755,38753.3752,65985678.989999995,5.26,16541910.0,3703524,13.87,1916191332.0,3704516
47116.23375,38753.3752,89829141.4548,4.5,22519213.2,5003645,13.87,1916191332.0,3704516
51134.49308,38753.3752,1615975.812,8.13,405108.0,5304043,13.87,1916191332.0,3704516
55882.55457000001,38753.3752,1485655.182,8.12,372438.0,5304058,13.87,1916191332.0,3704516
47116.2221,38753.3752,8622012.880800001,5.66,2161447.2,5003648,13.87,1916191332.0,3704516
52595.33085,38753.3752,3822738.48,0.87,958320.0,3703523,13.87,1916191332.0,3704516
55882.55722,38753.3752,83.76899999999999,3.68,21.0,5300920,13.87,1916191332.0,3704516
41199.32292,38753.3752,4316219.2656,5.04,1082030.4,5303983,13.87,1916191332.0,3704516
55882.55761,38753.3752,3857490.648,33.98,967032.0,3703993,13.87,1916191332.0,3704516
47105.0,38753.3752,61163815.68,7.56,15333120.0,3703608,13.87,1916191332.0,3704516
41272.0,38753.3752,139008.672,2.93,34848.0,7203623,13.87,1916191332.0,3704516
41531.0,38753.3752,17376.084,3.9,4356.0,3703829,13.87,1916191332.0,3704516
41707.0,38753.3752,17376.084,3.5,4356.0,3703817,13.87,1916191332.0,3704516
41799.0,38753.3752,17376.084,2.19,4356.0,3703856,13.87,1916191332.0,3704516
39095.38998,38753.3752,16270443775.08,2.22,4078827720.0,5103709,13.87,1916191332.0,3704516
52883.0,38753.3752,3405712.4639999997,2.15,853776.0,3703789,13.87,1916191332.0,3704516
55470.0,38753.3752,121632.588,0.64,30492.0,3703952,13.87,1916191332.0,3704516
52822.0,38753.3752,1390086.72,1.46,348480.0,3703936,13.87,1916191332.0,3704516
55517.0,38753.3752,34752.168,6.08,8712.0,5303596,13.87,1916191332.0,3704516
49833.0,38753.3752,126845.4132,2.12,31798.8,3703686,13.87,1916191332.0,3704516
49216.0,38753.3752,7579447.840799999,5.66,1900087.2,5003648,13.87,1916191332.0,3704516
52700.0,38753.3752,8688042.0,22.76,2178000.0,3703900,13.87,1916191332.0,3704516
41684.0,38753.3752,34752.168,3.9,8712.0,3703830,13.87,1916191332.0,3704516
49304.0,38753.3752,1390086.72,2.31,348480.0,3703681,13.87,1916191332.0,3704516
52595.52184,38753.3752,22588909.2,3.3,5662800.0,3703987,13.87,1916191332.0,3704516
51864.30785,38753.3752,868804.2,2.8,217800.0,3703735,13.87,1916191332.0,3704516
55694.0,38753.3752,6064253.316,5.75,1520244.0,3704051,13.87,1916191332.0,3704516
55973.0,38753.3752,199.45,15.66,50.0,5304011,13.87,1916191332.0,3704516
44925.42542,38753.3752,344046.4632,15.81,86248.8,3703591,13.87,1916191332.0,3704516
45290.0,38753.3752,17376.084,7.74,4356.0,5003677,13.87,1916191332.0,3704516
41231.0,38753.3752,86880.42,10.76,21780.0,3703882,13.87,1916191332.0,3704516
