analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
46020.4479,22729.21241,6207831.8675999995,0.6,226076.4,3703601,61.8,730.0,7200646
46538.0,22729.21241,201364124.07434398,37.52,7333265.016,3703600,61.8,730.0,7200646
55882.55457000001,22729.21241,10226775.042,8.12,372438.0,5304058,61.8,730.0,7200646
54421.3835,22729.21241,5023678.968,223.43,182952.0,5303587,61.8,730.0,7200646
39446.0,22729.21241,598057.02,3.0,21780.0,3703825,61.8,730.0,7200646
32075.18262,22729.21241,490.14315000000005,3.57,17.85,3600709,61.8,730.0,7200646
32335.11677,22729.21241,329.508,226.93,12.0,5000613,61.8,730.0,7200646
49490.0,22729.21241,2392228.08,30.13,87120.0,5003659,61.8,730.0,7200646
52960.30683,22729.21241,1674559.656,8.2,60984.0,5003674,61.8,730.0,7200646
32075.1894,22729.21241,411.885,1.59,15.0,3600803,61.8,730.0,7200646
52960.52462,22729.21241,717668.424,8.42,26136.0,3703926,61.8,730.0,7200646
37202.0,22729.21241,411.885,10.27,15.0,5300754,61.8,730.0,7200646
45290.18263,22729.21241,11961140.4,8.94,435600.0,5203971,61.8,730.0,7200646
54786.52869,22729.21241,7176684.24,0.95,261360.0,3703951,61.8,730.0,7200646
33466.0,22729.21241,112040002.1268,2.33,4080265.2,3603571,61.8,730.0,7200646
56247.53959,22729.21241,2990285.1,8.32,108900.0,3703659,61.8,730.0,7200646
54047.0,22729.21241,932968.9512,0.22,33976.8,3703911,61.8,730.0,7200646
51499.39598,22729.21241,3588342.12,22.0,130680.0,5304041,61.8,730.0,7200646
45290.0,22729.21241,119611.404,7.74,4356.0,5003677,61.8,730.0,7200646
47116.32797,22729.21241,53059618.8144,7.56,1932321.6,3703608,61.8,730.0,7200646
33433.3315,22729.21241,230850009.72,2.15,8407080.0,5103693,61.8,730.0,7200646
58215.0,22729.21241,6219793.008,2.87,226512.0,5003690,61.8,730.0,7200646
49216.0,22729.21241,52174494.4248,5.66,1900087.2,5003648,61.8,730.0,7200646
58074.44346,22729.21241,23922280.8,10.76,871200.0,5003665,61.8,730.0,7200646
47116.23375,22729.21241,618355075.2588,4.5,22519213.2,5003645,61.8,730.0,7200646
49833.0,22729.21241,873163.2492,2.12,31798.8,3703686,61.8,730.0,7200646
49304.0,22729.21241,9568912.32,2.31,348480.0,3703681,61.8,730.0,7200646
45290.3628,22729.21241,4904067.564,0.18,178596.0,3603579,61.8,730.0,7200646
47116.2221,22729.21241,59351178.6648,5.66,2161447.2,5003648,61.8,730.0,7200646
51959.0,22729.21241,2990285.1,1.86,108900.0,3704093,61.8,730.0,7200646
33433.33149,22729.21241,302.87277,240.53,11.03,5100629,61.8,730.0,7200646
31175.0,22729.21241,70726223.18519999,200.7,2575702.8,5203946,61.8,730.0,7200646
51999.0,22729.21241,9568912.32,19.63,348480.0,3703748,61.8,730.0,7200646
40937.0,22729.21241,119611.404,8.95,4356.0,5203987,61.8,730.0,7200646
47254.0,22729.21241,1565.163,5.74,57.0,5102039,61.8,730.0,7200646
56247.55457000001,22729.21241,11961140.4,8.27,435600.0,5303589,61.8,730.0,7200646
40922.0,22729.21241,239222.808,6.59,8712.0,5204014,61.8,730.0,7200646
34241.18263,22729.21241,494.262,236.23,18.0,5100763,61.8,730.0,7200646
52033.0,22729.21241,76072852.944,8.94,2770416.0,5203982,61.8,730.0,7200646
40912.0,22729.21241,119611.404,11.61,4356.0,3703879,61.8,730.0,7200646
48942.47664,22729.21241,2392228.08,1.51,87120.0,5303955,61.8,730.0,7200646
30180.19612,22729.21241,160805571.5376,8.86,5856206.4,5303991,61.8,730.0,7200646
55152.53902999999,22729.21241,897085.53,1.83,32670.0,5303569,61.8,730.0,7200646
44925.44528,22729.21241,987990.1970399999,7.86,35980.56,5304019,61.8,730.0,7200646
54056.52839,22729.21241,1136308.338,0.34,41382.0,3703781,61.8,730.0,7200646
52700.0,22729.21241,59805702.0,22.76,2178000.0,3703900,61.8,730.0,7200646
38236.0,22729.21241,4199556394.44,19.64,152939160.0,5101070,61.8,730.0,7200646
29642.28956,22729.21241,1510.245,18.46,55.0,3604923,61.8,730.0,7200646
52000.0,22729.21241,5502124.584,3.61,200376.0,5304051,61.8,730.0,7200646
40884.0,22729.21241,119611.404,11.62,4356.0,3703859,61.8,730.0,7200646
44925.42885,22729.21241,21530052.72,3.18,784080.0,5304014,61.8,730.0,7200646
54056.52852000001,22729.21241,32055856.272,0.0,1167408.0,5103526,61.8,730.0,7200646
54056.51316,22729.21241,837279.828,0.41,30492.0,3703793,61.8,730.0,7200646
44925.43464,22729.21241,27510622.919999998,0.0,1001880.0,5003653,61.8,730.0,7200646
45290.3635,22729.21241,2751062.292,0.46,100188.0,3603580,61.8,730.0,7200646
52960.5296,22729.21241,1196114.04,7.08,43560.0,3703783,61.8,730.0,7200646
47478.0,22729.21241,51432903.72,0.66,1873080.0,3703616,61.8,730.0,7200646
33063.12023,22729.21241,659.016,236.23,24.0,5100763,61.8,730.0,7200646
55175.0,22729.21241,3516575.2775999997,6.24,128066.4,5300755,61.8,730.0,7200646
54056.53931,22729.21241,2392228.08,0.05,87120.0,5303514,61.8,730.0,7200646
38753.35215,22729.21241,76910132.772,7.52,2800908.0,5303999,61.8,730.0,7200646
51499.50038,22729.21241,20094715.872,3.61,731808.0,5304051,61.8,730.0,7200646
34648.0,22729.21241,128402842.194,4.41,4676166.0,5003632,61.8,730.0,7200646
37837.0,22729.21241,405.29483999999997,3.3,14.76,5200632,61.8,730.0,7200646
33025.0,22729.21241,1421.00325,3.21,51.75,5000734,61.8,730.0,7200646
49802.0,22729.21241,384.426,0.01,14.0,3702056,61.8,730.0,7200646
54056.54056,22729.21241,13719428.0388,171.24,499633.2,5204024,61.8,730.0,7200646
45290.45144,22729.21241,1005.5485799999999,3.57,36.62,3600709,61.8,730.0,7200646
53979.0,22729.21241,16745596.56,7.25,609840.0,5303518,61.8,730.0,7200646
38753.35914,22729.21241,328.95882,42.26,11.98,3700613,61.8,730.0,7200646
33023.28989,22729.21241,4338.522,147.54,158.0,5300584,61.8,730.0,7200646
31359.0,22729.21241,112000530363.48,2.22,4078827720.0,5103709,61.8,730.0,7200646
49796.0,22729.21241,388737.063,1.91,14157.0,3703688,61.8,730.0,7200646
54120.0,22729.21241,2033393.868,18.69,74052.0,3703795,61.8,730.0,7200646
55470.0,22729.21241,837279.828,0.64,30492.0,3703952,61.8,730.0,7200646
44925.39993,22729.21241,897085.53,216.2,32670.0,5203967,61.8,730.0,7200646
52822.0,22729.21241,9568912.32,1.46,348480.0,3703936,61.8,730.0,7200646
47105.0,22729.21241,421032142.08,7.56,15333120.0,3703608,61.8,730.0,7200646
37905.0,22729.21241,384909498.07199997,5.93,14017608.0,5103694,61.8,730.0,7200646
31258.0,22729.21241,650396578162.32,266.45,23686098480.0,5104055,61.8,730.0,7200646
45290.36436,22729.21241,1435336.848,0.51,52272.0,3603581,61.8,730.0,7200646
54056.53631,22729.21241,1650637.3752000001,0.06,60112.8,3703782,61.8,730.0,7200646
56247.5579,22729.21241,7176684.24,1.08,261360.0,5003681,61.8,730.0,7200646
47086.0,22729.21241,45452333.519999996,0.41,1655280.0,3703627,61.8,730.0,7200646
30184.21915,22729.21241,439.344,4.84,16.0,3604685,61.8,730.0,7200646
33070.0,22729.21241,1709.32275,13.51,62.25,5000606,61.8,730.0,7200646
52976.0,22729.21241,7176684240.0,13.16,261360000.0,5003668,61.8,730.0,7200646
38753.30942,22729.21241,31098965.04,3.0,1132560.0,5303963,61.8,730.0,7200646
45290.36645,22729.21241,1196114.04,0.62,43560.0,3603582,61.8,730.0,7200646
50145.0,22729.21241,5119673.8824000005,1.44,179902.8,3804118,61.8,730.0,7200646
57647.0,22729.21241,1291803.1632,25.52,47044.8,5109178,61.8,730.0,7200646
58560.0,22729.21241,1435336.848,2.23,52272.0,5103521,61.8,730.0,7200646
53691.51541,22729.21241,6183909.586800001,0.94,225205.2,5103500,61.8,730.0,7200646
54421.53724,22729.21241,1806132.2004000002,3.19,65775.6,5104021,61.8,730.0,7200646
50961.0,22729.21241,549.18,6.37,20.0,5102070,61.8,730.0,7200646
54786.53842999999,22729.21241,3588342.12,0.96,130680.0,5103536,61.8,730.0,7200646
57607.0,22729.21241,7475712.75,282.28,272250.0,5103596,61.8,730.0,7200646
54786.35276,22729.21241,1435336.848,1.15,52272.0,5103535,61.8,730.0,7200646
52067.0,22729.21241,8970855.3,25.39,326700.0,5101245,61.8,730.0,7200646
58074.55304,22729.21241,1124347.1976,3.04,40946.4,5103597,61.8,730.0,7200646
54126.0,22729.21241,12248207.7696,3.28,446054.4,5101205,61.8,730.0,7200646
49308.44803,22729.21241,62437152.888,0.33,2273832.0,5103745,61.8,730.0,7200646
54168.0,22729.21241,1196114.04,15.28,43560.0,5103528,61.8,730.0,7200646
55152.54301,22729.21241,13396477.248,3.75,487872.0,5103550,61.8,730.0,7200646
58074.57731,22729.21241,494.262,14.0,18.0,5102115,61.8,730.0,7200646
49308.42613,22729.21241,16147539.54,7.65,588060.0,5104010,61.8,730.0,7200646
55882.42215,22729.21241,837279.828,0.11,30492.0,5103546,61.8,730.0,7200646
54699.0,22729.21241,5980570.2,4.22,217800.0,5103537,61.8,730.0,7200646
49308.39659,22729.21241,35883421.2,6.71,1306800.0,5103747,61.8,730.0,7200646
52803.0,22729.21241,9568912.32,4.86,348480.0,5103501,61.8,730.0,7200646
54042.0,22729.21241,1435336.848,2.23,52272.0,5103521,61.8,730.0,7200646
51499.38715,22729.21241,1519064.8307999999,29.9,55321.2,5103720,61.8,730.0,7200646
54421.54229,22729.21241,1794171.06,8.17,65340.0,5103522,61.8,730.0,7200646
48942.48884,22729.21241,20692772.892,263.42,753588.0,5104052,61.8,730.0,7200646
55855.0,22729.21241,112434719.76,20.59,4094640.0,5103568,61.8,730.0,7200646
51465.0,22729.21241,1098.36,266.25,40.0,5102089,61.8,730.0,7200646
55287.0,22729.21241,16207345.242,1.3,590238.0,5103552,61.8,730.0,7200646
54268.0,22729.21241,23922280.8,1.3,871200.0,5103552,61.8,730.0,7200646
50038.4304,22729.21241,1303764303.6,3.42,47480400.0,5103752,61.8,730.0,7200646
52395.0,22729.21241,12439586.016,6.46,453024.0,5104033,61.8,730.0,7200646
56613.49884,22729.21241,239222.808,1.49,8712.0,5103575,61.8,730.0,7200646
51499.51074,22729.21241,1315725.444,1.51,47916.0,5104062,61.8,730.0,7200646
54531.0,22729.21241,2392228.08,2.27,87120.0,5103530,61.8,730.0,7200646
47921.0,22729.21241,5382513.18,15.28,196020.0,5103750,61.8,730.0,7200646
48577.3141,22729.21241,13755311.459999999,263.68,500940.0,5104053,61.8,730.0,7200646
53340.0,22729.21241,3707953.5239999997,3.65,135036.0,5103517,61.8,730.0,7200646
55152.48819,22729.21241,10166969.34,3.93,370260.0,5103539,61.8,730.0,7200646
54421.4458,22729.21241,3588342.12,0.24,130680.0,5103529,61.8,730.0,7200646
48212.39993,22729.21241,86718267.9,281.45,3158100.0,5104051,61.8,730.0,7200646
53559.0,22729.21241,2463994.9224,10.04,89733.6,5103515,61.8,730.0,7200646
51818.0,22729.21241,734414.02056,29.9,26745.84,5103720,61.8,730.0,7200646
55882.54695,22729.21241,24544260.1008,8.28,893851.2,5103571,61.8,730.0,7200646
54391.0,22729.21241,18594457.200000003,0.11,653400.0,3804327,61.8,730.0,7200646
50556.0,22729.21241,7437782.880000001,6.51,261360.0,3804082,61.8,730.0,7200646
37133.0,22729.21241,154953810.0,38.5,5445000.0,7203841,61.8,730.0,7200646
55904.0,22729.21241,384.18300000000005,11.72,13.5,3902023,61.8,730.0,7200646
48577.39291,22729.21241,2845.8,35.71,100.0,3804625,61.8,730.0,7200646
46386.34981,22729.21241,262256224.3488,21.22,9215553.6,3803721,61.8,730.0,7200646
55152.5283,22729.21241,1747878.9768,15.05,61419.6,3804295,61.8,730.0,7200646
45118.0,22729.21241,5691.6,23.52,200.0,3802020,61.8,730.0,7200646
53954.0,22729.21241,929722.8600000001,1.95,32670.0,3803537,61.8,730.0,7200646
45950.0,22729.21241,3718891.4400000004,13.75,130680.0,3803940,61.8,730.0,7200646
47869.0,22729.21241,86484060067.68001,14.28,3039006960.0,3803713,61.8,730.0,7200646
46751.46203,22729.21241,71601056.5248,6.65,2516025.6,3803711,61.8,730.0,7200646
46751.46211,22729.21241,2745.9,257.52,100.0,5104700,61.8,730.0,7200646
47450.0,22729.21241,9568912.32,0.97,348480.0,5103716,61.8,730.0,7200646
43621.41467,22729.21241,2834790.2748,5.59,103237.2,5104007,61.8,730.0,7200646
43621.42906,22729.21241,532270747.8,257.47,19384200.0,5103742,61.8,730.0,7200646
43622.38929,22729.21241,7176684.24,7.42,261360.0,5104037,61.8,730.0,7200646
44559.33769,22729.21241,17104430.772,3.9,622908.0,5104040,61.8,730.0,7200646
45290.37805,22729.21241,10765026.36,1.29,392040.0,5104048,61.8,730.0,7200646
39795.0,22729.21241,1794171.06,0.89,65340.0,5104032,61.8,730.0,7200646
47023.0,22729.21241,9844018.5492,8.49,358498.8,5103730,61.8,730.0,7200646
47602.0,22729.21241,5491.8,257.52,200.0,5104700,61.8,730.0,7200646
39095.29887,22729.21241,23563446.588,5.46,858132.0,5104024,61.8,730.0,7200646
36186.0,22729.21241,139586508.468,3.31,5083452.0,5103665,61.8,730.0,7200646
40221.0,22729.21241,837279.828,3.19,30492.0,5104021,61.8,730.0,7200646
46980.0,22729.21241,16913052.5256,12.25,615938.4,5103713,61.8,730.0,7200646
44194.41467,22729.21241,2834790.2748,5.59,103237.2,5104007,61.8,730.0,7200646
45655.43802,22729.21241,3588342.12,282.27,130680.0,5104038,61.8,730.0,7200646
37566.36808,22729.21241,73202179.248,1.97,2665872.0,5103660,61.8,730.0,7200646
46020.42575,22729.21241,203339386.8,5.64,7405200.0,5103732,61.8,730.0,7200646
41551.0,22729.21241,4545233.352,1.76,165528.0,5104023,61.8,730.0,7200646
46506.0,22729.21241,1196114.04,1.42,43560.0,3703596,61.8,730.0,7200646
37177.0,22729.21241,2284577.8164000004,291.1,83199.6,5103682,61.8,730.0,7200646
45943.0,22729.21241,46648447.56,283.81,1698840.0,5104047,61.8,730.0,7200646
39095.3698,22729.21241,41720457.7152,3.9,1519372.8,5104020,61.8,730.0,7200646
46749.0,22729.21241,40380809.9904,19.57,1470585.6,5103739,61.8,730.0,7200646
41045.0,22729.21241,1255919.742,0.0,45738.0,5104019,61.8,730.0,7200646
38593.0,22729.21241,2715178.8707999997,5.33,98881.2,5103652,61.8,730.0,7200646
46751.4529,22729.21241,5382513.18,19.3,196020.0,5103740,61.8,730.0,7200646
34241.236789999995,22729.21241,388.27026,2.25,14.14,5100546,61.8,730.0,7200646
46020.44375,22729.21241,9568912.32,2.98,348480.0,5103726,61.8,730.0,7200646
37566.33146,22729.21241,31290343.2864,8.09,1139529.6,5103661,61.8,730.0,7200646
41393.0,22729.21241,4030904.3148000003,0.18,146797.2,5104013,61.8,730.0,7200646
39095.3564,22729.21241,44674859.394,3.42,1626966.0,5103752,61.8,730.0,7200646
46020.43584,22729.21241,5980570.2,2.96,217800.0,5103725,61.8,730.0,7200646
44925.36159,22729.21241,472.40280000000007,3.35,16.6,4500793,61.8,730.0,7200646
45045.0,22729.21241,1109.862,4.4,39.0,3801766,61.8,730.0,7200646
51499.48347,22729.21241,381.33720000000005,2.68,13.4,3800948,61.8,730.0,7200646
45655.38613,22729.21241,255363878.88000003,7.59,8973360.0,4503603,61.8,730.0,7200646
51829.0,22729.21241,136359.35280000002,2.89,4791.6,3804174,61.8,730.0,7200646
46386.46377,22729.21241,495852.19200000004,0.63,17424.0,4503620,61.8,730.0,7200646
45655.44194,22729.21241,1859445.7200000002,6.7,65340.0,3803823,61.8,730.0,7200646
32907.15565,22729.21241,1849.7700000000002,4.46,65.0,3800854,61.8,730.0,7200646
45655.44852,22729.21241,1239630480.0,7.59,43560000.0,4503603,61.8,730.0,7200646
45712.0,22729.21241,398.41200000000003,0.01,14.0,3802000,61.8,730.0,7200646
55152.54542,22729.21241,3433776.4296000004,113.27,120661.2,3903577,61.8,730.0,7200646
46386.46386,22729.21241,22313348.64,115.29,784080.0,4503685,61.8,730.0,7200646
45845.0,22729.21241,626.076,0.03,22.0,3802116,61.8,730.0,7200646
51499.51416,22729.21241,6817967.640000001,21.58,239580.0,3804156,61.8,730.0,7200646
46446.0,22729.21241,35217901.9368,3.96,1237539.6,3803773,61.8,730.0,7200646
51499.5148,22729.21241,5256033.2352,8.48,184694.4,3803513,61.8,730.0,7200646
51619.0,22729.21241,70187877.7776,21.58,2466367.2,3804154,61.8,730.0,7200646
32644.0,22729.21241,147268101.02400002,26.22,5174928.0,3804184,61.8,730.0,7200646
55152.54565,22729.21241,86774.1336,1.55,3049.2,3804345,61.8,730.0,7200646
46476.0,22729.21241,2727187.0560000003,7.13,95832.0,3803820,61.8,730.0,7200646
51687.0,22729.21241,2045390.2920000001,8.98,71874.0,3804148,61.8,730.0,7200646
54786.52028,22729.21241,18583.074,45.18,653.0,3801418,61.8,730.0,7200646
46020.44192,22729.21241,7908842.462400001,0.79,277912.8,3803907,61.8,730.0,7200646
45593.0,22729.21241,495852192.00000006,6.61,17424000.0,3803779,61.8,730.0,7200646
46386.46358,22729.21241,18594457.200000003,115.37,653400.0,4503609,61.8,730.0,7200646
45290.44742,22729.21241,2911891.99752,8.32,102322.44,3804029,61.8,730.0,7200646
46294.0,22729.21241,384285.4488,0.79,13503.6,3803912,61.8,730.0,7200646
33160.0,22729.21241,512.244,3.7,18.0,3800570,61.8,730.0,7200646
46216.0,22729.21241,11156674.32,9.62,392040.0,3803781,61.8,730.0,7200646
33099.32262,22729.21241,359.42454000000004,9.89,12.63,4500749,61.8,730.0,7200646
51499.49125,22729.21241,3756080.3544,9.3,131986.8,3804147,61.8,730.0,7200646
46386.44741,22729.21241,295032054.24,114.64,10367280.0,4503642,61.8,730.0,7200646
46386.45014,22729.21241,7437782.880000001,114.64,261360.0,4503643,61.8,730.0,7200646
51499.49825,22729.21241,731381.9832000001,49.3,25700.4,3804157,61.8,730.0,7200646
46386.4596,22729.21241,198340876.8,3.67,6969600.0,3803774,61.8,730.0,7200646
46386.46202,22729.21241,1442062.137384,19.56,50673.348,3803872,61.8,730.0,7200646
45581.0,22729.21241,619815.24,4.57,21780.0,4503626,61.8,730.0,7200646
54726.0,22729.21241,2169353.3400000003,0.0,76230.0,3903558,61.8,730.0,7200646
45290.45025,22729.21241,4338706.680000001,36.16,152460.0,3804010,61.8,730.0,7200646
51499.50982,22729.21241,31598180.9352,1.24,1110344.4,3803515,61.8,730.0,7200646
45380.0,22729.21241,7437782.880000001,115.29,261360.0,4503685,61.8,730.0,7200646
46972.0,22729.21241,1239630.48,7.38,43560.0,3903931,61.8,730.0,7200646
46901.0,22729.21241,7598934.8424,7.67,267022.8,4503616,61.8,730.0,7200646
46842.0,22729.21241,154953.81,0.0,5445.0,3903942,61.8,730.0,7200646
55152.54634,22729.21241,2355297.912,6.54,82764.0,4503566,61.8,730.0,7200646
45558.0,22729.21241,2975113.1520000002,1.4,104544.0,3903953,61.8,730.0,7200646
45018.0,22729.21241,1239630.48,37.86,43560.0,3803898,61.8,730.0,7200646
49620.0,22729.21241,2134.3500000000004,12.83,75.0,3802112,61.8,730.0,7200646
45014.0,22729.21241,6198152.4,115.37,217800.0,4503609,61.8,730.0,7200646
37552.37102,22729.21241,1467.2944800000002,6.26,51.56,3800749,61.8,730.0,7200646
41637.0,22729.21241,371889.14400000003,147.34,13068.0,5303526,61.8,730.0,7200646
54786.54728,22729.21241,474778.47384,44.11,16683.48,3803585,61.8,730.0,7200646
48577.44711,22729.21241,619815.24,0.51,21780.0,3803799,61.8,730.0,7200646
48577.45449,22729.21241,545437.4112000001,35.7,19166.4,3803968,61.8,730.0,7200646
50312.0,22729.21241,6123774.5712,8.33,215186.4,3804075,61.8,730.0,7200646
55152.4806,22729.21241,148755.6576,6.73,5227.2,4503565,61.8,730.0,7200646
48577.48332,22729.21241,2479260.96,90.37,87120.0,4503646,61.8,730.0,7200646
37503.29006,22729.21241,1239630.48,100.73,43560.0,3903928,61.8,730.0,7200646
48577.4838,22729.21241,3012302.0664000004,13.84,105850.8,3803797,61.8,730.0,7200646
37503.35321,22729.21241,3826987217.8560004,0.0,134478432.0,3903505,61.8,730.0,7200646
54825.0,22729.21241,107228.03652000001,1.67,3767.94,4503548,61.8,730.0,7200646
50200.0,22729.21241,3780872.964,11.28,132858.0,3804067,61.8,730.0,7200646
37552.18058,22729.21241,319.86792,2.36,11.24,3801146,61.8,730.0,7200646
37552.34119,22729.21241,24792609.6,15.75,871200.0,3803974,61.8,730.0,7200646
37552.35245,22729.21241,20453902.92,9.48,718740.0,3804014,61.8,730.0,7200646
50038.49864,22729.21241,68179.67640000001,50.66,2395.8,3804050,61.8,730.0,7200646
48577.48517,22729.21241,123963.04800000001,7.17,4356.0,3803793,61.8,730.0,7200646
48735.0,22729.21241,32986567.072800007,1.67,1159131.6,4503693,61.8,730.0,7200646
41790.0,22729.21241,1771431.95592,0.87,62247.24,3804049,61.8,730.0,7200646
50403.27758,22729.21241,89253394.56,49.51,3136320.0,3803754,61.8,730.0,7200646
50403.50302,22729.21241,49585219.2,1.14,1742400.0,3804074,61.8,730.0,7200646
48212.47671,22729.21241,19834087.68,114.22,696960.0,3903542,61.8,730.0,7200646
54594.0,22729.21241,1698293.7576000001,2.73,59677.2,3804136,61.8,730.0,7200646
50403.50115,22729.21241,715266.78696,0.06,25134.12,3805749,61.8,730.0,7200646
50403.49255,22729.21241,929722.8600000001,4.15,32670.0,3803611,61.8,730.0,7200646
50403.48687,22729.21241,6198152.4,29.24,217800.0,3804073,61.8,730.0,7200646
42442.0,22729.21241,1041289.6032000001,2.76,36590.4,3804019,61.8,730.0,7200646
42097.0,22729.21241,73510087.464,4.33,2583108.0,3803946,61.8,730.0,7200646
48212.48013,22729.21241,6198152.4,1.4,217800.0,3803794,61.8,730.0,7200646
48302.0,22729.21241,2479260.96,113.18,87120.0,3903515,61.8,730.0,7200646
42304.0,22729.21241,386144.89452000003,40.47,13568.94,3803934,61.8,730.0,7200646
37214.0,22729.21241,2479260.96,43.89,87120.0,3804015,61.8,730.0,7200646
42285.0,22729.21241,8565846.616799999,3.53,300999.6,3803807,61.8,730.0,7200646
48347.0,22729.21241,3501956.106,7.62,123057.0,3903991,61.8,730.0,7200646
48364.0,22729.21241,3966817.5360000003,4.89,139392.0,3803586,61.8,730.0,7200646
42233.0,22729.21241,223133.48640000002,7.28,7840.8,3803942,61.8,730.0,7200646
42215.0,22729.21241,11156674.32,2.26,392040.0,3803927,61.8,730.0,7200646
37552.36687,22729.21241,569.1600000000001,11.79,20.0,3800653,61.8,730.0,7200646
48800.0,22729.21241,867741.336,11.13,30492.0,3803966,61.8,730.0,7200646
50451.0,22729.21241,3408983.8200000003,2.73,119790.0,3804106,61.8,730.0,7200646
48878.0,22729.21241,12396304.8,1.96,435600.0,3804060,61.8,730.0,7200646
49308.4819,22729.21241,7313819.832,44.3,257004.0,3803992,61.8,730.0,7200646
40069.0,22729.21241,7437782.880000001,4.0,261360.0,3903503,61.8,730.0,7200646
40061.0,22729.21241,1041289.6032000001,1.91,36590.4,3803935,61.8,730.0,7200646
49308.48942,22729.21241,1239630.48,35.52,43560.0,3804199,61.8,730.0,7200646
49673.48363,22729.21241,37188.9144,4.01,1306.8,3804009,61.8,730.0,7200646
54983.0,22729.21241,11776489.56,22.16,413820.0,3803581,61.8,730.0,7200646
49308.49249,22729.21241,1859445.7200000002,1.39,65340.0,3803980,61.8,730.0,7200646
49338.0,22729.21241,8466676.1784,0.39,297514.8,3803986,61.8,730.0,7200646
49348.0,22729.21241,1239630.48,0.0,43560.0,3903998,61.8,730.0,7200646
39617.38212,22729.21241,44812641.852000006,31.51,1574694.0,3803853,61.8,730.0,7200646
39617.3707,22729.21241,228215.971368,46.46,8019.396,3803977,61.8,730.0,7200646
39617.14256,22729.21241,33470022.96,2.78,1176120.0,3803830,61.8,730.0,7200646
39617.11793,22729.21241,338.65020000000004,18.39,11.9,3800838,61.8,730.0,7200646
38886.0,22729.21241,23676942.168,0.74,831996.0,3804185,61.8,730.0,7200646
39291.0,22729.21241,126899732607.12001,14.28,4459193640.0,3803713,61.8,730.0,7200646
49673.41637,22729.21241,4958521.92,3.94,174240.0,3804011,61.8,730.0,7200646
39041.0,22729.21241,1024.488,119.42,36.0,3900663,61.8,730.0,7200646
49673.27758,22729.21241,17354826.720000003,3.23,609840.0,3804057,61.8,730.0,7200646
49658.0,22729.21241,1859445.7200000002,15.89,65340.0,3803998,61.8,730.0,7200646
40071.0,22729.21241,173548267.20000002,0.21,6098400.0,3903941,61.8,730.0,7200646
49308.43585,22729.21241,4958521.92,38.36,174240.0,3803993,61.8,730.0,7200646
49308.42733,22729.21241,247926.09600000002,35.49,8712.0,3804198,61.8,730.0,7200646
50038.48333,22729.21241,3966817.5360000003,16.81,139392.0,3804110,61.8,730.0,7200646
41099.0,22729.21241,70658937.36,10.31,2482920.0,3803835,61.8,730.0,7200646
50038.48212,22729.21241,3718891.4400000004,2.97,130680.0,3804051,61.8,730.0,7200646
37908.0,22729.21241,341.49600000000004,0.43,12.0,3800789,61.8,730.0,7200646
50038.4602,22729.21241,3198246.6384000005,111.92,112384.8,3904001,61.8,730.0,7200646
38137.0,22729.21241,10264140.374400001,15.97,360676.8,3803733,61.8,730.0,7200646
38167.0,22729.21241,563.4684000000001,5.48,19.8,3900548,61.8,730.0,7200646
48942.48698,22729.21241,8553450.312,0.13,300564.0,3803971,61.8,730.0,7200646
40661.0,22729.21241,17974.64196,5.53,631.62,3803941,61.8,730.0,7200646
50038.36705,22729.21241,8677413.360000001,8.47,304920.0,3804069,61.8,730.0,7200646
50038.32658,22729.21241,3780872.964,11.28,132858.0,3804067,61.8,730.0,7200646
50038.27545,22729.21241,12396.304800000002,15.13,435.6,3803877,61.8,730.0,7200646
50008.0,22729.21241,309907.62,23.03,10890.0,3804079,61.8,730.0,7200646
38374.0,22729.21241,879.06762,91.4,30.89,3900709,61.8,730.0,7200646
49949.0,22729.21241,272718.70560000004,4.01,9583.2,3804009,61.8,730.0,7200646
49862.0,22729.21241,247926.09600000002,4.15,8712.0,3804013,61.8,730.0,7200646
40723.0,22729.21241,4462.669728000001,40.09,156.816,3803950,61.8,730.0,7200646
40719.0,22729.21241,45618.401664,40.54,1603.0079999999998,3803951,61.8,730.0,7200646
50534.0,22729.21241,2479260.96,0.0,87120.0,3804137,61.8,730.0,7200646
44925.44833,22729.21241,6198152.4,0.08,217800.0,3803881,61.8,730.0,7200646
51125.0,22729.21241,12892156.992,0.13,453024.0,3803590,61.8,730.0,7200646
44790.0,22729.21241,768570.8976,7.33,27007.2,3803975,61.8,730.0,7200646
51134.50585,22729.21241,9917043.84,20.54,348480.0,3803527,61.8,730.0,7200646
55152.52013,22729.21241,8801376.408,3.23,309276.0,3804057,61.8,730.0,7200646
47572.0,22729.21241,123963.04800000001,4.0,4356.0,3803766,61.8,730.0,7200646
55152.50129,22729.21241,223133.48640000002,0.19,7840.8,3804299,61.8,730.0,7200646
35279.0,22729.21241,441.95274,2.39,15.53,3802113,61.8,730.0,7200646
47650.0,22729.21241,1549538.1,119.23,54450.0,3903513,61.8,730.0,7200646
51134.47999,22729.21241,1735482.672,8.64,60984.0,3804100,61.8,730.0,7200646
47660.0,22729.21241,619815.24,6.19,21780.0,4503591,61.8,730.0,7200646
51134.47847,22729.21241,1239630.48,47.62,43560.0,3803939,61.8,730.0,7200646
51134.46173,22729.21241,1413178747.2,3.17,49658400.0,3803759,61.8,730.0,7200646
