analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
40221.0,33023.28989,213444.0,3.19,30492.0,5104021,147.54,158.0,5300584
55882.55722,33023.28989,147.0,3.68,21.0,5300920,147.54,158.0,5300584
36040.0,33023.28989,327362112.0,21.16,46766016.0,5003625,147.54,158.0,5300584
53231.0,33023.28989,1372140.0,0.31,196020.0,5104060,147.54,158.0,5300584
34648.0,33023.28989,32733162.0,4.41,4676166.0,5003632,147.54,158.0,5300584
55882.55457000001,33023.28989,2607066.0,8.12,372438.0,5304058,147.54,158.0,5300584
49304.0,33023.28989,2439360.0,2.31,348480.0,3703681,147.54,158.0,5300584
49216.0,33023.28989,13300610.4,5.66,1900087.2,5003648,147.54,158.0,5300584
46020.4479,33023.28989,1582534.8,0.6,226076.4,3703601,147.54,158.0,5300584
55470.0,33023.28989,213444.0,0.64,30492.0,3703952,147.54,158.0,5300584
48827.0,33023.28989,609840.0,42.22,87120.0,3601100,147.54,158.0,5300584
39446.0,33023.28989,152460.0,3.0,21780.0,3703825,147.54,158.0,5300584
55287.0,33023.28989,4131666.0,1.3,590238.0,5103552,147.54,158.0,5300584
46020.44375,33023.28989,2439360.0,2.98,348480.0,5103726,147.54,158.0,5300584
55175.0,33023.28989,896464.7999999999,6.24,128066.4,5300755,147.54,158.0,5300584
39263.0,33023.28989,762300.0,7.87,108900.0,5104029,147.54,158.0,5300584
48577.4767,33023.28989,1829520.0,1.41,261360.0,3603624,147.54,158.0,5300584
52822.0,33023.28989,2439360.0,1.46,348480.0,3703936,147.54,158.0,5300584
44559.37499,33023.28989,10591091.280000001,0.45,1513013.04,3603578,147.54,158.0,5300584
39254.22423,33023.28989,496104840.0,16.44,70872120.0,5004600,147.54,158.0,5300584
51864.49825,33023.28989,1616076.0,1.22,230868.0,3703804,147.54,158.0,5300584
48577.4739,33023.28989,93153060.0,3.97,13307580.0,5003618,147.54,158.0,5300584
39095.38998,33023.28989,28551794040.0,2.22,4078827720.0,5103709,147.54,158.0,5300584
55152.54633,33023.28989,609840.0,1.83,87120.0,5303571,147.54,158.0,5300584
48577.4042,33023.28989,365904.0,15.25,52272.0,3703695,147.54,158.0,5300584
54421.54229,33023.28989,457380.0,8.17,65340.0,5103522,147.54,158.0,5300584
39095.3698,33023.28989,10635609.6,3.9,1519372.8,5104020,147.54,158.0,5300584
55152.54421,33023.28989,1524600.0,12.52,217800.0,5003680,147.54,158.0,5300584
55517.0,33023.28989,60984.0,6.08,8712.0,5303596,147.54,158.0,5300584
48942.35064,33023.28989,4573800.0,9.24,653400.0,3703665,147.54,158.0,5300584
53325.52807,33023.28989,524462.4,30.22,74923.2,3703894,147.54,158.0,5300584
40028.0,33023.28989,525.0,2.15,75.0,5000576,147.54,158.0,5300584
48942.48884,33023.28989,5275116.0,263.42,753588.0,5104052,147.54,158.0,5300584
55694.0,33023.28989,10641708.0,5.75,1520244.0,3704051,147.54,158.0,5300584
48942.47664,33023.28989,609840.0,1.51,87120.0,5303955,147.54,158.0,5300584
52803.0,33023.28989,2439360.0,4.86,348480.0,5103501,147.54,158.0,5300584
51499.49093,33023.28989,533610.0,0.51,76230.0,3603656,147.54,158.0,5300584
55517.51746,33023.28989,1524600.0,0.29,217800.0,3603688,147.54,158.0,5300584
39795.0,33023.28989,457380.0,0.89,65340.0,5104032,147.54,158.0,5300584
44559.33769,33023.28989,4360356.0,3.9,622908.0,5104040,147.54,158.0,5300584
48832.0,33023.28989,100623.59999999999,2.12,14374.8,3703756,147.54,158.0,5300584
47884.0,33023.28989,1433124.0,0.34,204732.0,3703684,147.54,158.0,5300584
52960.39598,33023.28989,426888.0,1.96,60984.0,5003675,147.54,158.0,5300584
54421.53724,33023.28989,460429.20000000007,3.19,65775.6,5104021,147.54,158.0,5300584
46751.38928,33023.28989,50006.880000000005,0.2,7143.84,5304015,147.54,158.0,5300584
46749.0,33023.28989,10294099.200000001,19.57,1470585.6,5103739,147.54,158.0,5300584
45290.35239,33023.28989,1295910000.0,18.41,185130000.0,3603575,147.54,158.0,5300584
53543.0,33023.28989,914760.0,32.36,130680.0,3703909,147.54,158.0,5300584
46631.0,33023.28989,7623000.0,7.3,1089000.0,3703595,147.54,158.0,5300584
37061.0,33023.28989,1539846.0,2.26,219978.0,5003641,147.54,158.0,5300584
53691.531720000006,33023.28989,4268880.0,7.25,609840.0,5303518,147.54,158.0,5300584
33289.0,33023.28989,90.72,5.77,12.96,3601058,147.54,158.0,5300584
46599.0,33023.28989,173804.4,0.47,24829.2,3703607,147.54,158.0,5300584
52976.0,33023.28989,1829520000.0,13.16,261360000.0,5003668,147.54,158.0,5300584
46594.0,33023.28989,154.0,0.01,22.0,3702056,147.54,158.0,5300584
46593.0,33023.28989,84.0,11.69,12.0,3702043,147.54,158.0,5300584
53691.52595,33023.28989,1366041.5999999999,10.8,195148.8,5303510,147.54,158.0,5300584
46538.0,33023.28989,51332855.111999996,37.52,7333265.016,3703600,147.54,158.0,5300584
53692.0,33023.28989,1292860.8,10.03,184694.4,3703954,147.54,158.0,5300584
46751.43716,33023.28989,3354120.0,10.6,479160.0,5003650,147.54,158.0,5300584
46883.0,33023.28989,350.0,42.78,50.0,3702042,147.54,158.0,5300584
47023.0,33023.28989,2509491.6,8.49,358498.8,5103730,147.54,158.0,5300584
51864.30785,33023.28989,1524600.0,2.8,217800.0,3703735,147.54,158.0,5300584
54042.0,33023.28989,365904.0,2.23,52272.0,5103521,147.54,158.0,5300584
52960.52462,33023.28989,182952.0,8.42,26136.0,3703926,147.54,158.0,5300584
37202.0,33023.28989,105.0,10.27,15.0,5300754,147.54,158.0,5300584
53979.0,33023.28989,4268880.0,7.25,609840.0,5303518,147.54,158.0,5300584
33433.33149,33023.28989,77.21,240.53,11.03,5100629,147.54,158.0,5300584
37177.0,33023.28989,582397.2000000001,291.1,83199.6,5103682,147.54,158.0,5300584
51864.32323,33023.28989,7623000.0,8.27,1089000.0,5304056,147.54,158.0,5300584
45290.0,33023.28989,30492.0,7.74,4356.0,5003677,147.54,158.0,5300584
46751.46211,33023.28989,700.0,257.52,100.0,5104700,147.54,158.0,5300584
53935.0,33023.28989,1097712.0,4.78,156816.0,3603694,147.54,158.0,5300584
45290.18263,33023.28989,3049200.0,8.94,435600.0,5203971,147.54,158.0,5300584
52960.5296,33023.28989,304920.0,7.08,43560.0,3703783,147.54,158.0,5300584
46751.4529,33023.28989,1372140.0,19.3,196020.0,5103740,147.54,158.0,5300584
53874.0,33023.28989,18905040.0,1.92,2700720.0,3703944,147.54,158.0,5300584
51959.0,33023.28989,762300.0,1.86,108900.0,3704093,147.54,158.0,5300584
45290.3628,33023.28989,1250172.0,0.18,178596.0,3603579,147.54,158.0,5300584
53691.5223,33023.28989,914760.0,2.17,130680.0,5303508,147.54,158.0,5300584
36730.0,33023.28989,105.0,6.46,15.0,3700684,147.54,158.0,5300584
53680.0,33023.28989,6195974.399999999,4.06,885139.2,5003620,147.54,158.0,5300584
51864.43464,33023.28989,853776.0,2.9,121968.0,3703747,147.54,158.0,5300584
46386.32963,33023.28989,1524600.0,0.47,217800.0,3703597,147.54,158.0,5300584
53656.0,33023.28989,1524600.0,0.79,217800.0,5302027,147.54,158.0,5300584
53559.0,33023.28989,628135.2000000001,10.04,89733.6,5103515,147.54,158.0,5300584
46386.18627,33023.28989,30492000.0,8.12,4356000.0,3603606,147.54,158.0,5300584
33094.0,33023.28989,130609432.79999998,4.56,18658490.4,3603569,147.54,158.0,5300584
46386.43625,33023.28989,1045875.5999999999,2.12,149410.8,3703603,147.54,158.0,5300584
53624.0,33023.28989,914760.0,32.36,130680.0,3703908,147.54,158.0,5300584
36718.0,33023.28989,210.0,6.46,30.0,3700683,147.54,158.0,5300584
51864.4949,33023.28989,152460.0,0.93,21780.0,3603690,147.54,158.0,5300584
46097.0,33023.28989,475675200.0,3.72,67953600.0,5102044,147.54,158.0,5300584
33025.0,33023.28989,362.25,3.21,51.75,5000734,147.54,158.0,5300584
53596.0,33023.28989,67997.15999999999,0.91,9713.88,3703939,147.54,158.0,5300584
33063.12023,33023.28989,168.0,236.23,24.0,5100763,147.54,158.0,5300584
53203.0,33023.28989,2744280.0,1.42,392040.0,3703596,147.54,158.0,5300584
45290.37805,33023.28989,2744280.0,1.29,392040.0,5104048,147.54,158.0,5300584
45290.36436,33023.28989,365904.0,0.51,52272.0,3603581,147.54,158.0,5300584
46506.0,33023.28989,304920.0,1.42,43560.0,3703596,147.54,158.0,5300584
46034.0,33023.28989,625086000.0,19.34,89298000.0,3803875,147.54,158.0,5300584
45290.45144,33023.28989,256.34,3.57,36.62,3600709,147.54,158.0,5300584
53691.51541,33023.28989,1576436.4000000001,0.94,225205.2,5103500,147.54,158.0,5300584
45290.3635,33023.28989,701316.0,0.46,100188.0,3603580,147.54,158.0,5300584
46386.46353,33023.28989,1829520.0,3.55,261360.0,3703614,147.54,158.0,5300584
53691.50981,33023.28989,10184328.0,5.53,1454904.0,5303515,147.54,158.0,5300584
36801.0,33023.28989,2393622.0,0.71,341946.0,3603545,147.54,158.0,5300584
51864.43372,33023.28989,731808.0,2.93,104544.0,3703744,147.54,158.0,5300584
53691.46751,33023.28989,1524600.0,2.17,217800.0,5303509,147.54,158.0,5300584
36524.0,33023.28989,12196800.0,5.53,1742400.0,5303562,147.54,158.0,5300584
45290.36645,33023.28989,304920.0,0.62,43560.0,3603582,147.54,158.0,5300584
53691.42367999999,33023.28989,1524600.0,10.82,217800.0,5303513,147.54,158.0,5300584
53225.0,33023.28989,12196800.0,36.51,1742400.0,3603652,147.54,158.0,5300584
54047.0,33023.28989,237837.60000000003,0.22,33976.8,3703911,147.54,158.0,5300584
53340.0,33023.28989,945252.0,3.65,135036.0,5103517,147.54,158.0,5300584
37837.0,33023.28989,103.32,3.3,14.76,5200632,147.54,158.0,5300584
54421.13971,33023.28989,31565318.400000002,37.52,4509331.2,3703600,147.54,158.0,5300584
54420.0,33023.28989,67387.32,2.61,9626.76,3703927,147.54,158.0,5300584
51499.51328,33023.28989,1829520.0,0.49,261360.0,3703736,147.54,158.0,5300584
47827.0,33023.28989,184781520.0,52.41,26397360.0,5003624,147.54,158.0,5300584
54377.0,33023.28989,3920051520.0,13.16,560007360.0,5003668,147.54,158.0,5300584
47755.0,33023.28989,55019764.800000004,0.0,7859966.4,5003646,147.54,158.0,5300584
52960.46233,33023.28989,3659040.0,1.14,522720.0,5103502,147.54,158.0,5300584
54268.0,33023.28989,6098400.0,1.3,871200.0,5103552,147.54,158.0,5300584
37566.36808,33023.28989,18661104.0,1.97,2665872.0,5103660,147.54,158.0,5300584
47671.0,33023.28989,1050.0,226.65,150.0,5102036,147.54,158.0,5300584
44925.41272,33023.28989,4573800.0,42.74,653400.0,3603583,147.54,158.0,5300584
54250.0,33023.28989,140.0,13.07,20.0,5002000,147.54,158.0,5300584
37566.33146,33023.28989,7976707.200000001,8.09,1139529.6,5103661,147.54,158.0,5300584
47670.0,33023.28989,15246000.0,1.41,2178000.0,3603624,147.54,158.0,5300584
54168.0,33023.28989,304920.0,15.28,43560.0,5103528,147.54,158.0,5300584
52033.0,33023.28989,19392912.0,8.94,2770416.0,5203982,147.54,158.0,5300584
54421.22053,33023.28989,457380.0,3.38,65340.0,3603674,147.54,158.0,5300584
54126.0,33023.28989,3122380.8000000003,3.28,446054.4,5101205,147.54,158.0,5300584
38236.0,33023.28989,1070574120.0,19.64,152939160.0,5101070,147.54,158.0,5300584
54421.51986,33023.28989,152460.0,0.69,21780.0,3703977,147.54,158.0,5300584
34241.18263,33023.28989,126.0,236.23,18.0,5100763,147.54,158.0,5300584
47847.32872,33023.28989,762300.0,0.34,108900.0,3703684,147.54,158.0,5300584
52067.0,33023.28989,2286900.0,25.39,326700.0,5101245,147.54,158.0,5300584
54421.4458,33023.28989,914760.0,0.24,130680.0,5103529,147.54,158.0,5300584
45410.0,33023.28989,7623000.0,5.12,1089000.0,5303542,147.54,158.0,5300584
44925.39993,33023.28989,228690.0,216.2,32670.0,5203967,147.54,158.0,5300584
54421.3835,33023.28989,1280664.0,223.43,182952.0,5303587,147.54,158.0,5300584
37905.0,33023.28989,98123256.0,5.93,14017608.0,5103694,147.54,158.0,5300584
47609.0,33023.28989,126.0,0.02,18.0,5302006,147.54,158.0,5300584
44925.42542,33023.28989,172497.6,15.81,86248.8,3703591,147.54,158.0,5300584
47086.0,33023.28989,11586960.0,0.41,1655280.0,3703627,147.54,158.0,5300584
37465.0,33023.28989,992615223.6000001,17.8,141802174.8,5303971,147.54,158.0,5300584
52960.513,33023.28989,981842.4000000001,0.35,140263.2,3703930,147.54,158.0,5300584
37482.0,33023.28989,98.0,1.42,14.0,5300662,147.54,158.0,5300584
47116.32797,33023.28989,13526251.200000001,7.56,1932321.6,3703608,147.54,158.0,5300584
54056.52852000001,33023.28989,8171856.0,0.0,1167408.0,5103526,147.54,158.0,5300584
44925.44528,33023.28989,251863.91999999998,7.86,35980.56,5304019,147.54,158.0,5300584
33433.3315,33023.28989,58849560.0,2.15,8407080.0,5103693,147.54,158.0,5300584
51726.0,33023.28989,6098400.0,25.97,871200.0,3703732,147.54,158.0,5300584
47116.23375,33023.28989,157634492.4,4.5,22519213.2,5003645,147.54,158.0,5300584
54056.52839,33023.28989,289674.0,0.34,41382.0,3703781,147.54,158.0,5300584
37446.0,33023.28989,75400617.60000001,5.95,10771516.8,5303966,147.54,158.0,5300584
51818.0,33023.28989,187220.88,29.9,26745.84,5103720,147.54,158.0,5300584
47116.2221,33023.28989,15130130.400000002,5.66,2161447.2,5003648,147.54,158.0,5300584
54056.51316,33023.28989,213444.0,0.41,30492.0,3703793,147.54,158.0,5300584
47105.0,33023.28989,107331840.0,7.56,15333120.0,3703608,147.54,158.0,5300584
47116.46933,33023.28989,167706.0,16.76,23958.0,3603614,147.54,158.0,5300584
47254.0,33023.28989,399.0,5.74,57.0,5102039,147.54,158.0,5300584
47602.0,33023.28989,1400.0,257.52,200.0,5104700,147.54,158.0,5300584
47481.46538,33023.28989,1219680.0,9.15,174240.0,3703630,147.54,158.0,5300584
33799.0,33023.28989,1951488.0,7.92,278784.0,3603692,147.54,158.0,5300584
54120.0,33023.28989,518364.0,18.69,74052.0,3703795,147.54,158.0,5300584
52000.0,33023.28989,1402632.0,3.61,200376.0,5304051,147.54,158.0,5300584
47558.0,33023.28989,36474530.4,4.4,5210647.2,3803761,147.54,158.0,5300584
54056.54056,33023.28989,3497432.4,171.24,499633.2,5204024,147.54,158.0,5300584
44925.42885,33023.28989,5488560.0,3.18,784080.0,5304014,147.54,158.0,5300584
47504.0,33023.28989,1219680.0,1.89,174240.0,3703718,147.54,158.0,5300584
54056.53931,33023.28989,609840.0,0.05,87120.0,5303514,147.54,158.0,5300584
53461.0,33023.28989,2439360.0,8.35,348480.0,5003671,147.54,158.0,5300584
37494.0,33023.28989,154.0,3.97,22.0,5300595,147.54,158.0,5300584
42557.0,33023.28989,16410794.400000002,6.55,2344399.2,5303972,147.54,158.0,5300584
44925.43464,33023.28989,7013160.0,0.0,1001880.0,5003653,147.54,158.0,5300584
33466.0,33023.28989,28561856.400000002,2.33,4080265.2,3603571,147.54,158.0,5300584
47481.46173,33023.28989,84.0,10.27,12.0,5300704,147.54,158.0,5300584
54056.53631,33023.28989,420789.60000000003,0.06,60112.8,3703782,147.54,158.0,5300584
51999.0,33023.28989,2439360.0,19.63,348480.0,3703748,147.54,158.0,5300584
47478.0,33023.28989,13111560.0,0.66,1873080.0,3703616,147.54,158.0,5300584
51695.0,33023.28989,5174492.399999999,200.7,739213.2,5203946,147.54,158.0,5300584
47450.0,33023.28989,2439360.0,0.97,348480.0,5103716,147.54,158.0,5300584
49403.0,33023.28989,189660240.0,10.86,27094320.0,5000617,147.54,158.0,5300584
33070.0,33023.28989,435.75,13.51,62.25,5000606,147.54,158.0,5300584
56063.0,33023.28989,164656.80000000002,0.52,23522.4,3603645,147.54,158.0,5300584
56613.53112000001,33023.28989,457380.0,1.31,65340.0,3603539,147.54,158.0,5300584
41531.0,33023.28989,30492.0,3.9,4356.0,3703829,147.54,158.0,5300584
35927.0,33023.28989,652528800.0,64.36,93218400.0,3603570,147.54,158.0,5300584
58074.57731,33023.28989,126.0,14.0,18.0,5102115,147.54,158.0,5300584
41045.0,33023.28989,320166.0,0.0,45738.0,5104019,147.54,158.0,5300584
56613.54786,33023.28989,475675.20000000007,1.74,67953.6,5204031,147.54,158.0,5300584
49746.0,33023.28989,224.0,49.01,32.0,3602037,147.54,158.0,5300584
41050.0,33023.28989,30492.0,1.0,4356.0,3703855,147.54,158.0,5300584
58074.55304,33023.28989,286624.8,3.04,40946.4,5103597,147.54,158.0,5300584
56613.55152000001,33023.28989,219542.4,1.09,31363.2,5204030,147.54,158.0,5300584
50403.41089,33023.28989,304920.0,8.42,43560.0,3703696,147.54,158.0,5300584
52595.42885,33023.28989,1524600.0,7.76,217800.0,5203983,147.54,158.0,5300584
49796.0,33023.28989,99099.0,1.91,14157.0,3703688,147.54,158.0,5300584
50403.38654,33023.28989,1524600.0,0.06,217800.0,5104057,147.54,158.0,5300584
51361.0,33023.28989,1524600.0,0.96,217800.0,3603672,147.54,158.0,5300584
49802.0,33023.28989,98.0,0.01,14.0,3702056,147.54,158.0,5300584
41199.1897,33023.28989,6781420.8,9.33,968774.4,5303952,147.54,158.0,5300584
58074.44346,33023.28989,6098400.0,10.76,871200.0,5003665,147.54,158.0,5300584
45863.0,33023.28989,838530.0,2.23,119790.0,5304017,147.54,158.0,5300584
52595.47847,33023.28989,2286900.0,0.31,326700.0,3603685,147.54,158.0,5300584
50726.0,33023.28989,1067220.0,0.31,152460.0,5104060,147.54,158.0,5300584
41799.0,33023.28989,30492.0,2.19,4356.0,3703856,147.54,158.0,5300584
34762.14397,33023.28989,1079416.8,2.77,154202.4,5003640,147.54,158.0,5300584
40912.0,33023.28989,30492.0,11.61,4356.0,3703879,147.54,158.0,5300584
56613.46751,33023.28989,1250172.0,8.86,178596.0,5304059,147.54,158.0,5300584
51864.51194,33023.28989,1295910000.0,18.41,185130000.0,3603575,147.54,158.0,5300584
49673.42368,33023.28989,14712390.0,4.08,2101770.0,5003661,147.54,158.0,5300584
40922.0,33023.28989,60984.0,6.59,8712.0,5204014,147.54,158.0,5300584
56613.49884,33023.28989,60984.0,1.49,8712.0,5103575,147.54,158.0,5300584
50648.0,33023.28989,304920.0,8.42,43560.0,3703697,147.54,158.0,5300584
35621.0,33023.28989,59212414.800000004,28.73,8458916.4,5303961,147.54,158.0,5300584
49673.47786,33023.28989,16203448.799999999,0.62,2314778.4,3603625,147.54,158.0,5300584
40937.0,33023.28989,30492.0,8.95,4356.0,5203987,147.54,158.0,5300584
53325.46264,33023.28989,2478999.6,1.23,354142.8,3703931,147.54,158.0,5300584
50603.0,33023.28989,1524600.0,2.74,217800.0,5203978,147.54,158.0,5300584
41707.0,33023.28989,30492.0,3.5,4356.0,3703817,147.54,158.0,5300584
43098.0,33023.28989,304920.0,21.93,43560.0,7203609,147.54,158.0,5300584
58311.0,33023.28989,200332.44,193.46,28618.92,5303522,147.54,158.0,5300584
41684.0,33023.28989,60984.0,3.9,8712.0,3703830,147.54,158.0,5300584
58215.0,33023.28989,1585584.0,2.87,226512.0,5003690,147.54,158.0,5300584
35404.0,33023.28989,27644047.2,1.68,3949149.6,5303982,147.54,158.0,5300584
43234.0,33023.28989,7660810.08,0.94,1094401.44,3603599,147.54,158.0,5300584
41551.0,33023.28989,1158696.0,1.76,165528.0,5104023,147.54,158.0,5300584
52230.4361,33023.28989,18026870.400000002,27.42,2575267.2,3703778,147.54,158.0,5300584
49833.0,33023.28989,222591.6,2.12,31798.8,3703686,147.54,158.0,5300584
34762.33466,33023.28989,131694948.0,52.88,18813564.0,5003623,147.54,158.0,5300584
41199.20666,33023.28989,3207758.4,3.35,458251.2,5303998,147.54,158.0,5300584
35016.0,33023.28989,6708240.0,6.1,958320.0,3603537,147.54,158.0,5300584
50038.4304,33023.28989,332362800.0,3.42,47480400.0,5103752,147.54,158.0,5300584
34762.34553,33023.28989,571115160.0,13.11,81587880.0,5003629,147.54,158.0,5300584
57432.0,33023.28989,2497294.8000000003,2.13,356756.4,3704046,147.54,158.0,5300584
41253.0,33023.28989,68979002.39999999,20.33,9854143.2,5303978,147.54,158.0,5300584
43621.42906,33023.28989,135689400.0,257.47,19384200.0,5103742,147.54,158.0,5300584
50038.49798,33023.28989,586056.24,0.95,83722.32,3703690,147.54,158.0,5300584
57340.0,33023.28989,2225916.0,9.57,317988.0,5003687,147.54,158.0,5300584
41245.0,33023.28989,30492.0,7.0,4356.0,3703884,147.54,158.0,5300584
45943.0,33023.28989,11891880.0,283.81,1698840.0,5104047,147.54,158.0,5300584
41199.23559,33023.28989,12943854.0,3.73,1849122.0,5303976,147.54,158.0,5300584
43622.38929,33023.28989,1829520.0,7.42,261360.0,5104037,147.54,158.0,5300584
50038.49551,33023.28989,39029760.0,5.95,5575680.0,5303966,147.54,158.0,5300584
57249.0,33023.28989,34760.880000000005,1.42,4965.84,3703596,147.54,158.0,5300584
50038.48023,33023.28989,93610440.0,56.47,13372920.0,3601044,147.54,158.0,5300584
56978.56752999999,33023.28989,64033200.0,18.41,9147600.0,3603575,147.54,158.0,5300584
52595.47634,33023.28989,609840.0,31.08,87120.0,3603673,147.54,158.0,5300584
41231.0,33023.28989,152460.0,10.76,21780.0,3703882,147.54,158.0,5300584
57193.0,33023.28989,7318.08,31.15,1045.44,3704024,147.54,158.0,5300584
34762.3464,33023.28989,31254300.0,4.03,4464900.0,5000770,147.54,158.0,5300584
43621.43338,33023.28989,38115000.0,2.28,5445000.0,5104006,147.54,158.0,5300584
56978.56884,33023.28989,683020.7999999999,4.78,97574.4,3703788,147.54,158.0,5300584
56991.0,33023.28989,2256408.0,2.12,322344.0,3704032,147.54,158.0,5300584
57513.0,33023.28989,4604292.0,4.73,657756.0,5003688,147.54,158.0,5300584
41272.0,33023.28989,243936.0,2.93,34848.0,7203623,147.54,158.0,5300584
50219.0,33023.28989,152460.0,8.75,21780.0,3703706,147.54,158.0,5300584
43621.41467,33023.28989,722660.4,5.59,103237.2,5104007,147.54,158.0,5300584
50403.35303,33023.28989,136988359.20000002,5.26,19569765.6,3703524,147.54,158.0,5300584
43403.0,33023.28989,18295200.0,0.19,2613600.0,3703544,147.54,158.0,5300584
50386.0,33023.28989,18293065560.0,13.16,2613295080.0,5003668,147.54,158.0,5300584
50361.0,33023.28989,2286900.0,2.22,326700.0,3703969,147.54,158.0,5300584
43829.22015,33023.28989,95186876.39999999,4.94,13598125.2,5103688,147.54,158.0,5300584
52595.43829,33023.28989,335412.0,0.32,47916.0,3603684,147.54,158.0,5300584
43464.0,33023.28989,304920.0,1.88,43560.0,7203624,147.54,158.0,5300584
50313.0,33023.28989,875.0,29.76,125.0,3602047,147.54,158.0,5300584
57704.0,33023.28989,914760.0,5.45,130680.0,5103523,147.54,158.0,5300584
35238.0,33023.28989,77046575760.0,44.67,11006653680.0,3604512,147.54,158.0,5300584
41199.21147,33023.28989,151170188.4,12.92,21595741.2,5303988,147.54,158.0,5300584
56970.0,33023.28989,457380.0,222.54,65340.0,5303641,147.54,158.0,5300584
56978.26467999999,33023.28989,4573800.0,42.74,653400.0,3603583,147.54,158.0,5300584
57647.0,33023.28989,329313.60000000003,25.52,47044.8,5109178,147.54,158.0,5300584
41393.0,33023.28989,1027580.4000000001,0.18,146797.2,5104013,147.54,158.0,5300584
53325.2791,33023.28989,1829520.0,3.25,261360.0,3703893,147.54,158.0,5300584
50282.0,33023.28989,60984.0,27.32,8712.0,5303612,147.54,158.0,5300584
35969.0,33023.28989,12440736.0,0.31,1777248.0,3603544,147.54,158.0,5300584
57607.0,33023.28989,1905750.0,282.28,272250.0,5103596,147.54,158.0,5300584
41199.21783,33023.28989,9940392.0,2.92,1420056.0,5303989,147.54,158.0,5300584
56978.0,33023.28989,9800.0,38.03,1400.0,3701416,147.54,158.0,5300584
35929.0,33023.28989,105.0,33.99,15.0,3600671,147.54,158.0,5300584
56599.0,33023.28989,2733607.8000000003,3.44,390515.4,3709120,147.54,158.0,5300584
50403.50233,33023.28989,762300.0,2.27,108900.0,3603628,147.54,158.0,5300584
41199.32292,33023.28989,7574212.799999999,5.04,1082030.4,5303983,147.54,158.0,5300584
60996.60034,33023.28989,609840.0,1.65,87120.0,3704096,147.54,158.0,5300584
49563.0,33023.28989,609840.0,4.78,87120.0,3603694,147.54,158.0,5300584
45512.0,33023.28989,1829520.0,0.32,261360.0,3603592,147.54,158.0,5300584
56247.5579,33023.28989,1829520.0,1.08,261360.0,5003681,147.54,158.0,5300584
50769.50702,33023.28989,731808.0,9.84,104544.0,5304035,147.54,158.0,5300584
58560.0,33023.28989,365904.0,2.23,52272.0,5103521,147.54,158.0,5300584
49451.0,33023.28989,98.0,3.53,14.0,5000762,147.54,158.0,5300584
53325.49095,33023.28989,259182.0,1.41,37026.0,3703914,147.54,158.0,5300584
56247.55799,33023.28989,79279.2,1.41,11325.6,3704021,147.54,158.0,5300584
59024.0,33023.28989,3957861.6000000006,1.6,565408.8,3704068,147.54,158.0,5300584
49581.0,33023.28989,975744.0,1.25,139392.0,3603669,147.54,158.0,5300584
35686.0,33023.28989,89.60000000000001,24.25,12.8,5300621,147.54,158.0,5300584
42618.0,33023.28989,7647393.600000001,13.7,1092484.8,5303979,147.54,158.0,5300584
42733.0,33023.28989,152460.0,3.0,21780.0,7203568,147.54,158.0,5300584
60841.0,33023.28989,762300.0,1.62,108900.0,5103622,147.54,158.0,5300584
42420.38928,33023.28989,2744280.0,60.22,392040.0,3703545,147.54,158.0,5300584
52395.0,33023.28989,3171168.0,6.46,453024.0,5104033,147.54,158.0,5300584
58804.57555,33023.28989,60984.0,11.42,8712.0,5303621,147.54,158.0,5300584
56247.5621,33023.28989,1039777.2000000001,2.12,148539.6,3704017,147.54,158.0,5300584
42520.0,33023.28989,8712.0,20.08,4356.0,3703811,147.54,158.0,5300584
35915.0,33023.28989,84.0,32.49,12.0,3600780,147.54,158.0,5300584
56247.53959,33023.28989,762300.0,8.32,108900.0,3703659,147.54,158.0,5300584
52595.52184,33023.28989,39639600.0,3.3,5662800.0,3703987,147.54,158.0,5300584
52482.0,33023.28989,18295.2,27.32,2613.6,5303614,147.54,158.0,5300584
49490.0,33023.28989,609840.0,30.13,87120.0,5003659,147.54,158.0,5300584
52230.52217,33023.28989,3049200.0,28.59,435600.0,3703771,147.54,158.0,5300584
50961.0,33023.28989,140.0,6.37,20.0,5102070,147.54,158.0,5300584
35702.0,33023.28989,55321635.6,8.55,7903090.8,5203939,147.54,158.0,5300584
52595.33085,33023.28989,6708240.0,0.87,958320.0,3703523,147.54,158.0,5300584
42492.0,33023.28989,3049200.0,0.67,435600.0,5203937,147.54,158.0,5300584
60996.39992999999,33023.28989,13294512.0,281.45,1899216.0,5104051,147.54,158.0,5300584
46020.42575,33023.28989,51836400.0,5.64,7405200.0,5103732,147.54,158.0,5300584
45776.0,33023.28989,700.0,0.0,100.0,3802114,147.54,158.0,5300584
42519.0,33023.28989,8712.0,1.21,4356.0,3703883,147.54,158.0,5300584
60630.38521,33023.28989,71961120.0,57.96,10280160.0,5003666,147.54,158.0,5300584
56247.55457000001,33023.28989,3049200.0,8.27,435600.0,5303589,147.54,158.0,5300584
40785.0,33023.28989,425790288.0,58.62,60827184.0,3603542,147.54,158.0,5300584
42672.0,33023.28989,60984.0,2.15,8712.0,3703863,147.54,158.0,5300584
45655.43802,33023.28989,914760.0,282.27,130680.0,5104038,147.54,158.0,5300584
42491.0,33023.28989,62203680.0,0.02,8886240.0,3803832,147.54,158.0,5300584
