analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703684,BRETT RANCH POND,5104655,MOFFAT WATER TUNNEL,6.0,0.34,7.2,37,25.36,928.0,51,43.2
3703781,BACHELOR GULCH WETLANDS,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.34,0.95,37,0.85,550.0,51,4.75
3703781,BACHELOR GULCH WETLANDS,5104655,MOFFAT WATER TUNNEL,3.0,0.34,0.95,37,25.36,928.0,51,2.8499999999999996
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,133.0,0.34,0.95,37,147.54,1408.0,53,126.35
3803873,SIMONS PONDS NO 1 AND 2,3801132,WALTHEN DITCH,27.666999999999998,0.34,1.0,38,0.4,16.2773,38,27.666999999999998
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,133.0,0.35,3.22,37,147.54,1408.0,53,428.26000000000005
3703930,BRETT RANCH POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.35,3.22,37,0.85,550.0,51,16.1
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,133.0,0.35,0.72,37,147.54,1408.0,53,95.75999999999999
3703976,CALHOUN POND NO.1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.35,0.72,37,0.85,550.0,51,3.5999999999999996
3703976,CALHOUN POND NO.1,5104655,MOFFAT WATER TUNNEL,3.0,0.35,0.72,37,25.36,928.0,51,2.16
3703930,BRETT RANCH POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0,0.35,3.22,37,25.36,928.0,51,9.66
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.39,6.83,38,61.8,2313.7,72,38.705610000000014
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5104655,MOFFAT WATER TUNNEL,3.0,0.41,60.0,36,25.36,928.0,51,180.0
3703799,RED CANYON ESTATES POND NO. 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.41,3.4,37,0.85,550.0,51,17.0
3703799,RED CANYON ESTATES POND NO. 4,5104655,MOFFAT WATER TUNNEL,3.0,0.41,3.4,37,25.36,928.0,51,10.2
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.41,60.0,36,15.56,1726.0,36,4980.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,11.0,0.41,60.0,36,15.77,209199.0,36,660.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5300584,SHOSHONE POWER PLANT,259.0,0.41,60.0,36,147.54,1408.0,53,15540.0
4503533,MCPHERSON POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.41,10.0,45,61.8,2313.7,72,56.67000000000002
3703627,JUNE CREEK RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,0.41,38.0,37,25.36,928.0,51,114.0
3703793,GREENS OF ARROWHEAD PONDS,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.41,0.7,37,0.85,550.0,51,3.5
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.41,60.0,36,0.85,550.0,51,300.0
3703793,GREENS OF ARROWHEAD PONDS,5104655,MOFFAT WATER TUNNEL,3.0,0.41,0.7,37,25.36,928.0,51,2.0999999999999996
3703627,JUNE CREEK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.41,38.0,37,0.85,550.0,51,190.0
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,0.41,38.0,37,147.54,1408.0,53,5054.0
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,133.0,0.41,0.7,37,147.54,1408.0,53,93.1
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,133.0,0.41,3.4,37,147.54,1408.0,53,452.2
3603683,WINEGARD POND 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.42,0.1,36,15.77,209199.0,36,3.1
3603683,WINEGARD POND 1,5104655,MOFFAT WATER TUNNEL,3.0,0.42,0.1,36,25.36,928.0,51,0.30000000000000004
3603683,WINEGARD POND 1,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.42,0.1,36,15.56,1726.0,36,8.3
3603683,WINEGARD POND 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.42,0.1,36,0.85,550.0,51,0.5
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,133.0,0.42,0.1,36,147.54,1408.0,53,13.3
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.43,12.0,38,61.8,2313.7,72,68.00400000000003
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,126.0,0.43,49.27,51,147.54,1408.0,53,6208.02
3804317,THE RANCH @ W CR POND  1,3801132,WALTHEN DITCH,27.666999999999998,0.44,3.28,38,0.4,16.2773,38,90.74775999999999
3603578,GRIGGS RESERVOIR NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.45,34.734,36,0.85,550.0,51,173.67000000000002
3603578,GRIGGS RESERVOIR NO 3,5104655,MOFFAT WATER TUNNEL,3.0,0.45,34.734,36,25.36,928.0,51,104.202
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,133.0,0.45,34.734,36,147.54,1408.0,53,4619.622
3603580,GRIGGS RESERVOIR NO 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.46,2.3,36,0.85,550.0,51,11.5
3603580,GRIGGS RESERVOIR NO 5,5104655,MOFFAT WATER TUNNEL,3.0,0.46,2.3,36,25.36,928.0,51,6.8999999999999995
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,133.0,0.46,2.3,36,147.54,1408.0,53,305.9
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,0.47,0.57,37,147.54,1408.0,53,75.80999999999999
3703597,KEELER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,0.47,5.0,37,25.36,928.0,51,15.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5104655,MOFFAT WATER TUNNEL,3.0,0.47,12.4,36,25.36,928.0,51,37.2
3703607,STAUFER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.47,0.57,37,0.85,550.0,51,2.8499999999999996
3603662,EAGLES NEST GOLF COURSE NO1 POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.47,12.4,36,0.85,550.0,51,62.0
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,0.47,5.0,37,147.54,1408.0,53,665.0
3703597,KEELER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.47,5.0,37,0.85,550.0,51,25.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,133.0,0.47,12.4,36,147.54,1408.0,53,1649.2
3603662,EAGLES NEST GOLF COURSE NO1 POND,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.47,12.4,36,15.56,1726.0,36,1029.2
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0,0.47,12.4,36,15.77,209199.0,36,297.6
3703607,STAUFER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,0.47,0.57,37,25.36,928.0,51,1.71
3703736,GOLF COURSE POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.49,6.0,37,0.85,550.0,51,30.0
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.49,52.0,38,61.8,2313.7,72,294.68400000000014
3703736,GOLF COURSE POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,0.49,6.0,37,25.36,928.0,51,18.0
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,0.49,6.0,37,147.54,1408.0,53,798.0
3603657,SANDERS POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,0.5,0.5,36,25.36,928.0,51,1.5
3603698,TRIPLE CREEK POND NO 4,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.5,0.003,36,15.56,1726.0,36,0.249
3603701,TRIPLE CREEK POND NO 7,5104655,MOFFAT WATER TUNNEL,3.0,0.5,0.156,36,25.36,928.0,51,0.46799999999999997
3603698,TRIPLE CREEK POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.5,0.003,36,0.85,550.0,51,0.015
3603657,SANDERS POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.5,0.5,36,0.85,550.0,51,2.5
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,133.0,0.5,0.156,36,147.54,1408.0,53,20.748
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,133.0,0.5,3.3,36,147.54,1408.0,53,438.9
3603701,TRIPLE CREEK POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.5,0.156,36,15.77,209199.0,36,4.836
3603698,TRIPLE CREEK POND NO 4,5104655,MOFFAT WATER TUNNEL,3.0,0.5,0.003,36,25.36,928.0,51,0.009000000000000001
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,133.0,0.5,1.4,36,147.54,1408.0,53,186.2
3603701,TRIPLE CREEK POND NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.5,0.156,36,0.85,550.0,51,0.78
3603657,SANDERS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.5,0.5,36,15.77,209199.0,36,15.5
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.5,1.4,36,15.56,1726.0,36,116.19999999999999
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.5,1.4,36,0.85,550.0,51,7.0
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,0.5,0.5,36,147.54,1408.0,53,66.5
3603698,TRIPLE CREEK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.5,0.003,36,15.77,209199.0,36,0.093
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0,0.5,3.3,36,15.77,209199.0,36,79.19999999999999
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5104655,MOFFAT WATER TUNNEL,3.0,0.5,3.3,36,25.36,928.0,51,9.899999999999999
3603701,TRIPLE CREEK POND NO 7,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.5,0.156,36,15.56,1726.0,36,12.948
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,133.0,0.5,0.003,36,147.54,1408.0,53,0.399
3603657,SANDERS POND NO 1,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.5,0.5,36,15.56,1726.0,36,41.5
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5104655,MOFFAT WATER TUNNEL,3.0,0.5,1.4,36,25.36,928.0,51,4.199999999999999
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.5,3.3,36,15.56,1726.0,36,273.9
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0,0.5,1.4,36,15.77,209199.0,36,33.599999999999994
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.5,3.3,36,0.85,550.0,51,16.5
3603581,GRIGGS RESERVOIR NO 6,5104655,MOFFAT WATER TUNNEL,3.0,0.51,1.2,36,25.36,928.0,51,3.5999999999999996
3603656,YOSUICHI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.51,1.75,36,15.77,209199.0,36,54.25
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.51,0.5,38,61.8,2313.7,72,2.8335000000000012
3603656,YOSUICHI RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.51,1.75,36,15.56,1726.0,36,145.25
3603581,GRIGGS RESERVOIR NO 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.51,1.2,36,0.85,550.0,51,6.0
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,133.0,0.51,1.2,36,147.54,1408.0,53,159.6
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,0.51,1.75,36,147.54,1408.0,53,232.75
3603656,YOSUICHI RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.51,1.75,36,0.85,550.0,51,8.75
3603656,YOSUICHI RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,0.51,1.75,36,25.36,928.0,51,5.25
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,0.67,38,61.8,2313.7,72,3.796890000000002
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,1.11,38,61.8,2313.7,72,6.290370000000003
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,1.44,38,61.8,2313.7,72,8.160480000000003
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,1.08,38,61.8,2313.7,72,6.120360000000003
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,1.11,38,61.8,2313.7,72,6.290370000000003
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,0.2,38,61.8,2313.7,72,1.1334000000000006
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.52,0.77,38,61.8,2313.7,72,4.363590000000002
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.54,1.04,38,61.8,2313.7,72,5.8936800000000025
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.55,1.0,36,15.77,209199.0,36,31.0
3603679,PUMP POND,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.55,1.0,36,15.56,1726.0,36,83.0
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.55,0.2,38,61.8,2313.7,72,1.1334000000000006
3603679,PUMP POND,5104655,MOFFAT WATER TUNNEL,3.0,0.55,1.0,36,25.36,928.0,51,3.0
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,133.0,0.55,1.0,36,147.54,1408.0,53,133.0
3603679,PUMP POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.55,1.0,36,0.85,550.0,51,5.0
3600796,SAUMS DITCH,5104655,MOFFAT WATER TUNNEL,3.0,0.57,17.04,36,25.36,928.0,51,51.12
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,126.0,0.57,17.04,36,147.54,1408.0,53,2147.04
3600796,SAUMS DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.57,17.04,36,0.85,550.0,51,85.19999999999999
3703801,RED CANYON ESTATES POND NO. 6,5104655,MOFFAT WATER TUNNEL,3.0,0.59,0.5,37,25.36,928.0,51,1.5
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,133.0,0.59,0.5,37,147.54,1408.0,53,66.5
3703801,RED CANYON ESTATES POND NO. 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.59,0.5,37,0.85,550.0,51,2.5
3703601,EAGLE POND,5104655,MOFFAT WATER TUNNEL,3.0,0.6,5.19,37,25.36,928.0,51,15.57
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,133.0,0.6,5.19,37,147.54,1408.0,53,690.2700000000001
3703601,EAGLE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.6,5.19,37,0.85,550.0,51,25.950000000000003
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.61,0.14,38,61.8,2313.7,72,0.7933800000000004
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.61,0.16,38,61.8,2313.7,72,0.9067200000000004
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.61,0.29,38,61.8,2313.7,72,1.6434300000000006
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,133.0,0.62,1.0,36,147.54,1408.0,53,133.0
3603582,GRIGGS RESERVOIR NO 7,5104655,MOFFAT WATER TUNNEL,3.0,0.62,1.0,36,25.36,928.0,51,3.0
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,133.0,0.62,53.14,36,147.54,1408.0,53,7067.62
3603625,LAKE ALVIN,5104655,MOFFAT WATER TUNNEL,3.0,0.62,53.14,36,25.36,928.0,51,159.42000000000002
3603582,GRIGGS RESERVOIR NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.62,1.0,36,0.85,550.0,51,5.0
3603625,LAKE ALVIN,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.62,53.14,36,15.56,1726.0,36,4410.62
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.62,0.07,38,61.8,2313.7,72,0.3966900000000002
3603625,LAKE ALVIN,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.62,53.14,36,0.85,550.0,51,265.7
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,24.0,0.62,53.14,36,15.77,209199.0,36,1275.3600000000001
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.63,0.4,45,61.8,2313.7,72,2.2668000000000013
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.63,30.0,38,61.8,2313.7,72,170.01000000000008
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.64,1.0,38,61.8,2313.7,72,5.6670000000000025
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.64,20.0,38,61.8,2313.7,72,113.34000000000005
3703616,ARROWHEAD DAM,5104655,MOFFAT WATER TUNNEL,3.0,0.66,43.0,37,25.36,928.0,51,129.0
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,133.0,0.66,43.0,37,147.54,1408.0,53,5719.0
3703616,ARROWHEAD DAM,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.66,43.0,37,0.85,550.0,51,215.0
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.66,2.0,38,61.8,2313.7,72,11.334000000000005
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,133.0,0.67,10.0,52,147.54,1408.0,53,1330.0
5203937,CHRISTENSEN DAM,5104655,MOFFAT WATER TUNNEL,3.0,0.67,10.0,52,25.36,928.0,51,30.0
5203937,CHRISTENSEN DAM,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.67,10.0,52,0.85,550.0,51,50.0
3803821,ELAM POND NO 1 & NO 2,3801132,WALTHEN DITCH,27.666999999999998,0.69,42.0,38,0.4,16.2773,38,1162.014
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,133.0,0.69,0.5,37,147.54,1408.0,53,66.5
3703977,CALHOUN-BUDDY'S POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.69,0.5,37,0.85,550.0,51,2.5
3703977,CALHOUN-BUDDY'S POND,5104655,MOFFAT WATER TUNNEL,3.0,0.69,0.5,37,25.36,928.0,51,1.5
3703689,CORNWELL POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,0.7,0.4,37,25.36,928.0,51,1.2000000000000002
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,0.7,0.4,37,147.54,1408.0,53,53.2
3703689,CORNWELL POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.7,0.4,37,0.85,550.0,51,2.0
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.0,0.71,7.85,36,147.54,1408.0,53,1044.05
3603545,GRIGGS RESERVOIR NO 2,5104655,MOFFAT WATER TUNNEL,3.0,0.71,7.85,36,25.36,928.0,51,23.549999999999997
3603545,GRIGGS RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.71,7.85,36,0.85,550.0,51,39.25
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.74,19.1,38,61.8,2313.7,72,108.23970000000006
3703540,MIN LAKE BORAH,5104655,MOFFAT WATER TUNNEL,3.0,0.75,22.5,37,25.36,928.0,51,67.5
3703540,MIN LAKE BORAH,3700761,PHILLIPS DITCH,1.0,0.75,22.5,37,5.83,5.03,37,22.5
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,4.0,0.75,22.5,37,8.34,54.4,37,90.0
3703540,MIN LAKE BORAH,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.75,22.5,37,0.85,550.0,51,112.5
3703540,MIN LAKE BORAH,3700655,H O R DITCH,4.0,0.75,22.5,37,7.01,18.19,37,90.0
3703540,MIN LAKE BORAH,3700561,DAGGETT AND PARKER DITCH,1.0,0.75,22.5,37,5.0,23.26,37,22.5
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,133.0,0.75,22.5,37,147.54,1408.0,53,2992.5
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.77,0.4,39,61.8,2313.7,72,2.2668000000000013
3903549,GRAY DOMESTIC POND,3900656,RYDEN NO 1 DITCH,15.0,0.77,0.4,39,2.69,5.5,39,6.0
3903549,GRAY DOMESTIC POND,3900672,THOMPKINS DITCH,1.0,0.77,0.4,39,0.0,21.0,39,0.4
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.78,0.24,38,61.8,2313.7,72,1.3600800000000006
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.78,0.14,38,61.8,2313.7,72,0.7933800000000004
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.79,0.31,38,61.8,2313.7,72,1.7567700000000008
5302027,MIN LAKE HANGING LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.79,5.0,53,0.85,550.0,51,25.0
3703785,GRAHAM POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.79,0.17,37,0.85,550.0,51,0.8500000000000001
5302027,MIN LAKE HANGING LAKE,5104655,MOFFAT WATER TUNNEL,3.0,0.79,5.0,53,25.36,928.0,51,15.0
3803907,ASPEN GOLF COURSE PND 01,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.79,6.38,38,61.8,2313.7,72,36.15546000000001
3703785,GRAHAM POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,0.79,0.17,37,25.36,928.0,51,0.51
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,133.0,0.79,5.0,53,147.54,1408.0,53,665.0
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,0.79,0.17,37,147.54,1408.0,53,22.610000000000003
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,133.0,0.82,16.83,36,147.54,1408.0,53,2238.39
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,133.0,0.82,5.0,37,147.54,1408.0,53,665.0
3603596,BILLS RANCH LAKE,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,0.82,16.83,36,15.56,1726.0,36,1396.8899999999999
3703802,RED CANYON ESTATES POND NO. 7,5104655,MOFFAT WATER TUNNEL,3.0,0.82,5.0,37,25.36,928.0,51,15.0
3703802,RED CANYON ESTATES POND NO. 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.82,5.0,37,0.85,550.0,51,25.0
3603596,BILLS RANCH LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.82,16.83,36,0.85,550.0,51,84.14999999999999
3603596,BILLS RANCH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0,0.82,16.83,36,15.77,209199.0,36,403.91999999999996
3603596,BILLS RANCH LAKE,5104655,MOFFAT WATER TUNNEL,3.0,0.82,16.83,36,25.36,928.0,51,50.489999999999995
3900687,WARE AND HINDS DITCH,3900656,RYDEN NO 1 DITCH,15.0,0.85,47.293,39,2.69,5.5,39,709.395
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.85,47.293,39,61.8,2313.7,72,268.0094310000001
3903539,LINDSTROM FISH PONDS,3900672,THOMPKINS DITCH,1.0,0.86,2.0,39,0.0,21.0,39,2.0
3903539,LINDSTROM FISH PONDS,7200646,GRAND VALLEY PROJECT,5.6670000000000025,0.86,2.0,39,61.8,2313.7,72,11.334000000000005
3903539,LINDSTROM FISH PONDS,3900656,RYDEN NO 1 DITCH,15.0,0.86,2.0,39,2.69,5.5,39,30.0
3703523,NOTTINGHAM RES,5104634,CBT ALVA B ADAMS TUNNEL,5.0,0.87,22.0,37,0.85,550.0,51,110.0
3703523,NOTTINGHAM RES,5104655,MOFFAT WATER TUNNEL,3.0,0.87,22.0,37,25.36,928.0,51,66.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,133.0,0.87,22.0,37,147.54,1408.0,53,2926.0
4503502,R3 BOTTOM POND,4500704,MULTA-TRINA DITCH,10.0,0.88,6.5,45,1.74,49.75,45,65.0
4503502,R3 BOTTOM POND,4500693,MINEOTA DITCH,49.667,0.88,6.5,45,3.19,23.53,45,322.8355
7203837,KENDALL RESERVOIR,7200928,VEGA DITCH,11.915999999999999,0.88,87.0,72,39.14,7.45,72,1036.6919999999998
7203837,KENDALL RESERVOIR,7200662,HARDSCRABBLE DITCH,13.043,0.88,87.0,72,30.4,6.86,72,1134.741
7203837,KENDALL RESERVOIR,7200858,ROSA DITCH,4.958,0.88,87.0,72,30.57,4.09,72,431.346
4503502,R3 BOTTOM POND,4500725,PORTER DITCH,4.0,0.88,6.5,45,7.94,62.5,45,26.0
4503502,R3 BOTTOM POND,4500810,WARD AND REYNOLDS DITCH,17.0,0.88,6.5,45,1.82,9.92,45,110.5
7203837,KENDALL RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,10.105,0.88,87.0,72,27.29,9.527999999999999,72,879.135
7203837,KENDALL RESERVOIR,7200628,GALBRAITH DITCH,2.042,0.88,87.0,72,33.56,15.63,72,177.654
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0,0.89,1.5,51,147.54,1408.0,53,199.5
5104032,WHITING RESERVOIR NO 1,5104655,MOFFAT WATER TUNNEL,3.0,0.89,1.5,51,25.36,928.0,51,4.5
