analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,133.957,4.1,24.0,51,147.54,1408.0,53,3214.968
5102048,MIN LEVEL STONE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.1,24.0,51,45.59,520.0,36,152.016
3703813,BIG PARKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.1,0.1,37,45.59,520.0,36,0.6334
5304004,WOHLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.11,110.71,53,45.59,520.0,36,701.23714
5304004,WOHLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.11,110.71,53,15.77,209199.0,36,1776.00982
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,4.11,110.71,53,147.54,1408.0,53,14830.379469999998
3801661,SALVATION DITCH VAGN EXT,3801132,WALTHEN DITCH,55.0,4.13,15.0,38,0.4,16.2773,38,825.0
5104042,KLEINS FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.2,4.47,51,45.59,520.0,36,28.312979999999996
5104042,KLEINS FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.2,4.47,51,15.77,209199.0,36,71.70774
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,133.957,4.2,4.47,51,147.54,1408.0,53,598.78779
7201233,UPPER HIGHT DITCH,7200691,HIGHLINE DITCH (BUZZARD),3.0,4.22,18.54,72,3.21,10.08,72,55.62
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.22,5.25,51,15.77,209199.0,36,84.22050000000002
5103537,ASHBACH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.22,5.25,51,45.59,520.0,36,33.253499999999995
5103537,ASHBACH RESERVOIR,5300584,SHOSHONE POWER PLANT,135.041,4.22,5.25,51,147.54,1408.0,53,708.96525
5104043,KLEINS FISH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.26,4.89,51,15.77,209199.0,36,78.44538
5104043,KLEINS FISH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.26,4.89,51,45.59,520.0,36,30.973259999999996
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,133.957,4.26,4.89,51,147.54,1408.0,53,655.04973
5303597,KING MTN RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,135.041,4.3,0.2,53,147.54,1408.0,53,27.008200000000002
5303597,KING MTN RESERVOIR NO 7,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.3,0.2,53,15.77,209199.0,36,3.2084000000000006
5303597,KING MTN RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.3,0.2,53,45.59,520.0,36,1.2668
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,133.957,4.3,35.0,51,147.54,1408.0,53,4688.495
5102045,MIN LEVEL GOURD LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.3,35.0,51,45.59,520.0,36,221.69
5102045,MIN LEVEL GOURD LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.3,35.0,51,15.77,209199.0,36,561.47
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,135.041,4.36,10.0,37,147.54,1408.0,53,1350.4099999999999
3703877,TRACEYS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.36,0.2,37,15.77,209199.0,36,3.2084000000000006
3703769,LPL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.36,10.0,37,15.77,209199.0,36,160.42000000000002
3703769,LPL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.36,10.0,37,45.59,520.0,36,63.339999999999996
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,4.36,0.2,37,147.54,1408.0,53,26.7914
3703877,TRACEYS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.36,0.2,37,45.59,520.0,36,1.2668
7203525,NIEHUES RESERVOIR NO. 2,7200691,HIGHLINE DITCH (BUZZARD),3.0,4.37,3.5,72,3.21,10.08,72,10.5
7203525,NIEHUES RESERVOIR NO. 2,7201233,UPPER HIGHT DITCH,43.0,4.37,3.5,72,4.22,18.54,72,150.5
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.41,11.0,51,45.59,520.0,36,69.67399999999999
5003632,PARSONS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.41,107.35,50,15.77,209199.0,36,1722.1087
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.41,11.0,51,15.77,209199.0,36,176.46200000000002
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,4.41,107.35,50,147.54,1408.0,53,14380.28395
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,135.041,4.41,11.0,51,147.54,1408.0,53,1485.451
3603573,MIN LAKE BOULDER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,275.209,4.43,8.0,36,15.77,209199.0,36,2201.672
7203524,NIEHUES RESERVOIR NO. 1,7200691,HIGHLINE DITCH (BUZZARD),3.0,4.49,3.1,72,3.21,10.08,72,9.3
7203524,NIEHUES RESERVOIR NO. 1,7201233,UPPER HIGHT DITCH,43.0,4.49,3.1,72,4.22,18.54,72,133.3
5003645,BINCO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,32.084,4.5,1033.94,50,15.77,209199.0,36,33172.930960000005
5003645,BINCO RESERVOIR,5300584,SHOSHONE POWER PLANT,267.914,4.5,1033.94,50,147.54,1408.0,53,277007.00116
5003645,BINCO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,12.668,4.5,1033.94,50,45.59,520.0,36,13097.95192
3803657,TRAUL POND,3800845,LYNCH DITCH,31.0,4.54,0.1,38,7.86,4.6,38,3.1
7200730,KIGGINS SALISBURY DITCH,7200540,BLACKMAN DUNLAP CLARK D,42.0,4.55,31.28,72,27.29,9.528,72,1313.76
3603569,UPPER BLACK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,275.209,4.56,428.34,36,15.77,209199.0,36,117883.02305999999
5203964,OLSEN RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.57,3.139,52,15.77,209199.0,36,50.355838
5203964,OLSEN RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.57,3.139,52,45.59,520.0,36,19.882426
7203600,GRASS PL26 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0,4.57,0.5,72,3.21,10.08,72,1.5
5203964,OLSEN RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,133.957,4.57,3.139,52,147.54,1408.0,53,420.4910229999999
3703552,MIN LAKE GROUSE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.59,8.0,37,45.59,520.0,36,50.672
3804134,MCCABE POND NO 21,3801015,SOPRIS HIGHLINE DITCH,40.0,4.59,0.14,38,1.02,9.35,38,5.6000000000000005
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,133.957,4.59,8.0,37,147.54,1408.0,53,1071.656
3703552,MIN LAKE GROUSE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.59,8.0,37,15.77,209199.0,36,128.336
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.62,0.1,52,45.59,520.0,36,0.6334
5203996,FILBUR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.62,0.1,52,15.77,209199.0,36,1.6042000000000003
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,4.62,0.1,52,147.54,1408.0,53,13.3957
5000627,PASS CREEK DITCH,5300584,SHOSHONE POWER PLANT,133.957,4.68,621.14,50,147.54,1408.0,53,83206.05098
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.68,621.14,50,15.77,209199.0,36,9964.32788
3804121,MCCABE POND NO 8,3801015,SOPRIS HIGHLINE DITCH,40.0,4.71,0.1,38,1.02,9.35,38,4.0
3703403,WILLIAMSON POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.72,0.064,37,45.59,520.0,36,0.40537599999999996
3703403,WILLIAMSON POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.72,0.064,37,15.77,209199.0,36,1.026688
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,135.041,4.72,0.064,37,147.54,1408.0,53,8.642624
5003688,KANTCATCHME POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.73,15.1,50,15.77,209199.0,36,242.23420000000002
5003688,KANTCATCHME POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.73,15.1,50,45.59,520.0,36,95.64339999999999
5003688,KANTCATCHME POND,5300584,SHOSHONE POWER PLANT,135.041,4.73,15.1,50,147.54,1408.0,53,2039.1191
3903950,SAMPLE RESERVOIR NO 2,3900687,WARE AND HINDS DITCH,58.292,4.75,5.06,39,0.85,47.293,39,294.95752
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,587.2090000000002,4.78,5.6,36,15.77,209199.0,36,3288.3704000000007
3703788,BOLES POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.78,2.24,37,15.77,209199.0,36,35.93408000000001
3703788,BOLES POND,5300584,SHOSHONE POWER PLANT,135.041,4.78,2.24,37,147.54,1408.0,53,302.49184
3703788,BOLES POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.78,2.24,37,45.59,520.0,36,14.18816
7200870,SILVER GAUGE DITCH,7200911,TEMS DITCH,72.0,4.79,32.646,72,2.45,8.252,72,2350.512
3804132,MCCABE POND NO 19,3801015,SOPRIS HIGHLINE DITCH,40.0,4.79,0.14,38,1.02,9.35,38,5.6000000000000005
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,4.86,8.0,51,147.54,1408.0,53,1080.328
5103501,ZEPHYR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.86,8.0,51,45.59,520.0,36,50.672
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.86,8.0,51,15.77,209199.0,36,128.336
3903949,SAMPLE RESERVOIR NO 1,3900687,WARE AND HINDS DITCH,58.292,4.87,1.83,39,0.85,47.293,39,106.67436000000001
5304055,CLOVER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.89,0.5,53,15.77,209199.0,36,8.021
7204083,SANDPIPER SPRING POND,7200831,PIONEER OF PLATEAU DITCH,110.0,4.89,10.0,72,3.08,14.799,72,1100.0
5304055,CLOVER POND,5300584,SHOSHONE POWER PLANT,135.041,4.89,0.5,53,147.54,1408.0,53,67.5205
5304055,CLOVER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.89,0.5,53,45.59,520.0,36,3.167
3903556,HUBBELL POND,3900687,WARE AND HINDS DITCH,58.292,4.91,1.8,39,0.85,47.293,39,104.9256
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.92,240.0,50,15.77,209199.0,36,3850.0800000000004
5003627,MCELROY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,4.92,240.0,50,147.54,1408.0,53,32149.68
5304054,CABIN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.93,0.16,53,15.77,209199.0,36,2.56672
5304054,CABIN POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.93,0.16,53,45.59,520.0,36,1.01344
5304054,CABIN POND NO 3,5300584,SHOSHONE POWER PLANT,135.041,4.93,0.16,53,147.54,1408.0,53,21.606559999999998
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.94,312.17,51,45.59,520.0,36,1977.28478
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.94,312.17,51,15.77,209199.0,36,5007.831140000001
5103688,MUSGRAVE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,4.94,312.17,51,147.54,1408.0,53,41817.35669
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,133.957,4.95,20.71,37,147.54,1408.0,53,2774.24947
5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,5300584,SHOSHONE POWER PLANT,133.957,4.98,175.0,51,147.54,1408.0,53,23442.475
5304053,CABIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,4.98,0.13,53,45.59,520.0,36,0.8234199999999999
5304053,CABIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,4.98,0.13,53,15.77,209199.0,36,2.0854600000000003
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,135.041,4.98,0.13,53,147.54,1408.0,53,17.55533
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.0,0.1,37,147.54,1408.0,53,13.3957
3703838,FROST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.0,0.1,37,15.77,209199.0,36,1.6042000000000003
3702048,MIN FLOW BEAVER CREEK,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.0,12.0,37,45.59,520.0,36,76.008
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,133.957,5.0,12.0,37,147.54,1408.0,53,1607.484
3703838,FROST RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.0,0.1,37,45.59,520.0,36,0.6334
5003649,HEINI-KRAMER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,32.084,5.0,38.2,50,15.77,209199.0,36,1225.6088000000002
3702048,MIN FLOW BEAVER CREEK,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.0,12.0,37,15.77,209199.0,36,192.50400000000002
5003649,HEINI-KRAMER RESERVOIR,5300584,SHOSHONE POWER PLANT,267.914,5.0,38.2,50,147.54,1408.0,53,10234.3148
5003649,HEINI-KRAMER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,12.668,5.0,38.2,50,45.59,520.0,36,483.9176
5304052,CABIN POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,5.01,0.25,53,147.54,1408.0,53,33.76025
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,133.957,5.01,147.0,37,147.54,1408.0,53,19691.679
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.01,0.25,53,45.59,520.0,36,1.5835
5304052,CABIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.01,0.25,53,15.77,209199.0,36,4.0105
3703535,MIN LAKE BEAVER,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.01,147.0,37,15.77,209199.0,36,2358.1740000000004
3703535,MIN LAKE BEAVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.01,147.0,37,45.59,520.0,36,931.098
5303983,MCCOY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.04,24.84,53,147.54,1408.0,53,3327.49188
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.04,24.84,53,15.77,209199.0,36,398.48328000000004
5303983,MCCOY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.04,24.84,53,45.59,520.0,36,157.33656
7200533,BERTHOLF LANHAM UPDIKE D,7200911,TEMS DITCH,72.0,5.07,26.748,72,2.45,8.252,72,1925.856
7200533,BERTHOLF LANHAM UPDIKE D,7200938,WILDCAT DITCH (BIG CR),18.0,5.07,26.748,72,3.73,28.114,72,481.464
3703699,EAGLE PARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.08,3301.0,37,45.59,520.0,36,20908.534
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,135.041,5.08,3301.0,37,147.54,1408.0,53,445770.341
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.08,3301.0,37,15.77,209199.0,36,52954.64200000001
7203557,CARL'S POND,7200691,HIGHLINE DITCH (BUZZARD),3.0,5.09,2.5,72,3.21,10.08,72,7.5
7203557,CARL'S POND,7201233,UPPER HIGHT DITCH,43.0,5.09,2.5,72,4.22,18.54,72,107.5
7203942,STEVES POND NO 1,7200691,HIGHLINE DITCH (BUZZARD),3.0,5.09,0.0155,72,3.21,10.08,72,0.0465
7203942,STEVES POND NO 1,7201233,UPPER HIGHT DITCH,43.0,5.09,0.0155,72,4.22,18.54,72,0.6665
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,1.0,5.13,603.785,37,15.77,209199.0,36,603.785
3603549,JONES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.13,14.6,36,15.77,209199.0,36,234.21320000000003
3603549,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.13,14.6,36,45.59,520.0,36,92.4764
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.13,14.6,36,147.54,1408.0,53,1955.7721999999999
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,83.041,5.13,603.785,37,147.54,1408.0,53,50138.91018499999
3703522,NOECKER RESERVOIR,3700535,CASTLE NO 2 DITCH,93.833,5.13,603.785,37,3.21,20.075,37,56654.957904999996
3703522,NOECKER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,5.292000000000002,5.13,603.785,37,45.59,520.0,36,3195.230220000001
7203943,STEVES POND NO 2,7200691,HIGHLINE DITCH (BUZZARD),3.0,5.14,0.415,72,3.21,10.08,72,1.2449999999999999
7203943,STEVES POND NO 2,7201233,UPPER HIGHT DITCH,43.0,5.14,0.415,72,4.22,18.54,72,17.845
5203948,PRICE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.16,51.7,52,147.54,1408.0,53,6925.5769
3803989,STAINTON POND NO 1,3800845,LYNCH DITCH,31.0,5.17,1.0,38,7.86,4.6,38,31.0
7203967,SCHORN RESERVOIR NO 03,7200831,PIONEER OF PLATEAU DITCH,110.0,5.23,3.9,72,3.08,14.799,72,429.0
7203966,SCHORN RESERVOIR NO 02,7200831,PIONEER OF PLATEAU DITCH,110.0,5.24,1.31,72,3.08,14.799,72,144.1
7204084,SCHORN NATURAL POND,7200831,PIONEER OF PLATEAU DITCH,110.0,5.24,9.0,72,3.08,14.799,72,990.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,135.041,5.25,628.0,37,147.54,1408.0,53,84805.74799999999
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.25,628.0,37,45.59,520.0,36,3977.752
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.25,628.0,37,15.77,209199.0,36,10074.376
3703524,SYLVAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,12.668,5.26,1002.58,37,45.59,520.0,36,12700.683439999999
3703524,SYLVAN LAKE,5300584,SHOSHONE POWER PLANT,1609.652,5.26,1002.58,37,147.54,1408.0,53,1613804.90216
3803988,STAINTON POND NO 2,3800845,LYNCH DITCH,31.0,5.26,1.0,38,7.86,4.6,38,31.0
3703524,SYLVAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,32.084,5.26,1002.58,37,15.77,209199.0,36,32166.776720000005
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,135.041,5.27,665.0,37,147.54,1408.0,53,89802.265
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.27,665.0,37,45.59,520.0,36,4212.11
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.27,665.0,37,15.77,209199.0,36,10667.93
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.29,719.0,37,45.59,520.0,36,4554.146
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.29,719.0,37,15.77,209199.0,36,11534.198
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,135.041,5.29,719.0,37,147.54,1408.0,53,97094.47899999999
7203953,CHARLESWORTH RESERVOIR,7200831,PIONEER OF PLATEAU DITCH,110.0,5.32,1.0,72,3.08,14.799,72,110.0
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.957,5.33,2.27,51,147.54,1408.0,53,304.08239
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.33,2.27,51,45.59,520.0,36,14.378179999999999
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.33,2.27,51,15.77,209199.0,36,36.41534
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.34,60.22,50,15.77,209199.0,36,966.04924
5003637,RUDOLPH RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.34,60.22,50,147.54,1408.0,53,8066.890539999999
3803938,GOLDEN POND NO 2,3800845,LYNCH DITCH,31.0,5.37,16.0,38,7.86,4.6,38,496.0
3703645,WATERFORD RANCH PD P7-1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.38,0.2,37,45.59,520.0,36,1.2668
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.38,0.2,37,15.77,209199.0,36,3.2084000000000006
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,133.957,5.38,0.2,37,147.54,1408.0,53,26.7914
3704050,BRIGHTWATER CLUB POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,4.958,5.44,12.0,37,15.77,209199.0,36,59.496
3704050,BRIGHTWATER CLUB POND NO. 3,3700622,GYPSUM GRAV SYS TOWN OF,20.0,5.44,12.0,37,11.05,2.56,37,240.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700823,STRATTON AND CO DITCH,4.167,5.44,12.0,37,8.34,54.4,37,50.004
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,126.125,5.44,12.0,37,147.54,1408.0,53,1513.5
3704050,BRIGHTWATER CLUB POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.44,12.0,37,45.59,520.0,36,76.008
3704050,BRIGHTWATER CLUB POND NO. 3,3700561,DAGGETT AND PARKER DITCH,2.0,5.44,12.0,37,5.0,23.26,37,24.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700655,H O R DITCH,4.833,5.44,12.0,37,7.01,18.19,37,57.996
5103523,DAWSON GULCH SPRING POND,3603543,GREEN MOUNTAIN RESERVOIR,48.12600000000001,5.45,3.0,51,15.77,209199.0,36,144.37800000000004
5103523,DAWSON GULCH SPRING POND,3604684,BLUE RIVER DIVERSION PROJECT,19.002,5.45,3.0,51,45.59,520.0,36,57.006
5103523,DAWSON GULCH SPRING POND,5300584,SHOSHONE POWER PLANT,405.1230000000001,5.45,3.0,51,147.54,1408.0,53,1215.3690000000004
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.46,19.7,51,45.59,520.0,36,124.7798
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.46,19.7,51,15.77,209199.0,36,316.0274
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.46,19.7,51,147.54,1408.0,53,2638.9528999999998
3803990,STAINTON POND NO 3,3800845,LYNCH DITCH,31.0,5.46,14.86,38,7.86,4.6,38,460.65999999999997
7203603,HENDERSON RESERVOIR,7200811,OAKLAND DITCH,67.0,5.48,0.5,72,1.94,5.92,72,33.5
3603533,BLACK LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,275.209,5.49,1997.2,36,15.77,209199.0,36,549647.4148
5104008,GLENN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,12.668,5.5,2.28,51,45.59,520.0,36,28.883039999999998
5104008,GLENN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,32.084,5.5,2.28,51,15.77,209199.0,36,73.15152
5104008,GLENN POND NO 2,5300584,SHOSHONE POWER PLANT,267.914,5.5,2.28,51,147.54,1408.0,53,610.8439199999999
5303562,UP IS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.53,40.0,53,15.77,209199.0,36,641.6800000000001
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,133.957,5.53,40.0,53,147.54,1408.0,53,5358.28
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.53,33.4,53,15.77,209199.0,36,535.8028
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.53,40.0,53,45.59,520.0,36,253.35999999999999
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,135.041,5.53,33.4,53,147.54,1408.0,53,4510.3694
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.53,33.4,53,45.59,520.0,36,211.55559999999997
3703644,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.54,5.0,37,45.59,520.0,36,31.669999999999998
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.957,5.54,5.0,37,147.54,1408.0,53,669.785
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.54,5.0,37,15.77,209199.0,36,80.21000000000001
3804122,MCCABE POND NO 9,3801015,SOPRIS HIGHLINE DITCH,40.0,5.57,1.06,38,1.02,9.35,38,42.400000000000006
5104007,GLENN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,32.084,5.59,4.74,51,15.77,209199.0,36,152.07816000000003
5104007,GLENN POND NO 1,5300584,SHOSHONE POWER PLANT,267.914,5.59,4.74,51,147.54,1408.0,53,1269.91236
5104007,GLENN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,12.668,5.59,4.74,51,45.59,520.0,36,60.04632
3803512,STAINTON POND NO 8,3800845,LYNCH DITCH,31.0,5.62,0.224,38,7.86,4.6,38,6.944
5103732,GAYLORD RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,5.64,170.0,51,147.54,1408.0,53,22772.69
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,5.64,170.0,51,15.77,209199.0,36,2727.1400000000003
3804123,MCCABE POND NO 10,3801015,SOPRIS HIGHLINE DITCH,40.0,5.64,0.05,38,1.02,9.35,38,2.0
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,5.64,170.0,51,45.59,520.0,36,1076.78
