analysisAdminNo,priorityAdminNo,wt
42733.0,31258.0,5.0
42242.0,31258.0,5.0
41861.0,31258.0,5.0
43052.0,31258.0,5.0
41799.0,31258.0,5.0
52595.36705,31258.0,5.0
41707.0,31258.0,5.0
41684.0,31258.0,5.0
43098.0,31258.0,5.0
41199.21147,31258.0,5.0
41199.20666,31258.0,5.0
41199.1897,31258.0,5.0
44559.33769,31258.0,5.0
39446.0,31258.0,5.0
52803.0,31258.0,5.0
39263.0,31258.0,5.0
39254.22423,31258.0,5.0
39095.38998,31258.0,5.0
39095.3698,31258.0,5.0
52822.0,31258.0,5.0
44559.42035,31258.0,5.0
39095.36174,31258.0,5.0
39095.3564,31258.0,5.0
39095.29887,31258.0,5.0
44559.4266,31258.0,5.0
38753.37919,31258.0,5.0
38753.37912,31258.0,5.0
52883.0,31258.0,5.0
44559.42885,31258.0,5.0
38753.3752,31258.0,5.0
38753.37375,31258.0,5.0
52133.0,31258.0,5.0
44559.37499,31258.0,5.0
39795.0,31258.0,5.0
43829.22015,31258.0,5.0
44559.0,31258.0,5.0
41050.0,31258.0,5.0
41045.0,31258.0,5.0
40937.0,31258.0,5.0
40922.0,31258.0,5.0
40912.0,31258.0,5.0
52595.47847,31258.0,5.0
40884.0,31258.0,5.0
44194.3068,31258.0,5.0
40785.0,31258.0,5.0
52230.0,31258.0,5.0
44194.346489999996,31258.0,5.0
52595.52184,31258.0,5.0
52595.524110000006,31258.0,5.0
44194.41467,31258.0,5.0
40221.0,31258.0,5.0
40176.0,31258.0,5.0
52700.0,31258.0,5.0
44194.432810000006,31258.0,5.0
40028.0,31258.0,5.0
46020.43584,31258.0,5.0
52976.0,31258.0,5.0
37465.0,31258.0,5.0
53559.0,31258.0,5.0
33063.12023,31258.0,5.0
46386.46353,31258.0,5.0
33070.0,31258.0,5.0
53691.50981,31258.0,5.0
32075.31563,31258.0,5.0
33094.0,31258.0,5.0
53543.0,31258.0,5.0
53691.51541,31258.0,5.0
32075.311660000003,31258.0,5.0
32871.0,31258.0,5.0
53691.5223,31258.0,5.0
32075.30102,31258.0,5.0
46034.0,31258.0,5.0
51864.351539999996,31258.0,5.0
46538.0,31258.0,5.0
33289.0,31258.0,5.0
53691.52595,31258.0,5.0
46593.0,31258.0,5.0
32075.280319999998,31258.0,5.0
53461.0,31258.0,5.0
33433.33149,31258.0,5.0
32075.23878,31258.0,5.0
46594.0,31258.0,5.0
32085.320389999997,31258.0,5.0
33025.0,31258.0,5.0
33433.3315,31258.0,5.0
51864.4949,31258.0,5.0
53656.0,31258.0,5.0
46386.32963,31258.0,5.0
46386.18627,31258.0,5.0
51864.43464,31258.0,5.0
32733.0,31258.0,5.0
53680.0,31258.0,5.0
32653.0,31258.0,5.0
46386.43625,31258.0,5.0
32977.0,31258.0,5.0
53624.0,31258.0,5.0
32347.0,31258.0,5.0
33012.0,31258.0,5.0
33023.1952,31258.0,5.0
32335.224239999996,31258.0,5.0
53691.42367999999,31258.0,5.0
46097.0,31258.0,5.0
32335.119710000003,31258.0,5.0
51864.43372,31258.0,5.0
53596.0,31258.0,5.0
33023.28989,31258.0,5.0
32335.11677,31258.0,5.0
53691.46751,31258.0,5.0
32309.0,31258.0,5.0
32075.2366,31258.0,5.0
46506.0,31258.0,5.0
46020.4479,31258.0,5.0
32075.1461,31258.0,5.0
53340.0,31258.0,5.0
53691.531720000006,31258.0,5.0
53692.0,31258.0,5.0
32075.204530000003,31258.0,5.0
46631.0,31258.0,5.0
53325.53142,31258.0,5.0
46751.43716,31258.0,5.0
46751.38928,31258.0,5.0
53325.52807,31258.0,5.0
53325.52868,31258.0,5.0
51864.32323,31258.0,5.0
34241.18263,31258.0,5.0
46749.0,31258.0,5.0
32075.196010000003,31258.0,5.0
34241.236789999995,31258.0,5.0
32075.18262,31258.0,5.0
53874.0,31258.0,5.0
32075.1894,31258.0,5.0
33799.0,31258.0,5.0
51864.49825,31258.0,5.0
46751.4529,31258.0,5.0
31566.0,31258.0,5.0
32054.0,31258.0,5.0
33466.0,31258.0,5.0
46599.0,31258.0,5.0
53935.0,31258.0,5.0
46751.46211,31258.0,5.0
32075.09324,31258.0,5.0
32075.22262,31258.0,5.0
51864.30785,31258.0,5.0
37037.0,18749.14913,4.958
30895.306080000002,18749.14913,4.958
41500.0,18749.14913,4.958
30895.225939999997,18749.14913,4.958
46386.45534,18749.14913,4.958
52960.505560000005,18749.14913,4.958
37133.0,18749.14913,4.958
38188.0,18749.14913,4.958
38222.0,18749.14913,4.958
37486.0,18749.14913,4.958
37254.0,18749.14913,4.958
34419.3313,18749.14913,4.958
36746.0,18749.14913,4.958
35793.0,18749.14913,4.958
37010.0,18749.14913,4.958
30895.22593,18749.14913,4.958
22995.1781,18749.14913,4.958
40013.3701,18749.14913,4.958
22995.18506,18749.14913,4.958
34419.19201,18749.14913,4.958
44194.43247,18749.14913,4.958
40833.0,18749.14913,4.958
22995.18425,18749.14913,4.958
37254.0,18749.16354,4.938
22995.1781,18749.16354,4.938
38222.0,18749.16354,4.938
30895.225939999997,18749.16354,4.938
52960.505560000005,18749.16354,4.938
34419.3313,18749.16354,4.938
37133.0,18749.16354,4.938
44194.43247,18749.16354,4.938
37486.0,18749.16354,4.938
41500.0,18749.16354,4.938
46386.45534,18749.16354,4.938
38188.0,18749.16354,4.938
37010.0,18749.16354,4.938
30895.22593,18749.16354,4.938
36746.0,18749.16354,4.938
22995.18506,18749.16354,4.938
30895.306080000002,18749.16354,4.938
35793.0,18749.16354,4.938
34419.19201,18749.16354,4.938
22995.18425,18749.16354,4.938
37037.0,18749.16354,4.938
40013.3701,18749.16354,4.938
40833.0,18749.16354,4.938
53691.527160000005,20416.18397,4.0
47116.4602,13976.0,4.0
50769.505560000005,20416.18397,4.0
47116.46599,13976.0,4.0
51134.50769,20416.18397,4.0
16283.0,13645.0,4.0
44925.402369999996,13976.0,4.0
59928.0,20416.18397,4.0
47116.45882,13976.0,4.0
40013.316719999995,13976.0,4.0
51864.50473,20416.18397,4.0
52173.0,20416.18397,4.0
58439.56856,20416.18397,4.0
56978.40014,13976.0,4.0
44559.1309,20416.18397,4.0
44559.311969999995,13976.0,4.0
53691.5302,20416.18397,4.0
56784.0,20416.18397,4.0
56721.0,20416.18397,4.0
56614.0,20416.18397,4.0
51195.0,20416.18397,4.0
44559.414919999996,20416.18397,4.0
30895.22872,13976.0,4.0
53691.534470000006,20416.18397,4.0
30895.265260000004,13976.0,4.0
58439.31927000001,20416.18397,4.0
57212.0,13976.0,4.0
31333.0,13976.0,4.0
53691.53386,20416.18397,4.0
30895.25758,13976.0,4.0
58074.57495,20416.18397,4.0
47116.4529,13976.0,4.0
53691.531970000004,13976.0,4.0
34419.316719999995,13976.0,4.0
55517.31411,13976.0,4.0
54786.54361,20416.18397,4.0
54931.0,20416.18397,4.0
22020.20596,20416.18397,4.0
36676.0,20416.18397,4.0
30170.22738,20416.18397,4.0
34419.294930000004,13976.0,4.0
45290.4526,13976.0,4.0
46020.45775,20416.18397,4.0
55517.401770000004,13976.0,4.0
34419.32368,13976.0,4.0
30895.226039999998,14149.0,3.958
37486.0,14149.0,3.958
18749.17412,14149.0,3.958
30895.26137,14149.0,3.958
18749.15973,14149.0,3.958
18749.1595,14149.0,3.958
18749.162959999998,14149.0,3.958
18749.159190000002,14149.0,3.958
41443.0,14149.0,3.958
30895.27237,14149.0,3.958
43829.346489999996,20109.192369999997,3.833
25086.22641,20109.192369999997,3.833
20242.191430000003,20109.192369999997,3.833
58074.55304,30870.261169999998,3.0
58074.572210000006,30870.261169999998,3.0
58311.0,30870.261169999998,3.0
53691.531720000006,30870.261169999998,3.0
55152.52017,30870.261169999998,3.0
58074.534779999994,30870.261169999998,3.0
53325.50829,30870.261169999998,3.0
52595.47634,30870.261169999998,3.0
51726.0,30870.261169999998,3.0
55152.48819,30870.261169999998,3.0
54786.17657,30870.261169999998,3.0
53340.0,30870.261169999998,3.0
54699.0,30870.261169999998,3.0
55152.491239999996,30870.261169999998,3.0
58215.0,30870.261169999998,3.0
58074.578610000004,30870.261169999998,3.0
54786.35276,30870.261169999998,3.0
54056.531970000004,30870.261169999998,3.0
58074.579470000004,30870.261169999998,3.0
58074.57731,30870.261169999998,3.0
52033.0,30870.261169999998,3.0
52230.4361,30870.261169999998,3.0
58074.44346,30870.261169999998,3.0
51864.49825,30870.261169999998,3.0
53231.0,30870.261169999998,3.0
57647.0,30870.261169999998,3.0
54531.0,30870.261169999998,3.0
57704.0,30870.261169999998,3.0
51499.5125,30870.261169999998,3.0
53691.52595,30870.261169999998,3.0
57708.54237999999,19047.15811,3.0
51864.351539999996,30870.261169999998,3.0
52595.47847,30870.261169999998,3.0
53325.2791,30870.261169999998,3.0
55152.54756,30870.261169999998,3.0
55152.54633,30870.261169999998,3.0
54617.0,30870.261169999998,3.0
53325.46264,30870.261169999998,3.0
53461.0,30870.261169999998,3.0
51499.494139999995,30870.261169999998,3.0
55152.54421,30870.261169999998,3.0
53325.49095,30870.261169999998,3.0
55152.54301,30870.261169999998,3.0
54786.39446,30870.261169999998,3.0
55152.53902999999,30870.261169999998,3.0
54663.0,30870.261169999998,3.0
51499.50038,30870.261169999998,3.0
52230.498719999996,30870.261169999998,3.0
55152.374070000005,30870.261169999998,3.0
60630.571639999995,30870.261169999998,3.0
52595.36705,30870.261169999998,3.0
59024.0,30870.261169999998,3.0
53874.0,30870.261169999998,3.0
54786.526860000005,30870.261169999998,3.0
54786.54692000001,30870.261169999998,3.0
59685.583470000005,30870.261169999998,3.0
54786.52869,30870.261169999998,3.0
54047.0,30870.261169999998,3.0
51499.51074,30870.261169999998,3.0
54786.54603,30870.261169999998,3.0
60630.38521,30870.261169999998,3.0
52595.33085,30870.261169999998,3.0
53935.0,30870.261169999998,3.0
55142.0,30870.261169999998,3.0
60630.578610000004,30870.261169999998,3.0
52230.515080000005,30870.261169999998,3.0
53325.52807,30870.261169999998,3.0
54042.0,30870.261169999998,3.0
60841.0,30870.261169999998,3.0
60996.39992999999,30870.261169999998,3.0
52482.0,30870.261169999998,3.0
54786.53842999999,30870.261169999998,3.0
52230.52217,30870.261169999998,3.0
53979.0,30870.261169999998,3.0
60996.60034,30870.261169999998,3.0
52395.0,30870.261169999998,3.0
58997.0,30870.261169999998,3.0
53325.520169999996,30870.261169999998,3.0
58804.57555,30870.261169999998,3.0
51818.0,30870.261169999998,3.0
54056.52852000001,30870.261169999998,3.0
53325.53142,30870.261169999998,3.0
55070.0,30870.261169999998,3.0
57607.0,30870.261169999998,3.0
52595.43829,30870.261169999998,3.0
58439.578610000004,30870.261169999998,3.0
53325.51681,19047.15811,3.0
55067.0,30870.261169999998,3.0
54056.52839,30870.261169999998,3.0
52595.42885,30870.261169999998,3.0
58560.0,30870.261169999998,3.0
51864.51194,30870.261169999998,3.0
53325.52868,30870.261169999998,3.0
51134.49308,30870.261169999998,3.0
51864.32323,30870.261169999998,3.0
58804.445810000005,30870.261169999998,3.0
51499.51088,30870.261169999998,3.0
58804.491870000005,30870.261169999998,3.0
52595.390810000004,30870.261169999998,3.0
53692.0,30870.261169999998,3.0
58804.520379999994,30870.261169999998,3.0
54969.0,30870.261169999998,3.0
58804.524820000006,30870.261169999998,3.0
54056.51316,30870.261169999998,3.0
58804.53441,30870.261169999998,3.0
55175.0,30870.261169999998,3.0
57432.0,30870.261169999998,3.0
54421.54229,30870.261169999998,3.0
51499.38715,30870.261169999998,3.0
56247.5579,30870.261169999998,3.0
51499.513680000004,30870.261169999998,3.0
56247.55799,30870.261169999998,3.0
54126.0,30870.261169999998,3.0
55882.539339999996,30870.261169999998,3.0
52960.513,30870.261169999998,3.0
53624.0,30870.261169999998,3.0
52133.0,30870.261169999998,3.0
56368.0,30870.261169999998,3.0
54120.0,30870.261169999998,3.0
56461.0,30870.261169999998,3.0
55882.42215,30870.261169999998,3.0
55855.0,30870.261169999998,3.0
52960.267660000005,30870.261169999998,3.0
56599.0,30870.261169999998,3.0
53691.42367999999,30870.261169999998,3.0
56613.46751,30870.261169999998,3.0
54420.0,30870.261169999998,3.0
56613.49884,30870.261169999998,3.0
52960.52462,30870.261169999998,3.0
54421.13971,30870.261169999998,3.0
54056.54056,30870.261169999998,3.0
51499.39598,30870.261169999998,3.0
56613.514070000005,30870.261169999998,3.0
52883.0,30870.261169999998,3.0
52960.30683,30870.261169999998,3.0
51389.0,19047.15811,3.0
52595.52184,30870.261169999998,3.0
53680.0,30870.261169999998,3.0
51465.0,30870.261169999998,3.0
51864.43464,30870.261169999998,3.0
53656.0,30870.261169999998,3.0
55882.55722,30870.261169999998,3.0
52000.0,30870.261169999998,3.0
52960.46233,30870.261169999998,3.0
54250.0,30870.261169999998,3.0
55973.0,30870.261169999998,3.0
54268.0,30870.261169999998,3.0
51499.51328,30870.261169999998,3.0
56063.0,30870.261169999998,3.0
55882.55457000001,30870.261169999998,3.0
52067.0,30870.261169999998,3.0
51999.0,30870.261169999998,3.0
55882.54755,30870.261169999998,3.0
52960.505560000005,18749.151009999998,3.0
56247.539220000006,30870.261169999998,3.0
55882.54695,30870.261169999998,3.0
55882.54191,30870.261169999998,3.0
56247.53959,30870.261169999998,3.0
52960.39598,30870.261169999998,3.0
56247.542689999995,30870.261169999998,3.0
54377.0,30870.261169999998,3.0
54168.0,30870.261169999998,3.0
56247.55457000001,30870.261169999998,3.0
56613.53112000001,30870.261169999998,3.0
54056.53931,30870.261169999998,3.0
56613.54786,30870.261169999998,3.0
54421.22053,30870.261169999998,3.0
54421.494289999995,30870.261169999998,3.0
53203.0,30870.261169999998,3.0
53559.0,30870.261169999998,3.0
54421.51986,30870.261169999998,3.0
56978.56752999999,30870.261169999998,3.0
55517.0,30870.261169999998,3.0
56978.56884,30870.261169999998,3.0
53691.51541,30870.261169999998,3.0
56991.0,30870.261169999998,3.0
52700.0,30870.261169999998,3.0
55470.0,30870.261169999998,3.0
57193.0,30870.261169999998,3.0
53225.0,30870.261169999998,3.0
54421.53724,30870.261169999998,3.0
57249.0,30870.261169999998,3.0
55287.0,30870.261169999998,3.0
53543.0,30870.261169999998,3.0
57340.0,30870.261169999998,3.0
51695.0,30870.261169999998,3.0
53691.5223,30870.261169999998,3.0
52595.524110000006,30870.261169999998,3.0
55882.55761,30870.261169999998,3.0
52230.0,30870.261169999998,3.0
51864.515739999995,30870.261169999998,3.0
57513.0,30870.261169999998,3.0
51499.49093,30870.261169999998,3.0
54421.464779999995,30870.261169999998,3.0
56978.26467999999,30870.261169999998,3.0
54056.53631,30870.261169999998,3.0
51864.43372,30870.261169999998,3.0
52960.5296,30870.261169999998,3.0
55694.0,30870.261169999998,3.0
56613.55152000001,30870.261169999998,3.0
51361.0,30870.261169999998,3.0
54056.539039999996,30870.261169999998,3.0
53691.46751,30870.261169999998,3.0
52822.0,30870.261169999998,3.0
56613.563460000005,30870.261169999998,3.0
55694.0,20427.18418,3.0
51864.4949,30870.261169999998,3.0
56613.564920000004,30870.261169999998,3.0
52803.0,30870.261169999998,3.0
51959.0,30870.261169999998,3.0
54421.3835,30870.261169999998,3.0
54056.535789999994,30870.261169999998,3.0
53596.0,30870.261169999998,3.0
52976.0,30870.261169999998,3.0
51864.30785,30870.261169999998,3.0
53691.50981,30870.261169999998,3.0
56970.0,30870.261169999998,3.0
54421.4458,30870.261169999998,3.0
55517.51746,30870.261169999998,3.0
56978.0,30870.261169999998,3.0
56247.5621,30870.261169999998,3.0
45290.0,30870.261169999998,3.0
51134.44925,30870.261169999998,3.0
32733.0,30870.261169999998,3.0
42492.0,30870.261169999998,3.0
33025.0,30870.261169999998,3.0
33023.28989,30870.261169999998,3.0
33023.1952,30870.261169999998,3.0
33012.0,30870.261169999998,3.0
42519.0,20427.18418,3.0
32977.0,30870.261169999998,3.0
42519.0,31258.0,3.0
32871.0,30870.261169999998,3.0
32653.0,30870.261169999998,3.0
32075.31563,30870.261169999998,3.0
32347.0,30870.261169999998,3.0
32335.224239999996,30870.261169999998,3.0
42520.0,20427.18418,3.0
42520.0,31258.0,3.0
32335.119710000003,30870.261169999998,3.0
42557.0,30870.261169999998,3.0
42618.0,30870.261169999998,3.0
32335.11677,30870.261169999998,3.0
32309.0,30870.261169999998,3.0
42491.0,30870.261169999998,3.0
42420.38928,30870.261169999998,3.0
42420.38198,30870.261169999998,3.0
42242.0,30870.261169999998,3.0
41253.0,30870.261169999998,3.0
41272.0,30870.261169999998,3.0
41393.0,30870.261169999998,3.0
34241.18263,30870.261169999998,3.0
33799.0,30870.261169999998,3.0
33466.0,30870.261169999998,3.0
33433.3315,30870.261169999998,3.0
33433.33149,30870.261169999998,3.0
33289.0,30870.261169999998,3.0
33094.0,30870.261169999998,3.0
33070.0,30870.261169999998,3.0
41500.0,18749.151009999998,3.0
33063.12023,30870.261169999998,3.0
41531.0,30870.261169999998,3.0
41551.0,30870.261169999998,3.0
41684.0,30870.261169999998,3.0
41707.0,30870.261169999998,3.0
41799.0,30870.261169999998,3.0
41861.0,30870.261169999998,3.0
32085.320389999997,30870.261169999998,3.0
42672.0,20427.18418,3.0
32075.1894,30870.261169999998,3.0
44559.44315,30870.261169999998,3.0
32075.22262,30870.261169999998,3.0
44194.432810000006,30870.261169999998,3.0
44559.0,30870.261169999998,3.0
44559.33769,30870.261169999998,3.0
44559.37499,30870.261169999998,3.0
44559.42035,30870.261169999998,3.0
44559.4266,30870.261169999998,3.0
44559.42885,30870.261169999998,3.0
44559.43736,30870.261169999998,3.0
44712.0,30870.261169999998,3.0
32075.311660000003,30870.261169999998,3.0
44925.293710000005,30870.261169999998,3.0
44925.36159,13473.0,3.0
44925.36159,13709.0,3.0
22995.18506,18749.151009999998,3.0
32075.204530000003,30870.261169999998,3.0
44925.39993,30870.261169999998,3.0
37061.0,30870.261169999998,3.0
23378.20946,13473.0,3.0
23378.20946,13709.0,3.0
44194.43247,18749.151009999998,3.0
32075.2366,30870.261169999998,3.0
44194.41467,30870.261169999998,3.0
22995.18425,18749.151009999998,3.0
42672.0,30870.261169999998,3.0
42733.0,30870.261169999998,3.0
32075.30102,30870.261169999998,3.0
43052.0,30870.261169999998,3.0
20427.18788,20427.18418,3.0
43098.0,30870.261169999998,3.0
43234.0,30870.261169999998,3.0
43403.0,30870.261169999998,3.0
43464.0,30870.261169999998,3.0
43621.41467,30870.261169999998,3.0
43621.42906,30870.261169999998,3.0
43621.43338,30870.261169999998,3.0
43622.38929,30870.261169999998,3.0
43829.22015,30870.261169999998,3.0
22995.1781,18749.151009999998,3.0
32075.280319999998,30870.261169999998,3.0
32075.23878,30870.261169999998,3.0
44194.3068,30870.261169999998,3.0
44194.346489999996,30870.261169999998,3.0
41245.0,30870.261169999998,3.0
41231.0,30870.261169999998,3.0
41199.32292,30870.261169999998,3.0
35645.0,30870.261169999998,3.0
35793.0,18749.151009999998,3.0
37566.33146,30870.261169999998,3.0
37566.36808,30870.261169999998,3.0
37837.0,30870.261169999998,3.0
37905.0,30870.261169999998,3.0
38188.0,18749.151009999998,3.0
35702.0,30870.261169999998,3.0
35686.0,30870.261169999998,3.0
38222.0,18749.151009999998,3.0
38236.0,30870.261169999998,3.0
41199.313669999996,30870.261169999998,3.0
35621.0,30870.261169999998,3.0
38593.0,30870.261169999998,3.0
38753.297360000004,30870.261169999998,3.0
38753.30942,30870.261169999998,3.0
38753.35215,30870.261169999998,3.0
38753.35914,30870.261169999998,3.0
38753.36675,30870.261169999998,3.0
38753.37094,30870.261169999998,3.0
38753.37375,30870.261169999998,3.0
35915.0,30870.261169999998,3.0
37494.0,30870.261169999998,3.0
35927.0,30870.261169999998,3.0
35929.0,30870.261169999998,3.0
37133.0,18749.151009999998,3.0
37010.0,18749.151009999998,3.0
37177.0,30870.261169999998,3.0
37202.0,30870.261169999998,3.0
37254.0,18749.151009999998,3.0
36801.0,30870.261169999998,3.0
36746.0,18749.151009999998,3.0
37446.0,30870.261169999998,3.0
37465.0,30870.261169999998,3.0
37482.0,30870.261169999998,3.0
36730.0,30870.261169999998,3.0
36718.0,30870.261169999998,3.0
36524.0,30870.261169999998,3.0
37486.0,18749.151009999998,3.0
36524.0,20427.18418,3.0
36186.0,30870.261169999998,3.0
36040.0,30870.261169999998,3.0
35973.0,31258.0,3.0
35969.0,30870.261169999998,3.0
38753.3752,30870.261169999998,3.0
38753.37912,30870.261169999998,3.0
38753.37919,30870.261169999998,3.0
34762.131219999996,30870.261169999998,3.0
34419.3313,18749.151009999998,3.0
40478.0,20427.18418,3.0
40478.0,31258.0,3.0
40708.0,19047.15811,3.0
40785.0,30870.261169999998,3.0
34419.19201,18749.151009999998,3.0
40833.0,18749.151009999998,3.0
34241.236789999995,30870.261169999998,3.0
40884.0,30870.261169999998,3.0
40912.0,30870.261169999998,3.0
40922.0,30870.261169999998,3.0
40937.0,30870.261169999998,3.0
41045.0,30870.261169999998,3.0
41050.0,30870.261169999998,3.0
41199.1897,30870.261169999998,3.0
41199.20666,30870.261169999998,3.0
41199.21147,30870.261169999998,3.0
41199.21783,30870.261169999998,3.0
41199.23559,30870.261169999998,3.0
34648.0,30870.261169999998,3.0
34762.14397,30870.261169999998,3.0
39095.29887,30870.261169999998,3.0
40221.0,30870.261169999998,3.0
39095.3564,30870.261169999998,3.0
39095.36174,30870.261169999998,3.0
39095.3698,30870.261169999998,3.0
39095.38998,30870.261169999998,3.0
39254.22423,30870.261169999998,3.0
39263.0,30870.261169999998,3.0
39446.0,30870.261169999998,3.0
39795.0,30870.261169999998,3.0
35404.0,30870.261169999998,3.0
35238.0,30870.261169999998,3.0
40013.3701,18749.151009999998,3.0
35016.0,30870.261169999998,3.0
40028.0,30870.261169999998,3.0
34762.3464,30870.261169999998,3.0
34762.34553,30870.261169999998,3.0
34762.33466,30870.261169999998,3.0
34762.330239999996,30870.261169999998,3.0
40176.0,20427.18418,3.0
40176.0,30870.261169999998,3.0
32075.196010000003,30870.261169999998,3.0
44925.41272,30870.261169999998,3.0
32075.18262,30870.261169999998,3.0
48832.0,30870.261169999998,3.0
48577.3141,30870.261169999998,3.0
48577.321410000004,31258.0,3.0
30894.293910000004,30870.261169999998,3.0
48577.4042,30870.261169999998,3.0
48577.4739,30870.261169999998,3.0
48577.4767,30870.261169999998,3.0
30894.2934,30870.261169999998,3.0
48827.0,30870.261169999998,3.0
30894.29013,30870.261169999998,3.0
48942.317760000005,30870.261169999998,3.0
48339.0,30870.261169999998,3.0
48942.34482,19047.15811,3.0
48942.35064,30870.261169999998,3.0
48942.47664,30870.261169999998,3.0
48942.48884,30870.261169999998,3.0
49216.0,30870.261169999998,3.0
49304.0,30870.261169999998,3.0
49308.39659,30870.261169999998,3.0
49308.42613,30870.261169999998,3.0
49308.44803,30870.261169999998,3.0
48485.0,30870.261169999998,3.0
30894.29745,20427.18418,3.0
47558.0,30870.261169999998,3.0
47921.0,30870.261169999998,3.0
47609.0,30870.261169999998,3.0
44925.42542,20427.18418,3.0
30894.300710000003,30870.261169999998,3.0
47671.0,30870.261169999998,3.0
47755.0,30870.261169999998,3.0
47827.0,30870.261169999998,3.0
47847.32872,30870.261169999998,3.0
47884.0,30870.261169999998,3.0
47888.0,30870.261169999998,3.0
48212.317760000005,30870.261169999998,3.0
48212.47999,30870.261169999998,3.0
48212.39993,30870.261169999998,3.0
48212.40754,30870.261169999998,3.0
21323.19832,19047.15811,3.0
48212.44803,30870.261169999998,3.0
30894.29746,30870.261169999998,3.0
48212.472330000004,30870.261169999998,3.0
48212.47389,30870.261169999998,3.0
48212.47755,30870.261169999998,3.0
48212.47915,30870.261169999998,3.0
49308.45168,30870.261169999998,3.0
49308.4885,30870.261169999998,3.0
30894.280110000003,30870.261169999998,3.0
50403.38654,30870.261169999998,3.0
50038.49551,30870.261169999998,3.0
50038.49798,30870.261169999998,3.0
29531.0,20427.18418,3.0
50219.0,30870.261169999998,3.0
50282.0,30870.261169999998,3.0
50313.0,30870.261169999998,3.0
50361.0,30870.261169999998,3.0
50386.0,30870.261169999998,3.0
50403.35303,30870.261169999998,3.0
50403.41089,30870.261169999998,3.0
49308.491239999996,30870.261169999998,3.0
50403.50233,30870.261169999998,3.0
50603.0,30870.261169999998,3.0
50648.0,30870.261169999998,3.0
50726.0,30870.261169999998,3.0
50769.30316,30870.261169999998,3.0
50769.47116,30870.261169999998,3.0
50769.47664,30870.261169999998,3.0
50769.501580000004,19047.15811,3.0
50769.50702,30870.261169999998,3.0
30894.17657,30870.261169999998,3.0
50038.493089999996,30870.261169999998,3.0
30894.180610000003,30870.261169999998,3.0
50038.48023,30870.261169999998,3.0
49308.49216,30870.261169999998,3.0
30894.269060000002,30870.261169999998,3.0
49403.0,30870.261169999998,3.0
49451.0,30870.261169999998,3.0
49490.0,30870.261169999998,3.0
49563.0,30870.261169999998,3.0
50961.0,30870.261169999998,3.0
49581.0,30870.261169999998,3.0
30894.26783,30870.261169999998,3.0
49673.34482,19047.15811,3.0
49673.42368,30870.261169999998,3.0
49673.47786,30870.261169999998,3.0
30894.265710000003,30870.261169999998,3.0
49746.0,30870.261169999998,3.0
30894.245919999998,30870.261169999998,3.0
49796.0,30870.261169999998,3.0
49802.0,30870.261169999998,3.0
49833.0,30870.261169999998,3.0
50038.4304,30870.261169999998,3.0
47602.0,30870.261169999998,3.0
47670.0,30870.261169999998,3.0
47504.0,30870.261169999998,3.0
46020.379239999995,30870.261169999998,3.0
45410.0,30870.261169999998,3.0
45512.0,30870.261169999998,3.0
31393.29065,30870.261169999998,3.0
45655.43802,30870.261169999998,3.0
45776.0,30870.261169999998,3.0
31393.26176,30870.261169999998,3.0
45863.0,30870.261169999998,3.0
45943.0,30870.261169999998,3.0
46020.293710000005,30870.261169999998,3.0
46020.42575,30870.261169999998,3.0
31259.301330000002,30870.261169999998,3.0
46020.43584,30870.261169999998,3.0
46020.44375,30870.261169999998,3.0
46020.4479,30870.261169999998,3.0
46020.45581,13473.0,3.0
46020.45581,13709.0,3.0
23802.2374,20427.18418,3.0
31393.23745,30870.261169999998,3.0
47481.46538,30870.261169999998,3.0
31359.0,30870.261169999998,3.0
31393.30163,30870.261169999998,3.0
45410.0,20427.18418,3.0
31393.312060000004,30870.261169999998,3.0
31566.0,30870.261169999998,3.0
44925.42542,31258.0,3.0
32075.1461,30870.261169999998,3.0
44925.42885,30870.261169999998,3.0
44925.43464,30870.261169999998,3.0
44925.436069999996,30870.261169999998,3.0
44925.44528,30870.261169999998,3.0
32075.09324,30870.261169999998,3.0
45290.18263,30870.261169999998,3.0
45290.35239,30870.261169999998,3.0
32054.0,30870.261169999998,3.0
45290.3628,30870.261169999998,3.0
45290.3635,30870.261169999998,3.0
45290.36436,30870.261169999998,3.0
45290.36645,30870.261169999998,3.0
45290.37805,30870.261169999998,3.0
45290.433410000005,30870.261169999998,3.0
45290.45144,30870.261169999998,3.0
31983.22492,31258.0,3.0
31983.215119999997,31258.0,3.0
31272.0,30870.261169999998,3.0
46034.0,30870.261169999998,3.0
16283.0,13593.0,3.0
47116.2221,30870.261169999998,3.0
46751.43716,30870.261169999998,3.0
16283.0,13716.0,3.0
46751.46211,30870.261169999998,3.0
46883.0,30870.261169999998,3.0
46980.0,31258.0,3.0
47023.0,30870.261169999998,3.0
47086.0,30870.261169999998,3.0
47105.0,30870.261169999998,3.0
47116.23375,30870.261169999998,3.0
46749.0,30870.261169999998,3.0
47116.32797,30870.261169999998,3.0
47116.445589999996,30870.261169999998,3.0
47116.46933,30870.261169999998,3.0
30895.22593,18749.151009999998,3.0
47254.0,30870.261169999998,3.0
47450.0,30870.261169999998,3.0
47478.0,30870.261169999998,3.0
47481.46173,30870.261169999998,3.0
46751.38928,30870.261169999998,3.0
46751.4529,30870.261169999998,3.0
37037.0,18749.151009999998,3.0
46386.18627,30870.261169999998,3.0
46386.32963,30870.261169999998,3.0
