analysisAdminNo,priorityAdminNo,wt
52960.50874,30895.234910000003,18.936999999999998
54056.3141,30895.234910000003,18.936999999999998
43829.346489999996,30895.234910000003,18.936999999999998
36396.33928,30895.234910000003,18.936999999999998
55671.0,30895.234910000003,18.936999999999998
57343.56765,30895.234910000003,18.936999999999998
54786.52747000001,30895.234910000003,18.936999999999998
44559.24307,30895.234910000003,18.936999999999998
54421.45899,30895.234910000003,18.936999999999998
48065.0,30895.234910000003,18.936999999999998
40013.3701,18749.141630000002,14.084
46386.45534,18749.141630000002,14.084
30895.306080000002,18749.141630000002,14.084
35793.0,18749.141630000002,14.084
41500.0,18749.141630000002,14.084
38222.0,18749.141630000002,14.084
37486.0,18749.141630000002,14.084
36746.0,18749.141630000002,14.084
30895.22593,18749.141630000002,14.084
34419.19201,18749.141630000002,14.084
37037.0,18749.141630000002,14.084
30895.225939999997,18749.141630000002,14.084
37133.0,18749.141630000002,14.084
37254.0,18749.141630000002,14.084
34419.3313,18749.141630000002,14.084
37010.0,18749.141630000002,14.084
44194.43247,18749.141630000002,14.084
38188.0,18749.141630000002,14.084
52960.505560000005,18749.141630000002,14.084
40833.0,18749.141630000002,14.084
38188.0,18749.14411,14.082999999999998
37010.0,18749.14411,14.082999999999998
38222.0,18749.14411,14.082999999999998
41500.0,18749.14411,14.082999999999998
37254.0,18749.14411,14.082999999999998
36746.0,18749.14411,14.082999999999998
40013.3701,18749.14411,14.082999999999998
30895.225939999997,18749.14411,14.082999999999998
46386.45534,18749.14411,14.082999999999998
30895.306080000002,18749.14411,14.082999999999998
34419.19201,18749.14411,14.082999999999998
34419.3313,18749.14411,14.082999999999998
37486.0,18749.14411,14.082999999999998
44194.43247,18749.14411,14.082999999999998
30895.22593,18749.14411,14.082999999999998
35793.0,18749.14411,14.082999999999998
37037.0,18749.14411,14.082999999999998
37133.0,18749.14411,14.082999999999998
40833.0,18749.14411,14.082999999999998
52960.505560000005,18749.14411,14.082999999999998
34419.23541,30895.22584,14.0
30895.2321,30895.22584,14.0
56854.0,30895.22584,14.0
30895.26528,30895.22584,14.0
53691.50525,30895.22584,14.0
46751.25987,30895.22584,14.0
30895.226,30895.22584,14.0
37620.0,30895.22584,14.0
34419.25733,30895.22584,14.0
58804.58731,30895.22584,14.0
34419.23861,30895.22584,14.0
30895.297639999997,30895.22584,14.0
37486.0,30895.22584,14.0
51195.0,19805.183869999997,13.0
58439.56856,19805.183869999997,13.0
44559.414919999996,19805.183869999997,13.0
34419.32368,30895.234910000003,13.0
30895.25758,30895.234910000003,13.0
54786.54361,19805.183869999997,13.0
58074.57495,19805.183869999997,13.0
40013.316719999995,30895.234910000003,13.0
51134.50769,19805.183869999997,13.0
31333.0,30895.234910000003,13.0
46020.45775,19805.183869999997,13.0
44925.402369999996,30895.234910000003,13.0
56614.0,19805.183869999997,13.0
56978.40014,30895.234910000003,13.0
52173.0,19805.183869999997,13.0
22020.20596,19805.183869999997,13.0
34419.294930000004,30895.234910000003,13.0
20196.16192,19805.183869999997,13.0
44559.311969999995,30895.234910000003,13.0
56721.0,19805.183869999997,13.0
34419.316719999995,30895.234910000003,13.0
57212.0,30895.234910000003,13.0
50769.505560000005,19805.183869999997,13.0
53691.534470000006,19805.183869999997,13.0
30895.265260000004,30895.234910000003,13.0
20416.18397,19805.183869999997,13.0
56784.0,19805.183869999997,13.0
45290.4526,30895.234910000003,13.0
53691.53386,19805.183869999997,13.0
54931.0,19805.183869999997,13.0
47116.46599,30895.234910000003,13.0
53691.531970000004,30895.234910000003,13.0
47116.4602,30895.234910000003,13.0
55517.31411,30895.234910000003,13.0
47116.45882,30895.234910000003,13.0
47116.4529,30895.234910000003,13.0
16283.0,13370.0,13.0
51864.50473,19805.183869999997,13.0
53691.5302,19805.183869999997,13.0
55517.401770000004,30895.234910000003,13.0
53691.527160000005,19805.183869999997,13.0
30170.22738,19805.183869999997,13.0
44559.1309,19805.183869999997,13.0
35793.0,18749.16354,12.626
46386.45534,18749.16354,12.626
37010.0,18749.16354,12.626
34419.19201,18749.16354,12.626
30895.306080000002,18749.16354,12.626
40833.0,18749.16354,12.626
37133.0,18749.16354,12.626
37037.0,18749.16354,12.626
30895.225939999997,18749.16354,12.626
34419.3313,18749.16354,12.626
44194.43247,18749.16354,12.626
37486.0,18749.16354,12.626
38188.0,18749.16354,12.626
52960.505560000005,18749.16354,12.626
38222.0,18749.16354,12.626
37254.0,18749.16354,12.626
36746.0,18749.16354,12.626
40013.3701,18749.16354,12.626
30895.22593,18749.16354,12.626
41500.0,18749.16354,12.626
43829.346489999996,23107.199780000003,12.063
30895.225960000003,22995.20574,11.938
34419.34088,22995.20574,11.938
53211.0,22995.20574,11.938
48577.484560000004,22995.20574,11.938
30895.22591,22995.20574,11.938
30895.24033,22995.20574,11.938
34419.16285,22995.20574,11.938
51499.51437,22995.20574,11.938
30895.2259,22995.20574,11.938
40013.351839999996,22995.20574,11.938
16283.0,13583.0,11.0
50967.0,30895.234910000003,11.0
43829.346489999996,20242.191430000003,11.0
55785.0,30895.234910000003,11.0
33978.33865,30895.234910000003,11.0
48182.0,30895.234910000003,11.0
52230.50677,30895.234910000003,11.0
48212.19722,30895.234910000003,11.0
52960.521689999994,30895.234910000003,11.0
37503.15066,30895.234910000003,11.0
37691.0,30895.234910000003,11.0
47847.29584,30895.234910000003,11.0
51864.51651,30895.234910000003,11.0
46751.45902,30895.234910000003,11.0
48577.33237,30895.234910000003,11.0
37503.368989999995,30895.234910000003,11.0
21497.18744,12540.0,10.791
14122.0,13771.0,10.084
37486.0,13771.0,10.084
41443.0,13771.0,10.084
18749.17412,13771.0,10.084
30895.26137,13771.0,10.084
18749.162959999998,13771.0,10.084
18749.1595,13771.0,10.084
18749.159190000002,13771.0,10.084
14102.0,13771.0,10.084
30895.27237,13771.0,10.084
18749.15973,13771.0,10.084
30895.226039999998,13771.0,10.084
50038.49798,30895.234910000003,10.0
53325.52868,30895.234910000003,10.0
48577.4767,30895.234910000003,10.0
48577.4739,30895.234910000003,10.0
53325.520169999996,30895.234910000003,10.0
50038.4304,30895.234910000003,10.0
53325.52807,30895.234910000003,10.0
57340.0,30895.234910000003,10.0
57432.0,30895.234910000003,10.0
53935.0,30895.234910000003,10.0
44559.44315,30895.234910000003,10.0
44925.39993,30895.234910000003,10.0
53325.53142,30895.234910000003,10.0
53340.0,30895.234910000003,10.0
48577.4042,30895.234910000003,10.0
44925.41272,30895.234910000003,10.0
53325.50829,30895.234910000003,10.0
53325.49095,30895.234910000003,10.0
51959.0,30895.234910000003,10.0
57647.0,30895.234910000003,10.0
48827.0,30895.234910000003,10.0
53203.0,30895.234910000003,10.0
53225.0,30895.234910000003,10.0
44925.293710000005,30895.234910000003,10.0
53231.0,30895.234910000003,10.0
48832.0,30895.234910000003,10.0
50038.48023,30895.234910000003,10.0
45290.35239,30895.234910000003,10.0
53325.2791,30895.234910000003,10.0
57607.0,30895.234910000003,10.0
53325.46264,30895.234910000003,10.0
57513.0,30895.234910000003,10.0
44712.0,30895.234910000003,10.0
48942.317760000005,30895.234910000003,10.0
53461.0,30895.234910000003,10.0
45290.18263,30895.234910000003,10.0
53543.0,30895.234910000003,10.0
57249.0,30895.234910000003,10.0
53691.46751,30895.234910000003,10.0
56970.0,30895.234910000003,10.0
53691.50981,30895.234910000003,10.0
53691.51541,30895.234910000003,10.0
44925.44528,30895.234910000003,10.0
53691.5223,30895.234910000003,10.0
53691.52595,30895.234910000003,10.0
50038.49551,30895.234910000003,10.0
48212.47915,30895.234910000003,10.0
48212.47755,30895.234910000003,10.0
50038.493089999996,30895.234910000003,10.0
48212.47389,30895.234910000003,10.0
53691.531720000006,30895.234910000003,10.0
48212.472330000004,30895.234910000003,10.0
53692.0,30895.234910000003,10.0
48212.44803,30895.234910000003,10.0
53874.0,30895.234910000003,10.0
48212.40754,30895.234910000003,10.0
45290.0,30895.234910000003,10.0
53691.42367999999,30895.234910000003,10.0
53680.0,30895.234910000003,10.0
56978.0,30895.234910000003,10.0
48577.321410000004,30895.234910000003,10.0
48212.39993,30895.234910000003,10.0
57193.0,30895.234910000003,10.0
53596.0,30895.234910000003,10.0
56991.0,30895.234910000003,10.0
51134.44925,30895.234910000003,10.0
51999.0,30895.234910000003,10.0
56978.56884,30895.234910000003,10.0
56978.56752999999,30895.234910000003,10.0
53624.0,30895.234910000003,10.0
48339.0,30895.234910000003,10.0
44925.42542,20972.19181,10.0
48212.317760000005,30895.234910000003,10.0
48577.3141,30895.234910000003,10.0
44925.42885,30895.234910000003,10.0
48485.0,30895.234910000003,10.0
53656.0,30895.234910000003,10.0
56978.26467999999,30895.234910000003,10.0
44925.43464,30895.234910000003,10.0
53559.0,30895.234910000003,10.0
55517.0,30895.234910000003,10.0
48942.35064,30895.234910000003,10.0
51499.38715,30895.234910000003,10.0
44194.3068,30895.234910000003,10.0
49490.0,30895.234910000003,10.0
58804.520379999994,30895.234910000003,10.0
52595.390810000004,30895.234910000003,10.0
58804.491870000005,30895.234910000003,10.0
58804.445810000005,30895.234910000003,10.0
49451.0,30895.234910000003,10.0
52595.42885,30895.234910000003,10.0
44194.346489999996,30895.234910000003,10.0
52595.43829,30895.234910000003,10.0
49833.0,30895.234910000003,10.0
58560.0,30895.234910000003,10.0
49802.0,30895.234910000003,10.0
58439.578610000004,30895.234910000003,10.0
52595.47634,30895.234910000003,10.0
44194.41467,30895.234910000003,10.0
52595.47847,30895.234910000003,10.0
52133.0,30895.234910000003,10.0
52595.52184,30895.234910000003,10.0
49403.0,30895.234910000003,10.0
52595.36705,30895.234910000003,10.0
58804.524820000006,30895.234910000003,10.0
58804.53441,30895.234910000003,10.0
52595.33085,30895.234910000003,10.0
52230.4361,30895.234910000003,10.0
52230.498719999996,30895.234910000003,10.0
52230.0,30895.234910000003,10.0
51465.0,30895.234910000003,10.0
43829.22015,30895.234910000003,10.0
49673.47786,30895.234910000003,10.0
59685.583470000005,30895.234910000003,10.0
49673.42368,30895.234910000003,10.0
52230.515080000005,30895.234910000003,10.0
52230.52217,30895.234910000003,10.0
51361.0,30895.234910000003,10.0
52395.0,30895.234910000003,10.0
49581.0,30895.234910000003,10.0
59024.0,30895.234910000003,10.0
58997.0,30895.234910000003,10.0
49796.0,30895.234910000003,10.0
52482.0,30895.234910000003,10.0
49563.0,30895.234910000003,10.0
58804.57555,30895.234910000003,10.0
52595.524110000006,30895.234910000003,10.0
52700.0,30895.234910000003,10.0
52976.0,30895.234910000003,10.0
52000.0,30895.234910000003,10.0
49308.42613,30895.234910000003,10.0
58074.572210000006,30895.234910000003,10.0
52033.0,30895.234910000003,10.0
49308.39659,30895.234910000003,10.0
49304.0,30895.234910000003,10.0
58074.55304,30895.234910000003,10.0
44559.42035,30895.234910000003,10.0
58074.534779999994,30895.234910000003,10.0
58074.44346,30895.234910000003,10.0
49216.0,30895.234910000003,10.0
49308.49216,30895.234910000003,10.0
44559.4266,30895.234910000003,10.0
51499.494139999995,30895.234910000003,10.0
48942.48884,30895.234910000003,10.0
52960.513,30895.234910000003,10.0
51134.49308,30895.234910000003,10.0
44559.42885,30895.234910000003,10.0
48942.47664,30895.234910000003,10.0
52960.52462,30895.234910000003,10.0
52960.5296,30895.234910000003,10.0
52960.46233,30895.234910000003,10.0
44559.37499,30895.234910000003,10.0
58074.57731,30895.234910000003,10.0
49308.44803,30895.234910000003,10.0
44194.432810000006,30895.234910000003,10.0
51499.39598,30895.234910000003,10.0
49308.491239999996,30895.234910000003,10.0
44559.0,30895.234910000003,10.0
52803.0,30895.234910000003,10.0
52822.0,30895.234910000003,10.0
52067.0,30895.234910000003,10.0
49308.4885,30895.234910000003,10.0
51499.49093,30895.234910000003,10.0
52883.0,30895.234910000003,10.0
52960.267660000005,30895.234910000003,10.0
49308.45168,30895.234910000003,10.0
52960.30683,30895.234910000003,10.0
58311.0,30895.234910000003,10.0
58215.0,30895.234910000003,10.0
58074.579470000004,30895.234910000003,10.0
52960.39598,30895.234910000003,10.0
58074.578610000004,30895.234910000003,10.0
44559.33769,30895.234910000003,10.0
44559.43736,30895.234910000003,10.0
54056.51316,30895.234910000003,10.0
53979.0,30895.234910000003,10.0
54786.526860000005,30895.234910000003,10.0
54786.52869,30895.234910000003,10.0
51499.513680000004,30895.234910000003,10.0
54786.53842999999,30895.234910000003,10.0
47254.0,30895.234910000003,10.0
54786.54603,30895.234910000003,10.0
51864.43464,30895.234910000003,10.0
50769.30316,30895.234910000003,10.0
54786.54692000001,30895.234910000003,10.0
46386.18627,30895.234910000003,10.0
50361.0,30895.234910000003,10.0
47116.46933,30895.234910000003,10.0
50386.0,30895.234910000003,10.0
47116.445589999996,30895.234910000003,10.0
55694.0,20972.19181,10.0
55067.0,30895.234910000003,10.0
47116.32797,30895.234910000003,10.0
55070.0,30895.234910000003,10.0
46386.32963,30895.234910000003,10.0
47116.23375,30895.234910000003,10.0
55855.0,30895.234910000003,10.0
47450.0,30895.234910000003,10.0
55152.374070000005,30895.234910000003,10.0
46097.0,20972.19181,10.0
47504.0,30895.234910000003,10.0
55882.54695,30895.234910000003,10.0
55882.54191,30895.234910000003,10.0
55882.539339999996,30895.234910000003,10.0
50769.47664,30895.234910000003,10.0
54617.0,30895.234910000003,10.0
51499.51328,30895.234910000003,10.0
50313.0,30895.234910000003,10.0
54663.0,30895.234910000003,10.0
54699.0,30895.234910000003,10.0
47481.46538,30895.234910000003,10.0
55882.42215,30895.234910000003,10.0
46034.0,30895.234910000003,10.0
50769.47116,30895.234910000003,10.0
47481.46173,30895.234910000003,10.0
54786.17657,30895.234910000003,10.0
54786.35276,30895.234910000003,10.0
54786.39446,30895.234910000003,10.0
47478.0,30895.234910000003,10.0
55142.0,30895.234910000003,10.0
47116.2221,30895.234910000003,10.0
56613.564920000004,30895.234910000003,10.0
46751.4529,30895.234910000003,10.0
51695.0,30895.234910000003,10.0
51864.32323,30895.234910000003,10.0
55517.51746,30895.234910000003,10.0
46751.38928,30895.234910000003,10.0
46386.46353,30895.234910000003,10.0
50603.0,30895.234910000003,10.0
55175.0,30895.234910000003,10.0
51864.30785,30895.234910000003,10.0
55287.0,30895.234910000003,10.0
46749.0,30895.234910000003,10.0
51726.0,30895.234910000003,10.0
51818.0,30895.234910000003,10.0
46506.0,30895.234910000003,10.0
46631.0,30895.234910000003,10.0
46538.0,30895.234910000003,10.0
55470.0,30895.234910000003,10.0
46599.0,30895.234910000003,10.0
46593.0,30895.234910000003,10.0
50403.50233,30895.234910000003,10.0
46751.43716,30895.234910000003,10.0
51864.351539999996,30895.234910000003,10.0
55152.48819,30895.234910000003,10.0
51864.43372,30895.234910000003,10.0
47105.0,30895.234910000003,10.0
55152.491239999996,30895.234910000003,10.0
47086.0,30895.234910000003,10.0
50403.35303,30895.234910000003,10.0
47023.0,30895.234910000003,10.0
55152.52017,30895.234910000003,10.0
46386.43625,30895.234910000003,10.0
46980.0,30895.234910000003,10.0
55152.53902999999,30895.234910000003,10.0
50726.0,30895.234910000003,10.0
55152.54301,30895.234910000003,10.0
46883.0,30895.234910000003,10.0
55152.54421,30895.234910000003,10.0
50403.38654,30895.234910000003,10.0
55152.54633,30895.234910000003,10.0
50403.41089,30895.234910000003,10.0
50648.0,30895.234910000003,10.0
46751.46211,30895.234910000003,10.0
55152.54756,30895.234910000003,10.0
55882.54755,30895.234910000003,10.0
46020.4479,30895.234910000003,10.0
51499.5125,30895.234910000003,10.0
54056.53631,30895.234910000003,10.0
54056.53931,30895.234910000003,10.0
54056.54056,30895.234910000003,10.0
56613.49884,30895.234910000003,10.0
56613.46751,30895.234910000003,10.0
50961.0,30895.234910000003,10.0
54120.0,30895.234910000003,10.0
56599.0,30895.234910000003,10.0
54126.0,30895.234910000003,10.0
51499.50038,30895.234910000003,10.0
45410.0,20972.19181,10.0
45410.0,30895.234910000003,10.0
56461.0,30895.234910000003,10.0
54168.0,30895.234910000003,10.0
51864.515739999995,30895.234910000003,10.0
45512.0,30895.234910000003,10.0
56368.0,30895.234910000003,10.0
56247.5621,30895.234910000003,10.0
54250.0,30895.234910000003,10.0
56247.55799,30895.234910000003,10.0
45290.45144,30895.234910000003,10.0
56613.514070000005,30895.234910000003,10.0
51864.4949,30895.234910000003,10.0
54056.535789999994,30895.234910000003,10.0
54042.0,30895.234910000003,10.0
45290.3628,30895.234910000003,10.0
54047.0,30895.234910000003,10.0
56613.563460000005,30895.234910000003,10.0
45290.3635,30895.234910000003,10.0
46594.0,30895.234910000003,10.0
56613.55152000001,30895.234910000003,10.0
45290.36436,30895.234910000003,10.0
54056.52839,30895.234910000003,10.0
45290.36645,30895.234910000003,10.0
54056.52852000001,30895.234910000003,10.0
56613.54786,30895.234910000003,10.0
45290.37805,30895.234910000003,10.0
47921.0,30895.234910000003,10.0
47888.0,30895.234910000003,10.0
45290.433410000005,30895.234910000003,10.0
54056.531970000004,30895.234910000003,10.0
56613.53112000001,30895.234910000003,10.0
47884.0,30895.234910000003,10.0
56247.5579,30895.234910000003,10.0
54268.0,30895.234910000003,10.0
54377.0,30895.234910000003,10.0
56247.55457000001,30895.234910000003,10.0
55973.0,30895.234910000003,10.0
46020.379239999995,30895.234910000003,10.0
47670.0,30895.234910000003,10.0
46020.42575,30895.234910000003,10.0
54421.464779999995,30895.234910000003,10.0
47609.0,30895.234910000003,10.0
54421.494289999995,30895.234910000003,10.0
46020.43584,30895.234910000003,10.0
47602.0,30895.234910000003,10.0
54421.51986,30895.234910000003,10.0
55882.55761,30895.234910000003,10.0
55882.55722,30895.234910000003,10.0
51864.49825,30895.234910000003,10.0
50282.0,30895.234910000003,10.0
46020.44375,30895.234910000003,10.0
54421.53724,30895.234910000003,10.0
55882.55457000001,30895.234910000003,10.0
54421.54229,30895.234910000003,10.0
54531.0,30895.234910000003,10.0
54421.4458,30895.234910000003,10.0
46020.293710000005,30895.234910000003,10.0
50219.0,30895.234910000003,10.0
50769.50702,30895.234910000003,10.0
56247.542689999995,30895.234910000003,10.0
56247.53959,30895.234910000003,10.0
47847.32872,30895.234910000003,10.0
45655.43802,30895.234910000003,10.0
51864.51194,30895.234910000003,10.0
56247.539220000006,30895.234910000003,10.0
54420.0,30895.234910000003,10.0
51499.51074,30895.234910000003,10.0
54421.13971,30895.234910000003,10.0
47671.0,30895.234910000003,10.0
47827.0,30895.234910000003,10.0
54421.22053,30895.234910000003,10.0
56063.0,30895.234910000003,10.0
45863.0,30895.234910000003,10.0
47755.0,30895.234910000003,10.0
51499.51088,30895.234910000003,10.0
54421.3835,30895.234910000003,10.0
45943.0,30895.234910000003,10.0
43622.38929,30895.234910000003,10.0
44925.436069999996,30895.234910000003,10.0
33433.33149,30895.234910000003,10.0
31259.301330000002,30895.234910000003,10.0
29531.0,20972.19181,10.0
41707.0,30895.234910000003,10.0
32075.31563,30895.234910000003,10.0
31258.0,30895.234910000003,10.0
35702.0,30895.234910000003,10.0
41684.0,30895.234910000003,10.0
35686.0,30895.234910000003,10.0
37566.36808,30895.234910000003,10.0
40912.0,30895.234910000003,10.0
38753.36675,30895.234910000003,10.0
31175.0,30895.234910000003,10.0
41551.0,30895.234910000003,10.0
35645.0,30895.234910000003,10.0
32075.311660000003,30895.234910000003,10.0
31272.0,30895.234910000003,10.0
40922.0,30895.234910000003,10.0
41531.0,30895.234910000003,10.0
35621.0,30895.234910000003,10.0
38753.35914,30895.234910000003,10.0
31359.0,30895.234910000003,10.0
38753.37094,30895.234910000003,10.0
41799.0,30895.234910000003,10.0
38753.37919,30895.234910000003,10.0
32075.204530000003,30895.234910000003,10.0
32335.224239999996,30895.234910000003,10.0
40785.0,30895.234910000003,10.0
35969.0,30895.234910000003,10.0
38753.37912,30895.234910000003,10.0
32335.119710000003,30895.234910000003,10.0
35929.0,30895.234910000003,10.0
32335.11677,30895.234910000003,10.0
42420.38928,30895.234910000003,10.0
35927.0,30895.234910000003,10.0
37494.0,30895.234910000003,10.0
37566.33146,30895.234910000003,10.0
38753.3752,30895.234910000003,10.0
42420.38198,30895.234910000003,10.0
35915.0,30895.234910000003,10.0
42242.0,30895.234910000003,10.0
32309.0,30895.234910000003,10.0
38753.37375,30895.234910000003,10.0
41861.0,30895.234910000003,10.0
32085.320389999997,30895.234910000003,10.0
40884.0,30895.234910000003,10.0
40937.0,30895.234910000003,10.0
37837.0,30895.234910000003,10.0
34648.0,30895.234910000003,10.0
41231.0,30895.234910000003,10.0
32054.0,30895.234910000003,10.0
38236.0,30895.234910000003,10.0
32075.09324,30895.234910000003,10.0
34762.14397,30895.234910000003,10.0
34762.34553,30895.234910000003,10.0
41245.0,30895.234910000003,10.0
32075.2366,30895.234910000003,10.0
32075.1461,30895.234910000003,10.0
32075.22262,30895.234910000003,10.0
32075.18262,30895.234910000003,10.0
31393.23745,30895.234910000003,10.0
34762.33466,30895.234910000003,10.0
38593.0,30895.234910000003,10.0
32075.1894,30895.234910000003,10.0
38753.297360000004,30895.234910000003,10.0
41199.32292,30895.234910000003,10.0
32075.196010000003,30895.234910000003,10.0
41199.313669999996,30895.234910000003,10.0
34762.330239999996,30895.234910000003,10.0
41199.21783,30895.234910000003,10.0
41253.0,30895.234910000003,10.0
41199.21147,30895.234910000003,10.0
32075.23878,30895.234910000003,10.0
31566.0,30895.234910000003,10.0
35404.0,30895.234910000003,10.0
32075.30102,30895.234910000003,10.0
37905.0,30895.234910000003,10.0
41045.0,30895.234910000003,10.0
35238.0,30895.234910000003,10.0
38753.35215,30895.234910000003,10.0
31393.26176,30895.234910000003,10.0
41050.0,30895.234910000003,10.0
35016.0,30895.234910000003,10.0
31393.29065,30895.234910000003,10.0
32075.280319999998,30895.234910000003,10.0
41199.1897,30895.234910000003,10.0
31393.30163,30895.234910000003,10.0
34762.131219999996,30895.234910000003,10.0
31393.312060000004,30895.234910000003,10.0
41199.20666,30895.234910000003,10.0
41393.0,30895.234910000003,10.0
38753.30942,30895.234910000003,10.0
34762.3464,30895.234910000003,10.0
36040.0,30895.234910000003,10.0
41199.23559,30895.234910000003,10.0
30894.29745,20972.19181,10.0
39254.22423,30895.234910000003,10.0
32977.0,30895.234910000003,10.0
42618.0,30895.234910000003,10.0
33063.12023,30895.234910000003,10.0
37465.0,30895.234910000003,10.0
37177.0,30895.234910000003,10.0
43234.0,30895.234910000003,10.0
42557.0,30895.234910000003,10.0
36524.0,20972.19181,10.0
32871.0,30895.234910000003,10.0
42520.0,20972.19181,10.0
37482.0,30895.234910000003,10.0
39095.3564,30895.234910000003,10.0
34241.236789999995,30895.234910000003,10.0
40221.0,30895.234910000003,10.0
40176.0,20972.19181,10.0
34241.18263,30895.234910000003,10.0
32733.0,30895.234910000003,10.0
33466.0,30895.234910000003,10.0
37202.0,30895.234910000003,10.0
33799.0,30895.234910000003,10.0
39095.3698,30895.234910000003,10.0
40028.0,30895.234910000003,10.0
42672.0,20972.19181,10.0
33023.1952,30895.234910000003,10.0
36730.0,30895.234910000003,10.0
37446.0,30895.234910000003,10.0
43052.0,30895.234910000003,10.0
33025.0,30895.234910000003,10.0
39095.36174,30895.234910000003,10.0
36718.0,30895.234910000003,10.0
33012.0,30895.234910000003,10.0
39095.38998,30895.234910000003,10.0
43403.0,30895.234910000003,10.0
33023.28989,30895.234910000003,10.0
36801.0,30895.234910000003,10.0
39795.0,30895.234910000003,10.0
42492.0,30895.234910000003,10.0
36186.0,30895.234910000003,10.0
43621.43338,30895.234910000003,10.0
33289.0,30895.234910000003,10.0
40478.0,20972.19181,10.0
39446.0,30895.234910000003,10.0
43621.42906,30895.234910000003,10.0
32347.0,30895.234910000003,10.0
33094.0,30895.234910000003,10.0
39095.29887,30895.234910000003,10.0
39263.0,30895.234910000003,10.0
42519.0,20972.19181,10.0
37061.0,30895.234910000003,10.0
32653.0,30895.234910000003,10.0
33070.0,30895.234910000003,10.0
33433.3315,30895.234910000003,10.0
43621.41467,30895.234910000003,10.0
56734.0,52595.49978,9.062
57343.52321,52595.49978,9.062
49833.0,33023.28989,9.0
49802.0,30870.261169999998,9.0
49308.491239999996,30870.261169999998,9.0
54056.54056,30870.261169999998,9.0
49746.0,33023.28989,9.0
33466.0,33023.28989,9.0
34762.330239999996,30870.261169999998,9.0
34762.131219999996,30870.261169999998,9.0
54056.53631,33023.28989,9.0
49308.4885,30870.261169999998,9.0
54056.53931,33023.28989,9.0
33433.3315,30870.261169999998,9.0
33433.33149,33023.28989,9.0
34762.131219999996,33023.28989,9.0
49308.4885,33023.28989,9.0
54056.53931,30870.261169999998,9.0
49796.0,30870.261169999998,9.0
49833.0,30870.261169999998,9.0
33433.3315,33023.28989,9.0
49802.0,33023.28989,9.0
34762.14397,33023.28989,9.0
33466.0,30870.261169999998,9.0
34762.14397,30870.261169999998,9.0
49796.0,33023.28989,9.0
54056.539039999996,33023.28989,9.0
54056.539039999996,30870.261169999998,9.0
49563.0,33023.28989,9.0
53692.0,33023.28989,9.0
49308.491239999996,33023.28989,9.0
49581.0,33023.28989,9.0
53874.0,30870.261169999998,9.0
54056.52852000001,30870.261169999998,9.0
54056.52839,33023.28989,9.0
54056.52839,30870.261169999998,9.0
53874.0,33023.28989,9.0
53935.0,30870.261169999998,9.0
54056.51316,33023.28989,9.0
53935.0,33023.28989,9.0
53979.0,30870.261169999998,9.0
53979.0,33023.28989,9.0
49451.0,30870.261169999998,9.0
49403.0,34762.131219999996,9.0
54047.0,33023.28989,9.0
49451.0,33023.28989,9.0
54042.0,30870.261169999998,9.0
49451.0,34762.131219999996,9.0
49581.0,30870.261169999998,9.0
49490.0,30870.261169999998,9.0
54042.0,33023.28989,9.0
49490.0,33023.28989,9.0
49490.0,34762.131219999996,9.0
54047.0,30870.261169999998,9.0
54056.52852000001,33023.28989,9.0
34241.236789999995,33023.28989,9.0
33799.0,30870.261169999998,9.0
49673.47786,33023.28989,9.0
34648.0,33023.28989,9.0
49746.0,30870.261169999998,9.0
49308.49216,30870.261169999998,9.0
33799.0,33023.28989,9.0
53691.531720000006,33023.28989,9.0
34648.0,30870.261169999998,9.0
53692.0,30870.261169999998,9.0
49563.0,30870.261169999998,9.0
49308.49216,33023.28989,9.0
54056.53631,30870.261169999998,9.0
34241.18263,30870.261169999998,9.0
49673.42368,30870.261169999998,9.0
54056.535789999994,33023.28989,9.0
54056.535789999994,30870.261169999998,9.0
49673.47786,30870.261169999998,9.0
54056.531970000004,33023.28989,9.0
54056.531970000004,30870.261169999998,9.0
34241.18263,33023.28989,9.0
49403.0,30870.261169999998,9.0
34241.236789999995,30870.261169999998,9.0
49673.42368,33023.28989,9.0
49403.0,33023.28989,9.0
54056.51316,30870.261169999998,9.0
43621.43338,33023.28989,9.0
54056.54056,33023.28989,9.0
54421.3835,33023.28989,9.0
36524.0,13752.0,9.0
48485.0,34762.131219999996,9.0
48485.0,33023.28989,9.0
36524.0,13787.0,9.0
48485.0,30870.261169999998,9.0
54421.4458,30870.261169999998,9.0
54421.4458,33023.28989,9.0
54421.464779999995,30870.261169999998,9.0
48339.0,34762.131219999996,9.0
48339.0,33023.28989,9.0
54421.464779999995,33023.28989,9.0
48339.0,30870.261169999998,9.0
54421.494289999995,30870.261169999998,9.0
36524.0,30870.261169999998,9.0
36524.0,33023.28989,9.0
48577.3141,30870.261169999998,9.0
48577.3141,33023.28989,9.0
49308.45168,33023.28989,9.0
54421.3835,30870.261169999998,9.0
36040.0,33023.28989,9.0
36186.0,30870.261169999998,9.0
48577.4042,33023.28989,9.0
48577.4042,30870.261169999998,9.0
36186.0,33023.28989,9.0
54377.0,33023.28989,9.0
54377.0,34762.131219999996,9.0
54420.0,30870.261169999998,9.0
54420.0,33023.28989,9.0
54421.13971,30870.261169999998,9.0
54421.13971,33023.28989,9.0
48577.321410000004,33023.28989,9.0
54421.22053,30870.261169999998,9.0
48577.321410000004,30870.261169999998,9.0
