analysisAdminNo,priorityAdminNo,wt
55175.0,50038.493089999996,1.084
55287.0,50038.493089999996,1.084
54786.17657,50038.493089999996,1.084
54699.0,50038.493089999996,1.084
54663.0,50038.493089999996,1.084
54617.0,50038.493089999996,1.084
54120.0,50038.493089999996,1.084
54126.0,50038.493089999996,1.084
54168.0,50038.493089999996,1.084
54250.0,50038.493089999996,1.084
50648.0,50038.493089999996,1.084
54377.0,50038.493089999996,1.084
54420.0,50038.493089999996,1.084
54421.13971,50038.493089999996,1.084
54421.22053,50038.493089999996,1.084
54421.3835,50038.493089999996,1.084
54421.4458,50038.493089999996,1.084
54421.464779999995,50038.493089999996,1.084
54421.494289999995,50038.493089999996,1.084
54421.51986,50038.493089999996,1.084
54421.53724,50038.493089999996,1.084
54421.54229,50038.493089999996,1.084
54531.0,50038.493089999996,1.084
55470.0,50038.493089999996,1.084
55517.0,50038.493089999996,1.084
55694.0,50038.493089999996,1.084
56613.49884,50038.493089999996,1.084
56613.54786,50038.493089999996,1.084
56613.55152000001,50038.493089999996,1.084
56613.563460000005,50038.493089999996,1.084
56613.564920000004,50038.493089999996,1.084
56970.0,50038.493089999996,1.084
56978.0,50038.493089999996,1.084
56978.56884,50038.493089999996,1.084
56991.0,50038.493089999996,1.084
57193.0,50038.493089999996,1.084
57249.0,50038.493089999996,1.084
57340.0,50038.493089999996,1.084
57432.0,50038.493089999996,1.084
57513.0,50038.493089999996,1.084
57607.0,50038.493089999996,1.084
57647.0,50038.493089999996,1.084
57704.0,50038.493089999996,1.084
58074.57731,50038.493089999996,1.084
56613.514070000005,50038.493089999996,1.084
56613.46751,50038.493089999996,1.084
55855.0,50038.493089999996,1.084
56599.0,50038.493089999996,1.084
55882.42215,50038.493089999996,1.084
55882.539339999996,50038.493089999996,1.084
55882.54191,50038.493089999996,1.084
55882.54695,50038.493089999996,1.084
55882.54755,50038.493089999996,1.084
55882.55457000001,50038.493089999996,1.084
55882.55722,50038.493089999996,1.084
55882.55761,50038.493089999996,1.084
55973.0,50038.493089999996,1.084
56247.53959,50038.493089999996,1.084
56247.542689999995,50038.493089999996,1.084
56247.55457000001,50038.493089999996,1.084
56247.5579,50038.493089999996,1.084
56247.55799,50038.493089999996,1.084
56247.5621,50038.493089999996,1.084
56368.0,50038.493089999996,1.084
56461.0,50038.493089999996,1.084
54056.54056,50038.493089999996,1.084
54268.0,50038.493089999996,1.084
52595.36705,50038.493089999996,1.084
52595.524110000006,50038.493089999996,1.084
53680.0,50038.493089999996,1.084
53656.0,50038.493089999996,1.084
53624.0,50038.493089999996,1.084
53596.0,50038.493089999996,1.084
53559.0,50038.493089999996,1.084
53543.0,50038.493089999996,1.084
53461.0,50038.493089999996,1.084
52700.0,50038.493089999996,1.084
53340.0,50038.493089999996,1.084
52803.0,50038.493089999996,1.084
52822.0,50038.493089999996,1.084
54056.539039999996,50038.493089999996,1.084
52883.0,50038.493089999996,1.084
53325.53142,50038.493089999996,1.084
53325.52868,50038.493089999996,1.084
53325.52807,50038.493089999996,1.084
52960.267660000005,50038.493089999996,1.084
52960.30683,50038.493089999996,1.084
53325.520169999996,50038.493089999996,1.084
52960.39598,50038.493089999996,1.084
52960.46233,50038.493089999996,1.084
53325.50829,50038.493089999996,1.084
53325.49095,50038.493089999996,1.084
52960.513,50038.493089999996,1.084
52960.52462,50038.493089999996,1.084
53325.46264,50038.493089999996,1.084
53325.2791,50038.493089999996,1.084
53231.0,50038.493089999996,1.084
53203.0,50038.493089999996,1.084
52960.5296,50038.493089999996,1.084
53691.42367999999,50038.493089999996,1.084
52595.52184,50038.493089999996,1.084
50403.35303,50038.493089999996,1.084
50603.0,50038.493089999996,1.084
50403.50233,50038.493089999996,1.084
54056.53631,50038.493089999996,1.084
54056.535789999994,50038.493089999996,1.084
54056.531970000004,50038.493089999996,1.084
54056.52852000001,50038.493089999996,1.084
54056.52839,50038.493089999996,1.084
54056.51316,50038.493089999996,1.084
54047.0,50038.493089999996,1.084
54042.0,50038.493089999996,1.084
53979.0,50038.493089999996,1.084
50403.41089,50038.493089999996,1.084
50403.38654,50038.493089999996,1.084
53874.0,50038.493089999996,1.084
50386.0,50038.493089999996,1.084
53691.51541,50038.493089999996,1.084
53692.0,50038.493089999996,1.084
52595.42885,50038.493089999996,1.084
50038.49551,50038.493089999996,1.084
50038.49798,50038.493089999996,1.084
50219.0,50038.493089999996,1.084
53691.46751,50038.493089999996,1.084
53691.50981,50038.493089999996,1.084
52976.0,50038.493089999996,1.084
50313.0,50038.493089999996,1.084
50361.0,50038.493089999996,1.084
53691.5223,50038.493089999996,1.084
53691.52595,50038.493089999996,1.084
53691.531720000006,50038.493089999996,1.084
16283.0,15307.15116,1.0
16283.0,13946.0,1.0
16283.0,12582.0,1.0
35973.0,31258.0,1.0
46097.0,14458.0,1.0
42672.0,14458.0,1.0
36524.0,14458.0,1.0
40176.0,14458.0,1.0
40478.0,14458.0,1.0
31983.22492,31258.0,1.0
31983.215119999997,31258.0,1.0
42519.0,14458.0,1.0
42520.0,14458.0,1.0
30894.29745,14458.0,1.0
55694.0,14458.0,1.0
29531.0,14458.0,1.0
20427.18788,14458.0,1.0
45410.0,14458.0,1.0
44925.42542,14458.0,1.0
45410.0,14061.0,0.833
36524.0,14061.0,0.833
20427.18788,14061.0,0.833
40176.0,14061.0,0.833
40478.0,14061.0,0.833
44925.42542,14061.0,0.833
42519.0,14061.0,0.833
29531.0,14061.0,0.833
42520.0,14061.0,0.833
46097.0,14061.0,0.833
30894.29745,14061.0,0.833
42672.0,14061.0,0.833
55694.0,14061.0,0.833
11146.0,31258.0,0.0
50313.0,50403.493089999996,0.0
30184.142460000003,50403.493089999996,0.0
30184.29584,31258.0,0.0
30184.29071,50403.493089999996,0.0
30184.29071,31258.0,0.0
30184.23526,50403.493089999996,0.0
30184.23526,31258.0,0.0
30184.21915,50403.493089999996,0.0
30184.21915,31258.0,0.0
30184.142460000003,31258.0,0.0
29437.254589999997,50038.493089999996,0.0
30180.19612,50038.493089999996,0.0
30180.19612,35238.0,0.0
30180.19612,31258.0,0.0
29642.28956,50403.493089999996,0.0
29642.28956,31258.0,0.0
29531.0,50038.493089999996,0.0
29531.0,35238.0,0.0
30184.29584,35238.0,0.0
30184.29584,50038.493089999996,0.0
30194.15523,31258.0,0.0
30194.15523,35238.0,0.0
30894.17657,35238.0,0.0
30894.17657,31258.0,0.0
30870.261169999998,50038.493089999996,0.0
30870.261169999998,35238.0,0.0
30870.261169999998,31258.0,0.0
30870.2208,50038.493089999996,0.0
30870.2208,35238.0,0.0
30870.2208,31258.0,0.0
30870.1401,50038.493089999996,0.0
30870.1401,35238.0,0.0
30870.1401,31258.0,0.0
30506.143969999997,50038.493089999996,0.0
30506.143969999997,35238.0,0.0
30506.143969999997,31258.0,0.0
30194.15523,50038.493089999996,0.0
29531.0,31258.0,0.0
29437.254589999997,35238.0,0.0
30894.180610000003,31258.0,0.0
20427.18999,31258.0,0.0
20427.19478,35238.0,0.0
20427.19478,31258.0,0.0
20427.19252,50038.493089999996,0.0
20427.19252,35238.0,0.0
20427.19252,31258.0,0.0
20427.18999,50038.493089999996,0.0
20427.18999,35238.0,0.0
20427.18999,20427.18999,0.0
29437.254589999997,31258.0,0.0
20427.18788,50038.493089999996,0.0
20427.18788,35238.0,0.0
20427.18788,31258.0,0.0
20427.18788,20972.20672,0.0
20427.18788,20972.18419,0.0
20427.18788,20427.18999,0.0
20382.0,50038.493089999996,0.0
20427.19478,50038.493089999996,0.0
20427.19981,31258.0,0.0
20427.19981,35238.0,0.0
20427.19981,50038.493089999996,0.0
29228.28408,50403.493089999996,0.0
29228.28408,31258.0,0.0
29228.282839999996,50403.493089999996,0.0
29228.282839999996,31258.0,0.0
29022.25372,50403.493089999996,0.0
29022.25372,31258.0,0.0
20694.0,50038.493089999996,0.0
20694.0,35238.0,0.0
20694.0,31258.0,0.0
20427.202230000003,50038.493089999996,0.0
20427.202230000003,35238.0,0.0
20427.202230000003,31258.0,0.0
20427.20179,50038.493089999996,0.0
20427.20179,35238.0,0.0
20427.20179,31258.0,0.0
30894.17657,50038.493089999996,0.0
30894.180610000003,35238.0,0.0
50038.493089999996,50403.493089999996,0.0
31393.26176,35238.0,0.0
31393.312060000004,50038.493089999996,0.0
31393.312060000004,35238.0,0.0
31393.30163,50038.493089999996,0.0
31393.30163,35238.0,0.0
31393.29065,50038.493089999996,0.0
31393.29065,35238.0,0.0
31393.26176,50038.493089999996,0.0
31393.23745,50038.493089999996,0.0
31258.0,35238.0,0.0
31393.23745,35238.0,0.0
31359.0,50038.493089999996,0.0
31359.0,35238.0,0.0
31272.0,50403.493089999996,0.0
31259.301330000002,50038.493089999996,0.0
31259.301330000002,35238.0,0.0
31258.0,50403.493089999996,0.0
31566.0,50403.493089999996,0.0
31983.215119999997,35238.0,0.0
31983.215119999997,50038.493089999996,0.0
31983.22492,35238.0,0.0
32075.23878,35238.0,0.0
32075.2366,50403.493089999996,0.0
32075.22262,50038.493089999996,0.0
32075.22262,35238.0,0.0
32075.204530000003,50403.493089999996,0.0
32075.196010000003,50403.493089999996,0.0
32075.1894,50038.493089999996,0.0
32075.1894,35238.0,0.0
32075.18262,50038.493089999996,0.0
32075.18262,35238.0,0.0
32075.1461,50403.493089999996,0.0
32075.09324,50403.493089999996,0.0
32054.0,50038.493089999996,0.0
32054.0,35238.0,0.0
31983.22492,50038.493089999996,0.0
31258.0,50038.493089999996,0.0
31258.0,31258.0,0.0
30894.180610000003,50038.493089999996,0.0
30894.26783,50038.493089999996,0.0
30894.29013,31258.0,0.0
30894.280110000003,50038.493089999996,0.0
30894.280110000003,35238.0,0.0
30894.280110000003,31258.0,0.0
30894.269060000002,50038.493089999996,0.0
30894.269060000002,35238.0,0.0
30894.269060000002,31258.0,0.0
30894.26783,35238.0,0.0
31175.0,50038.493089999996,0.0
30894.26783,31258.0,0.0
30894.265710000003,50038.493089999996,0.0
30894.265710000003,35238.0,0.0
30894.265710000003,31258.0,0.0
30894.245919999998,50038.493089999996,0.0
30894.245919999998,35238.0,0.0
30894.245919999998,31258.0,0.0
30894.29013,35238.0,0.0
30894.29013,50038.493089999996,0.0
30894.2934,31258.0,0.0
30894.2934,35238.0,0.0
31175.0,35238.0,0.0
31175.0,31258.0,0.0
30894.300710000003,50038.493089999996,0.0
30894.300710000003,35238.0,0.0
30894.300710000003,31258.0,0.0
30894.29746,50038.493089999996,0.0
30894.29746,35238.0,0.0
30894.29746,31258.0,0.0
30894.29745,50038.493089999996,0.0
30894.29745,35238.0,0.0
30894.29745,31258.0,0.0
30894.293910000004,50038.493089999996,0.0
30894.293910000004,35238.0,0.0
30894.293910000004,31258.0,0.0
30894.2934,50038.493089999996,0.0
20382.0,35238.0,0.0
20382.0,31258.0,0.0
20382.0,20427.18999,0.0
14854.0,50038.493089999996,0.0
15928.0,35238.0,0.0
15928.0,31258.0,0.0
15928.0,20427.18999,0.0
15113.0,50038.493089999996,0.0
15113.0,35238.0,0.0
15113.0,31258.0,0.0
15113.0,20427.18999,0.0
14854.0,35238.0,0.0
14509.0,31258.0,0.0
14854.0,31258.0,0.0
14854.0,20427.18999,0.0
14816.0,50038.493089999996,0.0
14816.0,35238.0,0.0
14816.0,31258.0,0.0
14816.0,20427.18999,0.0
14509.0,50038.493089999996,0.0
15928.0,50038.493089999996,0.0
16223.0,20427.18999,0.0
16223.0,31258.0,0.0
16223.0,35238.0,0.0
18367.0,20427.18999,0.0
16954.0,50403.493089999996,0.0
16954.0,31258.0,0.0
16588.0,50038.493089999996,0.0
16588.0,35238.0,0.0
16588.0,31258.0,0.0
16588.0,20427.18999,0.0
16283.0,19850.13113,0.0
16283.0,19811.125819999997,0.0
16251.148319999998,50038.493089999996,0.0
16251.148319999998,35238.0,0.0
16251.148319999998,31258.0,0.0
16251.148319999998,20427.18999,0.0
16241.158130000002,18613.17813,0.0
16223.0,50038.493089999996,0.0
14509.0,35238.0,0.0
14509.0,20427.18999,0.0
20333.0,50403.493089999996,0.0
12659.0,20427.18999,0.0
12950.0,50038.493089999996,0.0
12950.0,35238.0,0.0
12950.0,31258.0,0.0
12950.0,20427.18999,0.0
12659.0,50038.493089999996,0.0
12659.0,35238.0,0.0
12659.0,31258.0,0.0
12174.0,50038.493089999996,0.0
14102.0,14102.0,0.0
12174.0,35238.0,0.0
12174.0,31258.0,0.0
12174.0,20427.18999,0.0
12053.0,50038.493089999996,0.0
12053.0,35238.0,0.0
12053.0,31258.0,0.0
12053.0,20427.18999,0.0
13027.0,31258.0,0.0
13027.0,50403.493089999996,0.0
13028.0,20427.18999,0.0
13028.0,31258.0,0.0
14093.0,50403.493089999996,0.0
14093.0,31258.0,0.0
13891.0,13891.0,0.0
13786.0,50038.493089999996,0.0
13786.0,35238.0,0.0
13786.0,31258.0,0.0
13786.0,20427.18999,0.0
13780.0,22729.187830000003,0.0
13755.0,14102.0,0.0
13755.0,13771.0,0.0
13395.0,20242.191430000003,0.0
13087.0,50403.493089999996,0.0
13087.0,31258.0,0.0
13028.0,50038.493089999996,0.0
13028.0,35238.0,0.0
18367.0,31258.0,0.0
18367.0,35238.0,0.0
18367.0,50038.493089999996,0.0
19635.0,50038.493089999996,0.0
19888.0,35238.0,0.0
19888.0,31258.0,0.0
19888.0,20427.18999,0.0
19650.0,50038.493089999996,0.0
19650.0,35238.0,0.0
19650.0,31258.0,0.0
19650.0,20427.18999,0.0
19635.0,35238.0,0.0
18519.0,20427.18999,0.0
19635.0,31258.0,0.0
19635.0,20427.18999,0.0
19597.0,50038.493089999996,0.0
19597.0,35238.0,0.0
19597.0,31258.0,0.0
19597.0,20427.18999,0.0
19437.0,50038.493089999996,0.0
19888.0,50038.493089999996,0.0
19967.0,20427.18999,0.0
19967.0,31258.0,0.0
19967.0,35238.0,0.0
20333.0,31258.0,0.0
20332.0,50038.493089999996,0.0
20332.0,35238.0,0.0
20332.0,31258.0,0.0
20332.0,20427.18999,0.0
20314.193180000002,50038.493089999996,0.0
20314.193180000002,35238.0,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,20427.18999,0.0
20242.191430000003,20242.191430000003,0.0
20041.195180000002,50038.493089999996,0.0
20041.195180000002,35238.0,0.0
20041.195180000002,31258.0,0.0
20041.195180000002,20427.18999,0.0
19967.0,50038.493089999996,0.0
19437.0,35238.0,0.0
19437.0,31258.0,0.0
19437.0,20427.18999,0.0
18941.0,31258.0,0.0
18940.0,50038.493089999996,0.0
18940.0,35238.0,0.0
18940.0,31258.0,0.0
18940.0,20427.18999,0.0
18871.0,50038.493089999996,0.0
18871.0,35238.0,0.0
18871.0,31258.0,0.0
18871.0,20427.18999,0.0
18536.0,50038.493089999996,0.0
18536.0,35238.0,0.0
18536.0,31258.0,0.0
18536.0,20427.18999,0.0
18519.0,50038.493089999996,0.0
18519.0,35238.0,0.0
18519.0,31258.0,0.0
18941.0,20427.18999,0.0
18941.0,35238.0,0.0
19410.0,50038.493089999996,0.0
18941.0,50038.493089999996,0.0
19410.0,35238.0,0.0
19410.0,31258.0,0.0
19410.0,20427.18999,0.0
19394.0,50038.493089999996,0.0
19394.0,35238.0,0.0
19394.0,31258.0,0.0
19394.0,20427.18999,0.0
19267.0,50038.493089999996,0.0
19267.0,35238.0,0.0
19267.0,31258.0,0.0
19267.0,20427.18999,0.0
19190.15156,50038.493089999996,0.0
19190.15156,35238.0,0.0
19190.15156,31258.0,0.0
19190.15156,20427.18999,0.0
32075.23878,50038.493089999996,0.0
32075.280319999998,50403.493089999996,0.0
32075.30102,50403.493089999996,0.0
45290.433410000005,50038.493089999996,0.0
45943.0,50038.493089999996,0.0
45863.0,50038.493089999996,0.0
11146.0,50403.493089999996,0.0
45655.43802,50038.493089999996,0.0
45512.0,50403.493089999996,0.0
45410.0,50038.493089999996,0.0
45290.45144,50038.493089999996,0.0
45290.37805,50038.493089999996,0.0
44925.44528,50038.493089999996,0.0
45290.36645,50038.493089999996,0.0
45290.36436,50038.493089999996,0.0
45290.3635,50038.493089999996,0.0
45290.3628,50038.493089999996,0.0
45290.35239,50403.493089999996,0.0
45290.18263,50038.493089999996,0.0
45290.0,50038.493089999996,0.0
46020.293710000005,50038.493089999996,0.0
46020.379239999995,50038.493089999996,0.0
46020.42575,50038.493089999996,0.0
46020.43584,50038.493089999996,0.0
46599.0,50038.493089999996,0.0
46594.0,50038.493089999996,0.0
46593.0,50038.493089999996,0.0
46538.0,50038.493089999996,0.0
46506.0,50038.493089999996,0.0
46386.46353,50038.493089999996,0.0
46386.43625,50038.493089999996,0.0
46386.32963,50038.493089999996,0.0
46386.18627,50403.493089999996,0.0
46097.0,50403.493089999996,0.0
46097.0,50038.493089999996,0.0
46034.0,50403.493089999996,0.0
46034.0,50038.493089999996,0.0
46020.4479,50038.493089999996,0.0
46020.44375,50038.493089999996,0.0
45118.0,45118.0,0.0
44925.436069999996,50038.493089999996,0.0
42420.38928,50038.493089999996,0.0
43098.0,50038.493089999996,0.0
43622.38929,50038.493089999996,0.0
43621.43338,50038.493089999996,0.0
43621.42906,50038.493089999996,0.0
43621.41467,50038.493089999996,0.0
43464.0,50038.493089999996,0.0
43403.0,50038.493089999996,0.0
43234.0,50403.493089999996,0.0
43052.0,50038.493089999996,0.0
44925.43464,50038.493089999996,0.0
42733.0,50038.493089999996,0.0
42672.0,50038.493089999996,0.0
42618.0,50038.493089999996,0.0
42557.0,50038.493089999996,0.0
42520.0,50038.493089999996,0.0
42519.0,50038.493089999996,0.0
42492.0,50038.493089999996,0.0
43829.22015,50038.493089999996,0.0
44194.3068,50403.493089999996,0.0
44194.346489999996,50038.493089999996,0.0
44194.41467,50038.493089999996,0.0
44925.42885,50038.493089999996,0.0
44925.42542,50038.493089999996,0.0
44925.41272,50403.493089999996,0.0
44925.39993,50038.493089999996,0.0
44925.293710000005,50038.493089999996,0.0
44712.0,50038.493089999996,0.0
44559.44315,50038.493089999996,0.0
44559.43736,50038.493089999996,0.0
44559.42885,50038.493089999996,0.0
44559.4266,50403.493089999996,0.0
44559.42035,50038.493089999996,0.0
44559.37499,50038.493089999996,0.0
44559.33769,50038.493089999996,0.0
44559.0,50038.493089999996,0.0
44194.432810000006,50038.493089999996,0.0
46631.0,50038.493089999996,0.0
46749.0,50038.493089999996,0.0
46751.38928,50038.493089999996,0.0
48832.0,50038.493089999996,0.0
49308.39659,50038.493089999996,0.0
49304.0,50038.493089999996,0.0
49216.0,50038.493089999996,0.0
48942.48884,50038.493089999996,0.0
48942.47664,50038.493089999996,0.0
48942.35064,50038.493089999996,0.0
48942.317760000005,50038.493089999996,0.0
48827.0,50403.493089999996,0.0
46751.43716,50038.493089999996,0.0
48577.4767,50403.493089999996,0.0
48577.4739,50038.493089999996,0.0
48577.4042,50038.493089999996,0.0
48577.321410000004,50038.493089999996,0.0
48577.3141,50038.493089999996,0.0
48485.0,50038.493089999996,0.0
48339.0,50038.493089999996,0.0
49308.42613,50038.493089999996,0.0
49308.44803,50038.493089999996,0.0
49308.45168,50038.493089999996,0.0
49308.4885,50403.493089999996,0.0
50038.48023,50403.493089999996,0.0
50038.4304,50038.493089999996,0.0
49833.0,50038.493089999996,0.0
49802.0,50038.493089999996,0.0
49796.0,50038.493089999996,0.0
49746.0,50403.493089999996,0.0
49673.47786,50403.493089999996,0.0
49673.42368,50038.493089999996,0.0
49581.0,50403.493089999996,0.0
49563.0,50403.493089999996,0.0
49490.0,50038.493089999996,0.0
49451.0,50038.493089999996,0.0
49403.0,50038.493089999996,0.0
49308.49216,50403.493089999996,0.0
49308.491239999996,50038.493089999996,0.0
48212.47999,50403.493089999996,0.0
48212.47915,50038.493089999996,0.0
48212.47755,50038.493089999996,0.0
47481.46538,50038.493089999996,0.0
47478.0,50038.493089999996,0.0
47450.0,50038.493089999996,0.0
47254.0,50038.493089999996,0.0
47116.46933,50403.493089999996,0.0
47116.445589999996,50038.493089999996,0.0
47116.32797,50038.493089999996,0.0
47116.23375,50038.493089999996,0.0
47116.2221,50038.493089999996,0.0
47105.0,50038.493089999996,0.0
47086.0,50038.493089999996,0.0
47023.0,50038.493089999996,0.0
46980.0,50038.493089999996,0.0
46883.0,50038.493089999996,0.0
46751.46211,50038.493089999996,0.0
46751.4529,50038.493089999996,0.0
47481.46173,50038.493089999996,0.0
47504.0,50038.493089999996,0.0
48212.47389,50038.493089999996,0.0
47558.0,50038.493089999996,0.0
48212.472330000004,50038.493089999996,0.0
48212.44803,50403.493089999996,0.0
48212.40754,50403.493089999996,0.0
48212.39993,50038.493089999996,0.0
48212.317760000005,50038.493089999996,0.0
47921.0,50038.493089999996,0.0
47888.0,50038.493089999996,0.0
47884.0,50038.493089999996,0.0
47847.32872,50038.493089999996,0.0
47827.0,50038.493089999996,0.0
47755.0,50038.493089999996,0.0
47671.0,50038.493089999996,0.0
47670.0,50403.493089999996,0.0
47609.0,50038.493089999996,0.0
47602.0,50038.493089999996,0.0
42491.0,50038.493089999996,0.0
42420.38198,50038.493089999996,0.0
32075.311660000003,50403.493089999996,0.0
34241.236789999995,50038.493089999996,0.0
34762.14397,50038.493089999996,0.0
34762.14397,35238.0,0.0
34762.131219999996,50038.493089999996,0.0
34762.131219999996,35238.0,0.0
34648.0,50038.493089999996,0.0
34648.0,35238.0,0.0
34419.30467,40013.38954,0.0
34241.236789999995,35238.0,0.0
33433.33149,50038.493089999996,0.0
34241.18263,50038.493089999996,0.0
34241.18263,35238.0,0.0
33799.0,50403.493089999996,0.0
33602.0,40013.38954,0.0
33466.0,50038.493089999996,0.0
33466.0,35238.0,0.0
33433.3315,50038.493089999996,0.0
34762.330239999996,35238.0,0.0
34762.330239999996,50038.493089999996,0.0
34762.33466,35238.0,0.0
34762.33466,50038.493089999996,0.0
35927.0,50403.493089999996,0.0
35927.0,50038.493089999996,0.0
35915.0,50403.493089999996,0.0
35702.0,50038.493089999996,0.0
35686.0,50038.493089999996,0.0
35645.0,50038.493089999996,0.0
35621.0,50038.493089999996,0.0
35404.0,50038.493089999996,0.0
35238.0,50403.493089999996,0.0
35016.0,50038.493089999996,0.0
35016.0,35238.0,0.0
34762.3464,50038.493089999996,0.0
34762.3464,35238.0,0.0
34762.34553,50038.493089999996,0.0
34762.34553,35238.0,0.0
33433.3315,35238.0,0.0
33433.33149,35238.0,0.0
42242.0,50038.493089999996,0.0
32335.119710000003,50038.493089999996,0.0
32653.0,50038.493089999996,0.0
32653.0,35238.0,0.0
32644.0,45118.0,0.0
32347.0,50038.493089999996,0.0
32347.0,35238.0,0.0
32335.224239999996,50038.493089999996,0.0
32335.224239999996,35238.0,0.0
32335.119710000003,35238.0,0.0
33289.0,50403.493089999996,0.0
32335.11677,50038.493089999996,0.0
32335.11677,35238.0,0.0
32309.0,50403.493089999996,0.0
32085.320389999997,50038.493089999996,0.0
32085.320389999997,35238.0,0.0
32075.31563,50038.493089999996,0.0
32075.31563,35238.0,0.0
32733.0,35238.0,0.0
32733.0,50038.493089999996,0.0
32871.0,35238.0,0.0
32871.0,50038.493089999996,0.0
33094.0,50403.493089999996,0.0
33070.0,50038.493089999996,0.0
33070.0,35238.0,0.0
33063.12023,50038.493089999996,0.0
33063.12023,35238.0,0.0
33025.0,50038.493089999996,0.0
33025.0,35238.0,0.0
33023.28989,50038.493089999996,0.0
33023.28989,35238.0,0.0
33023.1952,50038.493089999996,0.0
33023.1952,35238.0,0.0
33012.0,50038.493089999996,0.0
33012.0,35238.0,0.0
32977.0,50038.493089999996,0.0
32977.0,35238.0,0.0
35929.0,50403.493089999996,0.0
35969.0,50038.493089999996,0.0
35973.0,50038.493089999996,0.0
40221.0,50038.493089999996,0.0
41045.0,50038.493089999996,0.0
40937.0,50038.493089999996,0.0
40922.0,50038.493089999996,0.0
40912.0,50038.493089999996,0.0
40884.0,50038.493089999996,0.0
40785.0,50403.493089999996,0.0
40478.0,50038.493089999996,0.0
40176.0,50038.493089999996,0.0
36040.0,50038.493089999996,0.0
40028.0,50038.493089999996,0.0
40013.38954,40013.38954,0.0
39795.0,50038.493089999996,0.0
39446.0,50038.493089999996,0.0
39291.0,45118.0,0.0
39263.0,50038.493089999996,0.0
39254.22423,50038.493089999996,0.0
41050.0,50038.493089999996,0.0
41199.1897,50038.493089999996,0.0
41199.20666,50038.493089999996,0.0
41199.21147,50038.493089999996,0.0
41861.0,50038.493089999996,0.0
41799.0,50038.493089999996,0.0
41707.0,50038.493089999996,0.0
41684.0,50038.493089999996,0.0
41551.0,50038.493089999996,0.0
41531.0,50038.493089999996,0.0
41393.0,50038.493089999996,0.0
41272.0,50038.493089999996,0.0
41253.0,50038.493089999996,0.0
41245.0,50038.493089999996,0.0
41231.0,50038.493089999996,0.0
41199.32292,50038.493089999996,0.0
41199.313669999996,50038.493089999996,0.0
41199.23559,50038.493089999996,0.0
41199.21783,50038.493089999996,0.0
39095.38998,50038.493089999996,0.0
39095.3698,50038.493089999996,0.0
39095.36174,50038.493089999996,0.0
37905.0,50038.493089999996,0.0
37566.36808,50038.493089999996,0.0
37566.33146,50038.493089999996,0.0
37494.0,50038.493089999996,0.0
37482.0,50038.493089999996,0.0
37465.0,50038.493089999996,0.0
37446.0,50038.493089999996,0.0
37254.0,40013.38954,0.0
37202.0,50038.493089999996,0.0
37177.0,50038.493089999996,0.0
37061.0,50038.493089999996,0.0
36801.0,50038.493089999996,0.0
36730.0,50038.493089999996,0.0
36718.0,50038.493089999996,0.0
36524.0,50038.493089999996,0.0
36186.0,50038.493089999996,0.0
37837.0,50038.493089999996,0.0
37985.0,40013.38954,0.0
39095.3564,50038.493089999996,0.0
38236.0,50038.493089999996,0.0
39095.29887,50038.493089999996,0.0
39081.0,40013.38954,0.0
38886.0,45118.0,0.0
38753.37919,50038.493089999996,0.0
38753.37912,50038.493089999996,0.0
38753.3752,50038.493089999996,0.0
38753.37375,50038.493089999996,0.0
38753.37094,50038.493089999996,0.0
38753.36675,50038.493089999996,0.0
38753.35914,50038.493089999996,0.0
38753.35215,50038.493089999996,0.0
38753.30942,50038.493089999996,0.0
38753.297360000004,50038.493089999996,0.0
38593.0,50038.493089999996,0.0
38516.0,40013.38954,0.0
45776.0,50038.493089999996,0.0
