analysisAdminNo,priorityAdminNo,wt
21497.18744,30895.234910000003,0.0
21498.20315,30895.234910000003,0.0
29228.28408,35238.0,0.0
29228.28408,50038.493089999996,0.0
29437.254589999997,30895.234910000003,0.0
30184.23526,31258.0,0.0
46034.0,46594.0,0.0
30184.29071,30895.234910000003,0.0
30184.29071,31258.0,0.0
30184.29071,35238.0,0.0
30184.29071,50038.493089999996,0.0
30184.29584,30895.234910000003,0.0
30194.15523,30895.234910000003,0.0
30506.143969999997,30895.234910000003,0.0
30845.19052,30895.234910000003,0.0
30870.1401,30895.234910000003,0.0
30870.2208,30895.234910000003,0.0
30870.261169999998,30895.234910000003,0.0
30894.17657,30895.234910000003,0.0
30894.180610000003,30895.234910000003,0.0
30894.245919999998,30895.234910000003,0.0
30894.265710000003,30895.234910000003,0.0
30894.26783,30895.234910000003,0.0
30184.23526,50038.493089999996,0.0
30184.23526,30895.234910000003,0.0
29484.20209,30895.234910000003,0.0
46034.0,50038.493089999996,0.0
46883.0,46883.0,0.0
11146.0,30895.234910000003,0.0
29642.28956,30895.234910000003,0.0
46594.0,46594.0,0.0
29642.28956,31258.0,0.0
29642.28956,35238.0,0.0
29642.28956,50038.493089999996,0.0
30170.22738,30895.234910000003,0.0
46386.18627,50038.493089999996,0.0
30180.19612,30895.234910000003,0.0
30184.142460000003,31258.0,0.0
30184.142460000003,50038.493089999996,0.0
46097.0,50038.493089999996,0.0
30184.21915,30895.234910000003,0.0
30184.21915,31258.0,0.0
30184.21915,35238.0,0.0
30184.21915,50038.493089999996,0.0
11146.0,20427.18999,0.0
