analysisAdminNo,priorityAdminNo,wt
45118.0,31359.0,0.6659999999999999
45290.215489999995,31359.0,0.6659999999999999
49673.47786,31359.0,0.6659999999999999
45230.0,31359.0,0.6659999999999999
45290.0,31359.0,0.6659999999999999
49673.46173,31359.0,0.6659999999999999
46901.0,31359.0,0.6659999999999999
45290.18263,31359.0,0.6659999999999999
49673.42368,31359.0,0.6659999999999999
48212.47999,31359.0,0.6659999999999999
48339.0,31359.0,0.6659999999999999
45290.433410000005,31359.0,0.6659999999999999
46751.460510000004,31359.0,0.6659999999999999
49348.0,31359.0,0.6659999999999999
45410.0,31359.0,0.6659999999999999
48577.321410000004,31359.0,0.6659999999999999
45420.0,31359.0,0.6659999999999999
46631.0,31359.0,0.6659999999999999
49403.0,31359.0,0.6659999999999999
45512.0,31359.0,0.6659999999999999
48577.33237,31359.0,0.6659999999999999
46599.0,31359.0,0.6659999999999999
45558.0,31359.0,0.6659999999999999
49566.0,31359.0,0.6659999999999999
46594.0,31359.0,0.6659999999999999
48577.39291,31359.0,0.6659999999999999
49338.0,31359.0,0.6659999999999999
45581.0,31359.0,0.6659999999999999
46593.0,31359.0,0.6659999999999999
49308.49249,31359.0,0.6659999999999999
45593.0,31359.0,0.6659999999999999
48577.4042,31359.0,0.6659999999999999
49423.0,31359.0,0.6659999999999999
46749.0,31359.0,0.6659999999999999
45380.0,31359.0,0.6659999999999999
46751.25987,31359.0,0.6659999999999999
45290.442989999996,31359.0,0.6659999999999999
48347.0,31359.0,0.6659999999999999
49563.0,31359.0,0.6659999999999999
45290.44742,31359.0,0.6659999999999999
46751.45902,31359.0,0.6659999999999999
48364.0,31359.0,0.6659999999999999
49535.0,31359.0,0.6659999999999999
45290.45025,31359.0,0.6659999999999999
46751.4529,31359.0,0.6659999999999999
46751.43716,31359.0,0.6659999999999999
48485.0,31359.0,0.6659999999999999
49490.0,31359.0,0.6659999999999999
45290.45144,31359.0,0.6659999999999999
45290.4526,31359.0,0.6659999999999999
46751.38928,31359.0,0.6659999999999999
48577.3141,31359.0,0.6659999999999999
49451.0,31359.0,0.6659999999999999
50769.37289,31359.0,0.6659999999999999
44925.402369999996,31359.0,0.6659999999999999
51134.51134,31359.0,0.6659999999999999
51134.44925,31359.0,0.6659999999999999
41245.0,31359.0,0.6659999999999999
47847.473589999994,31359.0,0.6659999999999999
41231.0,31359.0,0.6659999999999999
39446.0,31359.0,0.6659999999999999
51134.34819,31359.0,0.6659999999999999
47847.29584,31359.0,0.6659999999999999
41199.32292,31359.0,0.6659999999999999
51499.49093,31359.0,0.6659999999999999
47650.0,31359.0,0.6659999999999999
51134.34879,31359.0,0.6659999999999999
41199.313669999996,31359.0,0.6659999999999999
39617.11793,31359.0,0.6659999999999999
41199.23559,31359.0,0.6659999999999999
51499.48729,31359.0,0.6659999999999999
41253.0,31359.0,0.6659999999999999
41199.21783,31359.0,0.6659999999999999
47847.42003,31359.0,0.6659999999999999
39617.36038,31359.0,0.6659999999999999
41199.21147,31359.0,0.6659999999999999
51499.48347,31359.0,0.6659999999999999
51134.46173,31359.0,0.6659999999999999
47847.47116,31359.0,0.6659999999999999
41199.20666,31359.0,0.6659999999999999
39617.3707,31359.0,0.6659999999999999
51499.39598,31359.0,0.6659999999999999
41199.1897,31359.0,0.6659999999999999
51134.47847,31359.0,0.6659999999999999
47660.0,31359.0,0.6659999999999999
51129.0,31359.0,0.6659999999999999
51499.49125,31359.0,0.6659999999999999
47847.47634,31359.0,0.6659999999999999
47847.47389,31359.0,0.6659999999999999
50951.0,31359.0,0.6659999999999999
39095.38998,31359.0,0.6659999999999999
41790.0,31359.0,0.6659999999999999
41713.0,31359.0,0.6659999999999999
47602.0,31359.0,0.6659999999999999
51499.494139999995,31359.0,0.6659999999999999
50961.0,31359.0,0.6659999999999999
41707.0,31359.0,0.6659999999999999
41684.0,31359.0,0.6659999999999999
50967.0,31359.0,0.6659999999999999
41637.0,31359.0,0.6659999999999999
39254.22423,31359.0,0.6659999999999999
50979.0,31359.0,0.6659999999999999
41551.0,31359.0,0.6659999999999999
39291.0,31359.0,0.6659999999999999
47847.3141,31359.0,0.6659999999999999
41531.0,31359.0,0.6659999999999999
51013.0,31359.0,0.6659999999999999
41500.0,31359.0,0.6659999999999999
41443.0,31359.0,0.6659999999999999
39263.0,31359.0,0.6659999999999999
51059.0,31359.0,0.6659999999999999
41393.0,31359.0,0.6659999999999999
51499.49389,31359.0,0.6659999999999999
47609.0,31359.0,0.6659999999999999
47847.40907,31359.0,0.6659999999999999
51125.0,31359.0,0.6659999999999999
41272.0,31359.0,0.6659999999999999
41099.0,31359.0,0.6659999999999999
39617.38212,31359.0,0.6659999999999999
51134.47999,31359.0,0.6659999999999999
40708.0,31359.0,0.6659999999999999
51408.0,31359.0,0.6659999999999999
40013.38954,31359.0,0.6659999999999999
47671.0,31359.0,0.6659999999999999
51134.5081,31359.0,0.6659999999999999
40723.0,31359.0,0.6659999999999999
51403.0,31359.0,0.6659999999999999
40013.39608,31359.0,0.6659999999999999
51134.50948,31359.0,0.6659999999999999
40719.0,31359.0,0.6659999999999999
47847.45595,31359.0,0.6659999999999999
40028.0,31359.0,0.6659999999999999
51134.51059,31359.0,0.6659999999999999
51389.0,31359.0,0.6659999999999999
47796.0,31359.0,0.6659999999999999
41050.0,31359.0,0.6659999999999999
40061.0,31359.0,0.6659999999999999
40661.0,31359.0,0.6659999999999999
51361.0,31359.0,0.6659999999999999
40601.0,31359.0,0.6659999999999999
47755.0,31359.0,0.6659999999999999
40069.0,31359.0,0.6659999999999999
51195.0,31359.0,0.6659999999999999
40478.0,31359.0,0.6659999999999999
40071.0,31359.0,0.6659999999999999
51354.0,31359.0,0.6659999999999999
40221.0,31359.0,0.6659999999999999
47847.42976,31359.0,0.6659999999999999
40176.0,31359.0,0.6659999999999999
40785.0,31359.0,0.6659999999999999
40013.38847,31359.0,0.6659999999999999
40793.0,31359.0,0.6659999999999999
51134.50769,31359.0,0.6659999999999999
51499.38715,31359.0,0.6659999999999999
39617.385630000004,31359.0,0.6659999999999999
41045.0,31359.0,0.6659999999999999
47827.0,31359.0,0.6659999999999999
51134.490939999996,31359.0,0.6659999999999999
40937.0,31359.0,0.6659999999999999
39617.388719999995,31359.0,0.6659999999999999
51499.36889,31359.0,0.6659999999999999
47847.46386,31359.0,0.6659999999999999
40922.0,31359.0,0.6659999999999999
51134.49308,31359.0,0.6659999999999999
40912.0,31359.0,0.6659999999999999
39795.0,31359.0,0.6659999999999999
51134.49338,31359.0,0.6659999999999999
40907.0,31359.0,0.6659999999999999
47670.0,31359.0,0.6659999999999999
47847.42368,31359.0,0.6659999999999999
51134.50585,31359.0,0.6659999999999999
40884.0,31359.0,0.6659999999999999
51465.0,31359.0,0.6659999999999999
40013.316719999995,31359.0,0.6659999999999999
40833.0,31359.0,0.6659999999999999
51134.506239999995,31359.0,0.6659999999999999
40800.0,31359.0,0.6659999999999999
40013.351839999996,31359.0,0.6659999999999999
51424.0,31359.0,0.6659999999999999
40013.3701,31359.0,0.6659999999999999
41791.0,31359.0,0.6659999999999999
39617.14256,31359.0,0.6659999999999999
51255.0,31359.0,0.6659999999999999
42233.0,31359.0,0.6659999999999999
50769.47664,31359.0,0.6659999999999999
50836.0,31359.0,0.6659999999999999
42003.0,31359.0,0.6659999999999999
42420.38928,31359.0,0.6659999999999999
50769.50702,31359.0,0.6659999999999999
42467.0,31359.0,0.6659999999999999
50769.50659,31359.0,0.6659999999999999
50769.501580000004,31359.0,0.6659999999999999
47504.0,31359.0,0.6659999999999999
51499.50038,31359.0,0.6659999999999999
47847.47784,31359.0,0.6659999999999999
47847.47786,31359.0,0.6659999999999999
41861.0,31359.0,0.6659999999999999
42285.0,31359.0,0.6659999999999999
39095.3564,31359.0,0.6659999999999999
42304.0,31359.0,0.6659999999999999
41912.0,31359.0,0.6659999999999999
50769.47116,31359.0,0.6659999999999999
50769.505560000005,31359.0,0.6659999999999999
42097.0,31359.0,0.6659999999999999
39095.29887,31359.0,0.6659999999999999
47558.0,31359.0,0.6659999999999999
50769.49171,31359.0,0.6659999999999999
47847.38715,31359.0,0.6659999999999999
39095.36174,31359.0,0.6659999999999999
42242.0,31359.0,0.6659999999999999
39095.3698,31359.0,0.6659999999999999
41799.0,31359.0,0.6659999999999999
42420.38198,31359.0,0.6659999999999999
47847.32872,31359.0,0.6659999999999999
47572.0,31359.0,0.6659999999999999
50891.0,31359.0,0.6659999999999999
51499.49825,31359.0,0.6659999999999999
42442.0,31359.0,0.6659999999999999
42215.0,31359.0,0.6659999999999999
50769.50129,31359.0,0.6659999999999999
19888.0,31359.0,0.0
19888.0,20427.18999,0.0
19805.183869999997,50386.0,0.0
13028.0,30895.234910000003,0.0
19888.0,30895.234910000003,0.0
19888.0,22729.21241,0.0
46593.0,50386.0,0.0
30180.19612,50386.0,0.0
30184.142460000003,30895.234910000003,0.0
30184.142460000003,31258.0,0.0
19805.183869999997,39291.0,0.0
19888.0,31258.0,0.0
48577.39291,50386.0,0.0
46216.0,50386.0,0.0
19805.183869999997,35238.0,0.0
19805.183869999997,31359.0,0.0
19650.0,35238.0,0.0
19650.0,39291.0,0.0
19650.0,50386.0,0.0
19720.1962,22729.21241,0.0
13028.0,31258.0,0.0
19720.1962,30895.234910000003,0.0
48577.33237,50386.0,0.0
19720.1962,31258.0,0.0
19720.1962,31359.0,0.0
30184.142460000003,39291.0,0.0
19720.1962,35238.0,0.0
11146.0,35238.0,0.0
19720.1962,39291.0,0.0
30184.142460000003,35238.0,0.0
19720.1962,50386.0,0.0
47796.0,50386.0,0.0
46594.0,50386.0,0.0
19805.183869999997,22729.21241,0.0
30184.142460000003,31359.0,0.0
19805.183869999997,30895.234910000003,0.0
19805.183869999997,31258.0,0.0
30180.19612,39291.0,0.0
19967.0,20427.18999,0.0
30180.19612,35238.0,0.0
20041.195180000002,31359.0,0.0
20041.19206,39291.0,0.0
20041.19206,50386.0,0.0
20041.195180000002,20427.18999,0.0
20041.195180000002,22729.21241,0.0
30170.22738,50386.0,0.0
20041.195180000002,30895.234910000003,0.0
11146.0,50386.0,0.0
46476.0,50386.0,0.0
30170.22738,39291.0,0.0
20041.195180000002,31258.0,0.0
12053.0,20427.18999,0.0
20041.195180000002,35238.0,0.0
20041.19206,35238.0,0.0
20041.195180000002,39291.0,0.0
48577.44711,50386.0,0.0
20041.195180000002,50386.0,0.0
30170.22738,35238.0,0.0
13027.0,35238.0,0.0
20196.16192,22729.21241,0.0
47847.42003,50386.0,0.0
20196.16192,30895.234910000003,0.0
20196.16192,31258.0,0.0
20196.16192,31359.0,0.0
20196.16192,35238.0,0.0
13027.0,39291.0,0.0
46506.0,50386.0,0.0
19888.0,35238.0,0.0
19967.0,31359.0,0.0
19888.0,39291.0,0.0
19888.0,50386.0,0.0
48942.34482,50386.0,0.0
30180.19612,31359.0,0.0
19650.0,31359.0,0.0
13028.0,22729.21241,0.0
46538.0,50386.0,0.0
19967.0,22729.21241,0.0
13028.0,20427.18999,0.0
19967.0,30895.234910000003,0.0
19967.0,31258.0,0.0
19967.0,35238.0,0.0
11146.0,39291.0,0.0
19967.0,39291.0,0.0
13027.0,50386.0,0.0
46294.0,50386.0,0.0
19967.0,50386.0,0.0
48577.4042,50386.0,0.0
20041.19206,22729.21241,0.0
30180.19612,31258.0,0.0
30180.19612,30895.234910000003,0.0
20041.19206,30895.234910000003,0.0
20041.19206,31258.0,0.0
20041.19206,31359.0,0.0
30184.142460000003,50386.0,0.0
19635.0,50386.0,0.0
30184.21915,30895.234910000003,0.0
19410.0,31258.0,0.0
19394.0,35238.0,0.0
13087.0,31359.0,0.0
30184.29071,30895.234910000003,0.0
19394.0,39291.0,0.0
13087.0,31258.0,0.0
19394.0,50386.0,0.0
19410.0,20427.18999,0.0
46751.43716,50386.0,0.0
19410.0,22729.21241,0.0
19410.0,30895.234910000003,0.0
30184.23526,50386.0,0.0
19410.0,31359.0,0.0
48364.0,50386.0,0.0
19410.0,35238.0,0.0
13087.0,30895.234910000003,0.0
19410.0,39291.0,0.0
13087.0,22729.21241,0.0
13087.0,20427.18999,0.0
30184.23526,39291.0,0.0
19410.0,50386.0,0.0
30184.23526,35238.0,0.0
19437.0,20427.18999,0.0
19437.0,22729.21241,0.0
19437.0,30895.234910000003,0.0
19394.0,31359.0,0.0
19394.0,31258.0,0.0
46599.0,50386.0,0.0
19313.162930000002,22729.21241,0.0
46751.45902,50386.0,0.0
48942.403889999994,50386.0,0.0
19313.14878,30895.234910000003,0.0
19313.14878,31258.0,0.0
19313.14878,31359.0,0.0
19313.14878,35238.0,0.0
19313.14878,39291.0,0.0
11146.0,30895.234910000003,0.0
19313.14878,50386.0,0.0
13087.0,35238.0,0.0
48347.0,50386.0,0.0
30184.29071,31258.0,0.0
47755.0,50386.0,0.0
19313.162930000002,30895.234910000003,0.0
19313.162930000002,31258.0,0.0
19313.162930000002,31359.0,0.0
19313.162930000002,35238.0,0.0
11146.0,31258.0,0.0
19313.162930000002,39291.0,0.0
46751.4529,50386.0,0.0
19313.162930000002,50386.0,0.0
19394.0,20427.18999,0.0
19394.0,22729.21241,0.0
19394.0,30895.234910000003,0.0
46751.38928,50386.0,0.0
46097.0,50386.0,0.0
19437.0,31258.0,0.0
19635.0,31359.0,0.0
19597.0,35238.0,0.0
19597.0,39291.0,0.0
19597.0,50386.0,0.0
19635.0,20427.18999,0.0
30184.21915,39291.0,0.0
46631.0,50386.0,0.0
30184.21915,35238.0,0.0
19635.0,22729.21241,0.0
13028.0,35238.0,0.0
19635.0,30895.234910000003,0.0
19635.0,31258.0,0.0
19635.0,35238.0,0.0
48485.0,50386.0,0.0
48577.321410000004,50386.0,0.0
48942.35064,50386.0,0.0
30184.21915,31359.0,0.0
19635.0,39291.0,0.0
13028.0,31359.0,0.0
20196.16192,39291.0,0.0
19650.0,20427.18999,0.0
19650.0,22729.21241,0.0
19650.0,30895.234910000003,0.0
30184.21915,31258.0,0.0
19650.0,31258.0,0.0
30184.21915,50386.0,0.0
13028.0,39291.0,0.0
19597.0,31359.0,0.0
46749.0,50386.0,0.0
19437.0,31359.0,0.0
19437.0,35238.0,0.0
19437.0,39291.0,0.0
19437.0,50386.0,0.0
19573.1368,22729.21241,0.0
30184.23526,31359.0,0.0
13028.0,50386.0,0.0
19573.1368,30895.234910000003,0.0
47847.32872,50386.0,0.0
11146.0,31359.0,0.0
19573.1368,31258.0,0.0
19573.1368,31359.0,0.0
19573.1368,35238.0,0.0
19573.1368,39291.0,0.0
47847.42368,50386.0,0.0
48577.3141,50386.0,0.0
19573.1368,50386.0,0.0
19597.0,20427.18999,0.0
19597.0,22729.21241,0.0
30184.23526,31258.0,0.0
19597.0,30895.234910000003,0.0
19597.0,31258.0,0.0
30184.23526,30895.234910000003,0.0
13027.0,31359.0,0.0
29228.28408,35238.0,0.0
46446.0,50386.0,0.0
20196.16192,50386.0,0.0
20427.18788,31359.0,0.0
48878.0,50386.0,0.0
20427.18788,35238.0,0.0
20427.18788,39291.0,0.0
20427.18788,50386.0,0.0
20427.18999,20427.18999,0.0
12659.0,31258.0,0.0
20427.18999,22729.21241,0.0
29484.20209,31258.0,0.0
46386.45014,50386.0,0.0
29484.20209,30895.234910000003,0.0
20427.18999,30895.234910000003,0.0
20427.18999,31258.0,0.0
20427.18999,31359.0,0.0
20427.18999,35238.0,0.0
20427.18999,39291.0,0.0
12659.0,30895.234910000003,0.0
29437.254589999997,50386.0,0.0
20427.18999,50386.0,0.0
48735.0,50386.0,0.0
21914.0,22729.21241,0.0
12659.0,22729.21241,0.0
21914.0,30895.234910000003,0.0
29437.254589999997,39291.0,0.0
21914.0,31258.0,0.0
12659.0,31359.0,0.0
29484.20209,31359.0,0.0
48577.48517,50386.0,0.0
20416.18397,31359.0,0.0
20414.19495,35238.0,0.0
46386.4596,50386.0,0.0
20414.19495,39291.0,0.0
12659.0,50386.0,0.0
20414.19495,50386.0,0.0
20416.18397,22729.21241,0.0
20416.18397,30895.234910000003,0.0
46386.32963,50386.0,0.0
20416.18397,31258.0,0.0
12659.0,39291.0,0.0
29484.20209,50386.0,0.0
47847.29584,50386.0,0.0
29484.20209,35238.0,0.0
20416.18397,35238.0,0.0
20416.18397,39291.0,0.0
12659.0,35238.0,0.0
20416.18397,50386.0,0.0
46386.454710000005,50386.0,0.0
12053.0,39291.0,0.0
20427.18788,20427.18999,0.0
20427.18788,22729.21241,0.0
20427.18788,30895.234910000003,0.0
29484.20209,39291.0,0.0
20427.18788,31258.0,0.0
21914.0,31359.0,0.0
21914.0,35238.0,0.0
12659.0,20427.18999,0.0
12174.0,31258.0,0.0
29228.28408,50386.0,0.0
29022.25372,31258.0,0.0
48832.0,50386.0,0.0
12174.0,31359.0,0.0
29022.25372,31359.0,0.0
29022.25372,35238.0,0.0
29022.25372,39291.0,0.0
48827.0,50386.0,0.0
29022.25372,50386.0,0.0
46386.43625,50386.0,0.0
12174.0,22729.21241,0.0
29228.282839999996,30895.234910000003,0.0
29437.254589999997,30895.234910000003,0.0
29228.28408,39291.0,0.0
29228.282839999996,31258.0,0.0
29228.282839999996,31359.0,0.0
29228.282839999996,35238.0,0.0
29228.282839999996,39291.0,0.0
47847.3141,50386.0,0.0
29228.282839999996,50386.0,0.0
12174.0,30895.234910000003,0.0
46386.385310000005,50386.0,0.0
29228.28408,30895.234910000003,0.0
29228.28408,31258.0,0.0
29022.25372,30895.234910000003,0.0
29437.254589999997,31258.0,0.0
21914.0,39291.0,0.0
24446.0,39291.0,0.0
46386.44925,50386.0,0.0
29437.254589999997,35238.0,0.0
21914.0,50386.0,0.0
12053.0,50386.0,0.0
24446.0,30895.234910000003,0.0
24446.0,31258.0,0.0
24446.0,31359.0,0.0
47847.38715,50386.0,0.0
46386.34981,50386.0,0.0
24446.0,35238.0,0.0
48800.0,50386.0,0.0
29437.254589999997,31359.0,0.0
27132.270589999996,50386.0,0.0
12174.0,50386.0,0.0
24446.0,50386.0,0.0
27132.270589999996,30895.234910000003,0.0
27132.270589999996,31258.0,0.0
27132.270589999996,31359.0,0.0
12174.0,20427.18999,0.0
12174.0,39291.0,0.0
27132.270589999996,35238.0,0.0
46386.44741,50386.0,0.0
12174.0,35238.0,0.0
27132.270589999996,39291.0,0.0
20414.19495,31359.0,0.0
12950.0,20427.18999,0.0
20414.19495,31258.0,0.0
29642.28956,31359.0,0.0
46386.18627,50386.0,0.0
20239.19006,31359.0,0.0
20239.19006,35238.0,0.0
20239.19006,39291.0,0.0
20239.19006,50386.0,0.0
29642.28956,39291.0,0.0
46386.46377,50386.0,0.0
48942.317760000005,50386.0,0.0
20242.191430000003,22729.21241,0.0
13027.0,20427.18999,0.0
29642.28956,35238.0,0.0
20242.191430000003,30895.234910000003,0.0
47827.0,50386.0,0.0
20242.191430000003,31258.0,0.0
20242.191430000003,31359.0,0.0
20242.191430000003,35238.0,0.0
20242.191430000003,39291.0,0.0
48577.4739,50386.0,0.0
20242.191430000003,50386.0,0.0
20314.193180000002,20427.18999,0.0
20314.193180000002,22729.21241,0.0
20314.193180000002,30895.234910000003,0.0
12950.0,50386.0,0.0
20314.193180000002,31258.0,0.0
20239.19006,31258.0,0.0
20239.19006,30895.234910000003,0.0
29642.28956,31258.0,0.0
30170.22738,31258.0,0.0
20198.13657,22729.21241,0.0
20198.13657,30895.234910000003,0.0
20198.13657,31258.0,0.0
30170.22738,31359.0,0.0
13027.0,31258.0,0.0
29228.28408,31359.0,0.0
48577.45449,50386.0,0.0
20198.13657,35238.0,0.0
13027.0,30895.234910000003,0.0
20198.13657,39291.0,0.0
20198.13657,50386.0,0.0
30170.22738,30895.234910000003,0.0
48577.472969999995,50386.0,0.0
20239.16595,22729.21241,0.0
20239.16595,30895.234910000003,0.0
20239.16595,31258.0,0.0
20239.16595,31359.0,0.0
46386.46386,50386.0,0.0
20239.16595,35238.0,0.0
13027.0,22729.21241,0.0
20239.16595,39291.0,0.0
20239.16595,50386.0,0.0
20239.19006,22729.21241,0.0
29642.28956,50386.0,0.0
12053.0,22729.21241,0.0
46386.46358,50386.0,0.0
12950.0,22729.21241,0.0
29531.0,30895.234910000003,0.0
20333.0,31359.0,0.0
12950.0,31258.0,0.0
20333.0,35238.0,0.0
48577.48332,50386.0,0.0
20333.0,39291.0,0.0
20333.0,50386.0,0.0
20382.0,20427.18999,0.0
29531.0,31359.0,0.0
20382.0,22729.21241,0.0
29531.0,31258.0,0.0
20382.0,30895.234910000003,0.0
46386.46202,50386.0,0.0
20333.0,30895.234910000003,0.0
20382.0,31258.0,0.0
47847.40907,50386.0,0.0
20382.0,31359.0,0.0
20382.0,35238.0,0.0
20382.0,39291.0,0.0
20382.0,50386.0,0.0
20414.19495,22729.21241,0.0
12053.0,35238.0,0.0
12950.0,30895.234910000003,0.0
20414.19495,30895.234910000003,0.0
48577.4838,50386.0,0.0
20333.0,31258.0,0.0
20333.0,22729.21241,0.0
12053.0,30895.234910000003,0.0
12950.0,35238.0,0.0
20314.193180000002,31359.0,0.0
12950.0,39291.0,0.0
20314.193180000002,35238.0,0.0
20314.193180000002,39291.0,0.0
20314.193180000002,50386.0,0.0
20332.0,20427.18999,0.0
20332.0,22729.21241,0.0
48577.4767,50386.0,0.0
20332.0,30895.234910000003,0.0
19313.14878,22729.21241,0.0
20332.0,31258.0,0.0
20332.0,31359.0,0.0
20333.0,20427.18999,0.0
29642.28956,30895.234910000003,0.0
12053.0,31258.0,0.0
29531.0,50386.0,0.0
20332.0,35238.0,0.0
12053.0,31359.0,0.0
20332.0,39291.0,0.0
46386.46353,50386.0,0.0
20332.0,50386.0,0.0
12950.0,31359.0,0.0
29531.0,39291.0,0.0
29531.0,35238.0,0.0
20198.13657,31359.0,0.0
47481.46785,50386.0,0.0
13087.0,39291.0,0.0
47389.0,50386.0,0.0
13700.0,30895.234910000003,0.0
13700.0,22729.21241,0.0
15515.13104,30895.234910000003,0.0
15515.13104,31258.0,0.0
15515.13104,31359.0,0.0
15515.13104,35238.0,0.0
48152.0,50386.0,0.0
15515.13104,39291.0,0.0
15515.13104,50386.0,0.0
15515.143759999999,22729.21241,0.0
13661.0,50386.0,0.0
15515.143759999999,30895.234910000003,0.0
47274.0,50386.0,0.0
15515.143759999999,31258.0,0.0
13661.0,39291.0,0.0
15515.143759999999,31359.0,0.0
15515.143759999999,35238.0,0.0
15515.143759999999,39291.0,0.0
15515.143759999999,50386.0,0.0
13661.0,35238.0,0.0
15667.15066,22729.21241,0.0
48172.0,50386.0,0.0
15667.15066,30895.234910000003,0.0
47847.473589999994,50386.0,0.0
15667.15066,31258.0,0.0
15667.15066,31359.0,0.0
15667.15066,35238.0,0.0
15515.13104,22729.21241,0.0
15514.1508,50386.0,0.0
19306.17802,50386.0,0.0
15514.1508,39291.0,0.0
15414.0,31258.0,0.0
47847.47389,50386.0,0.0
15414.0,31359.0,0.0
15414.0,35238.0,0.0
15414.0,39291.0,0.0
13700.0,50386.0,0.0
48065.0,50386.0,0.0
15414.0,50386.0,0.0
13700.0,39291.0,0.0
15458.13715,22729.21241,0.0
13700.0,35238.0,0.0
15458.13715,30895.234910000003,0.0
15458.13715,31258.0,0.0
15458.13715,31359.0,0.0
47450.0,50386.0,0.0
15458.13715,35238.0,0.0
13700.0,31359.0,0.0
15458.13715,39291.0,0.0
15458.13715,50386.0,0.0
15514.1508,22729.21241,0.0
15514.1508,30895.234910000003,0.0
13700.0,31258.0,0.0
15514.1508,31258.0,0.0
48132.0,50386.0,0.0
47602.0,50386.0,0.0
15514.1508,31359.0,0.0
15514.1508,35238.0,0.0
47254.0,50386.0,0.0
15667.15066,39291.0,0.0
13661.0,31359.0,0.0
15667.15066,50386.0,0.0
13619.0,35238.0,0.0
16241.158130000002,31359.0,0.0
13619.0,31359.0,0.0
16241.158130000002,35238.0,0.0
16241.158130000002,39291.0,0.0
13619.0,31258.0,0.0
16241.158130000002,50386.0,0.0
48212.317760000005,50386.0,0.0
16251.148319999998,20427.18999,0.0
16251.148319999998,22729.21241,0.0
16251.148319999998,30895.234910000003,0.0
13619.0,30895.234910000003,0.0
13619.0,22729.21241,0.0
16251.148319999998,31258.0,0.0
16251.148319999998,31359.0,0.0
16251.148319999998,35238.0,0.0
16251.148319999998,39291.0,0.0
16251.148319999998,50386.0,0.0
13596.0,50386.0,0.0
16283.0,22729.21241,0.0
16283.0,30895.234910000003,0.0
48212.39993,50386.0,0.0
16283.0,31258.0,0.0
47847.47116,50386.0,0.0
13596.0,39291.0,0.0
16283.0,31359.0,0.0
16283.0,35238.0,0.0
47116.46872,50386.0,0.0
16241.158130000002,31258.0,0.0
16241.158130000002,30895.234910000003,0.0
13619.0,50386.0,0.0
15928.0,20427.18999,0.0
13661.0,31258.0,0.0
15928.0,22729.21241,0.0
15928.0,30895.234910000003,0.0
47147.0,50386.0,0.0
13661.0,30895.234910000003,0.0
15928.0,31258.0,0.0
15928.0,31359.0,0.0
15928.0,35238.0,0.0
13661.0,22729.21241,0.0
48182.0,50386.0,0.0
15928.0,39291.0,0.0
15928.0,50386.0,0.0
16241.158130000002,22729.21241,0.0
16223.0,20427.18999,0.0
16223.0,22729.21241,0.0
16223.0,30895.234910000003,0.0
47609.0,50386.0,0.0
47116.46933,50386.0,0.0
16223.0,31258.0,0.0
16223.0,31359.0,0.0
16223.0,35238.0,0.0
48212.19722,50386.0,0.0
13619.0,39291.0,0.0
16223.0,39291.0,0.0
16223.0,50386.0,0.0
13755.0,30895.234910000003,0.0
15414.0,30895.234910000003,0.0
47474.0,50386.0,0.0
14509.0,30895.234910000003,0.0
13891.0,31359.0,0.0
14147.0,22729.21241,0.0
13891.0,31258.0,0.0
47481.46538,50386.0,0.0
14147.0,30895.234910000003,0.0
14147.0,31258.0,0.0
14147.0,31359.0,0.0
13891.0,30895.234910000003,0.0
14147.0,35238.0,0.0
47879.0,50386.0,0.0
14147.0,39291.0,0.0
47847.47784,50386.0,0.0
14147.0,50386.0,0.0
13786.0,50386.0,0.0
14211.0,22729.21241,0.0
14211.0,30895.234910000003,0.0
14211.0,31258.0,0.0
14211.0,31359.0,0.0
47481.46173,50386.0,0.0
14211.0,35238.0,0.0
13786.0,39291.0,0.0
14211.0,39291.0,0.0
14211.0,50386.0,0.0
13786.0,35238.0,0.0
14509.0,20427.18999,0.0
13786.0,31359.0,0.0
14509.0,22729.21241,0.0
14122.0,39291.0,0.0
13891.0,35238.0,0.0
14122.0,35238.0,0.0
13984.0,31258.0,0.0
13984.0,39291.0,0.0
14093.0,20427.18999,0.0
14093.0,22729.21241,0.0
14093.0,30895.234910000003,0.0
47847.47786,50386.0,0.0
14093.0,31258.0,0.0
13984.0,35238.0,0.0
13984.0,31359.0,0.0
14093.0,31359.0,0.0
14093.0,35238.0,0.0
14093.0,39291.0,0.0
14093.0,50386.0,0.0
14102.0,30895.234910000003,0.0
14122.0,31359.0,0.0
13984.0,30895.234910000003,0.0
47481.46629,50386.0,0.0
14102.0,31258.0,0.0
14102.0,31359.0,0.0
13984.0,22729.21241,0.0
14102.0,35238.0,0.0
14102.0,39291.0,0.0
47504.0,50386.0,0.0
47869.0,50386.0,0.0
14122.0,30895.234910000003,0.0
13891.0,39291.0,0.0
14122.0,31258.0,0.0
47884.0,50386.0,0.0
13786.0,31258.0,0.0
15414.0,22729.21241,0.0
47558.0,50386.0,0.0
14854.0,35238.0,0.0
14854.0,39291.0,0.0
14854.0,50386.0,0.0
15113.0,20427.18999,0.0
47921.0,50386.0,0.0
15113.0,22729.21241,0.0
13780.0,30895.234910000003,0.0
15113.0,30895.234910000003,0.0
15113.0,31258.0,0.0
47572.0,50386.0,0.0
15113.0,31359.0,0.0
15113.0,35238.0,0.0
47476.0,50386.0,0.0
15113.0,39291.0,0.0
13755.0,39291.0,0.0
