analysisAdminNo,priorityAdminNo,wt
47847.47389,22729.21241,17.75
52229.0,22729.21241,17.75
49673.34482,22729.21241,17.75
46386.46386,22729.21241,17.75
44559.42129,22729.21241,17.75
52230.130580000005,22729.21241,17.75
47847.47784,22729.21241,17.75
52230.40907,22729.21241,17.75
50038.27545,22729.21241,17.75
52230.445589999996,22729.21241,17.75
47847.47634,22729.21241,17.75
46446.0,22729.21241,17.75
44559.414919999996,22729.21241,17.75
52230.50094,22729.21241,17.75
44559.41057,22729.21241,17.75
48212.479680000004,22729.21241,17.75
45230.0,22729.21241,17.75
45018.0,22729.21241,17.75
50769.50659,22729.21241,17.75
50891.0,22729.21241,17.75
46901.0,22729.21241,17.75
50836.0,22729.21241,17.75
45655.44194,22729.21241,17.75
45655.44852,22729.21241,17.75
48577.48332,22729.21241,17.75
49308.42733,22729.21241,17.75
45558.0,22729.21241,17.75
45712.0,22729.21241,17.75
50769.505560000005,22729.21241,17.75
50769.501580000004,22729.21241,17.75
48577.4838,22729.21241,17.75
45776.0,22729.21241,17.75
50769.50129,22729.21241,17.75
48577.472969999995,22729.21241,17.75
50312.0,22729.21241,17.75
50951.0,22729.21241,17.75
45655.436010000005,22729.21241,17.75
49308.43585,22729.21241,17.75
45655.388660000004,22729.21241,17.75
50967.0,22729.21241,17.75
50979.0,22729.21241,17.75
45655.38613,22729.21241,17.75
46216.0,22729.21241,17.75
51013.0,22729.21241,17.75
50200.0,22729.21241,17.75
45593.0,22729.21241,17.75
51059.0,22729.21241,17.75
45581.0,22729.21241,17.75
47116.46872,22729.21241,17.75
51125.0,22729.21241,17.75
47847.42368,22729.21241,17.75
46972.0,22729.21241,17.75
50769.49171,22729.21241,17.75
50451.0,22729.21241,17.75
46020.454710000005,22729.21241,17.75
50403.27758,22729.21241,17.75
50403.472069999996,22729.21241,17.75
48942.48698,22729.21241,17.75
50403.48687,22729.21241,17.75
50403.49255,22729.21241,17.75
48942.473589999994,22729.21241,17.75
46020.45581,22729.21241,17.75
50403.50115,22729.21241,17.75
46020.44192,22729.21241,17.75
48942.403889999994,22729.21241,17.75
50403.502010000004,22729.21241,17.75
50403.50302,22729.21241,17.75
49102.0,22729.21241,17.75
48942.34482,22729.21241,17.75
45845.0,22729.21241,17.75
47113.0,22729.21241,17.75
50534.0,22729.21241,17.75
48878.0,22729.21241,17.75
50556.0,22729.21241,17.75
50635.0,22729.21241,17.75
46020.45775,22729.21241,17.75
45950.0,22729.21241,17.75
50740.0,22729.21241,17.75
48800.0,22729.21241,17.75
50769.135519999996,22729.21241,17.75
48735.0,22729.21241,17.75
50769.37289,22729.21241,17.75
48577.48517,22729.21241,17.75
46020.458360000004,22729.21241,17.75
46294.0,22729.21241,17.75
51129.0,22729.21241,17.75
51499.50982,22729.21241,17.75
46751.46203,22729.21241,17.75
46386.44741,22729.21241,17.75
51424.0,22729.21241,17.75
50038.48212,22729.21241,17.75
48322.0,22729.21241,17.75
51403.0,22729.21241,17.75
51389.0,22729.21241,17.75
48347.0,22729.21241,17.75
46842.0,22729.21241,17.75
51354.0,22729.21241,17.75
50038.48333,22729.21241,17.75
47476.0,22729.21241,17.75
51255.0,22729.21241,17.75
48364.0,22729.21241,17.75
51195.0,22729.21241,17.75
47481.14857,22729.21241,17.75
45290.215489999995,22729.21241,17.75
51499.36889,22729.21241,17.75
48302.0,22729.21241,17.75
46751.460510000004,22729.21241,17.75
49338.0,22729.21241,17.75
51499.48347,22729.21241,17.75
47481.262969999996,22729.21241,17.75
48212.48013,22729.21241,17.75
48942.4812,22729.21241,17.75
51499.49125,22729.21241,17.75
46386.44925,22729.21241,17.75
48212.47999,22729.21241,17.75
45118.0,22729.21241,17.75
51499.49825,22729.21241,17.75
49348.0,22729.21241,17.75
45045.0,22729.21241,17.75
47474.0,22729.21241,17.75
51134.51134,22729.21241,17.75
49308.49249,22729.21241,17.75
45290.45025,22729.21241,17.75
51134.34819,22729.21241,17.75
50145.0,22729.21241,17.75
47147.0,22729.21241,17.75
51134.34879,22729.21241,17.75
49308.46537,22729.21241,17.75
50038.50024,22729.21241,17.75
51134.46173,22729.21241,17.75
45380.0,22729.21241,17.75
51134.47847,22729.21241,17.75
49308.4819,22729.21241,17.75
51134.47999,22729.21241,17.75
50038.49864,22729.21241,17.75
51134.490939999996,22729.21241,17.75
46386.34981,22729.21241,17.75
48577.45449,22729.21241,17.75
51134.51059,22729.21241,17.75
47274.0,22729.21241,17.75
51134.50585,22729.21241,17.75
45290.44742,22729.21241,17.75
49308.48942,22729.21241,17.75
48577.44711,22729.21241,17.75
45290.442989999996,22729.21241,17.75
51134.506239999995,22729.21241,17.75
47389.0,22729.21241,17.75
46386.385310000005,22729.21241,17.75
51134.50769,22729.21241,17.75
48577.39291,22729.21241,17.75
51134.5081,22729.21241,17.75
48577.33237,22729.21241,17.75
51134.50948,22729.21241,17.75
49673.49582,22729.21241,17.75
46097.0,22729.21241,17.75
30941.25658,22729.21241,17.75
40069.0,22729.21241,17.75
40661.0,22729.21241,17.75
40708.0,22729.21241,17.75
54421.42062999999,22729.21241,17.75
52960.46872,22729.21241,17.75
40719.0,22729.21241,17.75
40723.0,22729.21241,17.75
52960.48212,22729.21241,17.75
40793.0,22729.21241,17.75
32959.25995,22729.21241,17.75
54421.45899,22729.21241,17.75
30895.16437,22729.21241,17.75
32907.31989,22729.21241,17.75
30895.212410000004,22729.21241,17.75
32907.31655,22729.21241,17.75
32907.15565,22729.21241,17.75
40071.0,22729.21241,17.75
52960.458510000004,22729.21241,17.75
33978.33865,22729.21241,17.75
40061.0,22729.21241,17.75
39617.11793,22729.21241,17.75
39617.14256,22729.21241,17.75
54380.0,22729.21241,17.75
54391.0,22729.21241,17.75
39617.36038,22729.21241,17.75
33160.0,22729.21241,17.75
39617.3707,22729.21241,17.75
54405.0,22729.21241,17.75
39617.38212,22729.21241,17.75
39617.385630000004,22729.21241,17.75
53496.0,22729.21241,17.75
33099.32262,22729.21241,17.75
39617.388719999995,22729.21241,17.75
53469.0,22729.21241,17.75
52960.42155,22729.21241,17.75
52960.48942,22729.21241,17.75
41099.0,22729.21241,17.75
54421.528060000004,22729.21241,17.75
53325.5229,22729.21241,17.75
42215.0,22729.21241,17.75
54786.513779999994,22729.21241,17.75
42233.0,22729.21241,17.75
30941.1472,22729.21241,17.75
54786.52028,22729.21241,17.75
42285.0,22729.21241,17.75
42304.0,22729.21241,17.75
54786.523989999994,22729.21241,17.75
53020.0,22729.21241,17.75
54786.52747000001,22729.21241,17.75
42442.0,22729.21241,17.75
42467.0,22729.21241,17.75
30941.147230000002,22729.21241,17.75
42491.0,22729.21241,17.75
54786.52906,22729.21241,17.75
42097.0,22729.21241,17.75
30941.1467,22729.21241,17.75
53325.509360000004,22729.21241,17.75
54659.0,22729.21241,17.75
54421.534920000006,22729.21241,17.75
32644.0,22729.21241,17.75
52960.50874,22729.21241,17.75
52960.51134,22729.21241,17.75
53325.51681,22729.21241,17.75
54594.0,22729.21241,17.75
52960.521689999994,22729.21241,17.75
41790.0,22729.21241,17.75
30895.23496,22729.21241,17.75
54726.0,22729.21241,17.75
41637.0,22729.21241,17.75
30895.24988,22729.21241,17.75
30941.1331,22729.21241,17.75
52960.527539999995,22729.21241,17.75
39291.0,22729.21241,17.75
54222.0,22729.21241,17.75
30941.147610000004,22729.21241,17.75
52685.0,22729.21241,17.75
36396.17728,22729.21241,17.75
36763.0,22729.21241,17.75
36396.15565,22729.21241,17.75
36778.0,22729.21241,17.75
27132.270589999996,22729.21241,17.75
53880.0,22729.21241,17.75
24446.0,22729.21241,17.75
36204.0,22729.21241,17.75
37125.0,22729.21241,17.75
37133.0,22729.21241,17.75
53902.0,22729.21241,17.75
53954.0,22729.21241,17.75
52595.52536,22729.21241,17.75
53966.0,22729.21241,17.75
53967.0,22729.21241,17.75
36734.0,22729.21241,17.75
36396.20574,22729.21241,17.75
54219.0,22729.21241,17.75
53691.5159,22729.21241,17.75
36396.33928,22729.21241,17.75
36396.34942,22729.21241,17.75
30170.22738,22729.21241,17.75
36396.24174,22729.21241,17.75
36396.35885,22729.21241,17.75
53691.527160000005,22729.21241,17.75
53691.5302,22729.21241,17.75
36524.0,22729.21241,17.75
29484.20209,22729.21241,17.75
36602.0,22729.21241,17.75
36396.24028,22729.21241,17.75
53691.53386,22729.21241,17.75
36676.0,22729.21241,17.75
53691.534470000006,22729.21241,17.75
53691.51735,22729.21241,17.75
37214.0,22729.21241,17.75
52595.52535,22729.21241,17.75
37503.15066,22729.21241,17.75
54056.3141,22729.21241,17.75
52769.0,22729.21241,17.75
37908.0,22729.21241,17.75
53691.29674,22729.21241,17.75
38137.0,22729.21241,17.75
38167.0,22729.21241,17.75
38241.0,22729.21241,17.75
54056.539039999996,22729.21241,17.75
38374.0,22729.21241,17.75
35279.0,22729.21241,17.75
52878.0,22729.21241,17.75
52595.51965,22729.21241,17.75
53648.0,22729.21241,17.75
34762.23131,22729.21241,17.75
38886.0,22729.21241,17.75
39041.0,22729.21241,17.75
37691.0,22729.21241,17.75
52595.524410000005,22729.21241,17.75
54056.5357,22729.21241,17.75
52747.0,22729.21241,17.75
37503.29006,22729.21241,17.75
37503.35321,22729.21241,17.75
54056.514989999996,22729.21241,17.75
37503.368989999995,22729.21241,17.75
37552.18058,22729.21241,17.75
37552.34119,22729.21241,17.75
37552.35245,22729.21241,17.75
53691.38868,22729.21241,17.75
37552.36038,22729.21241,17.75
54056.530289999995,22729.21241,17.75
37552.36687,22729.21241,17.75
37552.37102,22729.21241,17.75
30845.19052,22729.21241,17.75
37552.37524,22729.21241,17.75
53034.0,22729.21241,17.75
36396.313030000005,22729.21241,17.75
54786.54629,22729.21241,17.75
30941.18377,22729.21241,17.75
30941.175919999998,22729.21241,17.75
30941.242580000002,22729.21241,17.75
30941.23895,22729.21241,17.75
54786.54361,22729.21241,17.75
30941.29454,22729.21241,17.75
43829.22035,22729.21241,17.75
31031.27818,22729.21241,17.75
31780.2275,22729.21241,17.75
53325.224819999996,22729.21241,17.75
53306.0,22729.21241,17.75
54931.0,22729.21241,17.75
42854.0,22729.21241,17.75
30941.28641,22729.21241,17.75
54825.0,22729.21241,17.75
53076.0,22729.21241,17.75
54786.54728,22729.21241,17.75
30941.23845,22729.21241,17.75
53124.0,22729.21241,17.75
30941.20923,22729.21241,17.75
30941.189489999997,22729.21241,17.75
30941.19238,22729.21241,17.75
53253.0,22729.21241,17.75
30941.210639999998,22729.21241,17.75
42595.0,22729.21241,17.75
43829.346489999996,22729.21241,17.75
42733.0,22729.21241,17.75
55021.0,22729.21241,17.75
43829.427169999995,22729.21241,17.75
54786.546729999995,22729.21241,17.75
42667.0,22729.21241,17.75
30941.207010000002,22729.21241,17.75
43086.0,22729.21241,17.75
55241.0,22729.21241,17.75
43829.4337,22729.21241,17.75
30941.147760000003,22729.21241,17.75
30941.253360000002,22729.21241,17.75
54983.0,22729.21241,17.75
53189.0,22729.21241,17.75
30941.14916,22729.21241,17.75
53042.0,22729.21241,17.75
42928.0,22729.21241,17.75
43829.42792,22729.21241,17.75
54969.0,22729.21241,17.75
43829.36889,22729.21241,17.75
30941.28447,22729.21241,17.75
30941.26945,22729.21241,17.75
52803.0,35238.0,17.604999999999997
48577.321410000004,35238.0,17.604999999999997
51499.50038,35238.0,17.604999999999997
47116.32797,35238.0,17.604999999999997
46980.0,35238.0,17.604999999999997
38753.297360000004,35238.0,17.604999999999997
38753.37375,35238.0,17.604999999999997
38753.3752,35238.0,17.604999999999997
44559.4266,35238.0,17.604999999999997
53203.0,35238.0,17.604999999999997
47023.0,35238.0,17.604999999999997
38753.37912,35238.0,17.604999999999997
46883.0,35238.0,17.604999999999997
53624.0,35238.0,17.604999999999997
54120.0,35238.0,17.604999999999997
43403.0,35238.0,17.604999999999997
53680.0,35238.0,17.604999999999997
38236.0,35238.0,17.604999999999997
43234.0,35238.0,17.604999999999997
48577.3141,35238.0,17.604999999999997
48339.0,35238.0,17.604999999999997
52595.52184,35238.0,17.604999999999997
47105.0,35238.0,17.604999999999997
50726.0,35238.0,17.604999999999997
38753.35215,35238.0,17.604999999999997
50769.30316,35238.0,17.604999999999997
54056.53931,35238.0,17.604999999999997
47116.23375,35238.0,17.604999999999997
38753.35914,35238.0,17.604999999999997
54056.539039999996,35238.0,17.604999999999997
51499.494139999995,35238.0,17.604999999999997
52822.0,35238.0,17.604999999999997
48485.0,35238.0,17.604999999999997
38753.30942,35238.0,17.604999999999997
38753.36675,35238.0,17.604999999999997
47086.0,35238.0,17.604999999999997
47116.445589999996,35238.0,17.604999999999997
53656.0,35238.0,17.604999999999997
38593.0,35238.0,17.604999999999997
49802.0,35238.0,17.604999999999997
38753.37094,35238.0,17.604999999999997
35404.0,35238.0,17.604999999999997
54056.54056,35238.0,17.604999999999997
47116.2221,35238.0,17.604999999999997
44925.436069999996,35238.0,17.604999999999997
38753.37919,35238.0,17.604999999999997
46599.0,35238.0,17.604999999999997
51499.513680000004,35238.0,17.604999999999997
46594.0,35238.0,17.604999999999997
52960.30683,35238.0,17.604999999999997
53559.0,35238.0,17.604999999999997
39263.0,35238.0,17.604999999999997
46593.0,35238.0,17.604999999999997
43098.0,35238.0,17.604999999999997
46538.0,35238.0,17.604999999999997
50603.0,35238.0,17.604999999999997
52960.39598,35238.0,17.604999999999997
54268.0,35238.0,17.604999999999997
46506.0,35238.0,17.604999999999997
39446.0,35238.0,17.604999999999997
54377.0,35238.0,17.604999999999997
53543.0,35238.0,17.604999999999997
44559.43736,35238.0,17.604999999999997
54969.0,35238.0,17.604999999999997
51695.0,35238.0,17.604999999999997
49746.0,35238.0,17.604999999999997
48827.0,35238.0,17.604999999999997
51726.0,35238.0,17.604999999999997
46386.46353,35238.0,17.604999999999997
44559.44315,35238.0,17.604999999999997
39254.22423,35238.0,17.604999999999997
49796.0,35238.0,17.604999999999997
51499.51074,35238.0,17.604999999999997
48577.4767,35238.0,17.604999999999997
46751.46211,35238.0,17.604999999999997
48577.4042,35238.0,17.604999999999997
54168.0,35238.0,17.604999999999997
52883.0,35238.0,17.604999999999997
39095.29887,35238.0,17.604999999999997
51499.51088,35238.0,17.604999999999997
39095.3564,35238.0,17.604999999999997
46751.4529,35238.0,17.604999999999997
44559.42885,35238.0,17.604999999999997
50648.0,35238.0,17.604999999999997
46751.43716,35238.0,17.604999999999997
50769.47116,35238.0,17.604999999999997
39095.36174,35238.0,17.604999999999997
51499.5125,35238.0,17.604999999999997
46751.38928,35238.0,17.604999999999997
48577.4739,35238.0,17.604999999999997
39095.3698,35238.0,17.604999999999997
52395.0,35238.0,17.604999999999997
53596.0,35238.0,17.604999999999997
46749.0,35238.0,17.604999999999997
39095.38998,35238.0,17.604999999999997
51499.51328,35238.0,17.604999999999997
46631.0,35238.0,17.604999999999997
52960.267660000005,35238.0,17.604999999999997
52595.524110000006,35238.0,17.604999999999997
47116.46933,35238.0,17.604999999999997
52595.390810000004,35238.0,17.604999999999997
43829.22015,35238.0,17.604999999999997
53691.50981,35238.0,17.604999999999997
47847.32872,35238.0,17.604999999999997
36040.0,35238.0,17.604999999999997
37177.0,35238.0,17.604999999999997
50038.48023,35238.0,17.604999999999997
37202.0,35238.0,17.604999999999997
43622.38929,35238.0,17.604999999999997
52595.36705,35238.0,17.604999999999997
53979.0,35238.0,17.604999999999997
47827.0,35238.0,17.604999999999997
48212.317760000005,35238.0,17.604999999999997
35973.0,35238.0,17.604999999999997
37446.0,35238.0,17.604999999999997
54042.0,35238.0,17.604999999999997
47755.0,35238.0,17.604999999999997
48212.39993,35238.0,17.604999999999997
37465.0,35238.0,17.604999999999997
47671.0,35238.0,17.604999999999997
52700.0,35238.0,17.604999999999997
37482.0,35238.0,17.604999999999997
48212.40754,35238.0,17.604999999999997
47670.0,35238.0,17.604999999999997
53691.46751,35238.0,17.604999999999997
54047.0,35238.0,17.604999999999997
51134.49308,35238.0,17.604999999999997
36186.0,35238.0,17.604999999999997
37494.0,35238.0,17.604999999999997
37061.0,35238.0,17.604999999999997
47888.0,35238.0,17.604999999999997
44194.3068,35238.0,17.604999999999997
47921.0,35238.0,17.604999999999997
53691.52595,35238.0,17.604999999999997
47884.0,35238.0,17.604999999999997
50961.0,35238.0,17.604999999999997
50038.4304,35238.0,17.604999999999997
44194.346489999996,35238.0,17.604999999999997
52595.47634,35238.0,17.604999999999997
36524.0,35238.0,17.604999999999997
53691.531720000006,35238.0,17.604999999999997
52595.43829,35238.0,17.604999999999997
44194.41467,35238.0,17.604999999999997
36718.0,35238.0,17.604999999999997
51134.44925,35238.0,17.604999999999997
36730.0,35238.0,17.604999999999997
53691.51541,35238.0,17.604999999999997
44194.432810000006,35238.0,17.604999999999997
53692.0,35238.0,17.604999999999997
52595.42885,35238.0,17.604999999999997
52595.47847,35238.0,17.604999999999997
53874.0,35238.0,17.604999999999997
50769.50702,35238.0,17.604999999999997
36801.0,35238.0,17.604999999999997
44559.0,35238.0,17.604999999999997
35969.0,35238.0,17.604999999999997
55142.0,35238.0,17.604999999999997
53325.2791,35238.0,17.604999999999997
55070.0,35238.0,17.604999999999997
50038.493089999996,35238.0,17.604999999999997
48212.47755,35238.0,17.604999999999997
35702.0,35238.0,17.604999999999997
37566.36808,35238.0,17.604999999999997
51499.38715,35238.0,17.604999999999997
47478.0,35238.0,17.604999999999997
43464.0,35238.0,17.604999999999997
48212.47915,35238.0,17.604999999999997
50769.47664,35238.0,17.604999999999997
49833.0,35238.0,17.604999999999997
51499.39598,35238.0,17.604999999999997
37837.0,35238.0,17.604999999999997
43052.0,35238.0,17.604999999999997
35686.0,35238.0,17.604999999999997
47450.0,35238.0,17.604999999999997
37905.0,35238.0,17.604999999999997
54056.535789999994,35238.0,17.604999999999997
35645.0,35238.0,17.604999999999997
44559.42035,35238.0,17.604999999999997
54056.53631,35238.0,17.604999999999997
47254.0,35238.0,17.604999999999997
48212.47999,35238.0,17.604999999999997
55067.0,35238.0,17.604999999999997
35621.0,35238.0,17.604999999999997
51499.49093,35238.0,17.604999999999997
37566.33146,35238.0,17.604999999999997
47481.46173,35238.0,17.604999999999997
43621.43338,35238.0,17.604999999999997
54056.531970000004,35238.0,17.604999999999997
54056.51316,35238.0,17.604999999999997
47609.0,35238.0,17.604999999999997
48212.44803,35238.0,17.604999999999997
47602.0,35238.0,17.604999999999997
35929.0,35238.0,17.604999999999997
53325.46264,35238.0,17.604999999999997
51361.0,35238.0,17.604999999999997
44559.33769,35238.0,17.604999999999997
48212.472330000004,35238.0,17.604999999999997
47558.0,35238.0,17.604999999999997
53691.42367999999,35238.0,17.604999999999997
54056.52839,35238.0,17.604999999999997
53231.0,35238.0,17.604999999999997
43621.42906,35238.0,17.604999999999997
35927.0,35238.0,17.604999999999997
47504.0,35238.0,17.604999999999997
54056.52852000001,35238.0,17.604999999999997
48212.47389,35238.0,17.604999999999997
44559.37499,35238.0,17.604999999999997
52595.33085,35238.0,17.604999999999997
51465.0,35238.0,17.604999999999997
47481.46538,35238.0,17.604999999999997
35915.0,35238.0,17.604999999999997
43621.41467,35238.0,17.604999999999997
53225.0,35238.0,17.604999999999997
52230.52217,35238.0,17.604999999999997
54250.0,35238.0,17.604999999999997
41199.21783,35238.0,17.604999999999997
54786.54692000001,35238.0,17.604999999999997
54421.494289999995,35238.0,17.604999999999997
45290.36645,35238.0,17.604999999999997
46020.379239999995,35238.0,17.604999999999997
49308.39659,35238.0,17.604999999999997
41050.0,35238.0,17.604999999999997
50313.0,35238.0,17.604999999999997
49403.0,35238.0,17.604999999999997
54421.51986,35238.0,17.604999999999997
46020.293710000005,35238.0,17.604999999999997
49673.47786,35238.0,17.604999999999997
40912.0,35238.0,17.604999999999997
45290.37805,35238.0,17.604999999999997
49308.42613,35238.0,17.604999999999997
41199.1897,35238.0,17.604999999999997
41707.0,35238.0,17.604999999999997
51864.51194,35238.0,17.604999999999997
45943.0,35238.0,17.604999999999997
50403.38654,35238.0,17.604999999999997
45290.433410000005,35238.0,17.604999999999997
45863.0,35238.0,17.604999999999997
41799.0,35238.0,17.604999999999997
46020.42575,35238.0,17.604999999999997
50403.41089,35238.0,17.604999999999997
41045.0,35238.0,17.604999999999997
52230.515080000005,35238.0,17.604999999999997
52230.498719999996,35238.0,17.604999999999997
46020.4479,35238.0,17.604999999999997
49451.0,35238.0,17.604999999999997
42672.0,35238.0,17.604999999999997
40922.0,35238.0,17.604999999999997
54421.464779999995,35238.0,17.604999999999997
41861.0,35238.0,17.604999999999997
46020.44375,35238.0,17.604999999999997
45290.3635,35238.0,17.604999999999997
54786.35276,35238.0,17.604999999999997
53325.52807,35238.0,17.604999999999997
40937.0,35238.0,17.604999999999997
51864.49825,35238.0,17.604999999999997
44925.42542,35238.0,17.604999999999997
46020.43584,35238.0,17.604999999999997
45290.36436,35238.0,17.604999999999997
52033.0,35238.0,17.604999999999997
49304.0,35238.0,17.604999999999997
41199.20666,35238.0,17.604999999999997
44925.39993,35238.0,17.604999999999997
41199.21147,35238.0,17.604999999999997
45290.45144,35238.0,17.604999999999997
41231.0,35238.0,17.604999999999997
50361.0,35238.0,17.604999999999997
54617.0,35238.0,17.604999999999997
49308.49216,35238.0,17.604999999999997
41531.0,35238.0,17.604999999999997
52960.513,35238.0,17.604999999999997
41245.0,35238.0,17.604999999999997
54699.0,35238.0,17.604999999999997
49308.4885,35238.0,17.604999999999997
41253.0,35238.0,17.604999999999997
54663.0,35238.0,17.604999999999997
54786.54603,35238.0,17.604999999999997
50386.0,35238.0,17.604999999999997
45410.0,35238.0,17.604999999999997
41272.0,35238.0,17.604999999999997
51959.0,35238.0,17.604999999999997
44925.41272,35238.0,17.604999999999997
41393.0,35238.0,17.604999999999997
45512.0,35238.0,17.604999999999997
50038.49798,35238.0,17.604999999999997
54531.0,35238.0,17.604999999999997
52000.0,35238.0,17.604999999999997
41199.32292,35238.0,17.604999999999997
54421.53724,35238.0,17.604999999999997
45776.0,35238.0,17.604999999999997
42557.0,35238.0,17.604999999999997
54786.17657,35238.0,17.604999999999997
49308.44803,35238.0,17.604999999999997
41684.0,35238.0,17.604999999999997
52960.52462,35238.0,17.604999999999997
51864.515739999995,35238.0,17.604999999999997
50403.35303,35238.0,17.604999999999997
42618.0,35238.0,17.604999999999997
41199.23559,35238.0,17.604999999999997
49308.45168,35238.0,17.604999999999997
49673.42368,35238.0,17.604999999999997
54421.54229,35238.0,17.604999999999997
41199.313669999996,35238.0,17.604999999999997
51999.0,35238.0,17.604999999999997
53325.520169999996,35238.0,17.604999999999997
45655.43802,35238.0,17.604999999999997
41551.0,35238.0,17.604999999999997
51864.4949,35238.0,17.604999999999997
49216.0,35238.0,17.604999999999997
52960.46233,35238.0,17.604999999999997
51864.351539999996,35238.0,17.604999999999997
40176.0,35238.0,17.604999999999997
42420.38928,35238.0,17.604999999999997
51864.32323,35238.0,17.604999999999997
54786.526860000005,35238.0,17.604999999999997
42420.38198,35238.0,17.604999999999997
40221.0,35238.0,17.604999999999997
54421.22053,35238.0,17.604999999999997
46386.32963,35238.0,17.604999999999997
48942.35064,35238.0,17.604999999999997
50219.0,35238.0,17.604999999999997
42519.0,35238.0,17.604999999999997
54786.53842999999,35238.0,17.604999999999997
48942.48884,35238.0,17.604999999999997
49563.0,35238.0,17.604999999999997
46386.18627,35238.0,17.604999999999997
52133.0,35238.0,17.604999999999997
40478.0,35238.0,17.604999999999997
54421.3835,35238.0,17.604999999999997
45290.0,35238.0,17.604999999999997
50403.50233,35238.0,17.604999999999997
52230.0,35238.0,17.604999999999997
44925.43464,35238.0,17.604999999999997
53461.0,35238.0,17.604999999999997
51818.0,35238.0,17.604999999999997
48832.0,35238.0,17.604999999999997
39795.0,35238.0,17.604999999999997
50038.49551,35238.0,17.604999999999997
54420.0,35238.0,17.604999999999997
44712.0,35238.0,17.604999999999997
40028.0,35238.0,17.604999999999997
42491.0,35238.0,17.604999999999997
42492.0,35238.0,17.604999999999997
46386.43625,35238.0,17.604999999999997
52230.4361,35238.0,17.604999999999997
44925.44528,35238.0,17.604999999999997
54421.13971,35238.0,17.604999999999997
51864.30785,35238.0,17.604999999999997
48942.317760000005,35238.0,17.604999999999997
54786.52869,35238.0,17.604999999999997
53325.50829,35238.0,17.604999999999997
49581.0,35238.0,17.604999999999997
53340.0,35238.0,17.604999999999997
49308.491239999996,35238.0,17.604999999999997
53325.53142,35238.0,17.604999999999997
48942.47664,35238.0,17.604999999999997
42520.0,35238.0,17.604999999999997
44925.42885,35238.0,17.604999999999997
53691.5223,35238.0,17.604999999999997
54421.4458,35238.0,17.604999999999997
40785.0,35238.0,17.604999999999997
52067.0,35238.0,17.604999999999997
44925.293710000005,35238.0,17.604999999999997
49490.0,35238.0,17.604999999999997
45290.35239,35238.0,17.604999999999997
46034.0,35238.0,17.604999999999997
51864.43464,35238.0,17.604999999999997
53325.52868,35238.0,17.604999999999997
51864.43372,35238.0,17.604999999999997
42242.0,35238.0,17.604999999999997
45290.3628,35238.0,17.604999999999997
52976.0,35238.0,17.604999999999997
52960.5296,35238.0,17.604999999999997
53325.49095,35238.0,17.604999999999997
46097.0,35238.0,17.604999999999997
54786.39446,35238.0,17.604999999999997
40884.0,35238.0,17.604999999999997
42733.0,35238.0,17.604999999999997
45290.18263,35238.0,17.604999999999997
47921.0,31359.0,11.771
53691.46751,31359.0,11.771
32075.311660000003,31359.0,11.771
50769.50702,31359.0,11.771
32075.09324,31359.0,11.771
52960.5296,31359.0,11.771
49308.491239999996,31359.0,11.771
32075.18262,31359.0,11.771
32075.22262,31359.0,11.771
35929.0,31359.0,11.771
49490.0,31359.0,11.771
49451.0,31359.0,11.771
36040.0,31359.0,11.771
53325.50829,31359.0,11.771
48212.472330000004,31359.0,11.771
50038.48023,31359.0,11.771
49308.49216,31359.0,11.771
32075.31563,31359.0,11.771
52960.52462,31359.0,11.771
48212.39993,31359.0,11.771
49581.0,31359.0,11.771
31983.22492,31359.0,11.771
49403.0,31359.0,11.771
32075.23878,31359.0,11.771
31983.215119999997,31359.0,11.771
49563.0,31359.0,11.771
35973.0,31359.0,11.771
32054.0,31359.0,11.771
52976.0,31359.0,11.771
32075.280319999998,31359.0,11.771
52700.0,31359.0,11.771
48212.40754,31359.0,11.771
53691.50981,31359.0,11.771
32075.196010000003,31359.0,11.771
50313.0,31359.0,11.771
32075.1894,31359.0,11.771
32075.2366,31359.0,11.771
49673.42368,31359.0,11.771
53691.51541,31359.0,11.771
32075.204530000003,31359.0,11.771
48212.317760000005,31359.0,11.771
53325.2791,31359.0,11.771
35969.0,31359.0,11.771
32075.30102,31359.0,11.771
50219.0,31359.0,11.771
50038.4304,31359.0,11.771
53325.46264,31359.0,11.771
50361.0,31359.0,11.771
48212.44803,31359.0,11.771
53691.5223,31359.0,11.771
50961.0,31359.0,11.771
36186.0,31359.0,11.771
48832.0,31359.0,11.771
32085.320389999997,31359.0,11.771
48577.4767,31359.0,11.771
53596.0,31359.0,11.771
34241.18263,31359.0,11.771
33023.1952,31359.0,11.771
48577.4739,31359.0,11.771
50648.0,31359.0,11.771
48942.47664,31359.0,11.771
31393.312060000004,31359.0,11.771
34241.236789999995,31359.0,11.771
33012.0,31359.0,11.771
52960.267660000005,31359.0,11.771
34648.0,31359.0,11.771
53325.53142,31359.0,11.771
53624.0,31359.0,11.771
34762.131219999996,31359.0,11.771
50726.0,31359.0,11.771
32977.0,31359.0,11.771
48577.4042,31359.0,11.771
52883.0,31359.0,11.771
53325.49095,31359.0,11.771
31393.26176,31359.0,11.771
34762.14397,31359.0,11.771
48942.48884,31359.0,11.771
53325.52868,31359.0,11.771
34762.330239999996,31359.0,11.771
31566.0,31359.0,11.771
33023.28989,31359.0,11.771
44194.3068,31359.0,11.771
34762.33466,31359.0,11.771
52960.46233,31359.0,11.771
53543.0,31359.0,11.771
