analysisAdminNo,priorityAdminNo,wt
20676.168009999998,47671.0,0.0
20676.168009999998,50038.493089999996,0.0
20427.20179,38753.3752,0.0
20676.19722,38753.3752,0.0
20676.20258,33023.28989,0.0
20676.19919,50038.493089999996,0.0
20676.19919,38753.3752,0.0
13468.0,36899.0,0.0
20676.19919,33023.28989,0.0
13468.0,37503.368989999995,0.0
20676.19822,50038.493089999996,0.0
20676.19822,38753.3752,0.0
20676.19822,33023.28989,0.0
13484.0,36899.0,0.0
20676.19722,50038.493089999996,0.0
20676.19722,33023.28989,0.0
20676.17302,33023.28989,0.0
20676.19665,50038.493089999996,0.0
13535.0,13634.0,0.0
20676.19665,38753.3752,0.0
20676.19665,33023.28989,0.0
20676.191730000002,50038.493089999996,0.0
20676.191730000002,47671.0,0.0
13535.0,14911.0,0.0
20676.191730000002,38753.3752,0.0
20676.191730000002,33023.28989,0.0
20676.17302,50038.493089999996,0.0
20676.17302,38753.3752,0.0
20427.20179,50038.493089999996,0.0
14093.0,20427.18999,0.0
20332.0,33023.28989,0.0
14854.0,38753.3752,0.0
20414.19495,37503.368989999995,0.0
14816.0,38753.3752,0.0
14816.0,50038.493089999996,0.0
20414.19495,36899.0,0.0
20382.0,50038.493089999996,0.0
20382.0,38753.3752,0.0
14854.0,20427.18999,0.0
20382.0,33023.28989,0.0
20382.0,20427.18999,0.0
14854.0,33023.28989,0.0
20333.0,50038.493089999996,0.0
20333.0,38753.3752,0.0
20427.18788,20427.18999,0.0
20333.0,33023.28989,0.0
14854.0,47671.0,0.0
14854.0,50038.493089999996,0.0
15113.0,20427.18999,0.0
15113.0,33023.28989,0.0
15113.0,38753.3752,0.0
20333.0,31258.0,0.0
15113.0,47671.0,0.0
20333.0,20427.18999,0.0
20332.0,50038.493089999996,0.0
20332.0,38753.3752,0.0
14816.0,33023.28989,0.0
14816.0,20427.18999,0.0
14093.0,31258.0,0.0
14509.0,20427.18999,0.0
20427.20179,33023.28989,0.0
14093.0,33023.28989,0.0
20427.19981,50038.493089999996,0.0
20427.19981,38753.3752,0.0
20427.19981,33023.28989,0.0
20427.19478,50038.493089999996,0.0
18536.0,33023.28989,0.0
20427.19478,38753.3752,0.0
20427.19478,33023.28989,0.0
14093.0,50038.493089999996,0.0
20427.19252,50038.493089999996,0.0
14509.0,33023.28989,0.0
20427.18788,23802.2374,0.0
20427.19252,38753.3752,0.0
20427.19252,33023.28989,0.0
20427.18999,50038.493089999996,0.0
14509.0,38753.3752,0.0
20427.18999,38753.3752,0.0
14509.0,50038.493089999996,0.0
20427.18999,33023.28989,0.0
20427.18999,20427.18999,0.0
20427.18788,50038.493089999996,0.0
20427.18788,38753.3752,0.0
20427.18788,33023.28989,0.0
46020.42575,50038.493089999996,0.0
32085.320389999997,33023.28989,0.0
30180.19612,38753.3752,0.0
41199.32292,50038.493089999996,0.0
41199.21783,50038.493089999996,0.0
49403.0,50038.493089999996,0.0
41199.23559,50038.493089999996,0.0
49308.49216,50038.493089999996,0.0
41199.313669999996,50038.493089999996,0.0
49308.491239999996,50038.493089999996,0.0
49308.4885,50038.493089999996,0.0
49308.42613,50038.493089999996,0.0
41231.0,50038.493089999996,0.0
41245.0,50038.493089999996,0.0
49308.46537,50769.46872,0.0
49308.45168,50038.493089999996,0.0
41253.0,50038.493089999996,0.0
49308.44803,50038.493089999996,0.0
49423.0,50769.46872,0.0
41199.21147,50038.493089999996,0.0
49451.0,50038.493089999996,0.0
41199.20666,50038.493089999996,0.0
49490.0,50038.493089999996,0.0
41199.1897,50038.493089999996,0.0
49563.0,50038.493089999996,0.0
41050.0,50038.493089999996,0.0
41045.0,50038.493089999996,0.0
49581.0,50038.493089999996,0.0
41045.0,47671.0,0.0
49673.42368,50038.493089999996,0.0
40937.0,50038.493089999996,0.0
40922.0,50038.493089999996,0.0
49673.47786,50038.493089999996,0.0
40912.0,50038.493089999996,0.0
49746.0,50038.493089999996,0.0
41272.0,50038.493089999996,0.0
41393.0,47671.0,0.0
48212.47999,50038.493089999996,0.0
48577.4739,50038.493089999996,0.0
42420.38928,50038.493089999996,0.0
48827.0,50038.493089999996,0.0
42467.0,47116.46658,0.0
42467.0,50769.46872,0.0
48577.4767,50038.493089999996,0.0
42491.0,50038.493089999996,0.0
42492.0,50038.493089999996,0.0
41393.0,50038.493089999996,0.0
48577.4042,50038.493089999996,0.0
48577.321410000004,50038.493089999996,0.0
42519.0,50038.493089999996,0.0
48577.3141,50038.493089999996,0.0
48485.0,50038.493089999996,0.0
48339.0,50038.493089999996,0.0
48832.0,50038.493089999996,0.0
42420.38198,50038.493089999996,0.0
48942.317760000005,50038.493089999996,0.0
42242.0,50038.493089999996,0.0
48942.35064,50038.493089999996,0.0
41861.0,50038.493089999996,0.0
48942.47664,50038.493089999996,0.0
41799.0,50038.493089999996,0.0
41707.0,50038.493089999996,0.0
48942.48884,50038.493089999996,0.0
41684.0,50038.493089999996,0.0
41551.0,50038.493089999996,0.0
49216.0,50038.493089999996,0.0
41551.0,47671.0,0.0
49304.0,50038.493089999996,0.0
41531.0,50038.493089999996,0.0
49308.39659,50038.493089999996,0.0
40884.0,50038.493089999996,0.0
49796.0,50038.493089999996,0.0
40785.0,50038.493089999996,0.0
38593.0,47671.0,0.0
37837.0,50038.493089999996,0.0
37905.0,38753.3752,0.0
37905.0,50038.493089999996,0.0
38236.0,38753.3752,0.0
38236.0,50038.493089999996,0.0
38593.0,38753.3752,0.0
38593.0,50038.493089999996,0.0
49802.0,50038.493089999996,0.0
38753.297360000004,38753.3752,0.0
38753.297360000004,50038.493089999996,0.0
38753.30942,38753.3752,0.0
38753.30942,50038.493089999996,0.0
38753.35215,38753.3752,0.0
38753.35215,50038.493089999996,0.0
37837.0,38753.3752,0.0
37566.36808,50038.493089999996,0.0
37566.36808,47671.0,0.0
37566.36808,38753.3752,0.0
37566.33146,50038.493089999996,0.0
37566.33146,47671.0,0.0
37566.33146,38753.3752,0.0
37503.368989999995,37503.368989999995,0.0
37503.15066,37503.368989999995,0.0
37494.0,50038.493089999996,0.0
37494.0,38753.3752,0.0
37482.0,50038.493089999996,0.0
37482.0,38753.3752,0.0
37465.0,50038.493089999996,0.0
37465.0,38753.3752,0.0
37446.0,50038.493089999996,0.0
37446.0,38753.3752,0.0
38753.35914,38753.3752,0.0
38753.35914,50038.493089999996,0.0
38753.36675,38753.3752,0.0
39095.38998,50038.493089999996,0.0
40478.0,50038.493089999996,0.0
49833.0,50038.493089999996,0.0
50038.4304,50038.493089999996,0.0
40221.0,50038.493089999996,0.0
50038.48023,50038.493089999996,0.0
40221.0,47671.0,0.0
40176.0,50038.493089999996,0.0
50038.493089999996,50038.493089999996,0.0
40028.0,50038.493089999996,0.0
39795.0,50038.493089999996,0.0
39795.0,47671.0,0.0
39446.0,50038.493089999996,0.0
39263.0,50038.493089999996,0.0
39254.22423,50038.493089999996,0.0
39095.3698,50038.493089999996,0.0
38753.36675,50038.493089999996,0.0
39095.3698,47671.0,0.0
39095.36174,50038.493089999996,0.0
39095.3564,50038.493089999996,0.0
39095.3564,47671.0,0.0
39095.29887,50038.493089999996,0.0
39095.29887,47671.0,0.0
38753.37919,50038.493089999996,0.0
38753.37912,50038.493089999996,0.0
38753.3752,50038.493089999996,0.0
38753.3752,38753.3752,0.0
38753.37375,50038.493089999996,0.0
38753.37375,38753.3752,0.0
38753.37094,50038.493089999996,0.0
38753.37094,38753.3752,0.0
42520.0,50038.493089999996,0.0
42557.0,50038.493089999996,0.0
37202.0,38753.3752,0.0
45290.35239,50038.493089999996,0.0
46751.4529,50038.493089999996,0.0
46751.4529,47671.0,0.0
45290.0,50038.493089999996,0.0
46751.43716,50038.493089999996,0.0
45290.18263,50038.493089999996,0.0
46751.38928,50038.493089999996,0.0
45290.3628,50038.493089999996,0.0
46594.0,50038.493089999996,0.0
46749.0,50038.493089999996,0.0
46749.0,47671.0,0.0
45290.3635,50038.493089999996,0.0
46631.0,50038.493089999996,0.0
45290.36436,50038.493089999996,0.0
46599.0,50038.493089999996,0.0
44925.44528,50038.493089999996,0.0
46751.46211,47671.0,0.0
46751.46211,50038.493089999996,0.0
44925.436069999996,50038.493089999996,0.0
46883.0,47671.0,0.0
46883.0,50038.493089999996,0.0
44925.43464,50038.493089999996,0.0
46980.0,47671.0,0.0
46980.0,50038.493089999996,0.0
44925.42885,50038.493089999996,0.0
47023.0,47671.0,0.0
47023.0,50038.493089999996,0.0
44925.42542,50038.493089999996,0.0
47086.0,50038.493089999996,0.0
47105.0,50038.493089999996,0.0
47113.0,50769.46872,0.0
44925.41272,50038.493089999996,0.0
45290.36645,50038.493089999996,0.0
45290.37805,47671.0,0.0
42618.0,50038.493089999996,0.0
46020.293710000005,50038.493089999996,0.0
45776.0,50038.493089999996,0.0
45863.0,50038.493089999996,0.0
45943.0,47671.0,0.0
45943.0,50038.493089999996,0.0
46020.455780000004,50769.46872,0.0
46020.455780000004,47116.46658,0.0
46020.4479,50038.493089999996,0.0
46593.0,50038.493089999996,0.0
46020.379239999995,47671.0,0.0
46020.44375,50038.493089999996,0.0
46020.44375,47671.0,0.0
46020.379239999995,50038.493089999996,0.0
46020.43584,50038.493089999996,0.0
46020.43584,47671.0,0.0
46034.0,50038.493089999996,0.0
45655.43802,50038.493089999996,0.0
45655.43802,47671.0,0.0
46097.0,47671.0,0.0
46097.0,50038.493089999996,0.0
45512.0,50038.493089999996,0.0
46386.18627,50038.493089999996,0.0
45410.0,50038.493089999996,0.0
11146.0,31258.0,0.0
46386.32963,50038.493089999996,0.0
46386.43625,50038.493089999996,0.0
46386.46353,50038.493089999996,0.0
45290.45144,50038.493089999996,0.0
46506.0,50038.493089999996,0.0
45290.433410000005,50038.493089999996,0.0
46538.0,50038.493089999996,0.0
45290.37805,50038.493089999996,0.0
47116.2221,50038.493089999996,0.0
44925.39993,50038.493089999996,0.0
47116.23375,50038.493089999996,0.0
43622.38929,47671.0,0.0
43621.42906,47671.0,0.0
43621.42906,50038.493089999996,0.0
48027.0,50769.46872,0.0
47921.0,50038.493089999996,0.0
43621.43338,50038.493089999996,0.0
47888.0,50038.493089999996,0.0
43622.38929,50038.493089999996,0.0
44925.36159,44925.36159,0.0
47884.0,50038.493089999996,0.0
43829.22015,50038.493089999996,0.0
47847.47116,50769.46872,0.0
47847.32872,50038.493089999996,0.0
47827.0,50038.493089999996,0.0
44194.3068,50038.493089999996,0.0
43621.41467,50038.493089999996,0.0
43621.41467,47671.0,0.0
43464.0,50038.493089999996,0.0
48212.317760000005,50038.493089999996,0.0
43403.0,50038.493089999996,0.0
48212.39993,50038.493089999996,0.0
43234.0,50038.493089999996,0.0
43098.0,50038.493089999996,0.0
48212.40754,50038.493089999996,0.0
43052.0,50038.493089999996,0.0
48212.44803,50038.493089999996,0.0
48212.472330000004,50038.493089999996,0.0
42733.0,50038.493089999996,0.0
48212.47389,50038.493089999996,0.0
42672.0,50038.493089999996,0.0
48212.47755,50038.493089999996,0.0
48212.47915,50038.493089999996,0.0
47755.0,50038.493089999996,0.0
44194.346489999996,50038.493089999996,0.0
47671.0,50038.493089999996,0.0
44559.42035,50038.493089999996,0.0
47116.32797,50038.493089999996,0.0
47116.445589999996,47671.0,0.0
47116.445589999996,50038.493089999996,0.0
44925.293710000005,50038.493089999996,0.0
44712.0,50038.493089999996,0.0
44559.44315,50038.493089999996,0.0
47116.46933,50038.493089999996,0.0
44559.43736,50038.493089999996,0.0
47254.0,50038.493089999996,0.0
44559.42885,50038.493089999996,0.0
47450.0,47671.0,0.0
47450.0,50038.493089999996,0.0
44559.4266,50038.493089999996,0.0
47478.0,50038.493089999996,0.0
47481.46173,50038.493089999996,0.0
47671.0,47671.0,0.0
44559.37499,50038.493089999996,0.0
47481.46538,50038.493089999996,0.0
44559.33769,50038.493089999996,0.0
47504.0,50038.493089999996,0.0
44559.33769,47671.0,0.0
47558.0,50038.493089999996,0.0
47602.0,47671.0,0.0
47602.0,50038.493089999996,0.0
44559.0,50038.493089999996,0.0
47609.0,50038.493089999996,0.0
44194.432810000006,50038.493089999996,0.0
44194.41467,50038.493089999996,0.0
47670.0,50038.493089999996,0.0
44194.41467,47671.0,0.0
37202.0,50038.493089999996,0.0
37177.0,50038.493089999996,0.0
30180.19612,50038.493089999996,0.0
31393.23745,33023.28989,0.0
31272.0,33023.28989,0.0
31272.0,38753.3752,0.0
31272.0,50038.493089999996,0.0
31359.0,33023.28989,0.0
31359.0,38753.3752,0.0
31359.0,50038.493089999996,0.0
31393.23745,38753.3752,0.0
31393.30163,33023.28989,0.0
31393.23745,50038.493089999996,0.0
31393.26176,33023.28989,0.0
31393.26176,38753.3752,0.0
31393.26176,50038.493089999996,0.0
31393.29065,33023.28989,0.0
31393.29065,38753.3752,0.0
31259.301330000002,50038.493089999996,0.0
31259.301330000002,47671.0,0.0
31259.301330000002,38753.3752,0.0
31259.301330000002,33023.28989,0.0
31258.0,50038.493089999996,0.0
31258.0,47671.0,0.0
31258.0,38753.3752,0.0
31258.0,33023.28989,0.0
31258.0,31258.0,0.0
31175.0,50038.493089999996,0.0
31175.0,38753.3752,0.0
31175.0,33023.28989,0.0
30894.300710000003,50038.493089999996,0.0
30894.300710000003,38753.3752,0.0
30894.300710000003,33023.28989,0.0
30894.29746,50038.493089999996,0.0
30894.29746,38753.3752,0.0
31393.29065,50038.493089999996,0.0
31393.30163,38753.3752,0.0
32075.2366,33023.28989,0.0
32075.196010000003,33023.28989,0.0
32075.18262,33023.28989,0.0
32075.18262,38753.3752,0.0
32075.18262,50038.493089999996,0.0
32075.1894,33023.28989,0.0
32075.1894,38753.3752,0.0
32075.1894,50038.493089999996,0.0
32075.196010000003,38753.3752,0.0
31393.30163,50038.493089999996,0.0
32075.196010000003,50038.493089999996,0.0
32075.204530000003,33023.28989,0.0
32075.204530000003,38753.3752,0.0
32075.204530000003,50038.493089999996,0.0
32075.22262,33023.28989,0.0
32075.22262,38753.3752,0.0
32075.1461,50038.493089999996,0.0
32075.1461,38753.3752,0.0
32075.1461,33023.28989,0.0
32075.09324,50038.493089999996,0.0
32075.09324,38753.3752,0.0
32075.09324,33023.28989,0.0
32054.0,50038.493089999996,0.0
32054.0,38753.3752,0.0
32054.0,33023.28989,0.0
31983.22492,33023.28989,0.0
31983.215119999997,33023.28989,0.0
31566.0,50038.493089999996,0.0
31566.0,38753.3752,0.0
31566.0,33023.28989,0.0
31393.312060000004,50038.493089999996,0.0
31393.312060000004,38753.3752,0.0
31393.312060000004,33023.28989,0.0
30894.29746,33023.28989,0.0
30894.29745,50038.493089999996,0.0
30894.29745,38753.3752,0.0
30506.143969999997,38753.3752,0.0
30184.29584,38753.3752,0.0
30184.29584,50038.493089999996,0.0
30194.15523,33023.28989,0.0
30194.15523,38753.3752,0.0
30194.15523,50038.493089999996,0.0
30506.143969999997,33023.28989,0.0
30506.143969999997,50038.493089999996,0.0
30894.29745,33023.28989,0.0
30870.1401,33023.28989,0.0
30870.1401,38753.3752,0.0
30870.1401,50038.493089999996,0.0
30870.2208,33023.28989,0.0
30870.2208,38753.3752,0.0
30870.2208,50038.493089999996,0.0
30184.29584,33023.28989,0.0
30184.29071,50038.493089999996,0.0
30184.29071,38753.3752,0.0
30184.29071,33023.28989,0.0
30184.29071,31258.0,0.0
30184.23526,50038.493089999996,0.0
30184.23526,38753.3752,0.0
30184.23526,33023.28989,0.0
30184.23526,31258.0,0.0
30184.21915,50038.493089999996,0.0
30184.21915,38753.3752,0.0
30184.21915,33023.28989,0.0
30184.21915,31258.0,0.0
30184.142460000003,50038.493089999996,0.0
30184.142460000003,38753.3752,0.0
30184.142460000003,33023.28989,0.0
30184.142460000003,31258.0,0.0
30870.261169999998,33023.28989,0.0
30870.261169999998,38753.3752,0.0
30870.261169999998,47671.0,0.0
30894.269060000002,33023.28989,0.0
30894.293910000004,50038.493089999996,0.0
30894.293910000004,38753.3752,0.0
30894.293910000004,33023.28989,0.0
30894.2934,50038.493089999996,0.0
30894.2934,38753.3752,0.0
30894.2934,33023.28989,0.0
30894.29013,50038.493089999996,0.0
30894.29013,38753.3752,0.0
30894.29013,33023.28989,0.0
30894.280110000003,50038.493089999996,0.0
30894.280110000003,38753.3752,0.0
30894.280110000003,33023.28989,0.0
30894.269060000002,50038.493089999996,0.0
30894.269060000002,38753.3752,0.0
30894.26783,50038.493089999996,0.0
30870.261169999998,50038.493089999996,0.0
30894.26783,38753.3752,0.0
30894.26783,33023.28989,0.0
30894.265710000003,50038.493089999996,0.0
30894.265710000003,38753.3752,0.0
30894.265710000003,33023.28989,0.0
30894.245919999998,50038.493089999996,0.0
30894.245919999998,38753.3752,0.0
30894.245919999998,33023.28989,0.0
30894.180610000003,50038.493089999996,0.0
30894.180610000003,38753.3752,0.0
30894.180610000003,33023.28989,0.0
30894.17657,50038.493089999996,0.0
30894.17657,38753.3752,0.0
30894.17657,33023.28989,0.0
32075.22262,50038.493089999996,0.0
32075.2366,38753.3752,0.0
37177.0,47671.0,0.0
34762.34553,50038.493089999996,0.0
34762.14397,50038.493089999996,0.0
34762.330239999996,38753.3752,0.0
34762.330239999996,50038.493089999996,0.0
34762.33466,38753.3752,0.0
34762.33466,50038.493089999996,0.0
34762.34553,38753.3752,0.0
34762.3464,38753.3752,0.0
35621.0,38753.3752,0.0
34762.3464,50038.493089999996,0.0
35016.0,38753.3752,0.0
35016.0,50038.493089999996,0.0
35238.0,38753.3752,0.0
35238.0,50038.493089999996,0.0
35404.0,38753.3752,0.0
34762.14397,38753.3752,0.0
34762.131219999996,50038.493089999996,0.0
34762.131219999996,38753.3752,0.0
34648.0,50038.493089999996,0.0
34648.0,38753.3752,0.0
34241.236789999995,50038.493089999996,0.0
34241.236789999995,47671.0,0.0
34241.236789999995,38753.3752,0.0
34241.18263,50038.493089999996,0.0
34241.18263,38753.3752,0.0
33978.33865,37503.368989999995,0.0
33978.33865,36899.0,0.0
33799.0,50038.493089999996,0.0
33799.0,38753.3752,0.0
33466.0,50038.493089999996,0.0
33466.0,38753.3752,0.0
33433.3315,50038.493089999996,0.0
35404.0,50038.493089999996,0.0
35621.0,50038.493089999996,0.0
32075.2366,50038.493089999996,0.0
36730.0,38753.3752,0.0
36186.0,47671.0,0.0
36186.0,50038.493089999996,0.0
36524.0,38753.3752,0.0
36524.0,50038.493089999996,0.0
36718.0,38753.3752,0.0
36718.0,50038.493089999996,0.0
36730.0,50038.493089999996,0.0
35645.0,38753.3752,0.0
36801.0,38753.3752,0.0
36801.0,50038.493089999996,0.0
37061.0,38753.3752,0.0
37061.0,50038.493089999996,0.0
37125.0,37503.246530000004,0.0
37177.0,38753.3752,0.0
36186.0,38753.3752,0.0
36040.0,50038.493089999996,0.0
36040.0,38753.3752,0.0
35969.0,50038.493089999996,0.0
35969.0,38753.3752,0.0
35929.0,50038.493089999996,0.0
35929.0,38753.3752,0.0
35927.0,50038.493089999996,0.0
35927.0,47671.0,0.0
35927.0,38753.3752,0.0
35915.0,50038.493089999996,0.0
35915.0,38753.3752,0.0
35702.0,50038.493089999996,0.0
35702.0,38753.3752,0.0
35686.0,50038.493089999996,0.0
35686.0,38753.3752,0.0
35645.0,50038.493089999996,0.0
33433.3315,38753.3752,0.0
33433.33149,50038.493089999996,0.0
33433.33149,38753.3752,0.0
32335.11677,38753.3752,0.0
32085.320389999997,47671.0,0.0
32085.320389999997,50038.493089999996,0.0
32309.0,33023.28989,0.0
32309.0,38753.3752,0.0
32309.0,50038.493089999996,0.0
32335.11677,33023.28989,0.0
32335.11677,50038.493089999996,0.0
33289.0,50038.493089999996,0.0
32335.119710000003,33023.28989,0.0
32335.119710000003,38753.3752,0.0
32335.119710000003,50038.493089999996,0.0
32335.224239999996,33023.28989,0.0
32335.224239999996,38753.3752,0.0
32335.224239999996,50038.493089999996,0.0
32085.320389999997,38753.3752,0.0
46020.42575,47671.0,0.0
32075.31563,50038.493089999996,0.0
32075.31563,38753.3752,0.0
32075.31563,33023.28989,0.0
32075.311660000003,50038.493089999996,0.0
32075.311660000003,38753.3752,0.0
32075.311660000003,33023.28989,0.0
32075.30102,50038.493089999996,0.0
32075.30102,38753.3752,0.0
32075.30102,33023.28989,0.0
32075.280319999998,50038.493089999996,0.0
32075.280319999998,38753.3752,0.0
32075.280319999998,33023.28989,0.0
32075.23878,50038.493089999996,0.0
32075.23878,38753.3752,0.0
32075.23878,33023.28989,0.0
32347.0,33023.28989,0.0
32347.0,38753.3752,0.0
32347.0,50038.493089999996,0.0
33023.1952,33023.28989,0.0
33289.0,38753.3752,0.0
33094.0,50038.493089999996,0.0
33094.0,38753.3752,0.0
33070.0,50038.493089999996,0.0
33070.0,38753.3752,0.0
33063.12023,50038.493089999996,0.0
33063.12023,38753.3752,0.0
33025.0,50038.493089999996,0.0
33025.0,38753.3752,0.0
33023.28989,50038.493089999996,0.0
33023.28989,38753.3752,0.0
33023.28989,33023.28989,0.0
33023.1952,50038.493089999996,0.0
33023.1952,38753.3752,0.0
33012.0,50038.493089999996,0.0
32653.0,33023.28989,0.0
33012.0,38753.3752,0.0
33012.0,33023.28989,0.0
32977.0,50038.493089999996,0.0
32977.0,38753.3752,0.0
32977.0,33023.28989,0.0
32959.25995,37503.246530000004,0.0
32871.0,50038.493089999996,0.0
32871.0,38753.3752,0.0
32871.0,33023.28989,0.0
32733.0,50038.493089999996,0.0
32733.0,38753.3752,0.0
32733.0,33023.28989,0.0
32653.0,50038.493089999996,0.0
32653.0,38753.3752,0.0
11146.0,20427.18999,0.0
