analysisAdminNo,priorityAdminNo,wt
56247.561,30895.234910000003,12.0
55152.54542,30895.234910000003,12.0
55152.5283,30895.234910000003,12.0
55152.52013,30895.234910000003,12.0
55152.50129,30895.234910000003,12.0
55152.495039999994,30895.234910000003,12.0
55021.0,30895.234910000003,12.0
54983.0,30895.234910000003,12.0
54825.0,30895.234910000003,12.0
54786.54728,30895.234910000003,12.0
54786.54629,30895.234910000003,12.0
54786.52906,30895.234910000003,12.0
55517.48789,30895.234910000003,12.0
55517.513770000005,30895.234910000003,12.0
55517.526860000005,30895.234910000003,12.0
55517.54477000001,30895.234910000003,12.0
56247.56095,30895.234910000003,12.0
56247.55745,30895.234910000003,12.0
56247.554970000005,30895.234910000003,12.0
56247.53592,30895.234910000003,12.0
56247.47848,30895.234910000003,12.0
56247.447120000004,30895.234910000003,12.0
56247.389579999995,30895.234910000003,12.0
55961.0,30895.234910000003,12.0
55953.0,30895.234910000003,12.0
55938.0,30895.234910000003,12.0
55904.0,30895.234910000003,12.0
55882.5568,30895.234910000003,12.0
55882.55557999999,30895.234910000003,12.0
55882.55394,30895.234910000003,12.0
55882.55287000001,30895.234910000003,12.0
55882.50495,30895.234910000003,12.0
55882.50457999999,30895.234910000003,12.0
55882.47617,30895.234910000003,12.0
55806.0,30895.234910000003,12.0
55800.0,30895.234910000003,12.0
55722.0,30895.234910000003,12.0
55694.0,30895.234910000003,12.0
55669.0,30895.234910000003,12.0
35294.0,30895.234910000003,12.0
30941.1331,30895.234910000003,12.0
51864.45714,30895.234910000003,12.0
50038.49864,30895.234910000003,12.0
50403.48687,30895.234910000003,12.0
50403.472069999996,30895.234910000003,12.0
50403.27758,30895.234910000003,12.0
38847.0,30895.234910000003,12.0
38886.0,30895.234910000003,12.0
39041.0,30895.234910000003,12.0
50312.0,30895.234910000003,12.0
50200.0,30895.234910000003,12.0
50145.0,30895.234910000003,12.0
39291.0,30895.234910000003,12.0
39617.11793,30895.234910000003,12.0
50403.49255,30895.234910000003,12.0
39617.14256,30895.234910000003,12.0
39617.3707,30895.234910000003,12.0
39617.38212,30895.234910000003,12.0
39617.385630000004,30895.234910000003,12.0
39617.388719999995,30895.234910000003,12.0
50038.48333,30895.234910000003,12.0
50038.48212,30895.234910000003,12.0
50038.4602,30895.234910000003,12.0
50038.44772,30895.234910000003,12.0
40013.38847,30895.234910000003,12.0
38374.0,30895.234910000003,12.0
50403.50115,30895.234910000003,12.0
40013.38954,30895.234910000003,12.0
37552.37102,30895.234910000003,12.0
50769.50659,30895.234910000003,12.0
50769.50129,30895.234910000003,12.0
50769.49171,30895.234910000003,12.0
37503.29006,30895.234910000003,12.0
37503.35321,30895.234910000003,12.0
37552.18058,30895.234910000003,12.0
37552.34119,30895.234910000003,12.0
37552.35245,30895.234910000003,12.0
50769.37289,30895.234910000003,12.0
37552.36687,30895.234910000003,12.0
50769.135519999996,30895.234910000003,12.0
50403.502010000004,30895.234910000003,12.0
50740.0,30895.234910000003,12.0
37851.0,30895.234910000003,12.0
37908.0,30895.234910000003,12.0
38137.0,30895.234910000003,12.0
38167.0,30895.234910000003,12.0
50635.0,30895.234910000003,12.0
50556.0,30895.234910000003,12.0
50534.0,30895.234910000003,12.0
50451.0,30895.234910000003,12.0
50403.50302,30895.234910000003,12.0
50038.411510000005,30895.234910000003,12.0
40013.39608,30895.234910000003,12.0
50891.0,30895.234910000003,12.0
42003.0,30895.234910000003,12.0
49308.48942,30895.234910000003,12.0
49308.4819,30895.234910000003,12.0
49308.43585,30895.234910000003,12.0
49308.42733,30895.234910000003,12.0
48942.48698,30895.234910000003,12.0
41637.0,30895.234910000003,12.0
48942.473589999994,30895.234910000003,12.0
41790.0,30895.234910000003,12.0
41791.0,30895.234910000003,12.0
48942.403889999994,30895.234910000003,12.0
42097.0,30895.234910000003,12.0
49338.0,30895.234910000003,12.0
42215.0,30895.234910000003,12.0
42233.0,30895.234910000003,12.0
42285.0,30895.234910000003,12.0
42304.0,30895.234910000003,12.0
48878.0,30895.234910000003,12.0
42442.0,30895.234910000003,12.0
48800.0,30895.234910000003,12.0
48735.0,30895.234910000003,12.0
48577.48517,30895.234910000003,12.0
48577.48487,30895.234910000003,12.0
49308.49249,30895.234910000003,12.0
49348.0,30895.234910000003,12.0
50038.40358,30895.234910000003,12.0
49673.49582,30895.234910000003,12.0
50038.36705,30895.234910000003,12.0
40061.0,30895.234910000003,12.0
40069.0,30895.234910000003,12.0
50038.32658,30895.234910000003,12.0
40071.0,30895.234910000003,12.0
50038.27545,30895.234910000003,12.0
50008.0,30895.234910000003,12.0
49949.0,30895.234910000003,12.0
49862.0,30895.234910000003,12.0
49746.0,30895.234910000003,12.0
49673.48363,30895.234910000003,12.0
41099.0,30895.234910000003,12.0
40661.0,30895.234910000003,12.0
49673.46173,30895.234910000003,12.0
49673.41637,30895.234910000003,12.0
40719.0,30895.234910000003,12.0
40723.0,30895.234910000003,12.0
40793.0,30895.234910000003,12.0
49673.27758,30895.234910000003,12.0
49658.0,30895.234910000003,12.0
49620.0,30895.234910000003,12.0
49566.0,30895.234910000003,12.0
50836.0,30895.234910000003,12.0
46386.4596,30895.234910000003,12.0
36204.0,30895.234910000003,12.0
51134.5081,30895.234910000003,12.0
51134.490939999996,30895.234910000003,12.0
51499.51416,30895.234910000003,12.0
36396.20574,30895.234910000003,12.0
51255.0,30895.234910000003,12.0
51134.34879,30895.234910000003,12.0
36396.15565,30895.234910000003,12.0
51134.51134,30895.234910000003,12.0
51499.5148,30895.234910000003,12.0
51829.0,30895.234910000003,12.0
51134.51059,30895.234910000003,12.0
51134.506239999995,30895.234910000003,12.0
36396.35885,30895.234910000003,12.0
51134.50585,30895.234910000003,12.0
51134.49338,30895.234910000003,12.0
35995.0,30895.234910000003,12.0
51687.0,30895.234910000003,12.0
51134.46173,30895.234910000003,12.0
36065.0,30895.234910000003,12.0
37214.0,30895.234910000003,12.0
51619.0,30895.234910000003,12.0
37133.0,30895.234910000003,12.0
51134.47847,30895.234910000003,12.0
51408.0,30895.234910000003,12.0
51354.0,30895.234910000003,12.0
51424.0,30895.234910000003,12.0
51059.0,30895.234910000003,12.0
35654.0,30895.234910000003,12.0
51499.49389,30895.234910000003,12.0
51499.49825,30895.234910000003,12.0
50979.0,30895.234910000003,12.0
36734.0,30895.234910000003,12.0
51499.49125,30895.234910000003,12.0
51013.0,30895.234910000003,12.0
51864.42155,30895.234910000003,12.0
36778.0,30895.234910000003,12.0
51499.48729,30895.234910000003,12.0
51499.50982,30895.234910000003,12.0
51125.0,30895.234910000003,12.0
51499.48347,30895.234910000003,12.0
36763.0,30895.234910000003,12.0
51129.0,30895.234910000003,12.0
51134.34819,30895.234910000003,12.0
36602.0,30895.234910000003,12.0
36524.0,30895.234910000003,12.0
51499.36889,30895.234910000003,12.0
51864.330539999995,30895.234910000003,12.0
51134.47999,30895.234910000003,12.0
41272.0,30895.234910000003,11.333
45776.0,30895.234910000003,11.333
57704.0,30895.234910000003,11.333
54056.539039999996,30895.234910000003,11.333
46097.0,30895.234910000003,11.333
42491.0,30895.234910000003,11.333
58311.0,33023.28989,11.0
56247.5579,33023.28989,11.0
51499.51074,33023.28989,11.0
48577.4739,33023.28989,11.0
46883.0,33023.28989,11.0
48339.0,33023.28989,11.0
56247.5621,33023.28989,11.0
51864.32323,33023.28989,11.0
56368.0,33023.28989,11.0
56461.0,33023.28989,11.0
51499.51088,33023.28989,11.0
49673.42368,33023.28989,11.0
56599.0,33023.28989,11.0
51499.5125,33023.28989,11.0
56613.46751,33023.28989,11.0
56613.49884,33023.28989,11.0
59024.0,33023.28989,11.0
52230.515080000005,33023.28989,11.0
46751.46211,33023.28989,11.0
51499.51328,33023.28989,11.0
56613.514070000005,33023.28989,11.0
56613.54786,33023.28989,11.0
58997.0,33023.28989,11.0
58804.57555,33023.28989,11.0
52230.498719999996,33023.28989,11.0
56613.55152000001,33023.28989,11.0
52230.4361,33023.28989,11.0
48942.317760000005,33023.28989,11.0
56613.563460000005,33023.28989,11.0
56247.55799,33023.28989,11.0
51864.351539999996,33023.28989,11.0
56613.564920000004,33023.28989,11.0
59928.0,13090.0,11.0
47086.0,33023.28989,11.0
47884.0,33023.28989,11.0
51499.494139999995,33023.28989,11.0
55882.55457000001,33023.28989,11.0
51864.49825,33023.28989,11.0
52482.0,33023.28989,11.0
51864.43372,33023.28989,11.0
60841.0,33023.28989,11.0
47023.0,33023.28989,11.0
55882.55722,33023.28989,11.0
51864.515739999995,33023.28989,11.0
55882.55761,33023.28989,11.0
52395.0,33023.28989,11.0
46386.46353,33023.28989,11.0
60630.578610000004,33023.28989,11.0
51499.50038,33023.28989,11.0
60630.571639999995,33023.28989,11.0
52230.52217,33023.28989,11.0
55973.0,33023.28989,11.0
60630.38521,33023.28989,11.0
49833.0,33023.28989,11.0
49802.0,33023.28989,11.0
49796.0,33023.28989,11.0
48832.0,33023.28989,11.0
47847.32872,33023.28989,11.0
56247.542689999995,33023.28989,11.0
56247.55457000001,33023.28989,11.0
51499.513680000004,33023.28989,11.0
58804.53441,33023.28989,11.0
46538.0,33023.28989,11.0
57647.0,33023.28989,11.0
46631.0,33023.28989,11.0
46506.0,33023.28989,11.0
51695.0,33023.28989,11.0
48942.47664,33023.28989,11.0
57704.0,33023.28989,11.0
49308.45168,33023.28989,11.0
46599.0,33023.28989,11.0
49308.44803,33023.28989,11.0
52033.0,33023.28989,11.0
52000.0,33023.28989,11.0
46594.0,33023.28989,11.0
49308.42613,33023.28989,11.0
49308.39659,33023.28989,11.0
48577.4042,33023.28989,11.0
49216.0,33023.28989,11.0
48942.48884,33023.28989,11.0
51999.0,33023.28989,11.0
58439.31927000001,13090.0,11.0
58074.44346,33023.28989,11.0
46593.0,33023.28989,11.0
58074.534779999994,33023.28989,11.0
58074.55304,33023.28989,11.0
58074.572210000006,33023.28989,11.0
58074.57495,13090.0,11.0
58074.578610000004,33023.28989,11.0
58074.579470000004,33023.28989,11.0
58215.0,33023.28989,11.0
58439.578610000004,33023.28989,11.0
51959.0,33023.28989,11.0
46751.4529,33023.28989,11.0
57513.0,33023.28989,11.0
49490.0,33023.28989,11.0
48485.0,33023.28989,11.0
49451.0,33023.28989,11.0
56970.0,33023.28989,11.0
46751.43716,33023.28989,11.0
49403.0,33023.28989,11.0
56978.0,33023.28989,11.0
58804.524820000006,33023.28989,11.0
52230.0,33023.28989,11.0
46751.38928,33023.28989,11.0
58804.520379999994,33023.28989,11.0
58804.491870000005,33023.28989,11.0
56978.56884,33023.28989,11.0
52067.0,33023.28989,11.0
56991.0,33023.28989,11.0
58804.445810000005,33023.28989,11.0
48577.3141,33023.28989,11.0
57193.0,33023.28989,11.0
57249.0,33023.28989,11.0
49308.491239999996,33023.28989,11.0
57340.0,33023.28989,11.0
51864.30785,33023.28989,11.0
51726.0,33023.28989,11.0
58560.0,33023.28989,11.0
57432.0,33023.28989,11.0
55882.54695,33023.28989,11.0
46749.0,33023.28989,11.0
55882.54755,33023.28989,11.0
52595.52184,33023.28989,11.0
55882.54191,33023.28989,11.0
55882.539339999996,33023.28989,11.0
54056.531970000004,33023.28989,11.0
51134.49308,33023.28989,11.0
54056.52852000001,33023.28989,11.0
54056.52839,33023.28989,11.0
50648.0,33023.28989,11.0
54056.51316,33023.28989,11.0
54047.0,33023.28989,11.0
54042.0,33023.28989,11.0
53979.0,33023.28989,11.0
50726.0,33023.28989,11.0
47481.46173,33023.28989,11.0
53874.0,33023.28989,11.0
53692.0,33023.28989,11.0
53691.531720000006,33023.28989,11.0
53691.52595,33023.28989,11.0
52960.39598,33023.28989,11.0
54056.535789999994,33023.28989,11.0
54056.53631,33023.28989,11.0
54250.0,33023.28989,11.0
54421.13971,33023.28989,11.0
52960.30683,33023.28989,11.0
54420.0,33023.28989,11.0
47450.0,33023.28989,11.0
54377.0,33023.28989,11.0
54268.0,33023.28989,11.0
50603.0,33023.28989,11.0
47478.0,33023.28989,11.0
54168.0,33023.28989,11.0
54126.0,33023.28989,11.0
54120.0,33023.28989,11.0
54056.54056,33023.28989,11.0
54056.53931,33023.28989,11.0
54056.539039999996,33023.28989,11.0
53691.5223,33023.28989,11.0
47481.46538,33023.28989,11.0
50769.30316,33023.28989,11.0
50769.47664,33023.28989,11.0
53325.46264,33023.28989,11.0
53325.2791,33023.28989,11.0
52960.46233,33023.28989,11.0
53231.0,33023.28989,11.0
50769.47116,33023.28989,11.0
53203.0,33023.28989,11.0
47609.0,33023.28989,11.0
53325.50829,33023.28989,11.0
47558.0,33023.28989,11.0
52976.0,33023.28989,11.0
52960.5296,33023.28989,11.0
52960.52462,33023.28989,11.0
52960.513,33023.28989,11.0
50769.50702,33023.28989,11.0
53325.49095,33023.28989,11.0
53325.520169999996,33023.28989,11.0
53691.50981,33023.28989,11.0
53559.0,33023.28989,11.0
53691.46751,33023.28989,11.0
53691.42367999999,33023.28989,11.0
53680.0,33023.28989,11.0
53656.0,33023.28989,11.0
53624.0,33023.28989,11.0
53596.0,33023.28989,11.0
53543.0,33023.28989,11.0
47504.0,33023.28989,11.0
51134.44925,33023.28989,11.0
53461.0,33023.28989,11.0
53325.53142,33023.28989,11.0
53325.52868,33023.28989,11.0
53325.52807,33023.28989,11.0
48212.317760000005,33023.28989,11.0
50403.50233,33023.28989,11.0
54421.22053,33023.28989,11.0
54421.3835,33023.28989,11.0
48212.47755,33023.28989,11.0
47116.23375,33023.28989,11.0
47827.0,33023.28989,11.0
50038.49798,33023.28989,11.0
55287.0,33023.28989,11.0
52700.0,33023.28989,11.0
55175.0,33023.28989,11.0
47116.32797,33023.28989,11.0
55517.0,33023.28989,11.0
52822.0,33023.28989,11.0
51465.0,33023.28989,11.0
55152.54633,33023.28989,11.0
50219.0,33023.28989,11.0
50282.0,33023.28989,11.0
55152.54421,33023.28989,11.0
55470.0,33023.28989,11.0
48212.47915,33023.28989,11.0
47755.0,33023.28989,11.0
47888.0,33023.28989,11.0
52595.33085,33023.28989,11.0
52595.36705,33023.28989,11.0
47105.0,33023.28989,11.0
55882.42215,33023.28989,11.0
55855.0,33023.28989,11.0
52595.42885,33023.28989,11.0
55694.0,20427.180630000003,11.0
50038.49551,33023.28989,11.0
55694.0,13589.0,11.0
47602.0,33023.28989,11.0
52595.524110000006,33023.28989,11.0
47116.2221,33023.28989,11.0
47921.0,33023.28989,11.0
51499.39598,33023.28989,11.0
55152.53902999999,33023.28989,11.0
55152.52017,33023.28989,11.0
54421.4458,33023.28989,11.0
52960.267660000005,33023.28989,11.0
51864.43464,33023.28989,11.0
50403.41089,33023.28989,11.0
54699.0,33023.28989,11.0
47254.0,33023.28989,11.0
54663.0,33023.28989,11.0
54617.0,33023.28989,11.0
54531.0,33023.28989,11.0
54786.39446,33023.28989,11.0
54421.53724,33023.28989,11.0
48212.472330000004,33023.28989,11.0
47671.0,33023.28989,11.0
54421.51986,33023.28989,11.0
54421.494289999995,33023.28989,11.0
54421.464779999995,33023.28989,11.0
54786.35276,33023.28989,11.0
50403.38654,33023.28989,11.0
52883.0,33023.28989,11.0
54931.0,13090.0,11.0
50313.0,33023.28989,11.0
55152.491239999996,33023.28989,11.0
55152.374070000005,33023.28989,11.0
55070.0,33023.28989,11.0
55067.0,33023.28989,11.0
50361.0,33023.28989,11.0
50386.0,33023.28989,11.0
54786.526860000005,33023.28989,11.0
54786.54692000001,33023.28989,11.0
48212.47389,33023.28989,11.0
54786.54361,13090.0,11.0
54786.53842999999,33023.28989,11.0
50403.35303,33023.28989,11.0
54786.52869,33023.28989,11.0
54786.17657,33023.28989,11.0
60996.60034,33023.28989,11.0
23802.2374,20427.180630000003,11.0
41799.0,33023.28989,11.0
20416.18397,13090.0,11.0
41253.0,33023.28989,11.0
41272.0,33023.28989,11.0
41531.0,33023.28989,11.0
41551.0,33023.28989,11.0
41684.0,33023.28989,11.0
45776.0,33023.28989,11.0
41707.0,33023.28989,11.0
41861.0,33023.28989,11.0
46020.4479,33023.28989,11.0
42242.0,33023.28989,11.0
42420.38198,33023.28989,11.0
20427.18788,13589.0,11.0
42420.38928,33023.28989,11.0
42491.0,33023.28989,11.0
42492.0,33023.28989,11.0
42519.0,13589.0,11.0
42519.0,20427.180630000003,11.0
41245.0,33023.28989,11.0
41231.0,33023.28989,11.0
41199.313669999996,33023.28989,11.0
45863.0,33023.28989,11.0
46020.44375,33023.28989,11.0
29531.0,13589.0,11.0
40884.0,33023.28989,11.0
45290.18263,33023.28989,11.0
46020.43584,33023.28989,11.0
40922.0,33023.28989,11.0
40937.0,33023.28989,11.0
46020.42575,33023.28989,11.0
41045.0,33023.28989,11.0
46020.379239999995,33023.28989,11.0
41050.0,33023.28989,11.0
46020.293710000005,33023.28989,11.0
41199.1897,33023.28989,11.0
23802.2374,13589.0,11.0
41199.20666,33023.28989,11.0
41199.21147,33023.28989,11.0
41199.23559,33023.28989,11.0
42520.0,13589.0,11.0
42520.0,20427.180630000003,11.0
42557.0,33023.28989,11.0
44559.42035,33023.28989,11.0
44559.43736,33023.28989,11.0
44559.44315,33023.28989,11.0
44712.0,33023.28989,11.0
44925.293710000005,33023.28989,11.0
45290.433410000005,33023.28989,11.0
44925.39993,33023.28989,11.0
45290.37805,33023.28989,11.0
44925.42542,13589.0,11.0
44925.42542,20427.180630000003,11.0
45290.36645,33023.28989,11.0
44925.42885,33023.28989,11.0
44925.43464,33023.28989,11.0
45290.36436,33023.28989,11.0
44925.436069999996,33023.28989,11.0
44925.44528,33023.28989,11.0
45290.3635,33023.28989,11.0
45290.0,33023.28989,11.0
44559.42885,33023.28989,11.0
44559.37499,33023.28989,11.0
42618.0,33023.28989,11.0
44559.33769,33023.28989,11.0
45410.0,33023.28989,11.0
42672.0,13589.0,11.0
42672.0,20427.180630000003,11.0
42733.0,33023.28989,11.0
45410.0,20427.180630000003,11.0
43052.0,33023.28989,11.0
20427.18788,20427.180630000003,11.0
43098.0,33023.28989,11.0
43403.0,33023.28989,11.0
43464.0,33023.28989,11.0
43621.42906,33023.28989,11.0
43621.43338,33023.28989,11.0
44194.346489999996,33023.28989,11.0
44194.432810000006,33023.28989,11.0
45410.0,13589.0,11.0
44559.0,33023.28989,11.0
45290.45144,33023.28989,11.0
40478.0,20427.180630000003,11.0
40912.0,33023.28989,11.0
29531.0,20427.180630000003,11.0
46097.0,20427.180630000003,11.0
33025.0,33023.28989,11.0
35969.0,33023.28989,11.0
36524.0,13589.0,11.0
46097.0,33023.28989,11.0
36524.0,20427.180630000003,11.0
36524.0,33023.28989,11.0
36676.0,13090.0,11.0
36718.0,33023.28989,11.0
46386.32963,33023.28989,11.0
36730.0,33023.28989,11.0
36801.0,33023.28989,11.0
40478.0,13589.0,11.0
37202.0,33023.28989,11.0
20196.16192,13090.0,11.0
37446.0,33023.28989,11.0
37465.0,33023.28989,11.0
33063.12023,33023.28989,11.0
35702.0,33023.28989,11.0
37482.0,33023.28989,11.0
34762.33466,33023.28989,11.0
34241.18263,33023.28989,11.0
34648.0,33023.28989,11.0
34762.131219999996,33023.28989,11.0
34762.14397,33023.28989,11.0
33466.0,33023.28989,11.0
19805.183869999997,13090.0,11.0
34762.330239999996,33023.28989,11.0
34762.34553,33023.28989,11.0
35686.0,33023.28989,11.0
34762.3464,33023.28989,11.0
35016.0,33023.28989,11.0
35404.0,33023.28989,11.0
46386.43625,33023.28989,11.0
33433.33149,33023.28989,11.0
35621.0,33023.28989,11.0
35645.0,33023.28989,11.0
46097.0,13589.0,11.0
37061.0,33023.28989,11.0
46034.0,33023.28989,11.0
39263.0,33023.28989,11.0
38753.37375,33023.28989,11.0
38753.37912,33023.28989,11.0
38753.37919,33023.28989,11.0
39095.29887,33023.28989,11.0
39095.36174,33023.28989,11.0
39095.38998,33023.28989,11.0
39254.22423,33023.28989,11.0
39446.0,33023.28989,11.0
38753.36675,33023.28989,11.0
39795.0,33023.28989,11.0
40028.0,33023.28989,11.0
40176.0,13589.0,11.0
30170.22738,13090.0,11.0
40176.0,20427.180630000003,11.0
40176.0,33023.28989,11.0
40221.0,33023.28989,11.0
38753.37094,33023.28989,11.0
38753.3752,33023.28989,11.0
45290.3628,33023.28989,11.0
38753.30942,33023.28989,11.0
30894.29745,20427.180630000003,11.0
38236.0,33023.28989,11.0
38593.0,33023.28989,11.0
38753.297360000004,33023.28989,11.0
37837.0,33023.28989,11.0
30894.29745,13589.0,11.0
38753.35215,33023.28989,11.0
38753.35914,33023.28989,11.0
51864.512689999996,23329.19698,10.0
37494.0,20427.195219999998,10.0
51864.50982,21322.20234,10.0
53325.509360000004,23329.19698,10.0
51864.51264,23329.19698,10.0
42467.0,23329.19698,10.0
42467.0,21322.20234,10.0
51403.0,21322.20234,10.0
51403.0,23329.19698,10.0
51864.50982,23329.19698,10.0
51864.512689999996,21322.20234,10.0
52230.51286,21322.20234,10.0
49423.0,23329.19698,10.0
52229.0,21322.20234,10.0
52230.51286,23329.19698,10.0
49423.0,21322.20234,10.0
47847.47116,21322.20234,10.0
49308.46537,21322.20234,10.0
47847.47116,23329.19698,10.0
49308.46537,23329.19698,10.0
53325.509360000004,21322.20234,10.0
48027.0,21322.20234,10.0
48027.0,23329.19698,10.0
41199.21783,20427.195219999998,10.0
52229.0,23329.19698,10.0
51864.51264,21322.20234,10.0
47113.0,23329.19698,10.0
46020.455780000004,21322.20234,10.0
47113.0,21322.20234,10.0
46020.455780000004,23329.19698,10.0
18749.15973,14102.0,9.23
14122.0,14102.0,9.23
18749.1595,14102.0,9.23
18749.162959999998,14102.0,9.23
30895.27237,14102.0,9.23
18749.17412,14102.0,9.23
37486.0,14102.0,9.23
30895.26137,14102.0,9.23
41443.0,14102.0,9.23
18749.159190000002,14102.0,9.23
30895.226039999998,14102.0,9.23
57708.562770000004,23051.21982,9.0
44559.24307,22729.21241,9.0
42520.0,33023.28989,9.0
55694.0,33023.28989,9.0
36186.0,33023.28989,9.0
58439.56856,22729.21241,9.0
53691.527160000005,22729.21241,9.0
36040.0,33023.28989,9.0
42672.0,33023.28989,9.0
51134.50769,22729.21241,9.0
51818.0,33023.28989,9.0
44559.414919999996,22729.21241,9.0
56614.0,22729.21241,9.0
54969.0,22729.21241,9.0
53691.38868,22729.21241,9.0
39095.3698,33023.28989,9.0
37125.0,23051.21982,9.0
54931.0,22729.21241,9.0
44559.1309,22729.21241,9.0
51195.0,22729.21241,9.0
35927.0,33023.28989,9.0
35973.0,33023.28989,9.0
53691.29674,22729.21241,9.0
59685.583470000005,33023.28989,9.0
23378.20946,13571.0,9.0
53648.0,22729.21241,9.0
58439.31927000001,22729.21241,9.0
43086.0,23051.21982,9.0
36396.17728,22729.21241,9.0
41199.32292,33023.28989,9.0
41199.21783,33023.28989,9.0
46020.45581,13571.0,9.0
55152.48819,33023.28989,9.0
48065.0,22729.21241,9.0
44194.41467,33023.28989,9.0
36676.0,22729.21241,9.0
52455.0,23051.21982,9.0
43829.22015,33023.28989,9.0
51499.38715,33023.28989,9.0
59928.0,22729.21241,9.0
48212.39993,33023.28989,9.0
43622.38929,33023.28989,9.0
56784.0,22729.21241,9.0
55152.54301,33023.28989,9.0
41393.0,33023.28989,9.0
38241.0,23051.21982,9.0
43621.41467,33023.28989,9.0
53691.51541,33023.28989,9.0
32959.25995,23051.21982,9.0
51389.0,22729.21241,9.0
46980.0,33023.28989,9.0
39095.3564,33023.28989,9.0
36396.34942,22729.21241,9.0
36396.33928,22729.21241,9.0
36396.313030000005,22729.21241,9.0
39617.36038,22729.21241,9.0
56721.0,22729.21241,9.0
47847.47784,22729.21241,9.0
48577.321410000004,33023.28989,9.0
49304.0,33023.28989,9.0
55671.0,22729.21241,9.0
53325.51681,22729.21241,9.0
48942.4812,22729.21241,9.0
50038.4304,33023.28989,9.0
54786.523989999994,22729.21241,9.0
51864.50473,22729.21241,9.0
33433.3315,33023.28989,9.0
54786.513779999994,22729.21241,9.0
60996.39992999999,33023.28989,9.0
52173.0,22729.21241,9.0
37494.0,33023.28989,9.0
58074.57731,33023.28989,9.0
40478.0,33023.28989,9.0
57607.0,33023.28989,9.0
44925.42542,33023.28989,9.0
50961.0,33023.28989,9.0
54786.52747000001,22729.21241,9.0
22834.19832,22729.21241,9.0
56247.53959,33023.28989,9.0
58074.57495,22729.21241,9.0
48942.35064,33023.28989,9.0
30170.22738,22729.21241,9.0
45655.43802,33023.28989,9.0
54056.3141,22729.21241,9.0
48942.34482,22729.21241,9.0
53967.0,23051.21982,9.0
50769.501580000004,22729.21241,9.0
34241.236789999995,33023.28989,9.0
50769.505560000005,22729.21241,9.0
54421.54229,33023.28989,9.0
53340.0,33023.28989,9.0
52960.50874,22729.21241,9.0
45943.0,33023.28989,9.0
52769.0,23051.21982,9.0
24430.20619,22729.21241,9.0
53691.5302,22729.21241,9.0
52230.130580000005,23051.21982,9.0
54786.54361,22729.21241,9.0
52803.0,33023.28989,9.0
24430.17728,22729.21241,9.0
54421.45899,22729.21241,9.0
37905.0,33023.28989,9.0
57343.56765,22729.21241,9.0
46020.45775,22729.21241,9.0
49102.0,22729.21241,9.0
42519.0,33023.28989,9.0
57708.54237999999,22729.21241,9.0
44925.36159,13571.0,9.0
37566.33146,33023.28989,9.0
37552.36038,22729.21241,9.0
37177.0,33023.28989,9.0
47116.445589999996,33023.28989,9.0
49673.34482,22729.21241,9.0
40708.0,22729.21241,9.0
33070.0,33023.28989,9.0
53691.53386,22729.21241,9.0
37566.36808,33023.28989,9.0
34419.16285,22995.143659999998,7.834
40013.351839999996,22995.143659999998,7.834
30895.24033,22995.143659999998,7.834
30895.22591,22995.143659999998,7.834
30895.225960000003,22995.143659999998,7.834
30895.2259,22995.143659999998,7.834
34419.34088,22995.143659999998,7.834
51499.51437,22995.143659999998,7.834
48577.484560000004,22995.143659999998,7.834
53211.0,22995.143659999998,7.834
20242.191430000003,13395.0,7.167
43829.346489999996,13395.0,7.167
43829.346489999996,20109.192369999997,7.0
42854.0,19306.17802,7.0
41199.21783,37537.0,7.0
51134.50948,19306.17802,7.0
42467.0,13758.0,7.0
51403.0,13758.0,7.0
49308.46537,13758.0,7.0
44194.3488,19306.17802,7.0
47113.0,13758.0,7.0
53325.509360000004,13758.0,7.0
51864.51264,13758.0,7.0
47389.0,19306.17802,7.0
58074.534779999994,12784.0,7.0
51864.50982,13758.0,7.0
48027.0,13758.0,7.0
46020.455780000004,13758.0,7.0
47847.47116,13758.0,7.0
49423.0,13758.0,7.0
52229.0,13758.0,7.0
20242.191430000003,20109.192369999997,7.0
51864.512689999996,13758.0,7.0
52230.51286,13758.0,7.0
56784.0,13090.0,6.0
52229.0,30941.253360000002,6.0
58439.56856,13090.0,6.0
42467.0,30941.253360000002,6.0
49308.46537,30941.253360000002,6.0
49423.0,30941.253360000002,6.0
53691.534470000006,13090.0,6.0
51403.0,30941.253360000002,6.0
44559.1309,13090.0,6.0
44559.414919999996,13090.0,6.0
47113.0,30941.253360000002,6.0
51864.50473,13090.0,6.0
52230.51286,30941.253360000002,6.0
51864.50982,30941.253360000002,6.0
40708.0,13090.0,6.0
21323.19832,13090.0,6.0
47847.47116,30941.253360000002,6.0
36040.0,20676.19665,6.0
53691.5302,13090.0,6.0
56721.0,13090.0,6.0
51195.0,13090.0,6.0
51389.0,13090.0,6.0
53325.51681,13090.0,6.0
46020.455780000004,30941.253360000002,6.0
33070.0,20676.19665,6.0
51134.50769,13090.0,6.0
48027.0,30941.253360000002,6.0
21853.0,20676.19665,6.0
53325.509360000004,30941.253360000002,6.0
22020.20596,13090.0,6.0
53691.53386,13090.0,6.0
49673.34482,13090.0,6.0
56614.0,13090.0,6.0
46020.45775,13090.0,6.0
50769.501580000004,13090.0,6.0
57708.54237999999,13090.0,6.0
52173.0,13090.0,6.0
48942.34482,13090.0,6.0
51864.512689999996,30941.253360000002,6.0
