analysisAdminNo,priorityAdminNo,wt
44790.0,22729.21241,71.916
54056.514989999996,22729.21241,71.916
44925.43645,22729.21241,71.916
50403.49255,22729.21241,71.916
44925.44528,22729.21241,71.916
44925.44833,22729.21241,71.916
45290.36436,22729.21241,71.916
45290.3635,22729.21241,71.916
45290.3628,22729.21241,71.916
50403.472069999996,22729.21241,71.916
45290.35239,22729.21241,71.916
45290.215489999995,22729.21241,71.916
53979.0,22729.21241,71.916
53225.0,22729.21241,71.916
45290.18263,22729.21241,71.916
45290.0,22729.21241,71.916
50403.48687,22729.21241,71.916
45118.0,22729.21241,71.916
45045.0,22729.21241,71.916
45018.0,22729.21241,71.916
45014.0,22729.21241,71.916
45655.44852,22729.21241,71.916
43234.0,22729.21241,71.916
56613.54786,22729.21241,71.916
58804.57555,22729.21241,71.916
57704.0,22729.21241,71.916
58439.576779999996,22729.21241,71.916
57708.569,22729.21241,71.916
56613.54908,22729.21241,71.916
56247.55457000001,22729.21241,71.916
58804.520379999994,22729.21241,71.916
55882.55722,22729.21241,71.916
56247.554970000005,22729.21241,71.916
56613.54877,22729.21241,71.916
29642.28956,22729.21241,71.916
57636.0,22729.21241,71.916
56247.55745,22729.21241,71.916
57458.0,22729.21241,71.916
56247.5579,22729.21241,71.916
58804.491870000005,22729.21241,71.916
58439.54938,22729.21241,71.916
58215.0,22729.21241,71.916
55882.5568,22729.21241,71.916
55882.55557999999,22729.21241,71.916
55882.55457000001,22729.21241,71.916
58804.55042000001,22729.21241,71.916
58804.445810000005,22729.21241,71.916
58074.0,22729.21241,71.916
57513.0,22729.21241,71.916
56247.542689999995,22729.21241,71.916
56613.55152000001,22729.21241,71.916
29437.254589999997,22729.21241,71.916
58804.524820000006,22729.21241,71.916
58439.45595,22729.21241,71.916
58439.560020000004,22729.21241,71.916
56063.0,22729.21241,71.916
56613.564920000004,22729.21241,71.916
58311.0,22729.21241,71.916
55973.0,22729.21241,71.916
55961.0,22729.21241,71.916
56247.389579999995,22729.21241,71.916
57708.56156,22729.21241,71.916
58073.0,22729.21241,71.916
56613.563689999995,22729.21241,71.916
58804.53441,22729.21241,71.916
56247.447120000004,22729.21241,71.916
57708.56062999999,22729.21241,71.916
56613.563460000005,22729.21241,71.916
56978.56917,22729.21241,71.916
55953.0,22729.21241,71.916
56247.47848,22729.21241,71.916
57708.56679,22729.21241,71.916
55938.0,22729.21241,71.916
56613.560339999996,22729.21241,71.916
56247.539220000006,22729.21241,71.916
55904.0,22729.21241,71.916
55882.55394,22729.21241,71.916
56613.56536,22729.21241,71.916
56613.53112000001,22729.21241,71.916
56613.5061,22729.21241,71.916
58565.0,22729.21241,71.916
56534.0,22729.21241,71.916
56978.26467999999,22729.21241,71.916
58053.0,22729.21241,71.916
24446.0,22729.21241,71.916
29228.28408,22729.21241,71.916
55882.50495,22729.21241,71.916
56978.426120000004,22729.21241,71.916
56564.0,22729.21241,71.916
57941.0,22729.21241,71.916
56978.50271,22729.21241,71.916
57340.0,22729.21241,71.916
56977.0,22729.21241,71.916
55882.50457999999,22729.21241,71.916
29022.25372,22729.21241,71.916
58997.0,22729.21241,71.916
55882.47617,22729.21241,71.916
58074.579470000004,22729.21241,71.916
58074.44346,22729.21241,71.916
56613.40877,22729.21241,71.916
29228.282839999996,22729.21241,71.916
56613.510089999996,22729.21241,71.916
56978.56752999999,22729.21241,71.916
57920.0,22729.21241,71.916
56247.56095,22729.21241,71.916
29484.20209,22729.21241,71.916
55882.55287000001,22729.21241,71.916
56247.561,22729.21241,71.916
58804.34995,22729.21241,71.916
55806.0,22729.21241,71.916
56903.0,22729.21241,71.916
56613.46751,22729.21241,71.916
22834.19832,22729.21241,71.916
57323.0,22729.21241,71.916
58074.578610000004,22729.21241,71.916
56970.0,22729.21241,71.916
56368.0,22729.21241,71.916
55882.54191,22729.21241,71.916
30180.19612,22729.21241,71.916
58544.0,22729.21241,71.916
55882.539339999996,22729.21241,71.916
46097.0,22729.21241,71.406
54056.539039999996,22729.21241,71.354
45776.0,22729.21241,71.354
30870.261169999998,22729.21241,71.271
47481.14857,46034.0,71.198
52960.527539999995,46034.0,71.198
47796.0,46034.0,71.198
16283.0,12936.0,67.0
58439.31927000001,30170.18752,66.614
36676.0,30170.18752,66.614
46386.43625,22729.21241,66.406
49304.0,22729.21241,66.406
56978.56884,22729.21241,66.406
52230.515080000005,22729.21241,66.406
59024.0,22729.21241,66.406
45410.0,22729.21241,66.406
53325.49095,22729.21241,66.406
52230.52217,22729.21241,66.406
55067.0,22729.21241,66.406
52595.524110000006,22729.21241,66.406
52595.36705,22729.21241,66.406
53325.50829,22729.21241,66.406
55882.54755,22729.21241,66.406
50361.0,22729.21241,66.406
58074.572210000006,22729.21241,66.406
38753.37375,22729.21241,66.406
54786.52869,22729.21241,66.406
51499.51328,22729.21241,66.406
53543.0,22729.21241,66.406
54056.535789999994,22729.21241,66.406
57193.0,22729.21241,66.406
47888.0,22729.21241,66.406
43052.0,22729.21241,66.406
47884.0,22729.21241,66.406
56461.0,22729.21241,66.406
40884.0,22729.21241,66.406
40912.0,22729.21241,66.406
51499.5125,22729.21241,66.406
41050.0,22729.21241,66.406
53596.0,22729.21241,66.406
41231.0,22729.21241,66.406
48942.35064,22729.21241,66.406
51726.0,22729.21241,66.406
41245.0,22729.21241,66.406
41272.0,22729.21241,66.406
41531.0,22729.21241,66.406
52960.513,22729.21241,66.406
41684.0,22729.21241,66.406
41707.0,22729.21241,66.406
53624.0,22729.21241,66.406
41799.0,22729.21241,66.406
51499.513680000004,22729.21241,66.406
54120.0,22729.21241,66.406
50648.0,22729.21241,66.406
51864.49825,22729.21241,66.406
56247.5621,22729.21241,66.406
57432.0,22729.21241,66.406
48212.317760000005,22729.21241,66.406
52960.5296,22729.21241,66.406
52230.498719999996,22729.21241,66.406
54786.39446,22729.21241,66.406
53325.52807,22729.21241,66.406
48832.0,22729.21241,66.406
54786.17657,22729.21241,66.406
52230.4361,22729.21241,66.406
54047.0,22729.21241,66.406
50403.35303,22729.21241,66.406
54663.0,22729.21241,66.406
53325.53142,22729.21241,66.406
56247.53959,22729.21241,66.406
50403.41089,22729.21241,66.406
36718.0,22729.21241,66.406
36730.0,22729.21241,66.406
56991.0,22729.21241,66.406
44712.0,22729.21241,66.406
51999.0,22729.21241,66.406
51959.0,22729.21241,66.406
54421.51986,22729.21241,66.406
52960.52462,22729.21241,66.406
54421.494289999995,22729.21241,66.406
58439.578610000004,22729.21241,66.406
56247.55799,22729.21241,66.406
47504.0,22729.21241,66.406
48577.4042,22729.21241,66.406
47847.32872,22729.21241,66.406
52700.0,22729.21241,66.406
49833.0,22729.21241,66.406
30894.269060000002,22729.21241,66.406
52822.0,22729.21241,66.406
30894.17657,22729.21241,66.406
30894.245919999998,22729.21241,66.406
30894.2934,22729.21241,66.406
30894.29746,22729.21241,66.406
30894.265710000003,22729.21241,66.406
30194.15523,22729.21241,66.406
30894.26783,22729.21241,66.406
49796.0,22729.21241,66.406
46593.0,22729.21241,66.406
30894.300710000003,22729.21241,66.406
53325.2791,22729.21241,66.406
30894.280110000003,22729.21241,66.406
52883.0,22729.21241,66.406
38753.35914,22729.21241,66.354
55882.55761,22729.21241,66.354
46631.0,22729.21241,66.354
47086.0,22729.21241,66.354
46386.32963,22729.21241,66.354
32871.0,22729.21241,66.354
33012.0,22729.21241,66.354
49308.491239999996,22729.21241,66.354
54056.51316,22729.21241,66.354
56978.0,22729.21241,66.354
38753.37912,22729.21241,66.354
38753.36675,22729.21241,66.354
55070.0,22729.21241,66.354
38753.3752,22729.21241,66.354
44925.436069999996,22729.21241,66.354
46538.0,22729.21241,66.354
49802.0,22729.21241,66.354
52595.52184,22729.21241,66.354
54421.13971,22729.21241,66.354
55152.491239999996,22729.21241,66.354
54056.52839,22729.21241,66.354
47478.0,22729.21241,66.354
46020.4479,22729.21241,66.354
47116.32797,22729.21241,66.354
46599.0,22729.21241,66.354
54420.0,22729.21241,66.354
30894.180610000003,22729.21241,66.354
55152.52017,22729.21241,66.354
52595.33085,22729.21241,66.354
39446.0,22729.21241,66.354
46883.0,22729.21241,66.354
47105.0,22729.21241,66.354
54056.53631,22729.21241,66.354
52230.0,22729.21241,66.354
46594.0,22729.21241,66.354
56978.56752999999,50038.493089999996,66.333
51864.51194,50038.493089999996,66.333
53935.0,50038.493089999996,66.333
55142.0,50038.493089999996,66.333
51499.49093,50038.493089999996,66.333
51864.4949,50038.493089999996,66.333
50219.0,46883.0,65.33300000000001
51864.515739999995,46883.0,65.33300000000001
51499.51088,46883.0,65.33300000000001
49308.42613,47671.0,65.115
54421.4458,47671.0,65.115
54663.0,47671.0,65.115
52395.0,47671.0,65.115
44194.3488,18614.14934,63.948
42854.0,18614.14934,63.948
51134.50948,18614.14934,63.948
47389.0,18614.14934,63.948
19306.17802,18614.14934,63.948
56613.514070000005,51465.0,61.104
56613.49884,51465.0,61.104
30870.2208,22729.21241,60.677
37905.0,22729.21241,60.677
55694.0,47558.0,60.479
56613.49884,47671.0,60.25
52067.0,47671.0,60.25
56613.514070000005,47671.0,60.25
55855.0,47671.0,60.25
53559.0,47671.0,60.25
57647.0,47671.0,60.25
49308.39659,47671.0,60.25
54168.0,47671.0,60.25
47921.0,47671.0,60.25
55882.54695,47671.0,60.25
44559.4266,35238.0,59.125
43234.0,35238.0,59.125
56978.56752999999,35238.0,59.125
46097.0,35238.0,59.125
53935.0,35238.0,59.125
50038.493089999996,35238.0,59.125
48577.4767,35238.0,59.125
51499.49093,35238.0,59.125
44194.3068,35238.0,59.125
46386.18627,35238.0,59.125
45290.35239,35238.0,59.125
49746.0,35238.0,59.125
55142.0,35238.0,59.125
51864.4949,35238.0,59.125
47670.0,35238.0,59.125
51864.51194,35238.0,59.125
50038.48023,35238.0,59.125
49563.0,35238.0,59.125
35927.0,35238.0,59.125
40785.0,35238.0,59.125
48212.44803,35238.0,59.125
36040.0,22729.21241,58.917
33070.0,22729.21241,58.917
34762.330239999996,22729.21241,58.917
58074.534779999994,12784.0,58.385
58074.534779999994,22729.21241,54.083
46506.0,22729.21241,53.052
50038.49798,22729.21241,53.052
51864.43464,22729.21241,53.052
57249.0,22729.21241,53.052
51864.43372,22729.21241,53.052
53203.0,22729.21241,53.052
56599.0,22729.21241,53.052
21125.0,13818.0,51.0
55517.54252,22729.21241,49.083
27132.270589999996,22729.21241,49.083
55318.0,22729.21241,49.083
57708.57415,22729.21241,49.083
56037.0,22729.21241,49.083
55517.48364,22729.21241,49.083
55517.54237999999,22729.21241,49.083
55517.54222,22729.21241,49.083
55757.0,22729.21241,49.083
55517.54587,22729.21241,49.083
55241.0,22729.21241,49.083
53020.0,22729.21241,49.083
55517.534779999994,22729.21241,49.083
55730.0,22729.21241,49.083
55517.41039,22729.21241,49.083
49673.34482,13249.0,48.959
51389.0,13249.0,48.959
57708.54237999999,13249.0,48.959
53325.51681,13249.0,48.959
30170.22738,13249.0,48.959
40708.0,13249.0,48.959
48942.34482,13249.0,48.959
55152.54301,12942.0,47.083
52803.0,12942.0,47.083
44559.41057,44559.30467,42.667
45290.442989999996,44559.30467,42.667
16283.0,12844.0,42.0
46020.45581,13576.0,41.0
44925.36159,13576.0,41.0
46020.45581,44925.36159,40.281
52960.521689999994,14010.0,39.635
48212.47999,14010.0,39.635
55785.0,14010.0,39.635
37503.368989999995,14010.0,39.635
52230.50677,14010.0,39.635
37691.0,14010.0,39.635
48212.19722,14010.0,39.635
37503.15066,14010.0,39.635
46751.45902,14010.0,39.635
15458.13715,14010.0,39.635
20414.19495,14010.0,39.635
33978.33865,14010.0,39.635
22061.0,20676.191440000002,39.0
30870.2208,20676.191440000002,39.0
37905.0,20676.191440000002,39.0
56613.514070000005,30870.29371,37.792
31259.301330000002,30870.29371,37.792
56613.49884,30870.29371,37.792
50967.0,13209.0,36.938
48182.0,13209.0,36.938
51864.51651,13209.0,36.938
48577.33237,13209.0,36.938
19720.1962,13209.0,36.938
47847.29584,13209.0,36.938
53967.0,21521.21244,34.063
32959.25995,21521.21244,34.063
43086.0,21521.21244,34.063
52455.0,21521.21244,34.063
57708.562770000004,21521.21244,34.063
52230.130580000005,21521.21244,34.063
52769.0,21521.21244,34.063
38241.0,21521.21244,34.063
37125.0,21521.21244,34.063
47847.29584,14010.0,33.927
50967.0,14010.0,33.927
48577.33237,14010.0,33.927
19720.1962,14010.0,33.927
51864.51651,14010.0,33.927
48182.0,14010.0,33.927
37908.0,31258.0,33.042
54421.5331,31258.0,33.042
37552.36687,31258.0,33.042
48212.48013,31258.0,33.042
51864.51671,31258.0,33.042
51925.0,31258.0,33.042
47481.46173,31258.0,33.042
37566.33146,31258.0,33.042
44559.30132,31258.0,33.042
46593.0,31258.0,33.042
55517.54477000001,31258.0,33.042
37503.29006,31258.0,33.042
54421.51986,31258.0,33.042
55517.54252,31258.0,33.042
47481.262969999996,31258.0,33.042
48302.0,31258.0,33.042
44559.23375,31258.0,33.042
52960.52462,31258.0,33.042
56247.5579,31258.0,33.042
57513.0,31258.0,33.042
37486.0,31258.0,33.042
38137.0,31258.0,33.042
51864.51675,31258.0,33.042
37620.0,31258.0,33.042
44194.41467,31258.0,33.042
38236.0,31258.0,33.042
57607.0,31258.0,33.042
37985.0,31258.0,33.042
47478.0,31258.0,33.042
37494.0,31258.0,33.042
48322.0,31258.0,33.042
54056.52852000001,31258.0,33.042
51979.0,31258.0,33.042
52960.48212,31258.0,33.042
51499.39598,31258.0,33.042
53680.0,31258.0,33.042
44559.37499,31258.0,33.042
37552.34119,31258.0,33.042
37552.37102,31258.0,33.042
48212.479680000004,31258.0,33.042
37837.0,31258.0,33.042
54421.5223,31258.0,33.042
51959.0,31258.0,33.042
37566.36808,31258.0,33.042
54056.52839,31258.0,33.042
54421.528060000004,31258.0,33.042
37552.35245,31258.0,33.042
56991.0,31258.0,33.042
54421.494289999995,31258.0,33.042
56613.54786,31258.0,33.042
37552.18058,31258.0,33.042
58439.576779999996,31258.0,33.042
38188.0,31258.0,33.042
44559.33769,31258.0,33.042
38167.0,31258.0,33.042
51955.0,31258.0,33.042
37851.0,31258.0,33.042
37503.35321,31258.0,33.042
56247.55745,31258.0,33.042
50769.47116,31258.0,33.042
51867.0,31258.0,33.042
44194.432810000006,31258.0,33.042
38222.0,31258.0,33.042
50038.27545,31258.0,33.042
50403.48687,31258.0,33.042
51499.48347,31258.0,33.042
51499.48729,31258.0,33.042
44194.43247,31258.0,33.042
44559.0,31258.0,33.042
50403.49255,31258.0,33.042
51864.51773,31258.0,33.042
44559.311969999995,31258.0,33.042
56247.554970000005,31258.0,33.042
52960.46872,31258.0,33.042
58804.491870000005,31258.0,33.042
36204.0,31258.0,33.042
44559.42035,31258.0,33.042
58804.524820000006,31258.0,33.042
54617.0,31258.0,33.042
36186.0,31258.0,33.042
48577.4739,31258.0,33.042
36065.0,31258.0,33.042
56247.53592,31258.0,33.042
44925.42508,31258.0,33.042
47254.0,31258.0,33.042
56978.56917,31258.0,33.042
51408.0,31258.0,33.042
50403.35303,31258.0,33.042
35995.0,31258.0,33.042
54659.0,31258.0,33.042
56613.560339999996,31258.0,33.042
35969.0,31258.0,33.042
54047.0,31258.0,33.042
51424.0,31258.0,33.042
46386.46358,31258.0,33.042
37482.0,31258.0,33.042
48577.472969999995,31258.0,33.042
50403.38654,31258.0,33.042
44925.39659,31258.0,33.042
51465.0,31258.0,33.042
50769.49171,31258.0,33.042
58073.0,31258.0,33.042
52141.0,31258.0,33.042
48577.45449,31258.0,33.042
36396.20574,31258.0,33.042
47274.0,31258.0,33.042
44925.39993,31258.0,33.042
56613.55152000001,31258.0,33.042
57704.0,31258.0,33.042
44925.402369999996,31258.0,33.042
49949.0,31258.0,33.042
36396.15565,31258.0,33.042
53325.52868,31258.0,33.042
44925.42885,31258.0,33.042
48577.48332,31258.0,33.042
44925.4328,31258.0,33.042
44925.43645,31258.0,33.042
35621.0,31258.0,33.042
44925.44345,31258.0,33.042
47116.46872,31258.0,33.042
48577.48517,31258.0,33.042
50403.27758,31258.0,33.042
35476.0,31258.0,33.042
52230.40907,31258.0,33.042
54042.0,31258.0,33.042
44925.44528,31258.0,33.042
54699.0,31258.0,33.042
53691.42367999999,31258.0,33.042
53306.0,31258.0,33.042
56613.563460000005,31258.0,33.042
48735.0,31258.0,33.042
35645.0,31258.0,33.042
35654.0,31258.0,33.042
48577.48487,31258.0,33.042
35793.0,31258.0,33.042
56247.47848,31258.0,33.042
52230.0,31258.0,33.042
47147.0,31258.0,33.042
48577.4838,31258.0,33.042
44925.43464,31258.0,33.042
52747.0,31258.0,33.042
54663.0,31258.0,33.042
56247.447120000004,31258.0,33.042
35702.0,31258.0,33.042
48577.484560000004,31258.0,33.042
44925.436069999996,31258.0,33.042
50769.50129,31258.0,33.042
35686.0,31258.0,33.042
55517.534779999994,31258.0,33.042
48577.44711,31258.0,33.042
56247.53959,31258.0,33.042
48577.4042,31258.0,33.042
37010.0,31258.0,33.042
54421.53724,31258.0,33.042
48364.0,31258.0,33.042
52000.0,31258.0,33.042
37177.0,31258.0,33.042
37133.0,31258.0,33.042
51499.38715,31258.0,33.042
44559.43736,31258.0,33.042
58804.445810000005,31258.0,33.042
48485.0,31258.0,33.042
47474.0,31258.0,33.042
52960.46582,31258.0,33.042
37061.0,31258.0,33.042
44559.44315,31258.0,33.042
52033.0,31258.0,33.042
37037.0,31258.0,33.042
37202.0,31258.0,33.042
44559.42885,31258.0,33.042
54056.514989999996,31258.0,33.042
57636.0,31258.0,33.042
54421.534920000006,31258.0,33.042
56247.55457000001,31258.0,33.042
48339.0,31258.0,33.042
50403.472069999996,31258.0,33.042
37465.0,31258.0,33.042
51999.0,31258.0,33.042
53340.0,31258.0,33.042
37214.0,31258.0,33.042
37446.0,31258.0,33.042
56613.54877,31258.0,33.042
48347.0,31258.0,33.042
37254.0,31258.0,33.042
47476.0,31258.0,33.042
58074.44346,31258.0,33.042
52045.0,31258.0,33.042
54421.54229,31258.0,33.042
36396.35885,31258.0,33.042
56613.54908,31258.0,33.042
50008.0,31258.0,33.042
55517.54237999999,31258.0,33.042
47450.0,31258.0,33.042
36718.0,31258.0,33.042
44925.293710000005,31258.0,33.042
46751.38928,31258.0,33.042
53325.2791,31258.0,33.042
36602.0,31258.0,33.042
48577.39291,31258.0,33.042
44925.35367,31258.0,33.042
54594.0,31258.0,33.042
36524.0,31258.0,33.042
53325.53142,31258.0,33.042
52960.46233,31258.0,33.042
55517.54222,31258.0,33.042
36730.0,31258.0,33.042
54531.0,31258.0,33.042
44925.0,31258.0,33.042
36778.0,31258.0,33.042
48577.3141,31258.0,33.042
36801.0,31258.0,33.042
58804.520379999994,31258.0,33.042
44712.0,31258.0,33.042
56247.542689999995,31258.0,33.042
50403.41089,31258.0,33.042
51499.36889,31258.0,33.042
36734.0,31258.0,33.042
58215.0,31258.0,33.042
36763.0,31258.0,33.042
44790.0,31258.0,33.042
52053.0,31258.0,33.042
36746.0,31258.0,33.042
54056.51316,31258.0,33.042
50769.47664,31258.0,33.042
53469.0,31258.0,33.042
48212.47915,31258.0,33.042
52822.0,31258.0,33.042
51499.5125,31258.0,33.042
41199.1897,31258.0,33.042
54268.0,31258.0,33.042
51829.0,31258.0,33.042
55722.0,31258.0,33.042
57340.0,31258.0,33.042
41099.0,31258.0,33.042
47847.47389,31258.0,33.042
42595.0,31258.0,33.042
56534.0,31258.0,33.042
50556.0,31258.0,33.042
41050.0,31258.0,33.042
47671.0,31258.0,33.042
56613.5061,31258.0,33.042
41045.0,31258.0,33.042
42557.0,31258.0,33.042
58560.0,31258.0,33.042
55694.0,31258.0,33.042
41199.20666,31258.0,33.042
41199.313669999996,31258.0,33.042
54250.0,31258.0,33.042
42492.0,31258.0,33.042
50038.40358,31258.0,33.042
41199.23559,31258.0,33.042
47755.0,31258.0,33.042
56564.0,31258.0,33.042
50726.0,31258.0,33.042
41199.21783,31258.0,33.042
54056.539039999996,31258.0,33.042
