analysisAdminNo,priorityAdminNo,wt
44559.42885,30895.234910000003,6.709
55882.55287000001,30895.234910000003,6.709
35645.0,30895.234910000003,6.709
37851.0,30895.234910000003,6.709
44559.43736,30895.234910000003,6.709
41199.23559,30895.234910000003,6.709
55152.495039999994,30895.234910000003,6.709
30941.1472,30895.234910000003,6.709
38753.30942,30895.234910000003,6.709
35621.0,30895.234910000003,6.709
30941.1467,30895.234910000003,6.709
44559.44315,30895.234910000003,6.709
41637.0,30895.234910000003,6.709
55517.0,30895.234910000003,6.709
35476.0,30895.234910000003,6.709
43464.0,30895.234910000003,6.709
46386.32963,30895.234910000003,6.709
44712.0,30895.234910000003,6.709
57708.56156,30895.234910000003,6.709
35404.0,30895.234910000003,6.709
55882.47617,30895.234910000003,6.709
44790.0,30895.234910000003,6.709
38753.35215,30895.234910000003,6.709
35294.0,30895.234910000003,6.709
41199.21783,30895.234910000003,6.709
56564.0,30895.234910000003,6.709
35686.0,30895.234910000003,6.709
35929.0,30895.234910000003,6.709
30895.299030000002,30895.234910000003,6.709
44559.23375,30895.234910000003,6.709
38374.0,30895.234910000003,6.709
38516.0,30895.234910000003,6.709
54825.0,30895.234910000003,6.709
35927.0,30895.234910000003,6.709
55517.513770000005,30895.234910000003,6.709
44559.30132,30895.234910000003,6.709
43621.43338,30895.234910000003,6.709
41551.0,30895.234910000003,6.709
35915.0,30895.234910000003,6.709
44559.33769,30895.234910000003,6.709
57647.0,30895.234910000003,6.709
56978.56884,30895.234910000003,6.709
38593.0,30895.234910000003,6.709
44559.37499,30895.234910000003,6.709
36734.0,30895.234910000003,6.709
41231.0,30895.234910000003,6.709
36730.0,30895.234910000003,6.709
54786.53842999999,30895.234910000003,6.709
43621.42906,30895.234910000003,6.709
56599.0,30895.234910000003,6.709
55517.513779999994,30895.234910000003,6.709
55142.0,30895.234910000003,6.709
30941.1331,30895.234910000003,6.709
57704.0,30895.234910000003,6.709
35702.0,30895.234910000003,6.709
41199.32292,30895.234910000003,6.709
37905.0,30895.234910000003,6.709
44559.42035,30895.234910000003,6.709
56978.56752999999,30895.234910000003,6.709
56613.5061,30895.234910000003,6.709
56613.54877,30895.234910000003,6.709
40907.0,30895.234910000003,6.709
58804.445810000005,30895.234910000003,6.709
42285.0,30895.234910000003,6.709
55722.0,30895.234910000003,6.709
46020.44375,30895.234910000003,6.709
55152.54565,30895.234910000003,6.709
58804.34995,30895.234910000003,6.709
31393.29065,30895.234910000003,6.709
32335.224239999996,30895.234910000003,6.709
56613.564920000004,30895.234910000003,6.709
46020.4479,30895.234910000003,6.709
55953.0,30895.234910000003,6.709
42304.0,30895.234910000003,6.709
37552.18058,30895.234910000003,6.709
46020.454710000005,30895.234910000003,6.709
32335.119710000003,30895.234910000003,6.709
56247.53959,30895.234910000003,6.709
32347.0,30895.234910000003,6.709
39617.14256,30895.234910000003,6.709
58804.491870000005,30895.234910000003,6.709
31393.30163,30895.234910000003,6.709
32335.11677,30895.234910000003,6.709
55961.0,30895.234910000003,6.709
55152.54633,30895.234910000003,6.709
56247.539220000006,30895.234910000003,6.709
32309.0,30895.234910000003,6.709
56613.563689999995,30895.234910000003,6.709
54786.39446,30895.234910000003,6.709
58804.520379999994,30895.234910000003,6.709
56247.53592,30895.234910000003,6.709
42492.0,30895.234910000003,6.709
31393.312060000004,30895.234910000003,6.709
58591.0,30895.234910000003,6.709
46020.44192,30895.234910000003,6.709
56247.542689999995,30895.234910000003,6.709
55152.54542,30895.234910000003,6.709
31393.23745,30895.234910000003,6.709
45943.0,30895.234910000003,6.709
32871.0,30895.234910000003,6.709
58544.0,30895.234910000003,6.709
39291.0,30895.234910000003,6.709
56613.55152000001,30895.234910000003,6.709
45950.0,30895.234910000003,6.709
54983.0,30895.234910000003,6.709
37465.0,30895.234910000003,6.709
32733.0,30895.234910000003,6.709
46020.293710000005,30895.234910000003,6.709
40221.0,30895.234910000003,6.709
55152.4806,30895.234910000003,6.709
58560.0,30895.234910000003,6.709
46020.379239999995,30895.234910000003,6.709
39617.11793,30895.234910000003,6.709
39446.0,30895.234910000003,6.709
31393.26176,30895.234910000003,6.709
54786.52028,30895.234910000003,6.709
32653.0,30895.234910000003,6.709
54969.0,30895.234910000003,6.709
55938.0,30895.234910000003,6.709
46020.42575,30895.234910000003,6.709
55152.55093,30895.234910000003,6.709
32644.0,30895.234910000003,6.709
37552.34119,30895.234910000003,6.709
56613.56536,30895.234910000003,6.709
46020.43584,30895.234910000003,6.709
58565.0,30895.234910000003,6.709
37482.0,30895.234910000003,6.709
32085.320389999997,30895.234910000003,6.709
55800.0,30895.234910000003,6.709
54786.546729999995,30895.234910000003,6.709
37503.35321,30895.234910000003,6.709
56613.560339999996,30895.234910000003,6.709
32075.22262,30895.234910000003,6.709
56247.44194,30895.234910000003,6.709
32075.204530000003,30895.234910000003,6.709
40028.0,30895.234910000003,6.709
59024.0,30895.234910000003,6.709
39617.388719999995,30895.234910000003,6.709
32075.196010000003,30895.234910000003,6.709
37503.29006,30895.234910000003,6.709
55152.549779999994,30895.234910000003,6.709
40013.39608,30895.234910000003,6.709
32075.1894,30895.234910000003,6.709
46097.0,30895.234910000003,6.709
59466.0,30895.234910000003,6.709
40013.38954,30895.234910000003,6.709
55152.55092,30895.234910000003,6.709
40013.38847,30895.234910000003,6.709
42442.0,30895.234910000003,6.709
46216.0,30895.234910000003,6.709
32075.18262,30895.234910000003,6.709
59685.583470000005,30895.234910000003,6.709
32054.0,30895.234910000003,6.709
46294.0,30895.234910000003,6.709
39795.0,30895.234910000003,6.709
55152.549929999994,30895.234910000003,6.709
32075.1461,30895.234910000003,6.709
56063.0,30895.234910000003,6.709
46386.18627,30895.234910000003,6.709
56247.389579999995,30895.234910000003,6.709
32075.09324,30895.234910000003,6.709
55152.54756,30895.234910000003,6.709
42420.38928,30895.234910000003,6.709
58997.0,30895.234910000003,6.709
55806.0,30895.234910000003,6.709
39617.3707,30895.234910000003,6.709
58804.524820000006,30895.234910000003,6.709
56247.47848,30895.234910000003,6.709
32075.31563,30895.234910000003,6.709
55973.0,30895.234910000003,6.709
58804.53441,30895.234910000003,6.709
40071.0,30895.234910000003,6.709
42420.38198,30895.234910000003,6.709
32075.311660000003,30895.234910000003,6.709
42491.0,30895.234910000003,6.709
55152.54634,30895.234910000003,6.709
39617.38212,30895.234910000003,6.709
58804.55042000001,30895.234910000003,6.709
32075.30102,30895.234910000003,6.709
55855.0,30895.234910000003,6.709
31566.0,30895.234910000003,6.709
46020.458360000004,30895.234910000003,6.709
32075.280319999998,30895.234910000003,6.709
40069.0,30895.234910000003,6.709
58804.57555,30895.234910000003,6.709
37494.0,30895.234910000003,6.709
46034.0,30895.234910000003,6.709
56247.447120000004,30895.234910000003,6.709
31780.2275,30895.234910000003,6.709
32075.23878,30895.234910000003,6.709
39617.385630000004,30895.234910000003,6.709
40061.0,30895.234910000003,6.709
32075.2366,30895.234910000003,6.709
56613.563460000005,30895.234910000003,6.709
45290.3628,30895.234910000003,6.709
37446.0,30895.234910000003,6.709
42242.0,30895.234910000003,6.709
33099.32262,30895.234910000003,6.709
33433.33149,30895.234910000003,6.709
45290.44742,30895.234910000003,6.709
39095.29887,30895.234910000003,6.709
56970.0,30895.234910000003,6.709
33289.0,30895.234910000003,6.709
45290.45025,30895.234910000003,6.709
40785.0,30895.234910000003,6.709
37133.0,30895.234910000003,6.709
55882.55761,30895.234910000003,6.709
45290.45144,30895.234910000003,6.709
33160.0,30895.234910000003,6.709
37566.33146,30895.234910000003,6.709
31160.0,30895.234910000003,6.709
45380.0,30895.234910000003,6.709
58439.42155,30895.234910000003,6.709
55199.0,30895.234910000003,6.709
42097.0,30895.234910000003,6.709
40723.0,30895.234910000003,6.709
56247.5579,30895.234910000003,6.709
33094.0,30895.234910000003,6.709
39095.3564,30895.234910000003,6.709
55517.54477000001,30895.234910000003,6.709
58439.45595,30895.234910000003,6.709
31175.0,30895.234910000003,6.709
33070.0,30895.234910000003,6.709
40719.0,30895.234910000003,6.709
55067.0,30895.234910000003,6.709
58439.46417000001,30895.234910000003,6.709
56903.0,30895.234910000003,6.709
58439.49156,30895.234910000003,6.709
58311.0,30895.234910000003,6.709
31031.27818,30895.234910000003,6.709
40793.0,30895.234910000003,6.709
45290.433410000005,30895.234910000003,6.709
58074.57731,30895.234910000003,6.709
34241.18263,30895.234910000003,6.709
56247.56095,30895.234910000003,6.709
41861.0,30895.234910000003,6.709
40884.0,30895.234910000003,6.709
30941.28447,30895.234910000003,6.709
42733.0,30895.234910000003,6.709
58074.578610000004,30895.234910000003,6.709
55882.55722,30895.234910000003,6.709
45290.3635,30895.234910000003,6.709
33799.0,30895.234910000003,6.709
39041.0,30895.234910000003,6.709
33602.0,30895.234910000003,6.709
58074.579470000004,30895.234910000003,6.709
55882.42215,30895.234910000003,6.709
33466.0,30895.234910000003,6.709
45290.36436,30895.234910000003,6.709
39081.0,30895.234910000003,6.709
45290.36645,30895.234910000003,6.709
54786.54692000001,30895.234910000003,6.709
55152.53902999999,30895.234910000003,6.709
56247.55799,30895.234910000003,6.709
30941.29454,30895.234910000003,6.709
45290.37805,30895.234910000003,6.709
58215.0,30895.234910000003,6.709
33433.3315,30895.234910000003,6.709
40800.0,30895.234910000003,6.709
42003.0,30895.234910000003,6.709
30953.0,30895.234910000003,6.709
45863.0,30895.234910000003,6.709
33063.12023,30895.234910000003,6.709
37177.0,30895.234910000003,6.709
37552.36687,30895.234910000003,6.709
33012.0,30895.234910000003,6.709
56734.0,30895.234910000003,6.709
55669.0,30895.234910000003,6.709
45655.43802,30895.234910000003,6.709
55152.54421,30895.234910000003,6.709
56247.55457000001,30895.234910000003,6.709
31259.301330000002,30895.234910000003,6.709
32977.0,30895.234910000003,6.709
45655.44194,30895.234910000003,6.709
39254.22423,30895.234910000003,6.709
42595.0,30895.234910000003,6.709
42233.0,30895.234910000003,6.709
55152.55139,30895.234910000003,6.709
45655.44852,30895.234910000003,6.709
31272.0,30895.234910000003,6.709
39095.36174,30895.234910000003,6.709
45712.0,30895.234910000003,6.709
58439.576779999996,30895.234910000003,6.709
55904.0,30895.234910000003,6.709
39263.0,30895.234910000003,6.709
42557.0,30895.234910000003,6.709
45776.0,30895.234910000003,6.709
31359.0,30895.234910000003,6.709
37254.0,30895.234910000003,6.709
55152.550970000004,30895.234910000003,6.709
45845.0,30895.234910000003,6.709
55882.41273,30895.234910000003,6.709
58439.578610000004,30895.234910000003,6.709
37552.35245,30895.234910000003,6.709
32907.15565,30895.234910000003,6.709
45655.436010000005,30895.234910000003,6.709
40601.0,30895.234910000003,6.709
45581.0,30895.234910000003,6.709
37214.0,30895.234910000003,6.709
54786.526860000005,30895.234910000003,6.709
55152.54301,30895.234910000003,6.709
56886.0,30895.234910000003,6.709
56247.55745,30895.234910000003,6.709
33025.0,30895.234910000003,6.709
58439.54938,30895.234910000003,6.709
37552.37102,30895.234910000003,6.709
45512.0,30895.234910000003,6.709
42215.0,30895.234910000003,6.709
56247.554970000005,30895.234910000003,6.709
45558.0,30895.234910000003,6.709
37202.0,30895.234910000003,6.709
33023.28989,30895.234910000003,6.709
31258.0,30895.234910000003,6.709
43829.36889,30895.234910000003,6.709
40661.0,30895.234910000003,6.709
54786.54629,30895.234910000003,6.709
56613.54908,30895.234910000003,6.709
58439.560020000004,30895.234910000003,6.709
55175.0,30895.234910000003,6.709
45593.0,30895.234910000003,6.709
33023.1952,30895.234910000003,6.709
39095.3698,30895.234910000003,6.709
42618.0,30895.234910000003,6.709
39095.38998,30895.234910000003,6.709
42667.0,30895.234910000003,6.709
45655.38613,30895.234910000003,6.709
37691.0,36899.0,6.125
48577.33237,36899.0,6.125
48182.0,36899.0,6.125
37503.368989999995,36899.0,6.125
48212.19722,36899.0,6.125
55785.0,36899.0,6.125
37503.15066,36899.0,6.125
48212.47999,36899.0,6.125
51864.51651,36899.0,6.125
52960.521689999994,36899.0,6.125
47847.29584,36899.0,6.125
46751.45902,36899.0,6.125
52230.50677,36899.0,6.125
50967.0,36899.0,6.125
51195.0,12921.0,6.0
51389.0,12921.0,6.0
48942.34482,12921.0,6.0
22020.20596,12921.0,6.0
58439.56856,12921.0,6.0
44559.1309,12921.0,6.0
56784.0,12921.0,6.0
57708.54237999999,12921.0,6.0
52173.0,12921.0,6.0
40708.0,12921.0,6.0
58439.31927000001,12921.0,6.0
51134.50769,12921.0,6.0
36676.0,12921.0,6.0
49673.34482,12921.0,6.0
19805.183869999997,12921.0,6.0
58074.57495,12921.0,6.0
44559.414919999996,12921.0,6.0
20196.16192,12921.0,6.0
50769.501580000004,12921.0,6.0
56721.0,12921.0,6.0
50769.505560000005,12921.0,6.0
53691.5302,12921.0,6.0
53325.51681,12921.0,6.0
51864.50473,12921.0,6.0
43829.346489999996,13395.0,6.0
20416.18397,12921.0,6.0
46020.45775,12921.0,6.0
53691.527160000005,12921.0,6.0
30170.22738,12921.0,6.0
54931.0,12921.0,6.0
21323.19832,12921.0,6.0
54786.54361,12921.0,6.0
20242.191430000003,13395.0,6.0
53691.534470000006,12921.0,6.0
56614.0,12921.0,6.0
53691.53386,12921.0,6.0
42519.0,13981.0,5.99
40176.0,13981.0,5.99
20427.18788,13981.0,5.99
42672.0,13981.0,5.99
42520.0,13981.0,5.99
46097.0,13981.0,5.99
44925.42542,13981.0,5.99
40478.0,13981.0,5.99
55694.0,13981.0,5.99
29531.0,13981.0,5.99
30894.29745,13981.0,5.99
45410.0,13981.0,5.99
36524.0,13981.0,5.99
36524.0,30895.234910000003,5.719
45410.0,30895.234910000003,5.719
40176.0,30895.234910000003,5.719
55694.0,30895.234910000003,5.719
15458.13715,13608.0,5.208
33978.33865,13608.0,5.208
55785.0,13608.0,5.208
52960.521689999994,13608.0,5.208
19720.1962,13608.0,5.208
48182.0,13608.0,5.208
48577.33237,13608.0,5.208
48212.19722,13608.0,5.208
51864.51651,13608.0,5.208
50967.0,13608.0,5.208
47847.29584,13608.0,5.208
52230.50677,13608.0,5.208
37691.0,13608.0,5.208
46751.45902,13608.0,5.208
37503.15066,13608.0,5.208
48212.47999,13608.0,5.208
37503.368989999995,13608.0,5.208
20414.19495,13608.0,5.208
52960.267660000005,30870.261169999998,5.125
49490.0,30870.261169999998,5.125
50008.0,30870.261169999998,5.125
39291.0,30870.261169999998,5.125
55882.54695,30870.261169999998,5.125
39617.38212,30870.261169999998,5.125
39617.388719999995,30870.261169999998,5.125
55938.0,30870.261169999998,5.125
50038.49864,30870.261169999998,5.125
39446.0,30870.261169999998,5.125
55882.50495,30870.261169999998,5.125
50200.0,30870.261169999998,5.125
37552.35245,30870.261169999998,5.125
38137.0,30870.261169999998,5.125
55882.54755,30870.261169999998,5.125
49308.49249,30870.261169999998,5.125
37552.36687,30870.261169999998,5.125
52960.527539999995,30870.261169999998,5.125
52960.513,30870.261169999998,5.125
39263.0,30870.261169999998,5.125
39795.0,30870.261169999998,5.125
55904.0,30870.261169999998,5.125
55882.50457999999,30870.261169999998,5.125
39254.22423,30870.261169999998,5.125
49563.0,30870.261169999998,5.125
52960.39598,30870.261169999998,5.125
50038.27545,30870.261169999998,5.125
50038.411510000005,30870.261169999998,5.125
52960.30683,30870.261169999998,5.125
50038.4304,30870.261169999998,5.125
52960.52462,30870.261169999998,5.125
49348.0,30870.261169999998,5.125
50038.32658,30870.261169999998,5.125
39617.385630000004,30870.261169999998,5.125
37552.18058,30870.261169999998,5.125
49403.0,30870.261169999998,5.125
39617.3707,30870.261169999998,5.125
55973.0,30870.261169999998,5.125
50145.0,30870.261169999998,5.125
39617.14256,30870.261169999998,5.125
38167.0,30870.261169999998,5.125
55961.0,30870.261169999998,5.125
55882.54191,30870.261169999998,5.125
50038.36705,30870.261169999998,5.125
52700.0,30870.261169999998,5.125
49338.0,30870.261169999998,5.125
55953.0,30870.261169999998,5.125
38236.0,30870.261169999998,5.125
52960.51134,30870.261169999998,5.125
52747.0,30870.261169999998,5.125
52883.0,30870.261169999998,5.125
56063.0,30870.261169999998,5.125
39617.11793,30870.261169999998,5.125
37552.34119,30870.261169999998,5.125
54983.0,30870.261169999998,5.125
49451.0,30870.261169999998,5.125
49802.0,30870.261169999998,5.125
39095.38998,30870.261169999998,5.125
50038.49798,30870.261169999998,5.125
55070.0,30870.261169999998,5.125
37905.0,30870.261169999998,5.125
38753.37375,30870.261169999998,5.125
49673.48363,30870.261169999998,5.125
55882.55557999999,30870.261169999998,5.125
38753.3752,30870.261169999998,5.125
49673.47786,30870.261169999998,5.125
55882.47617,30870.261169999998,5.125
38374.0,30870.261169999998,5.125
50038.48333,30870.261169999998,5.125
55142.0,30870.261169999998,5.125
38753.37912,30870.261169999998,5.125
55882.5568,30870.261169999998,5.125
38753.37919,30870.261169999998,5.125
55152.374070000005,30870.261169999998,5.125
52960.46233,30870.261169999998,5.125
38753.37094,30870.261169999998,5.125
49833.0,30870.261169999998,5.125
38753.297360000004,30870.261169999998,5.125
55855.0,30870.261169999998,5.125
50038.48023,30870.261169999998,5.125
50038.48212,30870.261169999998,5.125
37837.0,30870.261169999998,5.125
55882.55457000001,30870.261169999998,5.125
49746.0,30870.261169999998,5.125
38753.36675,30870.261169999998,5.125
49796.0,30870.261169999998,5.125
38753.35914,30870.261169999998,5.125
52960.458510000004,30870.261169999998,5.125
55882.55394,30870.261169999998,5.125
54421.53724,30870.261169999998,5.125
38753.35215,30870.261169999998,5.125
49673.42368,30870.261169999998,5.125
52960.46872,30870.261169999998,5.125
52960.42155,30870.261169999998,5.125
37908.0,30870.261169999998,5.125
37552.37102,30870.261169999998,5.125
49949.0,30870.261169999998,5.125
38753.30942,30870.261169999998,5.125
50038.4602,30870.261169999998,5.125
39095.3698,30870.261169999998,5.125
55067.0,30870.261169999998,5.125
49581.0,30870.261169999998,5.125
50038.49551,30870.261169999998,5.125
37566.33146,30870.261169999998,5.125
39095.36174,30870.261169999998,5.125
49620.0,30870.261169999998,5.125
49862.0,30870.261169999998,5.125
39095.3564,30870.261169999998,5.125
49658.0,30870.261169999998,5.125
55882.55761,30870.261169999998,5.125
52878.0,30870.261169999998,5.125
49673.27758,30870.261169999998,5.125
39095.29887,30870.261169999998,5.125
52960.48942,30870.261169999998,5.125
55882.42215,30870.261169999998,5.125
38593.0,30870.261169999998,5.125
39041.0,30870.261169999998,5.125
37566.36808,30870.261169999998,5.125
50038.493089999996,30870.261169999998,5.125
55882.539339999996,30870.261169999998,5.125
55882.55722,30870.261169999998,5.125
55882.55287000001,30870.261169999998,5.125
49673.41637,30870.261169999998,5.125
52822.0,30870.261169999998,5.125
38886.0,30870.261169999998,5.125
52960.48212,30870.261169999998,5.125
51134.46173,30870.261169999998,5.125
37503.35321,30870.261169999998,5.125
51499.36889,30870.261169999998,5.125
51499.39598,30870.261169999998,5.125
51979.0,30870.261169999998,5.125
55152.53902999999,30870.261169999998,5.125
30941.29454,30870.261169999998,5.125
33466.0,30870.261169999998,5.125
51499.38715,30870.261169999998,5.125
33799.0,30870.261169999998,5.125
30941.28447,30870.261169999998,5.125
31031.27818,30870.261169999998,5.125
34241.18263,30870.261169999998,5.125
51999.0,30870.261169999998,5.125
55287.0,30870.261169999998,5.125
51465.0,30870.261169999998,5.125
55152.5283,30870.261169999998,5.125
34241.236789999995,30870.261169999998,5.125
51424.0,30870.261169999998,5.125
33433.3315,30870.261169999998,5.125
51499.48347,30870.261169999998,5.125
52000.0,30870.261169999998,5.125
33070.0,30870.261169999998,5.125
33025.0,30870.261169999998,5.125
51925.0,30870.261169999998,5.125
55199.0,30870.261169999998,5.125
51499.49825,30870.261169999998,5.125
33063.12023,30870.261169999998,5.125
51955.0,30870.261169999998,5.125
51499.494139999995,30870.261169999998,5.125
31175.0,30870.261169999998,5.125
33433.33149,30870.261169999998,5.125
33094.0,30870.261169999998,5.125
51499.49125,30870.261169999998,5.125
33099.32262,30870.261169999998,5.125
51499.49093,30870.261169999998,5.125
33160.0,30870.261169999998,5.125
33289.0,30870.261169999998,5.125
51959.0,30870.261169999998,5.125
30941.26945,30870.261169999998,5.125
30941.25658,30870.261169999998,5.125
50219.0,30870.261169999998,5.125
30941.175919999998,30870.261169999998,5.125
34762.23131,30870.261169999998,5.125
52133.0,30870.261169999998,5.125
30941.189489999997,30870.261169999998,5.125
34762.330239999996,30870.261169999998,5.125
51134.5081,30870.261169999998,5.125
30941.18377,30870.261169999998,5.125
52141.0,30870.261169999998,5.125
34762.33466,30870.261169999998,5.125
30941.19238,30870.261169999998,5.125
55470.0,30870.261169999998,5.125
51134.506239999995,30870.261169999998,5.125
55152.52013,30870.261169999998,5.125
34762.34553,30870.261169999998,5.125
51134.50585,30870.261169999998,5.125
30941.14916,30870.261169999998,5.125
34762.3464,30870.261169999998,5.125
55457.0,30870.261169999998,5.125
34762.14397,30870.261169999998,5.125
30941.23895,30870.261169999998,5.125
51255.0,30870.261169999998,5.125
52033.0,30870.261169999998,5.125
30941.23845,30870.261169999998,5.125
52045.0,30870.261169999998,5.125
51361.0,30870.261169999998,5.125
30941.210639999998,30870.261169999998,5.125
55410.0,30870.261169999998,5.125
51354.0,30870.261169999998,5.125
52053.0,30870.261169999998,5.125
51134.51059,30870.261169999998,5.125
30941.20923,30870.261169999998,5.125
34648.0,30870.261169999998,5.125
30941.207010000002,30870.261169999998,5.125
52067.0,30870.261169999998,5.125
34762.131219999996,30870.261169999998,5.125
51134.51134,30870.261169999998,5.125
55152.52017,30870.261169999998,5.125
31258.0,30870.261169999998,5.125
51499.50038,30870.261169999998,5.125
33023.28989,30870.261169999998,5.125
55152.55092,30870.261169999998,5.125
32075.30102,30870.261169999998,5.125
51864.32323,30870.261169999998,5.125
32075.311660000003,30870.261169999998,5.125
55152.54634,30870.261169999998,5.125
32075.31563,30870.261169999998,5.125
51864.30785,30870.261169999998,5.125
31566.0,30870.261169999998,5.125
32085.320389999997,30870.261169999998,5.125
32075.280319999998,30870.261169999998,5.125
51829.0,30870.261169999998,5.125
51864.51194,30870.261169999998,5.125
31393.312060000004,30870.261169999998,5.125
32309.0,30870.261169999998,5.125
51818.0,30870.261169999998,5.125
32335.11677,30870.261169999998,5.125
55152.54633,30870.261169999998,5.125
31780.2275,30870.261169999998,5.125
51864.330539999995,30870.261169999998,5.125
51499.50982,30870.261169999998,5.125
32054.0,30870.261169999998,5.125
51864.4949,30870.261169999998,5.125
32075.1461,30870.261169999998,5.125
32075.18262,30870.261169999998,5.125
51864.49825,30870.261169999998,5.125
55152.549929999994,30870.261169999998,5.125
32075.1894,30870.261169999998,5.125
51864.43464,30870.261169999998,5.125
32075.196010000003,30870.261169999998,5.125
32075.23878,30870.261169999998,5.125
32075.204530000003,30870.261169999998,5.125
51864.43372,30870.261169999998,5.125
32075.22262,30870.261169999998,5.125
51864.42155,30870.261169999998,5.125
55152.54756,30870.261169999998,5.125
32075.2366,30870.261169999998,5.125
51864.351539999996,30870.261169999998,5.125
51726.0,30870.261169999998,5.125
32335.119710000003,30870.261169999998,5.125
31393.30163,30870.261169999998,5.125
32977.0,30870.261169999998,5.125
32907.15565,30870.261169999998,5.125
51499.51328,30870.261169999998,5.125
31359.0,30870.261169999998,5.125
51864.51671,30870.261169999998,5.125
51499.5125,30870.261169999998,5.125
31272.0,30870.261169999998,5.125
51864.51773,30870.261169999998,5.125
51499.51088,30870.261169999998,5.125
55152.55093,30870.261169999998,5.125
31259.301330000002,30870.261169999998,5.125
55152.54421,30870.261169999998,5.125
33012.0,30870.261169999998,5.125
51499.51074,30870.261169999998,5.125
55175.0,30870.261169999998,5.125
33023.1952,30870.261169999998,5.125
51867.0,30870.261169999998,5.125
55152.550970000004,30870.261169999998,5.125
31393.23745,30870.261169999998,5.125
51499.513680000004,30870.261169999998,5.125
32871.0,30870.261169999998,5.125
32335.224239999996,30870.261169999998,5.125
51695.0,30870.261169999998,5.125
32347.0,30870.261169999998,5.125
51687.0,30870.261169999998,5.125
31393.29065,30870.261169999998,5.125
55152.54565,30870.261169999998,5.125
51619.0,30870.261169999998,5.125
32644.0,30870.261169999998,5.125
51499.5148,30870.261169999998,5.125
32653.0,30870.261169999998,5.125
31393.26176,30870.261169999998,5.125
32733.0,30870.261169999998,5.125
51499.51416,30870.261169999998,5.125
51864.515739999995,30870.261169999998,5.125
55152.54542,30870.261169999998,5.125
51134.49308,30870.261169999998,5.125
35016.0,30870.261169999998,5.125
30941.147760000003,30870.261169999998,5.125
52595.43829,30870.261169999998,5.125
30894.29013,30870.261169999998,5.125
52595.42885,30870.261169999998,5.125
50403.50302,30870.261169999998,5.125
55517.527760000004,30870.261169999998,5.125
37061.0,30870.261169999998,5.125
50403.50233,30870.261169999998,5.125
30894.280110000003,30870.261169999998,5.125
30894.269060000002,30870.261169999998,5.125
55517.526860000005,30870.261169999998,5.125
50403.502010000004,30870.261169999998,5.125
30894.26783,30870.261169999998,5.125
55152.48819,30870.261169999998,5.125
50403.50115,30870.261169999998,5.125
30894.265710000003,30870.261169999998,5.125
52595.47634,30870.261169999998,5.125
50403.49255,30870.261169999998,5.125
50451.0,30870.261169999998,5.125
30894.2934,30870.261169999998,5.125
30894.29746,30870.261169999998,5.125
52595.36705,30870.261169999998,5.125
50726.0,30870.261169999998,5.125
36730.0,30870.261169999998,5.125
52595.21974,30870.261169999998,5.125
36734.0,30870.261169999998,5.125
50648.0,30870.261169999998,5.125
52595.33085,30870.261169999998,5.125
50635.0,30870.261169999998,5.125
55517.51746,30870.261169999998,5.125
50534.0,30870.261169999998,5.125
50603.0,30870.261169999998,5.125
36763.0,30870.261169999998,5.125
30894.293910000004,30870.261169999998,5.125
36778.0,30870.261169999998,5.125
50556.0,30870.261169999998,5.125
52595.390810000004,30870.261169999998,5.125
36801.0,30870.261169999998,5.125
37133.0,30870.261169999998,5.125
30894.245919999998,30870.261169999998,5.125
55517.54477000001,30870.261169999998,5.125
55800.0,30870.261169999998,5.125
52595.524110000006,30870.261169999998,5.125
55152.4806,30870.261169999998,5.125
55722.0,30870.261169999998,5.125
50361.0,30870.261169999998,5.125
52595.524410000005,30870.261169999998,5.125
50313.0,30870.261169999998,5.125
52595.52535,30870.261169999998,5.125
50312.0,30870.261169999998,5.125
50403.48687,30870.261169999998,5.125
52595.52536,30870.261169999998,5.125
37494.0,30870.261169999998,5.125
55806.0,30870.261169999998,5.125
50282.0,30870.261169999998,5.125
54421.534920000006,30870.261169999998,5.125
52685.0,30870.261169999998,5.125
37503.29006,30870.261169999998,5.125
37482.0,30870.261169999998,5.125
50386.0,30870.261169999998,5.125
55694.0,30870.261169999998,5.125
37465.0,30870.261169999998,5.125
37177.0,30870.261169999998,5.125
50403.472069999996,30870.261169999998,5.125
52595.477230000004,30870.261169999998,5.125
30894.180610000003,30870.261169999998,5.125
37202.0,30870.261169999998,5.125
50403.41089,30870.261169999998,5.125
30894.17657,30870.261169999998,5.125
37214.0,30870.261169999998,5.125
52595.47847,30870.261169999998,5.125
50403.38654,30870.261169999998,5.125
52595.51965,30870.261169999998,5.125
50403.35303,30870.261169999998,5.125
37446.0,30870.261169999998,5.125
52595.52184,30870.261169999998,5.125
50403.27758,30870.261169999998,5.125
36718.0,30870.261169999998,5.125
55517.513770000005,30870.261169999998,5.125
55152.50129,30870.261169999998,5.125
52230.445589999996,30870.261169999998,5.125
35702.0,30870.261169999998,5.125
52230.40907,30870.261169999998,5.125
51125.0,30870.261169999998,5.125
30941.1331,30870.261169999998,5.125
52230.4361,30870.261169999998,5.125
51059.0,30870.261169999998,5.125
51013.0,30870.261169999998,5.125
35915.0,30870.261169999998,5.125
30941.1467,30870.261169999998,5.125
35927.0,30870.261169999998,5.125
52230.498719999996,30870.261169999998,5.125
35929.0,30870.261169999998,5.125
52230.50094,30870.261169999998,5.125
35969.0,30870.261169999998,5.125
50961.0,30870.261169999998,5.125
